versionstart,versionend,ms
0,1149,6.326530612244898
0,1150,6.244897959183674
0,1151,7.020408163265307
0,1152,6.26530612244898
0,1153,6.285714285714286
0,1154,6.346938775510204
0,1155,6.326530612244898
0,1156,6.346938775510204
0,1157,6.36734693877551
0,1158,6.3061224489795915
0,1159,6.285714285714286
0,1160,6.448979591836735
0,1161,6.36734693877551
0,1162,6.551020408163265
0,1163,6.244897959183674
0,1164,6.387755102040816
0,1165,6.285714285714286
0,1166,6.775510204081632
0,1167,6.510204081632653
0,1168,6.530612244897959
0,1169,6.591836734693878
0,1170,6.510204081632653
0,1171,6.530612244897959
0,1172,6.408163265306122
0,1173,6.387755102040816
0,1174,6.469387755102041
0,1175,6.428571428571429
0,1176,6.612244897959184
0,1177,6.346938775510204
0,1178,6.469387755102041
0,1179,6.408163265306122
0,1180,6.448979591836735
0,1181,6.326530612244898
0,1182,6.26530612244898
0,1183,6.346938775510204
0,1184,6.408163265306122
0,1185,6.285714285714286
0,1186,6.326530612244898
0,1187,6.26530612244898
0,1188,6.3061224489795915
0,1189,6.26530612244898
0,1190,6.244897959183674
0,1191,6.285714285714286
0,1192,6.285714285714286
0,1193,6.285714285714286
0,1194,6.346938775510204
0,1195,6.346938775510204
0,1196,6.26530612244898
0,1197,6.244897959183674
0,1198,6.285714285714286
0,1199,6.244897959183674
0,1200,6.244897959183674
0,1201,6.285714285714286
0,1202,6.224489795918367
0,1203,6.244897959183674
0,1204,6.163265306122449
0,1205,6.326530612244898
0,1206,6.36734693877551
0,1207,6.3061224489795915
0,1208,6.326530612244898
0,1209,6.26530612244898
0,1210,6.163265306122449
0,1211,6.36734693877551
0,1212,6.938775510204081
0,1213,6.448979591836735
0,1214,6.326530612244898
0,1215,6.36734693877551
0,1216,6.346938775510204
0,1217,6.326530612244898
0,1218,6.183673469387755
0,1219,6.346938775510204
0,1220,6.26530612244898
0,1221,6.3061224489795915
0,1222,6.387755102040816
0,1223,6.3061224489795915
0,1224,7.040816326530613
0,1225,6.26530612244898
0,1226,6.73469387755102
0,1227,6.3061224489795915
0,1228,6.244897959183674
0,1229,6.1020408163265305
0,1230,6.36734693877551
0,1231,6.142857142857143
0,1232,6.204081632653061
0,1233,6.224489795918367
0,1234,6.26530612244898
0,1235,6.26530612244898
0,1236,6.204081632653061
0,1237,6.204081632653061
0,1238,6.387755102040816
0,1239,6.244897959183674
0,1240,6.244897959183674
0,1241,6.224489795918367
0,1242,6.204081632653061
0,1243,6.346938775510204
0,1244,6.448979591836735
0,1245,6.408163265306122
0,1246,6.36734693877551
0,1247,6.73469387755102
0,1248,6.285714285714286
0,1249,6.408163265306122
0,1250,6.551020408163265
0,1251,6.326530612244898
0,1252,6.346938775510204
0,1253,6.26530612244898
0,1254,6.183673469387755
0,1255,6.1020408163265305
0,1256,6.26530612244898
0,1257,6.081632653061225
0,1258,6.224489795918367
0,1259,6.163265306122449
0,1260,6.224489795918367
0,1261,6.204081632653061
0,1262,6.1020408163265305
0,1263,5.938775510204081
0,1264,6.224489795918367
0,1265,6.36734693877551
0,1266,6.0
0,1267,6.448979591836735
0,1268,6.163265306122449
0,1269,6.061224489795919
0,1270,6.1020408163265305
0,1271,6.204081632653061
0,1272,6.224489795918368
0,1273,6.081632653061225
0,1274,6.061224489795919
0,1275,6.122448979591836
0,1276,6.061224489795919
0,1277,6.122448979591836
0,1278,6.081632653061225
0,1279,6.1020408163265305
0,1280,5.959183673469388
0,1281,6.020408163265306
0,1282,6.122448979591836
0,1283,6.081632653061225
0,1284,6.081632653061225
0,1285,6.142857142857143
0,1286,6.081632653061225
0,1287,6.1020408163265305
0,1288,6.020408163265306
0,1289,6.163265306122449
0,1290,6.163265306122449
0,1291,5.979591836734694
0,1292,6.0
0,1293,6.081632653061225
0,1294,5.979591836734694
0,1295,5.8979591836734695
0,1296,5.959183673469388
0,1297,5.938775510204081
0,1298,5.979591836734694
