patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
397,500,0.275,0.223,0.189,0.19,0.193,0,0,0,0
398,0,0.278,0.223,0.192,0.193,0.189,0.001,0.001,0.001,0.001
398,500,0.277,0.211,0.191,0.19,0.189,0,0,0,0
399,0,0.289,0.219,0.191,0.189,0.191,0.001,0.001,0.001,0.001
399,500,0.281,0.222,0.191,0.188,0.188,0,0,0,0
400,0,0.283,0.221,0.192,0.19,0.191,0.001,0.001,0.001,0.001
400,500,0.279,0.218,0.189,0.192,0.193,0,0,0,0
401,0,0.278,0.22,0.192,0.192,0.19,0.001,0.001,0.001,0.001
401,500,0.277,0.219,0.19,0.189,0.193,0,0,0,0
402,0,0.278,0.22,0.19,0.188,0.192,0.001,0.001,0.001,0.001
402,500,0.276,0.23,0.191,0.192,0.189,0,0,0,0
403,0,0.275,0.218,0.193,0.189,0.191,0.001,0.001,0.001,0.001
403,500,0.279,0.21,0.194,0.193,0.194,0,0,0,0
404,0,0.285,0.219,0.193,0.192,0.189,0.001,0.001,0.001,0.001
404,500,0.274,0.221,0.194,0.191,0.188,0,0,0,0
405,0,0.279,0.211,0.19,0.191,0.191,0.001,0.001,0.001,0.001
405,500,0.279,0.219,0.191,0.192,0.192,0,0,0,0
406,0,0.298,0.222,0.192,0.193,0.189,0.001,0.001,0.001,0.001
406,500,0.278,0.216,0.19,0.191,0.193,0,0,0,0
407,0,0.299,0.216,0.188,0.192,0.193,0.001,0.001,0.001,0.001
407,500,0.28,0.22,0.197,0.19,0.19,0,0,0,0
408,0,0.277,0.217,0.19,0.188,0.193,0.001,0.001,0.001,0.001
408,500,0.266,0.22,0.19,0.191,0.193,0,0,0,0
409,0,0.277,0.218,0.193,0.194,0.194,0.001,0.001,0.001,0.001
409,500,0.277,0.221,0.19,0.193,0.19,0,0,0,0
410,0,0.408,0.251,0.246,0.246,0.244,0.001,0.001,0.001,0.001
410,500,0.362,0.271,0.27,0.271,0.269,0,0,0,0
411,0,0.371,0.247,0.252,0.248,0.245,0.001,0.001,0.001,0.001
411,500,0.364,0.246,0.248,0.245,0.247,0,0,0,0
412,0,0.361,0.261,0.248,0.244,0.248,0.001,0.001,0.001,0.001
412,500,0.352,0.302,0.274,0.266,0.272,0,0,0,0
413,0,0.383,0.248,0.247,0.245,0.247,0.001,0.001,0.001,0.001
413,500,0.359,0.259,0.247,0.246,0.248,0,0,0,0
414,0,0.363,0.273,0.246,0.247,0.245,0.001,0.001,0.001,0.001
414,500,0.389,0.272,0.272,0.27,0.27,0,0,0,0
415,0,0.362,0.245,0.246,0.247,0.251,0.001,0.001,0.001,0.001
415,500,0.36,0.259,0.247,0.248,0.248,0,0,0,0
416,0,0.357,0.262,0.244,0.249,0.243,0.001,0.001,0.001,0.001
416,500,0.383,0.27,0.272,0.273,0.268,0,0,0,0
417,0,0.361,0.246,0.247,0.246,0.247,0.001,0.001,0.001,0.001
417,500,0.362,0.258,0.248,0.242,0.247,0,0,0,0
418,0,0.358,0.26,0.249,0.248,0.244,0.001,0.001,0.001,0.001
418,500,0.35,0.282,0.267,0.27,0.27,0,0,0,0
419,0,0.382,0.247,0.247,0.247,0.247,0.001,0.001,0.001,0.001
419,500,0.379,0.246,0.252,0.245,0.248,0,0,0,0
420,0,0.392,0.247,0.245,0.245,0.245,0.001,0.001,0.001,0.001
420,500,0.363,0.271,0.273,0.267,0.27,0,0,0,0
421,0,0.36,0.252,0.244,0.248,0.245,0.001,0.001,0.001,0.001
421,500,0.364,0.26,0.266,0.303,0.246,0,0,0,0
422,0,0.398,0.248,0.247,0.245,0.246,0.001,0.001,0.001,0.001
422,500,0.411,0.247,0.247,0.244,0.246,0,0,0,0
423,0,0.349,0.275,0.243,0.248,0.246,0.001,0.001,0.001,0.001
423,500,0.377,0.26,0.245,0.244,0.246,0,0,0,0
424,0,0.361,0.271,0.246,0.246,0.242,0.001,0.001,0.001,0.001
424,500,0.392,0.243,0.248,0.242,0.245,0,0,0,0
425,0,0.377,0.258,0.246,0.244,0.249,0.001,0.001,0.001,0.001
425,500,0.388,0.246,0.244,0.245,0.245,0,0,0,0
426,0,0.391,0.249,0.244,0.248,0.246,0.001,0.001,0.001,0.001
426,500,0.39,0.243,0.248,0.244,0.254,0,0,0,0
427,0,0.392,0.245,0.247,0.246,0.247,0.001,0.001,0.001,0.001
427,500,0.388,0.248,0.245,0.247,0.246,0,0,0,0
428,0,0.398,0.246,0.247,0.25,0.245,0.001,0.001,0.001,0.001
428,500,0.372,0.28,0.269,0.268,0.271,0,0,0,0
429,0,0.357,0.248,0.242,0.247,0.246,0.001,0.001,0.001,0.001
429,500,0.39,0.242,0.25,0.246,0.248,0,0,0,0
430,0,0.391,0.245,0.245,0.244,0.247,0.001,0.001,0.001,0.001
430,500,0.389,0.246,0.245,0.244,0.247,0,0,0,0
431,0,0.377,0.264,0.244,0.248,0.243,0.001,0.001,0.001,0.001
431,500,0.382,0.254,0.246,0.243,0.247,0,0,0,0
432,0,0.35,0.269,0.246,0.244,0.247,0.001,0.001,0.001,0.001
432,500,0.39,0.249,0.246,0.246,0.249,0,0,0,0
433,0,0.393,0.246,0.243,0.247,0.243,0.001,0.001,0.001,0.001
433,500,0.391,0.246,0.247,0.245,0.245,0,0,0,0
434,0,0.395,0.247,0.248,0.245,0.246,0.001,0.001,0.001,0.001
434,500,0.388,0.247,0.246,0.244,0.247,0,0,0,0
435,0,0.39,0.249,0.245,0.247,0.244,0.001,0.001,0.001,0.001
435,500,0.395,0.249,0.245,0.246,0.245,0,0,0,0
436,0,0.391,0.247,0.247,0.246,0.251,0.001,0.001,0.001,0.001
436,500,0.39,0.248,0.248,0.246,0.244,0,0,0,0
437,0,0.414,0.246,0.247,0.244,0.245,0.001,0.001,0.001,0.001
437,500,0.39,0.247,0.248,0.243,0.246,0,0,0,0
438,0,0.393,0.249,0.244,0.248,0.248,0.001,0.001,0.001,0.001
438,500,0.392,0.247,0.243,0.246,0.245,0,0,0,0
439,0,0.391,0.248,0.246,0.245,0.246,0.001,0.001,0.001,0.001
439,500,0.391,0.243,0.248,0.267,0.259,0,0,0,0
440,0,0.405,0.248,0.245,0.248,0.249,0.001,0.001,0.001,0.001
440,500,0.406,0.245,0.244,0.246,0.245,0,0,0,0
441,0,0.345,0.271,0.25,0.25,0.245,0.001,0.001,0.001,0.001
441,500,0.41,0.244,0.248,0.243,0.247,0,0,0,0
442,0,0.387,0.248,0.245,0.246,0.247,0.001,0.001,0.001,0.001
442,500,0.39,0.246,0.248,0.245,0.245,0,0,0,0
443,0,0.39,0.247,0.244,0.246,0.244,0.001,0.001,0.001,0.001
443,500,0.393,0.243,0.246,0.242,0.246,0,0,0,0
444,0,0.39,0.249,0.246,0.246,0.245,0.001,0.001,0.001,0.001
444,500,0.392,0.247,0.246,0.245,0.247,0,0,0,0
445,0,0.405,0.247,0.249,0.245,0.245,0.001,0.001,0.001,0.001
445,500,0.405,0.278,0.281,0.246,0.246,0,0,0,0
446,0,0.36,0.263,0.245,0.247,0.244,0.001,0.001,0.001,0.001
446,500,0.392,0.246,0.247,0.243,0.246,0,0,0,0
447,0,0.364,0.264,0.244,0.246,0.244,0.001,0.001,0.001,0.001
447,500,0.376,0.26,0.246,0.247,0.244,0,0,0,0
448,0,0.378,0.26,0.245,0.248,0.245,0.001,0.001,0.001,0.001
448,500,0.38,0.256,0.249,0.244,0.246,0,0,0,0
449,0,0.38,0.26,0.247,0.243,0.246,0.001,0.001,0.001,0.001
449,500,0.379,0.257,0.245,0.246,0.249,0,0,0,0
450,0,0.347,0.271,0.243,0.249,0.244,0.001,0.001,0.001,0.001
450,500,0.381,0.256,0.248,0.247,0.245,0,0,0,0
451,0,0.378,0.258,0.245,0.249,0.248,0.001,0.001,0.001,0.001
451,500,0.377,0.258,0.25,0.244,0.245,0,0,0,0
452,0,0.378,0.262,0.245,0.248,0.243,0.001,0.001,0.001,0.001
452,500,0.379,0.259,0.244,0.25,0.246,0,0,0,0
453,0,0.378,0.245,0.244,0.244,0.247,0.001,0.001,0.001,0.001
453,500,0.378,0.246,0.247,0.245,0.244,0,0,0,0
454,0,0.378,0.257,0.248,0.247,0.247,0.001,0.001,0.001,0.001
454,500,0.378,0.26,0.246,0.243,0.247,0,0,0,0
455,0,0.376,0.26,0.244,0.247,0.241,0.001,0.001,0.001,0.001
455,500,0.393,0.25,0.247,0.244,0.244,0,0,0,0
456,0,0.379,0.257,0.246,0.244,0.246,0.001,0.001,0.001,0.001
456,500,0.395,0.243,0.249,0.244,0.247,0,0,0,0
457,0,0.376,0.266,0.245,0.248,0.247,0.001,0.001,0.001,0.001
457,500,0.379,0.26,0.245,0.247,0.243,0,0,0,0
458,0,0.376,0.261,0.246,0.249,0.244,0.001,0.001,0.001,0.001
458,500,0.404,0.259,0.249,0.244,0.247,0,0,0,0
459,0,0.376,0.262,0.249,0.246,0.246,0.001,0.001,0.001,0.001
459,500,0.377,0.26,0.248,0.247,0.245,0,0,0,0
460,0,0.374,0.273,0.249,0.247,0.243,0.001,0.001,0.001,0.001
460,500,0.35,0.269,0.25,0.243,0.247,0,0,0,0
461,0,0.4,0.261,0.249,0.246,0.254,0.001,0.001,0.001,0.001
461,500,0.38,0.259,0.246,0.248,0.245,0,0,0,0
462,0,0.391,0.251,0.249,0.247,0.247,0.001,0.001,0.001,0.001
462,500,0.378,0.26,0.246,0.249,0.246,0,0,0,0
463,0,0.378,0.26,0.246,0.248,0.243,0.001,0.001,0.001,0.001
463,500,0.381,0.257,0.247,0.243,0.247,0,0,0,0
464,0,0.395,0.245,0.247,0.25,0.248,0.001,0.001,0.001,0.001
464,500,0.38,0.258,0.244,0.245,0.249,0,0,0,0
465,0,0.407,0.249,0.244,0.247,0.243,0.001,0.001,0.001,0.001
465,500,0.378,0.256,0.249,0.245,0.247,0,0,0,0
466,0,0.381,0.259,0.247,0.246,0.244,0.001,0.001,0.001,0.001
466,500,0.378,0.259,0.244,0.245,0.25,0,0,0,0
467,0,0.378,0.276,0.261,0.249,0.242,0.001,0.001,0.001,0.001
467,500,0.394,0.244,0.248,0.246,0.245,0,0,0,0
468,0,0.394,0.247,0.246,0.245,0.245,0.001,0.001,0.001,0.001
468,500,0.36,0.277,0.249,0.245,0.249,0,0,0,0
469,0,0.376,0.262,0.244,0.247,0.243,0.001,0.001,0.001,0.001
469,500,0.379,0.261,0.246,0.247,0.246,0,0,0,0
470,0,0.383,0.263,0.248,0.245,0.248,0.001,0.001,0.001,0.001
470,500,0.394,0.247,0.248,0.246,0.244,0,0,0,0
471,0,0.377,0.259,0.249,0.245,0.243,0.001,0.001,0.001,0.001
471,500,0.38,0.259,0.25,0.242,0.247,0,0,0,0
472,0,0.375,0.261,0.245,0.246,0.243,0.001,0.001,0.001,0.001
472,500,0.378,0.262,0.248,0.247,0.248,0,0,0,0
473,0,0.38,0.26,0.248,0.246,0.247,0.001,0.001,0.001,0.001
473,500,0.392,0.245,0.247,0.244,0.247,0,0,0,0
474,0,0.376,0.263,0.244,0.249,0.25,0.001,0.001,0.001,0.001
474,500,0.377,0.26,0.247,0.248,0.243,0,0,0,0
475,0,0.379,0.246,0.245,0.248,0.245,0.001,0.001,0.001,0.001
475,500,0.393,0.246,0.248,0.248,0.25,0,0,0,0
476,0,0.377,0.262,0.246,0.245,0.248,0.001,0.001,0.001,0.001
476,500,0.376,0.259,0.246,0.245,0.247,0,0,0,0
477,0,0.41,0.251,0.251,0.248,0.245,0.001,0.001,0.001,0.001
477,500,0.38,0.258,0.247,0.244,0.246,0,0,0,0
478,0,0.379,0.258,0.247,0.244,0.245,0.001,0.001,0.001,0.001
478,500,0.377,0.259,0.251,0.246,0.25,0,0,0,0
479,0,0.409,0.249,0.247,0.245,0.245,0.001,0.001,0.001,0.001
479,500,0.379,0.259,0.246,0.247,0.246,0,0,0,0
480,0,0.378,0.267,0.245,0.249,0.245,0.001,0.001,0.001,0.001
480,500,0.359,0.271,0.249,0.243,0.247,0,0,0,0
481,0,0.378,0.262,0.246,0.245,0.246,0.001,0.001,0.001,0.001
481,500,0.391,0.249,0.244,0.244,0.244,0,0,0,0
482,0,0.407,0.249,0.243,0.245,0.242,0.001,0.001,0.001,0.001
482,500,0.411,0.244,0.247,0.241,0.246,0,0,0,0
483,0,0.365,0.258,0.248,0.245,0.244,0.001,0.001,0.001,0.001
483,500,0.376,0.258,0.246,0.246,0.246,0,0,0,0
484,0,0.353,0.271,0.246,0.246,0.245,0.001,0.001,0.001,0.001
484,500,0.38,0.246,0.247,0.246,0.243,0,0,0,0
485,0,0.379,0.259,0.245,0.246,0.245,0.001,0.001,0.001,0.001
485,500,0.377,0.259,0.247,0.244,0.251,0,0,0,0
486,0,0.36,0.284,0.245,0.246,0.243,0.001,0.001,0.001,0.001
486,500,0.377,0.259,0.246,0.247,0.243,0,0,0,0
487,0,0.377,0.258,0.246,0.248,0.247,0.001,0.001,0.001,0.001
487,500,0.379,0.257,0.25,0.245,0.244,0,0,0,0
488,0,0.377,0.257,0.244,0.245,0.246,0.001,0.001,0.001,0.001
488,500,0.374,0.26,0.245,0.248,0.247,0,0,0,0
489,0,0.377,0.261,0.243,0.247,0.242,0.001,0.001,0.001,0.001
489,500,0.38,0.258,0.245,0.244,0.245,0,0,0,0
490,0,0.379,0.257,0.248,0.244,0.244,0.001,0.001,0.001,0.001
490,500,0.38,0.255,0.248,0.244,0.247,0,0,0,0
491,0,0.375,0.259,0.243,0.245,0.246,0.001,0.001,0.001,0.001
491,500,0.375,0.263,0.246,0.246,0.244,0,0,0,0
492,0,0.38,0.258,0.245,0.247,0.243,0.001,0.001,0.001,0.001
492,500,0.383,0.269,0.271,0.266,0.268,0,0,0,0
493,0,0.371,0.282,0.246,0.244,0.245,0.001,0.001,0.001,0.001
493,500,0.376,0.26,0.245,0.247,0.244,0,0,0,0
494,0,0.377,0.257,0.247,0.247,0.242,0.001,0.001,0.001,0.001
494,500,0.381,0.256,0.247,0.243,0.247,0,0,0,0
495,0,0.378,0.259,0.248,0.244,0.244,0.001,0.001,0.001,0.001
495,500,0.375,0.261,0.246,0.244,0.246,0,0,0,0
496,0,0.372,0.264,0.244,0.248,0.246,0.001,0.001,0.001,0.001
496,500,0.378,0.255,0.245,0.246,0.244,0,0,0,0
497,0,0.376,0.258,0.245,0.247,0.244,0.001,0.001,0.001,0.001
497,500,0.379,0.257,0.247,0.244,0.247,0,0,0,0
498,0,0.376,0.26,0.249,0.245,0.243,0.001,0.001,0.001,0.001
498,500,0.376,0.258,0.245,0.245,0.248,0,0,0,0
499,0,0.376,0.26,0.243,0.247,0.244,0.001,0.001,0.001,0.001
499,500,0.391,0.242,0.246,0.243,0.247,0,0,0,0
500,0,0.378,0.256,0.244,0.249,0.247,0.001,0.001,0.001,0.001
500,500,0.376,0.258,0.244,0.244,0.248,0,0,0,0
501,0,0.376,0.259,0.243,0.246,0.24,0.001,0.001,0.001,0.001
501,500,0.38,0.244,0.254,0.248,0.245,0,0,0,0
502,0,0.38,0.257,0.247,0.244,0.244,0.001,0.001,0.001,0.001
502,500,0.379,0.259,0.248,0.242,0.247,0,0,0,0
503,0,0.376,0.26,0.247,0.247,0.243,0.001,0.001,0.001,0.001
503,500,0.379,0.259,0.245,0.245,0.246,0,0,0,0
504,0,0.377,0.28,0.245,0.247,0.247,0.001,0.001,0.001,0.001
504,500,0.377,0.267,0.247,0.248,0.247,0,0,0,0
505,0,0.381,0.26,0.245,0.247,0.243,0.001,0.001,0.001,0.001
505,500,0.377,0.262,0.243,0.247,0.243,0,0,0,0
506,0,0.397,0.249,0.246,0.242,0.247,0.001,0.001,0.001,0.001
506,500,0.38,0.26,0.247,0.247,0.245,0,0,0,0
507,0,0.358,0.271,0.245,0.247,0.248,0.001,0.001,0.001,0.001
507,500,0.382,0.263,0.244,0.249,0.243,0,0,0,0
508,0,0.361,0.258,0.249,0.247,0.245,0.001,0.001,0.001,0.001
508,500,0.378,0.257,0.249,0.244,0.246,0,0,0,0
509,0,0.379,0.248,0.249,0.244,0.247,0.001,0.001,0.001,0.001
509,500,0.345,0.273,0.246,0.246,0.242,0,0,0,0
510,0,0.359,0.257,0.246,0.246,0.265,0.001,0.001,0.001,0.001
510,500,0.401,0.246,0.246,0.247,0.245,0,0,0,0
511,0,0.379,0.259,0.248,0.246,0.247,0.001,0.001,0.001,0.001
511,500,0.375,0.26,0.244,0.246,0.247,0,0,0,0
512,0,0.379,0.261,0.247,0.248,0.245,0.001,0.001,0.001,0.001
512,500,0.381,0.257,0.25,0.245,0.249,0,0,0,0
513,0,0.38,0.258,0.25,0.251,0.254,0.001,0.001,0.001,0.001
513,500,0.414,0.246,0.247,0.244,0.247,0,0,0,0
514,0,0.375,0.258,0.247,0.243,0.248,0.001,0.001,0.001,0.001
514,500,0.375,0.261,0.247,0.248,0.243,0,0,0,0
515,0,0.394,0.247,0.245,0.246,0.244,0.001,0.001,0.001,0.001
515,500,0.393,0.246,0.248,0.244,0.245,0,0,0,0
516,0,0.38,0.26,0.247,0.243,0.246,0.001,0.001,0.001,0.001
516,500,0.347,0.274,0.243,0.247,0.246,0,0,0,0
517,0,0.376,0.259,0.245,0.247,0.245,0.001,0.001,0.001,0.001
517,500,0.379,0.267,0.244,0.245,0.244,0,0,0,0
518,0,0.377,0.256,0.247,0.243,0.247,0.001,0.001,0.001,0.001
518,500,0.375,0.261,0.247,0.245,0.245,0,0,0,0
519,0,0.382,0.272,0.268,0.269,0.268,0.001,0.001,0.001,0.001
519,500,0.343,0.274,0.246,0.247,0.246,0,0,0,0
520,0,0.379,0.259,0.248,0.243,0.247,0.001,0.001,0.001,0.001
520,500,0.347,0.271,0.246,0.244,0.246,0,0,0,0
521,0,0.379,0.259,0.244,0.245,0.248,0.001,0.001,0.001,0.001
521,500,0.377,0.26,0.247,0.252,0.247,0,0,0,0
522,0,0.352,0.26,0.247,0.247,0.245,0.001,0.001,0.001,0.001
522,500,0.409,0.249,0.244,0.248,0.244,0,0,0,0
523,0,0.39,0.247,0.248,0.246,0.249,0.001,0.001,0.001,0.001
523,500,0.378,0.26,0.249,0.246,0.248,0,0,0,0
524,0,0.38,0.259,0.245,0.246,0.25,0.001,0.001,0.001,0.001
524,500,0.378,0.261,0.244,0.251,0.248,0,0,0,0
525,0,0.394,0.244,0.246,0.247,0.248,0.001,0.001,0.001,0.001
525,500,0.39,0.247,0.245,0.246,0.247,0,0,0,0
526,0,0.406,0.247,0.267,0.263,0.248,0.001,0.001,0.001,0.001
526,500,0.39,0.248,0.244,0.247,0.245,0,0,0,0
527,0,0.39,0.247,0.247,0.246,0.245,0.001,0.001,0.001,0.001
527,500,0.393,0.248,0.25,0.246,0.247,0,0,0,0
528,0,0.412,0.244,0.247,0.244,0.248,0.001,0.001,0.001,0.001
528,500,0.39,0.248,0.245,0.247,0.245,0,0,0,0
529,0,0.378,0.253,0.246,0.251,0.246,0.001,0.001,0.001,0.001
529,500,0.393,0.248,0.246,0.244,0.25,0,0,0,0
530,0,0.391,0.25,0.246,0.247,0.245,0.001,0.001,0.001,0.001
530,500,0.393,0.249,0.246,0.246,0.247,0,0,0,0
531,0,0.392,0.248,0.252,0.246,0.248,0.001,0.001,0.001,0.001
531,500,0.39,0.248,0.246,0.246,0.244,0,0,0,0
532,0,0.396,0.248,0.246,0.247,0.246,0.001,0.001,0.001,0.001
532,500,0.39,0.246,0.247,0.244,0.246,0,0,0,0
533,0,0.394,0.245,0.25,0.244,0.252,0.001,0.001,0.001,0.001
533,500,0.387,0.249,0.245,0.249,0.245,0,0,0,0
534,0,0.391,0.247,0.247,0.247,0.245,0.001,0.001,0.001,0.001
534,500,0.391,0.246,0.245,0.249,0.248,0,0,0,0
535,0,0.392,0.244,0.247,0.246,0.248,0.001,0.001,0.001,0.001
535,500,0.377,0.26,0.247,0.245,0.247,0,0,0,0
536,0,0.378,0.261,0.245,0.25,0.249,0.001,0.001,0.001,0.001
536,500,0.391,0.249,0.245,0.248,0.247,0,0,0,0
537,0,0.391,0.245,0.249,0.245,0.248,0.001,0.001,0.001,0.001
537,500,0.391,0.247,0.249,0.246,0.248,0,0,0,0
538,0,0.39,0.248,0.246,0.246,0.248,0.001,0.001,0.001,0.001
538,500,0.392,0.247,0.249,0.245,0.251,0,0,0,0
539,0,0.39,0.247,0.25,0.246,0.246,0.001,0.001,0.001,0.001
539,500,0.393,0.249,0.245,0.248,0.246,0,0,0,0
540,0,0.396,0.245,0.251,0.243,0.248,0.001,0.001,0.001,0.001
540,500,0.383,0.277,0.27,0.267,0.268,0,0,0,0
541,0,0.368,0.273,0.267,0.269,0.271,0.001,0.001,0.001,0.001
541,500,0.365,0.25,0.244,0.248,0.244,0,0,0,0
542,0,0.399,0.248,0.248,0.247,0.245,0.001,0.001,0.001,0.001
542,500,0.394,0.249,0.249,0.246,0.248,0,0,0,0
543,0,0.388,0.247,0.251,0.246,0.248,0.001,0.001,0.001,0.001
543,500,0.363,0.274,0.247,0.249,0.245,0,0,0,0
544,0,0.394,0.246,0.252,0.249,0.247,0.001,0.001,0.001,0.001
544,500,0.393,0.25,0.248,0.246,0.251,0,0,0,0
545,0,0.379,0.261,0.25,0.246,0.248,0.001,0.001,0.001,0.001
545,500,0.37,0.262,0.244,0.25,0.246,0,0,0,0
546,0,0.394,0.247,0.247,0.438,0.252,0.001,0.001,0.001,0.001
546,500,0.393,0.248,0.247,0.247,0.246,0,0,0,0
547,0,0.392,0.246,0.247,0.247,0.257,0.001,0.001,0.001,0.001
547,500,0.39,0.246,0.251,0.245,0.248,0,0,0,0
548,0,0.392,0.247,0.248,0.243,0.247,0.001,0.001,0.001,0.001
548,500,0.388,0.249,0.244,0.247,0.244,0,0,0,0
549,0,0.392,0.25,0.246,0.247,0.25,0.001,0.001,0.001,0.001
549,500,0.39,0.247,0.247,0.246,0.245,0,0,0,0
550,0,0.394,0.244,0.248,0.247,0.248,0.001,0.001,0.001,0.001
550,500,0.392,0.248,0.245,0.248,0.245,0,0,0,0
551,0,0.391,0.247,0.247,0.246,0.247,0.001,0.001,0.001,0.001
551,500,0.392,0.247,0.246,0.249,0.243,0,0,0,0
552,0,0.398,0.245,0.247,0.242,0.248,0.001,0.001,0.001,0.001
552,500,0.36,0.263,0.246,0.246,0.246,0,0,0,0
553,0,0.373,0.248,0.245,0.246,0.246,0.001,0.001,0.001,0.001
553,500,0.38,0.249,0.243,0.247,0.245,0,0,0,0
554,0,0.378,0.246,0.249,0.245,0.249,0.001,0.001,0.001,0.001
554,500,0.376,0.248,0.252,0.247,0.251,0,0,0,0
555,0,0.364,0.261,0.248,0.247,0.249,0.001,0.001,0.001,0.001
555,500,0.355,0.273,0.249,0.25,0.248,0,0,0,0
556,0,0.392,0.247,0.248,0.246,0.251,0.001,0.001,0.001,0.001
556,500,0.38,0.261,0.246,0.249,0.243,0,0,0,0
557,0,0.413,0.245,0.249,0.248,0.247,0.001,0.001,0.001,0.001
557,500,0.371,0.259,0.247,0.254,0.246,0,0,0,0
558,0,0.378,0.259,0.245,0.248,0.249,0.001,0.001,0.001,0.001
558,500,0.377,0.261,0.245,0.249,0.244,0,0,0,0
559,0,0.381,0.259,0.252,0.245,0.25,0.001,0.001,0.001,0.001
559,500,0.372,0.281,0.269,0.269,0.269,0,0,0,0
560,0,0.378,0.25,0.245,0.246,0.251,0.001,0.001,0.001,0.001
560,500,0.377,0.266,0.246,0.25,0.247,0,0,0,0
561,0,0.394,0.245,0.25,0.25,0.245,0.001,0.001,0.001,0.001
561,500,0.38,0.26,0.246,0.247,0.247,0,0,0,0
562,0,0.396,0.249,0.25,0.244,0.248,0.001,0.001,0.001,0.001
562,500,0.359,0.285,0.245,0.248,0.244,0,0,0,0
563,0,0.382,0.248,0.245,0.25,0.246,0.001,0.001,0.001,0.001
563,500,0.397,0.25,0.246,0.246,0.247,0,0,0,0
564,0,0.383,0.262,0.252,0.248,0.249,0.001,0.001,0.001,0.001
564,500,0.379,0.261,0.248,0.247,0.251,0,0,0,0
565,0,0.41,0.247,0.249,0.244,0.247,0.001,0.001,0.001,0.001
565,500,0.375,0.262,0.246,0.248,0.243,0,0,0,0
566,0,0.392,0.249,0.247,0.247,0.251,0.001,0.001,0.001,0.001
566,500,0.411,0.248,0.248,0.245,0.246,0,0,0,0
567,0,0.394,0.245,0.25,0.245,0.248,0.001,0.001,0.001,0.001
567,500,0.377,0.262,0.247,0.251,0.25,0,0,0,0
568,0,0.38,0.261,0.247,0.248,0.247,0.001,0.001,0.001,0.001
568,500,0.348,0.27,0.246,0.254,0.245,0,0,0,0
569,0,0.381,0.257,0.253,0.247,0.247,0.001,0.001,0.001,0.001
569,500,0.377,0.263,0.247,0.247,0.246,0,0,0,0
570,0,0.383,0.259,0.245,0.247,0.244,0.001,0.001,0.001,0.001
570,500,0.379,0.261,0.251,0.249,0.244,0,0,0,0
571,0,0.398,0.247,0.249,0.244,0.249,0.001,0.001,0.001,0.001
571,500,0.367,0.271,0.247,0.245,0.247,0,0,0,0
572,0,0.38,0.262,0.247,0.247,0.248,0.001,0.001,0.001,0.001
572,500,0.377,0.262,0.245,0.247,0.247,0,0,0,0
573,0,0.379,0.26,0.246,0.247,0.246,0.001,0.001,0.001,0.001
573,500,0.364,0.29,0.244,0.248,0.243,0,0,0,0
574,0,0.395,0.244,0.248,0.242,0.248,0.001,0.001,0.001,0.001
574,500,0.392,0.244,0.246,0.244,0.247,0,0,0,0
575,0,0.398,0.248,0.245,0.249,0.246,0.001,0.001,0.001,0.001
575,500,0.379,0.265,0.243,0.249,0.244,0,0,0,0
576,0,0.392,0.246,0.248,0.244,0.25,0.001,0.001,0.001,0.001
576,500,0.38,0.258,0.246,0.245,0.246,0,0,0,0
577,0,0.377,0.26,0.246,0.246,0.248,0.001,0.001,0.001,0.001
577,500,0.378,0.261,0.246,0.246,0.25,0,0,0,0
578,0,0.383,0.258,0.249,0.247,0.247,0.001,0.001,0.001,0.001
578,500,0.381,0.26,0.248,0.246,0.246,0,0,0,0
579,0,0.382,0.261,0.249,0.249,0.249,0.001,0.001,0.001,0.001
579,500,0.377,0.261,0.247,0.249,0.245,0,0,0,0
580,0,0.394,0.25,0.245,0.249,0.245,0.001,0.001,0.001,0.001
580,500,0.376,0.259,0.249,0.247,0.244,0,0,0,0
581,0,0.411,0.247,0.251,0.246,0.25,0.001,0.001,0.001,0.001
581,500,0.37,0.27,0.246,0.246,0.247,0,0,0,0
582,0,0.38,0.264,0.25,0.245,0.251,0.001,0.001,0.001,0.001
582,500,0.377,0.262,0.243,0.248,0.246,0,0,0,0
583,0,0.38,0.259,0.245,0.246,0.247,0.001,0.001,0.001,0.001
583,500,0.375,0.264,0.246,0.245,0.246,0,0,0,0
584,0,0.379,0.257,0.252,0.243,0.248,0.001,0.001,0.001,0.001
584,500,0.345,0.274,0.243,0.247,0.245,0,0,0,0
585,0,0.384,0.261,0.245,0.245,0.245,0.001,0.001,0.001,0.001
585,500,0.379,0.26,0.244,0.248,0.245,0,0,0,0
586,0,0.372,0.258,0.247,0.244,0.246,0.001,0.001,0.001,0.001
586,500,0.393,0.248,0.247,0.245,0.246,0,0,0,0
587,0,0.376,0.261,0.248,0.245,0.244,0.001,0.001,0.001,0.001
587,500,0.377,0.263,0.243,0.245,0.242,0,0,0,0
588,0,0.396,0.247,0.249,0.244,0.245,0.001,0.001,0.001,0.001
588,500,0.378,0.261,0.246,0.246,0.246,0,0,0,0
589,0,0.381,0.247,0.245,0.246,0.252,0.001,0.001,0.001,0.001
589,500,0.376,0.263,0.248,0.248,0.246,0,0,0,0
590,0,0.393,0.25,0.249,0.246,0.245,0.001,0.001,0.001,0.001
590,500,0.378,0.26,0.247,0.253,0.244,0,0,0,0
