patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,103,133,117,91,95,0,0,0,0
632,0,102,71,97,84,62,0,0,0,0
632,500,102,129,115,91,93,0,0,0,0
633,0,102,90,87,73,62,0,0,0,0
633,500,102,129,116,93,93,0,0,0,0
634,0,103,90,87,73,62,0,0,0,0
634,500,104,122,115,93,92,0,0,0,0
635,0,101,89,85,73,63,0,0,0,0
635,500,100,130,115,91,92,0,0,0,0
636,0,101,91,88,74,63,0,0,0,0
636,500,100,129,115,91,92,0,0,0,0
637,0,104,80,75,84,62,0,0,0,0
637,500,102,119,127,92,91,0,0,0,0
638,0,102,90,77,86,63,0,0,0,0
638,500,100,121,125,92,92,0,0,0,0
639,0,103,90,88,74,62,0,0,0,0
639,500,103,132,115,93,93,0,0,0,0
640,0,102,89,89,63,62,0,0,0,0
640,500,100,130,116,92,92,0,0,0,0
641,0,102,89,86,72,62,0,0,0,0
641,500,101,129,116,93,92,0,0,0,0
642,0,105,71,87,85,62,0,0,0,0
642,500,101,120,126,91,91,0,0,0,0
643,0,102,80,85,84,62,0,0,0,0
643,500,99,120,126,91,91,0,0,0,0
644,0,101,80,86,84,67,0,0,0,0
644,500,103,131,117,91,92,0,0,0,0
645,0,105,89,85,73,62,0,0,0,0
645,500,100,129,116,92,92,0,0,0,0
646,0,102,89,87,72,62,0,0,0,0
646,500,101,129,115,92,92,0,0,0,0
647,0,101,88,87,72,62,0,0,0,0
647,500,100,129,115,91,91,0,0,0,0
648,0,101,88,86,73,62,0,0,0,0
648,500,100,115,118,92,92,0,0,0,0
649,0,116,92,76,73,63,0,0,0,0
649,500,92,153,118,103,92,0,0,0,0
650,0,104,103,86,86,62,0,0,0,0
650,500,103,128,126,85,84,0,0,0,0
651,0,90,131,86,75,63,0,0,0,0
651,500,91,141,124,84,84,0,0,0,0
652,0,100,99,84,84,57,0,0,0,0
652,500,90,155,135,84,84,0,0,0,0
653,0,114,89,74,74,63,0,0,0,0
653,500,102,136,110,83,85,0,0,0,0
654,0,131,95,85,69,56,0,0,0,0
654,500,109,146,122,84,83,0,0,0,0
655,0,133,105,106,57,57,0,0,0,0
655,500,129,128,119,84,84,0,0,0,0
656,0,134,89,97,73,56,0,0,0,0
656,500,111,146,136,84,84,0,0,0,0
657,0,132,89,77,83,62,0,0,0,0
657,500,102,119,126,92,92,0,0,0,0
658,0,129,87,86,73,63,0,0,0,0
658,500,121,129,115,92,92,0,0,0,0
659,0,104,87,74,84,62,0,0,0,0
659,500,102,118,125,91,91,0,0,0,0
660,0,121,88,86,72,62,0,0,0,0
660,500,101,108,129,92,90,0,0,0,0
661,0,102,90,75,85,63,0,0,0,0
661,500,101,121,125,92,91,0,0,0,0
662,0,101,79,65,96,62,0,0,0,0
662,500,101,117,126,92,92,0,0,0,0
663,0,102,87,75,85,63,0,0,0,0
663,500,102,118,125,92,92,0,0,0,0
664,0,100,77,75,86,62,0,0,0,0
664,500,101,107,125,95,92,0,0,0,0
665,0,102,87,75,84,63,0,0,0,0
665,500,102,120,127,92,92,0,0,0,0
666,0,103,90,75,86,63,0,0,0,0
666,500,101,120,126,92,92,0,0,0,0
667,0,105,89,75,85,62,0,0,0,0
667,500,102,118,126,92,92,0,0,0,0
668,0,104,87,76,83,62,0,0,0,0
668,500,101,117,130,91,91,0,0,0,0
669,0,127,87,86,73,62,0,0,0,0
669,500,101,116,125,92,92,0,0,0,0
670,0,102,88,75,84,62,0,0,0,0
670,500,101,119,126,92,92,0,0,0,0
671,0,123,89,77,82,62,0,0,0,0
671,500,101,120,127,92,92,0,0,0,0
672,0,101,88,76,85,62,0,0,0,0
672,500,122,128,114,91,92,0,0,0,0
673,0,105,92,77,85,63,0,0,0,0
673,500,121,128,115,91,91,0,0,0,0
674,0,104,87,76,83,62,0,0,0,0
674,500,102,118,126,91,91,0,0,0,0
675,0,121,87,76,84,62,0,0,0,0
675,500,111,118,125,93,92,0,0,0,0
676,0,102,89,75,83,62,0,0,0,0
676,500,101,119,126,92,92,0,0,0,0
677,0,103,88,80,84,63,0,0,0,0
677,500,100,120,127,92,91,0,0,0,0
678,0,112,99,76,83,63,0,0,0,0
678,500,120,119,126,92,92,0,0,0,0
679,0,122,88,86,73,62,0,0,0,0
679,500,122,118,125,93,92,0,0,0,0
680,0,121,87,76,83,62,0,0,0,0
680,500,122,127,115,92,92,0,0,0,0
681,0,122,86,81,84,62,0,0,0,0
681,500,102,118,127,92,92,0,0,0,0
682,0,127,88,77,85,62,0,0,0,0
682,500,92,151,127,92,92,0,0,0,0
683,0,104,89,75,87,63,0,0,0,0
683,500,112,128,127,93,93,0,0,0,0
684,0,123,86,76,85,64,0,0,0,0
684,500,111,129,127,92,92,0,0,0,0
685,0,123,86,81,85,62,0,0,0,0
685,500,91,129,127,92,92,0,0,0,0
686,0,105,89,75,87,63,0,0,0,0
686,500,112,128,127,92,91,0,0,0,0
687,0,103,87,76,84,62,0,0,0,0
687,500,101,117,126,92,92,0,0,0,0
688,0,122,87,86,73,63,0,0,0,0
688,500,100,117,124,92,91,0,0,0,0
689,0,101,87,75,83,66,0,0,0,0
689,500,121,134,125,93,91,0,0,0,0
690,0,120,87,86,72,62,0,0,0,0
690,500,102,117,126,92,92,0,0,0,0
691,0,123,88,75,93,72,0,0,0,0
691,500,119,126,114,92,91,0,0,0,0
692,0,122,87,87,74,62,0,0,0,0
692,500,112,129,128,91,91,0,0,0,0
693,0,126,88,77,76,70,0,0,0,0
693,500,121,117,116,94,94,0,0,0,0
694,0,113,88,87,73,62,0,0,0,0
694,500,122,127,116,92,92,0,0,0,0
695,0,112,98,76,85,62,0,0,0,0
695,500,103,117,127,91,91,0,0,0,0
696,0,125,88,75,86,62,0,0,0,0
696,500,104,116,126,91,92,0,0,0,0
697,0,125,88,75,85,78,0,0,0,0
697,500,134,127,117,92,91,0,0,0,0
698,0,115,80,95,86,62,0,0,0,0
698,500,123,127,108,96,95,0,0,0,0
699,0,94,88,76,87,62,0,0,0,0
699,500,123,118,128,92,92,0,0,0,0
700,0,122,87,75,85,63,0,0,0,0
700,500,103,117,127,91,92,0,0,0,0
701,0,105,90,75,85,65,0,0,0,0
701,500,98,119,128,91,91,0,0,0,0
702,0,124,88,75,83,62,0,0,0,0
702,500,121,119,127,91,91,0,0,0,0
703,0,102,87,76,84,62,0,0,0,0
703,500,121,127,114,92,92,0,0,0,0
704,0,104,78,76,84,61,0,0,0,0
704,500,101,117,126,92,93,0,0,0,0
705,0,102,87,76,84,62,0,0,0,0
705,500,105,111,116,91,91,0,0,0,0
706,0,123,86,86,74,63,0,0,0,0
706,500,125,127,116,93,93,0,0,0,0
707,0,101,88,76,85,63,0,0,0,0
707,500,101,108,126,92,92,0,0,0,0
708,0,124,87,86,74,62,0,0,0,0
708,500,103,127,117,93,92,0,0,0,0
709,0,125,89,76,83,63,0,0,0,0
709,500,102,113,117,93,93,0,0,0,0
710,0,101,80,77,84,63,0,0,0,0
710,500,102,133,106,92,92,0,0,0,0
711,0,93,88,86,85,63,0,0,0,0
711,500,102,118,125,93,93,0,0,0,0
712,0,104,96,87,83,64,0,0,0,0
712,500,131,134,114,92,91,0,0,0,0
713,0,106,96,85,84,63,0,0,0,0
713,500,132,135,120,93,92,0,0,0,0
714,0,107,90,83,86,63,0,0,0,0
714,500,102,130,125,103,93,0,0,0,0
715,0,103,100,84,86,63,0,0,0,0
715,500,102,128,135,92,92,0,0,0,0
716,0,104,96,85,83,62,0,0,0,0
716,500,131,136,115,92,92,0,0,0,0
717,0,103,96,84,82,62,0,0,0,0
717,500,102,125,140,92,92,0,0,0,0
718,0,104,98,83,83,63,0,0,0,0
718,500,101,128,136,92,91,0,0,0,0
719,0,101,96,84,83,62,0,0,0,0
719,500,101,128,135,93,92,0,0,0,0
720,0,102,98,83,86,62,0,0,0,0
720,500,101,129,135,91,92,0,0,0,0
721,0,102,97,83,85,62,0,0,0,0
721,500,120,148,117,91,91,0,0,0,0
722,0,102,96,85,83,63,0,0,0,0
722,500,101,135,125,91,92,0,0,0,0
723,0,102,95,84,83,62,0,0,0,0
723,500,102,126,125,92,91,0,0,0,0
724,0,101,89,73,95,62,0,0,0,0
724,500,100,126,135,91,91,0,0,0,0
725,0,102,96,85,84,63,0,0,0,0
725,500,121,145,120,91,92,0,0,0,0
726,0,121,95,86,83,63,0,0,0,0
726,500,120,146,114,91,91,0,0,0,0
727,0,101,99,83,85,62,0,0,0,0
727,500,102,127,135,93,92,0,0,0,0
728,0,102,97,85,83,62,0,0,0,0
728,500,101,128,135,92,93,0,0,0,0
729,0,103,101,74,85,72,0,0,0,0
729,500,101,127,140,92,92,0,0,0,0
730,0,103,96,84,84,63,0,0,0,0
730,500,102,136,126,92,92,0,0,0,0
731,0,105,98,84,84,62,0,0,0,0
731,500,102,126,135,92,92,0,0,0,0
732,0,121,96,95,73,63,0,0,0,0
732,500,101,127,135,92,91,0,0,0,0
733,0,103,98,84,85,62,0,0,0,0
733,500,102,132,137,94,92,0,0,0,0
734,0,104,89,94,85,62,0,0,0,0
734,500,102,127,136,92,93,0,0,0,0
735,0,103,98,83,85,62,0,0,0,0
735,500,102,135,126,93,93,0,0,0,0
736,0,103,91,63,105,62,0,0,0,0
736,500,101,128,135,92,93,0,0,0,0
737,0,101,98,84,84,63,0,0,0,0
737,500,101,131,137,94,92,0,0,0,0
738,0,101,100,84,85,63,0,0,0,0
738,500,101,129,137,93,92,0,0,0,0
739,0,105,100,85,85,63,0,0,0,0
739,500,102,127,136,93,93,0,0,0,0
740,0,102,99,84,85,62,0,0,0,0
740,500,101,132,135,93,92,0,0,0,0
741,0,105,111,98,84,63,0,0,0,0
741,500,102,167,129,93,93,0,0,0,0
742,0,103,99,99,97,63,0,0,0,0
742,500,101,130,138,93,92,0,0,0,0
743,0,103,89,117,83,63,0,0,0,0
743,500,102,156,126,92,92,0,0,0,0
744,0,102,107,88,72,63,0,0,0,0
744,500,122,147,120,84,84,0,0,0,0
745,0,132,119,95,57,58,0,0,0,0
745,500,114,148,118,84,84,0,0,0,0
746,0,110,109,86,80,57,0,0,0,0
746,500,108,148,119,83,84,0,0,0,0
747,0,111,108,95,69,57,0,0,0,0
747,500,111,175,107,84,82,0,0,0,0
748,0,112,106,103,56,56,0,0,0,0
748,500,111,176,107,85,84,0,0,0,0
749,0,123,81,67,92,57,0,0,0,0
749,500,109,174,122,83,83,0,0,0,0
750,0,102,112,86,93,56,0,0,0,0
750,500,91,152,144,84,83,0,0,0,0
751,0,113,119,106,70,56,0,0,0,0
751,500,110,169,121,84,84,0,0,0,0
752,0,132,108,106,56,57,0,0,0,0
752,500,108,171,119,83,83,0,0,0,0
753,0,114,100,86,89,71,0,0,0,0
753,500,111,138,133,83,83,0,0,0,0
754,0,145,108,96,57,57,0,0,0,0
754,500,91,152,143,84,84,0,0,0,0
755,0,99,129,107,57,56,0,0,0,0
755,500,109,172,118,83,84,0,0,0,0
756,0,109,121,116,57,57,0,0,0,0
756,500,120,137,119,84,84,0,0,0,0
757,0,143,112,98,57,57,0,0,0,0
757,500,98,149,151,83,83,0,0,0,0
758,0,132,105,114,56,56,0,0,0,0
758,500,120,167,114,93,92,0,0,0,0
759,0,104,104,116,63,61,0,0,0,0
759,500,102,171,113,92,92,0,0,0,0
760,0,111,88,119,58,57,0,0,0,0
760,500,98,168,132,83,83,0,0,0,0
761,0,116,89,97,83,57,0,0,0,0
761,500,88,152,144,83,83,0,0,0,0
762,0,112,108,96,68,56,0,0,0,0
762,500,111,160,110,83,83,0,0,0,0
763,0,125,105,105,56,56,0,0,0,0
763,500,134,137,108,84,83,0,0,0,0
764,0,132,116,96,57,57,0,0,0,0
764,500,110,143,119,83,83,0,0,0,0
765,0,129,87,96,69,57,0,0,0,0
765,500,111,117,143,84,83,0,0,0,0
766,0,114,86,94,68,57,0,0,0,0
766,500,111,144,119,84,84,0,0,0,0
767,0,113,96,116,58,56,0,0,0,0
767,500,111,148,119,84,84,0,0,0,0
768,0,123,88,86,79,57,0,0,0,0
768,500,113,124,132,84,84,0,0,0,0
769,0,146,84,116,57,57,0,0,0,0
769,500,114,126,131,84,84,0,0,0,0
770,0,143,95,96,57,57,0,0,0,0
770,500,110,126,142,83,84,0,0,0,0
771,0,114,95,106,69,57,0,0,0,0
771,500,112,124,132,84,83,0,0,0,0
772,0,115,95,118,57,57,0,0,0,0
772,500,117,126,142,84,99,0,0,0,0
773,0,125,74,117,58,57,0,0,0,0
773,500,109,147,132,84,84,0,0,0,0
774,0,115,94,115,57,57,0,0,0,0
774,500,113,125,131,85,84,0,0,0,0
775,0,111,98,93,79,57,0,0,0,0
775,500,98,137,123,83,84,0,0,0,0
776,0,111,96,106,68,55,0,0,0,0
776,500,123,123,129,83,98,0,0,0,0
777,0,121,96,95,79,56,0,0,0,0
777,500,111,135,131,83,83,0,0,0,0
778,0,121,94,115,56,56,0,0,0,0
778,500,112,135,129,84,84,0,0,0,0
779,0,111,84,93,79,57,0,0,0,0
779,500,109,117,142,84,83,0,0,0,0
780,0,109,98,94,80,57,0,0,0,0
780,500,100,147,142,83,99,0,0,0,0
781,0,139,106,103,57,56,0,0,0,0
781,500,142,124,120,84,83,0,0,0,0
782,0,122,105,94,80,56,0,0,0,0
782,500,122,143,120,83,83,0,0,0,0
783,0,111,116,94,80,56,0,0,0,0
783,500,100,138,142,83,83,0,0,0,0
784,0,100,112,94,82,57,0,0,0,0
784,500,110,126,140,100,99,0,0,0,0
785,0,113,101,95,79,56,0,0,0,0
785,500,131,144,118,84,83,0,0,0,0
786,0,115,96,105,57,56,0,0,0,0
786,500,132,146,119,83,83,0,0,0,0
787,0,120,95,83,80,56,0,0,0,0
787,500,121,135,120,83,82,0,0,0,0
788,0,110,94,104,68,56,0,0,0,0
788,500,130,143,118,99,83,0,0,0,0
789,0,123,96,95,80,57,0,0,0,0
789,500,122,145,121,84,83,0,0,0,0
790,0,111,98,95,80,56,0,0,0,0
790,500,99,135,142,84,83,0,0,0,0
791,0,119,96,103,68,57,0,0,0,0
791,500,111,145,120,84,84,0,0,0,0
792,0,110,106,73,72,57,0,0,0,0
792,500,100,138,150,111,83,0,0,0,0
793,0,90,129,73,85,56,0,0,0,0
793,500,110,130,145,83,84,0,0,0,0
794,0,90,111,84,88,56,0,0,0,0
794,500,91,171,129,84,84,0,0,0,0
795,0,103,108,95,83,57,0,0,0,0
795,500,101,145,126,83,83,0,0,0,0
796,0,134,106,96,69,57,0,0,0,0
796,500,109,116,150,85,85,0,0,0,0
797,0,122,107,75,81,56,0,0,0,0
797,500,138,135,110,83,84,0,0,0,0
798,0,131,104,105,57,56,0,0,0,0
798,500,141,127,110,85,85,0,0,0,0
799,0,122,95,115,58,57,0,0,0,0
799,500,101,138,145,83,84,0,0,0,0
800,0,132,107,94,68,57,0,0,0,0
800,500,108,162,111,85,85,0,0,0,0
801,0,99,126,86,82,56,0,0,0,0
801,500,111,154,111,84,83,0,0,0,0
802,0,121,95,115,57,58,0,0,0,0
802,500,130,143,111,84,83,0,0,0,0
803,0,123,95,85,80,57,0,0,0,0
803,500,131,133,119,84,84,0,0,0,0
804,0,113,85,96,80,56,0,0,0,0
804,500,130,158,109,83,83,0,0,0,0
805,0,100,110,104,82,56,0,0,0,0
805,500,100,155,124,83,83,0,0,0,0
806,0,129,105,106,57,56,0,0,0,0
806,500,128,135,111,83,82,0,0,0,0
807,0,131,95,114,57,56,0,0,0,0
807,500,111,155,110,84,83,0,0,0,0
808,0,122,96,104,56,56,0,0,0,0
808,500,98,164,121,83,82,0,0,0,0
809,0,110,106,94,82,56,0,0,0,0
809,500,120,154,108,83,83,0,0,0,0
810,0,120,86,103,70,55,0,0,0,0
810,500,109,138,124,83,83,0,0,0,0
811,0,100,99,84,82,55,0,0,0,0
811,500,108,139,133,82,83,0,0,0,0
812,0,130,84,114,57,56,0,0,0,0
812,500,125,137,109,84,83,0,0,0,0
813,0,120,95,103,56,57,0,0,0,0
813,500,108,145,112,83,84,0,0,0,0
814,0,122,96,75,82,57,0,0,0,0
814,500,131,147,109,83,84,0,0,0,0
815,0,124,87,75,80,57,0,0,0,0
815,500,108,138,132,83,84,0,0,0,0
816,0,110,97,95,82,57,0,0,0,0
816,500,110,158,110,84,83,0,0,0,0
817,0,120,96,74,80,56,0,0,0,0
817,500,140,145,109,83,82,0,0,0,0
818,0,110,106,83,81,57,0,0,0,0
818,500,109,125,124,83,83,0,0,0,0
819,0,121,96,73,83,57,0,0,0,0
819,500,121,125,116,84,84,0,0,0,0
820,0,113,95,95,80,57,0,0,0,0
820,500,98,140,146,84,83,0,0,0,0
821,0,111,99,95,82,58,0,0,0,0
821,500,109,137,133,84,84,0,0,0,0
822,0,133,106,86,69,56,0,0,0,0
822,500,112,146,112,84,85,0,0,0,0
823,0,120,95,74,81,57,0,0,0,0
823,500,132,143,112,84,84,0,0,0,0
824,0,111,116,95,82,57,0,0,0,0
824,500,144,148,108,84,84,0,0,0,0
825,0,113,86,95,80,57,0,0,0,0
825,500,111,157,111,85,84,0,0,0,0
826,0,110,98,95,82,57,0,0,0,0
826,500,129,144,108,84,84,0,0,0,0
827,0,111,95,95,81,57,0,0,0,0
827,500,120,125,124,84,84,0,0,0,0
828,0,122,96,74,83,57,0,0,0,0
828,500,134,137,111,84,84,0,0,0,0
829,0,111,106,74,83,57,0,0,0,0
829,500,130,145,108,83,85,0,0,0,0
830,0,114,86,95,81,57,0,0,0,0
830,500,110,138,132,84,84,0,0,0,0
831,0,141,106,94,58,57,0,0,0,0
831,500,140,146,108,84,84,0,0,0,0
832,0,122,95,116,57,57,0,0,0,0
832,500,116,145,122,85,84,0,0,0,0
833,0,121,95,75,81,57,0,0,0,0
833,500,111,136,122,84,84,0,0,0,0
834,0,133,85,104,69,56,0,0,0,0
834,500,111,146,101,84,83,0,0,0,0
835,0,108,88,94,82,57,0,0,0,0
835,500,109,115,145,84,83,0,0,0,0
836,0,113,97,95,79,55,0,0,0,0
836,500,102,137,137,83,83,0,0,0,0
837,0,110,107,74,82,55,0,0,0,0
837,500,111,124,121,83,83,0,0,0,0
838,0,130,104,93,68,57,0,0,0,0
838,500,121,144,118,83,83,0,0,0,0
839,0,129,106,105,57,56,0,0,0,0
839,500,108,117,146,83,83,0,0,0,0
840,0,132,104,95,69,56,0,0,0,0
840,500,127,137,113,84,83,0,0,0,0
841,0,111,97,95,83,56,0,0,0,0
841,500,92,145,135,84,83,0,0,0,0
842,0,131,104,75,69,56,0,0,0,0
842,500,130,155,108,84,84,0,0,0,0
843,0,139,95,85,68,57,0,0,0,0
843,500,110,156,110,83,83,0,0,0,0
844,0,111,96,94,81,56,0,0,0,0
844,500,133,158,112,83,83,0,0,0,0
845,0,91,107,95,84,57,0,0,0,0
845,500,111,156,113,83,84,0,0,0,0
846,0,121,95,103,70,57,0,0,0,0
846,500,119,133,111,84,83,0,0,0,0
847,0,130,104,95,57,56,0,0,0,0
847,500,120,134,112,83,83,0,0,0,0
848,0,141,106,94,57,57,0,0,0,0
848,500,109,137,132,84,83,0,0,0,0
849,0,132,105,106,57,57,0,0,0,0
849,500,109,146,121,83,83,0,0,0,0
850,0,132,106,95,57,57,0,0,0,0
850,500,129,147,107,83,84,0,0,0,0
851,0,109,98,94,81,57,0,0,0,0
851,500,107,116,144,85,84,0,0,0,0
852,0,130,105,105,60,58,0,0,0,0
852,500,129,134,109,83,83,0,0,0,0
853,0,122,86,104,68,57,0,0,0,0
853,500,130,123,113,84,85,0,0,0,0
854,0,124,96,74,83,57,0,0,0,0
854,500,121,144,121,85,84,0,0,0,0
855,0,121,96,74,83,57,0,0,0,0
855,500,113,157,111,84,84,0,0,0,0
856,0,110,99,85,83,60,0,0,0,0
856,500,110,137,125,85,83,0,0,0,0
857,0,112,96,96,79,57,0,0,0,0
857,500,111,156,112,84,83,0,0,0,0
858,0,121,97,73,82,57,0,0,0,0
858,500,130,156,110,84,83,0,0,0,0
859,0,122,97,75,84,58,0,0,0,0
859,500,120,126,126,85,84,0,0,0,0
860,0,95,109,95,84,60,0,0,0,0
860,500,112,135,143,84,84,0,0,0,0
861,0,131,99,95,82,57,0,0,0,0
861,500,90,158,144,84,85,0,0,0,0
862,0,123,95,75,80,56,0,0,0,0
862,500,140,145,109,83,83,0,0,0,0
863,0,115,95,96,78,57,0,0,0,0
863,500,111,124,122,83,84,0,0,0,0
864,0,121,107,75,83,56,0,0,0,0
864,500,110,137,121,83,83,0,0,0,0
865,0,111,94,96,79,57,0,0,0,0
865,500,111,146,100,84,85,0,0,0,0
866,0,108,87,85,83,56,0,0,0,0
866,500,119,143,119,83,84,0,0,0,0
867,0,143,106,85,62,63,0,0,0,0
867,500,120,135,110,84,84,0,0,0,0
868,0,114,97,96,76,73,0,0,0,0
868,500,117,129,125,84,84,0,0,0,0
869,0,89,120,83,85,56,0,0,0,0
869,500,100,138,146,84,83,0,0,0,0
870,0,111,106,73,83,57,0,0,0,0
870,500,119,145,102,83,83,0,0,0,0
871,0,140,94,106,57,56,0,0,0,0
871,500,140,145,109,84,83,0,0,0,0
872,0,133,85,105,75,57,0,0,0,0
872,500,122,127,144,84,83,0,0,0,0
873,0,113,110,93,82,56,0,0,0,0
873,500,109,127,135,83,84,0,0,0,0
874,0,109,97,95,81,57,0,0,0,0
874,500,120,143,118,83,84,0,0,0,0
875,0,120,94,74,81,57,0,0,0,0
875,500,119,126,146,84,84,0,0,0,0
876,0,113,95,98,82,56,0,0,0,0
876,500,102,146,144,84,83,0,0,0,0
877,0,110,96,74,82,57,0,0,0,0
877,500,112,154,110,83,84,0,0,0,0
878,0,112,96,86,80,56,0,0,0,0
878,500,108,138,133,83,85,0,0,0,0
879,0,110,87,84,84,57,0,0,0,0
879,500,130,155,107,83,83,0,0,0,0
880,0,111,95,109,69,57,0,0,0,0
880,500,120,123,111,84,83,0,0,0,0
881,0,143,106,95,57,56,0,0,0,0
881,500,130,123,112,84,83,0,0,0,0
882,0,130,105,96,56,57,0,0,0,0
882,500,134,156,111,84,84,0,0,0,0
883,0,101,99,95,87,57,0,0,0,0
883,500,101,142,146,84,83,0,0,0,0
884,0,99,107,97,82,57,0,0,0,0
884,500,109,127,124,84,83,0,0,0,0
885,0,122,98,74,83,57,0,0,0,0
885,500,121,156,110,83,84,0,0,0,0
886,0,124,97,75,84,57,0,0,0,0
886,500,122,137,135,84,84,0,0,0,0
887,0,125,95,105,72,57,0,0,0,0
887,500,123,137,132,84,84,0,0,0,0
888,0,123,99,105,71,57,0,0,0,0
888,500,119,135,113,83,83,0,0,0,0
889,0,121,96,74,82,57,0,0,0,0
889,500,119,124,114,83,84,0,0,0,0
890,0,111,106,73,85,58,0,0,0,0
890,500,111,139,133,84,84,0,0,0,0
891,0,111,98,95,82,57,0,0,0,0
891,500,119,134,114,85,83,0,0,0,0
892,0,132,85,108,70,57,0,0,0,0
892,500,111,157,112,84,83,0,0,0,0
893,0,123,97,74,82,56,0,0,0,0
893,500,111,148,101,84,84,0,0,0,0
894,0,109,97,86,83,57,0,0,0,0
894,500,109,154,111,83,83,0,0,0,0
895,0,112,96,95,81,56,0,0,0,0
895,500,99,137,113,96,82,0,0,0,0
896,0,90,106,106,83,56,0,0,0,0
896,500,129,155,107,84,83,0,0,0,0
897,0,113,95,95,79,56,0,0,0,0
897,500,130,155,109,83,83,0,0,0,0
898,0,111,109,73,85,57,0,0,0,0
898,500,109,139,134,83,83,0,0,0,0
899,0,120,96,91,81,56,0,0,0,0
899,500,119,133,111,83,83,0,0,0,0
900,0,131,85,77,86,56,0,0,0,0
900,500,111,139,136,84,84,0,0,0,0
901,0,103,107,115,84,57,0,0,0,0
901,500,111,127,126,83,83,0,0,0,0
902,0,111,107,92,82,57,0,0,0,0
902,500,120,141,112,83,84,0,0,0,0
903,0,110,87,85,74,56,0,0,0,0
903,500,119,133,111,83,83,0,0,0,0
904,0,142,105,78,82,56,0,0,0,0
904,500,132,155,112,84,83,0,0,0,0
905,0,112,96,92,85,56,0,0,0,0
905,500,111,147,133,85,83,0,0,0,0
906,0,90,121,103,85,56,0,0,0,0
906,500,100,151,126,96,84,0,0,0,0
907,0,92,131,84,83,57,0,0,0,0
907,500,109,117,145,84,84,0,0,0,0
908,0,111,112,75,83,57,0,0,0,0
908,500,110,117,145,83,83,0,0,0,0
909,0,119,94,74,80,56,0,0,0,0
909,500,111,148,113,83,83,0,0,0,0
910,0,124,98,73,85,58,0,0,0,0
910,500,90,148,134,84,84,0,0,0,0
911,0,101,99,93,97,57,0,0,0,0
911,500,90,161,145,85,85,0,0,0,0
912,0,110,102,96,83,57,0,0,0,0
912,500,121,141,131,84,84,0,0,0,0
913,0,122,96,105,71,57,0,0,0,0
913,500,121,147,114,85,84,0,0,0,0
914,0,123,96,75,82,58,0,0,0,0
914,500,121,127,125,84,84,0,0,0,0
915,0,121,105,73,82,56,0,0,0,0
915,500,135,157,109,83,84,0,0,0,0
916,0,101,112,95,79,57,0,0,0,0
916,500,111,118,147,84,85,0,0,0,0
917,0,111,109,74,84,56,0,0,0,0
917,500,111,120,147,85,84,0,0,0,0
918,0,103,117,73,86,57,0,0,0,0
918,500,100,156,125,85,84,0,0,0,0
919,0,113,97,74,84,57,0,0,0,0
919,500,117,137,132,84,84,0,0,0,0
920,0,135,100,85,70,58,0,0,0,0
920,500,101,128,134,96,83,0,0,0,0
921,0,109,116,94,82,57,0,0,0,0
921,500,112,156,111,83,84,0,0,0,0
922,0,129,94,74,79,56,0,0,0,0
922,500,120,157,108,83,83,0,0,0,0
923,0,143,85,73,80,57,0,0,0,0
923,500,121,137,133,83,83,0,0,0,0
924,0,94,97,92,85,56,0,0,0,0
924,500,110,126,132,84,83,0,0,0,0
925,0,99,119,114,71,56,0,0,0,0
925,500,107,126,135,83,84,0,0,0,0
926,0,119,103,84,81,57,0,0,0,0
926,500,112,148,122,83,83,0,0,0,0
927,0,100,118,84,84,56,0,0,0,0
927,500,100,137,144,83,84,0,0,0,0
928,0,103,127,73,81,56,0,0,0,0
928,500,113,135,112,84,84,0,0,0,0
929,0,125,98,73,81,56,0,0,0,0
929,500,91,170,143,83,83,0,0,0,0
930,0,93,119,92,96,56,0,0,0,0
930,500,111,167,123,84,83,0,0,0,0
931,0,125,97,73,84,56,0,0,0,0
931,500,89,167,125,84,87,0,0,0,0
932,0,116,96,95,81,56,0,0,0,0
932,500,111,154,132,85,83,0,0,0,0
933,0,121,94,103,72,56,0,0,0,0
933,500,109,156,125,84,83,0,0,0,0
934,0,102,110,105,83,55,0,0,0,0
934,500,101,139,145,83,83,0,0,0,0
935,0,91,117,83,85,57,0,0,0,0
935,500,111,167,121,86,84,0,0,0,0
936,0,92,129,102,85,56,0,0,0,0
936,500,112,157,132,84,84,0,0,0,0
937,0,124,97,94,83,56,0,0,0,0
937,500,120,146,104,83,84,0,0,0,0
938,0,144,106,84,57,57,0,0,0,0
938,500,110,154,114,84,83,0,0,0,0
939,0,121,94,102,71,56,0,0,0,0
939,500,109,155,119,85,84,0,0,0,0
940,0,111,99,95,83,57,0,0,0,0
940,500,89,166,144,84,83,0,0,0,0
941,0,113,97,94,81,56,0,0,0,0
941,500,112,165,121,84,83,0,0,0,0
942,0,132,104,94,71,56,0,0,0,0
942,500,110,154,122,83,83,0,0,0,0
943,0,117,95,95,79,56,0,0,0,0
943,500,110,149,114,84,83,0,0,0,0
944,0,114,96,86,81,56,0,0,0,0
944,500,100,129,144,83,84,0,0,0,0
945,0,120,96,85,83,58,0,0,0,0
945,500,120,146,114,84,85,0,0,0,0
946,0,132,106,96,70,58,0,0,0,0
946,500,111,146,145,84,84,0,0,0,0
947,0,124,99,86,85,57,0,0,0,0
947,500,120,171,112,85,85,0,0,0,0
