patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,309,0,175,126,133,122,121,1,1,1,1
0,309,500,170,213,154,153,153,0,0,0,0
154,309,0,321,170,159,158,158,0,0,0,0
154,309,500,322,203,191,191,195,0,0,0,0
0,310,0,174,125,134,121,121,1,1,1,1
0,310,500,170,211,153,153,154,0,0,0,0
155,310,0,323,171,160,158,158,0,0,0,0
155,310,500,321,203,193,191,190,0,0,0,0
0,311,0,171,126,138,122,122,1,1,1,1
0,311,500,170,212,153,153,153,0,0,0,0
155,311,0,301,171,159,158,157,0,0,0,0
155,311,500,319,202,192,192,189,0,0,0,0
0,312,0,170,127,138,123,121,1,1,1,1
0,312,500,174,213,154,152,153,0,0,0,0
156,312,0,324,172,161,160,159,0,0,0,0
156,312,500,300,202,190,190,188,0,0,0,0
0,313,0,173,145,134,122,122,1,1,1,1
0,313,500,171,211,157,153,154,0,0,0,0
156,313,0,321,171,160,158,159,0,0,0,0
156,313,500,321,203,190,190,190,0,0,0,0
0,314,0,173,146,133,121,123,1,1,1,1
0,314,500,170,211,152,152,156,0,0,0,0
157,314,0,326,172,159,160,159,0,0,0,0
157,314,500,300,203,190,190,190,0,0,0,0
0,315,0,172,146,134,122,122,1,1,1,1
0,315,500,170,211,153,153,153,0,0,0,0
157,315,0,339,185,159,158,157,0,0,0,0
157,315,500,322,203,192,191,191,0,0,0,0
0,316,0,172,157,123,121,120,1,1,1,1
0,316,500,171,212,153,154,154,0,0,0,0
158,316,0,325,171,162,158,158,0,0,0,0
158,316,500,321,202,190,190,189,0,0,0,0
0,317,0,170,146,134,121,121,1,1,1,1
0,317,500,169,211,153,154,153,0,0,0,0
158,317,0,322,173,159,159,161,0,0,0,0
158,317,500,322,203,190,189,190,0,0,0,0
0,318,0,171,145,132,120,121,1,1,1,1
0,318,500,169,211,153,153,152,0,0,0,0
159,318,0,325,172,158,158,159,0,0,0,0
159,318,500,322,206,191,190,189,0,0,0,0
0,319,0,172,146,132,121,121,1,1,1,1
0,319,500,170,193,155,155,156,0,0,0,0
159,319,0,324,160,159,160,158,0,0,0,0
159,319,500,323,202,191,194,192,0,0,0,0
0,320,0,173,145,133,121,121,1,1,1,1
0,320,500,168,192,153,152,152,0,0,0,0
160,320,0,323,171,158,159,158,0,0,0,0
160,320,500,320,201,190,191,190,0,0,0,0
0,321,0,177,145,133,122,122,1,1,1,1
0,321,500,172,201,157,155,155,0,0,0,0
160,321,0,326,175,161,162,161,0,0,0,0
160,321,500,321,204,191,190,189,0,0,0,0
0,322,0,172,146,136,122,122,1,1,1,1
0,322,500,171,212,153,153,153,0,0,0,0
161,322,0,326,171,159,159,159,0,0,0,0
161,322,500,325,202,190,191,189,0,0,0,0
0,323,0,176,126,134,122,122,1,1,1,1
0,323,500,174,194,154,155,154,0,0,0,0
161,323,0,323,171,159,160,160,0,0,0,0
161,323,500,324,202,191,190,192,0,0,0,0
0,324,0,171,127,134,122,122,1,1,1,1
0,324,500,170,211,183,156,153,0,0,0,0
162,324,0,338,161,160,159,159,0,0,0,0
162,324,500,322,205,191,194,191,0,0,0,0
0,325,0,173,148,134,122,122,1,1,1,1
0,325,500,170,214,154,154,157,0,0,0,0
162,325,0,335,162,159,160,157,0,0,0,0
162,325,500,322,202,191,191,190,0,0,0,0
0,326,0,172,146,134,122,122,1,1,1,1
0,326,500,170,212,154,154,154,0,0,0,0
163,326,0,352,172,159,159,160,0,0,0,0
163,326,500,323,201,191,191,190,0,0,0,0
0,327,0,175,146,134,122,122,1,1,1,1
0,327,500,171,213,155,156,154,0,0,0,0
163,327,0,325,171,163,160,160,0,0,0,0
163,327,500,321,192,191,189,190,0,0,0,0
0,328,0,173,148,133,122,121,1,1,1,1
0,328,500,171,214,155,154,154,0,0,0,0
164,328,0,323,175,159,159,162,0,0,0,0
164,328,500,336,192,191,195,191,0,0,0,0
0,329,0,151,147,134,121,121,1,1,1,1
0,329,500,150,205,166,154,153,0,0,0,0
164,329,0,327,159,158,159,159,0,0,0,0
164,329,500,340,191,191,188,192,0,0,0,0
0,330,0,153,148,134,121,121,1,1,1,1
0,330,500,149,214,153,152,157,0,0,0,0
165,330,0,339,158,158,158,157,0,0,0,0
165,330,500,302,204,194,190,190,0,0,0,0
0,331,0,184,150,122,121,121,1,1,1,1
0,331,500,151,215,153,152,152,0,0,0,0
165,331,0,329,159,159,158,158,0,0,0,0
165,331,500,338,192,190,190,194,0,0,0,0
0,332,0,152,150,136,122,121,1,1,1,1
0,332,500,150,216,155,153,154,0,0,0,0
166,332,0,306,171,158,157,157,0,0,0,0
166,332,500,306,204,191,190,190,0,0,0,0
0,333,0,153,148,138,123,121,1,1,1,1
0,333,500,150,216,154,154,154,0,0,0,0
166,333,0,307,170,159,158,158,0,0,0,0
166,333,500,301,203,191,190,188,0,0,0,0
0,334,0,152,148,134,121,122,1,1,1,1
0,334,500,155,205,165,153,152,0,0,0,0
167,334,0,329,170,158,159,158,0,0,0,0
167,334,500,327,203,189,190,193,0,0,0,0
0,335,0,175,150,133,122,122,1,1,1,1
0,335,500,173,216,157,153,155,0,0,0,0
167,335,0,327,170,158,158,157,0,0,0,0
167,335,500,328,201,189,191,189,0,0,0,0
0,336,0,173,138,146,122,121,1,1,1,1
0,336,500,172,215,155,153,156,0,0,0,0
168,336,0,302,181,158,158,158,0,0,0,0
168,336,500,329,203,190,190,190,0,0,0,0
0,337,0,175,139,144,121,121,1,1,1,1
0,337,500,172,217,154,153,152,0,0,0,0
168,337,0,298,187,158,157,158,0,0,0,0
168,337,500,300,213,190,190,190,0,0,0,0
0,338,0,176,151,134,122,121,1,1,1,1
0,338,500,170,216,154,154,153,0,0,0,0
169,338,0,326,171,158,161,157,0,0,0,0
169,338,500,334,190,190,191,189,0,0,0,0
0,339,0,154,146,134,122,122,1,1,1,1
0,339,500,181,205,154,153,154,0,0,0,0
169,339,0,338,159,158,159,163,0,0,0,0
169,339,500,333,203,190,190,189,0,0,0,0
0,340,0,176,149,134,121,122,1,1,1,1
0,340,500,174,215,154,154,154,0,0,0,0
170,340,0,330,171,160,159,157,0,0,0,0
170,340,500,325,207,192,190,189,0,0,0,0
0,341,0,162,129,144,121,121,1,1,1,1
0,341,500,172,215,153,154,154,0,0,0,0
170,341,0,334,172,159,158,157,0,0,0,0
170,341,500,325,202,190,194,191,0,0,0,0
0,342,0,175,151,139,121,123,1,1,1,1
0,342,500,173,218,155,154,154,0,0,0,0
171,342,0,333,171,158,157,158,0,0,0,0
171,342,500,328,203,191,190,194,0,0,0,0
0,343,0,195,141,122,121,121,1,1,1,1
0,343,500,170,207,153,153,152,0,0,0,0
171,343,0,304,171,158,158,157,0,0,0,0
171,343,500,338,191,190,190,190,0,0,0,0
0,344,0,175,148,162,122,121,1,1,1,1
0,344,500,172,214,153,153,154,0,0,0,0
172,344,0,329,172,157,158,158,0,0,0,0
172,344,500,326,202,190,190,190,0,0,0,0
0,345,0,175,136,144,121,124,1,1,1,1
0,345,500,173,216,155,155,156,0,0,0,0
172,345,0,327,170,157,157,157,0,0,0,0
172,345,500,315,212,191,190,188,0,0,0,0
0,346,0,174,148,133,122,121,1,1,1,1
0,346,500,169,231,165,153,153,0,0,0,0
173,346,0,327,172,158,158,156,0,0,0,0
173,346,500,333,192,190,189,191,0,0,0,0
0,347,0,194,141,124,122,122,1,1,1,1
0,347,500,170,213,155,159,154,0,0,0,0
173,347,0,325,171,159,158,158,0,0,0,0
173,347,500,337,191,190,191,190,0,0,0,0
0,348,0,184,149,122,121,122,1,1,1,1
0,348,500,170,195,153,153,154,0,0,0,0
174,348,0,339,159,159,158,159,0,0,0,0
174,348,500,327,204,191,190,198,0,0,0,0
0,349,0,156,148,137,123,124,1,1,1,1
0,349,500,171,214,155,154,155,0,0,0,0
174,349,0,323,177,161,159,160,0,0,0,0
174,349,500,325,201,191,192,192,0,0,0,0
0,350,0,175,149,135,123,122,1,1,1,1
0,350,500,171,215,156,155,154,0,0,0,0
175,350,0,327,172,159,164,159,0,0,0,0
175,350,500,338,191,191,192,192,0,0,0,0
0,351,0,176,149,136,123,123,1,1,1,1
0,351,500,161,208,154,154,154,0,0,0,0
175,351,0,323,159,159,159,159,0,0,0,0
175,351,500,328,204,192,190,191,0,0,0,0
0,352,0,195,140,123,124,122,1,1,1,1
0,352,500,152,215,154,154,155,0,0,0,0
176,352,0,326,170,161,159,158,0,0,0,0
176,352,500,304,206,191,190,191,0,0,0,0
0,353,0,195,142,124,123,122,1,1,1,1
0,353,500,169,213,154,154,155,0,0,0,0
176,353,0,337,160,162,159,159,0,0,0,0
176,353,500,324,202,191,195,191,0,0,0,0
0,354,0,175,130,135,123,123,1,1,1,1
0,354,500,170,215,154,154,154,0,0,0,0
177,354,0,328,171,161,159,160,0,0,0,0
177,354,500,302,202,190,190,190,0,0,0,0
0,355,0,179,160,123,123,123,1,1,1,1
0,355,500,171,211,154,155,155,0,0,0,0
177,355,0,302,172,161,161,160,0,0,0,0
177,355,500,323,201,190,192,190,0,0,0,0
0,356,0,173,129,135,127,124,1,1,1,1
0,356,500,171,212,155,154,153,0,0,0,0
178,356,0,323,171,161,159,159,0,0,0,0
178,356,500,325,201,190,191,190,0,0,0,0
0,357,0,178,149,135,125,123,1,1,1,1
0,357,500,176,213,155,154,154,0,0,0,0
178,357,0,322,171,159,159,158,0,0,0,0
178,357,500,324,203,191,190,189,0,0,0,0
0,358,0,184,143,125,123,123,1,1,1,1
0,358,500,172,214,158,156,154,0,0,0,0
179,358,0,325,169,159,158,157,0,0,0,0
179,358,500,338,191,191,192,192,0,0,0,0
0,359,0,184,142,124,125,123,1,1,1,1
0,359,500,175,215,155,155,157,0,0,0,0
179,359,0,304,172,159,159,157,0,0,0,0
179,359,500,309,204,192,193,192,0,0,0,0
0,360,0,173,149,160,140,135,1,1,1,1
0,360,500,173,216,154,154,154,0,0,0,0
180,360,0,316,172,160,158,158,0,0,0,0
180,360,500,300,213,190,191,190,0,0,0,0
0,361,0,176,141,143,122,122,1,1,1,1
0,361,500,172,211,153,154,154,0,0,0,0
180,361,0,330,158,175,170,158,0,0,0,0
180,361,500,329,202,190,191,194,0,0,0,0
0,362,0,178,150,134,122,122,1,1,1,1
0,362,500,175,215,156,154,154,0,0,0,0
181,362,0,337,159,158,159,187,0,0,0,0
181,362,500,329,200,191,191,192,0,0,0,0
0,363,0,177,148,133,122,123,1,1,1,1
0,363,500,170,195,154,154,154,0,0,0,0
181,363,0,331,158,158,158,158,0,0,0,0
181,363,500,344,204,191,190,191,0,0,0,0
0,364,0,176,121,145,123,123,1,1,1,1
0,364,500,170,214,154,154,153,0,0,0,0
182,364,0,325,171,159,160,158,0,0,0,0
182,364,500,305,201,218,191,191,0,0,0,0
0,365,0,182,150,135,123,122,1,1,1,1
0,365,500,169,215,154,155,154,0,0,0,0
182,365,0,339,159,159,159,158,0,0,0,0
182,365,500,337,191,190,205,204,0,0,0,0
0,366,0,154,146,136,123,123,1,1,1,1
0,366,500,172,215,154,155,154,0,0,0,0
183,366,0,306,171,159,159,158,0,0,0,0
183,366,500,324,201,190,189,190,0,0,0,0
0,367,0,156,147,139,124,124,1,1,1,1
0,367,500,182,197,156,156,155,0,0,0,0
183,367,0,306,174,159,162,159,0,0,0,0
183,367,500,327,203,192,192,190,0,0,0,0
0,368,0,174,148,135,149,124,1,1,1,1
0,368,500,153,213,156,155,155,0,0,0,0
184,368,0,337,159,159,158,158,0,0,0,0
184,368,500,328,191,191,192,191,0,0,0,0
0,369,0,185,149,123,125,123,1,1,1,1
0,369,500,200,195,156,156,155,0,0,0,0
184,369,0,324,171,160,160,158,0,0,0,0
184,369,500,303,202,191,193,193,0,0,0,0
0,370,0,184,140,125,124,123,1,1,1,1
0,370,500,152,214,161,158,154,0,0,0,0
185,370,0,322,172,159,159,159,0,0,0,0
185,370,500,322,205,189,192,190,0,0,0,0
0,371,0,174,131,136,123,122,1,1,1,1
0,371,500,169,195,155,156,155,0,0,0,0
185,371,0,327,170,159,159,158,0,0,0,0
185,371,500,320,204,192,192,191,0,0,0,0
0,372,0,175,148,135,123,122,1,1,1,1
0,372,500,152,214,156,154,155,0,0,0,0
186,372,0,335,160,159,158,158,0,0,0,0
186,372,500,334,190,191,192,192,0,0,0,0
0,373,0,184,141,123,123,123,1,1,1,1
0,373,500,151,213,155,155,155,0,0,0,0
186,373,0,323,170,159,176,171,0,0,0,0
186,373,500,333,191,192,192,190,0,0,0,0
0,374,0,192,140,123,123,123,1,1,1,1
0,374,500,151,214,156,155,155,0,0,0,0
187,374,0,326,169,158,158,159,0,0,0,0
187,374,500,334,202,190,190,190,0,0,0,0
0,375,0,176,151,135,122,124,1,1,1,1
0,375,500,173,216,156,155,155,0,0,0,0
187,375,0,320,170,159,159,158,0,0,0,0
187,375,500,331,206,192,190,192,0,0,0,0
0,376,0,173,122,147,128,125,1,1,1,1
0,376,500,174,217,154,154,155,0,0,0,0
188,376,0,318,184,160,160,157,0,0,0,0
188,376,500,319,213,190,193,190,0,0,0,0
0,377,0,175,120,146,121,121,1,1,1,1
0,377,500,173,218,153,153,155,0,0,0,0
188,377,0,301,182,160,158,159,0,0,0,0
188,377,500,328,202,190,189,199,0,0,0,0
0,378,0,179,152,135,123,122,1,1,1,1
0,378,500,173,201,155,153,154,0,0,0,0
189,378,0,328,170,158,157,157,0,0,0,0
189,378,500,327,204,191,190,189,0,0,0,0
0,379,0,195,144,123,123,122,1,1,1,1
0,379,500,172,217,155,154,154,0,0,0,0
189,379,0,307,170,159,160,157,0,0,0,0
189,379,500,323,203,191,191,189,0,0,0,0
0,380,0,194,139,122,123,127,1,1,1,1
0,380,500,170,214,154,155,153,0,0,0,0
190,380,0,304,169,159,159,157,0,0,0,0
190,380,500,322,201,191,190,192,0,0,0,0
0,381,0,176,149,134,123,122,1,1,1,1
0,381,500,169,217,155,154,154,0,0,0,0
190,381,0,321,169,157,157,158,0,0,0,0
190,381,500,320,201,192,189,190,0,0,0,0
0,382,0,184,139,122,122,123,1,1,1,1
0,382,500,170,212,153,157,155,0,0,0,0
191,382,0,327,170,159,157,158,0,0,0,0
191,382,500,302,200,189,190,189,0,0,0,0
0,383,0,195,139,123,122,122,1,1,1,1
0,383,500,169,213,154,154,153,0,0,0,0
191,383,0,310,158,157,158,156,0,0,0,0
191,383,500,316,201,189,189,189,0,0,0,0
0,384,0,171,130,134,122,121,1,1,1,1
0,384,500,170,194,154,153,154,0,0,0,0
192,384,0,314,159,171,170,157,0,0,0,0
192,384,500,304,203,189,190,190,0,0,0,0
0,385,0,154,148,137,122,123,1,1,1,1
0,385,500,171,214,156,155,155,0,0,0,0
192,385,0,313,159,160,158,158,0,0,0,0
192,385,500,307,203,191,190,190,0,0,0,0
0,386,0,192,137,125,123,123,1,1,1,1
0,386,500,170,197,154,154,155,0,0,0,0
193,386,0,311,160,158,158,158,0,0,0,0
193,386,500,306,206,191,191,193,0,0,0,0
0,387,0,174,151,137,123,122,1,1,1,1
0,387,500,191,195,155,155,156,0,0,0,0
193,387,0,327,170,160,159,158,0,0,0,0
193,387,500,304,202,191,217,192,0,0,0,0
0,388,0,171,147,134,123,123,1,1,1,1
0,388,500,171,212,155,154,156,0,0,0,0
194,388,0,302,169,159,160,159,0,0,0,0
194,388,500,312,192,193,190,190,0,0,0,0
0,389,0,180,149,135,123,122,1,1,1,1
0,389,500,168,217,156,155,155,0,0,0,0
194,389,0,309,171,162,159,157,0,0,0,0
194,389,500,328,202,192,190,190,0,0,0,0
0,390,0,184,150,128,123,122,1,1,1,1
0,390,500,170,215,156,155,155,0,0,0,0
195,390,0,305,170,157,157,158,0,0,0,0
195,390,500,325,201,192,190,189,0,0,0,0
0,391,0,174,147,134,123,123,1,1,1,1
0,391,500,175,213,154,154,154,0,0,0,0
195,391,0,323,172,159,158,159,0,0,0,0
195,391,500,325,201,192,189,190,0,0,0,0
0,392,0,195,139,122,121,122,1,1,1,1
0,392,500,170,214,160,156,154,0,0,0,0
196,392,0,325,170,159,159,158,0,0,0,0
196,392,500,327,201,191,190,190,0,0,0,0
0,393,0,197,140,124,122,122,1,1,1,1
0,393,500,153,215,157,156,158,0,0,0,0
196,393,0,325,170,158,157,158,0,0,0,0
196,393,500,304,202,191,191,190,0,0,0,0
0,394,0,173,146,134,123,122,1,1,1,1
0,394,500,173,219,155,155,155,0,0,0,0
197,394,0,330,171,158,159,157,0,0,0,0
197,394,500,321,201,191,190,189,0,0,0,0
0,395,0,173,147,136,124,123,1,1,1,1
0,395,500,169,214,156,156,154,0,0,0,0
197,395,0,324,170,162,158,157,0,0,0,0
197,395,500,323,201,191,189,189,0,0,0,0
0,396,0,173,126,134,122,123,1,1,1,1
0,396,500,171,195,154,154,154,0,0,0,0
198,396,0,325,170,157,157,158,0,0,0,0
198,396,500,327,202,189,190,192,0,0,0,0
0,397,0,174,145,133,123,121,1,1,1,1
0,397,500,171,193,154,155,154,0,0,0,0
198,397,0,323,170,157,157,157,0,0,0,0
198,397,500,302,207,191,189,189,0,0,0,0
0,398,0,173,147,133,122,122,1,1,1,1
0,398,500,170,212,154,154,155,0,0,0,0
199,398,0,304,169,158,158,157,0,0,0,0
199,398,500,301,199,190,192,190,0,0,0,0
0,399,0,163,134,134,122,121,1,1,1,1
0,399,500,170,210,154,154,154,0,0,0,0
199,399,0,308,157,156,157,157,0,0,0,0
199,399,500,302,199,190,190,188,0,0,0,0
0,400,0,158,126,135,122,122,1,1,1,1
0,400,500,151,216,154,154,154,0,0,0,0
200,400,0,306,169,158,156,156,0,0,0,0
200,400,500,301,226,211,189,189,0,0,0,0
0,401,0,175,111,157,125,123,1,1,1,1
0,401,500,172,189,160,160,160,0,0,0,0
200,401,0,315,169,157,157,156,0,0,0,0
200,401,500,311,212,189,189,188,0,0,0,0
0,402,0,196,146,133,122,122,1,1,1,1
0,402,500,151,226,153,155,154,0,0,0,0
201,402,0,334,182,159,158,156,0,0,0,0
201,402,500,334,211,189,188,188,0,0,0,0
0,403,0,194,136,144,122,121,1,1,1,1
0,403,500,171,217,159,154,153,0,0,0,0
201,403,0,311,182,157,157,157,0,0,0,0
201,403,500,343,199,188,187,188,0,0,0,0
0,404,0,193,135,144,123,121,1,1,1,1
0,404,500,180,204,153,154,156,0,0,0,0
202,404,0,342,169,157,157,157,0,0,0,0
202,404,500,311,212,189,187,187,0,0,0,0
0,405,0,195,135,145,121,121,1,1,1,1
0,405,500,190,211,154,153,154,0,0,0,0
202,405,0,345,169,156,158,156,0,0,0,0
202,405,500,345,201,190,190,189,0,0,0,0
0,406,0,195,134,144,121,121,1,1,1,1
0,406,500,171,224,154,153,153,0,0,0,0
203,406,0,341,170,160,158,157,0,0,0,0
203,406,500,346,201,190,190,188,0,0,0,0
0,407,0,187,145,145,123,123,1,1,1,1
0,407,500,153,234,155,154,154,0,0,0,0
203,407,0,335,180,157,157,160,0,0,0,0
203,407,500,315,215,189,189,187,0,0,0,0
0,408,0,186,146,145,123,122,1,1,1,1
0,408,500,152,234,154,154,154,0,0,0,0
204,408,0,316,181,157,156,155,0,0,0,0
204,408,500,343,212,190,189,188,0,0,0,0
0,409,0,189,146,145,123,123,1,1,1,1
0,409,500,153,236,155,154,155,0,0,0,0
204,409,0,337,181,156,157,156,0,0,0,0
204,409,500,312,216,188,188,188,0,0,0,0
0,410,0,195,145,134,122,123,1,1,1,1
0,410,500,153,232,153,153,154,0,0,0,0
205,410,0,348,168,158,156,158,0,0,0,0
205,410,500,333,211,189,191,188,0,0,0,0
0,411,0,195,136,144,123,122,1,1,1,1
0,411,500,184,221,154,155,155,0,0,0,0
205,411,0,333,180,157,157,157,0,0,0,0
205,411,500,334,211,188,187,191,0,0,0,0
0,412,0,197,137,145,123,122,1,1,1,1
0,412,500,184,222,154,155,155,0,0,0,0
206,412,0,348,169,161,157,156,0,0,0,0
206,412,500,344,199,189,188,188,0,0,0,0
0,413,0,194,137,145,123,121,1,1,1,1
0,413,500,185,222,154,153,153,0,0,0,0
206,413,0,343,168,156,156,156,0,0,0,0
206,413,500,333,211,189,188,188,0,0,0,0
0,414,0,195,134,145,126,123,1,1,1,1
0,414,500,184,223,155,156,153,0,0,0,0
207,414,0,333,180,157,156,157,0,0,0,0
207,414,500,345,199,190,189,188,0,0,0,0
0,415,0,193,135,145,122,121,1,1,1,1
0,415,500,199,212,154,153,152,0,0,0,0
207,415,0,340,169,157,158,156,0,0,0,0
207,415,500,342,201,187,188,188,0,0,0,0
0,416,0,195,134,145,122,123,1,1,1,1
0,416,500,190,216,155,155,154,0,0,0,0
208,416,0,345,169,156,156,155,0,0,0,0
208,416,500,342,205,188,189,189,0,0,0,0
0,417,0,194,146,133,122,122,1,1,1,1
0,417,500,180,211,153,157,155,0,0,0,0
208,417,0,340,171,157,156,157,0,0,0,0
208,417,500,341,199,188,189,188,0,0,0,0
0,418,0,195,134,144,121,122,1,1,1,1
0,418,500,190,191,152,153,152,0,0,0,0
209,418,0,326,172,157,157,157,0,0,0,0
209,418,500,309,211,188,188,188,0,0,0,0
0,419,0,196,146,133,121,122,1,1,1,1
0,419,500,183,214,154,153,153,0,0,0,0
209,419,0,342,172,158,155,157,0,0,0,0
209,419,500,342,201,188,188,188,0,0,0,0
0,420,0,194,135,144,122,123,1,1,1,1
0,420,500,190,213,154,154,153,0,0,0,0
210,420,0,341,169,156,160,156,0,0,0,0
210,420,500,340,201,189,188,188,0,0,0,0
0,421,0,194,146,134,122,124,1,1,1,1
0,421,500,191,217,156,153,154,0,0,0,0
210,421,0,321,170,157,157,156,0,0,0,0
210,421,500,339,212,189,188,188,0,0,0,0
0,422,0,195,146,134,122,121,1,1,1,1
0,422,500,190,212,154,154,154,0,0,0,0
211,422,0,343,169,157,156,156,0,0,0,0
211,422,500,344,201,189,188,189,0,0,0,0
0,423,0,195,145,134,122,123,1,1,1,1
0,423,500,190,211,154,154,154,0,0,0,0
211,423,0,342,170,157,156,156,0,0,0,0
211,423,500,342,200,193,189,191,0,0,0,0
0,424,0,200,135,145,123,122,1,1,1,1
0,424,500,190,210,154,154,154,0,0,0,0
212,424,0,344,169,157,156,156,0,0,0,0
212,424,500,342,200,189,192,189,0,0,0,0
0,425,0,195,146,134,123,122,1,1,1,1
0,425,500,172,223,155,153,154,0,0,0,0
212,425,0,309,181,157,157,156,0,0,0,0
212,425,500,321,200,189,189,189,0,0,0,0
0,426,0,188,144,147,124,122,1,1,1,1
0,426,500,190,211,155,155,155,0,0,0,0
213,426,0,311,180,156,157,156,0,0,0,0
213,426,500,329,210,189,189,188,0,0,0,0
0,427,0,192,146,137,123,122,1,1,1,1
0,427,500,190,211,153,154,154,0,0,0,0
213,427,0,340,167,156,155,156,0,0,0,0
213,427,500,341,199,188,187,188,0,0,0,0
0,428,0,193,114,147,122,126,1,1,1,1
0,428,500,190,211,154,154,153,0,0,0,0
214,428,0,334,181,158,157,156,0,0,0,0
214,428,500,312,212,188,190,189,0,0,0,0
0,429,0,192,134,145,122,122,1,1,1,1
0,429,500,181,217,155,154,154,0,0,0,0
214,429,0,339,168,156,156,156,0,0,0,0
214,429,500,309,210,188,189,188,0,0,0,0
0,430,0,194,146,135,122,122,1,1,1,1
0,430,500,189,212,155,160,156,0,0,0,0
215,430,0,343,169,160,158,157,0,0,0,0
215,430,500,343,201,189,189,189,0,0,0,0
0,431,0,195,147,135,122,122,1,1,1,1
0,431,500,153,224,166,154,154,0,0,0,0
215,431,0,341,179,157,158,157,0,0,0,0
215,431,500,336,214,188,190,189,0,0,0,0
0,432,0,177,157,146,122,123,1,1,1,1
0,432,500,183,225,155,154,154,0,0,0,0
216,432,0,328,182,158,157,157,0,0,0,0
216,432,500,343,200,188,189,188,0,0,0,0
0,433,0,196,127,137,122,122,1,1,1,1
0,433,500,191,212,154,157,154,0,0,0,0
216,433,0,312,181,184,157,157,0,0,0,0
216,433,500,312,213,189,189,189,0,0,0,0
0,434,0,155,155,148,123,123,1,1,1,1
0,434,500,175,235,155,154,155,0,0,0,0
217,434,0,320,184,157,157,162,0,0,0,0
217,434,500,315,214,190,189,188,0,0,0,0
0,435,0,158,156,147,124,122,1,1,1,1
0,435,500,153,236,156,154,153,0,0,0,0
217,435,0,336,180,158,156,156,0,0,0,0
217,435,500,344,212,190,189,188,0,0,0,0
0,436,0,155,147,159,123,123,1,1,1,1
0,436,500,152,234,156,154,155,0,0,0,0
218,436,0,340,182,157,156,157,0,0,0,0
218,436,500,336,217,189,191,189,0,0,0,0
0,437,0,156,155,149,122,122,1,1,1,1
0,437,500,152,235,155,155,154,0,0,0,0
218,437,0,313,184,157,157,156,0,0,0,0
218,437,500,314,213,188,191,188,0,0,0,0
0,438,0,187,146,147,123,122,1,1,1,1
0,438,500,184,223,155,154,154,0,0,0,0
219,438,0,316,182,157,157,157,0,0,0,0
219,438,500,335,211,189,188,188,0,0,0,0
0,439,0,190,146,146,123,122,1,1,1,1
0,439,500,173,234,156,155,154,0,0,0,0
219,439,0,314,182,156,161,157,0,0,0,0
219,439,500,337,211,188,188,187,0,0,0,0
0,440,0,177,160,147,122,121,1,1,1,1
0,440,500,152,234,156,154,155,0,0,0,0
220,440,0,316,181,157,156,155,0,0,0,0
220,440,500,312,215,190,189,188,0,0,0,0
0,441,0,187,146,146,122,125,1,1,1,1
0,441,500,183,223,156,154,155,0,0,0,0
220,441,0,314,181,156,157,157,0,0,0,0
220,441,500,314,213,190,190,189,0,0,0,0
0,442,0,154,156,147,122,122,1,1,1,1
0,442,500,152,238,155,154,153,0,0,0,0
221,442,0,316,181,156,156,155,0,0,0,0
221,442,500,314,214,189,189,188,0,0,0,0
0,443,0,187,145,147,122,121,1,1,1,1
0,443,500,152,237,157,156,155,0,0,0,0
221,443,0,315,182,156,156,155,0,0,0,0
221,443,500,315,214,189,188,188,0,0,0,0
0,444,0,154,154,148,121,122,1,1,1,1
0,444,500,151,233,155,154,154,0,0,0,0
222,444,0,345,181,159,157,158,0,0,0,0
222,444,500,336,212,187,186,186,0,0,0,0
0,445,0,154,154,148,121,122,1,1,1,1
0,445,500,152,235,154,154,153,0,0,0,0
222,445,0,336,183,157,155,155,0,0,0,0
222,445,500,314,212,188,187,187,0,0,0,0
0,446,0,155,156,148,121,121,1,1,1,1
0,446,500,151,225,165,153,153,0,0,0,0
223,446,0,336,179,156,160,156,0,0,0,0
223,446,500,313,215,187,187,187,0,0,0,0
0,447,0,188,145,144,123,121,1,1,1,1
0,447,500,175,235,155,153,153,0,0,0,0
223,447,0,334,179,154,155,157,0,0,0,0
223,447,500,335,210,188,188,188,0,0,0,0
0,448,0,155,155,148,123,121,1,1,1,1
0,448,500,174,235,154,154,154,0,0,0,0
224,448,0,336,179,155,159,154,0,0,0,0
224,448,500,316,218,188,188,186,0,0,0,0
0,449,0,156,154,146,120,121,1,1,1,1
0,449,500,173,233,153,153,152,0,0,0,0
224,449,0,335,180,154,155,155,0,0,0,0
224,449,500,336,211,191,187,186,0,0,0,0
0,450,0,186,146,146,121,121,1,1,1,1
0,450,500,182,213,164,153,152,0,0,0,0
225,450,0,316,181,155,156,154,0,0,0,0
225,450,500,314,212,187,187,191,0,0,0,0
0,451,0,155,154,148,122,122,1,1,1,1
0,451,500,151,233,153,152,153,0,0,0,0
225,451,0,333,179,156,154,155,0,0,0,0
225,451,500,310,211,187,186,186,0,0,0,0
0,452,0,154,158,147,121,121,1,1,1,1
0,452,500,151,235,154,153,152,0,0,0,0
226,452,0,336,178,155,155,155,0,0,0,0
226,452,500,311,212,187,186,187,0,0,0,0
0,453,0,184,144,144,124,120,1,1,1,1
0,453,500,173,233,152,152,152,0,0,0,0
226,453,0,311,182,154,154,154,0,0,0,0
226,453,500,333,211,186,185,185,0,0,0,0
