patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
166,332,500,172,163,119,118,119,0,0,0,0
0,333,0,94,84,59,81,66,0,0,0,0
0,333,500,93,165,145,119,119,0,0,0,0
166,333,0,163,71,81,54,54,0,0,0,0
166,333,500,173,163,119,120,119,0,0,0,0
0,334,0,93,74,80,84,54,0,0,0,0
0,334,500,92,166,146,120,120,0,0,0,0
167,334,0,164,83,82,55,55,0,0,0,0
167,334,500,172,182,120,119,119,0,0,0,0
0,335,0,93,85,70,81,55,0,0,0,0
0,335,500,93,166,144,119,119,0,0,0,0
167,335,0,155,93,81,55,55,0,0,0,0
167,335,500,163,194,120,122,120,0,0,0,0
0,336,0,94,83,71,81,55,0,0,0,0
0,336,500,92,166,145,118,118,0,0,0,0
168,336,0,164,82,80,55,54,0,0,0,0
168,336,500,153,182,119,120,119,0,0,0,0
0,337,0,93,66,91,81,55,0,0,0,0
0,337,500,93,187,144,120,120,0,0,0,0
168,337,0,174,71,80,54,55,0,0,0,0
168,337,500,175,163,119,119,120,0,0,0,0
0,338,0,94,84,71,80,54,0,0,0,0
0,338,500,94,166,144,119,119,0,0,0,0
169,338,0,172,71,82,55,54,0,0,0,0
169,338,500,174,161,120,119,119,0,0,0,0
0,339,0,92,64,90,82,55,0,0,0,0
0,339,500,92,186,144,120,119,0,0,0,0
169,339,0,173,73,82,55,54,0,0,0,0
169,339,500,172,164,119,119,118,0,0,0,0
0,340,0,93,75,80,83,55,0,0,0,0
0,340,500,93,167,145,120,119,0,0,0,0
170,340,0,162,80,82,54,55,0,0,0,0
170,340,500,172,163,119,118,118,0,0,0,0
0,341,0,93,64,81,82,55,0,0,0,0
0,341,500,92,166,143,121,120,0,0,0,0
170,341,0,163,71,91,54,54,0,0,0,0
170,341,500,172,162,119,119,119,0,0,0,0
0,342,0,94,84,70,81,55,0,0,0,0
0,342,500,93,166,144,119,118,0,0,0,0
171,342,0,153,81,92,54,54,0,0,0,0
171,342,500,173,162,119,119,118,0,0,0,0
0,343,0,93,74,80,91,54,0,0,0,0
0,343,500,92,169,146,119,119,0,0,0,0
171,343,0,173,70,81,54,54,0,0,0,0
171,343,500,173,163,119,120,119,0,0,0,0
0,344,0,93,66,90,81,54,0,0,0,0
0,344,500,93,166,146,118,119,0,0,0,0
172,344,0,163,70,92,54,55,0,0,0,0
172,344,500,172,161,118,119,119,0,0,0,0
0,345,0,93,87,71,80,55,0,0,0,0
0,345,500,91,185,144,120,118,0,0,0,0
172,345,0,162,81,81,55,54,0,0,0,0
172,345,500,173,183,119,118,119,0,0,0,0
0,346,0,93,74,80,80,54,0,0,0,0
0,346,500,92,165,145,119,119,0,0,0,0
173,346,0,172,71,81,55,55,0,0,0,0
173,346,500,171,183,122,120,120,0,0,0,0
0,347,0,94,75,80,81,55,0,0,0,0
0,347,500,93,166,146,119,118,0,0,0,0
173,347,0,173,91,80,54,55,0,0,0,0
173,347,500,173,162,119,118,118,0,0,0,0
0,348,0,92,84,91,80,55,0,0,0,0
0,348,500,92,164,145,119,120,0,0,0,0
174,348,0,155,91,83,54,55,0,0,0,0
174,348,500,191,171,120,119,118,0,0,0,0
0,349,0,93,83,70,81,55,0,0,0,0
0,349,500,92,186,144,119,119,0,0,0,0
174,349,0,172,70,81,55,54,0,0,0,0
174,349,500,174,162,118,118,118,0,0,0,0
0,350,0,93,83,70,81,55,0,0,0,0
0,350,500,92,167,146,119,119,0,0,0,0
175,350,0,220,74,78,54,54,0,0,0,0
175,350,500,172,162,120,119,120,0,0,0,0
0,351,0,94,75,80,80,55,0,0,0,0
0,351,500,92,167,145,120,119,0,0,0,0
175,351,0,164,80,81,55,55,0,0,0,0
175,351,500,173,182,119,118,119,0,0,0,0
0,352,0,93,84,70,86,54,0,0,0,0
0,352,500,93,166,150,119,119,0,0,0,0
176,352,0,164,71,81,54,55,0,0,0,0
176,352,500,154,183,119,118,119,0,0,0,0
0,353,0,93,83,70,82,53,0,0,0,0
0,353,500,92,164,145,118,118,0,0,0,0
176,353,0,173,70,81,55,54,0,0,0,0
176,353,500,172,163,119,118,118,0,0,0,0
0,354,0,93,83,70,83,55,0,0,0,0
0,354,500,93,165,145,118,118,0,0,0,0
177,354,0,153,79,92,54,54,0,0,0,0
177,354,500,172,162,118,119,119,0,0,0,0
0,355,0,93,65,89,79,55,0,0,0,0
0,355,500,93,186,143,120,119,0,0,0,0
177,355,0,155,92,81,54,55,0,0,0,0
177,355,500,173,162,120,119,122,0,0,0,0
0,356,0,94,83,92,81,55,0,0,0,0
0,356,500,92,166,145,119,120,0,0,0,0
178,356,0,154,91,81,55,55,0,0,0,0
178,356,500,154,183,119,119,119,0,0,0,0
0,357,0,93,84,70,82,54,0,0,0,0
0,357,500,93,165,144,118,118,0,0,0,0
178,357,0,153,91,82,54,54,0,0,0,0
178,357,500,152,188,120,119,119,0,0,0,0
0,358,0,94,75,70,81,54,0,0,0,0
0,358,500,92,166,145,120,119,0,0,0,0
179,358,0,172,92,80,54,55,0,0,0,0
179,358,500,173,163,119,120,120,0,0,0,0
0,359,0,94,65,90,82,55,0,0,0,0
0,359,500,93,165,145,120,118,0,0,0,0
179,359,0,173,70,83,55,54,0,0,0,0
179,359,500,171,183,119,120,119,0,0,0,0
0,360,0,93,84,70,80,55,0,0,0,0
0,360,500,93,167,144,120,119,0,0,0,0
180,360,0,173,70,81,54,54,0,0,0,0
180,360,500,172,162,119,120,120,0,0,0,0
0,361,0,93,84,71,80,54,0,0,0,0
0,361,500,92,185,144,119,123,0,0,0,0
180,361,0,164,81,82,54,55,0,0,0,0
180,361,500,173,161,119,119,118,0,0,0,0
0,362,0,93,84,71,80,54,0,0,0,0
0,362,500,93,187,144,119,119,0,0,0,0
181,362,0,174,71,82,55,54,0,0,0,0
181,362,500,153,183,119,119,118,0,0,0,0
0,363,0,92,84,70,81,55,0,0,0,0
0,363,500,92,167,144,119,119,0,0,0,0
181,363,0,172,71,81,54,54,0,0,0,0
181,363,500,161,173,119,118,119,0,0,0,0
0,364,0,92,75,80,80,55,0,0,0,0
0,364,500,92,187,145,119,119,0,0,0,0
182,364,0,174,70,81,55,54,0,0,0,0
182,364,500,173,181,119,119,118,0,0,0,0
0,365,0,93,87,70,80,54,0,0,0,0
0,365,500,92,187,144,119,119,0,0,0,0
182,365,0,154,81,93,55,54,0,0,0,0
182,365,500,163,173,119,118,118,0,0,0,0
0,366,0,93,84,92,80,54,0,0,0,0
0,366,500,93,166,144,119,119,0,0,0,0
183,366,0,172,72,81,54,54,0,0,0,0
183,366,500,172,163,121,120,119,0,0,0,0
0,367,0,102,104,74,78,54,0,0,0,0
0,367,500,92,166,143,118,119,0,0,0,0
183,367,0,173,70,80,54,54,0,0,0,0
183,367,500,171,162,119,118,119,0,0,0,0
0,368,0,94,83,70,81,55,0,0,0,0
0,368,500,93,165,144,119,120,0,0,0,0
184,368,0,173,71,81,54,55,0,0,0,0
184,368,500,166,193,119,119,119,0,0,0,0
0,369,0,92,83,69,80,54,0,0,0,0
0,369,500,92,165,143,119,119,0,0,0,0
184,369,0,163,80,82,54,55,0,0,0,0
184,369,500,172,163,119,119,118,0,0,0,0
0,370,0,92,85,70,80,55,0,0,0,0
0,370,500,92,165,145,119,119,0,0,0,0
185,370,0,175,70,80,54,54,0,0,0,0
185,370,500,153,181,119,119,119,0,0,0,0
0,371,0,94,84,70,80,55,0,0,0,0
0,371,500,92,165,145,119,118,0,0,0,0
185,371,0,173,70,81,55,55,0,0,0,0
185,371,500,173,164,120,119,118,0,0,0,0
0,372,0,94,84,70,81,55,0,0,0,0
0,372,500,92,165,149,119,119,0,0,0,0
186,372,0,152,81,93,55,54,0,0,0,0
186,372,500,170,162,119,120,119,0,0,0,0
0,373,0,93,85,71,80,55,0,0,0,0
0,373,500,92,164,144,120,118,0,0,0,0
186,373,0,172,71,81,55,54,0,0,0,0
186,373,500,163,172,120,118,118,0,0,0,0
0,374,0,92,83,73,82,55,0,0,0,0
0,374,500,95,167,144,119,119,0,0,0,0
187,374,0,153,91,82,54,54,0,0,0,0
187,374,500,173,164,119,118,118,0,0,0,0
0,375,0,94,83,71,82,54,0,0,0,0
0,375,500,94,165,144,119,118,0,0,0,0
187,375,0,153,102,81,66,54,0,0,0,0
187,375,500,173,163,119,119,120,0,0,0,0
0,376,0,95,66,90,80,55,0,0,0,0
0,376,500,93,165,145,119,119,0,0,0,0
188,376,0,154,81,92,55,54,0,0,0,0
188,376,500,172,162,119,118,118,0,0,0,0
0,377,0,94,84,93,80,54,0,0,0,0
0,377,500,94,166,144,119,119,0,0,0,0
188,377,0,173,71,81,55,55,0,0,0,0
188,377,500,173,186,120,119,118,0,0,0,0
0,378,0,94,83,70,82,55,0,0,0,0
0,378,500,92,164,144,118,119,0,0,0,0
189,378,0,173,71,81,54,54,0,0,0,0
189,378,500,162,173,119,119,119,0,0,0,0
0,379,0,93,84,71,82,55,0,0,0,0
0,379,500,92,165,145,119,120,0,0,0,0
189,379,0,172,70,81,54,58,0,0,0,0
189,379,500,154,183,119,119,118,0,0,0,0
0,380,0,93,75,70,91,54,0,0,0,0
0,380,500,94,169,145,119,118,0,0,0,0
190,380,0,153,90,82,55,55,0,0,0,0
190,380,500,154,182,120,119,119,0,0,0,0
0,381,0,94,84,70,80,54,0,0,0,0
0,381,500,93,165,146,119,119,0,0,0,0
190,381,0,175,74,82,55,55,0,0,0,0
190,381,500,173,183,121,119,119,0,0,0,0
0,382,0,93,75,81,80,54,0,0,0,0
0,382,500,94,166,145,118,119,0,0,0,0
191,382,0,154,91,81,54,54,0,0,0,0
191,382,500,173,163,119,119,119,0,0,0,0
0,383,0,94,84,70,80,54,0,0,0,0
0,383,500,92,166,148,119,119,0,0,0,0
191,383,0,173,71,80,54,54,0,0,0,0
191,383,500,172,162,119,120,119,0,0,0,0
0,384,0,93,66,91,80,53,0,0,0,0
0,384,500,93,166,144,118,118,0,0,0,0
192,384,0,162,81,82,55,54,0,0,0,0
192,384,500,172,163,120,118,119,0,0,0,0
0,385,0,93,84,69,83,54,0,0,0,0
0,385,500,93,165,145,119,119,0,0,0,0
192,385,0,172,92,81,55,55,0,0,0,0
192,385,500,172,164,120,119,120,0,0,0,0
0,386,0,98,85,70,82,55,0,0,0,0
0,386,500,93,168,143,119,118,0,0,0,0
193,386,0,162,81,81,55,55,0,0,0,0
193,386,500,163,172,118,119,121,0,0,0,0
0,387,0,93,65,90,82,54,0,0,0,0
0,387,500,92,165,145,119,120,0,0,0,0
193,387,0,173,92,81,55,55,0,0,0,0
193,387,500,172,163,120,119,120,0,0,0,0
0,388,0,94,84,69,81,55,0,0,0,0
0,388,500,92,168,145,120,119,0,0,0,0
194,388,0,173,71,81,54,55,0,0,0,0
194,388,500,171,157,133,119,119,0,0,0,0
0,389,0,93,84,92,81,54,0,0,0,0
0,389,500,92,165,145,119,119,0,0,0,0
194,389,0,174,71,81,55,55,0,0,0,0
194,389,500,172,163,120,119,120,0,0,0,0
0,390,0,92,85,70,80,54,0,0,0,0
0,390,500,92,167,146,119,119,0,0,0,0
195,390,0,153,90,85,54,55,0,0,0,0
195,390,500,173,163,120,119,119,0,0,0,0
0,391,0,92,84,70,81,55,0,0,0,0
0,391,500,92,186,144,119,119,0,0,0,0
195,391,0,172,70,81,54,54,0,0,0,0
195,391,500,171,163,118,119,119,0,0,0,0
0,392,0,93,84,71,81,54,0,0,0,0
0,392,500,93,186,146,119,121,0,0,0,0
196,392,0,162,81,81,54,54,0,0,0,0
196,392,500,151,184,120,119,119,0,0,0,0
0,393,0,94,84,71,82,55,0,0,0,0
0,393,500,93,169,146,119,120,0,0,0,0
196,393,0,172,92,81,54,54,0,0,0,0
196,393,500,172,162,119,119,118,0,0,0,0
0,394,0,93,83,90,82,54,0,0,0,0
0,394,500,92,170,144,119,119,0,0,0,0
197,394,0,174,71,81,55,54,0,0,0,0
197,394,500,172,164,119,118,119,0,0,0,0
0,395,0,93,84,91,81,55,0,0,0,0
0,395,500,92,165,144,119,119,0,0,0,0
197,395,0,174,70,81,55,55,0,0,0,0
197,395,500,172,162,119,119,119,0,0,0,0
0,396,0,92,85,71,82,55,0,0,0,0
0,396,500,93,167,145,120,119,0,0,0,0
198,396,0,163,81,81,55,54,0,0,0,0
198,396,500,172,183,120,118,120,0,0,0,0
0,397,0,93,65,81,91,55,0,0,0,0
0,397,500,92,165,146,119,119,0,0,0,0
198,397,0,174,71,82,54,53,0,0,0,0
198,397,500,172,162,119,121,119,0,0,0,0
0,398,0,93,84,71,81,54,0,0,0,0
0,398,500,92,167,145,119,119,0,0,0,0
199,398,0,163,102,81,55,55,0,0,0,0
199,398,500,173,162,119,118,118,0,0,0,0
0,399,0,93,84,70,81,54,0,0,0,0
0,399,500,93,186,144,119,118,0,0,0,0
199,399,0,152,82,92,55,54,0,0,0,0
199,399,500,189,171,119,119,120,0,0,0,0
0,400,0,93,65,90,81,55,0,0,0,0
0,400,500,91,166,146,119,120,0,0,0,0
200,400,0,173,70,82,55,54,0,0,0,0
200,400,500,173,162,120,119,119,0,0,0,0
0,401,0,94,84,92,80,54,0,0,0,0
0,401,500,93,165,144,119,119,0,0,0,0
200,401,0,180,92,79,54,55,0,0,0,0
200,401,500,172,161,120,119,119,0,0,0,0
0,402,0,93,84,71,81,55,0,0,0,0
0,402,500,92,187,144,119,119,0,0,0,0
201,402,0,163,81,81,54,54,0,0,0,0
201,402,500,172,164,119,119,119,0,0,0,0
0,403,0,94,84,70,81,55,0,0,0,0
0,403,500,93,166,146,119,119,0,0,0,0
201,403,0,165,80,82,54,55,0,0,0,0
201,403,500,165,173,119,118,119,0,0,0,0
0,404,0,94,85,71,80,54,0,0,0,0
0,404,500,91,187,146,120,119,0,0,0,0
202,404,0,172,70,83,55,55,0,0,0,0
202,404,500,153,184,120,118,119,0,0,0,0
0,405,0,94,84,70,80,58,0,0,0,0
0,405,500,93,167,145,119,119,0,0,0,0
202,405,0,163,82,82,54,54,0,0,0,0
202,405,500,163,173,119,120,119,0,0,0,0
0,406,0,94,85,92,79,54,0,0,0,0
0,406,500,93,166,145,120,119,0,0,0,0
203,406,0,164,80,81,55,55,0,0,0,0
203,406,500,173,163,119,118,122,0,0,0,0
0,407,0,94,84,70,81,54,0,0,0,0
0,407,500,92,167,145,120,119,0,0,0,0
203,407,0,173,71,82,55,54,0,0,0,0
203,407,500,171,162,119,119,119,0,0,0,0
0,408,0,93,84,70,81,55,0,0,0,0
0,408,500,93,166,145,119,119,0,0,0,0
204,408,0,163,80,82,56,54,0,0,0,0
204,408,500,172,185,121,120,120,0,0,0,0
0,409,0,94,85,70,80,54,0,0,0,0
0,409,500,93,187,144,120,119,0,0,0,0
204,409,0,172,70,81,54,54,0,0,0,0
204,409,500,174,183,118,119,119,0,0,0,0
0,410,0,94,65,80,92,54,0,0,0,0
0,410,500,92,167,144,119,119,0,0,0,0
205,410,0,164,81,84,56,54,0,0,0,0
205,410,500,163,172,119,119,119,0,0,0,0
0,411,0,93,84,70,81,54,0,0,0,0
0,411,500,92,165,145,119,119,0,0,0,0
205,411,0,173,71,82,55,55,0,0,0,0
205,411,500,172,183,120,119,119,0,0,0,0
0,412,0,92,65,90,81,55,0,0,0,0
0,412,500,93,167,145,119,122,0,0,0,0
206,412,0,173,70,81,54,54,0,0,0,0
206,412,500,173,183,119,119,119,0,0,0,0
0,413,0,93,84,70,81,55,0,0,0,0
0,413,500,93,166,144,120,119,0,0,0,0
206,413,0,163,101,81,54,55,0,0,0,0
206,413,500,172,162,119,119,119,0,0,0,0
0,414,0,93,65,91,80,54,0,0,0,0
0,414,500,92,169,145,120,118,0,0,0,0
207,414,0,158,92,81,54,54,0,0,0,0
207,414,500,172,164,119,119,118,0,0,0,0
0,415,0,93,75,80,80,54,0,0,0,0
0,415,500,92,187,144,119,119,0,0,0,0
207,415,0,178,71,81,55,55,0,0,0,0
207,415,500,163,173,119,120,120,0,0,0,0
0,416,0,94,80,82,80,54,0,0,0,0
0,416,500,93,166,144,118,118,0,0,0,0
208,416,0,173,70,81,55,55,0,0,0,0
208,416,500,172,163,119,119,119,0,0,0,0
0,417,0,93,83,69,81,55,0,0,0,0
0,417,500,93,166,145,119,119,0,0,0,0
208,417,0,172,71,82,54,54,0,0,0,0
208,417,500,172,162,119,122,119,0,0,0,0
0,418,0,95,84,71,81,55,0,0,0,0
0,418,500,92,165,144,120,118,0,0,0,0
209,418,0,163,82,82,54,55,0,0,0,0
209,418,500,173,163,119,119,119,0,0,0,0
0,419,0,94,84,71,80,54,0,0,0,0
0,419,500,94,166,145,119,120,0,0,0,0
209,419,0,164,72,82,55,54,0,0,0,0
209,419,500,193,172,120,120,119,0,0,0,0
0,420,0,93,84,71,81,54,0,0,0,0
0,420,500,93,167,145,119,119,0,0,0,0
210,420,0,172,71,82,54,54,0,0,0,0
210,420,500,165,175,120,119,118,0,0,0,0
0,421,0,93,75,102,80,54,0,0,0,0
0,421,500,92,165,144,118,119,0,0,0,0
210,421,0,175,71,82,54,54,0,0,0,0
210,421,500,154,182,119,120,118,0,0,0,0
0,422,0,94,84,70,80,55,0,0,0,0
0,422,500,92,166,145,119,120,0,0,0,0
211,422,0,154,92,72,54,54,0,0,0,0
211,422,500,171,163,119,118,119,0,0,0,0
0,423,0,93,83,70,82,55,0,0,0,0
0,423,500,93,187,147,120,118,0,0,0,0
211,423,0,172,62,91,55,54,0,0,0,0
211,423,500,171,162,118,119,119,0,0,0,0
0,424,0,93,83,70,81,55,0,0,0,0
0,424,500,93,166,146,120,119,0,0,0,0
212,424,0,174,92,80,54,53,0,0,0,0
212,424,500,172,166,119,119,118,0,0,0,0
0,425,0,93,64,102,92,57,0,0,0,0
0,425,500,93,165,144,119,119,0,0,0,0
212,425,0,173,92,80,54,55,0,0,0,0
212,425,500,172,162,119,120,119,0,0,0,0
0,426,0,94,66,91,81,54,0,0,0,0
0,426,500,93,165,145,119,119,0,0,0,0
213,426,0,164,81,82,54,54,0,0,0,0
213,426,500,173,162,120,118,121,0,0,0,0
0,427,0,94,85,71,81,55,0,0,0,0
0,427,500,92,165,145,120,121,0,0,0,0
213,427,0,163,70,92,55,54,0,0,0,0
213,427,500,154,182,120,120,119,0,0,0,0
0,428,0,93,84,70,81,55,0,0,0,0
0,428,500,91,167,145,119,118,0,0,0,0
214,428,0,172,61,92,54,54,0,0,0,0
214,428,500,153,185,120,119,119,0,0,0,0
0,429,0,93,85,92,81,54,0,0,0,0
0,429,500,93,155,155,119,119,0,0,0,0
214,429,0,173,71,81,55,54,0,0,0,0
214,429,500,173,163,119,119,119,0,0,0,0
0,430,0,93,84,71,80,54,0,0,0,0
0,430,500,92,165,145,119,120,0,0,0,0
215,430,0,172,92,81,57,55,0,0,0,0
215,430,500,171,162,119,118,118,0,0,0,0
0,431,0,93,83,71,81,55,0,0,0,0
0,431,500,93,166,145,120,119,0,0,0,0
215,431,0,174,70,81,54,54,0,0,0,0
215,431,500,173,163,118,118,119,0,0,0,0
0,432,0,93,65,90,82,55,0,0,0,0
0,432,500,92,165,145,119,119,0,0,0,0
216,432,0,188,72,78,54,55,0,0,0,0
216,432,500,172,182,119,118,118,0,0,0,0
0,433,0,93,83,61,91,55,0,0,0,0
0,433,500,93,186,144,119,119,0,0,0,0
216,433,0,172,71,81,54,54,0,0,0,0
216,433,500,153,183,120,119,119,0,0,0,0
0,434,0,93,65,90,82,54,0,0,0,0
0,434,500,93,168,145,119,119,0,0,0,0
217,434,0,163,80,81,55,54,0,0,0,0
217,434,500,171,163,119,120,119,0,0,0,0
0,435,0,93,83,71,80,54,0,0,0,0
0,435,500,92,168,145,119,119,0,0,0,0
217,435,0,173,71,82,54,53,0,0,0,0
217,435,500,173,164,120,118,120,0,0,0,0
0,436,0,94,84,94,81,55,0,0,0,0
0,436,500,93,187,143,119,119,0,0,0,0
218,436,0,172,70,82,55,55,0,0,0,0
218,436,500,154,182,119,119,118,0,0,0,0
0,437,0,93,84,70,81,55,0,0,0,0
0,437,500,92,166,144,120,119,0,0,0,0
218,437,0,164,91,91,54,55,0,0,0,0
218,437,500,154,184,119,122,121,0,0,0,0
0,438,0,93,74,71,81,55,0,0,0,0
0,438,500,93,165,145,119,118,0,0,0,0
219,438,0,162,71,92,54,55,0,0,0,0
219,438,500,172,162,119,118,119,0,0,0,0
0,439,0,92,83,70,81,54,0,0,0,0
0,439,500,92,187,144,119,119,0,0,0,0
219,439,0,173,70,80,54,54,0,0,0,0
219,439,500,175,163,120,119,119,0,0,0,0
0,440,0,94,84,71,80,54,0,0,0,0
0,440,500,93,165,143,118,118,0,0,0,0
220,440,0,173,70,82,54,54,0,0,0,0
220,440,500,173,163,120,119,119,0,0,0,0
0,441,0,94,83,71,82,54,0,0,0,0
0,441,500,92,168,145,120,119,0,0,0,0
220,441,0,164,77,95,55,54,0,0,0,0
220,441,500,153,183,120,119,120,0,0,0,0
0,442,0,93,85,60,91,55,0,0,0,0
0,442,500,93,188,144,119,120,0,0,0,0
221,442,0,173,82,92,55,55,0,0,0,0
221,442,500,154,183,120,121,119,0,0,0,0
0,443,0,93,65,91,82,54,0,0,0,0
0,443,500,92,167,145,123,120,0,0,0,0
221,443,0,173,70,81,55,55,0,0,0,0
221,443,500,174,162,119,120,121,0,0,0,0
0,444,0,95,84,70,80,53,0,0,0,0
0,444,500,92,188,143,120,120,0,0,0,0
222,444,0,155,91,81,54,55,0,0,0,0
222,444,500,174,162,120,119,119,0,0,0,0
0,445,0,93,84,90,80,54,0,0,0,0
0,445,500,107,179,143,119,119,0,0,0,0
222,445,0,174,83,92,54,55,0,0,0,0
222,445,500,162,173,121,119,119,0,0,0,0
0,446,0,93,64,80,92,55,0,0,0,0
0,446,500,93,166,145,120,119,0,0,0,0
223,446,0,172,71,81,56,55,0,0,0,0
223,446,500,174,163,120,120,122,0,0,0,0
0,447,0,94,83,69,80,54,0,0,0,0
0,447,500,92,166,144,119,120,0,0,0,0
223,447,0,162,81,82,55,55,0,0,0,0
223,447,500,173,183,120,120,120,0,0,0,0
0,448,0,93,85,71,80,54,0,0,0,0
0,448,500,92,167,146,120,120,0,0,0,0
224,448,0,173,71,81,54,54,0,0,0,0
224,448,500,173,186,120,120,119,0,0,0,0
0,449,0,93,85,69,81,55,0,0,0,0
0,449,500,92,166,145,120,119,0,0,0,0
224,449,0,172,61,91,54,55,0,0,0,0
224,449,500,153,185,120,119,120,0,0,0,0
0,450,0,95,84,70,81,54,0,0,0,0
0,450,500,92,166,142,132,131,0,0,0,0
225,450,0,145,91,71,62,60,0,0,0,0
225,450,500,143,174,132,131,130,0,0,0,0
0,451,0,83,74,69,81,54,0,0,0,0
0,451,500,94,167,146,119,120,0,0,0,0
225,451,0,154,81,82,66,54,0,0,0,0
225,451,500,173,184,120,119,119,0,0,0,0
0,452,0,93,76,81,80,54,0,0,0,0
0,452,500,93,167,145,120,122,0,0,0,0
226,452,0,174,72,83,54,53,0,0,0,0
226,452,500,153,175,132,119,119,0,0,0,0
0,453,0,93,84,91,81,55,0,0,0,0
0,453,500,93,166,145,119,119,0,0,0,0
226,453,0,173,70,81,54,54,0,0,0,0
226,453,500,172,164,120,120,119,0,0,0,0
0,454,0,94,83,70,80,54,0,0,0,0
0,454,500,93,183,148,119,119,0,0,0,0
227,454,0,172,70,81,55,54,0,0,0,0
227,454,500,173,163,120,121,120,0,0,0,0
0,455,0,94,83,92,80,54,0,0,0,0
0,455,500,93,167,143,119,120,0,0,0,0
227,455,0,174,71,80,55,54,0,0,0,0
227,455,500,172,164,120,119,120,0,0,0,0
0,456,0,93,87,72,81,55,0,0,0,0
0,456,500,94,166,147,119,119,0,0,0,0
228,456,0,173,71,81,54,54,0,0,0,0
228,456,500,172,182,119,120,120,0,0,0,0
0,457,0,93,64,90,81,54,0,0,0,0
0,457,500,93,169,147,119,119,0,0,0,0
228,457,0,173,70,82,54,55,0,0,0,0
228,457,500,172,164,119,121,119,0,0,0,0
0,458,0,94,84,70,80,54,0,0,0,0
0,458,500,92,166,145,120,119,0,0,0,0
229,458,0,172,92,81,54,54,0,0,0,0
229,458,500,171,162,120,119,119,0,0,0,0
0,459,0,93,84,70,81,54,0,0,0,0
0,459,500,92,186,145,120,119,0,0,0,0
229,459,0,173,71,81,54,54,0,0,0,0
229,459,500,191,173,121,119,119,0,0,0,0
0,460,0,93,74,80,81,54,0,0,0,0
0,460,500,92,166,147,119,120,0,0,0,0
230,460,0,162,81,80,54,55,0,0,0,0
230,460,500,171,163,120,119,119,0,0,0,0
0,461,0,93,83,70,80,54,0,0,0,0
0,461,500,91,165,145,119,119,0,0,0,0
230,461,0,176,81,92,55,54,0,0,0,0
230,461,500,173,163,119,119,120,0,0,0,0
0,462,0,92,64,82,93,54,0,0,0,0
0,462,500,92,169,147,120,119,0,0,0,0
231,462,0,152,83,71,77,54,0,0,0,0
231,462,500,152,186,120,119,119,0,0,0,0
0,463,0,92,65,81,92,54,0,0,0,0
0,463,500,91,190,148,119,119,0,0,0,0
231,463,0,155,83,81,65,54,0,0,0,0
231,463,500,151,184,118,119,120,0,0,0,0
0,464,0,93,65,92,82,55,0,0,0,0
0,464,500,93,166,144,118,119,0,0,0,0
232,464,0,173,92,81,55,55,0,0,0,0
232,464,500,173,162,120,118,119,0,0,0,0
0,465,0,93,84,92,84,56,0,0,0,0
0,465,500,93,167,144,119,120,0,0,0,0
232,465,0,173,61,91,54,54,0,0,0,0
232,465,500,170,162,119,119,119,0,0,0,0
0,466,0,93,83,70,80,54,0,0,0,0
0,466,500,92,165,146,119,118,0,0,0,0
233,466,0,172,70,81,54,55,0,0,0,0
233,466,500,173,162,119,119,122,0,0,0,0
0,467,0,94,84,71,81,54,0,0,0,0
0,467,500,92,165,145,119,119,0,0,0,0
233,467,0,163,79,81,54,55,0,0,0,0
233,467,500,173,163,119,119,119,0,0,0,0
0,468,0,93,84,91,80,54,0,0,0,0
0,468,500,91,165,144,118,118,0,0,0,0
234,468,0,153,91,81,54,55,0,0,0,0
234,468,500,171,165,120,122,126,0,0,0,0
0,469,0,94,84,70,81,54,0,0,0,0
0,469,500,93,157,158,119,118,0,0,0,0
234,469,0,153,91,81,54,54,0,0,0,0
234,469,500,172,162,120,119,119,0,0,0,0
0,470,0,94,84,70,80,54,0,0,0,0
0,470,500,92,164,145,119,119,0,0,0,0
235,470,0,163,80,81,57,54,0,0,0,0
235,470,500,172,163,119,118,119,0,0,0,0
0,471,0,93,83,70,82,54,0,0,0,0
0,471,500,93,165,144,120,120,0,0,0,0
235,471,0,164,102,80,54,54,0,0,0,0
235,471,500,173,163,120,119,119,0,0,0,0
0,472,0,94,84,69,80,54,0,0,0,0
0,472,500,92,165,145,119,122,0,0,0,0
236,472,0,172,71,82,53,54,0,0,0,0
236,472,500,191,182,120,119,119,0,0,0,0
0,473,0,92,75,79,81,54,0,0,0,0
0,473,500,92,166,145,119,119,0,0,0,0
236,473,0,173,70,82,55,79,0,0,0,0
236,473,500,193,162,120,121,119,0,0,0,0
0,474,0,95,65,82,80,67,0,0,0,0
0,474,500,103,182,159,120,119,0,0,0,0
237,474,0,174,75,84,55,54,0,0,0,0
237,474,500,162,176,132,118,118,0,0,0,0
0,475,0,94,105,73,83,55,0,0,0,0
0,475,500,93,156,158,119,119,0,0,0,0
237,475,0,153,81,91,55,54,0,0,0,0
237,475,500,162,173,119,119,119,0,0,0,0
0,476,0,107,100,84,78,54,0,0,0,0
0,476,500,94,168,147,119,119,0,0,0,0
238,476,0,174,75,83,54,55,0,0,0,0
238,476,500,156,175,132,120,119,0,0,0,0
0,477,0,93,85,92,81,55,0,0,0,0
0,477,500,92,166,145,119,119,0,0,0,0
238,477,0,172,71,81,54,54,0,0,0,0
