patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
164,329,0,205,90,94,55,54,0,0,0,0
164,329,500,197,205,120,119,120,0,0,0,0
0,330,0,106,96,114,80,55,0,0,0,0
0,330,500,93,222,153,120,120,0,0,0,0
165,330,0,195,72,92,55,55,0,0,0,0
165,330,500,206,185,120,120,120,0,0,0,0
0,331,0,94,104,103,94,55,0,0,0,0
0,331,500,83,244,146,119,120,0,0,0,0
165,331,0,194,114,84,54,54,0,0,0,0
165,331,500,208,191,119,120,120,0,0,0,0
0,332,0,112,105,83,78,56,0,0,0,0
0,332,500,92,201,157,120,123,0,0,0,0
166,332,0,169,112,82,68,55,0,0,0,0
166,332,500,198,194,120,120,120,0,0,0,0
0,333,0,106,96,114,81,55,0,0,0,0
0,333,500,84,235,155,119,119,0,0,0,0
166,333,0,183,90,92,54,55,0,0,0,0
166,333,500,194,183,120,120,119,0,0,0,0
0,334,0,95,103,117,80,54,0,0,0,0
0,334,500,84,234,158,120,120,0,0,0,0
167,334,0,196,113,81,55,54,0,0,0,0
167,334,500,186,215,120,120,120,0,0,0,0
0,335,0,94,115,103,79,54,0,0,0,0
0,335,500,93,211,146,119,120,0,0,0,0
167,335,0,214,91,79,54,54,0,0,0,0
167,335,500,192,187,121,120,120,0,0,0,0
0,336,0,95,104,113,81,54,0,0,0,0
0,336,500,83,215,158,119,120,0,0,0,0
168,336,0,195,114,81,54,57,0,0,0,0
168,336,500,196,203,121,119,119,0,0,0,0
0,337,0,104,105,103,80,55,0,0,0,0
0,337,500,94,213,147,123,121,0,0,0,0
168,337,0,196,115,80,54,54,0,0,0,0
168,337,500,167,218,120,119,120,0,0,0,0
0,338,0,83,116,102,92,55,0,0,0,0
0,338,500,93,212,146,120,119,0,0,0,0
169,338,0,205,103,80,54,54,0,0,0,0
169,338,500,206,180,120,120,119,0,0,0,0
0,339,0,107,88,95,92,54,0,0,0,0
0,339,500,84,201,169,120,121,0,0,0,0
169,339,0,197,113,81,54,55,0,0,0,0
169,339,500,198,206,121,120,120,0,0,0,0
0,340,0,104,104,93,81,56,0,0,0,0
0,340,500,84,240,147,120,120,0,0,0,0
170,340,0,198,111,82,56,55,0,0,0,0
170,340,500,187,203,120,120,121,0,0,0,0
0,341,0,95,97,89,92,54,0,0,0,0
0,341,500,104,227,133,121,120,0,0,0,0
170,341,0,194,113,80,54,55,0,0,0,0
170,341,500,196,206,121,120,120,0,0,0,0
0,342,0,84,118,102,93,55,0,0,0,0
0,342,500,83,242,157,121,120,0,0,0,0
171,342,0,186,82,92,54,54,0,0,0,0
171,342,500,194,205,120,120,121,0,0,0,0
0,343,0,95,105,81,103,54,0,0,0,0
0,343,500,82,234,158,121,120,0,0,0,0
171,343,0,187,94,103,67,55,0,0,0,0
171,343,500,194,209,121,120,122,0,0,0,0
0,344,0,93,87,102,80,67,0,0,0,0
0,344,500,84,231,147,120,120,0,0,0,0
172,344,0,188,113,93,54,54,0,0,0,0
172,344,500,196,210,120,120,119,0,0,0,0
0,345,0,84,118,103,83,55,0,0,0,0
0,345,500,83,243,147,119,119,0,0,0,0
172,345,0,195,105,95,54,54,0,0,0,0
172,345,500,196,209,120,119,121,0,0,0,0
0,346,0,95,97,92,81,66,0,0,0,0
0,346,500,84,240,147,120,120,0,0,0,0
173,346,0,189,113,93,55,54,0,0,0,0
173,346,500,196,210,121,119,120,0,0,0,0
0,347,0,84,119,102,95,55,0,0,0,0
0,347,500,84,228,168,120,120,0,0,0,0
173,347,0,197,94,91,54,55,0,0,0,0
173,347,500,173,207,120,119,119,0,0,0,0
0,348,0,84,119,104,94,55,0,0,0,0
0,348,500,84,242,146,119,119,0,0,0,0
174,348,0,198,95,105,55,54,0,0,0,0
174,348,500,198,205,122,120,119,0,0,0,0
0,349,0,93,96,114,79,54,0,0,0,0
0,349,500,92,188,155,120,121,0,0,0,0
174,349,0,166,93,73,80,54,0,0,0,0
174,349,500,177,189,121,119,121,0,0,0,0
0,350,0,84,117,95,104,55,0,0,0,0
0,350,500,83,242,145,120,119,0,0,0,0
175,350,0,194,79,94,55,54,0,0,0,0
175,350,500,167,205,133,120,120,0,0,0,0
0,351,0,105,95,113,80,54,0,0,0,0
0,351,500,84,242,146,119,118,0,0,0,0
175,351,0,197,103,92,54,55,0,0,0,0
175,351,500,166,215,119,120,119,0,0,0,0
0,352,0,94,107,113,81,55,0,0,0,0
0,352,500,87,230,146,120,119,0,0,0,0
176,352,0,197,105,92,55,54,0,0,0,0
176,352,500,190,186,134,122,120,0,0,0,0
0,353,0,84,115,102,92,55,0,0,0,0
0,353,500,95,199,147,120,120,0,0,0,0
176,353,0,165,94,72,78,55,0,0,0,0
176,353,500,196,206,123,120,120,0,0,0,0
0,354,0,94,108,113,79,55,0,0,0,0
0,354,500,83,212,150,120,120,0,0,0,0
177,354,0,189,103,105,55,54,0,0,0,0
177,354,500,197,207,120,120,120,0,0,0,0
0,355,0,85,100,113,83,67,0,0,0,0
0,355,500,84,233,156,121,120,0,0,0,0
177,355,0,201,95,103,56,55,0,0,0,0
177,355,500,166,205,134,121,120,0,0,0,0
0,356,0,85,118,105,82,56,0,0,0,0
0,356,500,84,242,145,121,119,0,0,0,0
178,356,0,197,113,82,54,55,0,0,0,0
178,356,500,195,205,120,121,121,0,0,0,0
0,357,0,94,87,82,97,67,0,0,0,0
0,357,500,84,208,168,120,121,0,0,0,0
178,357,0,177,92,102,55,54,0,0,0,0
178,357,500,175,207,121,120,121,0,0,0,0
0,358,0,85,120,112,83,54,0,0,0,0
0,358,500,84,242,146,120,121,0,0,0,0
179,358,0,197,93,103,55,55,0,0,0,0
179,358,500,187,213,122,122,121,0,0,0,0
0,359,0,94,87,91,72,67,0,0,0,0
0,359,500,84,231,148,120,121,0,0,0,0
179,359,0,197,94,103,55,54,0,0,0,0
179,359,500,197,207,120,120,119,0,0,0,0
0,360,0,84,109,82,82,79,0,0,0,0
0,360,500,83,247,147,123,120,0,0,0,0
180,360,0,177,85,102,70,55,0,0,0,0
180,360,500,197,207,121,120,120,0,0,0,0
0,361,0,84,118,103,92,54,0,0,0,0
0,361,500,84,244,146,119,119,0,0,0,0
180,361,0,199,94,105,55,55,0,0,0,0
180,361,500,198,207,120,120,120,0,0,0,0
0,362,0,84,120,83,113,54,0,0,0,0
0,362,500,84,243,146,121,120,0,0,0,0
181,362,0,199,93,91,68,55,0,0,0,0
181,362,500,188,216,120,119,120,0,0,0,0
0,363,0,84,117,103,93,55,0,0,0,0
0,363,500,84,243,146,120,120,0,0,0,0
181,363,0,187,83,113,55,58,0,0,0,0
181,363,500,188,205,120,121,120,0,0,0,0
0,364,0,84,117,93,102,55,0,0,0,0
0,364,500,83,240,145,119,120,0,0,0,0
182,364,0,187,93,104,55,54,0,0,0,0
182,364,500,198,205,120,120,120,0,0,0,0
0,365,0,83,115,102,92,54,0,0,0,0
0,365,500,83,244,145,120,120,0,0,0,0
182,365,0,195,93,101,54,55,0,0,0,0
182,365,500,184,194,120,120,120,0,0,0,0
0,366,0,85,97,83,83,66,0,0,0,0
0,366,500,84,244,146,121,119,0,0,0,0
183,366,0,167,103,104,54,55,0,0,0,0
183,366,500,198,206,121,120,123,0,0,0,0
0,367,0,95,87,102,93,54,0,0,0,0
0,367,500,85,229,156,119,120,0,0,0,0
183,367,0,197,91,80,55,55,0,0,0,0
183,367,500,214,185,122,121,121,0,0,0,0
0,368,0,118,95,92,79,54,0,0,0,0
0,368,500,97,228,144,120,120,0,0,0,0
184,368,0,197,101,82,54,54,0,0,0,0
184,368,500,195,195,120,119,120,0,0,0,0
0,369,0,106,96,92,79,55,0,0,0,0
0,369,500,104,218,144,120,120,0,0,0,0
184,369,0,198,92,82,55,55,0,0,0,0
184,369,500,188,193,121,120,120,0,0,0,0
0,370,0,116,104,102,69,55,0,0,0,0
0,370,500,93,230,145,119,121,0,0,0,0
185,370,0,198,112,80,54,54,0,0,0,0
185,370,500,198,202,121,121,120,0,0,0,0
0,371,0,106,115,91,79,54,0,0,0,0
0,371,500,104,199,145,119,120,0,0,0,0
185,371,0,207,102,81,55,54,0,0,0,0
185,371,500,187,185,122,123,121,0,0,0,0
0,372,0,118,86,112,69,55,0,0,0,0
0,372,500,84,238,145,120,119,0,0,0,0
186,372,0,198,101,79,54,56,0,0,0,0
186,372,500,195,206,120,120,120,0,0,0,0
0,373,0,95,105,71,84,55,0,0,0,0
0,373,500,93,220,155,120,120,0,0,0,0
186,373,0,199,94,82,54,54,0,0,0,0
186,373,500,197,207,121,121,120,0,0,0,0
0,374,0,84,85,80,82,55,0,0,0,0
0,374,500,95,194,137,121,122,0,0,0,0
187,374,0,175,90,71,55,55,0,0,0,0
187,374,500,173,183,120,120,120,0,0,0,0
0,375,0,84,85,71,81,55,0,0,0,0
0,375,500,94,197,137,121,120,0,0,0,0
187,375,0,166,92,80,55,55,0,0,0,0
187,375,500,173,183,121,120,121,0,0,0,0
0,376,0,94,96,90,70,55,0,0,0,0
0,376,500,84,206,136,121,121,0,0,0,0
188,376,0,165,81,80,55,55,0,0,0,0
188,376,500,173,163,122,122,120,0,0,0,0
0,377,0,93,76,70,86,81,0,0,0,0
0,377,500,94,187,145,122,121,0,0,0,0
188,377,0,153,91,82,56,55,0,0,0,0
188,377,500,179,183,121,120,120,0,0,0,0
0,378,0,84,86,91,68,54,0,0,0,0
0,378,500,83,177,146,120,120,0,0,0,0
189,378,0,165,72,81,55,55,0,0,0,0
189,378,500,173,161,120,152,120,0,0,0,0
0,379,0,92,84,70,80,55,0,0,0,0
0,379,500,93,177,134,121,121,0,0,0,0
189,379,0,173,71,81,54,54,0,0,0,0
189,379,500,172,161,120,119,120,0,0,0,0
0,380,0,83,85,89,71,55,0,0,0,0
0,380,500,94,196,136,120,119,0,0,0,0
190,380,0,177,91,71,54,54,0,0,0,0
190,380,500,213,182,120,120,120,0,0,0,0
0,381,0,93,85,71,81,56,0,0,0,0
0,381,500,93,197,137,120,120,0,0,0,0
190,381,0,155,93,81,55,54,0,0,0,0
190,381,500,175,183,120,120,121,0,0,0,0
0,382,0,95,77,91,81,54,0,0,0,0
0,382,500,84,206,135,120,139,0,0,0,0
191,382,0,185,91,71,54,55,0,0,0,0
191,382,500,173,184,120,121,120,0,0,0,0
0,383,0,82,84,80,81,55,0,0,0,0
0,383,500,93,198,134,120,121,0,0,0,0
191,383,0,165,82,82,56,55,0,0,0,0
191,383,500,174,182,120,119,120,0,0,0,0
0,384,0,94,86,92,70,54,0,0,0,0
0,384,500,85,237,137,122,121,0,0,0,0
192,384,0,168,101,71,55,55,0,0,0,0
192,384,500,173,184,120,120,120,0,0,0,0
0,385,0,83,96,90,70,54,0,0,0,0
0,385,500,83,205,135,122,120,0,0,0,0
192,385,0,163,82,81,55,54,0,0,0,0
192,385,500,174,183,120,121,136,0,0,0,0
0,386,0,103,87,90,70,55,0,0,0,0
0,386,500,83,206,135,120,119,0,0,0,0
193,386,0,176,90,69,54,54,0,0,0,0
193,386,500,152,182,120,119,119,0,0,0,0
0,387,0,84,84,90,70,55,0,0,0,0
0,387,500,94,175,159,119,120,0,0,0,0
193,387,0,156,91,81,54,54,0,0,0,0
193,387,500,173,186,121,120,119,0,0,0,0
0,388,0,93,84,81,81,55,0,0,0,0
0,388,500,94,196,134,120,120,0,0,0,0
194,388,0,152,91,80,54,54,0,0,0,0
194,388,500,173,182,120,119,119,0,0,0,0
0,389,0,83,84,79,81,54,0,0,0,0
0,389,500,93,194,135,122,120,0,0,0,0
194,389,0,175,115,78,55,54,0,0,0,0
194,389,500,154,185,121,120,120,0,0,0,0
0,390,0,94,85,93,80,54,0,0,0,0
0,390,500,92,170,144,119,120,0,0,0,0
195,390,0,165,61,93,55,54,0,0,0,0
195,390,500,191,162,121,120,120,0,0,0,0
0,391,0,113,84,71,78,54,0,0,0,0
0,391,500,94,168,164,135,119,0,0,0,0
195,391,0,154,92,83,55,55,0,0,0,0
195,391,500,193,182,121,119,120,0,0,0,0
0,392,0,113,83,70,81,55,0,0,0,0
0,392,500,114,187,146,119,119,0,0,0,0
196,392,0,185,82,80,55,55,0,0,0,0
196,392,500,154,176,120,120,119,0,0,0,0
0,393,0,113,85,98,68,54,0,0,0,0
0,393,500,93,165,145,120,121,0,0,0,0
196,393,0,155,91,82,55,54,0,0,0,0
196,393,500,192,161,120,120,120,0,0,0,0
0,394,0,113,87,71,79,54,0,0,0,0
0,394,500,93,167,145,120,120,0,0,0,0
197,394,0,192,72,79,55,55,0,0,0,0
197,394,500,174,163,135,140,120,0,0,0,0
0,395,0,95,76,81,82,55,0,0,0,0
0,395,500,113,186,144,119,120,0,0,0,0
197,395,0,193,71,80,54,55,0,0,0,0
197,395,500,164,174,121,120,120,0,0,0,0
0,396,0,94,84,70,82,55,0,0,0,0
0,396,500,95,190,146,120,120,0,0,0,0
198,396,0,166,80,83,69,61,0,0,0,0
198,396,500,203,183,120,121,120,0,0,0,0
0,397,0,113,85,72,80,54,0,0,0,0
0,397,500,115,188,146,119,120,0,0,0,0
198,397,0,194,72,81,54,55,0,0,0,0
198,397,500,194,164,121,120,120,0,0,0,0
0,398,0,112,84,71,80,53,0,0,0,0
0,398,500,112,166,143,155,121,0,0,0,0
199,398,0,192,72,81,55,55,0,0,0,0
199,398,500,193,182,120,120,120,0,0,0,0
0,399,0,113,85,71,79,54,0,0,0,0
0,399,500,112,167,144,121,121,0,0,0,0
199,399,0,194,72,80,56,54,0,0,0,0
199,399,500,192,183,120,120,119,0,0,0,0
0,400,0,112,83,85,105,55,0,0,0,0
0,400,500,94,188,146,120,120,0,0,0,0
200,400,0,163,81,81,55,54,0,0,0,0
200,400,500,191,161,121,121,121,0,0,0,0
0,401,0,113,84,71,80,55,0,0,0,0
0,401,500,114,167,143,120,120,0,0,0,0
200,401,0,192,92,81,54,54,0,0,0,0
200,401,500,182,172,154,120,120,0,0,0,0
0,402,0,113,84,70,79,55,0,0,0,0
0,402,500,92,166,147,120,120,0,0,0,0
201,402,0,174,71,83,54,54,0,0,0,0
201,402,500,166,195,120,120,120,0,0,0,0
0,403,0,93,75,80,82,55,0,0,0,0
0,403,500,114,188,146,120,121,0,0,0,0
201,403,0,194,72,97,72,55,0,0,0,0
201,403,500,191,184,121,119,120,0,0,0,0
0,404,0,105,85,80,82,54,0,0,0,0
0,404,500,113,186,146,119,121,0,0,0,0
202,404,0,185,81,81,55,54,0,0,0,0
202,404,500,193,183,121,120,120,0,0,0,0
0,405,0,114,76,80,82,54,0,0,0,0
0,405,500,93,166,178,120,119,0,0,0,0
202,405,0,165,71,92,55,54,0,0,0,0
202,405,500,194,182,120,120,120,0,0,0,0
0,406,0,113,84,70,82,55,0,0,0,0
0,406,500,115,168,144,121,120,0,0,0,0
203,406,0,192,71,80,54,54,0,0,0,0
203,406,500,162,163,120,120,119,0,0,0,0
0,407,0,95,75,96,94,54,0,0,0,0
0,407,500,112,167,143,120,120,0,0,0,0
203,407,0,192,71,80,55,55,0,0,0,0
203,407,500,193,161,119,119,120,0,0,0,0
0,408,0,113,84,71,78,55,0,0,0,0
0,408,500,94,167,146,121,119,0,0,0,0
204,408,0,173,91,82,55,55,0,0,0,0
204,408,500,183,174,141,134,120,0,0,0,0
0,409,0,114,84,92,81,55,0,0,0,0
0,409,500,103,178,147,120,120,0,0,0,0
204,409,0,194,92,82,54,55,0,0,0,0
204,409,500,185,173,121,120,120,0,0,0,0
0,410,0,113,85,70,83,55,0,0,0,0
0,410,500,114,167,146,120,119,0,0,0,0
205,410,0,164,95,74,67,54,0,0,0,0
205,410,500,154,184,120,119,119,0,0,0,0
0,411,0,96,85,71,84,55,0,0,0,0
0,411,500,104,176,146,119,119,0,0,0,0
205,411,0,164,72,93,54,54,0,0,0,0
205,411,500,155,187,121,120,120,0,0,0,0
0,412,0,114,84,92,81,54,0,0,0,0
0,412,500,103,176,161,140,120,0,0,0,0
206,412,0,192,72,82,55,55,0,0,0,0
206,412,500,165,176,122,120,119,0,0,0,0
0,413,0,104,76,93,83,55,0,0,0,0
0,413,500,96,187,148,120,121,0,0,0,0
206,413,0,185,82,84,55,55,0,0,0,0
206,413,500,195,164,121,120,120,0,0,0,0
0,414,0,114,84,77,92,54,0,0,0,0
0,414,500,114,166,145,120,120,0,0,0,0
207,414,0,194,94,82,55,55,0,0,0,0
207,414,500,183,174,121,121,120,0,0,0,0
0,415,0,115,84,72,82,55,0,0,0,0
0,415,500,104,177,146,121,120,0,0,0,0
207,415,0,175,71,82,55,55,0,0,0,0
207,415,500,163,174,153,120,120,0,0,0,0
0,416,0,114,84,91,80,55,0,0,0,0
0,416,500,112,166,143,120,120,0,0,0,0
208,416,0,164,101,84,55,55,0,0,0,0
208,416,500,174,186,119,119,119,0,0,0,0
0,417,0,94,84,71,81,55,0,0,0,0
0,417,500,94,166,145,119,120,0,0,0,0
208,417,0,194,72,96,71,54,0,0,0,0
208,417,500,175,162,120,120,120,0,0,0,0
0,418,0,94,85,71,83,55,0,0,0,0
0,418,500,114,187,143,119,119,0,0,0,0
209,418,0,193,71,80,54,54,0,0,0,0
209,418,500,191,162,120,119,119,0,0,0,0
0,419,0,113,84,72,81,54,0,0,0,0
0,419,500,114,165,148,151,119,0,0,0,0
209,419,0,193,72,80,54,55,0,0,0,0
209,419,500,165,174,120,119,119,0,0,0,0
0,420,0,93,74,79,82,54,0,0,0,0
0,420,500,93,166,144,120,120,0,0,0,0
210,420,0,193,71,79,55,54,0,0,0,0
210,420,500,193,161,119,119,120,0,0,0,0
0,421,0,94,85,70,96,61,0,0,0,0
0,421,500,105,166,147,119,119,0,0,0,0
210,421,0,193,73,81,56,56,0,0,0,0
210,421,500,192,183,121,121,120,0,0,0,0
0,422,0,113,84,71,81,54,0,0,0,0
0,422,500,113,188,143,119,120,0,0,0,0
211,422,0,191,71,82,54,54,0,0,0,0
211,422,500,162,172,120,175,120,0,0,0,0
0,423,0,94,75,80,83,55,0,0,0,0
0,423,500,95,166,147,120,119,0,0,0,0
211,423,0,164,81,83,56,55,0,0,0,0
211,423,500,162,173,121,121,121,0,0,0,0
0,424,0,113,84,93,79,54,0,0,0,0
0,424,500,104,177,145,120,121,0,0,0,0
212,424,0,192,72,81,54,59,0,0,0,0
212,424,500,194,184,120,120,120,0,0,0,0
0,425,0,113,85,70,82,54,0,0,0,0
0,425,500,94,187,147,120,121,0,0,0,0
212,425,0,164,71,93,55,55,0,0,0,0
212,425,500,192,162,121,119,119,0,0,0,0
0,426,0,112,84,72,81,55,0,0,0,0
0,426,500,114,188,146,124,121,0,0,0,0
213,426,0,185,82,82,55,55,0,0,0,0
213,426,500,191,183,120,120,121,0,0,0,0
0,427,0,113,83,71,80,55,0,0,0,0
0,427,500,114,188,145,121,121,0,0,0,0
213,427,0,193,71,81,54,54,0,0,0,0
213,427,500,162,163,121,121,120,0,0,0,0
0,428,0,94,75,81,81,57,0,0,0,0
0,428,500,94,166,146,120,120,0,0,0,0
214,428,0,164,81,82,55,55,0,0,0,0
214,428,500,191,162,120,121,120,0,0,0,0
0,429,0,95,76,70,84,55,0,0,0,0
0,429,500,104,179,146,120,120,0,0,0,0
214,429,0,192,72,79,54,54,0,0,0,0
214,429,500,192,160,120,120,123,0,0,0,0
0,430,0,112,83,71,81,55,0,0,0,0
0,430,500,105,178,147,120,121,0,0,0,0
215,430,0,193,94,79,55,55,0,0,0,0
215,430,500,193,161,121,120,120,0,0,0,0
0,431,0,94,85,71,83,54,0,0,0,0
0,431,500,106,179,148,120,120,0,0,0,0
215,431,0,193,71,80,56,54,0,0,0,0
215,431,500,196,161,120,119,119,0,0,0,0
0,432,0,113,84,72,80,55,0,0,0,0
0,432,500,95,178,148,120,119,0,0,0,0
216,432,0,194,93,78,54,54,0,0,0,0
216,432,500,193,162,122,120,120,0,0,0,0
0,433,0,94,84,70,83,55,0,0,0,0
0,433,500,105,179,147,120,123,0,0,0,0
216,433,0,175,82,81,54,54,0,0,0,0
216,433,500,193,184,120,119,119,0,0,0,0
0,434,0,114,85,72,80,55,0,0,0,0
0,434,500,103,167,147,120,120,0,0,0,0
217,434,0,192,72,80,55,54,0,0,0,0
217,434,500,194,162,121,120,120,0,0,0,0
0,435,0,113,84,72,80,55,0,0,0,0
0,435,500,107,213,133,121,121,0,0,0,0
217,435,0,193,92,80,54,55,0,0,0,0
217,435,500,193,161,120,120,120,0,0,0,0
0,436,0,95,84,70,81,55,0,0,0,0
0,436,500,95,189,147,120,120,0,0,0,0
218,436,0,184,82,80,54,54,0,0,0,0
218,436,500,193,160,121,120,122,0,0,0,0
0,437,0,114,85,71,81,55,0,0,0,0
0,437,500,103,179,145,120,121,0,0,0,0
218,437,0,193,72,80,55,55,0,0,0,0
218,437,500,192,161,120,121,120,0,0,0,0
0,438,0,114,84,72,79,55,0,0,0,0
0,438,500,104,179,146,120,120,0,0,0,0
219,438,0,194,71,79,55,54,0,0,0,0
219,438,500,192,172,120,120,120,0,0,0,0
0,439,0,94,75,81,82,55,0,0,0,0
0,439,500,94,166,147,120,119,0,0,0,0
219,439,0,193,71,80,55,55,0,0,0,0
219,439,500,175,163,120,119,119,0,0,0,0
0,440,0,95,84,61,93,54,0,0,0,0
0,440,500,105,178,145,120,121,0,0,0,0
220,440,0,203,102,68,55,55,0,0,0,0
220,440,500,193,161,121,121,120,0,0,0,0
0,441,0,94,84,70,82,54,0,0,0,0
0,441,500,106,178,145,119,119,0,0,0,0
220,441,0,193,71,81,55,54,0,0,0,0
220,441,500,175,184,120,120,120,0,0,0,0
0,442,0,114,75,81,80,55,0,0,0,0
0,442,500,104,180,144,120,120,0,0,0,0
221,442,0,164,71,82,55,56,0,0,0,0
221,442,500,173,184,120,120,120,0,0,0,0
0,443,0,114,84,72,80,55,0,0,0,0
0,443,500,104,168,148,120,119,0,0,0,0
221,443,0,164,82,81,54,55,0,0,0,0
221,443,500,173,162,120,119,120,0,0,0,0
0,444,0,96,98,82,79,56,0,0,0,0
0,444,500,95,168,147,120,120,0,0,0,0
222,444,0,165,80,82,55,55,0,0,0,0
222,444,500,174,184,120,119,120,0,0,0,0
0,445,0,94,85,70,82,55,0,0,0,0
0,445,500,104,177,146,121,122,0,0,0,0
222,445,0,175,71,82,55,55,0,0,0,0
222,445,500,173,169,122,120,120,0,0,0,0
0,446,0,114,84,72,79,54,0,0,0,0
0,446,500,104,179,145,120,120,0,0,0,0
223,446,0,170,102,82,55,55,0,0,0,0
223,446,500,165,163,121,119,120,0,0,0,0
0,447,0,95,84,93,82,55,0,0,0,0
0,447,500,99,156,157,121,121,0,0,0,0
223,447,0,164,81,84,54,54,0,0,0,0
223,447,500,192,183,121,121,119,0,0,0,0
0,448,0,113,84,71,81,55,0,0,0,0
0,448,500,105,179,145,120,120,0,0,0,0
224,448,0,165,71,81,55,56,0,0,0,0
224,448,500,164,174,121,120,120,0,0,0,0
0,449,0,113,85,71,79,55,0,0,0,0
0,449,500,104,178,148,120,121,0,0,0,0
224,449,0,193,72,82,55,55,0,0,0,0
224,449,500,192,162,121,119,120,0,0,0,0
0,450,0,114,83,72,79,54,0,0,0,0
0,450,500,94,167,145,119,122,0,0,0,0
225,450,0,174,72,82,55,54,0,0,0,0
225,450,500,175,184,121,119,120,0,0,0,0
0,451,0,114,84,71,82,54,0,0,0,0
0,451,500,105,177,148,121,120,0,0,0,0
225,451,0,175,71,83,54,54,0,0,0,0
225,451,500,174,163,121,120,120,0,0,0,0
0,452,0,114,84,71,81,56,0,0,0,0
0,452,500,104,180,145,121,120,0,0,0,0
226,452,0,165,61,92,54,54,0,0,0,0
226,452,500,173,164,121,123,121,0,0,0,0
0,453,0,113,83,71,78,54,0,0,0,0
0,453,500,94,166,145,119,119,0,0,0,0
226,453,0,193,93,79,55,54,0,0,0,0
226,453,500,192,161,120,119,120,0,0,0,0
0,454,0,114,82,70,80,54,0,0,0,0
0,454,500,114,166,142,120,120,0,0,0,0
227,454,0,194,71,79,54,54,0,0,0,0
227,454,500,211,181,119,119,120,0,0,0,0
0,455,0,114,84,71,78,55,0,0,0,0
0,455,500,117,165,144,119,120,0,0,0,0
227,455,0,175,71,82,54,54,0,0,0,0
227,455,500,173,164,120,119,120,0,0,0,0
0,456,0,113,83,71,79,55,0,0,0,0
0,456,500,93,167,144,120,123,0,0,0,0
228,456,0,165,80,81,55,54,0,0,0,0
228,456,500,172,183,120,120,120,0,0,0,0
0,457,0,114,84,70,79,54,0,0,0,0
0,457,500,95,167,146,121,120,0,0,0,0
228,457,0,175,71,82,54,54,0,0,0,0
228,457,500,173,163,120,120,119,0,0,0,0
0,458,0,113,83,71,78,55,0,0,0,0
0,458,500,113,179,132,119,121,0,0,0,0
229,458,0,193,71,80,54,55,0,0,0,0
229,458,500,192,162,121,120,121,0,0,0,0
0,459,0,116,84,72,80,55,0,0,0,0
0,459,500,94,156,148,121,120,0,0,0,0
229,459,0,193,73,79,54,54,0,0,0,0
229,459,500,173,163,119,119,121,0,0,0,0
0,460,0,93,87,72,81,54,0,0,0,0
0,460,500,94,189,143,119,120,0,0,0,0
230,460,0,192,71,80,54,54,0,0,0,0
230,460,500,172,183,120,121,121,0,0,0,0
0,461,0,112,84,71,81,54,0,0,0,0
0,461,500,112,166,143,120,121,0,0,0,0
230,461,0,193,72,80,55,54,0,0,0,0
230,461,500,172,165,120,119,119,0,0,0,0
0,462,0,94,75,70,92,55,0,0,0,0
0,462,500,93,166,145,120,120,0,0,0,0
231,462,0,174,71,80,55,54,0,0,0,0
231,462,500,193,182,120,120,120,0,0,0,0
0,463,0,113,84,71,78,54,0,0,0,0
0,463,500,93,188,144,120,121,0,0,0,0
231,463,0,165,80,83,56,55,0,0,0,0
231,463,500,192,182,121,120,120,0,0,0,0
0,464,0,112,83,71,79,55,0,0,0,0
0,464,500,94,166,146,120,121,0,0,0,0
232,464,0,174,72,83,55,55,0,0,0,0
232,464,500,164,163,120,121,120,0,0,0,0
0,465,0,94,85,71,81,55,0,0,0,0
0,465,500,93,189,144,122,121,0,0,0,0
232,465,0,192,71,80,55,54,0,0,0,0
232,465,500,174,163,120,120,119,0,0,0,0
0,466,0,113,83,71,79,54,0,0,0,0
0,466,500,94,166,145,119,120,0,0,0,0
233,466,0,180,92,82,54,55,0,0,0,0
233,466,500,187,171,120,119,120,0,0,0,0
0,467,0,93,84,71,82,54,0,0,0,0
0,467,500,130,201,120,120,120,0,0,0,0
233,467,0,192,70,80,54,54,0,0,0,0
233,467,500,193,162,120,121,120,0,0,0,0
0,468,0,93,75,70,83,54,0,0,0,0
0,468,500,93,156,158,120,120,0,0,0,0
234,468,0,175,71,83,55,55,0,0,0,0
234,468,500,175,164,120,120,124,0,0,0,0
0,469,0,114,84,72,79,55,0,0,0,0
0,469,500,94,187,145,120,120,0,0,0,0
234,469,0,194,71,80,54,54,0,0,0,0
234,469,500,198,161,120,120,120,0,0,0,0
0,470,0,113,84,72,79,54,0,0,0,0
0,470,500,92,157,148,120,118,0,0,0,0
235,470,0,175,71,82,54,54,0,0,0,0
235,470,500,163,191,121,119,119,0,0,0,0
0,471,0,113,84,93,79,55,0,0,0,0
0,471,500,114,176,133,120,120,0,0,0,0
235,471,0,192,94,79,55,55,0,0,0,0
235,471,500,192,161,120,120,120,0,0,0,0
0,472,0,95,85,92,80,54,0,0,0,0
0,472,500,92,166,145,120,120,0,0,0,0
236,472,0,191,105,78,54,54,0,0,0,0
236,472,500,183,173,121,121,120,0,0,0,0
0,473,0,113,84,72,79,54,0,0,0,0
0,473,500,92,166,145,120,120,0,0,0,0
236,473,0,192,72,80,55,54,0,0,0,0
236,473,500,191,160,120,119,120,0,0,0,0
0,474,0,114,85,72,78,55,0,0,0,0
0,474,500,94,170,145,121,119,0,0,0,0
