patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,113,94,104,68,56,0,0,0,0
315,500,112,146,119,84,83,0,0,0,0
316,0,111,94,104,69,56,0,0,0,0
316,500,110,135,129,83,83,0,0,0,0
317,0,110,94,103,68,56,0,0,0,0
317,500,109,142,118,83,83,0,0,0,0
318,0,110,95,103,68,57,0,0,0,0
318,500,109,144,119,83,83,0,0,0,0
319,0,109,94,103,68,57,0,0,0,0
319,500,110,148,118,84,83,0,0,0,0
320,0,111,95,95,79,56,0,0,0,0
320,500,110,134,130,83,84,0,0,0,0
321,0,111,95,104,68,56,0,0,0,0
321,500,109,133,131,83,84,0,0,0,0
322,0,113,96,104,68,56,0,0,0,0
322,500,111,133,119,84,84,0,0,0,0
323,0,112,95,103,69,58,0,0,0,0
323,500,111,149,120,85,84,0,0,0,0
324,0,112,94,105,68,56,0,0,0,0
324,500,112,143,121,84,84,0,0,0,0
325,0,112,95,103,56,56,0,0,0,0
325,500,110,144,119,83,83,0,0,0,0
326,0,114,95,105,57,56,0,0,0,0
326,500,112,142,122,83,83,0,0,0,0
327,0,113,95,104,57,57,0,0,0,0
327,500,109,146,120,83,83,0,0,0,0
328,0,111,95,104,68,56,0,0,0,0
328,500,109,135,129,83,84,0,0,0,0
329,0,111,94,105,68,57,0,0,0,0
329,500,109,135,130,84,84,0,0,0,0
330,0,111,95,105,67,57,0,0,0,0
330,500,110,144,120,84,83,0,0,0,0
331,0,111,95,105,69,57,0,0,0,0
331,500,111,145,123,84,84,0,0,0,0
332,0,113,95,106,69,57,0,0,0,0
332,500,123,132,119,84,83,0,0,0,0
333,0,113,96,116,57,56,0,0,0,0
333,500,113,144,120,85,84,0,0,0,0
334,0,111,95,104,68,57,0,0,0,0
334,500,109,144,120,84,84,0,0,0,0
335,0,111,95,115,57,57,0,0,0,0
335,500,111,147,123,85,83,0,0,0,0
336,0,112,95,114,56,57,0,0,0,0
336,500,110,144,119,83,84,0,0,0,0
337,0,113,97,115,57,57,0,0,0,0
337,500,112,143,120,84,85,0,0,0,0
338,0,113,96,116,58,57,0,0,0,0
338,500,110,143,109,84,84,0,0,0,0
339,0,111,96,105,69,57,0,0,0,0
339,500,112,147,120,84,84,0,0,0,0
340,0,113,95,115,57,56,0,0,0,0
340,500,111,145,119,84,84,0,0,0,0
341,0,110,95,104,69,56,0,0,0,0
341,500,109,135,130,83,83,0,0,0,0
342,0,124,84,106,69,57,0,0,0,0
342,500,111,136,130,83,82,0,0,0,0
343,0,112,95,103,68,57,0,0,0,0
343,500,110,134,132,84,83,0,0,0,0
344,0,121,83,115,57,57,0,0,0,0
344,500,109,144,119,83,83,0,0,0,0
345,0,121,84,113,56,56,0,0,0,0
345,500,107,127,141,84,82,0,0,0,0
346,0,100,107,94,80,57,0,0,0,0
346,500,98,136,142,83,82,0,0,0,0
347,0,112,97,94,79,56,0,0,0,0
347,500,99,136,144,84,83,0,0,0,0
348,0,108,94,104,69,56,0,0,0,0
348,500,110,135,129,83,83,0,0,0,0
349,0,113,96,104,69,57,0,0,0,0
349,500,110,115,141,85,84,0,0,0,0
350,0,110,94,114,57,56,0,0,0,0
350,500,109,143,119,84,83,0,0,0,0
351,0,112,95,103,68,57,0,0,0,0
351,500,109,127,145,84,83,0,0,0,0
352,0,112,96,106,69,57,0,0,0,0
352,500,112,135,130,83,84,0,0,0,0
353,0,111,94,104,68,57,0,0,0,0
353,500,109,145,119,84,84,0,0,0,0
354,0,111,97,103,67,57,0,0,0,0
354,500,109,133,130,84,85,0,0,0,0
355,0,110,96,104,68,56,0,0,0,0
355,500,110,133,133,85,83,0,0,0,0
356,0,112,95,104,69,57,0,0,0,0
356,500,109,132,130,82,82,0,0,0,0
357,0,112,95,105,67,56,0,0,0,0
357,500,110,144,121,83,83,0,0,0,0
358,0,110,95,104,67,56,0,0,0,0
358,500,111,143,119,84,84,0,0,0,0
359,0,111,94,104,69,56,0,0,0,0
359,500,110,134,131,89,85,0,0,0,0
360,0,117,104,107,57,57,0,0,0,0
360,500,112,145,120,83,83,0,0,0,0
361,0,111,95,102,68,57,0,0,0,0
361,500,110,144,120,84,84,0,0,0,0
362,0,125,84,116,57,57,0,0,0,0
362,500,113,145,120,84,84,0,0,0,0
363,0,112,94,115,57,56,0,0,0,0
363,500,112,145,119,87,84,0,0,0,0
364,0,113,96,104,68,58,0,0,0,0
364,500,111,144,120,84,84,0,0,0,0
365,0,122,84,114,58,57,0,0,0,0
365,500,111,143,119,84,83,0,0,0,0
366,0,124,85,115,58,57,0,0,0,0
366,500,111,144,120,83,84,0,0,0,0
367,0,122,84,118,57,57,0,0,0,0
367,500,112,149,119,118,85,0,0,0,0
368,0,103,93,97,81,56,0,0,0,0
368,500,100,157,122,84,84,0,0,0,0
369,0,110,106,95,68,57,0,0,0,0
369,500,112,137,119,84,84,0,0,0,0
370,0,112,118,86,69,56,0,0,0,0
370,500,100,136,134,83,83,0,0,0,0
371,0,121,86,87,92,57,0,0,0,0
371,500,111,136,149,103,83,0,0,0,0
372,0,90,98,94,95,57,0,0,0,0
372,500,109,135,131,84,83,0,0,0,0
373,0,110,95,114,57,57,0,0,0,0
373,500,109,125,132,83,84,0,0,0,0
374,0,111,95,105,68,57,0,0,0,0
374,500,112,134,132,83,83,0,0,0,0
375,0,111,98,105,71,57,0,0,0,0
375,500,90,139,158,102,83,0,0,0,0
376,0,99,106,94,81,56,0,0,0,0
376,500,110,135,133,84,84,0,0,0,0
377,0,112,96,114,57,56,0,0,0,0
377,500,111,143,120,84,83,0,0,0,0
378,0,111,94,104,68,57,0,0,0,0
378,500,110,143,120,84,83,0,0,0,0
379,0,111,95,105,68,57,0,0,0,0
379,500,110,134,145,101,83,0,0,0,0
380,0,112,96,105,68,57,0,0,0,0
380,500,110,133,131,83,83,0,0,0,0
381,0,111,95,115,57,57,0,0,0,0
381,500,111,144,119,83,84,0,0,0,0
382,0,113,95,114,58,56,0,0,0,0
382,500,111,143,118,84,83,0,0,0,0
383,0,111,95,103,68,56,0,0,0,0
383,500,110,143,138,100,84,0,0,0,0
384,0,111,96,96,79,56,0,0,0,0
384,500,111,133,120,83,83,0,0,0,0
385,0,110,95,104,67,56,0,0,0,0
385,500,110,132,121,84,85,0,0,0,0
386,0,111,93,103,67,57,0,0,0,0
386,500,110,144,118,83,83,0,0,0,0
387,0,113,96,103,68,57,0,0,0,0
387,500,110,116,147,100,84,0,0,0,0
388,0,111,98,94,79,57,0,0,0,0
388,500,110,143,122,84,84,0,0,0,0
389,0,111,95,95,79,58,0,0,0,0
389,500,114,144,119,83,83,0,0,0,0
390,0,110,95,115,58,58,0,0,0,0
390,500,110,143,119,83,85,0,0,0,0
391,0,111,95,104,68,58,0,0,0,0
391,500,110,117,140,101,83,0,0,0,0
392,0,100,106,94,80,57,0,0,0,0
392,500,111,134,130,84,84,0,0,0,0
393,0,111,95,105,69,58,0,0,0,0
393,500,111,133,130,83,83,0,0,0,0
394,0,114,95,116,57,57,0,0,0,0
394,500,123,132,119,83,83,0,0,0,0
395,0,112,94,115,58,57,0,0,0,0
395,500,116,137,128,98,83,0,0,0,0
396,0,99,106,94,80,57,0,0,0,0
396,500,109,134,130,83,84,0,0,0,0
397,0,111,96,115,57,57,0,0,0,0
397,500,111,143,121,84,83,0,0,0,0
398,0,112,96,114,57,57,0,0,0,0
398,500,111,143,121,84,84,0,0,0,0
399,0,114,95,107,68,57,0,0,0,0
399,500,112,125,139,97,83,0,0,0,0
400,0,110,95,105,69,57,0,0,0,0
400,500,111,144,119,83,83,0,0,0,0
401,0,111,94,103,68,55,0,0,0,0
401,500,110,143,120,83,84,0,0,0,0
402,0,112,94,104,69,57,0,0,0,0
402,500,110,134,130,83,84,0,0,0,0
403,0,102,106,104,68,57,0,0,0,0
403,500,120,116,139,100,83,0,0,0,0
404,0,99,107,94,79,56,0,0,0,0
404,500,112,143,119,83,83,0,0,0,0
405,0,111,94,104,68,57,0,0,0,0
405,500,110,143,119,84,84,0,0,0,0
406,0,114,96,116,58,57,0,0,0,0
406,500,111,144,118,84,83,0,0,0,0
407,0,111,94,103,68,57,0,0,0,0
407,500,111,127,137,102,84,0,0,0,0
408,0,99,106,94,80,56,0,0,0,0
408,500,110,143,120,83,83,0,0,0,0
409,0,113,95,116,57,57,0,0,0,0
409,500,112,144,120,84,83,0,0,0,0
410,0,117,94,114,57,57,0,0,0,0
410,500,109,142,120,83,83,0,0,0,0
411,0,112,95,114,57,56,0,0,0,0
411,500,109,116,145,105,83,0,0,0,0
412,0,109,96,92,79,56,0,0,0,0
412,500,110,133,129,84,83,0,0,0,0
413,0,112,95,115,57,56,0,0,0,0
413,500,121,133,119,83,83,0,0,0,0
414,0,112,94,105,68,57,0,0,0,0
414,500,114,133,130,84,84,0,0,0,0
415,0,114,95,116,57,57,0,0,0,0
415,500,111,127,135,140,96,0,0,0,0
416,0,110,97,93,81,57,0,0,0,0
416,500,110,143,119,83,84,0,0,0,0
417,0,111,95,114,57,57,0,0,0,0
417,500,111,143,120,84,84,0,0,0,0
418,0,113,96,114,57,57,0,0,0,0
418,500,111,145,120,83,84,0,0,0,0
419,0,114,95,116,57,57,0,0,0,0
419,500,112,117,135,115,83,0,0,0,0
420,0,112,98,95,81,57,0,0,0,0
420,500,110,133,130,84,85,0,0,0,0
421,0,116,95,115,57,57,0,0,0,0
421,500,112,133,131,85,84,0,0,0,0
422,0,113,95,116,57,57,0,0,0,0
422,500,113,134,131,84,84,0,0,0,0
423,0,115,96,106,68,57,0,0,0,0
423,500,112,126,151,85,84,0,0,0,0
424,0,102,106,94,80,57,0,0,0,0
424,500,121,135,119,85,84,0,0,0,0
425,0,111,95,104,68,56,0,0,0,0
425,500,111,144,120,84,84,0,0,0,0
426,0,113,94,105,69,57,0,0,0,0
426,500,112,134,131,84,84,0,0,0,0
427,0,114,96,117,58,57,0,0,0,0
427,500,112,126,152,85,85,0,0,0,0
428,0,112,97,94,79,56,0,0,0,0
428,500,109,133,129,83,84,0,0,0,0
429,0,111,95,115,58,56,0,0,0,0
429,500,114,154,109,83,83,0,0,0,0
430,0,113,95,103,68,57,0,0,0,0
430,500,109,134,130,83,83,0,0,0,0
431,0,110,95,104,68,57,0,0,0,0
431,500,111,125,139,96,83,0,0,0,0
432,0,111,95,115,57,56,0,0,0,0
432,500,111,142,120,82,83,0,0,0,0
433,0,115,95,104,68,56,0,0,0,0
433,500,113,134,120,83,83,0,0,0,0
434,0,111,94,104,68,57,0,0,0,0
434,500,120,134,119,83,84,0,0,0,0
435,0,112,95,115,57,57,0,0,0,0
435,500,109,116,147,96,83,0,0,0,0
436,0,112,87,93,79,57,0,0,0,0
436,500,113,134,130,84,84,0,0,0,0
437,0,109,95,94,79,56,0,0,0,0
437,500,111,134,129,83,83,0,0,0,0
438,0,113,95,104,67,56,0,0,0,0
438,500,112,134,123,83,83,0,0,0,0
439,0,113,96,95,81,57,0,0,0,0
439,500,111,125,141,99,83,0,0,0,0
440,0,110,96,94,80,56,0,0,0,0
440,500,112,135,131,84,83,0,0,0,0
441,0,121,88,124,69,56,0,0,0,0
441,500,110,133,130,83,83,0,0,0,0
442,0,110,97,103,69,56,0,0,0,0
442,500,109,125,135,91,92,0,0,0,0
443,0,100,95,117,57,57,0,0,0,0
443,500,120,150,120,99,84,0,0,0,0
444,0,93,99,93,106,57,0,0,0,0
444,500,113,144,120,83,83,0,0,0,0
445,0,111,95,105,69,56,0,0,0,0
445,500,112,143,122,84,84,0,0,0,0
446,0,110,90,86,91,57,0,0,0,0
446,500,109,147,137,92,92,0,0,0,0
447,0,102,84,103,72,57,0,0,0,0
447,500,110,117,111,120,85,0,0,0,0
448,0,100,97,94,80,56,0,0,0,0
448,500,99,136,141,84,84,0,0,0,0
449,0,112,95,116,58,57,0,0,0,0
449,500,112,143,119,84,83,0,0,0,0
450,0,113,95,115,58,57,0,0,0,0
450,500,111,145,109,84,85,0,0,0,0
451,0,112,96,106,57,57,0,0,0,0
451,500,112,126,153,86,84,0,0,0,0
452,0,114,97,96,78,58,0,0,0,0
452,500,112,144,122,83,84,0,0,0,0
453,0,113,95,116,57,56,0,0,0,0
453,500,112,143,121,85,84,0,0,0,0
454,0,115,95,105,70,58,0,0,0,0
454,500,114,144,121,85,84,0,0,0,0
455,0,112,96,105,69,56,0,0,0,0
455,500,112,127,148,84,84,0,0,0,0
456,0,112,98,75,91,57,0,0,0,0
456,500,112,145,121,84,84,0,0,0,0
457,0,113,94,105,69,57,0,0,0,0
457,500,113,144,120,83,83,0,0,0,0
458,0,122,85,105,70,57,0,0,0,0
458,500,119,157,123,84,83,0,0,0,0
459,0,124,86,106,70,57,0,0,0,0
459,500,111,118,157,84,84,0,0,0,0
460,0,122,90,87,93,57,0,0,0,0
460,500,123,125,132,84,84,0,0,0,0
461,0,120,89,97,69,57,0,0,0,0
461,500,112,144,121,84,84,0,0,0,0
462,0,112,97,95,79,91,0,0,0,0
462,500,118,139,156,96,84,0,0,0,0
463,0,112,98,95,80,58,0,0,0,0
463,500,113,149,121,84,84,0,0,0,0
464,0,99,97,96,79,58,0,0,0,0
464,500,112,144,119,83,84,0,0,0,0
465,0,112,95,115,57,57,0,0,0,0
465,500,110,143,120,83,83,0,0,0,0
466,0,111,95,104,69,57,0,0,0,0
466,500,110,117,145,92,92,0,0,0,0
467,0,101,94,114,58,57,0,0,0,0
467,500,111,136,120,84,83,0,0,0,0
468,0,100,90,105,93,56,0,0,0,0
468,500,99,138,144,84,83,0,0,0,0
469,0,101,89,104,95,56,0,0,0,0
469,500,111,128,143,82,83,0,0,0,0
470,0,102,109,83,91,57,0,0,0,0
470,500,99,137,132,83,83,0,0,0,0
471,0,102,90,105,95,56,0,0,0,0
471,500,101,136,135,83,84,0,0,0,0
472,0,101,88,116,81,58,0,0,0,0
472,500,107,127,141,84,83,0,0,0,0
473,0,109,98,95,81,57,0,0,0,0
473,500,110,127,143,83,83,0,0,0,0
474,0,111,99,94,80,57,0,0,0,0
474,500,90,150,145,85,85,0,0,0,0
475,0,114,99,94,83,57,0,0,0,0
475,500,102,152,147,84,84,0,0,0,0
476,0,112,94,104,68,57,0,0,0,0
476,500,109,135,130,84,83,0,0,0,0
477,0,122,84,115,58,57,0,0,0,0
477,500,111,144,119,84,84,0,0,0,0
478,0,110,94,104,68,57,0,0,0,0
478,500,110,145,119,83,83,0,0,0,0
479,0,110,97,95,79,56,0,0,0,0
479,500,102,137,143,83,83,0,0,0,0
480,0,115,97,97,69,57,0,0,0,0
480,500,113,134,133,84,84,0,0,0,0
481,0,111,95,93,80,58,0,0,0,0
481,500,111,135,130,84,84,0,0,0,0
482,0,111,95,103,68,56,0,0,0,0
482,500,110,134,129,84,83,0,0,0,0
483,0,111,97,114,57,56,0,0,0,0
483,500,112,128,143,84,84,0,0,0,0
484,0,111,97,95,80,57,0,0,0,0
484,500,110,128,142,84,85,0,0,0,0
485,0,111,96,95,81,57,0,0,0,0
485,500,89,147,142,83,83,0,0,0,0
486,0,113,95,105,69,57,0,0,0,0
486,500,111,134,111,82,83,0,0,0,0
487,0,111,95,103,67,56,0,0,0,0
487,500,112,119,129,83,83,0,0,0,0
488,0,111,95,104,70,57,0,0,0,0
488,500,121,158,120,84,83,0,0,0,0
489,0,117,97,95,79,57,0,0,0,0
489,500,109,130,141,84,83,0,0,0,0
490,0,113,96,105,69,57,0,0,0,0
490,500,99,138,143,83,84,0,0,0,0
491,0,112,96,93,81,57,0,0,0,0
491,500,113,127,141,84,83,0,0,0,0
492,0,111,95,104,69,56,0,0,0,0
492,500,111,145,119,84,83,0,0,0,0
493,0,110,95,103,69,57,0,0,0,0
493,500,111,135,129,84,83,0,0,0,0
494,0,110,97,94,81,56,0,0,0,0
494,500,111,136,131,83,83,0,0,0,0
495,0,112,97,95,80,56,0,0,0,0
495,500,102,132,136,84,83,0,0,0,0
496,0,112,78,105,82,56,0,0,0,0
496,500,109,139,132,84,84,0,0,0,0
497,0,102,97,85,81,57,0,0,0,0
497,500,120,141,113,92,91,0,0,0,0
498,0,94,95,95,70,56,0,0,0,0
498,500,111,145,119,83,83,0,0,0,0
499,0,99,109,95,81,56,0,0,0,0
499,500,99,137,135,83,84,0,0,0,0
500,0,101,100,104,82,56,0,0,0,0
500,500,111,133,130,83,83,0,0,0,0
501,0,113,94,105,67,56,0,0,0,0
501,500,121,133,122,82,83,0,0,0,0
502,0,112,94,105,68,56,0,0,0,0
502,500,122,123,130,83,84,0,0,0,0
503,0,121,106,95,68,56,0,0,0,0
503,500,109,147,118,83,83,0,0,0,0
504,0,110,96,103,68,57,0,0,0,0
504,500,108,134,131,83,84,0,0,0,0
505,0,102,103,104,81,55,0,0,0,0
505,500,112,137,134,84,84,0,0,0,0
506,0,101,97,94,82,57,0,0,0,0
506,500,112,135,133,83,83,0,0,0,0
507,0,113,97,94,80,57,0,0,0,0
507,500,110,129,144,84,84,0,0,0,0
508,0,113,97,94,79,57,0,0,0,0
508,500,111,126,125,84,84,0,0,0,0
509,0,103,108,94,81,57,0,0,0,0
509,500,110,126,141,84,84,0,0,0,0
510,0,112,96,104,69,57,0,0,0,0
510,500,110,127,140,84,84,0,0,0,0
511,0,113,98,95,79,57,0,0,0,0
511,500,110,129,142,85,83,0,0,0,0
512,0,112,97,96,79,57,0,0,0,0
512,500,111,136,132,84,84,0,0,0,0
513,0,112,97,105,70,57,0,0,0,0
513,500,110,126,142,85,84,0,0,0,0
514,0,111,94,104,68,56,0,0,0,0
514,500,113,144,122,83,84,0,0,0,0
515,0,121,106,105,57,57,0,0,0,0
515,500,113,135,119,84,84,0,0,0,0
516,0,112,95,115,57,57,0,0,0,0
516,500,111,127,143,84,83,0,0,0,0
517,0,102,110,94,81,57,0,0,0,0
517,500,112,134,133,83,82,0,0,0,0
518,0,103,110,93,81,56,0,0,0,0
518,500,99,135,142,84,84,0,0,0,0
519,0,112,98,93,69,57,0,0,0,0
519,500,112,130,116,105,84,0,0,0,0
520,0,103,97,104,81,57,0,0,0,0
520,500,111,126,123,84,83,0,0,0,0
521,0,110,97,93,79,57,0,0,0,0
521,500,110,135,130,82,82,0,0,0,0
522,0,113,94,106,57,56,0,0,0,0
522,500,121,133,118,83,83,0,0,0,0
523,0,113,95,115,57,56,0,0,0,0
523,500,113,118,141,83,82,0,0,0,0
524,0,112,96,114,57,57,0,0,0,0
524,500,110,126,123,83,82,0,0,0,0
525,0,109,96,94,78,57,0,0,0,0
525,500,110,125,140,83,82,0,0,0,0
526,0,110,94,94,79,56,0,0,0,0
526,500,112,144,119,83,83,0,0,0,0
527,0,110,94,115,56,56,0,0,0,0
527,500,111,138,124,84,83,0,0,0,0
528,0,113,84,116,57,56,0,0,0,0
528,500,113,144,120,84,84,0,0,0,0
529,0,124,85,114,56,56,0,0,0,0
529,500,109,135,132,83,83,0,0,0,0
530,0,121,107,74,84,57,0,0,0,0
530,500,110,128,142,83,82,0,0,0,0
531,0,99,106,92,80,56,0,0,0,0
531,500,109,140,132,83,83,0,0,0,0
532,0,110,96,95,82,57,0,0,0,0
532,500,100,139,143,84,83,0,0,0,0
533,0,104,108,93,81,57,0,0,0,0
533,500,110,116,142,83,84,0,0,0,0
534,0,111,96,105,68,57,0,0,0,0
534,500,110,128,142,83,83,0,0,0,0
535,0,111,95,94,79,57,0,0,0,0
535,500,110,157,109,84,84,0,0,0,0
536,0,111,95,104,69,57,0,0,0,0
536,500,112,145,108,84,83,0,0,0,0
537,0,112,94,115,57,57,0,0,0,0
537,500,110,135,131,84,84,0,0,0,0
538,0,111,94,116,58,57,0,0,0,0
538,500,112,145,121,83,83,0,0,0,0
539,0,101,109,83,93,56,0,0,0,0
539,500,112,123,125,84,83,0,0,0,0
540,0,112,97,105,71,57,0,0,0,0
540,500,100,137,135,85,84,0,0,0,0
541,0,121,109,105,70,57,0,0,0,0
541,500,113,157,133,84,84,0,0,0,0
542,0,102,107,74,84,57,0,0,0,0
542,500,111,144,124,84,83,0,0,0,0
543,0,113,96,104,68,57,0,0,0,0
543,500,110,151,120,84,84,0,0,0,0
544,0,103,108,94,81,56,0,0,0,0
544,500,113,124,140,84,84,0,0,0,0
545,0,109,98,95,78,55,0,0,0,0
545,500,110,135,132,83,82,0,0,0,0
546,0,111,95,94,79,57,0,0,0,0
546,500,111,125,143,83,83,0,0,0,0
547,0,103,109,92,81,56,0,0,0,0
547,500,111,140,133,83,83,0,0,0,0
548,0,102,113,94,81,57,0,0,0,0
548,500,111,117,142,83,83,0,0,0,0
549,0,99,109,92,80,56,0,0,0,0
549,500,108,126,141,84,84,0,0,0,0
550,0,110,97,106,69,57,0,0,0,0
550,500,112,126,142,83,84,0,0,0,0
551,0,104,110,93,81,57,0,0,0,0
551,500,111,150,122,83,83,0,0,0,0
552,0,101,109,93,82,56,0,0,0,0
552,500,110,126,142,84,84,0,0,0,0
553,0,100,108,93,81,56,0,0,0,0
553,500,110,136,130,84,83,0,0,0,0
554,0,111,98,93,79,56,0,0,0,0
554,500,109,134,132,83,82,0,0,0,0
555,0,100,108,93,82,57,0,0,0,0
555,500,111,145,132,82,83,0,0,0,0
556,0,111,98,95,68,56,0,0,0,0
556,500,111,117,141,83,83,0,0,0,0
557,0,111,96,103,70,57,0,0,0,0
557,500,100,137,124,83,83,0,0,0,0
558,0,111,94,113,57,57,0,0,0,0
558,500,109,127,140,83,84,0,0,0,0
559,0,112,95,104,68,56,0,0,0,0
559,500,112,147,121,84,84,0,0,0,0
560,0,112,84,104,69,56,0,0,0,0
560,500,110,135,132,84,83,0,0,0,0
561,0,124,85,104,69,56,0,0,0,0
561,500,120,158,119,84,83,0,0,0,0
562,0,114,96,105,71,57,0,0,0,0
562,500,121,149,121,84,84,0,0,0,0
563,0,114,97,104,68,56,0,0,0,0
563,500,109,152,120,84,84,0,0,0,0
564,0,114,96,105,69,56,0,0,0,0
564,500,111,144,118,83,84,0,0,0,0
565,0,124,84,116,58,58,0,0,0,0
565,500,122,158,122,84,84,0,0,0,0
566,0,112,95,114,57,57,0,0,0,0
566,500,110,126,143,83,83,0,0,0,0
567,0,121,99,87,80,57,0,0,0,0
567,500,112,129,142,84,84,0,0,0,0
568,0,112,98,95,79,56,0,0,0,0
568,500,109,127,123,85,84,0,0,0,0
569,0,110,96,102,68,57,0,0,0,0
569,500,109,135,133,84,84,0,0,0,0
570,0,100,100,106,83,57,0,0,0,0
570,500,112,128,142,84,85,0,0,0,0
571,0,112,98,95,69,57,0,0,0,0
571,500,116,139,115,84,85,0,0,0,0
572,0,103,108,94,82,57,0,0,0,0
572,500,112,136,132,85,84,0,0,0,0
573,0,101,108,92,82,57,0,0,0,0
573,500,112,136,131,85,84,0,0,0,0
574,0,111,98,94,80,57,0,0,0,0
574,500,111,128,124,84,83,0,0,0,0
575,0,111,97,95,80,57,0,0,0,0
575,500,111,140,131,83,84,0,0,0,0
576,0,110,97,104,69,56,0,0,0,0
576,500,108,126,141,83,83,0,0,0,0
577,0,110,96,104,69,56,0,0,0,0
577,500,109,142,120,83,83,0,0,0,0
578,0,110,94,116,57,56,0,0,0,0
578,500,111,134,130,83,82,0,0,0,0
579,0,111,96,115,56,57,0,0,0,0
579,500,112,149,120,83,83,0,0,0,0
580,0,112,95,116,58,57,0,0,0,0
580,500,112,144,122,82,83,0,0,0,0
581,0,102,109,93,82,56,0,0,0,0
581,500,111,116,141,83,84,0,0,0,0
582,0,111,95,104,68,57,0,0,0,0
582,500,110,144,118,83,83,0,0,0,0
583,0,123,84,114,58,56,0,0,0,0
583,500,111,156,110,83,84,0,0,0,0
584,0,113,85,93,81,57,0,0,0,0
584,500,120,147,118,84,83,0,0,0,0
585,0,122,84,105,68,57,0,0,0,0
585,500,113,144,119,82,83,0,0,0,0
586,0,110,96,105,69,56,0,0,0,0
586,500,111,136,132,84,84,0,0,0,0
587,0,111,95,105,69,57,0,0,0,0
587,500,112,147,122,83,83,0,0,0,0
588,0,115,95,86,80,57,0,0,0,0
588,500,114,134,129,83,84,0,0,0,0
589,0,111,95,115,57,57,0,0,0,0
589,500,124,143,109,83,84,0,0,0,0
590,0,120,108,115,56,57,0,0,0,0
590,500,108,126,141,84,83,0,0,0,0
591,0,110,96,104,69,57,0,0,0,0
591,500,110,139,122,83,83,0,0,0,0
592,0,100,86,85,82,58,0,0,0,0
592,500,101,144,131,84,83,0,0,0,0
593,0,122,107,85,69,57,0,0,0,0
593,500,112,108,136,83,83,0,0,0,0
594,0,122,78,113,71,57,0,0,0,0
594,500,100,153,120,84,83,0,0,0,0
595,0,122,108,97,57,56,0,0,0,0
595,500,101,130,132,96,83,0,0,0,0
596,0,102,68,105,94,57,0,0,0,0
596,500,103,129,136,85,84,0,0,0,0
597,0,103,69,106,94,57,0,0,0,0
597,500,100,136,121,84,84,0,0,0,0
598,0,104,95,115,71,57,0,0,0,0
598,500,120,110,135,84,85,0,0,0,0
599,0,104,87,96,82,57,0,0,0,0
599,500,101,127,137,85,84,0,0,0,0
600,0,105,98,77,85,63,0,0,0,0
600,500,106,128,142,85,84,0,0,0,0
601,0,113,94,115,57,57,0,0,0,0
601,500,112,136,131,84,84,0,0,0,0
602,0,102,109,95,82,56,0,0,0,0
602,500,114,135,132,84,84,0,0,0,0
603,0,121,110,108,57,57,0,0,0,0
603,500,113,135,132,112,83,0,0,0,0
604,0,99,107,93,79,57,0,0,0,0
604,500,109,136,130,82,83,0,0,0,0
605,0,103,109,93,82,56,0,0,0,0
605,500,111,127,142,83,83,0,0,0,0
606,0,100,108,82,91,56,0,0,0,0
606,500,108,135,129,83,83,0,0,0,0
607,0,112,97,104,69,56,0,0,0,0
607,500,116,126,145,83,83,0,0,0,0
608,0,101,110,93,82,57,0,0,0,0
608,500,110,136,131,82,83,0,0,0,0
609,0,100,108,93,81,57,0,0,0,0
609,500,111,134,130,84,84,0,0,0,0
610,0,99,107,94,80,56,0,0,0,0
610,500,110,126,142,84,83,0,0,0,0
611,0,112,98,93,81,57,0,0,0,0
611,500,100,137,146,84,83,0,0,0,0
612,0,114,97,104,70,57,0,0,0,0
612,500,99,136,141,84,83,0,0,0,0
613,0,110,95,104,68,57,0,0,0,0
613,500,111,144,118,84,83,0,0,0,0
614,0,110,95,103,68,57,0,0,0,0
614,500,110,143,121,84,84,0,0,0,0
615,0,124,85,105,70,58,0,0,0,0
615,500,121,158,122,84,84,0,0,0,0
616,0,112,97,108,69,58,0,0,0,0
616,500,110,125,141,83,84,0,0,0,0
617,0,125,84,103,57,57,0,0,0,0
617,500,110,144,118,82,83,0,0,0,0
618,0,109,96,93,79,57,0,0,0,0
618,500,110,135,129,82,83,0,0,0,0
619,0,110,95,105,70,57,0,0,0,0
619,500,112,125,143,84,84,0,0,0,0
620,0,123,84,106,68,56,0,0,0,0
620,500,110,144,118,83,84,0,0,0,0
621,0,121,73,102,69,56,0,0,0,0
621,500,111,113,132,84,84,0,0,0,0
622,0,103,106,74,83,56,0,0,0,0
622,500,112,156,108,84,84,0,0,0,0
623,0,100,107,94,81,56,0,0,0,0
623,500,111,136,134,85,83,0,0,0,0
624,0,111,95,96,79,56,0,0,0,0
624,500,113,144,120,84,83,0,0,0,0
625,0,113,95,104,69,57,0,0,0,0
625,500,121,139,120,84,84,0,0,0,0
626,0,112,94,74,81,57,0,0,0,0
626,500,111,144,122,84,84,0,0,0,0
627,0,114,95,93,81,56,0,0,0,0
627,500,120,147,123,84,84,0,0,0,0
628,0,101,109,94,81,57,0,0,0,0
628,500,111,136,133,84,84,0,0,0,0
629,0,111,96,112,69,57,0,0,0,0
629,500,112,134,130,85,84,0,0,0,0
630,0,114,96,116,57,57,0,0,0,0
630,500,122,132,119,84,84,0,0,0,0
631,0,113,94,115,56,57,0,0,0,0
