patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,118,148,112,84,84,0,0,0,0
632,0,112,106,94,69,57,0,0,0,0
632,500,111,155,111,83,84,0,0,0,0
633,0,112,95,95,79,57,0,0,0,0
633,500,111,155,110,83,83,0,0,0,0
634,0,112,95,105,69,57,0,0,0,0
634,500,111,136,132,83,83,0,0,0,0
635,0,112,96,85,72,57,0,0,0,0
635,500,111,161,111,83,84,0,0,0,0
636,0,113,108,95,69,57,0,0,0,0
636,500,112,155,110,83,83,0,0,0,0
637,0,116,106,105,57,57,0,0,0,0
637,500,113,156,109,84,83,0,0,0,0
638,0,112,95,105,68,57,0,0,0,0
638,500,111,157,110,83,83,0,0,0,0
639,0,112,94,106,68,57,0,0,0,0
639,500,111,159,109,84,84,0,0,0,0
640,0,112,96,96,78,56,0,0,0,0
640,500,117,156,111,83,84,0,0,0,0
641,0,110,96,94,80,56,0,0,0,0
641,500,116,156,111,83,84,0,0,0,0
642,0,113,107,94,68,58,0,0,0,0
642,500,113,155,109,83,84,0,0,0,0
643,0,111,106,95,69,57,0,0,0,0
643,500,112,158,108,83,84,0,0,0,0
644,0,113,95,106,69,57,0,0,0,0
644,500,111,157,110,83,83,0,0,0,0
645,0,116,105,93,69,57,0,0,0,0
645,500,112,155,110,84,84,0,0,0,0
646,0,112,96,105,69,57,0,0,0,0
646,500,113,156,110,84,84,0,0,0,0
647,0,112,96,106,70,57,0,0,0,0
647,500,114,162,110,83,83,0,0,0,0
648,0,112,97,105,69,57,0,0,0,0
648,500,111,135,124,83,83,0,0,0,0
649,0,100,108,85,72,57,0,0,0,0
649,500,111,154,109,83,83,0,0,0,0
650,0,112,106,83,78,56,0,0,0,0
650,500,111,156,109,84,83,0,0,0,0
651,0,112,96,96,79,58,0,0,0,0
651,500,112,157,108,83,84,0,0,0,0
652,0,112,96,105,69,58,0,0,0,0
652,500,113,156,110,83,83,0,0,0,0
653,0,116,86,95,80,58,0,0,0,0
653,500,114,156,109,82,83,0,0,0,0
654,0,112,107,85,79,57,0,0,0,0
654,500,112,156,109,83,84,0,0,0,0
655,0,111,95,86,81,58,0,0,0,0
655,500,111,159,110,84,84,0,0,0,0
656,0,113,96,105,69,57,0,0,0,0
656,500,113,157,112,84,83,0,0,0,0
657,0,111,95,96,69,57,0,0,0,0
657,500,111,156,109,84,84,0,0,0,0
658,0,112,94,106,69,57,0,0,0,0
658,500,116,156,110,84,84,0,0,0,0
659,0,100,106,86,83,57,0,0,0,0
659,500,118,159,108,84,86,0,0,0,0
660,0,114,107,107,58,58,0,0,0,0
660,500,113,157,111,85,86,0,0,0,0
661,0,114,97,87,81,58,0,0,0,0
661,500,114,157,110,84,84,0,0,0,0
662,0,112,96,107,69,57,0,0,0,0
662,500,112,156,110,84,85,0,0,0,0
663,0,112,95,106,69,58,0,0,0,0
663,500,111,160,111,85,85,0,0,0,0
664,0,113,96,106,69,57,0,0,0,0
664,500,117,157,111,84,84,0,0,0,0
665,0,112,96,87,81,58,0,0,0,0
665,500,113,137,102,85,84,0,0,0,0
666,0,119,117,96,58,58,0,0,0,0
666,500,115,160,111,85,84,0,0,0,0
667,0,113,96,96,80,57,0,0,0,0
667,500,113,159,109,84,84,0,0,0,0
668,0,112,96,106,70,57,0,0,0,0
668,500,112,148,122,84,85,0,0,0,0
669,0,113,96,105,69,58,0,0,0,0
669,500,111,148,122,85,84,0,0,0,0
670,0,111,96,96,80,58,0,0,0,0
670,500,110,149,122,84,83,0,0,0,0
671,0,114,98,96,81,58,0,0,0,0
671,500,117,139,110,84,84,0,0,0,0
672,0,113,95,106,70,58,0,0,0,0
672,500,111,157,110,84,84,0,0,0,0
673,0,112,96,106,69,57,0,0,0,0
673,500,113,155,110,84,83,0,0,0,0
674,0,112,96,95,80,57,0,0,0,0
674,500,112,156,110,83,82,0,0,0,0
675,0,112,94,105,69,58,0,0,0,0
675,500,114,141,111,84,84,0,0,0,0
676,0,115,109,95,70,58,0,0,0,0
676,500,116,156,110,84,84,0,0,0,0
677,0,111,97,96,80,57,0,0,0,0
677,500,112,146,122,85,85,0,0,0,0
678,0,119,97,107,70,58,0,0,0,0
678,500,111,136,121,84,84,0,0,0,0
679,0,112,107,94,68,58,0,0,0,0
679,500,115,138,110,84,84,0,0,0,0
680,0,113,95,96,79,57,0,0,0,0
680,500,112,156,111,84,84,0,0,0,0
681,0,114,107,94,68,57,0,0,0,0
681,500,115,148,122,84,83,0,0,0,0
682,0,117,97,96,79,57,0,0,0,0
682,500,111,135,124,83,84,0,0,0,0
683,0,112,107,95,69,57,0,0,0,0
683,500,116,139,109,85,83,0,0,0,0
684,0,112,94,95,81,57,0,0,0,0
684,500,113,157,113,84,84,0,0,0,0
685,0,112,96,95,80,57,0,0,0,0
685,500,111,157,111,83,83,0,0,0,0
686,0,112,98,106,81,57,0,0,0,0
686,500,111,146,122,83,83,0,0,0,0
687,0,102,106,105,82,57,0,0,0,0
687,500,117,148,122,83,83,0,0,0,0
688,0,135,85,115,58,58,0,0,0,0
688,500,101,134,140,83,83,0,0,0,0
689,0,142,75,115,57,57,0,0,0,0
689,500,130,124,129,84,84,0,0,0,0
690,0,141,74,114,57,57,0,0,0,0
690,500,132,156,108,83,83,0,0,0,0
691,0,146,107,93,57,57,0,0,0,0
691,500,117,138,114,83,84,0,0,0,0
692,0,118,106,95,69,57,0,0,0,0
692,500,113,154,105,92,92,0,0,0,0
693,0,102,95,118,85,73,0,0,0,0
693,500,122,156,112,84,84,0,0,0,0
694,0,130,86,104,69,57,0,0,0,0
694,500,141,143,107,83,84,0,0,0,0
695,0,102,106,85,88,59,0,0,0,0
695,500,92,136,124,83,83,0,0,0,0
696,0,111,108,94,81,56,0,0,0,0
696,500,132,154,110,83,83,0,0,0,0
697,0,131,84,75,81,57,0,0,0,0
697,500,131,133,111,83,83,0,0,0,0
698,0,132,94,114,57,57,0,0,0,0
698,500,132,156,108,83,83,0,0,0,0
699,0,142,76,117,58,58,0,0,0,0
699,500,131,156,106,83,83,0,0,0,0
700,0,142,94,103,56,57,0,0,0,0
700,500,132,135,109,83,82,0,0,0,0
701,0,142,95,102,57,57,0,0,0,0
701,500,141,135,109,83,83,0,0,0,0
702,0,131,96,105,57,58,0,0,0,0
702,500,131,159,108,84,83,0,0,0,0
703,0,143,99,103,58,57,0,0,0,0
703,500,142,145,107,84,83,0,0,0,0
704,0,142,95,86,57,57,0,0,0,0
704,500,131,124,111,84,82,0,0,0,0
705,0,141,74,115,57,56,0,0,0,0
705,500,130,135,111,84,84,0,0,0,0
706,0,132,104,103,57,57,0,0,0,0
706,500,140,125,121,83,83,0,0,0,0
707,0,147,111,95,57,57,0,0,0,0
707,500,101,115,123,84,83,0,0,0,0
708,0,101,86,73,82,57,0,0,0,0
708,500,102,115,122,84,83,0,0,0,0
709,0,101,86,74,82,57,0,0,0,0
709,500,101,135,122,83,84,0,0,0,0
710,0,120,84,74,80,56,0,0,0,0
710,500,100,134,121,83,84,0,0,0,0
711,0,102,85,73,82,72,0,0,0,0
711,500,103,125,113,84,84,0,0,0,0
712,0,102,84,95,81,57,0,0,0,0
712,500,101,114,121,83,84,0,0,0,0
713,0,101,85,96,80,57,0,0,0,0
713,500,101,114,122,83,83,0,0,0,0
714,0,100,85,95,80,56,0,0,0,0
714,500,101,113,123,83,83,0,0,0,0
715,0,100,85,95,80,56,0,0,0,0
715,500,101,128,135,85,84,0,0,0,0
716,0,119,85,105,68,57,0,0,0,0
716,500,101,114,122,84,84,0,0,0,0
717,0,102,85,95,81,57,0,0,0,0
717,500,101,114,121,83,83,0,0,0,0
718,0,101,85,96,79,57,0,0,0,0
718,500,102,114,122,84,84,0,0,0,0
719,0,101,85,73,82,57,0,0,0,0
719,500,100,125,132,100,103,0,0,0,0
720,0,101,84,73,82,58,0,0,0,0
720,500,102,137,122,84,84,0,0,0,0
721,0,102,86,75,82,57,0,0,0,0
721,500,101,125,133,83,84,0,0,0,0
722,0,103,85,74,82,57,0,0,0,0
722,500,101,135,121,85,83,0,0,0,0
723,0,101,86,73,82,58,0,0,0,0
723,500,100,124,132,83,84,0,0,0,0
724,0,122,89,107,57,57,0,0,0,0
724,500,101,134,122,84,84,0,0,0,0
725,0,102,85,74,81,57,0,0,0,0
725,500,99,115,144,85,84,0,0,0,0
726,0,101,84,73,82,57,0,0,0,0
726,500,130,135,109,84,83,0,0,0,0
727,0,101,84,74,82,58,0,0,0,0
727,500,130,114,110,84,84,0,0,0,0
728,0,130,85,121,74,57,0,0,0,0
728,500,120,125,110,83,83,0,0,0,0
729,0,122,85,75,80,57,0,0,0,0
729,500,101,133,122,83,83,0,0,0,0
730,0,102,86,75,82,57,0,0,0,0
730,500,101,137,123,84,83,0,0,0,0
731,0,121,86,83,71,57,0,0,0,0
731,500,120,124,111,83,84,0,0,0,0
732,0,102,86,96,81,74,0,0,0,0
732,500,106,106,113,83,83,0,0,0,0
733,0,103,88,74,81,57,0,0,0,0
733,500,121,138,96,84,84,0,0,0,0
734,0,122,109,72,57,57,0,0,0,0
734,500,121,127,97,84,83,0,0,0,0
735,0,122,98,74,57,57,0,0,0,0
735,500,122,127,98,84,83,0,0,0,0
736,0,128,98,74,58,58,0,0,0,0
736,500,122,122,111,84,84,0,0,0,0
737,0,122,100,75,58,57,0,0,0,0
737,500,124,142,95,83,83,0,0,0,0
738,0,100,109,63,69,57,0,0,0,0
738,500,121,129,100,84,84,0,0,0,0
739,0,123,99,74,57,57,0,0,0,0
739,500,122,140,97,85,84,0,0,0,0
740,0,132,99,74,57,57,0,0,0,0
740,500,121,137,97,103,98,0,0,0,0
741,0,123,99,73,57,58,0,0,0,0
741,500,122,129,97,84,84,0,0,0,0
742,0,123,98,74,57,58,0,0,0,0
742,500,127,128,98,83,82,0,0,0,0
743,0,91,110,73,70,57,0,0,0,0
743,500,119,128,98,83,84,0,0,0,0
744,0,123,111,73,58,56,0,0,0,0
744,500,123,141,98,85,85,0,0,0,0
745,0,137,100,73,59,58,0,0,0,0
745,500,122,119,100,85,85,0,0,0,0
746,0,122,88,63,68,58,0,0,0,0
746,500,121,116,100,85,83,0,0,0,0
747,0,123,87,63,69,57,0,0,0,0
747,500,119,118,100,83,83,0,0,0,0
748,0,121,86,63,69,58,0,0,0,0
748,500,120,116,98,83,83,0,0,0,0
749,0,121,87,75,73,76,0,0,0,0
749,500,121,116,99,82,82,0,0,0,0
750,0,122,89,64,68,57,0,0,0,0
750,500,122,118,97,83,83,0,0,0,0
751,0,123,88,64,58,57,0,0,0,0
751,500,120,114,98,83,82,0,0,0,0
752,0,120,86,64,69,58,0,0,0,0
752,500,119,115,99,83,83,0,0,0,0
753,0,120,86,64,70,59,0,0,0,0
753,500,120,106,751,86,83,0,0,0,0
754,0,127,89,75,58,57,0,0,0,0
754,500,112,138,97,83,83,0,0,0,0
755,0,123,87,64,69,58,0,0,0,0
755,500,122,118,98,82,82,0,0,0,0
756,0,127,79,85,58,57,0,0,0,0
756,500,120,115,98,82,82,0,0,0,0
757,0,122,89,75,78,71,0,0,0,0
757,500,121,119,99,83,83,0,0,0,0
758,0,126,88,64,69,58,0,0,0,0
758,500,123,116,97,82,83,0,0,0,0
759,0,124,87,74,58,58,0,0,0,0
759,500,121,116,98,84,83,0,0,0,0
760,0,123,87,63,69,58,0,0,0,0
760,500,121,116,98,83,83,0,0,0,0
761,0,123,87,64,70,58,0,0,0,0
761,500,121,110,98,83,82,0,0,0,0
762,0,124,88,63,69,57,0,0,0,0
762,500,122,118,98,83,83,0,0,0,0
763,0,123,87,74,57,57,0,0,0,0
763,500,120,115,97,82,83,0,0,0,0
764,0,119,86,64,69,57,0,0,0,0
764,500,119,115,98,83,83,0,0,0,0
765,0,121,88,64,69,57,0,0,0,0
765,500,121,114,99,83,96,0,0,0,0
766,0,131,87,74,58,58,0,0,0,0
766,500,121,119,100,83,83,0,0,0,0
767,0,122,89,63,69,57,0,0,0,0
767,500,123,118,97,83,83,0,0,0,0
768,0,121,78,85,57,57,0,0,0,0
768,500,119,115,100,83,83,0,0,0,0
769,0,120,86,63,69,58,0,0,0,0
769,500,119,117,98,82,82,0,0,0,0
770,0,121,86,63,88,72,0,0,0,0
770,500,121,115,97,83,83,0,0,0,0
771,0,123,90,64,69,57,0,0,0,0
771,500,123,118,98,83,83,0,0,0,0
772,0,121,86,64,69,58,0,0,0,0
772,500,121,115,99,83,82,0,0,0,0
773,0,121,87,64,69,57,0,0,0,0
773,500,120,116,97,83,83,0,0,0,0
774,0,123,87,75,57,58,0,0,0,0
774,500,120,121,119,84,82,0,0,0,0
775,0,123,78,66,80,58,0,0,0,0
775,500,120,106,112,82,83,0,0,0,0
776,0,113,90,95,71,58,0,0,0,0
776,500,131,137,110,83,83,0,0,0,0
777,0,131,86,84,69,57,0,0,0,0
777,500,141,126,106,82,82,0,0,0,0
778,0,140,95,86,59,58,0,0,0,0
778,500,134,136,128,97,82,0,0,0,0
779,0,122,87,84,70,57,0,0,0,0
779,500,112,135,110,83,82,0,0,0,0
780,0,112,97,75,81,57,0,0,0,0
780,500,111,134,111,83,83,0,0,0,0
781,0,110,97,75,79,58,0,0,0,0
781,500,110,133,111,82,83,0,0,0,0
782,0,110,96,74,80,58,0,0,0,0
782,500,111,134,110,99,98,0,0,0,0
783,0,112,106,95,70,57,0,0,0,0
783,500,121,148,110,83,83,0,0,0,0
784,0,113,96,75,81,58,0,0,0,0
784,500,111,149,121,81,82,0,0,0,0
785,0,111,98,75,81,58,0,0,0,0
785,500,112,137,111,83,82,0,0,0,0
786,0,113,96,75,82,58,0,0,0,0
786,500,111,157,111,83,124,0,0,0,0
787,0,116,97,76,82,58,0,0,0,0
787,500,101,139,113,91,91,0,0,0,0
788,0,103,97,84,70,58,0,0,0,0
788,500,112,125,120,82,83,0,0,0,0
789,0,113,96,76,83,58,0,0,0,0
789,500,120,137,122,83,83,0,0,0,0
790,0,117,97,76,82,58,0,0,0,0
790,500,115,149,121,84,100,0,0,0,0
791,0,123,96,75,81,58,0,0,0,0
791,500,117,136,110,82,83,0,0,0,0
792,0,101,110,86,70,58,0,0,0,0
792,500,114,135,110,84,83,0,0,0,0
793,0,112,96,85,70,57,0,0,0,0
793,500,111,135,110,83,83,0,0,0,0
794,0,110,98,85,70,58,0,0,0,0
794,500,112,135,109,82,82,0,0,0,0
795,0,116,100,74,83,58,0,0,0,0
795,500,113,139,111,83,82,0,0,0,0
796,0,123,87,86,70,58,0,0,0,0
796,500,123,126,110,83,83,0,0,0,0
797,0,113,97,75,80,57,0,0,0,0
797,500,116,125,119,84,82,0,0,0,0
798,0,111,97,74,81,58,0,0,0,0
798,500,112,133,110,83,82,0,0,0,0
799,0,111,97,122,80,57,0,0,0,0
799,500,109,135,110,82,83,0,0,0,0
800,0,112,107,95,70,57,0,0,0,0
800,500,111,125,120,83,83,0,0,0,0
801,0,113,96,85,70,58,0,0,0,0
801,500,113,147,108,84,83,0,0,0,0
802,0,111,97,75,80,57,0,0,0,0
802,500,113,155,110,82,83,0,0,0,0
803,0,112,98,88,70,58,0,0,0,0
803,500,114,125,120,83,83,0,0,0,0
804,0,114,107,107,58,57,0,0,0,0
804,500,113,140,111,83,82,0,0,0,0
805,0,113,98,75,81,58,0,0,0,0
805,500,112,156,109,83,83,0,0,0,0
806,0,116,98,95,57,57,0,0,0,0
806,500,123,125,110,83,83,0,0,0,0
807,0,111,95,74,83,58,0,0,0,0
807,500,111,134,110,83,83,0,0,0,0
808,0,111,95,75,80,57,0,0,0,0
808,500,123,144,109,83,82,0,0,0,0
809,0,111,96,75,79,57,0,0,0,0
809,500,117,134,110,83,82,0,0,0,0
810,0,126,96,95,69,58,0,0,0,0
810,500,112,116,121,82,83,0,0,0,0
811,0,112,106,95,58,58,0,0,0,0
811,500,117,136,109,82,82,0,0,0,0
812,0,111,106,76,81,58,0,0,0,0
812,500,111,127,121,82,82,0,0,0,0
813,0,111,106,106,57,58,0,0,0,0
813,500,119,146,109,83,83,0,0,0,0
814,0,114,96,85,70,57,0,0,0,0
814,500,113,137,110,82,82,0,0,0,0
815,0,111,95,74,80,57,0,0,0,0
815,500,116,138,110,83,83,0,0,0,0
816,0,112,98,75,81,58,0,0,0,0
816,500,112,155,110,82,83,0,0,0,0
817,0,111,97,85,69,57,0,0,0,0
817,500,110,117,121,83,82,0,0,0,0
818,0,112,104,95,69,58,0,0,0,0
818,500,111,156,110,83,83,0,0,0,0
819,0,113,96,85,69,57,0,0,0,0
819,500,113,138,112,84,83,0,0,0,0
820,0,111,97,75,80,57,0,0,0,0
820,500,111,156,108,83,83,0,0,0,0
821,0,113,98,85,69,58,0,0,0,0
821,500,128,125,108,82,82,0,0,0,0
822,0,111,108,84,79,57,0,0,0,0
822,500,111,135,109,83,82,0,0,0,0
823,0,112,96,76,70,58,0,0,0,0
823,500,112,138,115,84,84,0,0,0,0
824,0,112,95,76,80,58,0,0,0,0
824,500,112,137,110,84,82,0,0,0,0
825,0,114,107,95,69,58,0,0,0,0
825,500,111,135,110,82,83,0,0,0,0
826,0,118,98,85,69,57,0,0,0,0
826,500,116,156,108,82,84,0,0,0,0
827,0,110,98,74,80,58,0,0,0,0
827,500,112,156,108,85,84,0,0,0,0
828,0,110,97,74,79,57,0,0,0,0
828,500,111,135,111,84,83,0,0,0,0
829,0,117,98,85,70,58,0,0,0,0
829,500,112,135,111,83,83,0,0,0,0
830,0,117,97,85,69,58,0,0,0,0
830,500,120,148,109,83,82,0,0,0,0
831,0,113,88,85,69,57,0,0,0,0
831,500,112,134,110,83,82,0,0,0,0
832,0,115,97,76,81,58,0,0,0,0
832,500,115,135,110,82,82,0,0,0,0
833,0,112,98,75,82,57,0,0,0,0
833,500,111,137,111,82,82,0,0,0,0
834,0,112,105,106,58,58,0,0,0,0
834,500,111,133,111,83,82,0,0,0,0
835,0,112,96,75,79,58,0,0,0,0
835,500,111,135,109,83,83,0,0,0,0
836,0,114,111,99,70,58,0,0,0,0
836,500,120,138,120,83,83,0,0,0,0
837,0,112,88,95,70,57,0,0,0,0
837,500,112,144,119,83,82,0,0,0,0
838,0,112,96,104,69,58,0,0,0,0
838,500,112,144,119,82,83,0,0,0,0
839,0,113,85,105,69,57,0,0,0,0
839,500,114,144,118,83,82,0,0,0,0
840,0,125,98,107,58,57,0,0,0,0
840,500,111,125,131,84,83,0,0,0,0
841,0,118,97,106,70,58,0,0,0,0
841,500,111,136,120,83,83,0,0,0,0
842,0,112,96,116,58,59,0,0,0,0
842,500,113,157,111,83,83,0,0,0,0
843,0,112,86,95,80,58,0,0,0,0
843,500,112,145,119,84,83,0,0,0,0
844,0,110,108,108,57,57,0,0,0,0
844,500,113,125,129,83,83,0,0,0,0
845,0,110,107,94,82,58,0,0,0,0
845,500,112,145,118,84,83,0,0,0,0
846,0,113,85,105,69,57,0,0,0,0
846,500,127,123,118,83,82,0,0,0,0
847,0,117,96,104,68,57,0,0,0,0
847,500,122,112,131,83,83,0,0,0,0
848,0,111,95,119,59,57,0,0,0,0
848,500,111,145,118,83,82,0,0,0,0
849,0,126,86,116,58,57,0,0,0,0
849,500,113,145,118,83,82,0,0,0,0
850,0,111,95,115,57,58,0,0,0,0
850,500,121,143,107,81,81,0,0,0,0
851,0,110,98,94,81,58,0,0,0,0
851,500,110,126,139,82,83,0,0,0,0
852,0,110,98,97,80,58,0,0,0,0
852,500,113,128,142,83,82,0,0,0,0
853,0,110,86,93,81,58,0,0,0,0
853,500,114,143,118,83,83,0,0,0,0
854,0,111,96,116,58,58,0,0,0,0
854,500,111,144,119,82,82,0,0,0,0
855,0,112,87,85,82,58,0,0,0,0
855,500,111,144,118,83,83,0,0,0,0
856,0,112,96,119,59,58,0,0,0,0
856,500,112,124,132,82,83,0,0,0,0
857,0,121,106,95,80,57,0,0,0,0
857,500,113,142,120,83,82,0,0,0,0
858,0,111,95,105,69,57,0,0,0,0
858,500,117,145,117,82,82,0,0,0,0
859,0,111,87,98,85,63,0,0,0,0
859,500,115,145,109,83,82,0,0,0,0
860,0,90,110,65,113,70,0,0,0,0
860,500,92,149,144,83,83,0,0,0,0
861,0,109,100,94,80,58,0,0,0,0
861,500,109,132,146,85,85,0,0,0,0
862,0,113,100,95,84,59,0,0,0,0
862,500,91,149,115,96,84,0,0,0,0
863,0,102,109,84,95,57,0,0,0,0
863,500,112,127,124,84,83,0,0,0,0
864,0,112,96,98,83,57,0,0,0,0
864,500,112,143,120,83,83,0,0,0,0
865,0,113,95,115,57,58,0,0,0,0
865,500,121,143,108,83,83,0,0,0,0
866,0,112,94,104,68,56,0,0,0,0
866,500,117,153,108,84,84,0,0,0,0
867,0,113,96,104,68,57,0,0,0,0
867,500,111,133,129,84,83,0,0,0,0
868,0,113,95,119,57,57,0,0,0,0
868,500,112,134,131,84,84,0,0,0,0
869,0,112,95,116,57,57,0,0,0,0
869,500,122,143,108,84,85,0,0,0,0
870,0,113,94,116,57,57,0,0,0,0
870,500,112,113,133,84,83,0,0,0,0
871,0,118,85,94,80,56,0,0,0,0
871,500,118,146,123,84,83,0,0,0,0
872,0,111,96,108,70,57,0,0,0,0
872,500,111,144,119,84,84,0,0,0,0
873,0,112,97,83,83,57,0,0,0,0
873,500,122,115,141,83,83,0,0,0,0
874,0,113,95,116,58,58,0,0,0,0
874,500,112,144,121,83,84,0,0,0,0
875,0,113,95,105,70,57,0,0,0,0
875,500,113,143,121,84,84,0,0,0,0
876,0,115,94,119,58,57,0,0,0,0
876,500,113,143,120,84,84,0,0,0,0
877,0,117,85,105,69,57,0,0,0,0
877,500,112,135,119,84,84,0,0,0,0
878,0,113,95,105,57,57,0,0,0,0
878,500,112,124,129,84,84,0,0,0,0
879,0,112,87,95,70,56,0,0,0,0
879,500,137,124,111,85,84,0,0,0,0
880,0,115,88,95,74,57,0,0,0,0
880,500,111,149,115,84,84,0,0,0,0
881,0,114,96,105,70,57,0,0,0,0
881,500,121,135,104,84,84,0,0,0,0
882,0,131,84,75,78,57,0,0,0,0
882,500,112,148,112,85,84,0,0,0,0
883,0,112,85,86,82,57,0,0,0,0
883,500,112,157,110,85,84,0,0,0,0
884,0,112,96,75,95,65,0,0,0,0
884,500,142,146,109,85,85,0,0,0,0
885,0,114,95,117,58,58,0,0,0,0
885,500,113,135,132,84,83,0,0,0,0
886,0,113,96,106,69,58,0,0,0,0
886,500,127,155,109,85,84,0,0,0,0
887,0,120,97,115,58,58,0,0,0,0
887,500,124,145,109,85,84,0,0,0,0
888,0,116,96,118,59,58,0,0,0,0
888,500,133,137,120,85,85,0,0,0,0
889,0,114,95,114,57,57,0,0,0,0
889,500,114,157,111,84,85,0,0,0,0
890,0,115,96,115,57,58,0,0,0,0
890,500,124,145,111,85,85,0,0,0,0
891,0,114,95,116,57,58,0,0,0,0
891,500,122,146,120,84,84,0,0,0,0
892,0,114,86,110,70,59,0,0,0,0
892,500,115,146,121,85,84,0,0,0,0
893,0,116,96,116,57,58,0,0,0,0
893,500,114,135,121,84,85,0,0,0,0
894,0,124,85,115,57,57,0,0,0,0
894,500,101,139,143,85,85,0,0,0,0
895,0,114,95,116,57,57,0,0,0,0
895,500,114,135,121,85,84,0,0,0,0
896,0,113,96,109,70,57,0,0,0,0
896,500,113,123,132,85,84,0,0,0,0
897,0,114,95,105,69,58,0,0,0,0
897,500,114,156,109,85,84,0,0,0,0
898,0,133,85,117,58,58,0,0,0,0
898,500,114,123,122,85,84,0,0,0,0
899,0,115,95,116,58,58,0,0,0,0
899,500,115,158,109,84,84,0,0,0,0
900,0,124,84,121,58,57,0,0,0,0
900,500,111,130,134,84,84,0,0,0,0
901,0,129,77,105,70,57,0,0,0,0
901,500,114,145,110,86,84,0,0,0,0
902,0,133,86,116,57,57,0,0,0,0
902,500,127,154,109,84,84,0,0,0,0
903,0,115,95,105,70,56,0,0,0,0
903,500,113,135,121,83,83,0,0,0,0
904,0,120,99,117,58,58,0,0,0,0
904,500,114,133,121,84,84,0,0,0,0
905,0,122,74,104,69,57,0,0,0,0
905,500,114,155,108,83,83,0,0,0,0
906,0,114,95,105,69,57,0,0,0,0
906,500,114,137,121,84,84,0,0,0,0
907,0,114,85,85,80,58,0,0,0,0
907,500,113,144,120,83,84,0,0,0,0
908,0,123,78,107,57,57,0,0,0,0
908,500,112,147,121,84,83,0,0,0,0
909,0,113,86,105,69,58,0,0,0,0
909,500,117,156,109,83,84,0,0,0,0
910,0,115,98,116,57,58,0,0,0,0
910,500,133,145,108,83,84,0,0,0,0
911,0,114,96,116,58,57,0,0,0,0
911,500,112,145,120,85,84,0,0,0,0
912,0,114,97,108,57,58,0,0,0,0
912,500,113,145,121,84,84,0,0,0,0
913,0,119,85,105,70,58,0,0,0,0
913,500,114,144,120,83,84,0,0,0,0
914,0,113,85,96,80,58,0,0,0,0
914,500,111,158,132,83,83,0,0,0,0
915,0,134,85,104,71,56,0,0,0,0
915,500,124,136,131,84,83,0,0,0,0
916,0,129,101,96,81,56,0,0,0,0
916,500,116,134,135,84,84,0,0,0,0
917,0,92,118,95,81,57,0,0,0,0
917,500,113,127,124,84,83,0,0,0,0
918,0,114,96,104,68,58,0,0,0,0
918,500,113,143,120,84,83,0,0,0,0
919,0,113,84,95,79,57,0,0,0,0
919,500,112,144,121,84,84,0,0,0,0
920,0,123,97,116,56,57,0,0,0,0
920,500,113,123,114,84,84,0,0,0,0
921,0,113,95,105,69,57,0,0,0,0
921,500,113,133,122,84,84,0,0,0,0
922,0,132,83,116,57,57,0,0,0,0
922,500,114,144,119,83,83,0,0,0,0
923,0,113,95,116,58,57,0,0,0,0
923,500,114,124,131,83,83,0,0,0,0
924,0,138,81,99,70,57,0,0,0,0
924,500,123,138,125,85,85,0,0,0,0
925,0,123,98,96,81,56,0,0,0,0
925,500,125,144,111,83,84,0,0,0,0
926,0,123,95,117,57,57,0,0,0,0
926,500,114,126,114,84,84,0,0,0,0
927,0,113,95,115,57,57,0,0,0,0
927,500,114,125,130,83,84,0,0,0,0
928,0,113,99,118,57,57,0,0,0,0
928,500,122,128,126,84,84,0,0,0,0
929,0,125,84,104,72,58,0,0,0,0
929,500,102,138,143,83,83,0,0,0,0
930,0,101,118,94,81,57,0,0,0,0
930,500,113,115,125,84,85,0,0,0,0
931,0,114,96,105,59,58,0,0,0,0
931,500,122,144,121,84,84,0,0,0,0
932,0,114,95,109,58,58,0,0,0,0
932,500,123,145,108,83,83,0,0,0,0
933,0,114,86,106,69,57,0,0,0,0
933,500,124,114,122,83,84,0,0,0,0
934,0,114,96,105,58,57,0,0,0,0
934,500,123,145,108,83,84,0,0,0,0
935,0,115,96,116,57,57,0,0,0,0
935,500,114,126,133,83,83,0,0,0,0
936,0,118,91,106,59,57,0,0,0,0
936,500,146,134,107,84,84,0,0,0,0
937,0,113,86,95,80,57,0,0,0,0
937,500,112,145,120,84,84,0,0,0,0
938,0,113,95,104,68,57,0,0,0,0
938,500,112,114,141,85,84,0,0,0,0
939,0,113,94,115,58,57,0,0,0,0
939,500,113,114,142,84,84,0,0,0,0
940,0,114,81,114,58,59,0,0,0,0
940,500,113,136,111,84,84,0,0,0,0
941,0,115,85,106,70,57,0,0,0,0
941,500,114,144,121,84,84,0,0,0,0
942,0,123,94,115,58,57,0,0,0,0
942,500,131,144,108,85,83,0,0,0,0
943,0,114,95,115,57,57,0,0,0,0
943,500,117,134,131,84,84,0,0,0,0
944,0,112,88,101,70,58,0,0,0,0
944,500,114,146,110,84,84,0,0,0,0
945,0,114,96,116,57,57,0,0,0,0
945,500,113,143,119,83,83,0,0,0,0
946,0,122,85,116,57,57,0,0,0,0
946,500,123,136,133,84,83,0,0,0,0
947,0,114,95,104,72,58,0,0,0,0
947,500,120,159,122,83,83,0,0,0,0
