patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,376,257,247,245,249,0,0,0,0
632,0,376,258,247,249,248,0,0,0,0
632,500,378,259,245,245,244,0,0,0,0
633,0,359,274,243,246,241,0,0,0,0
633,500,380,255,246,241,245,0,0,0,0
634,0,396,245,245,245,245,0,0,0,0
634,500,378,259,245,243,248,0,0,0,0
635,0,359,259,245,246,242,0,0,0,0
635,500,412,245,247,246,244,0,0,0,0
636,0,379,259,245,243,245,0,0,0,0
636,500,377,259,247,241,249,0,0,0,0
637,0,374,262,246,247,243,0,0,0,0
637,500,378,259,246,244,244,0,0,0,0
638,0,379,257,247,264,261,0,0,0,0
638,500,355,269,248,243,246,0,0,0,0
639,0,364,272,243,247,243,0,0,0,0
639,500,377,260,247,249,246,0,0,0,0
640,0,379,257,247,246,245,0,0,0,0
640,500,378,258,250,246,246,0,0,0,0
641,0,379,259,249,244,243,0,0,0,0
641,500,381,256,248,243,247,0,0,0,0
642,0,378,259,243,249,246,0,0,0,0
642,500,376,264,245,245,247,0,0,0,0
643,0,380,257,247,244,246,0,0,0,0
643,500,380,255,249,242,247,0,0,0,0
644,0,377,264,243,246,246,0,0,0,0
644,500,378,259,246,246,245,0,0,0,0
645,0,392,244,245,246,243,0,0,0,0
645,500,397,244,250,243,247,0,0,0,0
646,0,381,261,246,245,246,0,0,0,0
646,500,377,261,246,245,244,0,0,0,0
647,0,386,263,246,247,244,0,0,0,0
647,500,379,257,246,242,245,0,0,0,0
648,0,380,258,246,244,250,0,0,0,0
648,500,377,259,244,246,246,0,0,0,0
649,0,375,263,244,249,247,0,0,0,0
649,500,378,259,247,246,249,0,0,0,0
650,0,380,261,245,245,242,0,0,0,0
650,500,392,244,249,245,245,0,0,0,0
651,0,379,258,247,248,248,0,0,0,0
651,500,345,273,246,246,247,0,0,0,0
652,0,375,261,244,249,244,0,0,0,0
652,500,380,258,249,248,247,0,0,0,0
653,0,379,258,246,247,246,0,0,0,0
653,500,377,257,247,244,248,0,0,0,0
654,0,379,260,247,249,245,0,0,0,0
654,500,379,260,245,245,246,0,0,0,0
655,0,379,257,246,245,247,0,0,0,0
655,500,380,262,248,244,250,0,0,0,0
656,0,346,276,244,246,247,0,0,0,0
656,500,376,259,244,246,243,0,0,0,0
657,0,381,262,246,244,244,0,0,0,0
657,500,394,245,249,244,249,0,0,0,0
658,0,378,259,245,245,245,0,0,0,0
658,500,377,271,248,242,247,0,0,0,0
659,0,377,262,244,246,242,0,0,0,0
659,500,380,259,244,246,244,0,0,0,0
660,0,417,250,245,245,245,0,0,0,0
660,500,378,256,247,247,247,0,0,0,0
661,0,377,262,244,246,251,0,0,0,0
661,500,378,259,247,244,244,0,0,0,0
662,0,379,259,247,248,243,0,0,0,0
662,500,380,257,249,243,252,0,0,0,0
663,0,380,259,248,245,246,0,0,0,0
663,500,376,262,245,247,246,0,0,0,0
664,0,394,250,244,255,243,0,0,0,0
664,500,361,256,249,244,246,0,0,0,0
665,0,359,269,247,245,245,0,0,0,0
665,500,379,259,247,246,246,0,0,0,0
666,0,375,260,247,247,248,0,0,0,0
666,500,346,272,245,246,245,0,0,0,0
667,0,379,261,246,245,244,0,0,0,0
667,500,381,255,248,245,247,0,0,0,0
668,0,391,248,246,245,246,0,0,0,0
668,500,378,262,246,243,246,0,0,0,0
669,0,379,260,243,247,246,0,0,0,0
669,500,381,257,248,245,243,0,0,0,0
670,0,396,246,247,244,245,0,0,0,0
670,500,378,258,245,241,247,0,0,0,0
671,0,375,262,244,246,242,0,0,0,0
671,500,394,248,245,246,243,0,0,0,0
672,0,381,260,246,245,245,0,0,0,0
672,500,375,260,249,244,247,0,0,0,0
673,0,391,250,244,247,244,0,0,0,0
673,500,380,258,246,245,245,0,0,0,0
674,0,380,258,247,244,249,0,0,0,0
674,500,349,274,248,247,247,0,0,0,0
675,0,392,245,247,248,247,0,0,0,0
675,500,377,258,248,245,281,0,0,0,0
676,0,377,262,244,247,244,0,0,0,0
676,500,379,260,244,246,243,0,0,0,0
677,0,350,271,246,292,246,0,0,0,0
677,500,381,255,248,242,247,0,0,0,0
678,0,398,261,242,247,247,0,0,0,0
678,500,377,257,247,246,245,0,0,0,0
679,0,380,256,246,247,247,0,0,0,0
679,500,380,259,248,242,246,0,0,0,0
680,0,347,276,246,242,244,0,0,0,0
680,500,388,245,244,246,243,0,0,0,0
681,0,387,248,242,246,244,0,0,0,0
681,500,388,276,249,244,245,0,0,0,0
682,0,379,258,245,245,247,0,0,0,0
682,500,364,270,243,243,245,0,0,0,0
683,0,359,288,248,244,246,0,0,0,0
683,500,387,248,245,244,244,0,0,0,0
684,0,405,249,242,248,242,0,0,0,0
684,500,391,243,248,242,245,0,0,0,0
685,0,378,258,246,243,247,0,0,0,0
685,500,377,257,245,245,250,0,0,0,0
686,0,376,263,244,247,244,0,0,0,0
686,500,378,256,248,244,244,0,0,0,0
687,0,378,259,244,244,248,0,0,0,0
687,500,378,279,247,248,245,0,0,0,0
688,0,381,244,252,246,248,0,0,0,0
688,500,378,261,248,250,248,0,0,0,0
689,0,378,260,247,247,247,0,0,0,0
689,500,394,250,244,249,244,0,0,0,0
690,0,384,246,266,263,247,0,0,0,0
690,500,379,247,246,247,249,0,0,0,0
691,0,381,259,247,247,248,0,0,0,0
691,500,381,260,255,247,247,0,0,0,0
692,0,378,260,247,247,247,0,0,0,0
692,500,380,260,244,248,245,0,0,0,0
693,0,394,279,249,245,247,0,0,0,0
693,500,393,248,246,244,248,0,0,0,0
694,0,380,259,248,246,248,0,0,0,0
694,500,382,261,243,248,242,0,0,0,0
695,0,383,256,246,246,243,0,0,0,0
695,500,378,257,246,246,244,0,0,0,0
696,0,362,273,248,243,247,0,0,0,0
696,500,376,261,242,248,244,0,0,0,0
697,0,380,260,246,247,264,0,0,0,0
697,500,423,247,246,244,246,0,0,0,0
698,0,395,245,248,244,247,0,0,0,0
698,500,365,271,244,265,266,0,0,0,0
699,0,381,259,246,248,244,0,0,0,0
699,500,378,258,247,249,241,0,0,0,0
700,0,380,262,250,253,243,0,0,0,0
700,500,379,259,246,246,246,0,0,0,0
701,0,381,258,248,244,247,0,0,0,0
701,500,387,248,275,250,247,0,0,0,0
702,0,409,247,244,248,246,0,0,0,0
702,500,378,258,246,251,243,0,0,0,0
703,0,382,263,251,246,248,0,0,0,0
703,500,378,262,248,246,247,0,0,0,0
704,0,366,269,245,245,245,0,0,0,0
704,500,380,260,244,247,244,0,0,0,0
705,0,393,244,247,243,248,0,0,0,0
705,500,378,257,247,247,247,0,0,0,0
706,0,381,260,245,246,245,0,0,0,0
706,500,378,260,246,248,242,0,0,0,0
707,0,361,268,248,245,247,0,0,0,0
707,500,373,271,247,245,246,0,0,0,0
708,0,378,263,246,245,250,0,0,0,0
708,500,378,264,246,247,251,0,0,0,0
709,0,380,262,245,246,246,0,0,0,0
709,500,377,263,243,248,245,0,0,0,0
710,0,395,244,248,247,248,0,0,0,0
710,500,379,259,251,246,245,0,0,0,0
711,0,380,260,249,246,248,0,0,0,0
711,500,378,261,245,253,244,0,0,0,0
712,0,397,248,249,248,246,0,0,0,0
712,500,378,258,245,245,245,0,0,0,0
713,0,379,259,251,247,246,0,0,0,0
713,500,376,262,244,249,243,0,0,0,0
714,0,382,247,246,247,245,0,0,0,0
714,500,377,263,246,246,247,0,0,0,0
715,0,396,246,250,246,250,0,0,0,0
715,500,378,260,245,248,248,0,0,0,0
716,0,378,263,245,247,246,0,0,0,0
716,500,379,258,247,247,243,0,0,0,0
717,0,416,246,249,249,245,0,0,0,0
717,500,394,246,248,245,245,0,0,0,0
718,0,396,246,249,244,247,0,0,0,0
718,500,365,262,244,247,247,0,0,0,0
719,0,365,272,246,247,246,0,0,0,0
719,500,378,260,247,248,246,0,0,0,0
720,0,392,245,248,245,252,0,0,0,0
720,500,374,261,247,245,246,0,0,0,0
721,0,380,261,245,245,243,0,0,0,0
721,500,378,257,247,252,245,0,0,0,0
722,0,395,245,249,243,247,0,0,0,0
722,500,375,260,247,245,246,0,0,0,0
723,0,383,259,248,249,246,0,0,0,0
723,500,379,262,246,249,243,0,0,0,0
724,0,381,243,247,245,248,0,0,0,0
724,500,378,259,251,247,245,0,0,0,0
725,0,379,260,247,248,248,0,0,0,0
725,500,379,263,245,250,249,0,0,0,0
726,0,378,263,246,245,246,0,0,0,0
726,500,379,259,246,247,245,0,0,0,0
727,0,380,254,247,243,247,0,0,0,0
727,500,377,261,245,244,246,0,0,0,0
728,0,378,259,245,249,249,0,0,0,0
728,500,363,260,245,247,241,0,0,0,0
729,0,399,245,247,246,244,0,0,0,0
729,500,379,257,247,245,246,0,0,0,0
730,0,381,258,248,243,248,0,0,0,0
730,500,381,262,244,247,244,0,0,0,0
731,0,348,274,247,246,245,0,0,0,0
731,500,377,260,247,245,245,0,0,0,0
732,0,356,272,247,243,246,0,0,0,0
732,500,375,263,244,247,246,0,0,0,0
733,0,380,261,244,244,247,0,0,0,0
733,500,377,258,248,248,244,0,0,0,0
734,0,375,258,250,247,246,0,0,0,0
734,500,358,269,249,248,244,0,0,0,0
735,0,395,243,251,242,246,0,0,0,0
735,500,378,261,244,249,247,0,0,0,0
736,0,366,260,245,251,244,0,0,0,0
736,500,379,259,246,247,242,0,0,0,0
737,0,382,256,250,245,248,0,0,0,0
737,500,375,260,252,249,247,0,0,0,0
738,0,392,247,245,247,246,0,0,0,0
738,500,377,259,245,248,245,0,0,0,0
739,0,380,264,248,242,247,0,0,0,0
739,500,356,274,246,245,247,0,0,0,0
740,0,378,262,244,247,244,0,0,0,0
740,500,379,263,244,247,243,0,0,0,0
741,0,381,257,247,243,247,0,0,0,0
741,500,379,258,245,245,245,0,0,0,0
742,0,372,273,245,247,248,0,0,0,0
742,500,376,263,250,247,246,0,0,0,0
743,0,408,249,244,245,244,0,0,0,0
743,500,381,263,242,247,243,0,0,0,0
744,0,381,257,245,243,247,0,0,0,0
744,500,350,272,247,246,249,0,0,0,0
745,0,380,260,247,247,251,0,0,0,0
745,500,376,261,244,247,243,0,0,0,0
746,0,380,257,249,246,250,0,0,0,0
746,500,378,257,247,246,245,0,0,0,0
747,0,380,247,247,244,247,0,0,0,0
747,500,376,263,244,254,245,0,0,0,0
748,0,380,259,245,248,245,0,0,0,0
748,500,379,259,246,248,247,0,0,0,0
749,0,380,259,253,246,247,0,0,0,0
749,500,376,262,245,248,248,0,0,0,0
750,0,380,260,247,246,247,0,0,0,0
750,500,380,260,249,246,246,0,0,0,0
751,0,381,262,247,250,246,0,0,0,0
751,500,379,257,246,246,248,0,0,0,0
752,0,411,249,247,245,247,0,0,0,0
752,500,377,261,242,247,243,0,0,0,0
753,0,410,248,245,245,245,0,0,0,0
753,500,372,269,245,246,245,0,0,0,0
754,0,384,257,248,244,248,0,0,0,0
754,500,376,262,243,247,246,0,0,0,0
755,0,398,248,246,245,246,0,0,0,0
755,500,378,259,247,248,244,0,0,0,0
756,0,380,257,248,244,250,0,0,0,0
756,500,355,272,249,246,245,0,0,0,0
757,0,412,247,246,244,243,0,0,0,0
757,500,379,261,248,245,246,0,0,0,0
758,0,379,258,247,242,246,0,0,0,0
758,500,379,257,247,242,246,0,0,0,0
759,0,378,258,245,252,246,0,0,0,0
759,500,356,271,248,250,246,0,0,0,0
760,0,377,258,244,246,244,0,0,0,0
760,500,378,260,247,249,243,0,0,0,0
761,0,349,273,246,242,246,0,0,0,0
761,500,378,258,244,244,247,0,0,0,0
762,0,377,258,251,246,247,0,0,0,0
762,500,322,285,244,246,246,0,0,0,0
763,0,380,257,245,248,246,0,0,0,0
763,500,378,262,246,248,245,0,0,0,0
764,0,382,258,247,242,248,0,0,0,0
764,500,377,260,242,245,241,0,0,0,0
765,0,381,263,245,247,245,0,0,0,0
765,500,361,268,246,246,244,0,0,0,0
766,0,381,258,250,243,249,0,0,0,0
766,500,381,263,243,247,244,0,0,0,0
767,0,358,259,244,245,244,0,0,0,0
767,500,379,261,245,247,241,0,0,0,0
768,0,398,251,246,248,245,0,0,0,0
768,500,380,258,247,245,245,0,0,0,0
769,0,340,271,250,242,247,0,0,0,0
769,500,377,259,242,245,246,0,0,0,0
770,0,377,259,245,245,244,0,0,0,0
770,500,376,259,245,250,248,0,0,0,0
771,0,394,246,248,244,248,0,0,0,0
771,500,375,262,243,247,245,0,0,0,0
772,0,379,260,246,253,247,0,0,0,0
772,500,377,257,245,247,244,0,0,0,0
773,0,361,256,247,244,250,0,0,0,0
773,500,409,246,245,249,249,0,0,0,0
774,0,382,260,246,245,245,0,0,0,0
774,500,377,263,245,247,243,0,0,0,0
775,0,392,245,252,243,246,0,0,0,0
775,500,393,246,245,247,245,0,0,0,0
776,0,381,246,245,246,249,0,0,0,0
776,500,377,265,247,246,248,0,0,0,0
777,0,382,259,245,244,245,0,0,0,0
777,500,377,267,244,247,246,0,0,0,0
778,0,382,261,248,244,247,0,0,0,0
778,500,379,259,247,244,245,0,0,0,0
779,0,379,261,247,244,264,0,0,0,0
779,500,397,244,249,246,248,0,0,0,0
780,0,358,262,249,246,248,0,0,0,0
780,500,378,262,246,249,247,0,0,0,0
781,0,393,250,244,249,246,0,0,0,0
781,500,361,258,248,246,248,0,0,0,0
782,0,391,306,265,246,250,0,0,0,0
782,500,380,259,248,246,249,0,0,0,0
783,0,379,263,246,248,247,0,0,0,0
783,500,393,244,251,255,248,0,0,0,0
784,0,382,260,248,248,247,0,0,0,0
784,500,377,258,245,246,248,0,0,0,0
785,0,384,266,252,251,247,0,0,0,0
785,500,376,259,247,247,249,0,0,0,0
786,0,380,263,246,250,245,0,0,0,0
786,500,380,259,251,243,248,0,0,0,0
787,0,382,258,244,245,249,0,0,0,0
787,500,377,260,244,245,248,0,0,0,0
788,0,377,265,248,249,245,0,0,0,0
788,500,381,256,248,245,246,0,0,0,0
789,0,382,259,245,245,249,0,0,0,0
789,500,373,273,248,243,248,0,0,0,0
790,0,379,248,244,247,243,0,0,0,0
790,500,392,248,245,245,245,0,0,0,0
791,0,397,247,246,247,247,0,0,0,0
791,500,379,258,249,245,248,0,0,0,0
792,0,379,249,247,246,252,0,0,0,0
792,500,378,261,246,246,248,0,0,0,0
793,0,380,260,246,247,244,0,0,0,0
793,500,393,246,250,247,250,0,0,0,0
794,0,378,256,249,244,246,0,0,0,0
794,500,391,245,249,244,248,0,0,0,0
795,0,378,259,244,250,245,0,0,0,0
795,500,375,260,246,247,245,0,0,0,0
796,0,381,259,246,249,244,0,0,0,0
796,500,380,257,251,245,247,0,0,0,0
797,0,377,259,246,246,246,0,0,0,0
797,500,376,260,245,246,246,0,0,0,0
798,0,378,261,249,250,244,0,0,0,0
798,500,377,256,248,246,248,0,0,0,0
799,0,379,258,246,244,245,0,0,0,0
799,500,376,318,245,245,249,0,0,0,0
800,0,380,264,242,246,244,0,0,0,0
800,500,379,256,245,241,247,0,0,0,0
801,0,397,247,245,246,246,0,0,0,0
801,500,378,257,245,246,249,0,0,0,0
802,0,394,250,246,246,245,0,0,0,0
802,500,395,247,245,246,245,0,0,0,0
803,0,379,262,243,248,243,0,0,0,0
803,500,377,259,248,243,247,0,0,0,0
804,0,404,247,248,246,246,0,0,0,0
804,500,378,260,245,245,249,0,0,0,0
805,0,377,262,244,249,246,0,0,0,0
805,500,391,244,247,247,247,0,0,0,0
806,0,378,258,247,244,245,0,0,0,0
806,500,376,257,247,247,248,0,0,0,0
807,0,346,275,243,247,244,0,0,0,0
807,500,379,260,243,247,246,0,0,0,0
808,0,380,257,246,250,246,0,0,0,0
808,500,380,254,248,245,248,0,0,0,0
809,0,376,262,245,248,246,0,0,0,0
809,500,374,257,249,249,244,0,0,0,0
810,0,377,257,250,248,246,0,0,0,0
810,500,393,248,248,246,245,0,0,0,0
811,0,391,251,246,243,247,0,0,0,0
811,500,380,255,248,243,248,0,0,0,0
812,0,375,260,242,245,245,0,0,0,0
812,500,379,263,245,246,245,0,0,0,0
813,0,379,257,247,247,244,0,0,0,0
813,500,380,255,248,245,247,0,0,0,0
814,0,360,283,245,245,245,0,0,0,0
814,500,377,257,244,247,246,0,0,0,0
815,0,381,260,243,247,244,0,0,0,0
815,500,382,257,247,244,246,0,0,0,0
816,0,376,260,248,244,244,0,0,0,0
816,500,376,260,244,245,261,0,0,0,0
817,0,401,250,246,247,243,0,0,0,0
817,500,378,255,247,244,246,0,0,0,0
818,0,380,258,246,245,329,0,0,0,0
818,500,380,259,246,245,249,0,0,0,0
819,0,378,262,249,245,247,0,0,0,0
819,500,376,257,245,253,247,0,0,0,0
820,0,379,261,245,249,243,0,0,0,0
820,500,378,257,246,246,245,0,0,0,0
821,0,378,259,249,245,244,0,0,0,0
821,500,374,261,245,247,249,0,0,0,0
822,0,377,260,244,246,246,0,0,0,0
822,500,377,259,247,245,247,0,0,0,0
823,0,379,257,246,244,247,0,0,0,0
823,500,377,260,248,245,247,0,0,0,0
824,0,377,263,245,245,243,0,0,0,0
824,500,381,260,246,245,246,0,0,0,0
825,0,363,260,246,244,245,0,0,0,0
825,500,399,245,248,244,248,0,0,0,0
826,0,379,261,243,248,246,0,0,0,0
826,500,377,260,244,245,245,0,0,0,0
827,0,380,247,245,248,244,0,0,0,0
827,500,378,263,247,249,245,0,0,0,0
828,0,392,249,245,244,249,0,0,0,0
828,500,379,257,249,243,247,0,0,0,0
829,0,378,260,247,247,247,0,0,0,0
829,500,379,260,249,246,252,0,0,0,0
830,0,378,258,247,249,242,0,0,0,0
830,500,379,257,247,245,247,0,0,0,0
831,0,376,261,248,250,246,0,0,0,0
831,500,378,259,245,247,246,0,0,0,0
832,0,381,251,245,249,245,0,0,0,0
832,500,379,258,253,245,247,0,0,0,0
833,0,381,245,246,244,250,0,0,0,0
833,500,377,257,245,245,248,0,0,0,0
834,0,375,262,247,246,245,0,0,0,0
834,500,379,255,247,242,248,0,0,0,0
835,0,379,260,247,245,246,0,0,0,0
835,500,407,251,246,246,249,0,0,0,0
836,0,384,258,249,246,246,0,0,0,0
836,500,378,260,244,244,244,0,0,0,0
837,0,398,248,243,247,243,0,0,0,0
837,500,379,257,248,244,246,0,0,0,0
838,0,389,248,247,245,244,0,0,0,0
838,500,411,247,244,244,247,0,0,0,0
839,0,388,251,243,246,246,0,0,0,0
839,500,410,246,246,246,244,0,0,0,0
840,0,399,248,245,245,246,0,0,0,0
840,500,377,259,249,242,247,0,0,0,0
841,0,377,260,245,247,249,0,0,0,0
841,500,378,258,245,246,246,0,0,0,0
842,0,404,246,248,245,334,0,0,0,0
842,500,421,244,247,246,246,0,0,0,0
843,0,380,262,243,247,246,0,0,0,0
843,500,389,247,245,247,246,0,0,0,0
844,0,407,248,279,248,244,0,0,0,0
844,500,377,260,246,249,244,0,0,0,0
845,0,394,245,244,245,247,0,0,0,0
845,500,379,262,249,244,248,0,0,0,0
846,0,376,260,243,247,247,0,0,0,0
846,500,376,261,244,244,245,0,0,0,0
847,0,380,250,246,247,243,0,0,0,0
847,500,379,256,248,245,247,0,0,0,0
848,0,377,260,246,245,245,0,0,0,0
848,500,405,271,268,268,267,0,0,0,0
849,0,367,250,244,247,244,0,0,0,0
849,500,390,246,246,240,244,0,0,0,0
850,0,392,250,246,245,246,0,0,0,0
850,500,388,247,243,244,244,0,0,0,0
851,0,388,250,242,247,248,0,0,0,0
851,500,388,245,247,244,247,0,0,0,0
852,0,390,246,249,246,247,0,0,0,0
852,500,387,247,246,248,248,0,0,0,0
853,0,412,248,248,246,246,0,0,0,0
853,500,408,247,246,245,244,0,0,0,0
854,0,406,248,242,251,243,0,0,0,0
854,500,411,244,247,242,247,0,0,0,0
855,0,409,246,245,244,244,0,0,0,0
855,500,409,250,247,246,246,0,0,0,0
856,0,410,249,243,248,243,0,0,0,0
856,500,409,246,248,245,246,0,0,0,0
857,0,409,251,245,244,246,0,0,0,0
857,500,410,247,248,242,249,0,0,0,0
858,0,409,248,243,245,245,0,0,0,0
858,500,415,246,245,245,243,0,0,0,0
859,0,410,246,245,244,245,0,0,0,0
859,500,411,244,247,244,248,0,0,0,0
860,0,411,247,245,248,245,0,0,0,0
860,500,409,247,245,245,245,0,0,0,0
861,0,409,246,245,247,253,0,0,0,0
861,500,411,245,248,247,244,0,0,0,0
862,0,411,248,246,245,245,0,0,0,0
862,500,411,246,246,248,249,0,0,0,0
863,0,407,248,244,247,245,0,0,0,0
863,500,405,245,247,248,245,0,0,0,0
864,0,408,247,250,247,243,0,0,0,0
864,500,410,245,250,244,246,0,0,0,0
865,0,410,248,249,245,245,0,0,0,0
865,500,407,249,246,246,244,0,0,0,0
866,0,409,246,245,249,244,0,0,0,0
866,500,412,245,247,245,246,0,0,0,0
867,0,410,248,245,245,244,0,0,0,0
867,500,407,246,243,246,244,0,0,0,0
868,0,404,249,244,247,244,0,0,0,0
868,500,416,243,247,242,247,0,0,0,0
869,0,412,246,245,244,246,0,0,0,0
869,500,408,246,246,247,263,0,0,0,0
870,0,397,252,249,245,247,0,0,0,0
870,500,407,246,245,246,245,0,0,0,0
871,0,409,269,250,248,250,0,0,0,0
871,500,408,249,245,247,249,0,0,0,0
872,0,411,249,246,246,247,0,0,0,0
872,500,411,246,250,252,243,0,0,0,0
873,0,414,246,250,245,247,0,0,0,0
873,500,408,249,247,244,247,0,0,0,0
874,0,408,249,250,247,245,0,0,0,0
874,500,410,248,244,248,242,0,0,0,0
875,0,410,244,246,242,248,0,0,0,0
875,500,408,255,248,246,246,0,0,0,0
876,0,409,248,246,246,248,0,0,0,0
876,500,407,250,244,247,243,0,0,0,0
877,0,412,245,248,247,246,0,0,0,0
877,500,408,248,248,246,247,0,0,0,0
878,0,407,248,251,244,248,0,0,0,0
878,500,418,248,262,251,247,0,0,0,0
879,0,410,246,247,245,248,0,0,0,0
879,500,408,247,244,248,248,0,0,0,0
880,0,411,244,247,249,243,0,0,0,0
880,500,412,246,246,246,246,0,0,0,0
881,0,408,247,248,249,248,0,0,0,0
881,500,407,251,243,248,242,0,0,0,0
882,0,410,247,245,245,246,0,0,0,0
882,500,407,244,249,245,247,0,0,0,0
883,0,408,243,246,245,248,0,0,0,0
883,500,410,247,242,247,247,0,0,0,0
884,0,411,252,245,245,245,0,0,0,0
884,500,411,250,244,245,244,0,0,0,0
885,0,409,246,248,243,249,0,0,0,0
885,500,383,261,243,247,246,0,0,0,0
886,0,358,258,244,244,243,0,0,0,0
886,500,391,245,245,246,247,0,0,0,0
887,0,399,250,247,247,244,0,0,0,0
887,500,359,260,246,245,245,0,0,0,0
888,0,390,247,247,243,248,0,0,0,0
888,500,439,248,244,247,246,0,0,0,0
889,0,381,258,245,247,245,0,0,0,0
889,500,379,257,247,247,279,0,0,0,0
890,0,382,257,248,244,248,0,0,0,0
890,500,355,273,249,246,245,0,0,0,0
891,0,379,259,247,281,247,0,0,0,0
891,500,341,272,244,248,242,0,0,0,0
892,0,381,258,247,243,246,0,0,0,0
892,500,376,258,265,266,246,0,0,0,0
893,0,379,258,245,247,248,0,0,0,0
893,500,357,272,243,248,244,0,0,0,0
894,0,382,257,281,247,244,0,0,0,0
894,500,357,260,246,244,246,0,0,0,0
895,0,360,269,248,245,246,0,0,0,0
895,500,377,291,247,243,246,0,0,0,0
896,0,380,260,246,245,247,0,0,0,0
896,500,359,271,241,247,244,0,0,0,0
897,0,377,272,248,244,246,0,0,0,0
897,500,391,246,246,246,245,0,0,0,0
898,0,383,258,248,244,248,0,0,0,0
898,500,360,262,243,248,243,0,0,0,0
899,0,381,260,245,246,244,0,0,0,0
899,500,378,260,247,244,245,0,0,0,0
900,0,417,247,247,243,246,0,0,0,0
900,500,405,249,243,247,245,0,0,0,0
901,0,411,247,246,246,280,0,0,0,0
901,500,410,244,247,243,245,0,0,0,0
902,0,412,244,249,243,247,0,0,0,0
902,500,408,248,245,280,247,0,0,0,0
903,0,409,248,245,247,245,0,0,0,0
903,500,407,245,246,249,247,0,0,0,0
904,0,412,249,279,247,246,0,0,0,0
904,500,408,244,245,246,246,0,0,0,0
905,0,412,245,248,245,249,0,0,0,0
905,500,405,329,244,247,246,0,0,0,0
906,0,410,249,244,246,247,0,0,0,0
906,500,406,245,245,246,243,0,0,0,0
907,0,422,246,247,242,247,0,0,0,0
907,500,409,247,245,243,245,0,0,0,0
908,0,409,246,245,247,249,0,0,0,0
908,500,410,247,242,247,241,0,0,0,0
909,0,412,247,248,243,246,0,0,0,0
909,500,409,245,248,244,249,0,0,0,0
910,0,409,250,247,245,247,0,0,0,0
910,500,398,272,266,269,265,0,0,0,0
911,0,401,245,250,248,246,0,0,0,0
911,500,410,248,248,246,246,0,0,0,0
912,0,410,248,248,245,245,0,0,0,0
912,500,411,253,249,244,245,0,0,0,0
913,0,409,247,247,244,248,0,0,0,0
913,500,406,249,245,247,243,0,0,0,0
914,0,413,247,249,245,245,0,0,0,0
914,500,402,245,244,247,248,0,0,0,0
915,0,407,245,245,247,247,0,0,0,0
915,500,394,248,244,250,244,0,0,0,0
916,0,412,243,247,247,244,0,0,0,0
916,500,409,245,247,247,245,0,0,0,0
917,0,413,246,247,242,249,0,0,0,0
917,500,408,247,244,246,245,0,0,0,0
918,0,410,246,246,246,250,0,0,0,0
918,500,409,247,245,244,246,0,0,0,0
919,0,409,244,249,243,250,0,0,0,0
919,500,407,249,244,251,246,0,0,0,0
920,0,410,247,247,248,243,0,0,0,0
920,500,408,246,247,248,245,0,0,0,0
921,0,415,246,252,250,245,0,0,0,0
921,500,409,246,246,244,246,0,0,0,0
922,0,413,245,247,244,247,0,0,0,0
922,500,407,255,243,249,246,0,0,0,0
923,0,409,248,244,248,246,0,0,0,0
923,500,411,246,246,248,243,0,0,0,0
924,0,415,245,247,244,246,0,0,0,0
924,500,406,248,248,244,246,0,0,0,0
925,0,406,247,246,245,245,0,0,0,0
925,500,389,248,245,247,244,0,0,0,0
926,0,394,243,247,247,247,0,0,0,0
926,500,411,246,245,246,250,0,0,0,0
927,0,408,247,245,250,247,0,0,0,0
927,500,406,248,243,248,243,0,0,0,0
928,0,410,246,249,248,248,0,0,0,0
928,500,364,256,245,244,248,0,0,0,0
929,0,408,246,244,245,249,0,0,0,0
929,500,408,249,248,249,247,0,0,0,0
930,0,408,248,243,247,246,0,0,0,0
930,500,407,248,245,247,244,0,0,0,0
931,0,412,246,253,244,247,0,0,0,0
931,500,410,247,246,245,245,0,0,0,0
932,0,411,246,246,246,247,0,0,0,0
932,500,409,251,244,247,243,0,0,0,0
933,0,413,243,247,246,243,0,0,0,0
933,500,410,246,246,246,245,0,0,0,0
934,0,381,260,250,244,246,0,0,0,0
934,500,378,262,243,246,242,0,0,0,0
935,0,381,261,245,245,244,0,0,0,0
935,500,379,248,246,247,246,0,0,0,0
936,0,359,266,248,243,247,0,0,0,0
936,500,386,247,244,248,246,0,0,0,0
937,0,396,246,246,248,244,0,0,0,0
937,500,388,246,249,247,245,0,0,0,0
938,0,361,258,251,248,248,0,0,0,0
938,500,389,246,245,246,244,0,0,0,0
939,0,412,243,247,244,247,0,0,0,0
939,500,409,247,243,252,247,0,0,0,0
940,0,410,246,246,245,248,0,0,0,0
940,500,411,245,246,248,246,0,0,0,0
941,0,411,244,253,245,250,0,0,0,0
941,500,407,247,248,244,246,0,0,0,0
942,0,411,247,245,244,246,0,0,0,0
942,500,408,252,243,246,242,0,0,0,0
943,0,412,245,246,244,246,0,0,0,0
943,500,414,245,245,246,246,0,0,0,0
944,0,407,249,247,245,246,0,0,0,0
944,500,408,247,244,246,243,0,0,0,0
945,0,410,245,248,246,244,0,0,0,0
945,500,412,249,246,244,244,0,0,0,0
946,0,407,248,247,243,246,0,0,0,0
946,500,408,249,246,245,245,0,0,0,0
947,0,412,248,245,246,247,0,0,0,0
947,500,406,249,245,247,243,0,0,0,0
