patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,135,189,100,100,100,0,0,0,0
632,0,157,130,112,86,86,0,0,0,0
632,500,165,179,100,100,101,0,0,0,0
633,0,138,152,110,87,85,0,0,0,0
633,500,156,146,125,103,100,0,0,0,0
634,0,166,151,99,86,86,0,0,0,0
634,500,154,178,101,100,100,0,0,0,0
635,0,164,141,110,87,86,0,0,0,0
635,500,156,189,102,101,101,0,0,0,0
636,0,168,162,86,86,85,0,0,0,0
636,500,135,166,126,101,100,0,0,0,0
637,0,162,157,113,87,86,0,0,0,0
637,500,135,209,101,100,100,0,0,0,0
638,0,134,161,113,85,85,0,0,0,0
638,500,135,200,100,100,100,0,0,0,0
639,0,137,175,110,85,86,0,0,0,0
639,500,136,201,113,100,99,0,0,0,0
640,0,135,173,111,86,86,0,0,0,0
640,500,135,157,138,100,99,0,0,0,0
641,0,135,161,123,86,85,0,0,0,0
641,500,135,168,126,100,100,0,0,0,0
642,0,135,174,99,85,85,0,0,0,0
642,500,135,157,137,101,101,0,0,0,0
643,0,134,129,135,86,85,0,0,0,0
643,500,154,189,113,101,101,0,0,0,0
644,0,138,151,115,86,85,0,0,0,0
644,500,136,208,101,101,100,0,0,0,0
645,0,135,174,100,86,86,0,0,0,0
645,500,134,200,113,101,101,0,0,0,0
646,0,134,178,111,87,86,0,0,0,0
646,500,135,194,127,101,100,0,0,0,0
647,0,141,166,111,86,86,0,0,0,0
647,500,136,199,114,100,101,0,0,0,0
648,0,159,163,98,86,85,0,0,0,0
648,500,159,188,100,99,100,0,0,0,0
649,0,157,163,99,86,85,0,0,0,0
649,500,136,180,113,104,101,0,0,0,0
650,0,156,163,98,86,86,0,0,0,0
650,500,157,188,101,101,100,0,0,0,0
651,0,155,153,109,85,85,0,0,0,0
651,500,167,178,100,101,100,0,0,0,0
652,0,157,153,110,86,86,0,0,0,0
652,500,137,168,113,101,100,0,0,0,0
653,0,149,164,98,86,86,0,0,0,0
653,500,140,190,101,100,102,0,0,0,0
654,0,158,153,98,86,86,0,0,0,0
654,500,158,179,100,100,100,0,0,0,0
655,0,155,163,100,86,86,0,0,0,0
655,500,155,194,102,101,100,0,0,0,0
656,0,160,151,103,86,86,0,0,0,0
656,500,156,193,100,100,100,0,0,0,0
657,0,156,163,98,86,85,0,0,0,0
657,500,157,187,100,100,100,0,0,0,0
658,0,157,164,97,85,84,0,0,0,0
658,500,136,190,100,100,100,0,0,0,0
659,0,155,151,109,86,85,0,0,0,0
659,500,170,200,101,101,100,0,0,0,0
660,0,136,163,111,86,86,0,0,0,0
660,500,136,209,101,100,100,0,0,0,0
661,0,135,182,100,85,85,0,0,0,0
661,500,135,157,127,101,100,0,0,0,0
662,0,135,164,111,86,86,0,0,0,0
662,500,135,199,113,100,100,0,0,0,0
663,0,136,184,99,85,85,0,0,0,0
663,500,135,200,114,100,100,0,0,0,0
664,0,150,142,112,86,86,0,0,0,0
664,500,157,191,101,100,100,0,0,0,0
665,0,157,163,97,85,84,0,0,0,0
665,500,169,177,99,104,101,0,0,0,0
666,0,156,163,97,85,85,0,0,0,0
666,500,157,177,100,100,100,0,0,0,0
667,0,155,162,98,86,86,0,0,0,0
667,500,158,188,100,99,99,0,0,0,0
668,0,157,155,99,86,85,0,0,0,0
668,500,158,181,101,101,100,0,0,0,0
669,0,158,136,111,87,86,0,0,0,0
669,500,156,189,100,100,101,0,0,0,0
670,0,168,162,86,87,86,0,0,0,0
670,500,155,190,101,101,100,0,0,0,0
671,0,158,151,99,86,86,0,0,0,0
671,500,156,190,101,100,101,0,0,0,0
672,0,136,153,112,86,86,0,0,0,0
672,500,156,191,102,101,101,0,0,0,0
673,0,168,163,86,87,86,0,0,0,0
673,500,156,184,101,100,99,0,0,0,0
674,0,155,164,98,86,85,0,0,0,0
674,500,136,190,102,100,100,0,0,0,0
675,0,156,152,109,87,86,0,0,0,0
675,500,162,189,100,100,100,0,0,0,0
676,0,155,151,109,86,85,0,0,0,0
676,500,136,188,100,99,99,0,0,0,0
677,0,154,152,110,86,85,0,0,0,0
677,500,158,189,100,101,101,0,0,0,0
678,0,152,151,112,85,85,0,0,0,0
678,500,157,149,126,100,99,0,0,0,0
679,0,146,150,112,85,86,0,0,0,0
679,500,156,167,113,100,101,0,0,0,0
680,0,147,161,114,86,86,0,0,0,0
680,500,156,146,126,100,100,0,0,0,0
681,0,147,140,112,86,85,0,0,0,0
681,500,158,176,100,100,102,0,0,0,0
682,0,155,129,111,86,85,0,0,0,0
682,500,157,186,99,100,100,0,0,0,0
683,0,154,134,111,87,86,0,0,0,0
683,500,156,169,112,100,100,0,0,0,0
684,0,169,150,99,86,86,0,0,0,0
684,500,156,168,112,101,100,0,0,0,0
685,0,156,133,115,86,86,0,0,0,0
685,500,157,148,126,101,100,0,0,0,0
686,0,146,151,115,85,86,0,0,0,0
686,500,157,157,127,100,101,0,0,0,0
687,0,159,141,113,86,86,0,0,0,0
687,500,150,167,113,100,100,0,0,0,0
688,0,156,129,114,85,89,0,0,0,0
688,500,147,158,126,100,100,0,0,0,0
689,0,156,130,114,87,86,0,0,0,0
689,500,147,159,127,101,101,0,0,0,0
690,0,157,130,114,86,86,0,0,0,0
690,500,148,158,126,101,100,0,0,0,0
691,0,146,150,111,86,85,0,0,0,0
691,500,148,189,115,101,100,0,0,0,0
692,0,155,167,101,86,86,0,0,0,0
692,500,158,146,125,100,100,0,0,0,0
693,0,155,162,101,86,86,0,0,0,0
693,500,156,177,113,100,100,0,0,0,0
694,0,159,162,98,87,86,0,0,0,0
694,500,146,157,126,100,105,0,0,0,0
695,0,158,164,101,86,85,0,0,0,0
695,500,148,187,113,100,100,0,0,0,0
696,0,156,162,99,85,85,0,0,0,0
696,500,148,189,114,101,101,0,0,0,0
697,0,156,130,115,87,85,0,0,0,0
697,500,148,190,114,100,100,0,0,0,0
698,0,148,136,113,86,86,0,0,0,0
698,500,157,147,126,100,100,0,0,0,0
699,0,156,130,113,86,85,0,0,0,0
699,500,147,188,113,99,99,0,0,0,0
700,0,157,129,113,86,85,0,0,0,0
700,500,148,188,115,101,100,0,0,0,0
701,0,155,135,112,89,86,0,0,0,0
701,500,148,148,126,99,99,0,0,0,0
702,0,157,141,110,86,86,0,0,0,0
702,500,158,147,125,99,99,0,0,0,0
703,0,156,152,112,87,86,0,0,0,0
703,500,147,188,115,101,101,0,0,0,0
704,0,156,133,112,86,86,0,0,0,0
704,500,151,174,113,101,101,0,0,0,0
705,0,155,163,100,86,85,0,0,0,0
705,500,146,189,114,99,100,0,0,0,0
706,0,156,163,101,87,87,0,0,0,0
706,500,149,188,114,100,100,0,0,0,0
707,0,157,131,113,87,86,0,0,0,0
707,500,156,179,116,102,99,0,0,0,0
708,0,158,164,99,85,85,0,0,0,0
708,500,148,147,126,100,99,0,0,0,0
709,0,157,132,113,85,85,0,0,0,0
709,500,149,187,113,99,99,0,0,0,0
710,0,144,166,111,87,86,0,0,0,0
710,500,148,157,127,100,100,0,0,0,0
711,0,149,174,87,86,86,0,0,0,0
711,500,147,179,114,101,100,0,0,0,0
712,0,156,162,101,85,86,0,0,0,0
712,500,147,189,115,100,100,0,0,0,0
713,0,156,131,114,86,85,0,0,0,0
713,500,157,189,101,100,100,0,0,0,0
714,0,145,176,100,86,86,0,0,0,0
714,500,147,188,113,99,99,0,0,0,0
715,0,156,132,112,86,85,0,0,0,0
715,500,158,179,114,99,100,0,0,0,0
716,0,157,163,100,87,86,0,0,0,0
716,500,153,188,114,100,100,0,0,0,0
717,0,156,132,115,88,87,0,0,0,0
717,500,148,167,128,100,99,0,0,0,0
718,0,155,162,101,86,86,0,0,0,0
718,500,147,188,113,99,100,0,0,0,0
719,0,158,164,104,86,86,0,0,0,0
719,500,148,156,127,99,100,0,0,0,0
720,0,155,164,101,87,89,0,0,0,0
720,500,152,174,114,101,101,0,0,0,0
721,0,156,132,115,86,86,0,0,0,0
721,500,147,177,126,101,100,0,0,0,0
722,0,156,163,100,86,87,0,0,0,0
722,500,147,188,114,101,100,0,0,0,0
723,0,155,142,111,86,86,0,0,0,0
723,500,145,158,132,102,100,0,0,0,0
724,0,158,169,99,86,86,0,0,0,0
724,500,147,190,114,100,100,0,0,0,0
725,0,156,142,111,86,86,0,0,0,0
725,500,147,157,127,100,100,0,0,0,0
726,0,154,130,113,86,85,0,0,0,0
726,500,146,156,126,99,100,0,0,0,0
727,0,160,130,114,85,86,0,0,0,0
727,500,145,157,126,99,98,0,0,0,0
728,0,156,162,102,85,85,0,0,0,0
728,500,153,146,125,100,99,0,0,0,0
729,0,160,130,111,86,86,0,0,0,0
729,500,145,156,127,99,99,0,0,0,0
730,0,155,141,116,86,85,0,0,0,0
730,500,146,156,124,100,99,0,0,0,0
731,0,156,128,112,84,85,0,0,0,0
731,500,147,157,126,100,100,0,0,0,0
732,0,159,131,113,86,86,0,0,0,0
732,500,156,148,124,99,99,0,0,0,0
733,0,157,152,101,85,85,0,0,0,0
733,500,151,168,115,100,100,0,0,0,0
734,0,155,131,114,86,85,0,0,0,0
734,500,146,145,124,100,99,0,0,0,0
735,0,154,130,114,86,85,0,0,0,0
735,500,147,157,126,99,100,0,0,0,0
736,0,156,140,111,86,85,0,0,0,0
736,500,147,179,116,101,99,0,0,0,0
737,0,155,130,117,86,86,0,0,0,0
737,500,147,179,114,100,99,0,0,0,0
738,0,156,151,112,85,86,0,0,0,0
738,500,145,156,128,100,99,0,0,0,0
739,0,156,141,112,86,86,0,0,0,0
739,500,147,156,126,99,99,0,0,0,0
740,0,149,125,115,85,85,0,0,0,0
740,500,145,146,125,100,100,0,0,0,0
741,0,155,140,110,86,85,0,0,0,0
741,500,145,157,125,101,100,0,0,0,0
742,0,155,131,115,86,86,0,0,0,0
742,500,157,159,124,100,99,0,0,0,0
743,0,157,152,105,87,86,0,0,0,0
743,500,147,157,128,101,101,0,0,0,0
744,0,156,141,112,85,85,0,0,0,0
744,500,145,166,125,100,100,0,0,0,0
745,0,156,129,113,85,85,0,0,0,0
745,500,145,179,113,99,101,0,0,0,0
746,0,157,161,102,86,85,0,0,0,0
746,500,149,152,126,100,100,0,0,0,0
747,0,158,166,100,85,85,0,0,0,0
747,500,155,165,125,100,100,0,0,0,0
748,0,156,129,112,86,86,0,0,0,0
748,500,155,145,125,100,99,0,0,0,0
749,0,146,140,113,85,85,0,0,0,0
749,500,155,177,115,99,99,0,0,0,0
750,0,157,128,115,85,84,0,0,0,0
750,500,155,143,126,100,99,0,0,0,0
751,0,146,140,113,85,85,0,0,0,0
751,500,155,155,124,99,98,0,0,0,0
752,0,153,139,111,86,84,0,0,0,0
752,500,152,145,124,99,100,0,0,0,0
753,0,160,129,114,85,85,0,0,0,0
753,500,156,145,126,99,100,0,0,0,0
754,0,145,138,115,85,85,0,0,0,0
754,500,155,144,126,100,100,0,0,0,0
755,0,146,169,125,85,86,0,0,0,0
755,500,155,146,131,101,99,0,0,0,0
756,0,146,139,115,89,87,0,0,0,0
756,500,156,145,127,99,99,0,0,0,0
757,0,157,129,114,86,85,0,0,0,0
757,500,156,145,124,99,99,0,0,0,0
758,0,155,129,113,86,85,0,0,0,0
758,500,155,145,126,101,99,0,0,0,0
759,0,148,138,113,86,85,0,0,0,0
759,500,157,148,127,100,99,0,0,0,0
760,0,146,139,114,85,86,0,0,0,0
760,500,156,145,127,99,99,0,0,0,0
761,0,146,159,111,86,86,0,0,0,0
761,500,165,176,100,99,99,0,0,0,0
762,0,146,159,112,86,85,0,0,0,0
762,500,156,147,126,103,101,0,0,0,0
763,0,151,142,111,86,85,0,0,0,0
763,500,156,157,112,99,100,0,0,0,0
764,0,154,152,108,85,86,0,0,0,0
764,500,168,155,103,101,99,0,0,0,0
765,0,178,130,114,85,85,0,0,0,0
765,500,154,175,112,100,99,0,0,0,0
766,0,147,179,101,85,86,0,0,0,0
766,500,150,176,126,101,99,0,0,0,0
767,0,155,147,111,84,84,0,0,0,0
767,500,145,184,115,99,99,0,0,0,0
768,0,154,146,113,85,85,0,0,0,0
768,500,146,183,113,99,99,0,0,0,0
769,0,157,148,113,120,86,0,0,0,0
769,500,147,185,112,99,99,0,0,0,0
770,0,158,149,112,85,84,0,0,0,0
770,500,146,185,114,99,99,0,0,0,0
771,0,156,147,112,85,86,0,0,0,0
771,500,146,176,124,98,98,0,0,0,0
772,0,154,146,113,84,85,0,0,0,0
772,500,139,177,127,99,98,0,0,0,0
773,0,156,147,112,85,85,0,0,0,0
773,500,145,185,116,99,99,0,0,0,0
774,0,156,147,111,85,85,0,0,0,0
774,500,145,184,112,98,98,0,0,0,0
775,0,157,146,111,85,85,0,0,0,0
775,500,145,199,133,99,98,0,0,0,0
776,0,157,147,111,85,85,0,0,0,0
776,500,146,184,113,99,99,0,0,0,0
777,0,154,147,112,85,84,0,0,0,0
777,500,145,184,113,98,99,0,0,0,0
778,0,155,147,112,85,84,0,0,0,0
778,500,144,185,113,99,133,0,0,0,0
779,0,156,126,113,85,84,0,0,0,0
779,500,145,185,113,99,98,0,0,0,0
780,0,155,146,112,85,85,0,0,0,0
780,500,146,185,113,100,98,0,0,0,0
781,0,154,147,112,85,85,0,0,0,0
781,500,146,185,112,99,99,0,0,0,0
782,0,155,165,101,85,84,0,0,0,0
782,500,149,174,124,99,99,0,0,0,0
783,0,156,137,116,86,85,0,0,0,0
783,500,147,185,113,99,100,0,0,0,0
784,0,156,147,111,86,85,0,0,0,0
784,500,145,186,114,100,99,0,0,0,0
785,0,165,137,113,120,87,0,0,0,0
785,500,146,185,114,99,100,0,0,0,0
786,0,156,148,112,86,85,0,0,0,0
786,500,146,185,113,100,99,0,0,0,0
787,0,156,147,113,86,86,0,0,0,0
787,500,147,184,113,99,99,0,0,0,0
788,0,156,146,112,86,86,0,0,0,0
788,500,150,176,125,99,101,0,0,0,0
789,0,164,137,112,86,85,0,0,0,0
789,500,147,187,113,99,99,0,0,0,0
790,0,149,148,111,85,85,0,0,0,0
790,500,147,184,113,99,100,0,0,0,0
791,0,166,137,102,86,85,0,0,0,0
791,500,148,201,128,100,101,0,0,0,0
792,0,158,148,116,87,86,0,0,0,0
792,500,147,154,125,100,100,0,0,0,0
793,0,165,117,113,87,85,0,0,0,0
793,500,147,175,114,99,99,0,0,0,0
794,0,165,138,113,85,85,0,0,0,0
794,500,147,184,113,99,135,0,0,0,0
795,0,156,148,112,86,85,0,0,0,0
795,500,147,184,114,100,99,0,0,0,0
796,0,158,149,113,85,85,0,0,0,0
796,500,148,164,116,100,100,0,0,0,0
797,0,158,147,112,86,86,0,0,0,0
797,500,147,185,115,100,100,0,0,0,0
798,0,150,152,103,86,85,0,0,0,0
798,500,146,184,114,100,100,0,0,0,0
799,0,155,127,115,86,85,0,0,0,0
799,500,147,174,114,100,100,0,0,0,0
800,0,156,148,113,86,85,0,0,0,0
800,500,147,165,127,99,99,0,0,0,0
801,0,156,148,131,106,87,0,0,0,0
801,500,147,186,115,100,100,0,0,0,0
802,0,166,139,112,86,86,0,0,0,0
802,500,146,186,113,101,99,0,0,0,0
803,0,157,149,113,87,86,0,0,0,0
803,500,146,185,114,100,100,0,0,0,0
804,0,166,138,113,87,86,0,0,0,0
804,500,163,146,125,100,103,0,0,0,0
805,0,144,161,111,86,86,0,0,0,0
805,500,159,175,115,100,100,0,0,0,0
806,0,147,160,113,86,86,0,0,0,0
806,500,167,164,114,100,100,0,0,0,0
807,0,149,172,102,86,86,0,0,0,0
807,500,157,192,126,100,99,0,0,0,0
808,0,146,159,112,86,85,0,0,0,0
808,500,164,162,112,98,99,0,0,0,0
809,0,146,157,112,85,85,0,0,0,0
809,500,155,175,114,100,100,0,0,0,0
810,0,146,149,120,87,86,0,0,0,0
810,500,149,177,115,123,115,0,0,0,0
811,0,156,147,112,86,86,0,0,0,0
811,500,157,176,114,100,100,0,0,0,0
812,0,166,137,112,86,86,0,0,0,0
812,500,147,186,113,100,99,0,0,0,0
813,0,159,128,113,85,85,0,0,0,0
813,500,156,174,114,101,100,0,0,0,0
814,0,150,148,113,85,85,0,0,0,0
814,500,147,185,114,100,100,0,0,0,0
815,0,158,148,102,86,85,0,0,0,0
815,500,147,175,114,100,100,0,0,0,0
816,0,140,160,114,85,85,0,0,0,0
816,500,146,185,114,101,100,0,0,0,0
817,0,165,151,128,87,86,0,0,0,0
817,500,147,185,113,100,99,0,0,0,0
818,0,155,147,112,86,85,0,0,0,0
818,500,146,184,114,100,100,0,0,0,0
819,0,145,159,114,86,86,0,0,0,0
819,500,158,175,113,101,100,0,0,0,0
820,0,156,163,101,86,108,0,0,0,0
820,500,158,175,115,100,100,0,0,0,0
821,0,156,148,100,87,86,0,0,0,0
821,500,147,176,114,100,100,0,0,0,0
822,0,157,146,112,85,85,0,0,0,0
822,500,146,185,114,100,101,0,0,0,0
823,0,156,138,112,86,86,0,0,0,0
823,500,150,177,115,100,100,0,0,0,0
824,0,155,148,112,85,85,0,0,0,0
824,500,146,176,114,99,100,0,0,0,0
825,0,144,160,113,87,87,0,0,0,0
825,500,147,186,114,101,100,0,0,0,0
826,0,156,147,101,85,85,0,0,0,0
826,500,158,175,133,117,100,0,0,0,0
827,0,156,146,112,85,85,0,0,0,0
827,500,147,176,125,99,100,0,0,0,0
828,0,157,138,112,85,86,0,0,0,0
828,500,147,185,113,100,100,0,0,0,0
829,0,165,132,114,86,86,0,0,0,0
829,500,147,184,113,100,118,0,0,0,0
830,0,172,117,114,85,85,0,0,0,0
830,500,147,185,114,100,99,0,0,0,0
831,0,157,148,112,85,86,0,0,0,0
831,500,138,176,124,100,100,0,0,0,0
832,0,155,139,103,85,86,0,0,0,0
832,500,148,196,100,99,100,0,0,0,0
833,0,155,153,114,86,86,0,0,0,0
833,500,147,184,115,101,100,0,0,0,0
834,0,157,127,114,85,85,0,0,0,0
834,500,149,198,101,100,100,0,0,0,0
835,0,158,149,101,86,86,0,0,0,0
835,500,147,198,99,99,99,0,0,0,0
836,0,156,148,113,101,104,0,0,0,0
836,500,147,198,100,100,99,0,0,0,0
837,0,157,148,112,85,85,0,0,0,0
837,500,147,197,99,100,100,0,0,0,0
838,0,157,159,101,85,84,0,0,0,0
838,500,148,157,113,99,99,0,0,0,0
839,0,167,137,109,85,86,0,0,0,0
839,500,151,155,125,99,99,0,0,0,0
840,0,158,148,113,85,85,0,0,0,0
840,500,148,197,101,100,99,0,0,0,0
841,0,148,159,113,86,85,0,0,0,0
841,500,166,176,100,100,100,0,0,0,0
842,0,148,169,98,86,85,0,0,0,0
842,500,155,188,119,115,100,0,0,0,0
843,0,148,160,109,85,85,0,0,0,0
843,500,157,186,99,99,99,0,0,0,0
844,0,147,159,113,85,85,0,0,0,0
844,500,166,175,99,99,99,0,0,0,0
845,0,148,171,97,85,85,0,0,0,0
845,500,157,174,114,99,127,0,0,0,0
846,0,181,150,85,85,85,0,0,0,0
846,500,157,186,100,100,100,0,0,0,0
847,0,167,138,110,85,84,0,0,0,0
847,500,149,192,100,99,100,0,0,0,0
848,0,168,138,109,87,86,0,0,0,0
848,500,148,199,101,100,101,0,0,0,0
849,0,160,144,111,86,85,0,0,0,0
849,500,149,155,124,100,100,0,0,0,0
850,0,167,130,114,85,86,0,0,0,0
850,500,154,188,100,100,100,0,0,0,0
851,0,168,138,111,85,85,0,0,0,0
851,500,159,188,101,101,100,0,0,0,0
852,0,161,160,102,89,86,0,0,0,0
852,500,149,197,100,100,100,0,0,0,0
853,0,148,159,112,85,86,0,0,0,0
853,500,149,176,112,100,100,0,0,0,0
854,0,159,160,102,86,85,0,0,0,0
854,500,148,187,113,100,100,0,0,0,0
855,0,170,139,111,85,85,0,0,0,0
855,500,152,201,101,100,100,0,0,0,0
856,0,159,150,113,86,86,0,0,0,0
856,500,149,192,100,100,99,0,0,0,0
857,0,159,147,112,85,85,0,0,0,0
857,500,148,198,100,99,100,0,0,0,0
858,0,157,138,123,85,86,0,0,0,0
858,500,158,190,101,99,100,0,0,0,0
859,0,159,148,113,86,85,0,0,0,0
859,500,158,186,101,100,100,0,0,0,0
860,0,158,159,100,85,85,0,0,0,0
860,500,179,164,100,99,100,0,0,0,0
861,0,158,148,111,86,85,0,0,0,0
861,500,147,196,100,100,103,0,0,0,0
862,0,167,139,109,86,85,0,0,0,0
862,500,149,196,100,100,100,0,0,0,0
863,0,158,148,111,85,85,0,0,0,0
863,500,148,175,124,100,99,0,0,0,0
864,0,146,157,115,85,86,0,0,0,0
864,500,147,175,114,100,101,0,0,0,0
865,0,145,165,102,86,86,0,0,0,0
865,500,148,199,101,100,100,0,0,0,0
866,0,159,141,114,85,86,0,0,0,0
866,500,148,186,100,99,99,0,0,0,0
867,0,157,147,111,85,85,0,0,0,0
867,500,147,178,112,100,99,0,0,0,0
868,0,158,148,112,89,86,0,0,0,0
868,500,148,198,100,99,100,0,0,0,0
869,0,158,147,110,85,86,0,0,0,0
869,500,147,177,112,100,100,0,0,0,0
870,0,157,147,111,86,86,0,0,0,0
870,500,148,185,114,101,100,0,0,0,0
871,0,156,148,113,85,84,0,0,0,0
871,500,151,178,115,100,100,0,0,0,0
872,0,161,148,111,85,85,0,0,0,0
872,500,148,200,101,101,101,0,0,0,0
873,0,159,118,112,85,85,0,0,0,0
873,500,147,176,113,100,101,0,0,0,0
874,0,157,160,99,85,85,0,0,0,0
874,500,149,187,118,101,101,0,0,0,0
875,0,159,162,99,86,87,0,0,0,0
875,500,139,186,114,100,101,0,0,0,0
876,0,158,159,101,86,85,0,0,0,0
876,500,148,196,100,100,100,0,0,0,0
877,0,157,148,112,85,85,0,0,0,0
877,500,147,173,113,101,104,0,0,0,0
878,0,166,138,112,86,86,0,0,0,0
878,500,149,197,101,101,100,0,0,0,0
879,0,156,148,113,85,85,0,0,0,0
879,500,148,177,114,101,101,0,0,0,0
880,0,166,148,100,85,85,0,0,0,0
880,500,148,176,113,100,100,0,0,0,0
881,0,155,156,113,86,85,0,0,0,0
881,500,149,197,99,99,100,0,0,0,0
882,0,141,150,116,87,86,0,0,0,0
882,500,150,196,100,100,101,0,0,0,0
883,0,155,159,101,86,86,0,0,0,0
883,500,147,197,101,100,99,0,0,0,0
884,0,154,150,101,88,86,0,0,0,0
884,500,149,196,101,100,101,0,0,0,0
885,0,166,138,111,86,86,0,0,0,0
885,500,168,174,101,101,100,0,0,0,0
886,0,158,149,110,86,86,0,0,0,0
886,500,164,165,113,100,100,0,0,0,0
887,0,180,136,99,86,85,0,0,0,0
887,500,159,168,102,100,100,0,0,0,0
888,0,177,136,100,86,87,0,0,0,0
888,500,164,153,112,101,100,0,0,0,0
889,0,163,117,117,95,95,0,0,0,0
889,500,137,175,126,100,100,0,0,0,0
890,0,178,137,99,85,85,0,0,0,0
890,500,154,144,129,100,100,0,0,0,0
891,0,164,117,111,86,86,0,0,0,0
891,500,177,163,101,101,101,0,0,0,0
892,0,140,149,112,85,86,0,0,0,0
892,500,153,154,124,101,100,0,0,0,0
893,0,164,121,112,85,85,0,0,0,0
893,500,163,134,123,100,100,0,0,0,0
894,0,162,130,99,85,85,0,0,0,0
894,500,178,152,113,100,100,0,0,0,0
895,0,165,127,111,86,86,0,0,0,0
895,500,155,174,112,99,100,0,0,0,0
896,0,166,137,109,85,85,0,0,0,0
896,500,162,133,123,100,100,0,0,0,0
897,0,176,126,110,89,86,0,0,0,0
897,500,163,133,113,100,99,0,0,0,0
898,0,168,137,99,85,85,0,0,0,0
898,500,164,175,101,99,99,0,0,0,0
899,0,178,136,98,85,85,0,0,0,0
899,500,163,134,114,100,100,0,0,0,0
900,0,177,135,99,85,85,0,0,0,0
900,500,164,178,101,101,101,0,0,0,0
901,0,171,150,101,86,86,0,0,0,0
901,500,166,176,100,100,99,0,0,0,0
902,0,176,136,100,86,86,0,0,0,0
902,500,164,138,124,101,101,0,0,0,0
903,0,171,145,101,86,86,0,0,0,0
903,500,164,134,125,104,101,0,0,0,0
904,0,158,137,99,86,86,0,0,0,0
904,500,163,134,124,100,101,0,0,0,0
905,0,168,147,99,85,85,0,0,0,0
905,500,154,185,101,99,99,0,0,0,0
906,0,144,137,113,85,85,0,0,0,0
906,500,154,165,124,101,101,0,0,0,0
907,0,180,137,98,85,86,0,0,0,0
907,500,163,135,125,100,100,0,0,0,0
908,0,178,136,99,85,85,0,0,0,0
908,500,153,148,125,100,100,0,0,0,0
909,0,147,128,113,86,85,0,0,0,0
909,500,154,135,123,100,100,0,0,0,0
910,0,165,128,109,88,86,0,0,0,0
910,500,176,152,113,100,99,0,0,0,0
911,0,166,117,112,86,85,0,0,0,0
911,500,156,178,114,99,99,0,0,0,0
912,0,165,139,110,86,85,0,0,0,0
912,500,148,197,100,100,100,0,0,0,0
913,0,175,138,98,85,85,0,0,0,0
913,500,146,198,100,100,99,0,0,0,0
914,0,165,148,97,86,85,0,0,0,0
914,500,178,163,100,99,100,0,0,0,0
915,0,156,139,112,85,86,0,0,0,0
915,500,167,176,99,99,99,0,0,0,0
916,0,168,160,85,85,85,0,0,0,0
916,500,165,176,103,102,100,0,0,0,0
917,0,178,149,86,85,85,0,0,0,0
917,500,163,176,100,101,100,0,0,0,0
918,0,178,118,101,86,86,0,0,0,0
918,500,154,176,113,101,100,0,0,0,0
919,0,178,138,98,86,86,0,0,0,0
919,500,165,176,100,100,100,0,0,0,0
920,0,183,138,99,85,85,0,0,0,0
920,500,165,179,100,99,100,0,0,0,0
921,0,177,136,98,85,85,0,0,0,0
921,500,165,175,100,100,100,0,0,0,0
922,0,177,148,86,85,85,0,0,0,0
922,500,165,176,100,99,98,0,0,0,0
923,0,179,138,103,86,85,0,0,0,0
923,500,164,166,111,100,99,0,0,0,0
924,0,180,148,85,85,84,0,0,0,0
924,500,165,164,111,99,99,0,0,0,0
925,0,168,159,85,85,85,0,0,0,0
925,500,165,175,100,100,100,0,0,0,0
926,0,177,149,85,85,84,0,0,0,0
926,500,167,154,112,100,100,0,0,0,0
927,0,166,117,111,85,85,0,0,0,0
927,500,158,175,114,100,100,0,0,0,0
928,0,168,148,99,85,86,0,0,0,0
928,500,165,167,100,100,100,0,0,0,0
929,0,155,138,110,86,86,0,0,0,0
929,500,149,178,143,100,100,0,0,0,0
930,0,168,164,86,86,86,0,0,0,0
930,500,166,176,100,100,100,0,0,0,0
931,0,181,149,86,86,85,0,0,0,0
931,500,155,176,112,100,99,0,0,0,0
932,0,178,138,98,86,86,0,0,0,0
932,500,166,154,113,100,104,0,0,0,0
933,0,168,129,110,85,86,0,0,0,0
933,500,165,176,101,100,101,0,0,0,0
934,0,178,149,86,85,86,0,0,0,0
934,500,165,176,101,101,101,0,0,0,0
935,0,179,150,87,86,86,0,0,0,0
935,500,166,154,112,100,99,0,0,0,0
936,0,169,167,87,86,86,0,0,0,0
936,500,168,165,101,100,100,0,0,0,0
937,0,178,138,99,85,85,0,0,0,0
937,500,165,154,113,101,100,0,0,0,0
938,0,164,129,110,86,86,0,0,0,0
938,500,165,164,112,100,100,0,0,0,0
939,0,176,141,100,89,87,0,0,0,0
939,500,165,175,100,100,100,0,0,0,0
940,0,178,138,99,86,85,0,0,0,0
940,500,177,164,100,100,100,0,0,0,0
941,0,178,137,99,86,84,0,0,0,0
941,500,165,176,100,101,100,0,0,0,0
942,0,177,137,100,86,85,0,0,0,0
942,500,168,177,101,100,100,0,0,0,0
943,0,177,138,101,86,86,0,0,0,0
943,500,165,135,125,102,101,0,0,0,0
944,0,178,138,99,88,85,0,0,0,0
944,500,154,134,123,100,99,0,0,0,0
945,0,166,118,111,85,86,0,0,0,0
945,500,176,156,117,101,101,0,0,0,0
946,0,164,127,110,86,86,0,0,0,0
946,500,166,176,100,100,101,0,0,0,0
947,0,178,137,100,85,86,0,0,0,0
947,500,165,135,124,100,101,0,0,0,0
