patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,804,649,656,648,644,0,0,0,0
632,0,841,282,601,596,599,1,10,10,10
632,500,825,602,593,587,588,0,0,0,0
633,0,812,285,602,603,601,1,10,10,10
633,500,831,654,656,647,648,0,0,0,0
634,0,784,281,602,598,597,1,10,10,10
634,500,816,585,585,583,586,0,0,0,0
635,0,811,282,602,600,601,1,10,10,10
635,500,812,588,590,583,588,0,0,0,0
636,0,807,282,600,595,601,1,10,10,10
636,500,817,587,586,587,583,0,0,0,0
637,0,812,281,606,602,597,1,10,10,10
637,500,811,588,586,587,585,0,0,0,0
638,0,809,286,600,602,602,1,10,10,10
638,500,815,593,589,585,584,0,0,0,0
639,0,816,284,607,599,597,1,10,10,10
639,500,816,588,590,586,587,0,0,0,0
640,0,811,285,604,602,605,1,10,10,10
640,500,835,652,647,635,644,0,0,0,0
641,0,806,285,606,602,602,1,10,10,10
641,500,819,650,655,644,645,0,0,0,0
642,0,848,317,664,670,661,1,10,10,10
642,500,811,649,647,643,669,0,0,0,0
643,0,783,292,606,602,600,1,10,10,10
643,500,816,655,646,638,640,0,0,0,0
644,0,802,285,605,599,599,1,10,10,10
644,500,787,658,645,647,642,0,0,0,0
645,0,769,281,601,600,595,1,10,10,10
645,500,821,658,644,642,640,0,0,0,0
646,0,790,316,664,658,658,1,10,10,10
646,500,827,596,600,582,583,0,0,0,0
647,0,837,291,608,604,603,1,10,10,10
647,500,801,600,588,583,583,0,0,0,0
648,0,797,294,603,602,604,1,10,10,10
648,500,809,688,655,685,625,0,0,0,0
649,0,796,292,605,606,600,1,10,10,10
649,500,820,594,603,621,587,0,0,0,0
650,0,810,318,663,661,654,1,10,10,10
650,500,847,602,587,586,583,0,0,0,0
651,0,794,294,606,603,597,1,10,10,10
651,500,813,598,590,583,588,0,0,0,0
652,0,791,292,604,596,594,1,10,10,10
652,500,806,588,585,580,581,0,0,0,0
653,0,822,316,662,659,654,1,10,10,10
653,500,805,649,643,644,637,0,0,0,0
654,0,778,311,657,660,681,1,10,10,10
654,500,825,655,643,640,642,0,0,0,0
655,0,788,283,601,597,597,1,10,10,10
655,500,811,598,591,581,583,0,0,0,0
656,0,826,289,598,598,606,1,10,10,10
656,500,791,600,589,580,582,0,0,0,0
657,0,863,445,662,658,660,1,8,8,8
657,500,809,601,590,581,585,0,0,0,0
658,0,797,291,603,639,596,1,11,11,11
658,500,818,600,586,584,590,0,0,0,0
659,0,793,293,598,600,598,1,11,11,11
659,500,798,591,583,580,582,0,0,0,0
660,0,800,321,665,660,657,1,11,11,11
660,500,802,645,649,644,644,0,0,0,0
661,0,779,308,661,660,654,1,11,11,11
661,500,809,669,666,659,661,0,0,0,0
662,0,794,319,680,676,679,1,11,11,11
662,500,793,668,672,660,661,0,0,0,0
663,0,796,318,684,686,678,1,11,11,11
663,500,795,666,663,660,664,0,0,0,0
664,0,776,321,684,679,678,1,11,11,11
664,500,814,597,585,579,585,0,0,0,0
665,0,810,292,605,595,596,1,11,11,11
665,500,816,646,649,646,642,0,0,0,0
666,0,826,308,661,659,660,1,11,11,11
666,500,797,601,588,581,579,0,0,0,0
667,0,800,284,596,599,595,1,11,11,11
667,500,807,673,675,665,663,0,0,0,0
668,0,798,321,680,683,677,1,11,11,11
668,500,817,591,586,586,617,0,0,0,0
669,0,790,294,598,602,599,1,11,11,11
669,500,816,599,587,583,582,0,0,0,0
670,0,794,283,606,593,598,1,11,11,11
670,500,788,596,589,579,585,0,0,0,0
671,0,820,316,660,657,652,1,11,11,11
671,500,792,665,671,661,660,0,0,0,0
672,0,822,333,679,680,681,1,11,11,11
672,500,792,668,673,660,663,0,0,0,0
673,0,819,318,657,662,659,1,11,11,11
673,500,824,647,648,637,645,0,0,0,0
674,0,784,283,601,599,595,1,11,11,11
674,500,814,603,588,582,580,0,0,0,0
675,0,784,292,597,607,598,1,11,11,11
675,500,788,601,585,583,585,0,0,0,0
676,0,816,323,659,661,655,1,11,11,11
676,500,785,665,670,666,661,0,0,0,0
677,0,821,335,685,680,680,1,11,11,11
677,500,805,599,593,584,585,0,0,0,0
678,0,863,320,661,656,661,1,11,11,11
678,500,771,586,586,581,586,0,0,0,0
679,0,809,316,659,660,654,1,11,11,11
679,500,835,655,647,643,640,0,0,0,0
680,0,804,310,660,662,657,1,11,11,11
680,500,801,598,587,584,587,0,0,0,0
681,0,797,317,660,659,655,1,11,11,11
681,500,802,670,667,664,662,0,0,0,0
682,0,794,324,684,684,676,1,11,11,11
682,500,795,665,672,662,660,0,0,0,0
683,0,801,320,682,687,685,1,11,11,11
683,500,852,659,645,641,648,0,0,0,0
684,0,818,307,661,659,651,1,11,11,11
684,500,807,647,646,643,642,0,0,0,0
685,0,826,291,603,599,596,1,11,11,11
685,500,810,600,585,583,586,0,0,0,0
686,0,832,318,661,654,662,1,11,11,11
686,500,811,656,647,634,643,0,0,0,0
687,0,813,315,663,655,654,1,11,11,11
687,500,814,659,648,640,637,0,0,0,0
688,0,784,291,597,607,595,1,11,11,11
688,500,837,598,589,582,589,0,0,0,0
689,0,844,285,600,600,596,1,11,11,11
689,500,793,606,591,582,585,0,0,0,0
690,0,790,290,603,605,595,1,11,11,11
690,500,792,611,607,604,673,0,0,0,0
691,0,850,290,605,602,601,1,11,11,11
691,500,805,598,590,584,583,0,0,0,0
692,0,795,290,612,606,600,1,11,11,11
692,500,792,597,589,579,584,0,0,0,0
693,0,833,292,599,599,594,1,11,11,11
693,500,795,598,588,582,588,0,0,0,0
694,0,791,290,608,601,599,1,11,11,11
694,500,789,594,587,586,587,0,0,0,0
695,0,836,287,600,600,595,1,11,11,11
695,500,844,594,589,584,582,0,0,0,0
696,0,843,321,659,660,654,1,11,11,11
696,500,813,654,641,637,638,0,0,0,0
697,0,789,284,598,599,602,1,11,11,11
697,500,830,596,582,580,578,0,0,0,0
698,0,802,281,602,598,600,1,11,11,11
698,500,798,595,587,581,583,0,0,0,0
699,0,830,289,608,604,605,1,11,11,11
699,500,835,597,621,578,579,0,0,0,0
700,0,799,291,601,601,601,1,11,11,11
700,500,792,593,589,580,576,0,0,0,0
701,0,828,291,598,601,595,1,11,11,11
701,500,843,655,640,635,643,0,0,0,0
702,0,779,290,604,598,602,1,11,11,11
702,500,789,600,586,578,577,0,0,0,0
703,0,805,305,662,662,658,1,11,11,11
703,500,801,664,664,667,656,0,0,0,0
704,0,793,310,659,657,655,1,11,11,11
704,500,829,647,640,638,636,0,0,0,0
705,0,795,340,661,663,655,1,11,11,11
705,500,800,645,673,637,636,0,0,0,0
706,0,800,309,660,691,655,1,11,11,11
706,500,834,653,640,633,717,0,0,0,0
707,0,780,293,605,596,601,1,11,11,11
707,500,804,616,582,578,578,0,0,0,0
708,0,794,316,698,658,660,1,11,11,11
708,500,799,670,667,690,661,0,0,0,0
709,0,782,320,662,659,686,1,11,11,11
709,500,780,595,580,575,583,0,0,0,0
710,0,820,294,600,600,601,1,11,11,11
710,500,830,643,671,637,639,0,0,0,0
711,0,787,282,604,597,636,1,11,11,11
711,500,797,583,584,582,575,0,0,0,0
712,0,855,323,662,658,655,1,11,11,11
712,500,766,623,582,583,579,0,0,0,0
713,0,790,396,598,625,591,1,10,10,10
713,500,818,585,584,575,611,0,0,0,0
714,0,797,310,647,652,643,1,12,12,12
714,500,815,603,583,580,584,0,0,0,0
715,0,781,283,671,591,591,1,12,12,12
715,500,785,589,585,577,587,0,0,0,0
716,0,802,309,651,649,649,1,12,12,12
716,500,800,643,644,640,638,0,0,0,0
717,0,790,311,653,653,647,1,12,12,12
717,500,790,646,644,637,640,0,0,0,0
718,0,789,318,671,671,670,1,12,12,12
718,500,782,645,641,635,640,0,0,0,0
719,0,762,279,594,588,588,1,12,12,12
719,500,790,587,583,579,577,0,0,0,0
720,0,794,282,591,655,592,1,12,12,12
720,500,792,590,585,579,583,0,0,0,0
721,0,798,281,593,590,592,1,12,12,12
721,500,812,591,583,582,577,0,0,0,0
722,0,811,280,591,596,588,1,12,12,12
722,500,800,590,583,579,581,0,0,0,0
723,0,816,285,592,592,593,1,12,12,12
723,500,785,593,584,580,584,0,0,0,0
724,0,785,281,596,593,591,1,12,12,12
724,500,802,644,642,639,644,0,0,0,0
725,0,790,315,676,673,669,1,12,12,12
725,500,788,589,582,581,580,0,0,0,0
726,0,788,283,596,590,590,1,12,12,12
726,500,815,589,585,581,588,0,0,0,0
727,0,827,281,592,591,586,1,12,12,12
727,500,791,588,588,581,584,0,0,0,0
728,0,784,282,590,593,589,1,12,12,12
728,500,797,671,667,662,665,0,0,0,0
729,0,755,283,597,591,590,1,12,12,12
729,500,838,587,585,581,582,0,0,0,0
730,0,853,283,592,591,586,1,12,12,12
730,500,790,592,585,590,583,0,0,0,0
731,0,778,291,594,592,586,1,12,12,12
731,500,824,655,643,630,640,0,0,0,0
732,0,792,312,656,645,647,1,12,12,12
732,500,845,667,661,658,654,0,0,0,0
733,0,790,282,593,596,588,1,12,12,12
733,500,812,587,584,581,576,0,0,0,0
734,0,807,310,652,650,649,1,12,12,12
734,500,784,598,589,581,581,0,0,0,0
735,0,812,290,590,595,585,1,12,12,12
735,500,805,645,639,636,644,0,0,0,0
736,0,809,293,588,588,585,1,12,12,12
736,500,773,602,585,575,580,0,0,0,0
737,0,769,290,592,591,588,1,12,12,12
737,500,799,667,666,661,668,0,0,0,0
738,0,775,318,652,644,642,1,12,12,12
738,500,818,626,587,583,587,0,0,0,0
739,0,802,290,595,594,590,1,12,12,12
739,500,781,603,583,590,582,0,0,0,0
740,0,814,290,595,590,594,1,12,12,12
740,500,793,681,663,660,665,0,0,0,0
741,0,789,311,654,642,653,1,12,12,12
741,500,775,600,594,580,583,0,0,0,0
742,0,851,291,593,586,598,1,12,12,12
742,500,776,599,584,579,583,0,0,0,0
743,0,823,288,595,584,590,1,12,12,12
743,500,794,677,671,661,661,0,0,0,0
744,0,755,289,592,594,590,1,12,12,12
744,500,797,658,643,641,642,0,0,0,0
745,0,780,292,590,589,595,1,12,12,12
745,500,790,665,642,638,638,0,0,0,0
746,0,783,282,597,587,592,1,12,12,12
746,500,821,600,583,579,588,0,0,0,0
747,0,801,290,596,592,592,1,12,12,12
747,500,782,600,584,584,585,0,0,0,0
748,0,793,329,677,674,678,1,12,12,12
748,500,778,648,643,643,644,0,0,0,0
749,0,813,288,593,584,590,1,12,12,12
749,500,770,600,586,582,581,0,0,0,0
750,0,784,296,596,591,594,1,12,12,12
750,500,802,645,643,645,639,0,0,0,0
751,0,793,306,654,645,656,1,12,12,12
751,500,820,595,583,581,580,0,0,0,0
752,0,822,278,592,592,588,1,12,12,12
752,500,844,602,584,586,582,0,0,0,0
753,0,822,291,593,590,597,1,12,12,12
753,500,801,597,581,583,583,0,0,0,0
754,0,788,283,595,589,594,1,12,12,12
754,500,787,591,589,583,582,0,0,0,0
755,0,802,307,648,655,651,1,12,12,12
755,500,793,650,641,639,645,0,0,0,0
756,0,783,307,653,646,652,1,12,12,12
756,500,794,652,645,638,640,0,0,0,0
757,0,758,280,598,588,593,1,12,12,12
757,500,814,598,581,585,586,0,0,0,0
758,0,833,310,649,646,651,1,12,12,12
758,500,773,591,586,584,583,0,0,0,0
759,0,815,278,602,589,591,1,12,12,12
759,500,820,584,585,583,581,0,0,0,0
760,0,822,280,594,590,591,1,12,12,12
760,500,797,593,581,583,578,0,0,0,0
761,0,796,281,593,591,593,1,12,12,12
761,500,793,591,580,589,585,0,0,0,0
762,0,804,319,678,671,680,1,12,12,12
762,500,769,586,587,583,580,0,0,0,0
763,0,819,286,596,586,591,1,12,12,12
763,500,806,585,586,579,581,0,0,0,0
764,0,837,279,594,587,597,1,12,12,12
764,500,790,586,584,580,583,0,0,0,0
765,0,849,293,597,590,592,1,12,12,12
765,500,806,641,649,642,634,0,0,0,0
766,0,785,281,589,588,596,1,12,12,12
766,500,857,590,585,583,580,0,0,0,0
767,0,815,281,596,587,593,1,12,12,12
767,500,793,588,590,583,577,0,0,0,0
768,0,792,281,590,587,593,1,12,12,12
768,500,800,647,645,641,640,0,0,0,0
769,0,779,282,587,591,590,1,12,12,12
769,500,820,652,636,643,643,0,0,0,0
770,0,821,282,590,590,594,1,12,12,12
770,500,852,594,587,583,588,0,0,0,0
771,0,800,282,593,587,591,1,12,12,12
771,500,810,598,582,582,585,0,0,0,0
772,0,789,289,594,595,593,1,12,12,12
772,500,786,587,588,580,590,0,0,0,0
773,0,802,316,674,669,668,1,12,12,12
773,500,794,586,589,585,578,0,0,0,0
774,0,824,282,594,590,590,1,12,12,12
774,500,782,599,604,621,652,0,0,0,0
775,0,810,281,593,585,589,1,12,12,12
775,500,839,650,647,638,636,0,0,0,0
776,0,814,283,593,593,588,1,12,12,12
776,500,816,595,584,587,579,0,0,0,0
777,0,793,289,592,586,591,1,12,12,12
777,500,855,648,641,646,643,0,0,0,0
778,0,808,309,655,643,647,1,12,12,12
778,500,784,645,648,641,644,0,0,0,0
779,0,805,309,652,653,649,1,12,12,12
779,500,802,671,644,639,631,0,0,0,0
780,0,828,279,595,586,589,1,12,12,12
780,500,831,662,589,582,586,0,0,0,0
781,0,849,303,649,593,587,1,12,12,12
781,500,838,645,643,640,582,0,0,0,0
782,0,844,308,653,648,649,1,12,12,12
782,500,807,646,641,640,639,0,0,0,0
783,0,798,307,655,645,644,1,12,12,12
783,500,795,598,620,583,588,0,0,0,0
784,0,832,280,592,589,622,1,12,12,12
784,500,832,643,644,640,634,0,0,0,0
785,0,806,280,592,592,592,1,12,12,12
785,500,818,624,586,584,582,0,0,0,0
786,0,838,281,594,623,593,1,12,12,12
786,500,851,649,644,640,625,0,0,0,0
787,0,861,307,650,646,648,1,12,12,12
787,500,876,591,584,584,584,0,0,0,0
788,0,840,306,628,585,592,1,12,12,12
788,500,820,593,587,617,583,0,0,0,0
789,0,841,303,652,649,646,1,12,12,12
789,500,843,587,589,585,582,0,0,0,0
790,0,834,297,591,590,584,1,12,12,12
790,500,834,652,674,646,642,0,0,0,0
791,0,807,307,652,644,677,1,12,12,12
791,500,802,653,646,642,677,0,0,0,0
792,0,812,307,652,648,648,1,12,12,12
792,500,821,689,648,647,644,0,0,0,0
793,0,805,311,681,647,647,1,12,12,12
793,500,805,652,652,672,645,0,0,0,0
794,0,811,306,653,647,677,1,12,12,12
794,500,806,647,648,643,645,0,0,0,0
795,0,786,308,652,648,652,1,12,12,12
795,500,810,731,649,643,651,0,0,0,0
796,0,806,306,672,660,648,1,12,12,12
796,500,807,656,652,674,648,0,0,0,0
797,0,810,305,652,647,649,1,12,12,12
797,500,813,652,649,648,644,0,0,0,0
798,0,838,312,651,651,647,1,12,12,12
798,500,807,651,676,648,646,0,0,0,0
799,0,810,308,651,674,651,1,12,12,12
799,500,798,657,655,646,678,0,0,0,0
800,0,809,304,651,645,652,1,12,12,12
800,500,832,652,653,646,645,0,0,0,0
801,0,812,328,665,645,649,1,12,12,12
801,500,799,652,678,642,640,0,0,0,0
802,0,811,305,651,642,678,1,12,12,12
802,500,820,644,644,640,638,0,0,0,0
803,0,815,282,593,589,588,1,12,12,12
803,500,840,716,646,642,639,0,0,0,0
804,0,805,307,658,648,649,1,12,12,12
804,500,803,646,646,643,641,0,0,0,0
805,0,808,305,652,648,649,1,12,12,12
805,500,815,650,643,644,636,0,0,0,0
806,0,839,316,648,647,647,1,12,12,12
806,500,798,652,651,643,641,0,0,0,0
807,0,804,311,655,650,649,1,12,12,12
807,500,805,651,644,644,647,0,0,0,0
808,0,809,311,657,650,651,1,12,12,12
808,500,815,651,640,645,658,0,0,0,0
809,0,786,312,663,647,655,1,12,12,12
809,500,782,651,647,643,642,0,0,0,0
810,0,791,306,659,648,659,1,12,12,12
810,500,795,649,645,642,639,0,0,0,0
811,0,788,309,653,651,647,1,12,12,12
811,500,789,652,644,645,643,0,0,0,0
812,0,791,308,659,654,655,1,12,12,12
812,500,792,647,642,645,645,0,0,0,0
813,0,797,306,657,648,651,1,12,12,12
813,500,799,644,642,643,634,0,0,0,0
814,0,798,315,654,654,648,1,12,12,12
814,500,788,648,649,645,644,0,0,0,0
815,0,791,309,654,652,657,1,12,12,12
815,500,789,648,647,645,643,0,0,0,0
816,0,796,309,653,651,648,1,12,12,12
816,500,792,654,644,671,653,0,0,0,0
817,0,803,310,691,648,653,1,12,12,12
817,500,784,592,592,585,585,0,0,0,0
818,0,797,278,599,587,595,1,12,12,12
818,500,785,590,588,586,580,0,0,0,0
819,0,792,282,599,589,592,1,12,12,12
819,500,824,591,582,588,584,0,0,0,0
820,0,803,283,594,594,592,1,12,12,12
820,500,798,595,586,584,585,0,0,0,0
821,0,806,280,628,587,591,1,12,12,12
821,500,825,651,645,649,639,0,0,0,0
822,0,814,309,649,649,651,1,12,12,12
822,500,807,650,645,642,640,0,0,0,0
823,0,816,307,659,645,650,1,12,12,12
823,500,811,657,646,647,640,0,0,0,0
824,0,811,312,655,656,647,1,12,12,12
824,500,809,653,645,652,649,0,0,0,0
825,0,812,307,652,648,652,1,12,12,12
825,500,811,652,646,638,642,0,0,0,0
826,0,815,307,650,646,650,1,12,12,12
826,500,806,647,650,641,635,0,0,0,0
827,0,805,304,649,653,647,1,12,12,12
827,500,807,651,640,643,648,0,0,0,0
828,0,830,307,648,647,647,1,12,12,12
828,500,806,592,583,583,584,0,0,0,0
829,0,828,280,594,588,589,1,12,12,12
829,500,817,592,586,584,586,0,0,0,0
830,0,821,282,592,588,591,1,12,12,12
830,500,819,590,586,581,583,0,0,0,0
831,0,836,285,629,588,589,1,12,12,12
831,500,838,645,645,649,639,0,0,0,0
832,0,805,311,650,646,647,1,12,12,12
832,500,810,648,643,643,645,0,0,0,0
833,0,810,308,652,648,649,1,12,12,12
833,500,808,649,653,640,639,0,0,0,0
834,0,814,303,653,649,645,1,12,12,12
834,500,805,648,643,644,638,0,0,0,0
835,0,803,309,649,649,645,1,12,12,12
835,500,812,651,644,644,642,0,0,0,0
836,0,811,310,653,652,647,1,12,12,12
836,500,806,650,647,645,640,0,0,0,0
837,0,811,311,652,649,653,1,12,12,12
837,500,796,650,642,639,642,0,0,0,0
838,0,788,310,650,648,650,1,12,12,12
838,500,795,652,649,642,641,0,0,0,0
839,0,806,307,654,651,648,1,12,12,12
839,500,815,652,648,645,637,0,0,0,0
840,0,835,307,653,646,646,1,12,12,12
840,500,835,587,586,584,587,0,0,0,0
841,0,817,286,595,589,589,1,12,12,12
841,500,817,592,588,587,583,0,0,0,0
842,0,849,280,598,588,589,1,12,12,12
842,500,851,649,646,643,637,0,0,0,0
843,0,814,308,652,647,645,1,12,12,12
843,500,806,648,643,643,641,0,0,0,0
844,0,808,312,648,654,651,1,12,12,12
844,500,806,646,646,643,647,0,0,0,0
845,0,809,305,651,644,641,1,12,12,12
845,500,808,651,643,642,639,0,0,0,0
846,0,806,310,654,645,647,1,12,12,12
846,500,795,648,644,642,639,0,0,0,0
847,0,804,308,650,643,649,1,12,12,12
847,500,803,648,648,644,636,0,0,0,0
848,0,809,306,650,647,648,1,12,12,12
848,500,804,652,641,645,642,0,0,0,0
849,0,807,307,651,651,647,1,12,12,12
849,500,805,645,647,644,638,0,0,0,0
850,0,804,305,656,642,644,1,12,12,12
850,500,793,647,645,645,637,0,0,0,0
851,0,809,310,651,650,640,1,12,12,12
851,500,806,650,645,647,640,0,0,0,0
852,0,812,308,652,652,651,1,12,12,12
852,500,798,648,642,645,641,0,0,0,0
853,0,803,307,656,646,648,1,12,12,12
853,500,804,655,646,642,642,0,0,0,0
854,0,804,309,655,646,648,1,12,12,12
854,500,803,653,647,645,648,0,0,0,0
855,0,807,306,654,641,653,1,12,12,12
855,500,803,648,648,641,641,0,0,0,0
856,0,817,306,654,646,647,1,12,12,12
856,500,797,655,647,643,641,0,0,0,0
857,0,805,307,653,653,648,1,12,12,12
857,500,802,684,659,639,666,0,0,0,0
858,0,810,306,652,645,649,1,12,12,12
858,500,833,648,645,669,651,0,0,0,0
859,0,836,337,651,649,651,1,12,12,12
859,500,802,591,622,585,586,0,0,0,0
860,0,804,283,594,587,626,1,12,12,12
860,500,814,646,645,643,636,0,0,0,0
861,0,815,308,654,646,647,1,12,12,12
861,500,807,679,643,643,643,0,0,0,0
862,0,805,309,651,674,653,1,12,12,12
862,500,805,650,649,657,653,0,0,0,0
863,0,808,307,653,646,651,1,12,12,12
863,500,804,644,640,640,634,0,0,0,0
864,0,821,319,655,647,644,1,12,12,12
864,500,807,646,668,642,632,0,0,0,0
865,0,803,307,651,729,652,1,12,12,12
865,500,804,647,642,638,666,0,0,0,0
866,0,806,309,649,652,648,1,12,12,12
866,500,833,652,634,637,640,0,0,0,0
867,0,806,309,683,648,647,1,12,12,12
867,500,801,652,642,665,639,0,0,0,0
868,0,802,307,654,644,680,1,12,12,12
868,500,809,647,640,635,635,0,0,0,0
869,0,803,305,653,646,648,1,12,12,12
869,500,806,682,638,636,634,0,0,0,0
870,0,805,309,670,685,651,1,12,12,12
870,500,804,648,639,667,642,0,0,0,0
871,0,803,307,656,646,647,1,12,12,12
871,500,838,646,644,641,636,0,0,0,0
872,0,835,306,654,649,648,1,12,12,12
872,500,788,648,669,643,635,0,0,0,0
873,0,803,309,652,701,650,1,12,12,12
873,500,783,647,641,640,641,0,0,0,0
874,0,791,306,651,648,649,1,12,12,12
874,500,802,671,658,662,655,0,0,0,0
875,0,758,307,656,651,651,1,12,12,12
875,500,790,647,640,641,640,0,0,0,0
876,0,788,308,655,647,659,1,12,12,12
876,500,787,647,641,636,638,0,0,0,0
877,0,796,307,655,650,651,1,12,12,12
877,500,793,676,661,661,660,0,0,0,0
878,0,778,308,654,654,651,1,12,12,12
878,500,790,650,640,637,638,0,0,0,0
879,0,788,307,656,643,650,1,12,12,12
879,500,802,668,662,656,657,0,0,0,0
880,0,780,312,655,647,648,1,12,12,12
880,500,790,653,644,642,636,0,0,0,0
881,0,773,309,655,647,656,1,12,12,12
881,500,796,672,665,660,667,0,0,0,0
882,0,779,306,650,648,646,1,12,12,12
882,500,785,655,637,642,637,0,0,0,0
883,0,787,310,652,651,654,1,12,12,12
883,500,789,674,662,664,664,0,0,0,0
884,0,776,310,654,645,655,1,12,12,12
884,500,790,649,644,638,636,0,0,0,0
885,0,797,307,657,647,645,1,12,12,12
885,500,792,669,664,664,660,0,0,0,0
886,0,780,308,652,654,652,1,12,12,12
886,500,796,649,640,639,644,0,0,0,0
887,0,789,309,657,647,650,1,12,12,12
887,500,803,669,665,660,660,0,0,0,0
888,0,780,311,656,649,652,1,12,12,12
888,500,787,646,640,638,637,0,0,0,0
889,0,788,308,658,647,655,1,12,12,12
889,500,793,666,658,661,659,0,0,0,0
890,0,785,307,654,651,649,1,12,12,12
890,500,785,653,637,641,635,0,0,0,0
891,0,791,311,654,648,651,1,12,12,12
891,500,790,670,657,663,664,0,0,0,0
892,0,777,310,654,642,650,1,12,12,12
892,500,796,646,643,635,639,0,0,0,0
893,0,795,305,657,652,649,1,12,12,12
893,500,795,671,669,660,658,0,0,0,0
894,0,761,310,651,653,653,1,12,12,12
894,500,786,651,638,644,650,0,0,0,0
895,0,791,308,654,646,648,1,12,12,12
895,500,802,680,670,669,667,0,0,0,0
896,0,783,310,654,651,653,1,12,12,12
896,500,787,657,643,653,645,0,0,0,0
897,0,785,309,654,647,655,1,12,12,12
897,500,793,671,662,660,662,0,0,0,0
898,0,782,309,655,652,651,1,12,12,12
898,500,794,654,641,645,643,0,0,0,0
899,0,792,308,650,654,652,1,12,12,12
899,500,790,681,670,674,673,0,0,0,0
900,0,781,308,654,645,650,1,12,12,12
900,500,793,645,642,661,650,0,0,0,0
901,0,802,306,655,646,650,1,12,12,12
901,500,810,646,642,640,634,0,0,0,0
902,0,782,283,591,589,594,1,12,12,12
902,500,787,591,580,582,579,0,0,0,0
903,0,799,285,594,592,586,1,12,12,12
903,500,823,653,639,639,633,0,0,0,0
904,0,791,283,594,598,592,1,12,12,12
904,500,798,598,584,591,589,0,0,0,0
905,0,823,336,651,654,651,1,12,12,12
905,500,798,680,667,665,665,0,0,0,0
906,0,776,312,653,650,654,1,12,12,12
906,500,796,650,650,650,648,0,0,0,0
907,0,795,308,650,651,651,1,12,12,12
907,500,797,676,674,668,672,0,0,0,0
908,0,787,315,712,655,648,1,12,12,12
908,500,794,687,652,647,647,0,0,0,0
909,0,791,313,652,676,649,1,12,12,12
909,500,794,671,670,695,669,0,0,0,0
910,0,784,311,649,648,648,1,12,12,12
910,500,801,650,648,642,643,0,0,0,0
911,0,802,322,654,648,652,1,12,12,12
911,500,790,647,680,639,642,0,0,0,0
912,0,799,318,672,714,672,1,12,12,12
912,500,783,642,646,641,673,0,0,0,0
913,0,798,312,650,650,645,1,12,12,12
913,500,821,653,641,637,644,0,0,0,0
914,0,795,323,706,673,672,1,12,12,12
914,500,782,648,676,641,644,0,0,0,0
915,0,791,309,653,651,682,1,12,12,12
915,500,795,647,645,641,642,0,0,0,0
916,0,787,322,674,673,671,1,12,12,12
916,500,783,684,647,642,647,0,0,0,0
917,0,799,316,687,655,656,1,12,12,12
917,500,780,650,647,669,643,0,0,0,0
918,0,804,323,674,674,708,1,12,12,12
918,500,768,652,647,638,644,0,0,0,0
919,0,806,309,652,653,651,1,12,12,12
919,500,792,665,656,640,647,0,0,0,0
920,0,806,318,678,704,677,1,12,12,12
920,500,788,645,648,642,667,0,0,0,0
921,0,799,313,655,655,651,1,12,12,12
921,500,805,650,639,644,642,0,0,0,0
922,0,799,348,672,677,676,1,12,12,12
922,500,785,649,677,637,645,0,0,0,0
923,0,798,309,656,682,655,1,12,12,12
923,500,795,644,646,638,718,0,0,0,0
924,0,793,312,652,650,654,1,12,12,12
924,500,802,649,643,640,646,0,0,0,0
925,0,798,307,658,647,653,1,12,12,12
925,500,801,666,667,666,665,0,0,0,0
926,0,787,310,654,654,655,1,12,12,12
926,500,798,647,642,637,644,0,0,0,0
927,0,799,310,647,649,655,1,12,12,12
927,500,797,676,668,661,664,0,0,0,0
928,0,790,306,659,652,652,1,12,12,12
928,500,800,644,646,644,641,0,0,0,0
929,0,793,312,648,655,651,1,12,12,12
929,500,804,669,663,662,663,0,0,0,0
930,0,783,312,648,648,654,1,12,12,12
930,500,791,643,648,636,642,0,0,0,0
931,0,797,307,648,653,651,1,12,12,12
931,500,799,669,668,663,669,0,0,0,0
932,0,787,313,653,649,657,1,12,12,12
932,500,798,641,646,639,642,0,0,0,0
933,0,802,317,679,666,673,1,12,12,12
933,500,780,644,650,646,642,0,0,0,0
934,0,812,307,650,647,651,1,12,12,12
934,500,796,643,644,688,639,0,0,0,0
935,0,792,311,648,652,652,1,12,12,12
935,500,787,674,648,638,643,0,0,0,0
936,0,785,307,662,661,646,1,12,12,12
936,500,806,642,641,671,641,0,0,0,0
937,0,788,307,641,646,647,1,12,12,12
937,500,820,651,639,649,647,0,0,0,0
938,0,809,324,647,651,651,1,12,12,12
938,500,795,651,676,643,642,0,0,0,0
939,0,790,316,646,680,648,1,12,12,12
939,500,793,649,644,638,677,0,0,0,0
940,0,790,311,652,646,646,1,12,12,12
940,500,828,650,646,639,644,0,0,0,0
941,0,811,308,683,649,647,1,12,12,12
941,500,809,642,646,671,639,0,0,0,0
942,0,806,307,650,648,699,1,12,12,12
942,500,822,646,645,673,596,0,0,0,0
943,0,836,309,649,648,647,1,12,12,12
943,500,826,626,588,581,587,0,0,0,0
944,0,814,283,590,628,586,1,12,12,12
944,500,839,648,648,644,668,0,0,0,0
945,0,804,308,647,646,644,1,12,12,12
945,500,829,647,645,642,644,0,0,0,0
946,0,803,341,649,652,649,1,12,12,12
946,500,802,651,679,643,640,0,0,0,0
947,0,807,308,646,645,673,1,12,12,12
947,500,788,648,644,639,645,0,0,0,0
