patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,529,230,372,364,367,1,5,5,5
315,500,525,373,369,368,373,0,0,0,0
316,0,545,224,369,375,368,1,5,5,5
316,500,527,379,372,369,374,0,0,0,0
317,0,556,221,370,372,372,1,5,5,5
317,500,549,376,368,369,368,0,0,0,0
318,0,560,219,372,364,369,1,5,5,5
318,500,556,373,369,371,367,0,0,0,0
319,0,561,221,377,370,368,1,5,5,5
319,500,545,375,371,367,370,0,0,0,0
320,0,564,220,374,366,364,1,5,5,5
320,500,543,372,368,363,365,0,0,0,0
321,0,539,217,362,365,366,1,5,5,5
321,500,535,367,366,367,363,0,0,0,0
322,0,534,215,365,364,369,1,5,5,5
322,500,535,368,364,364,366,0,0,0,0
323,0,551,228,393,364,361,1,5,5,5
323,500,522,368,365,365,365,0,0,0,0
324,0,533,216,362,362,363,1,5,5,5
324,500,532,366,366,365,366,0,0,0,0
325,0,523,214,359,361,360,1,5,5,5
325,500,535,366,366,366,365,0,0,0,0
326,0,546,215,363,357,362,1,5,5,5
326,500,539,370,367,369,362,0,0,0,0
327,0,579,220,362,360,362,1,5,5,5
327,500,527,371,370,366,367,0,0,0,0
328,0,503,218,365,360,359,1,5,5,5
328,500,547,373,371,367,366,0,0,0,0
329,0,537,219,365,363,360,1,5,5,5
329,500,592,372,369,364,366,0,0,0,0
330,0,543,218,362,362,360,1,5,5,5
330,500,573,372,368,365,363,0,0,0,0
331,0,540,218,362,360,363,1,5,5,5
331,500,533,369,366,368,366,0,0,0,0
332,0,547,218,362,360,360,1,5,5,5
332,500,544,377,369,370,368,0,0,0,0
333,0,558,217,360,362,361,1,5,5,5
333,500,550,374,371,368,367,0,0,0,0
334,0,544,217,359,362,360,1,5,5,5
334,500,541,375,369,371,373,0,0,0,0
335,0,545,218,362,362,364,1,5,5,5
335,500,544,372,368,369,368,0,0,0,0
336,0,541,217,363,360,363,1,5,5,5
336,500,539,373,373,370,370,0,0,0,0
337,0,553,218,359,363,361,1,5,5,5
337,500,548,376,376,374,370,0,0,0,0
338,0,545,221,362,366,362,1,5,5,5
338,500,550,373,373,374,371,0,0,0,0
339,0,537,222,364,362,361,1,5,5,5
339,500,537,378,369,376,371,0,0,0,0
340,0,528,218,364,362,361,1,5,5,5
340,500,551,375,368,375,369,0,0,0,0
341,0,503,220,364,363,393,1,5,5,5
341,500,583,370,370,372,368,0,0,0,0
342,0,559,221,369,369,366,1,5,5,5
342,500,541,374,371,372,367,0,0,0,0
343,0,526,223,366,366,367,1,5,5,5
343,500,523,373,368,365,372,0,0,0,0
344,0,568,265,370,369,371,1,5,5,5
344,500,570,407,368,372,372,0,0,0,0
345,0,565,253,366,367,370,1,5,5,5
345,500,551,439,404,410,408,0,0,0,0
346,0,531,253,364,367,367,1,5,5,5
346,500,540,401,367,372,370,0,0,0,0
347,0,531,257,413,400,399,1,5,5,5
347,500,540,434,400,406,406,0,0,0,0
348,0,542,255,413,400,400,1,5,5,5
348,500,475,399,368,371,369,0,0,0,0
349,0,525,219,394,362,368,1,5,5,5
349,500,530,369,373,372,370,0,0,0,0
350,0,518,221,364,365,366,1,5,5,5
350,500,518,390,382,370,372,0,0,0,0
351,0,530,221,373,369,373,1,5,5,5
351,500,536,373,373,377,376,0,0,0,0
352,0,599,245,368,369,374,1,5,5,5
352,500,557,374,368,376,419,0,0,0,0
353,0,543,219,368,370,371,1,5,5,5
353,500,524,374,370,378,372,0,0,0,0
354,0,565,224,373,364,369,1,5,5,5
354,500,543,370,375,370,374,0,0,0,0
355,0,565,221,368,372,366,1,5,5,5
355,500,552,374,372,370,409,0,0,0,0
356,0,550,218,370,370,365,1,5,5,5
356,500,555,370,373,370,376,0,0,0,0
357,0,545,218,369,367,368,1,5,5,5
357,500,558,374,369,370,371,0,0,0,0
358,0,566,223,366,369,365,1,5,5,5
358,500,561,372,367,367,370,0,0,0,0
359,0,563,221,373,366,366,1,5,5,5
359,500,542,374,371,368,367,0,0,0,0
360,0,563,223,369,369,368,1,5,5,5
360,500,556,370,364,362,366,0,0,0,0
361,0,524,215,357,360,359,1,5,5,5
361,500,508,367,362,366,362,0,0,0,0
362,0,536,216,360,359,357,1,5,5,5
362,500,539,396,363,394,365,0,0,0,0
363,0,536,215,357,361,355,1,5,5,5
363,500,552,366,364,363,367,0,0,0,0
364,0,532,217,359,358,355,1,5,5,5
364,500,553,369,363,364,364,0,0,0,0
365,0,527,543,358,359,357,1,5,5,5
365,500,547,367,364,365,364,0,0,0,0
366,0,555,215,358,358,360,1,5,5,5
366,500,534,373,365,367,362,0,0,0,0
367,0,540,218,360,360,357,1,5,5,5
367,500,555,371,367,368,367,0,0,0,0
368,0,532,225,362,361,361,1,5,5,5
368,500,556,371,369,366,366,0,0,0,0
369,0,551,238,377,366,361,1,5,5,5
369,500,558,376,371,370,368,0,0,0,0
370,0,531,218,408,363,361,1,5,5,5
370,500,574,371,367,367,367,0,0,0,0
371,0,558,220,390,362,362,1,5,5,5
371,500,545,372,367,367,367,0,0,0,0
372,0,560,221,364,361,358,1,5,5,5
372,500,566,372,373,368,371,0,0,0,0
373,0,534,220,369,364,365,1,5,5,5
373,500,565,372,369,367,368,0,0,0,0
374,0,559,223,365,362,362,1,5,5,5
374,500,561,369,368,366,368,0,0,0,0
375,0,557,219,367,360,362,1,5,5,5
375,500,525,396,368,365,369,0,0,0,0
376,0,564,218,361,366,362,1,5,5,5
376,500,540,371,369,368,368,0,0,0,0
377,0,547,219,360,366,361,1,5,5,5
377,500,532,375,371,369,376,0,0,0,0
378,0,540,217,364,408,376,1,5,5,5
378,500,556,374,372,372,375,0,0,0,0
379,0,548,218,363,366,366,1,5,5,5
379,500,552,375,372,373,372,0,0,0,0
380,0,551,218,364,363,369,1,5,5,5
380,500,519,371,370,372,372,0,0,0,0
381,0,542,371,368,372,371,0,0,0,0
381,500,533,368,369,370,367,0,0,0,0
382,0,557,273,353,354,355,1,3,3,3
382,500,544,372,373,367,366,0,0,0,0
383,0,547,272,353,379,355,1,3,3,3
383,500,496,370,372,398,369,0,0,0,0
384,0,535,273,355,348,352,1,3,3,3
384,500,552,372,369,368,364,0,0,0,0
385,0,545,270,353,347,354,1,3,3,3
385,500,545,374,370,367,368,0,0,0,0
386,0,531,273,350,351,352,1,3,3,3
386,500,564,375,369,369,372,0,0,0,0
387,0,556,276,350,349,350,1,3,3,3
387,500,530,373,367,366,369,0,0,0,0
388,0,503,270,350,346,346,1,3,3,3
388,500,551,375,373,372,367,0,0,0,0
389,0,529,273,353,355,354,1,3,3,3
389,500,571,377,372,372,370,0,0,0,0
390,0,570,273,356,359,354,1,5,5,5
390,500,559,373,368,372,373,0,0,0,0
391,0,565,272,356,359,358,1,5,5,5
391,500,577,370,371,373,370,0,0,0,0
392,0,551,275,359,356,356,1,5,5,5
392,500,587,374,364,372,371,0,0,0,0
393,0,558,269,359,360,363,1,5,5,5
393,500,580,373,370,371,373,0,0,0,0
394,0,545,274,354,360,351,1,5,5,5
394,500,565,377,373,371,370,0,0,0,0
395,0,542,277,353,357,354,1,5,5,5
395,500,589,374,368,375,368,0,0,0,0
396,0,546,277,357,366,357,1,5,5,5
396,500,542,374,369,372,372,0,0,0,0
397,0,564,278,359,360,356,1,5,5,5
397,500,566,375,375,375,368,0,0,0,0
398,0,558,275,370,364,361,1,5,5,5
398,500,556,371,370,369,367,0,0,0,0
399,0,525,272,363,362,361,1,5,5,5
399,500,571,371,369,369,371,0,0,0,0
400,0,562,273,362,359,363,1,5,5,5
400,500,558,374,368,366,375,0,0,0,0
401,0,560,297,350,349,348,1,5,5,5
401,500,528,378,363,363,364,0,0,0,0
402,0,558,270,348,348,349,1,5,5,5
402,500,540,375,366,366,365,0,0,0,0
403,0,553,270,350,348,348,1,5,5,5
403,500,553,374,366,365,363,0,0,0,0
404,0,526,268,346,347,349,1,5,5,5
404,500,544,371,365,365,369,0,0,0,0
405,0,534,268,349,347,348,1,5,5,5
405,500,551,368,370,363,366,0,0,0,0
406,0,565,266,352,348,354,1,5,5,5
406,500,521,372,372,367,368,0,0,0,0
407,0,553,270,353,352,352,1,5,5,5
407,500,555,375,374,369,370,0,0,0,0
408,0,557,270,349,354,353,1,5,5,5
408,500,545,373,378,368,372,0,0,0,0
409,0,553,271,353,354,351,1,5,5,5
409,500,533,370,371,374,367,0,0,0,0
410,0,539,268,353,348,351,1,5,5,5
410,500,544,371,366,372,369,0,0,0,0
411,0,535,271,355,350,347,1,5,5,5
411,500,547,373,370,372,370,0,0,0,0
412,0,517,269,354,351,348,1,5,5,5
412,500,555,373,370,375,369,0,0,0,0
413,0,559,272,355,353,348,1,5,5,5
413,500,558,369,370,376,371,0,0,0,0
414,0,561,272,355,351,350,1,5,5,5
414,500,559,372,368,371,375,0,0,0,0
415,0,560,271,355,351,352,1,5,5,5
415,500,522,375,370,370,372,0,0,0,0
416,0,545,272,354,353,351,1,5,5,5
416,500,556,376,374,368,375,0,0,0,0
417,0,566,276,350,352,348,1,5,5,5
417,500,560,372,369,372,374,0,0,0,0
418,0,561,270,352,352,350,1,5,5,5
418,500,549,373,370,374,374,0,0,0,0
419,0,568,298,352,352,353,1,5,5,5
419,500,550,373,369,370,371,0,0,0,0
420,0,562,271,352,354,352,1,5,5,5
420,500,560,373,370,371,376,0,0,0,0
421,0,558,270,354,355,355,1,5,5,5
421,500,565,370,369,367,376,0,0,0,0
422,0,559,272,353,356,355,1,5,5,5
422,500,564,374,366,370,365,0,0,0,0
423,0,572,275,353,359,354,1,5,5,5
423,500,556,374,369,371,367,0,0,0,0
424,0,581,276,358,359,356,1,5,5,5
424,500,566,377,370,374,374,0,0,0,0
425,0,564,269,357,359,354,1,5,5,5
425,500,557,370,372,374,369,0,0,0,0
426,0,535,274,358,355,380,1,5,5,5
426,500,562,374,372,373,371,0,0,0,0
427,0,530,272,359,357,356,1,5,5,5
427,500,541,374,373,372,367,0,0,0,0
428,0,566,273,354,356,355,1,5,5,5
428,500,553,374,367,368,370,0,0,0,0
429,0,580,274,358,357,353,1,5,5,5
429,500,557,377,367,370,371,0,0,0,0
430,0,574,275,355,355,354,1,5,5,5
430,500,569,376,371,370,374,0,0,0,0
431,0,557,279,359,354,357,1,5,5,5
431,500,558,377,369,369,366,0,0,0,0
432,0,565,272,361,356,359,1,5,5,5
432,500,563,376,371,373,371,0,0,0,0
433,0,586,277,358,358,360,1,5,5,5
433,500,573,377,371,369,373,0,0,0,0
434,0,574,272,365,361,360,1,5,5,5
434,500,555,373,375,374,372,0,0,0,0
435,0,568,277,363,365,369,1,5,5,5
435,500,560,376,372,370,371,0,0,0,0
436,0,568,271,362,363,363,1,5,5,5
436,500,563,375,368,369,371,0,0,0,0
437,0,588,272,365,360,363,1,5,5,5
437,500,568,371,369,376,377,0,0,0,0
438,0,581,276,362,362,355,1,5,5,5
438,500,567,372,369,368,369,0,0,0,0
439,0,580,276,359,356,357,1,5,5,5
439,500,559,370,371,366,367,0,0,0,0
440,0,549,275,359,357,357,1,5,5,5
440,500,549,370,368,363,362,0,0,0,0
441,0,582,266,352,346,343,1,5,5,5
441,500,549,370,366,366,363,0,0,0,0
442,0,571,265,350,348,345,1,5,5,5
442,500,542,368,366,364,365,0,0,0,0
443,0,556,270,351,346,346,1,5,5,5
443,500,542,370,366,363,365,0,0,0,0
444,0,554,270,348,348,346,1,5,5,5
444,500,560,370,368,365,364,0,0,0,0
445,0,525,271,351,346,347,1,5,5,5
445,500,556,368,360,364,363,0,0,0,0
446,0,570,273,353,350,350,1,5,5,5
446,500,540,368,367,367,364,0,0,0,0
447,0,531,298,357,354,351,1,5,5,5
447,500,564,369,368,368,368,0,0,0,0
448,0,538,270,354,355,355,1,5,5,5
448,500,556,372,370,367,368,0,0,0,0
449,0,558,268,355,352,352,1,5,5,5
449,500,561,371,364,370,369,0,0,0,0
450,0,563,267,353,350,350,1,5,5,5
450,500,557,369,365,365,368,0,0,0,0
451,0,550,269,354,356,350,1,5,5,5
451,500,543,373,372,371,365,0,0,0,0
452,0,548,274,347,358,351,1,5,5,5
452,500,557,373,370,372,370,0,0,0,0
453,0,561,272,352,360,351,1,5,5,5
453,500,559,370,365,374,369,0,0,0,0
454,0,562,271,353,358,352,1,5,5,5
454,500,549,373,368,365,370,0,0,0,0
455,0,566,271,354,357,350,1,5,5,5
455,500,526,372,369,368,367,0,0,0,0
456,0,535,272,369,374,374,1,6,6,6
456,500,551,376,372,371,374,0,0,0,0
457,0,560,271,366,374,370,1,6,6,6
457,500,549,382,370,372,371,0,0,0,0
458,0,562,274,371,372,370,1,6,6,6
458,500,555,376,372,372,371,0,0,0,0
459,0,533,273,374,373,374,1,6,6,6
459,500,559,373,368,368,366,0,0,0,0
460,0,561,272,370,373,371,1,6,6,6
460,500,566,371,369,369,370,0,0,0,0
461,0,556,273,377,377,373,1,6,6,6
461,500,562,374,369,367,372,0,0,0,0
462,0,565,271,371,373,378,1,6,6,6
462,500,552,372,370,368,370,0,0,0,0
463,0,539,269,373,373,374,1,6,6,6
463,500,560,376,370,369,373,0,0,0,0
464,0,563,272,373,376,379,1,6,6,6
464,500,563,371,369,365,373,0,0,0,0
465,0,549,269,375,381,374,1,6,6,6
465,500,549,369,370,370,368,0,0,0,0
466,0,546,271,370,376,373,1,6,6,6
466,500,562,370,366,371,373,0,0,0,0
467,0,555,271,376,376,378,1,6,6,6
467,500,554,374,373,372,367,0,0,0,0
468,0,563,272,377,376,368,1,6,6,6
468,500,537,371,371,395,365,0,0,0,0
469,0,565,269,373,374,372,1,6,6,6
469,500,561,370,371,370,370,0,0,0,0
470,0,556,268,377,373,370,1,6,6,6
470,500,565,373,374,370,369,0,0,0,0
471,0,542,275,375,375,377,1,6,6,6
471,500,555,375,370,369,368,0,0,0,0
472,0,563,273,375,381,368,1,6,6,6
472,500,593,375,372,367,374,0,0,0,0
473,0,565,270,376,374,374,1,6,6,6
473,500,566,373,371,369,368,0,0,0,0
474,0,568,273,374,375,371,1,6,6,6
474,500,567,378,368,372,375,0,0,0,0
475,0,588,269,375,380,376,1,6,6,6
475,500,568,372,371,374,366,0,0,0,0
476,0,562,266,373,375,378,1,6,6,6
476,500,567,377,370,370,369,0,0,0,0
477,0,568,267,377,376,373,1,6,6,6
477,500,608,373,370,370,374,0,0,0,0
478,0,566,267,373,377,374,1,6,6,6
478,500,550,400,366,371,372,0,0,0,0
479,0,563,269,376,375,374,1,6,6,6
479,500,546,371,371,372,365,0,0,0,0
480,0,559,272,375,377,363,1,6,6,6
480,500,554,370,365,366,361,0,0,0,0
481,0,537,265,365,365,363,1,6,6,6
481,500,532,370,364,364,362,0,0,0,0
482,0,551,267,366,367,361,1,6,6,6
482,500,551,368,366,361,365,0,0,0,0
483,0,552,265,370,369,362,1,6,6,6
483,500,543,367,367,365,365,0,0,0,0
484,0,553,263,381,379,361,1,6,6,6
484,500,532,368,361,367,361,0,0,0,0
485,0,553,265,364,416,365,1,6,6,6
485,500,551,376,366,368,365,0,0,0,0
486,0,552,274,367,370,369,1,6,6,6
486,500,556,370,367,362,368,0,0,0,0
487,0,552,268,368,371,367,1,6,6,6
487,500,583,369,365,366,368,0,0,0,0
488,0,564,271,367,421,369,1,6,6,6
488,500,552,374,365,363,366,0,0,0,0
489,0,538,266,369,369,366,1,6,6,6
489,500,508,370,363,366,367,0,0,0,0
490,0,547,268,366,372,375,1,6,6,6
490,500,538,371,365,365,369,0,0,0,0
491,0,541,264,367,426,368,1,6,6,6
491,500,521,369,369,367,369,0,0,0,0
492,0,545,266,369,425,370,1,6,6,6
492,500,528,396,369,368,367,0,0,0,0
493,0,559,264,370,367,370,1,6,6,6
493,500,557,371,370,365,367,0,0,0,0
494,0,538,265,369,397,368,1,6,6,6
494,500,557,368,367,369,370,0,0,0,0
495,0,545,269,394,374,368,1,6,6,6
495,500,524,366,368,367,373,0,0,0,0
496,0,555,272,371,372,371,1,6,6,6
496,500,526,369,369,369,370,0,0,0,0
497,0,538,266,372,372,368,1,6,6,6
497,500,517,376,371,368,369,0,0,0,0
498,0,550,270,371,403,373,1,6,6,6
498,500,528,370,369,367,367,0,0,0,0
499,0,560,269,376,375,370,1,6,6,6
499,500,546,371,371,367,369,0,0,0,0
500,0,552,270,373,421,381,1,6,6,6
500,500,515,370,372,364,366,0,0,0,0
501,0,560,270,372,374,368,1,6,6,6
501,500,555,369,365,364,363,0,0,0,0
502,0,566,272,374,375,371,1,6,6,6
502,500,549,370,365,373,367,0,0,0,0
503,0,553,269,375,377,368,1,6,6,6
503,500,525,370,367,371,370,0,0,0,0
504,0,546,271,368,375,374,1,6,6,6
504,500,541,373,365,369,366,0,0,0,0
505,0,542,272,368,373,375,1,6,6,6
505,500,532,372,369,368,368,0,0,0,0
506,0,536,267,374,373,375,1,6,6,6
506,500,557,375,365,369,368,0,0,0,0
507,0,568,271,372,369,371,1,6,6,6
507,500,572,370,367,367,367,0,0,0,0
508,0,550,268,367,368,371,1,6,6,6
508,500,558,374,371,374,366,0,0,0,0
509,0,569,272,368,370,371,1,6,6,6
509,500,535,372,368,366,374,0,0,0,0
510,0,550,267,370,374,395,1,6,6,6
510,500,560,370,363,369,371,0,0,0,0
511,0,535,270,378,401,380,1,6,6,6
511,500,538,373,374,371,373,0,0,0,0
512,0,562,269,378,379,373,1,6,6,6
512,500,553,375,374,370,369,0,0,0,0
513,0,564,277,377,371,373,1,6,6,6
513,500,561,373,369,371,371,0,0,0,0
514,0,570,277,378,371,380,1,6,6,6
514,500,548,380,371,370,370,0,0,0,0
515,0,558,274,380,375,379,1,6,6,6
515,500,563,379,369,370,374,0,0,0,0
516,0,555,271,375,379,372,1,6,6,6
516,500,559,375,367,370,368,0,0,0,0
517,0,563,269,369,380,374,1,6,6,6
517,500,566,372,368,370,371,0,0,0,0
518,0,558,272,369,378,372,1,6,6,6
518,500,564,371,369,366,370,0,0,0,0
519,0,534,272,373,373,372,1,6,6,6
519,500,530,373,367,365,369,0,0,0,0
520,0,538,263,368,368,368,1,6,6,6
520,500,517,370,367,367,366,0,0,0,0
521,0,559,265,365,361,372,1,6,6,6
521,500,552,366,366,366,368,0,0,0,0
522,0,541,264,366,365,371,1,6,6,6
522,500,544,367,367,367,367,0,0,0,0
523,0,573,267,366,365,365,1,6,6,6
523,500,554,369,366,364,368,0,0,0,0
524,0,551,263,364,364,370,1,6,6,6
524,500,526,366,368,369,363,0,0,0,0
525,0,516,262,366,364,366,1,6,6,6
525,500,546,367,368,362,364,0,0,0,0
526,0,555,268,373,368,366,1,6,6,6
526,500,539,366,372,363,365,0,0,0,0
527,0,553,265,367,368,362,1,6,6,6
527,500,560,367,369,365,364,0,0,0,0
528,0,583,265,368,367,366,1,6,6,6
528,500,910,369,365,367,363,0,0,0,0
529,0,527,266,373,365,372,1,6,6,6
529,500,528,368,366,369,367,0,0,0,0
530,0,541,268,369,370,371,1,6,6,6
530,500,564,372,371,365,366,0,0,0,0
531,0,539,268,367,372,367,1,6,6,6
531,500,516,368,366,364,369,0,0,0,0
532,0,558,267,373,368,372,1,6,6,6
532,500,559,370,368,369,365,0,0,0,0
533,0,586,267,369,371,374,1,6,6,6
533,500,532,374,364,370,370,0,0,0,0
534,0,544,265,367,374,375,1,6,6,6
534,500,529,366,366,365,369,0,0,0,0
535,0,540,269,369,373,372,1,6,6,6
535,500,525,394,368,372,374,0,0,0,0
536,0,560,271,371,376,375,1,6,6,6
536,500,569,377,369,374,371,0,0,0,0
537,0,572,271,374,374,375,1,6,6,6
537,500,525,375,371,371,370,0,0,0,0
538,0,539,272,373,374,375,1,6,6,6
538,500,539,372,365,372,365,0,0,0,0
539,0,561,271,377,373,374,1,6,6,6
539,500,573,368,370,367,369,0,0,0,0
540,0,562,270,374,374,375,1,6,6,6
540,500,561,399,368,366,365,0,0,0,0
541,0,562,274,378,371,376,1,6,6,6
541,500,560,373,369,372,364,0,0,0,0
542,0,560,272,370,372,374,1,6,6,6
542,500,558,375,367,369,374,0,0,0,0
543,0,542,273,397,377,375,1,6,6,6
543,500,558,375,368,368,372,0,0,0,0
544,0,527,277,373,372,375,1,6,6,6
544,500,561,371,371,365,369,0,0,0,0
545,0,540,269,371,366,378,1,6,6,6
545,500,562,371,372,370,370,0,0,0,0
546,0,563,270,375,375,375,1,6,6,6
546,500,563,372,370,365,374,0,0,0,0
547,0,527,270,368,371,375,1,6,6,6
547,500,562,374,369,369,367,0,0,0,0
548,0,532,269,376,370,382,1,6,6,6
548,500,571,374,372,364,372,0,0,0,0
549,0,563,266,373,372,378,1,6,6,6
549,500,564,374,367,368,373,0,0,0,0
550,0,547,270,382,373,380,1,6,6,6
550,500,528,372,368,374,368,0,0,0,0
551,0,572,270,372,379,380,1,6,6,6
551,500,574,371,371,372,366,0,0,0,0
552,0,565,267,373,380,381,1,6,6,6
552,500,570,377,373,382,374,0,0,0,0
553,0,544,266,379,373,375,1,6,6,6
553,500,506,371,374,396,373,0,0,0,0
554,0,533,270,381,373,381,1,6,6,6
554,500,534,370,371,370,367,0,0,0,0
555,0,555,271,378,374,376,1,6,6,6
555,500,543,372,369,365,368,0,0,0,0
556,0,564,265,372,377,368,1,6,6,6
556,500,522,371,370,368,370,0,0,0,0
557,0,546,267,372,371,373,1,6,6,6
557,500,564,370,368,366,364,0,0,0,0
558,0,548,269,372,374,377,1,6,6,6
558,500,572,371,370,371,365,0,0,0,0
559,0,529,265,364,363,365,1,6,6,6
559,500,525,369,362,364,362,0,0,0,0
560,0,537,262,365,363,362,1,6,6,6
560,500,539,367,365,365,366,0,0,0,0
561,0,560,265,362,362,360,1,6,6,6
561,500,547,366,362,366,367,0,0,0,0
562,0,533,265,364,365,362,1,6,6,6
562,500,562,366,365,364,364,0,0,0,0
563,0,533,262,363,364,364,1,6,6,6
563,500,579,369,364,365,365,0,0,0,0
564,0,537,267,365,365,365,1,6,6,6
564,500,518,365,363,370,366,0,0,0,0
565,0,554,269,365,370,366,1,6,6,6
565,500,564,373,366,370,368,0,0,0,0
566,0,552,268,368,371,366,1,6,6,6
566,500,588,372,371,368,367,0,0,0,0
567,0,569,270,367,366,365,1,6,6,6
567,500,565,373,365,365,364,0,0,0,0
568,0,543,267,368,367,366,1,6,6,6
568,500,551,372,370,369,366,0,0,0,0
569,0,569,268,371,368,366,1,6,6,6
569,500,569,371,370,367,367,0,0,0,0
570,0,567,267,368,369,366,1,6,6,6
570,500,581,371,366,365,369,0,0,0,0
571,0,547,271,366,368,368,1,6,6,6
571,500,581,372,367,369,370,0,0,0,0
572,0,549,268,369,365,366,1,6,6,6
572,500,574,375,366,365,365,0,0,0,0
573,0,547,270,370,366,366,1,6,6,6
573,500,603,376,366,364,367,0,0,0,0
574,0,561,269,368,367,369,1,6,6,6
574,500,554,373,370,367,372,0,0,0,0
575,0,546,271,369,369,369,1,6,6,6
575,500,582,375,371,367,371,0,0,0,0
576,0,556,272,371,366,371,1,6,6,6
576,500,579,375,373,372,372,0,0,0,0
577,0,569,267,370,368,374,1,6,6,6
577,500,587,374,369,369,369,0,0,0,0
578,0,536,271,370,370,371,1,6,6,6
578,500,616,367,368,366,370,0,0,0,0
579,0,561,269,371,372,370,1,6,6,6
579,500,579,368,367,370,369,0,0,0,0
580,0,550,270,371,370,373,1,6,6,6
580,500,570,373,370,370,365,0,0,0,0
581,0,530,268,373,374,375,1,6,6,6
581,500,561,374,370,369,368,0,0,0,0
582,0,566,272,373,367,371,1,6,6,6
582,500,579,373,366,369,369,0,0,0,0
583,0,569,271,374,373,373,1,6,6,6
583,500,566,392,372,366,369,0,0,0,0
584,0,528,268,377,372,371,1,6,6,6
584,500,557,371,371,369,368,0,0,0,0
585,0,567,271,377,372,368,1,6,6,6
585,500,548,409,369,366,370,0,0,0,0
586,0,535,324,370,370,368,1,6,6,6
586,500,510,401,369,367,365,0,0,0,0
587,0,534,299,370,367,371,1,6,6,6
587,500,573,371,366,367,365,0,0,0,0
588,0,550,266,362,357,363,1,7,7,7
588,500,526,392,368,374,365,0,0,0,0
589,0,540,257,372,360,358,1,7,7,7
589,500,560,371,368,370,366,0,0,0,0
590,0,558,240,362,352,362,1,7,7,7
590,500,554,375,368,373,369,0,0,0,0
591,0,551,234,365,368,365,1,7,7,7
591,500,557,370,371,368,368,0,0,0,0
592,0,555,243,357,372,364,1,7,7,7
592,500,556,367,367,365,370,0,0,0,0
593,0,551,238,358,368,359,1,7,7,7
593,500,508,383,370,374,364,0,0,0,0
594,0,550,239,360,360,362,1,7,7,7
594,500,525,403,367,375,365,0,0,0,0
595,0,516,239,362,358,358,1,7,7,7
595,500,526,378,368,374,364,0,0,0,0
596,0,504,237,362,360,393,1,7,7,7
596,500,507,375,373,368,371,0,0,0,0
597,0,561,240,392,363,357,1,7,7,7
597,500,523,403,374,367,370,0,0,0,0
598,0,513,240,353,349,350,1,7,7,7
598,500,520,371,366,366,361,0,0,0,0
599,0,574,264,351,349,354,1,7,7,7
599,500,495,371,366,364,366,0,0,0,0
600,0,494,237,353,351,353,1,7,7,7
600,500,530,368,366,364,366,0,0,0,0
601,0,518,236,350,352,350,1,7,7,7
601,500,541,370,364,365,366,0,0,0,0
602,0,519,235,350,348,349,1,7,7,7
602,500,539,370,363,363,370,0,0,0,0
603,0,534,235,354,349,352,1,7,7,7
603,500,553,370,363,365,370,0,0,0,0
604,0,533,236,354,350,402,1,7,7,7
604,500,527,371,367,363,370,0,0,0,0
605,0,562,236,355,353,353,1,7,7,7
605,500,519,369,368,364,367,0,0,0,0
606,0,547,237,353,350,353,1,7,7,7
606,500,508,369,367,366,366,0,0,0,0
607,0,538,233,355,351,358,1,7,7,7
607,500,542,370,364,368,363,0,0,0,0
608,0,588,237,355,353,351,1,7,7,7
608,500,535,367,365,365,369,0,0,0,0
609,0,582,237,353,351,355,1,7,7,7
609,500,541,366,372,370,370,0,0,0,0
610,0,542,240,353,354,352,1,7,7,7
610,500,542,369,373,366,365,0,0,0,0
611,0,545,255,369,353,356,1,7,7,7
611,500,537,370,371,367,368,0,0,0,0
612,0,530,236,359,354,355,1,7,7,7
612,500,541,367,369,367,368,0,0,0,0
613,0,539,236,358,357,351,1,7,7,7
613,500,541,372,367,366,367,0,0,0,0
614,0,540,241,365,354,353,1,7,7,7
614,500,525,398,369,372,373,0,0,0,0
615,0,540,238,354,361,356,1,7,7,7
615,500,536,376,375,376,369,0,0,0,0
616,0,547,237,355,357,356,1,7,7,7
616,500,531,377,367,372,368,0,0,0,0
617,0,516,236,357,393,381,1,7,7,7
617,500,534,371,365,369,371,0,0,0,0
618,0,514,237,358,364,359,1,7,7,7
618,500,533,400,365,369,371,0,0,0,0
619,0,510,238,359,360,366,1,7,7,7
619,500,522,371,368,369,367,0,0,0,0
620,0,549,236,363,362,392,1,7,7,7
620,500,520,401,367,371,371,0,0,0,0
621,0,538,236,363,360,367,1,7,7,7
621,500,551,373,367,372,369,0,0,0,0
622,0,550,240,388,379,402,1,7,7,7
622,500,505,373,369,370,366,0,0,0,0
623,0,526,240,359,361,353,1,7,7,7
623,500,535,405,368,371,368,0,0,0,0
624,0,506,241,357,357,357,1,7,7,7
624,500,528,370,371,370,366,0,0,0,0
625,0,529,267,361,357,357,1,7,7,7
625,500,519,404,369,366,369,0,0,0,0
626,0,518,240,386,354,353,1,7,7,7
626,500,551,404,369,367,369,0,0,0,0
627,0,515,240,359,359,357,1,7,7,7
627,500,561,375,372,368,368,0,0,0,0
628,0,549,239,394,358,361,1,7,7,7
628,500,496,373,375,368,370,0,0,0,0
629,0,520,240,362,354,361,1,7,7,7
629,500,547,437,370,371,372,0,0,0,0
630,0,546,236,364,362,366,1,7,7,7
630,500,528,454,374,366,367,0,0,0,0
631,0,555,236,361,368,363,1,7,7,7
