patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,330,294,246,248,246,0,0,0,0
632,0,366,330,278,247,249,0,0,0,0
632,500,360,250,251,248,248,0,0,0,0
633,0,394,271,245,246,249,0,0,0,0
633,500,340,277,275,249,245,0,0,0,0
634,0,349,290,261,249,250,0,0,0,0
634,500,357,283,273,252,247,0,0,0,0
635,0,369,276,246,248,249,0,0,0,0
635,500,339,282,248,251,248,0,0,0,0
636,0,339,291,247,245,249,0,0,0,0
636,500,354,292,248,248,243,0,0,0,0
637,0,376,274,268,247,246,0,0,0,0
637,500,343,294,261,248,247,0,0,0,0
638,0,388,291,263,247,246,0,0,0,0
638,500,345,279,278,246,244,0,0,0,0
639,0,356,288,275,244,247,0,0,0,0
639,500,330,304,277,249,244,0,0,0,0
640,0,354,315,276,248,245,0,0,0,0
640,500,337,321,273,249,244,0,0,0,0
641,0,376,308,247,249,246,0,0,0,0
641,500,349,308,246,246,246,0,0,0,0
642,0,356,323,264,244,245,0,0,0,0
642,500,356,321,257,248,273,0,0,0,0
643,0,386,297,263,248,244,0,0,0,0
643,500,359,323,256,250,245,0,0,0,0
644,0,371,312,263,248,247,0,0,0,0
644,500,369,313,261,247,245,0,0,0,0
645,0,370,308,263,247,246,0,0,0,0
645,500,371,315,263,246,246,0,0,0,0
646,0,379,286,249,276,246,0,0,0,0
646,500,340,310,278,248,243,0,0,0,0
647,0,353,334,267,245,246,0,0,0,0
647,500,359,321,264,247,244,0,0,0,0
648,0,374,310,264,246,251,0,0,0,0
648,500,370,310,263,246,246,0,0,0,0
649,0,373,310,263,246,246,0,0,0,0
649,500,372,313,269,249,246,0,0,0,0
650,0,379,312,265,247,248,0,0,0,0
650,500,372,312,262,247,246,0,0,0,0
651,0,377,315,266,246,246,0,0,0,0
651,500,372,312,276,249,247,0,0,0,0
652,0,374,309,265,248,246,0,0,0,0
652,500,368,322,270,248,246,0,0,0,0
653,0,377,313,264,247,248,0,0,0,0
653,500,350,327,264,247,253,0,0,0,0
654,0,352,311,262,244,247,0,0,0,0
654,500,372,313,262,245,247,0,0,0,0
655,0,340,297,265,248,264,0,0,0,0
655,500,338,281,279,278,294,0,0,0,0
656,0,374,308,271,269,272,0,0,0,0
656,500,343,308,248,246,247,0,0,0,0
657,0,371,307,248,245,248,0,0,0,0
657,500,345,307,246,244,246,0,0,0,0
658,0,376,307,250,245,248,0,0,0,0
658,500,345,307,248,248,245,0,0,0,0
659,0,348,310,265,246,247,0,0,0,0
659,500,346,325,265,247,247,0,0,0,0
660,0,347,327,280,243,246,0,0,0,0
660,500,386,315,278,249,248,0,0,0,0
661,0,376,307,279,245,248,0,0,0,0
661,500,393,302,278,248,246,0,0,0,0
662,0,372,307,269,261,247,0,0,0,0
662,500,319,348,265,260,246,0,0,0,0
663,0,375,306,277,246,248,0,0,0,0
663,500,379,309,281,249,248,0,0,0,0
664,0,389,305,265,244,250,0,0,0,0
664,500,412,297,278,248,251,0,0,0,0
665,0,401,307,266,243,247,0,0,0,0
665,500,371,300,275,248,249,0,0,0,0
666,0,388,263,246,252,250,0,0,0,0
666,500,335,292,248,247,246,0,0,0,0
667,0,338,319,279,244,251,0,0,0,0
667,500,350,308,285,248,246,0,0,0,0
668,0,343,328,301,271,270,0,0,0,0
668,500,308,337,286,272,271,0,0,0,0
669,0,316,336,286,267,272,0,0,0,0
669,500,331,327,301,270,270,0,0,0,0
670,0,336,336,289,268,277,0,0,0,0
670,500,337,338,289,271,270,0,0,0,0
671,0,347,324,286,272,270,0,0,0,0
671,500,332,327,301,272,271,0,0,0,0
672,0,340,327,298,269,271,0,0,0,0
672,500,344,329,284,271,271,0,0,0,0
673,0,341,326,298,273,271,0,0,0,0
673,500,337,324,294,270,269,0,0,0,0
674,0,333,323,298,278,270,0,0,0,0
674,500,336,327,295,271,268,0,0,0,0
675,0,340,339,285,269,270,0,0,0,0
675,500,331,340,283,271,270,0,0,0,0
676,0,333,335,287,267,268,0,0,0,0
676,500,332,334,282,270,269,0,0,0,0
677,0,339,325,299,268,270,0,0,0,0
677,500,335,335,283,273,267,0,0,0,0
678,0,333,338,286,273,273,0,0,0,0
678,500,330,326,294,273,270,0,0,0,0
679,0,341,324,283,267,268,0,0,0,0
679,500,331,335,286,270,266,0,0,0,0
680,0,355,290,277,249,245,0,0,0,0
680,500,351,313,265,250,245,0,0,0,0
681,0,355,326,298,269,270,0,0,0,0
681,500,333,334,282,273,269,0,0,0,0
682,0,334,340,286,276,272,0,0,0,0
682,500,311,336,284,269,269,0,0,0,0
683,0,335,338,289,272,270,0,0,0,0
683,500,337,335,288,271,268,0,0,0,0
684,0,337,336,286,272,271,0,0,0,0
684,500,343,328,283,272,271,0,0,0,0
685,0,349,326,287,269,272,0,0,0,0
685,500,334,324,296,271,272,0,0,0,0
686,0,337,335,285,285,248,0,0,0,0
686,500,351,306,278,248,246,0,0,0,0
687,0,354,304,277,248,246,0,0,0,0
687,500,343,338,287,271,269,0,0,0,0
688,0,335,336,288,269,269,0,0,0,0
688,500,333,336,284,273,270,0,0,0,0
689,0,347,334,290,273,269,0,0,0,0
689,500,334,334,285,272,269,0,0,0,0
690,0,339,338,287,289,284,0,0,0,0
690,500,334,334,285,272,271,0,0,0,0
691,0,337,323,302,269,269,0,0,0,0
691,500,336,341,288,272,271,0,0,0,0
692,0,346,310,301,270,271,0,0,0,0
692,500,336,336,287,276,271,0,0,0,0
693,0,356,307,278,249,246,0,0,0,0
693,500,364,309,277,250,244,0,0,0,0
694,0,353,304,278,247,252,0,0,0,0
694,500,345,328,296,271,269,0,0,0,0
695,0,335,321,296,269,270,0,0,0,0
695,500,327,334,292,272,269,0,0,0,0
696,0,339,322,297,270,268,0,0,0,0
696,500,334,323,295,272,267,0,0,0,0
697,0,337,326,286,284,273,0,0,0,0
697,500,344,302,278,246,263,0,0,0,0
698,0,400,248,249,273,269,0,0,0,0
698,500,377,305,265,248,246,0,0,0,0
699,0,339,272,250,249,248,0,0,0,0
699,500,388,281,273,251,249,0,0,0,0
700,0,390,246,273,247,247,0,0,0,0
700,500,368,262,273,246,247,0,0,0,0
701,0,385,261,284,246,248,0,0,0,0
701,500,338,285,279,248,245,0,0,0,0
702,0,356,289,279,249,247,0,0,0,0
702,500,339,294,276,248,248,0,0,0,0
703,0,361,289,280,248,248,0,0,0,0
703,500,340,289,272,246,246,0,0,0,0
704,0,334,285,267,247,247,0,0,0,0
704,500,387,279,272,249,247,0,0,0,0
705,0,388,278,248,246,251,0,0,0,0
705,500,386,292,270,297,270,0,0,0,0
706,0,345,287,297,271,272,0,0,0,0
706,500,378,280,290,264,249,0,0,0,0
707,0,386,279,251,245,249,0,0,0,0
707,500,387,283,246,248,247,0,0,0,0
708,0,342,311,251,247,250,0,0,0,0
708,500,384,281,249,249,247,0,0,0,0
709,0,386,283,249,246,249,0,0,0,0
709,500,373,303,251,247,248,0,0,0,0
710,0,367,284,250,244,249,0,0,0,0
710,500,380,281,249,247,246,0,0,0,0
711,0,392,278,250,246,248,0,0,0,0
711,500,363,282,248,250,246,0,0,0,0
712,0,384,280,248,247,255,0,0,0,0
712,500,379,287,271,249,245,0,0,0,0
713,0,387,279,249,244,248,0,0,0,0
713,500,378,280,250,252,248,0,0,0,0
714,0,361,306,247,249,248,0,0,0,0
714,500,382,284,271,247,246,0,0,0,0
715,0,385,276,272,249,248,0,0,0,0
715,500,357,294,270,251,247,0,0,0,0
716,0,398,265,246,250,250,0,0,0,0
716,500,381,288,271,249,245,0,0,0,0
717,0,370,277,272,250,247,0,0,0,0
717,500,382,278,248,249,246,0,0,0,0
718,0,373,283,247,249,247,0,0,0,0
718,500,387,283,244,248,249,0,0,0,0
719,0,383,279,249,245,251,0,0,0,0
719,500,383,281,246,248,248,0,0,0,0
720,0,385,272,247,247,246,0,0,0,0
720,500,383,281,245,253,245,0,0,0,0
721,0,365,292,247,247,248,0,0,0,0
721,500,372,285,245,248,248,0,0,0,0
722,0,375,261,261,229,228,0,0,0,0
722,500,354,290,293,271,267,0,0,0,0
723,0,340,260,231,230,230,0,0,0,0
723,500,375,286,248,250,242,0,0,0,0
724,0,372,266,230,229,227,0,0,0,0
724,500,377,282,246,250,246,0,0,0,0
725,0,347,281,232,229,228,0,0,0,0
725,500,360,295,246,246,243,0,0,0,0
726,0,380,260,231,227,228,0,0,0,0
726,500,374,287,247,251,245,0,0,0,0
727,0,375,265,231,229,228,0,0,0,0
727,500,357,282,245,249,243,0,0,0,0
728,0,375,265,229,228,229,0,0,0,0
728,500,360,291,248,248,245,0,0,0,0
729,0,379,262,255,229,230,0,0,0,0
729,500,337,279,247,247,241,0,0,0,0
730,0,392,250,232,231,228,0,0,0,0
730,500,362,296,273,249,246,0,0,0,0
731,0,388,262,232,229,231,0,0,0,0
731,500,370,280,249,246,244,0,0,0,0
732,0,359,274,234,227,233,0,0,0,0
732,500,360,296,251,249,246,0,0,0,0
733,0,368,276,235,231,228,0,0,0,0
733,500,368,283,248,247,248,0,0,0,0
734,0,379,262,231,228,228,0,0,0,0
734,500,372,284,250,246,247,0,0,0,0
735,0,374,262,233,232,229,0,0,0,0
735,500,360,291,247,248,245,0,0,0,0
736,0,377,263,232,230,227,0,0,0,0
736,500,370,286,248,252,245,0,0,0,0
737,0,378,264,232,230,227,0,0,0,0
737,500,357,294,248,246,244,0,0,0,0
738,0,339,275,237,229,229,0,0,0,0
738,500,360,294,250,246,247,0,0,0,0
739,0,379,260,231,227,229,0,0,0,0
739,500,372,288,251,247,245,0,0,0,0
740,0,364,272,233,227,233,0,0,0,0
740,500,366,252,247,246,263,0,0,0,0
741,0,332,254,8434,233,232,0,0,0,0
741,500,340,331,260,264,248,0,0,0,0
742,0,374,277,234,227,232,0,0,0,0
742,500,360,310,249,248,248,0,0,0,0
743,0,366,277,230,228,230,0,0,0,0
743,500,363,294,247,246,244,0,0,0,0
744,0,367,279,233,226,231,0,0,0,0
744,500,361,295,250,247,245,0,0,0,0
745,0,367,276,231,230,230,0,0,0,0
745,500,364,296,247,246,245,0,0,0,0
746,0,366,278,231,229,230,0,0,0,0
746,500,373,282,246,246,252,0,0,0,0
747,0,364,282,233,229,232,0,0,0,0
747,500,351,309,250,247,248,0,0,0,0
748,0,368,277,231,233,231,0,0,0,0
748,500,351,311,250,249,246,0,0,0,0
749,0,344,277,232,231,229,0,0,0,0
749,500,329,312,249,253,248,0,0,0,0
750,0,333,294,235,226,229,0,0,0,0
750,500,357,313,249,247,248,0,0,0,0
751,0,343,276,236,230,232,0,0,0,0
751,500,321,324,249,247,246,0,0,0,0
752,0,366,277,230,231,230,0,0,0,0
752,500,350,291,280,248,247,0,0,0,0
753,0,371,278,233,228,230,0,0,0,0
753,500,348,308,248,246,246,0,0,0,0
754,0,343,282,233,230,231,0,0,0,0
754,500,328,312,248,248,247,0,0,0,0
755,0,364,277,230,229,229,0,0,0,0
755,500,340,300,247,247,246,0,0,0,0
756,0,318,306,230,231,229,0,0,0,0
756,500,339,295,247,246,246,0,0,0,0
757,0,329,295,261,227,230,0,0,0,0
757,500,331,308,264,263,246,0,0,0,0
758,0,351,279,229,230,230,0,0,0,0
758,500,364,296,246,252,244,0,0,0,0
759,0,359,277,228,231,231,0,0,0,0
759,500,358,295,248,247,247,0,0,0,0
760,0,357,291,230,227,231,0,0,0,0
760,500,328,307,248,248,244,0,0,0,0
761,0,363,276,231,231,229,0,0,0,0
761,500,356,311,248,251,246,0,0,0,0
762,0,344,279,230,230,233,0,0,0,0
762,500,372,284,247,246,249,0,0,0,0
763,0,364,276,230,230,231,0,0,0,0
763,500,359,294,250,251,248,0,0,0,0
764,0,375,263,231,230,234,0,0,0,0
764,500,362,295,246,248,246,0,0,0,0
765,0,360,264,262,232,228,0,0,0,0
765,500,358,299,248,251,248,0,0,0,0
766,0,332,292,231,228,229,0,0,0,0
766,500,360,294,248,248,243,0,0,0,0
767,0,378,268,257,264,228,0,0,0,0
767,500,355,283,248,247,246,0,0,0,0
768,0,345,273,228,229,228,0,0,0,0
768,500,359,294,273,248,245,0,0,0,0
769,0,358,274,231,227,228,0,0,0,0
769,500,370,282,248,249,245,0,0,0,0
770,0,345,272,255,229,227,0,0,0,0
770,500,360,293,243,248,244,0,0,0,0
771,0,314,267,230,230,228,0,0,0,0
771,500,359,300,249,249,249,0,0,0,0
772,0,332,289,229,230,228,0,0,0,0
772,500,372,281,245,248,246,0,0,0,0
773,0,354,292,234,227,229,0,0,0,0
773,500,373,282,250,248,244,0,0,0,0
774,0,343,274,231,232,231,0,0,0,0
774,500,371,287,244,247,243,0,0,0,0
775,0,393,263,232,228,229,0,0,0,0
775,500,359,294,252,248,245,0,0,0,0
776,0,333,274,232,230,229,0,0,0,0
776,500,370,280,247,249,243,0,0,0,0
777,0,374,263,233,227,228,0,0,0,0
777,500,365,294,251,249,244,0,0,0,0
778,0,345,276,230,227,229,0,0,0,0
778,500,372,280,248,246,243,0,0,0,0
779,0,371,263,232,229,228,0,0,0,0
779,500,372,280,249,249,245,0,0,0,0
780,0,311,260,231,228,229,0,0,0,0
780,500,367,295,247,249,246,0,0,0,0
781,0,372,261,236,230,229,0,0,0,0
781,500,371,283,252,246,253,0,0,0,0
782,0,373,276,232,230,229,0,0,0,0
782,500,373,278,248,246,248,0,0,0,0
783,0,355,231,232,229,287,0,0,0,0
783,500,352,296,279,249,250,0,0,0,0
784,0,347,275,233,228,233,0,0,0,0
784,500,351,306,248,251,249,0,0,0,0
785,0,364,277,234,228,231,0,0,0,0
785,500,374,278,249,249,247,0,0,0,0
786,0,375,261,235,229,229,0,0,0,0
786,500,363,294,246,245,246,0,0,0,0
787,0,371,263,234,228,230,0,0,0,0
787,500,359,294,275,247,248,0,0,0,0
788,0,364,275,234,228,230,0,0,0,0
788,500,357,280,247,248,246,0,0,0,0
789,0,376,265,234,227,231,0,0,0,0
789,500,377,280,248,249,247,0,0,0,0
790,0,374,266,231,228,229,0,0,0,0
790,500,371,307,249,245,246,0,0,0,0
791,0,346,276,234,229,231,0,0,0,0
791,500,374,281,249,247,246,0,0,0,0
792,0,368,274,232,227,228,0,0,0,0
792,500,371,291,271,249,248,0,0,0,0
793,0,369,257,257,228,232,0,0,0,0
793,500,386,282,250,246,247,0,0,0,0
794,0,364,276,231,227,232,0,0,0,0
794,500,369,284,249,246,246,0,0,0,0
795,0,335,290,232,227,230,0,0,0,0
795,500,370,286,249,247,250,0,0,0,0
796,0,344,275,230,228,232,0,0,0,0
796,500,345,297,249,245,246,0,0,0,0
797,0,329,262,232,231,232,0,0,0,0
797,500,370,283,251,245,251,0,0,0,0
798,0,377,263,233,229,229,0,0,0,0
798,500,342,298,248,245,245,0,0,0,0
799,0,370,262,231,229,237,0,0,0,0
799,500,357,287,251,248,250,0,0,0,0
800,0,374,261,232,228,229,0,0,0,0
800,500,373,281,247,252,247,0,0,0,0
801,0,355,263,232,231,229,0,0,0,0
801,500,372,283,247,250,246,0,0,0,0
802,0,370,266,275,279,229,0,0,0,0
802,500,371,280,246,251,248,0,0,0,0
803,0,383,264,259,231,229,0,0,0,0
803,500,320,282,281,249,248,0,0,0,0
804,0,316,264,256,229,229,0,0,0,0
804,500,391,268,271,250,246,0,0,0,0
805,0,352,266,257,229,231,0,0,0,0
805,500,335,282,276,248,249,0,0,0,0
806,0,341,261,259,228,230,0,0,0,0
806,500,335,284,276,246,245,0,0,0,0
807,0,336,261,261,229,228,0,0,0,0
807,500,338,281,278,250,245,0,0,0,0
808,0,344,269,261,229,230,0,0,0,0
808,500,336,281,276,249,245,0,0,0,0
809,0,339,261,261,230,230,0,0,0,0
809,500,339,282,276,248,245,0,0,0,0
810,0,341,261,254,232,229,0,0,0,0
810,500,361,281,270,248,244,0,0,0,0
811,0,344,260,230,231,229,0,0,0,0
811,500,375,284,248,248,247,0,0,0,0
812,0,379,264,230,228,231,0,0,0,0
812,500,362,289,273,247,245,0,0,0,0
813,0,351,276,231,231,230,0,0,0,0
813,500,373,280,249,249,249,0,0,0,0
814,0,380,264,229,230,227,0,0,0,0
814,500,362,295,245,247,247,0,0,0,0
815,0,376,261,234,227,233,0,0,0,0
815,500,374,281,249,247,246,0,0,0,0
816,0,379,265,258,228,230,0,0,0,0
816,500,377,280,249,254,245,0,0,0,0
817,0,378,261,232,231,230,0,0,0,0
817,500,368,279,248,247,247,0,0,0,0
818,0,356,262,235,235,229,0,0,0,0
818,500,371,283,248,246,247,0,0,0,0
819,0,333,260,235,229,231,0,0,0,0
819,500,375,281,253,249,243,0,0,0,0
820,0,377,262,233,230,229,0,0,0,0
820,500,352,281,249,253,246,0,0,0,0
821,0,354,266,236,232,232,0,0,0,0
821,500,372,283,248,248,247,0,0,0,0
822,0,336,262,234,229,230,0,0,0,0
822,500,354,279,253,252,246,0,0,0,0
823,0,336,263,233,228,230,0,0,0,0
823,500,352,280,272,250,246,0,0,0,0
824,0,333,264,262,230,231,0,0,0,0
824,500,387,267,272,246,246,0,0,0,0
825,0,336,264,255,229,233,0,0,0,0
825,500,352,253,249,247,262,0,0,0,0
826,0,388,260,250,231,230,0,0,0,0
826,500,361,283,248,249,250,0,0,0,0
827,0,377,269,257,229,233,0,0,0,0
827,500,325,293,274,246,249,0,0,0,0
828,0,334,261,232,227,232,0,0,0,0
828,500,350,297,250,247,246,0,0,0,0
829,0,375,263,231,230,228,0,0,0,0
829,500,371,280,247,247,247,0,0,0,0
830,0,368,276,232,231,231,0,0,0,0
830,500,374,284,249,246,248,0,0,0,0
831,0,365,262,234,225,229,0,0,0,0
831,500,363,290,245,246,247,0,0,0,0
832,0,377,271,258,228,229,0,0,0,0
832,500,339,286,272,247,270,0,0,0,0
833,0,379,261,230,227,230,0,0,0,0
833,500,362,293,248,247,246,0,0,0,0
834,0,371,265,232,226,236,0,0,0,0
834,500,344,296,249,246,246,0,0,0,0
835,0,374,264,233,226,229,0,0,0,0
835,500,373,280,248,252,246,0,0,0,0
836,0,361,268,232,228,231,0,0,0,0
836,500,371,283,272,247,246,0,0,0,0
837,0,375,264,234,231,229,0,0,0,0
837,500,365,296,248,247,248,0,0,0,0
838,0,372,263,233,227,229,0,0,0,0
838,500,335,309,253,250,247,0,0,0,0
839,0,366,278,231,228,231,0,0,0,0
839,500,360,294,247,247,246,0,0,0,0
840,0,358,281,234,227,232,0,0,0,0
840,500,357,296,251,247,247,0,0,0,0
841,0,374,264,233,230,230,0,0,0,0
841,500,373,313,278,247,245,0,0,0,0
842,0,335,266,260,230,230,0,0,0,0
842,500,315,309,273,250,246,0,0,0,0
843,0,357,264,255,229,231,0,0,0,0
843,500,375,281,270,249,247,0,0,0,0
844,0,374,259,256,233,232,0,0,0,0
844,500,381,274,248,250,247,0,0,0,0
845,0,382,266,259,230,228,0,0,0,0
845,500,349,296,246,246,248,0,0,0,0
846,0,357,279,230,230,231,0,0,0,0
846,500,360,296,250,248,250,0,0,0,0
847,0,363,278,231,229,235,0,0,0,0
847,500,360,292,248,248,245,0,0,0,0
848,0,375,267,231,231,270,0,0,0,0
848,500,400,289,296,275,274,0,0,0,0
849,0,329,269,260,230,230,0,0,0,0
849,500,367,295,246,247,248,0,0,0,0
850,0,361,274,241,231,230,0,0,0,0
850,500,342,296,248,251,245,0,0,0,0
851,0,332,287,231,228,227,0,0,0,0
851,500,375,284,249,250,246,0,0,0,0
852,0,351,295,230,229,229,0,0,0,0
852,500,363,295,249,246,248,0,0,0,0
853,0,364,278,231,230,228,0,0,0,0
853,500,364,294,246,248,243,0,0,0,0
854,0,367,275,233,229,227,0,0,0,0
854,500,361,302,248,248,246,0,0,0,0
855,0,369,277,259,227,230,0,0,0,0
855,500,333,280,246,247,244,0,0,0,0
856,0,352,294,260,229,229,0,0,0,0
856,500,335,308,279,250,245,0,0,0,0
857,0,336,295,260,232,228,0,0,0,0
857,500,354,294,246,249,244,0,0,0,0
858,0,342,278,231,229,232,0,0,0,0
858,500,361,293,250,246,244,0,0,0,0
859,0,357,298,262,228,229,0,0,0,0
859,500,350,293,247,246,242,0,0,0,0
860,0,370,277,233,229,232,0,0,0,0
860,500,364,297,250,250,247,0,0,0,0
861,0,364,276,233,230,227,0,0,0,0
861,500,360,296,249,246,249,0,0,0,0
862,0,364,277,234,228,228,0,0,0,0
862,500,363,294,251,247,246,0,0,0,0
863,0,365,273,233,233,228,0,0,0,0
863,500,361,296,250,248,245,0,0,0,0
864,0,346,276,231,230,229,0,0,0,0
864,500,362,295,248,254,247,0,0,0,0
865,0,360,291,234,228,227,0,0,0,0
865,500,363,291,249,246,245,0,0,0,0
866,0,352,288,238,230,228,0,0,0,0
866,500,353,294,251,247,246,0,0,0,0
867,0,365,275,230,228,231,0,0,0,0
867,500,359,293,273,246,247,0,0,0,0
868,0,340,231,234,229,229,0,0,0,0
868,500,331,294,279,248,249,0,0,0,0
869,0,336,291,233,257,231,0,0,0,0
869,500,364,266,246,248,245,0,0,0,0
870,0,382,278,261,226,234,0,0,0,0
870,500,365,321,278,248,246,0,0,0,0
871,0,352,310,261,227,231,0,0,0,0
871,500,355,313,265,245,245,0,0,0,0
872,0,365,265,231,227,230,0,0,0,0
872,500,364,291,279,246,247,0,0,0,0
873,0,349,266,261,227,229,0,0,0,0
873,500,362,280,274,249,247,0,0,0,0
874,0,319,292,281,248,251,0,0,0,0
874,500,303,293,251,246,250,0,0,0,0
875,0,339,290,232,229,231,0,0,0,0
875,500,339,292,277,246,246,0,0,0,0
876,0,374,263,258,227,232,0,0,0,0
876,500,322,317,248,248,249,0,0,0,0
877,0,323,304,278,250,253,0,0,0,0
877,500,326,292,262,252,244,0,0,0,0
878,0,311,307,263,226,232,0,0,0,0
878,500,342,292,278,247,246,0,0,0,0
879,0,364,274,283,250,251,0,0,0,0
879,500,316,302,262,246,247,0,0,0,0
880,0,326,307,231,229,234,0,0,0,0
880,500,350,316,278,248,250,0,0,0,0
881,0,309,325,262,226,230,0,0,0,0
881,500,376,309,276,247,243,0,0,0,0
882,0,312,282,235,227,230,0,0,0,0
882,500,344,318,246,249,246,0,0,0,0
883,0,325,298,231,228,230,0,0,0,0
883,500,323,318,247,244,246,0,0,0,0
884,0,377,311,261,230,232,0,0,0,0
884,500,370,327,278,251,248,0,0,0,0
885,0,337,328,261,231,229,0,0,0,0
885,500,386,324,278,251,246,0,0,0,0
886,0,373,311,260,234,231,0,0,0,0
886,500,391,329,278,250,248,0,0,0,0
887,0,373,305,260,230,232,0,0,0,0
887,500,370,320,280,249,247,0,0,0,0
888,0,375,304,262,230,230,0,0,0,0
888,500,343,335,277,251,248,0,0,0,0
889,0,362,310,258,229,231,0,0,0,0
889,500,371,311,274,250,246,0,0,0,0
890,0,377,305,262,229,234,0,0,0,0
890,500,392,311,276,249,248,0,0,0,0
891,0,387,306,258,232,230,0,0,0,0
891,500,372,327,273,248,273,0,0,0,0
892,0,309,331,258,230,231,0,0,0,0
892,500,369,325,275,250,246,0,0,0,0
893,0,352,301,259,234,232,0,0,0,0
893,500,371,324,275,247,246,0,0,0,0
894,0,391,289,260,232,230,0,0,0,0
894,500,373,326,277,250,246,0,0,0,0
895,0,389,309,260,231,232,0,0,0,0
895,500,371,324,272,248,246,0,0,0,0
896,0,354,318,261,229,230,0,0,0,0
896,500,393,326,276,249,248,0,0,0,0
897,0,333,329,260,231,232,0,0,0,0
897,500,395,325,275,248,244,0,0,0,0
898,0,344,312,260,231,227,0,0,0,0
898,500,369,324,276,256,249,0,0,0,0
899,0,380,306,260,229,228,0,0,0,0
899,500,371,324,275,248,248,0,0,0,0
900,0,407,292,266,233,229,0,0,0,0
900,500,393,327,276,249,247,0,0,0,0
901,0,356,304,259,230,229,0,0,0,0
901,500,374,331,275,251,248,0,0,0,0
902,0,344,318,262,229,230,0,0,0,0
902,500,372,322,278,248,246,0,0,0,0
903,0,360,296,260,230,229,0,0,0,0
903,500,373,324,278,248,244,0,0,0,0
904,0,345,314,262,230,235,0,0,0,0
904,500,374,325,296,273,268,0,0,0,0
905,0,334,293,260,231,232,0,0,0,0
905,500,369,323,282,251,248,0,0,0,0
906,0,397,307,249,243,229,0,0,0,0
906,500,391,324,278,250,243,0,0,0,0
907,0,343,318,262,231,230,0,0,0,0
907,500,392,323,277,248,247,0,0,0,0
908,0,356,301,262,230,232,0,0,0,0
908,500,375,324,280,249,248,0,0,0,0
909,0,310,303,261,230,228,0,0,0,0
909,500,330,334,279,248,250,0,0,0,0
910,0,377,299,260,229,230,0,0,0,0
910,500,372,263,246,249,268,0,0,0,0
911,0,318,299,260,232,233,0,0,0,0
911,500,318,338,262,246,249,0,0,0,0
912,0,341,307,252,226,235,0,0,0,0
912,500,340,300,248,256,249,0,0,0,0
913,0,357,284,261,230,230,0,0,0,0
913,500,345,317,262,246,244,0,0,0,0
914,0,344,297,253,229,229,0,0,0,0
914,500,333,317,267,247,246,0,0,0,0
915,0,338,282,260,227,228,0,0,0,0
915,500,335,319,263,244,245,0,0,0,0
916,0,339,284,261,227,228,0,0,0,0
916,500,336,317,265,247,246,0,0,0,0
917,0,338,300,246,229,233,0,0,0,0
917,500,335,318,263,246,245,0,0,0,0
918,0,339,299,248,227,229,0,0,0,0
918,500,330,319,264,246,246,0,0,0,0
919,0,339,299,246,229,230,0,0,0,0
919,500,336,320,259,247,246,0,0,0,0
920,0,6850,263,231,228,232,0,0,0,0
920,500,339,336,246,248,248,0,0,0,0
921,0,326,304,230,228,231,0,0,0,0
921,500,381,300,248,247,245,0,0,0,0
922,0,330,276,230,227,229,0,0,0,0
922,500,349,312,252,249,246,0,0,0,0
923,0,324,301,230,227,231,0,0,0,0
923,500,367,297,245,246,245,0,0,0,0
924,0,360,266,262,227,233,0,0,0,0
924,500,368,296,279,246,253,0,0,0,0
925,0,343,262,230,260,229,0,0,0,0
925,500,336,281,277,246,245,0,0,0,0
926,0,367,283,252,245,231,0,0,0,0
926,500,341,286,278,248,249,0,0,0,0
927,0,369,281,262,230,231,0,0,0,0
927,500,333,285,279,249,247,0,0,0,0
928,0,392,279,261,230,229,0,0,0,0
928,500,335,281,276,248,246,0,0,0,0
929,0,369,279,264,233,229,0,0,0,0
929,500,375,309,245,250,249,0,0,0,0
930,0,385,280,230,227,229,0,0,0,0
930,500,353,316,247,249,246,0,0,0,0
931,0,354,294,231,230,229,0,0,0,0
931,500,371,281,274,248,243,0,0,0,0
932,0,373,284,230,229,228,0,0,0,0
932,500,369,310,246,248,248,0,0,0,0
933,0,380,281,229,229,230,0,0,0,0
933,500,353,282,273,249,245,0,0,0,0
934,0,339,264,261,228,230,0,0,0,0
934,500,334,280,276,250,247,0,0,0,0
935,0,343,264,258,229,227,0,0,0,0
935,500,357,277,274,248,243,0,0,0,0
936,0,340,266,257,228,233,0,0,0,0
936,500,335,278,279,248,245,0,0,0,0
937,0,329,263,260,228,228,0,0,0,0
937,500,360,278,274,247,247,0,0,0,0
938,0,354,273,259,231,227,0,0,0,0
938,500,337,286,264,250,244,0,0,0,0
939,0,342,259,256,233,230,0,0,0,0
939,500,337,276,275,247,244,0,0,0,0
940,0,354,276,260,228,229,0,0,0,0
940,500,357,279,275,252,244,0,0,0,0
941,0,368,279,228,230,229,0,0,0,0
941,500,354,308,244,248,244,0,0,0,0
942,0,366,277,231,230,230,0,0,0,0
942,500,354,309,249,248,248,0,0,0,0
943,0,340,289,230,230,229,0,0,0,0
943,500,330,310,283,250,245,0,0,0,0
944,0,369,274,261,228,229,0,0,0,0
944,500,404,274,247,249,246,0,0,0,0
945,0,366,298,230,228,229,0,0,0,0
945,500,322,291,244,246,243,0,0,0,0
946,0,371,290,264,229,229,0,0,0,0
946,500,345,337,264,247,246,0,0,0,0
947,0,366,284,233,231,231,0,0,0,0
947,500,386,324,274,248,243,0,0,0,0
