patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,386,287,255,243,241,0,0,0,0
632,0,386,260,275,263,295,1,2,2,2
632,500,346,298,276,242,242,0,0,0,0
633,0,372,253,271,239,241,1,2,2,2
633,500,411,302,244,276,242,0,0,0,0
634,0,385,248,273,240,241,1,2,2,2
634,500,406,296,257,246,242,0,0,0,0
635,0,409,237,273,242,242,1,2,2,2
635,500,408,299,259,243,241,0,0,0,0
636,0,429,228,267,242,238,1,2,2,2
636,500,460,306,245,244,242,0,0,0,0
637,0,423,239,271,240,238,1,2,2,2
637,500,422,299,255,242,245,0,0,0,0
638,0,432,240,260,237,241,1,2,2,2
638,500,424,298,256,242,241,0,0,0,0
639,0,433,239,258,254,256,1,2,2,2
639,500,411,298,260,246,242,0,0,0,0
640,0,412,236,271,240,255,1,2,2,2
640,500,405,246,271,244,261,0,0,0,0
641,0,372,259,252,241,239,1,2,2,2
641,500,399,284,275,241,242,0,0,0,0
642,0,377,233,266,238,238,1,2,2,2
642,500,399,278,270,243,243,0,0,0,0
643,0,365,242,286,264,258,1,2,2,2
643,500,370,287,257,244,244,0,0,0,0
644,0,404,199,264,237,240,1,2,2,2
644,500,385,281,279,266,265,0,0,0,0
645,0,418,212,265,241,237,1,2,2,2
645,500,371,258,243,245,241,0,0,0,0
646,0,391,212,239,240,241,1,2,2,2
646,500,368,271,255,244,243,0,0,0,0
647,0,367,202,241,237,237,1,2,2,2
647,500,383,267,260,240,297,0,0,0,0
648,0,373,212,237,237,241,1,2,2,2
648,500,374,297,256,245,240,0,0,0,0
649,0,357,255,286,268,263,1,2,2,2
649,500,369,300,241,243,242,0,0,0,0
650,0,347,240,266,238,242,1,2,2,2
650,500,378,322,245,244,243,0,0,0,0
651,0,325,264,288,261,262,1,2,2,2
651,500,345,321,257,243,241,0,0,0,0
652,0,359,223,240,238,238,1,2,2,2
652,500,337,317,268,242,242,0,0,0,0
653,0,328,263,264,238,238,1,2,2,2
653,500,362,249,245,241,243,0,0,0,0
654,0,389,248,241,239,240,1,2,2,2
654,500,385,287,240,245,240,0,0,0,0
655,0,380,262,254,236,241,1,2,2,2
655,500,370,319,261,244,239,0,0,0,0
656,0,355,224,241,239,240,1,2,2,2
656,500,329,292,244,241,239,0,0,0,0
657,0,340,234,239,238,237,1,2,2,2
657,500,379,296,292,265,261,0,0,0,0
658,0,339,246,286,263,262,1,2,2,2
658,500,323,276,271,242,243,0,0,0,0
659,0,396,226,240,236,244,1,2,2,2
659,500,351,270,268,244,239,0,0,0,0
660,0,397,227,286,261,261,1,2,2,2
660,500,340,270,269,247,244,0,0,0,0
661,0,373,228,269,240,239,1,2,2,2
661,500,372,273,246,241,241,0,0,0,0
662,0,337,231,268,241,239,1,2,2,2
662,500,394,269,269,242,244,0,0,0,0
663,0,393,210,253,239,237,1,2,2,2
663,500,344,318,260,247,242,0,0,0,0
664,0,396,234,266,238,240,1,2,2,2
664,500,373,293,241,245,243,0,0,0,0
665,0,339,240,245,237,240,1,2,2,2
665,500,339,316,247,243,243,0,0,0,0
666,0,355,230,266,238,241,1,2,2,2
666,500,342,290,276,258,259,0,0,0,0
667,0,353,233,269,238,240,1,2,2,2
667,500,392,274,271,240,241,0,0,0,0
668,0,400,231,239,238,239,1,2,2,2
668,500,371,273,243,243,243,0,0,0,0
669,0,349,256,239,238,239,1,2,2,2
669,500,369,282,270,242,241,0,0,0,0
670,0,386,244,289,259,262,1,2,2,2
670,500,341,282,260,241,242,0,0,0,0
671,0,382,224,244,236,239,1,2,2,2
671,500,367,277,259,261,241,0,0,0,0
672,0,377,229,269,239,237,1,2,2,2
672,500,358,301,269,243,240,0,0,0,0
673,0,399,230,241,240,242,1,2,2,2
673,500,352,291,273,240,244,0,0,0,0
674,0,347,230,241,241,238,1,2,2,2
674,500,341,315,240,245,239,0,0,0,0
675,0,358,234,241,237,245,1,2,2,2
675,500,391,283,271,245,242,0,0,0,0
676,0,393,245,270,238,238,1,2,2,2
676,500,362,272,257,246,243,0,0,0,0
677,0,366,240,270,242,237,1,2,2,2
677,500,397,275,244,242,239,0,0,0,0
678,0,394,232,242,240,238,1,2,2,2
678,500,393,276,242,243,245,0,0,0,0
679,0,390,232,238,241,239,1,2,2,2
679,500,350,277,247,243,243,0,0,0,0
680,0,398,230,240,239,241,1,2,2,2
680,500,373,274,241,246,243,0,0,0,0
681,0,394,233,238,238,241,1,2,2,2
681,500,359,287,270,243,242,0,0,0,0
682,0,398,233,268,239,238,1,2,2,2
682,500,400,278,245,242,243,0,0,0,0
683,0,402,218,263,261,272,1,2,2,2
683,500,341,246,271,243,242,0,0,0,0
684,0,377,235,268,240,237,1,2,2,2
684,500,372,278,241,242,241,0,0,0,0
685,0,359,245,242,237,242,1,2,2,2
685,500,355,280,243,242,243,0,0,0,0
686,0,374,230,241,239,240,1,2,2,2
686,500,339,288,242,243,240,0,0,0,0
687,0,346,231,239,239,235,1,2,2,2
687,500,361,293,247,245,242,0,0,0,0
688,0,342,242,239,238,238,1,2,2,2
688,500,333,274,271,244,241,0,0,0,0
689,0,380,229,265,237,237,1,2,2,2
689,500,356,282,270,243,244,0,0,0,0
690,0,356,231,276,272,265,1,2,2,2
690,500,313,294,291,264,264,0,0,0,0
691,0,318,240,289,263,261,1,2,2,2
691,500,349,275,271,245,239,0,0,0,0
692,0,383,230,268,242,236,1,2,2,2
692,500,399,277,248,245,240,0,0,0,0
693,0,365,243,236,243,241,1,2,2,2
693,500,374,275,243,241,241,0,0,0,0
694,0,373,234,275,238,237,1,2,2,2
694,500,382,275,244,243,241,0,0,0,0
695,0,379,226,243,240,245,1,2,2,2
695,500,372,280,247,247,241,0,0,0,0
696,0,375,230,239,236,240,1,2,2,2
696,500,370,278,243,243,241,0,0,0,0
697,0,380,237,269,238,238,1,2,2,2
697,500,381,274,244,242,240,0,0,0,0
698,0,384,231,239,239,237,1,2,2,2
698,500,376,280,243,246,243,0,0,0,0
699,0,373,232,237,241,239,1,2,2,2
699,500,372,280,272,240,242,0,0,0,0
700,0,387,228,241,238,239,1,2,2,2
700,500,372,278,243,246,240,0,0,0,0
701,0,378,227,238,236,237,1,2,2,2
701,500,366,291,242,242,240,0,0,0,0
702,0,378,227,244,236,240,1,2,2,2
702,500,374,273,242,242,242,0,0,0,0
703,0,380,237,270,240,237,1,2,2,2
703,500,385,273,242,243,242,0,0,0,0
704,0,377,231,268,239,236,1,2,2,2
704,500,380,277,241,244,243,0,0,0,0
705,0,383,243,241,236,239,1,2,2,2
705,500,367,287,244,243,247,0,0,0,0
706,0,387,241,241,240,238,1,2,2,2
706,500,366,286,240,244,239,0,0,0,0
707,0,377,228,268,242,238,1,2,2,2
707,500,399,274,270,243,241,0,0,0,0
708,0,400,230,239,236,238,1,2,2,2
708,500,378,274,245,246,241,0,0,0,0
709,0,371,228,240,239,238,1,2,2,2
709,500,368,290,240,246,243,0,0,0,0
710,0,353,228,273,240,240,1,2,2,2
710,500,396,275,271,244,240,0,0,0,0
711,0,404,227,243,238,240,1,2,2,2
711,500,390,270,246,244,238,0,0,0,0
712,0,368,241,241,238,236,1,2,2,2
712,500,391,277,240,244,243,0,0,0,0
713,0,356,234,239,239,236,1,2,2,2
713,500,394,276,242,240,241,0,0,0,0
714,0,358,231,241,239,238,1,2,2,2
714,500,358,284,246,242,244,0,0,0,0
715,0,366,242,239,242,238,1,2,2,2
715,500,362,287,243,244,239,0,0,0,0
716,0,370,245,267,240,243,1,2,2,2
716,500,376,270,257,243,241,0,0,0,0
717,0,356,229,242,240,238,1,2,2,2
717,500,374,299,271,243,240,0,0,0,0
718,0,363,246,253,239,239,1,2,2,2
718,500,377,302,241,242,244,0,0,0,0
719,0,402,245,268,238,237,1,2,2,2
719,500,377,311,261,240,242,0,0,0,0
720,0,357,255,268,239,245,1,2,2,2
720,500,378,301,269,246,241,0,0,0,0
721,0,334,254,268,238,238,1,2,2,2
721,500,354,302,269,248,242,0,0,0,0
722,0,378,256,268,237,240,1,2,2,2
722,500,342,323,259,242,240,0,0,0,0
723,0,356,257,267,243,240,1,2,2,2
723,500,377,301,271,240,241,0,0,0,0
724,0,355,254,267,239,236,1,2,2,2
724,500,379,303,279,243,243,0,0,0,0
725,0,353,254,269,238,238,1,2,2,2
725,500,394,246,244,243,258,0,0,0,0
726,0,380,272,256,238,240,1,2,2,2
726,500,358,302,271,245,240,0,0,0,0
727,0,342,273,267,236,240,1,2,2,2
727,500,363,321,282,244,242,0,0,0,0
728,0,351,265,267,236,237,1,2,2,2
728,500,339,297,271,243,244,0,0,0,0
729,0,351,265,268,239,239,1,2,2,2
729,500,380,302,276,242,240,0,0,0,0
730,0,337,258,266,241,241,1,2,2,2
730,500,361,299,268,244,241,0,0,0,0
731,0,372,257,267,238,239,1,2,2,2
731,500,348,316,254,253,241,0,0,0,0
732,0,352,253,266,239,239,1,2,2,2
732,500,350,316,250,244,240,0,0,0,0
733,0,349,252,264,244,237,1,2,2,2
733,500,346,312,255,243,241,0,0,0,0
734,0,347,255,265,239,238,1,2,2,2
734,500,348,311,260,243,246,0,0,0,0
735,0,349,253,265,240,236,1,2,2,2
735,500,348,311,255,244,239,0,0,0,0
736,0,354,265,255,237,240,1,2,2,2
736,500,366,311,253,244,241,0,0,0,0
737,0,366,251,266,235,240,1,2,2,2
737,500,363,317,253,244,242,0,0,0,0
738,0,383,245,256,239,237,1,2,2,2
738,500,367,309,252,242,242,0,0,0,0
739,0,381,257,263,238,238,1,2,2,2
739,500,366,310,258,239,243,0,0,0,0
740,0,370,250,266,238,239,1,2,2,2
740,500,374,309,254,244,243,0,0,0,0
741,0,372,250,267,238,237,1,2,2,2
741,500,368,313,253,247,247,0,0,0,0
742,0,372,251,266,239,241,1,2,2,2
742,500,367,310,254,243,241,0,0,0,0
743,0,370,248,267,240,242,1,2,2,2
743,500,369,308,254,241,243,0,0,0,0
744,0,372,261,256,240,240,1,2,2,2
744,500,373,312,259,243,241,0,0,0,0
745,0,373,253,266,241,240,1,2,2,2
745,500,369,312,254,244,242,0,0,0,0
746,0,370,266,253,236,241,1,2,2,2
746,500,373,312,255,246,239,0,0,0,0
747,0,372,251,266,239,240,1,2,2,2
747,500,371,294,258,246,241,0,0,0,0
748,0,366,253,253,236,241,1,2,2,2
748,500,369,311,257,242,241,0,0,0,0
749,0,380,262,256,239,240,1,2,2,2
749,500,369,311,255,242,241,0,0,0,0
750,0,369,262,253,239,242,1,2,2,2
750,500,372,314,254,244,243,0,0,0,0
751,0,369,253,267,239,241,1,2,2,2
751,500,369,325,244,249,243,0,0,0,0
752,0,371,251,266,236,241,1,2,2,2
752,500,369,311,254,245,240,0,0,0,0
753,0,373,259,262,240,241,1,2,2,2
753,500,367,314,253,244,242,0,0,0,0
754,0,387,243,265,238,241,1,2,2,2
754,500,371,299,271,243,244,0,0,0,0
755,0,369,252,266,238,238,1,2,2,2
755,500,369,312,245,244,241,0,0,0,0
756,0,371,270,282,241,240,1,2,2,2
756,500,367,311,252,247,244,0,0,0,0
757,0,370,252,269,237,241,1,2,2,2
757,500,374,316,257,243,243,0,0,0,0
758,0,372,260,257,236,241,1,2,2,2
758,500,379,301,253,246,249,0,0,0,0
759,0,372,253,267,239,240,1,2,2,2
759,500,384,312,243,242,242,0,0,0,0
760,0,369,254,266,242,242,1,2,2,2
760,500,369,311,257,242,243,0,0,0,0
761,0,370,255,269,241,239,1,2,2,2
761,500,372,315,257,247,242,0,0,0,0
762,0,374,263,257,240,244,1,2,2,2
762,500,372,311,253,241,241,0,0,0,0
763,0,369,260,263,237,241,1,2,2,2
763,500,369,313,254,245,240,0,0,0,0
764,0,370,261,257,240,238,1,2,2,2
764,500,371,316,252,241,242,0,0,0,0
765,0,371,261,255,241,239,1,2,2,2
765,500,367,310,252,244,245,0,0,0,0
766,0,376,255,265,235,240,1,2,2,2
766,500,369,311,254,243,241,0,0,0,0
767,0,374,253,272,239,240,1,2,2,2
767,500,378,312,260,246,257,0,0,0,0
768,0,386,202,240,241,241,1,2,2,2
768,500,370,297,274,243,245,0,0,0,0
769,0,392,203,239,239,236,1,2,2,2
769,500,372,311,258,241,238,0,0,0,0
770,0,378,258,269,272,239,1,2,2,2
770,500,381,305,271,243,243,0,0,0,0
771,0,356,260,268,238,240,1,2,2,2
771,500,377,306,278,241,241,0,0,0,0
772,0,383,259,269,235,241,1,2,2,2
772,500,377,301,270,245,239,0,0,0,0
773,0,380,261,269,238,242,1,2,2,2
773,500,382,309,273,245,241,0,0,0,0
774,0,382,257,269,241,241,1,2,2,2
774,500,388,306,272,241,244,0,0,0,0
775,0,384,257,268,237,238,1,2,2,2
775,500,381,302,272,239,244,0,0,0,0
776,0,384,259,271,240,242,1,2,2,2
776,500,381,302,271,245,244,0,0,0,0
777,0,378,257,273,241,242,1,2,2,2
777,500,378,303,272,242,242,0,0,0,0
778,0,382,256,270,236,239,1,2,2,2
778,500,356,302,275,244,240,0,0,0,0
779,0,380,261,269,241,237,1,2,2,2
779,500,382,304,273,243,242,0,0,0,0
780,0,380,265,270,238,239,1,2,2,2
780,500,384,300,272,241,242,0,0,0,0
781,0,377,255,269,240,239,1,2,2,2
781,500,381,310,271,243,239,0,0,0,0
782,0,386,258,271,238,238,1,2,2,2
782,500,380,306,269,245,238,0,0,0,0
783,0,385,256,269,240,241,1,2,2,2
783,500,381,304,260,246,239,0,0,0,0
784,0,382,278,269,256,260,1,2,2,2
784,500,382,299,274,240,242,0,0,0,0
785,0,379,258,268,240,237,1,2,2,2
785,500,380,311,264,245,244,0,0,0,0
786,0,381,258,267,239,239,1,2,2,2
786,500,379,302,274,244,244,0,0,0,0
787,0,377,264,271,242,241,1,2,2,2
787,500,381,302,275,242,245,0,0,0,0
788,0,379,259,267,241,238,1,2,2,2
788,500,386,300,274,244,241,0,0,0,0
789,0,380,260,266,240,237,1,2,2,2
789,500,382,301,269,243,244,0,0,0,0
790,0,395,259,266,241,241,1,2,2,2
790,500,387,298,273,242,240,0,0,0,0
791,0,385,239,269,244,251,1,2,2,2
791,500,366,317,271,243,239,0,0,0,0
792,0,380,259,267,241,237,1,2,2,2
792,500,379,302,306,240,242,0,0,0,0
793,0,377,260,267,239,237,1,2,2,2
793,500,381,299,273,238,244,0,0,0,0
794,0,377,271,269,242,236,1,2,2,2
794,500,383,304,271,241,241,0,0,0,0
795,0,377,255,266,240,239,1,2,2,2
795,500,360,327,271,242,243,0,0,0,0
796,0,372,259,267,240,239,1,2,2,2
796,500,353,309,259,241,244,0,0,0,0
797,0,384,263,267,240,237,1,2,2,2
797,500,379,309,261,244,247,0,0,0,0
798,0,375,262,268,239,269,1,2,2,2
798,500,376,315,262,240,243,0,0,0,0
799,0,379,255,266,239,240,1,2,2,2
799,500,379,300,273,277,242,0,0,0,0
800,0,377,252,270,240,239,1,2,2,2
800,500,375,311,259,242,242,0,0,0,0
801,0,374,256,295,241,239,1,2,2,2
801,500,380,300,271,241,241,0,0,0,0
802,0,378,256,267,239,239,1,2,2,2
802,500,379,341,262,240,244,0,0,0,0
803,0,378,254,268,243,236,1,2,2,2
803,500,383,311,260,241,242,0,0,0,0
804,0,381,257,264,241,238,1,2,2,2
804,500,376,295,271,243,240,0,0,0,0
805,0,376,254,269,239,272,1,2,2,2
805,500,384,309,259,244,240,0,0,0,0
806,0,381,255,266,241,240,1,2,2,2
806,500,374,310,258,274,242,0,0,0,0
807,0,374,255,270,236,236,1,2,2,2
807,500,377,299,273,240,244,0,0,0,0
808,0,375,254,296,241,238,1,2,2,2
808,500,378,297,273,242,242,0,0,0,0
809,0,374,257,265,240,235,1,2,2,2
809,500,378,345,255,242,245,0,0,0,0
810,0,376,255,266,239,236,1,2,2,2
810,500,392,245,242,242,256,0,0,0,0
811,0,370,241,270,239,239,1,2,2,2
811,500,361,272,272,241,240,0,0,0,0
812,0,372,212,267,242,239,1,2,2,2
812,500,350,299,261,251,244,0,0,0,0
813,0,378,231,268,238,237,1,2,2,2
813,500,406,274,273,240,279,0,0,0,0
814,0,367,242,240,240,237,1,2,2,2
814,500,388,287,246,241,242,0,0,0,0
815,0,356,245,239,240,244,1,2,2,2
815,500,396,276,241,244,243,0,0,0,0
816,0,355,231,272,239,240,1,2,2,2
816,500,410,266,275,292,244,0,0,0,0
817,0,369,244,242,240,241,1,2,2,2
817,500,397,275,247,242,243,0,0,0,0
818,0,386,233,272,242,238,1,2,2,2
818,500,400,284,273,243,245,0,0,0,0
819,0,371,236,286,262,259,1,2,2,2
819,500,402,269,273,240,243,0,0,0,0
820,0,412,221,240,238,236,1,2,2,2
820,500,397,275,242,242,242,0,0,0,0
821,0,391,246,239,238,238,1,2,2,2
821,500,382,291,246,242,243,0,0,0,0
822,0,367,230,240,237,241,1,2,2,2
822,500,374,281,247,239,243,0,0,0,0
823,0,361,256,259,251,234,1,2,2,2
823,500,397,282,262,240,245,0,0,0,0
824,0,417,236,235,241,237,1,2,2,2
824,500,390,277,243,241,243,0,0,0,0
825,0,385,237,238,237,243,1,2,2,2
825,500,378,291,242,240,242,0,0,0,0
826,0,381,249,240,240,235,1,2,2,2
826,500,387,278,243,245,240,0,0,0,0
827,0,395,239,236,240,239,1,2,2,2
827,500,348,276,267,239,242,0,0,0,0
828,0,397,225,261,268,237,1,2,2,2
828,500,395,274,244,240,241,0,0,0,0
829,0,390,239,236,241,234,1,2,2,2
829,500,393,280,249,240,244,0,0,0,0
830,0,393,240,239,240,238,1,2,2,2
830,500,378,277,244,241,241,0,0,0,0
831,0,393,238,242,236,238,1,2,2,2
831,500,392,278,243,241,241,0,0,0,0
832,0,394,235,239,237,237,1,2,2,2
832,500,377,295,244,241,240,0,0,0,0
833,0,394,238,237,240,238,1,2,2,2
833,500,390,279,243,239,243,0,0,0,0
834,0,395,235,262,239,236,1,2,2,2
834,500,397,277,261,238,242,0,0,0,0
835,0,392,235,259,263,260,1,2,2,2
835,500,394,281,257,241,243,0,0,0,0
836,0,395,234,259,237,239,1,2,2,2
836,500,392,281,258,239,246,0,0,0,0
837,0,396,232,261,237,238,1,2,2,2
837,500,396,278,259,243,241,0,0,0,0
838,0,394,232,255,241,234,1,2,2,2
838,500,397,280,259,240,243,0,0,0,0
839,0,392,232,256,239,236,1,2,2,2
839,500,398,278,263,241,244,0,0,0,0
840,0,394,234,259,240,239,1,2,2,2
840,500,397,276,257,243,241,0,0,0,0
841,0,394,231,266,238,235,1,2,2,2
841,500,398,282,241,242,240,0,0,0,0
842,0,392,233,236,238,238,1,2,2,2
842,500,379,317,246,242,242,0,0,0,0
843,0,397,231,238,238,236,1,2,2,2
843,500,373,275,241,241,242,0,0,0,0
844,0,382,249,266,241,239,1,2,2,2
844,500,397,277,270,241,244,0,0,0,0
845,0,398,231,240,239,239,1,2,2,2
845,500,390,341,245,241,243,0,0,0,0
846,0,369,200,266,239,236,1,2,2,2
846,500,399,273,269,243,245,0,0,0,0
847,0,399,236,238,239,238,1,2,2,2
847,500,390,279,242,242,243,0,0,0,0
848,0,357,243,236,240,243,1,2,2,2
848,500,368,277,244,240,244,0,0,0,0
849,0,369,236,239,238,236,1,2,2,2
849,500,372,280,246,240,247,0,0,0,0
850,0,368,237,236,240,237,1,2,2,2
850,500,369,281,246,239,247,0,0,0,0
851,0,345,229,263,242,239,1,2,2,2
851,500,358,272,268,243,242,0,0,0,0
852,0,398,223,263,239,236,1,2,2,2
852,500,395,280,259,247,255,0,0,0,0
853,0,384,201,240,238,238,1,2,2,2
853,500,348,272,269,239,243,0,0,0,0
854,0,395,236,241,241,237,1,2,2,2
854,500,392,271,246,238,243,0,0,0,0
855,0,372,238,238,238,234,1,2,2,2
855,500,352,270,275,242,242,0,0,0,0
856,0,354,227,262,239,236,1,2,2,2
856,500,353,271,268,242,241,0,0,0,0
857,0,337,228,267,241,240,1,2,2,2
857,500,342,280,259,242,241,0,0,0,0
858,0,378,229,260,240,238,1,2,2,2
858,500,397,287,258,242,243,0,0,0,0
859,0,395,232,256,240,238,1,2,2,2
859,500,398,279,256,239,244,0,0,0,0
860,0,396,236,258,239,236,1,2,2,2
860,500,398,276,244,242,240,0,0,0,0
861,0,394,235,239,239,236,1,2,2,2
861,500,381,284,242,243,240,0,0,0,0
862,0,393,238,237,239,237,1,2,2,2
862,500,358,295,244,243,241,0,0,0,0
863,0,354,229,263,236,239,1,2,2,2
863,500,376,271,269,240,243,0,0,0,0
864,0,352,227,263,240,239,1,2,2,2
864,500,397,271,271,241,244,0,0,0,0
865,0,395,235,257,238,237,1,2,2,2
865,500,397,280,256,243,246,0,0,0,0
866,0,396,233,258,239,236,1,2,2,2
866,500,395,278,264,264,262,0,0,0,0
867,0,390,232,260,239,235,1,2,2,2
867,500,395,279,259,241,242,0,0,0,0
868,0,350,227,263,239,238,1,2,2,2
868,500,351,272,302,244,243,0,0,0,0
869,0,395,226,262,239,239,1,2,2,2
869,500,410,264,261,239,243,0,0,0,0
870,0,395,233,264,241,237,1,2,2,2
870,500,373,272,268,241,242,0,0,0,0
871,0,381,245,287,263,262,1,2,2,2
871,500,376,274,244,244,241,0,0,0,0
872,0,389,228,241,241,238,1,2,2,2
872,500,352,273,244,242,242,0,0,0,0
873,0,401,229,240,238,240,1,2,2,2
873,500,370,282,291,265,270,0,0,0,0
874,0,358,239,268,240,241,1,2,2,2
874,500,359,300,274,239,246,0,0,0,0
875,0,350,268,269,242,238,1,2,2,2
875,500,340,316,295,269,266,0,0,0,0
876,0,367,273,266,241,236,1,2,2,2
876,500,377,268,244,245,244,0,0,0,0
877,0,374,257,269,256,238,1,2,2,2
877,500,356,299,271,240,241,0,0,0,0
878,0,381,254,267,237,238,1,2,2,2
878,500,376,301,279,242,241,0,0,0,0
879,0,382,262,265,240,238,1,2,2,2
879,500,374,296,272,238,241,0,0,0,0
880,0,373,245,263,239,235,1,2,2,2
880,500,377,292,274,242,243,0,0,0,0
881,0,376,256,267,240,237,1,2,2,2
881,500,381,285,272,242,241,0,0,0,0
882,0,367,240,265,239,241,1,2,2,2
882,500,405,300,255,241,246,0,0,0,0
883,0,381,238,255,236,238,1,2,2,2
883,500,402,285,244,240,308,0,0,0,0
884,0,356,270,241,238,242,1,2,2,2
884,500,371,298,269,240,242,0,0,0,0
885,0,365,271,282,263,259,1,2,2,2
885,500,368,306,288,276,266,0,0,0,0
886,0,358,243,263,241,236,1,2,2,2
886,500,395,297,268,243,240,0,0,0,0
887,0,382,265,265,239,236,1,2,2,2
887,500,406,285,268,242,241,0,0,0,0
888,0,396,237,262,237,238,1,2,2,2
888,500,384,300,269,239,241,0,0,0,0
889,0,396,256,264,236,237,1,2,2,2
889,500,394,291,257,240,240,0,0,0,0
890,0,354,262,284,262,259,1,2,2,2
890,500,369,281,269,240,241,0,0,0,0
891,0,384,250,252,239,266,1,2,2,2
891,500,401,279,255,240,242,0,0,0,0
892,0,383,239,269,236,238,1,2,2,2
892,500,339,303,291,292,264,0,0,0,0
893,0,357,251,268,239,235,1,2,2,2
893,500,395,292,259,243,242,0,0,0,0
894,0,371,235,310,237,238,1,2,2,2
894,500,387,293,260,240,243,0,0,0,0
895,0,374,235,264,240,246,1,2,2,2
895,500,387,270,242,241,262,0,0,0,0
896,0,385,233,249,240,235,1,2,2,2
896,500,383,318,266,242,243,0,0,0,0
897,0,358,243,263,239,238,1,2,2,2
897,500,359,296,254,241,242,0,0,0,0
898,0,366,234,265,237,240,1,2,2,2
898,500,372,295,257,243,241,0,0,0,0
899,0,357,236,262,241,237,1,2,2,2
899,500,366,294,254,239,259,0,0,0,0
900,0,347,244,266,240,237,1,2,2,2
900,500,367,281,259,239,244,0,0,0,0
901,0,364,234,271,240,241,1,2,2,2
901,500,337,301,242,240,242,0,0,0,0
902,0,355,235,235,238,240,1,2,2,2
902,500,383,278,243,242,1255,0,0,0,0
903,0,366,239,239,236,238,1,2,2,2
903,500,366,288,273,239,243,0,0,0,0
904,0,419,208,240,238,237,1,2,2,2
904,500,370,298,246,240,241,0,0,0,0
905,0,381,245,237,242,239,1,2,2,2
905,500,385,287,243,240,243,0,0,0,0
906,0,334,253,239,239,239,1,2,2,2
906,500,369,280,272,238,246,0,0,0,0
907,0,397,233,239,236,237,1,2,2,2
907,500,381,282,244,240,240,0,0,0,0
908,0,373,235,269,243,239,1,2,2,2
908,500,400,277,245,241,241,0,0,0,0
909,0,395,233,242,236,238,1,2,2,2
909,500,371,276,246,244,242,0,0,0,0
910,0,381,245,237,239,234,1,2,2,2
910,500,395,278,243,241,242,0,0,0,0
911,0,371,237,269,240,236,1,2,2,2
911,500,371,295,274,240,241,0,0,0,0
912,0,358,235,255,250,236,1,2,2,2
912,500,398,278,242,242,242,0,0,0,0
913,0,381,244,240,236,237,1,2,2,2
913,500,372,276,243,242,241,0,0,0,0
914,0,373,243,252,248,240,1,2,2,2
914,500,399,277,241,244,245,0,0,0,0
915,0,343,271,239,238,236,1,2,2,2
915,500,387,292,244,240,244,0,0,0,0
916,0,372,249,239,242,236,1,2,2,2
916,500,395,277,242,240,241,0,0,0,0
917,0,370,260,240,242,240,1,2,2,2
917,500,394,275,244,242,241,0,0,0,0
918,0,396,235,269,238,243,1,2,2,2
918,500,403,277,242,242,241,0,0,0,0
919,0,352,258,239,240,237,1,2,2,2
919,500,373,282,266,242,247,0,0,0,0
920,0,398,232,264,242,240,1,2,2,2
920,500,398,274,271,240,243,0,0,0,0
921,0,397,239,269,242,238,1,2,2,2
921,500,400,272,246,238,245,0,0,0,0
922,0,370,231,240,240,237,1,2,2,2
922,500,391,279,274,244,242,0,0,0,0
923,0,392,228,241,240,239,1,2,2,2
923,500,371,275,244,240,243,0,0,0,0
924,0,370,233,295,263,261,1,2,2,2
924,500,369,278,294,267,267,0,0,0,0
925,0,390,227,268,240,235,1,2,2,2
925,500,393,293,260,239,244,0,0,0,0
926,0,369,219,241,241,238,1,2,2,2
926,500,367,295,262,239,243,0,0,0,0
927,0,360,215,238,238,238,1,2,2,2
927,500,328,312,276,243,242,0,0,0,0
928,0,376,267,268,239,236,1,2,2,2
928,500,380,327,256,243,240,0,0,0,0
929,0,383,256,239,239,238,1,2,2,2
929,500,355,304,244,242,251,0,0,0,0
930,0,356,266,238,240,237,1,2,2,2
930,500,351,312,248,244,243,0,0,0,0
931,0,354,257,262,246,239,1,2,2,2
931,500,375,297,247,239,246,0,0,0,0
932,0,369,271,238,240,240,1,2,2,2
932,500,359,302,267,249,243,0,0,0,0
933,0,375,252,242,240,237,1,2,2,2
933,500,373,301,245,242,243,0,0,0,0
934,0,378,253,291,242,240,1,2,2,2
934,500,372,293,244,244,246,0,0,0,0
935,0,373,260,240,238,243,1,2,2,2
935,500,375,309,255,237,243,0,0,0,0
936,0,377,251,241,240,241,1,2,2,2
936,500,399,303,245,244,243,0,0,0,0
937,0,377,289,239,240,236,1,2,2,2
937,500,352,269,243,240,244,0,0,0,0
938,0,404,204,242,241,241,1,2,2,2
938,500,371,312,245,242,241,0,0,0,0
939,0,395,211,242,238,239,1,2,2,2
939,500,346,294,268,239,241,0,0,0,0
940,0,387,258,265,241,240,1,2,2,2
940,500,363,310,260,240,243,0,0,0,0
941,0,356,256,288,263,266,1,2,2,2
941,500,364,295,260,238,245,0,0,0,0
942,0,377,255,263,240,238,1,2,2,2
942,500,376,297,278,268,265,0,0,0,0
943,0,357,243,262,239,239,1,2,2,2
943,500,358,298,267,242,243,0,0,0,0
944,0,373,240,292,261,260,1,2,2,2
944,500,358,285,269,242,241,0,0,0,0
945,0,378,261,253,238,237,1,2,2,2
945,500,375,321,277,262,264,0,0,0,0
946,0,357,244,263,241,240,1,2,2,2
946,500,388,295,256,239,244,0,0,0,0
947,0,378,253,286,263,260,1,2,2,2
947,500,362,294,257,241,242,0,0,0,0
