patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,618,433,431,428,433,0,0,0,0
632,0,662,433,430,431,428,0,0,0,0
632,500,694,462,429,435,427,0,0,0,0
633,0,653,461,436,438,430,0,0,0,0
633,500,677,457,436,430,431,0,0,0,0
634,0,651,476,432,432,430,0,0,0,0
634,500,671,470,432,429,428,0,0,0,0
635,0,681,455,431,429,433,0,0,0,0
635,500,652,467,431,436,436,0,0,0,0
636,0,650,465,431,427,433,0,0,0,0
636,500,651,466,430,431,430,0,0,0,0
637,0,660,468,429,435,433,0,0,0,0
637,500,668,464,441,429,430,0,0,0,0
638,0,650,463,439,432,433,0,0,0,0
638,500,669,468,429,434,430,0,0,0,0
639,0,649,470,434,429,430,0,0,0,0
639,500,672,461,430,428,432,0,0,0,0
640,0,656,456,430,429,430,0,0,0,0
640,500,670,456,433,428,433,0,0,0,0
641,0,647,471,431,436,427,0,0,0,0
641,500,665,458,432,434,428,0,0,0,0
642,0,663,463,436,432,436,0,0,0,0
642,500,662,465,436,432,427,0,0,0,0
643,0,663,464,436,428,428,0,0,0,0
643,500,661,466,430,429,431,0,0,0,0
644,0,678,464,430,430,428,0,0,0,0
644,500,651,460,434,432,435,0,0,0,0
645,0,655,463,429,429,435,0,0,0,0
645,500,669,467,430,435,430,0,0,0,0
646,0,671,462,433,434,430,0,0,0,0
646,500,655,471,432,429,430,0,0,0,0
647,0,655,458,433,438,431,0,0,0,0
647,500,668,461,435,431,430,0,0,0,0
648,0,650,465,431,430,426,0,0,0,0
648,500,678,465,428,431,428,0,0,0,0
649,0,655,455,430,429,431,0,0,0,0
649,500,658,456,430,435,434,0,0,0,0
650,0,664,461,430,436,429,0,0,0,0
650,500,659,10048,471,436,429,0,0,0,0
651,0,656,499,436,429,432,0,0,0,0
651,500,655,472,433,431,434,0,0,0,0
652,0,674,464,432,428,428,0,0,0,0
652,500,655,462,494,429,427,0,0,0,0
653,0,678,462,431,428,432,0,0,0,0
653,500,659,462,433,428,434,0,0,0,0
654,0,660,464,427,428,467,0,0,0,0
654,500,661,462,429,431,430,0,0,0,0
655,0,660,465,467,433,430,0,0,0,0
655,500,660,465,433,429,428,0,0,0,0
656,0,673,469,429,429,432,0,0,0,0
656,500,674,471,436,463,430,0,0,0,0
657,0,652,465,431,431,430,0,0,0,0
657,500,665,495,431,432,431,0,0,0,0
658,0,662,464,429,427,432,0,0,0,0
658,500,701,457,430,433,431,0,0,0,0
659,0,650,457,430,466,428,0,0,0,0
659,500,659,475,436,431,430,0,0,0,0
660,0,663,494,436,430,432,0,0,0,0
660,500,663,437,430,431,432,0,0,0,0
661,0,646,440,431,429,428,0,0,0,0
661,500,670,465,489,429,431,0,0,0,0
662,0,658,475,431,432,433,0,0,0,0
662,500,671,466,429,428,433,0,0,0,0
663,0,674,469,430,434,514,0,0,0,0
663,500,669,465,428,436,427,0,0,0,0
664,0,670,466,438,431,427,0,0,0,0
664,500,662,467,434,429,429,0,0,0,0
665,0,682,473,429,430,429,0,0,0,0
665,500,652,465,433,433,429,0,0,0,0
666,0,679,455,432,430,429,0,0,0,0
666,500,673,461,432,431,432,0,0,0,0
667,0,671,465,431,427,431,0,0,0,0
667,500,677,464,427,431,433,0,0,0,0
668,0,672,463,429,441,433,0,0,0,0
668,500,670,464,437,429,429,0,0,0,0
669,0,660,477,434,430,431,0,0,0,0
669,500,678,490,434,435,434,0,0,0,0
670,0,671,472,431,428,428,0,0,0,0
670,500,674,466,434,429,432,0,0,0,0
671,0,674,462,429,432,432,0,0,0,0
671,500,672,469,431,428,431,0,0,0,0
672,0,670,415,438,441,444,1,3,3,3
672,500,670,462,429,437,429,0,0,0,0
673,0,671,452,444,429,428,0,0,0,0
673,500,671,458,433,433,428,0,0,0,0
674,0,682,481,477,473,474,0,0,0,0
674,500,655,441,435,435,431,0,0,0,0
675,0,654,436,430,430,430,0,0,0,0
675,500,667,439,434,429,432,0,0,0,0
676,0,664,381,440,440,442,1,3,3,3
676,500,654,435,431,435,430,0,0,0,0
677,0,667,435,433,434,430,0,0,0,0
677,500,664,436,437,428,428,0,0,0,0
678,0,664,439,437,434,432,0,0,0,0
678,500,664,437,432,432,431,0,0,0,0
679,0,650,437,426,429,427,0,0,0,0
679,500,652,445,432,437,434,0,0,0,0
680,0,630,432,429,428,432,0,0,0,0
680,500,663,480,471,476,477,0,0,0,0
681,0,659,452,430,433,463,0,0,0,0
681,500,630,431,437,429,429,0,0,0,0
682,0,612,434,433,431,428,0,0,0,0
682,500,578,438,432,431,433,0,0,0,0
683,0,613,443,435,428,429,0,0,0,0
683,500,648,435,431,430,431,0,0,0,0
684,0,652,436,432,428,434,0,0,0,0
684,500,612,434,429,433,435,0,0,0,0
685,0,638,437,433,434,427,0,0,0,0
685,500,617,436,429,432,429,0,0,0,0
686,0,618,433,430,429,428,0,0,0,0
686,500,637,464,431,429,429,0,0,0,0
687,0,643,465,431,460,434,0,0,0,0
687,500,622,467,433,433,428,0,0,0,0
688,0,656,497,429,428,427,0,0,0,0
688,500,656,463,428,428,434,0,0,0,0
689,0,626,463,430,433,431,0,0,0,0
689,500,590,432,432,462,428,0,0,0,0
690,0,610,433,432,434,431,0,0,0,0
690,500,607,432,467,430,429,0,0,0,0
691,0,593,434,434,428,428,0,0,0,0
691,500,643,467,430,431,429,0,0,0,0
692,0,636,467,432,443,447,0,0,0,0
692,500,595,434,430,428,430,0,0,0,0
693,0,593,434,465,434,435,0,0,0,0
693,500,594,433,431,430,432,0,0,0,0
694,0,582,433,430,434,432,0,0,0,0
694,500,593,463,428,434,466,0,0,0,0
695,0,604,463,434,428,426,0,0,0,0
695,500,611,466,468,431,427,0,0,0,0
696,0,613,437,430,431,429,0,0,0,0
696,500,563,469,431,429,426,0,0,0,0
697,0,609,464,430,428,451,0,0,0,0
697,500,591,463,428,431,432,0,0,0,0
698,0,628,460,432,474,432,0,0,0,0
698,500,623,502,472,475,472,0,0,0,0
699,0,614,473,430,434,431,0,0,0,0
699,500,605,462,435,427,462,0,0,0,0
700,0,574,435,432,428,427,0,0,0,0
700,500,589,433,428,463,428,0,0,0,0
701,0,609,437,434,427,429,0,0,0,0
701,500,647,470,430,430,430,0,0,0,0
702,0,651,464,427,433,457,0,0,0,0
702,500,620,461,432,430,434,0,0,0,0
703,0,641,464,447,447,429,0,0,0,0
703,500,607,432,430,435,428,0,0,0,0
704,0,586,435,436,430,427,0,0,0,0
704,500,652,432,433,432,429,0,0,0,0
705,0,651,500,473,471,472,0,0,0,0
705,500,644,465,440,432,429,0,0,0,0
706,0,666,467,429,428,429,0,0,0,0
706,500,663,461,433,429,436,0,0,0,0
707,0,657,461,432,431,433,0,0,0,0
707,500,657,456,429,431,427,0,0,0,0
708,0,658,454,437,429,430,0,0,0,0
708,500,662,463,435,427,427,0,0,0,0
709,0,659,471,431,431,428,0,0,0,0
709,500,653,462,430,429,434,0,0,0,0
710,0,660,465,427,429,426,0,0,0,0
710,500,658,468,435,431,437,0,0,0,0
711,0,657,465,430,434,432,0,0,0,0
711,500,639,461,430,431,426,0,0,0,0
712,0,660,464,430,436,430,0,0,0,0
712,500,659,463,435,431,426,0,0,0,0
713,0,658,468,435,429,428,0,0,0,0
713,500,655,467,429,427,429,0,0,0,0
714,0,661,465,430,431,429,0,0,0,0
714,500,657,454,430,432,428,0,0,0,0
715,0,665,454,427,427,434,0,0,0,0
715,500,657,460,431,428,431,0,0,0,0
716,0,653,461,430,430,429,0,0,0,0
716,500,638,464,432,430,429,0,0,0,0
717,0,653,478,478,476,473,0,0,0,0
717,500,639,461,434,428,428,0,0,0,0
718,0,645,442,429,430,431,0,0,0,0
718,500,661,435,427,429,426,0,0,0,0
719,0,672,434,429,427,426,0,0,0,0
719,500,659,431,429,434,433,0,0,0,0
720,0,650,436,429,435,432,0,0,0,0
720,500,627,436,431,433,428,0,0,0,0
721,0,670,475,432,432,433,0,0,0,0
721,500,697,462,433,430,429,0,0,0,0
722,0,672,461,439,427,428,0,0,0,0
722,500,696,466,428,428,431,0,0,0,0
723,0,674,465,430,430,428,0,0,0,0
723,500,672,461,432,428,431,0,0,0,0
724,0,661,466,431,431,436,0,0,0,0
724,500,675,466,435,430,432,0,0,0,0
725,0,694,463,430,434,431,0,0,0,0
725,500,675,467,430,434,430,0,0,0,0
726,0,1256,489,483,476,475,0,0,0,0
726,500,726,507,471,473,473,0,0,0,0
727,0,696,511,474,472,476,0,0,0,0
727,500,708,507,480,476,472,0,0,0,0
728,0,714,507,474,475,470,0,0,0,0
728,500,719,507,476,477,475,0,0,0,0
729,0,710,503,479,475,479,0,0,0,0
729,500,721,506,478,476,474,0,0,0,0
730,0,720,510,472,477,477,0,0,0,0
730,500,711,507,482,473,479,0,0,0,0
731,0,726,509,474,472,474,0,0,0,0
731,500,712,508,470,473,474,0,0,0,0
732,0,715,510,480,472,477,0,0,0,0
732,500,724,506,471,479,472,0,0,0,0
733,0,716,513,475,474,478,0,0,0,0
733,500,719,506,481,480,476,0,0,0,0
734,0,735,505,473,472,472,0,0,0,0
734,500,717,510,472,475,474,0,0,0,0
735,0,722,504,477,472,473,0,0,0,0
735,500,736,505,474,472,469,0,0,0,0
736,0,716,509,479,470,477,0,0,0,0
736,500,721,505,481,471,474,0,0,0,0
737,0,725,508,474,475,472,0,0,0,0
737,500,737,514,474,475,473,0,0,0,0
738,0,711,506,478,476,472,0,0,0,0
738,500,725,507,473,475,474,0,0,0,0
739,0,715,507,473,473,474,0,0,0,0
739,500,725,506,481,471,473,0,0,0,0
740,0,724,505,476,475,471,0,0,0,0
740,500,738,509,476,473,476,0,0,0,0
741,0,733,510,482,475,476,0,0,0,0
741,500,727,506,470,474,474,0,0,0,0
742,0,717,506,472,473,473,0,0,0,0
742,500,721,507,477,476,470,0,0,0,0
743,0,724,505,471,474,472,0,0,0,0
743,500,739,509,473,472,474,0,0,0,0
744,0,719,506,480,477,475,0,0,0,0
744,500,727,508,477,474,472,0,0,0,0
745,0,728,510,477,472,474,0,0,0,0
745,500,728,514,522,473,496,0,0,0,0
746,0,754,506,476,472,475,0,0,0,0
746,500,678,508,477,490,477,0,0,0,0
747,0,711,511,478,473,472,0,0,0,0
747,500,728,508,473,476,470,0,0,0,0
748,0,734,506,476,473,472,0,0,0,0
748,500,728,505,481,472,469,0,0,0,0
749,0,728,507,476,474,475,0,0,0,0
749,500,715,507,474,471,476,0,0,0,0
750,0,713,506,482,471,473,0,0,0,0
750,500,710,508,471,474,475,0,0,0,0
751,0,700,510,471,471,473,0,0,0,0
751,500,710,509,477,475,472,0,0,0,0
752,0,742,508,471,473,472,0,0,0,0
752,500,699,509,472,474,473,0,0,0,0
753,0,723,500,504,493,471,0,0,0,0
753,500,713,501,473,476,473,0,0,0,0
754,0,733,510,475,472,474,0,0,0,0
754,500,711,504,481,471,471,0,0,0,0
755,0,729,506,479,475,475,0,0,0,0
755,500,727,510,473,471,476,0,0,0,0
756,0,713,508,479,474,477,0,0,0,0
756,500,730,508,471,474,473,0,0,0,0
757,0,738,509,474,471,470,0,0,0,0
757,500,720,507,477,475,469,0,0,0,0
758,0,722,509,471,477,472,0,0,0,0
758,500,730,511,473,473,474,0,0,0,0
759,0,725,508,484,473,476,0,0,0,0
759,500,735,507,477,476,476,0,0,0,0
760,0,716,511,474,473,481,0,0,0,0
760,500,710,505,480,473,474,0,0,0,0
761,0,717,509,473,478,473,0,0,0,0
761,500,716,508,473,474,474,0,0,0,0
762,0,719,473,467,466,461,1,1,1,1
762,500,729,505,472,476,474,0,0,0,0
763,0,720,507,473,475,473,0,0,0,0
763,500,711,508,483,478,472,0,0,0,0
764,0,729,506,474,473,474,0,0,0,0
764,500,728,508,477,473,478,0,0,0,0
765,0,726,507,480,473,475,0,0,0,0
765,500,714,507,472,473,476,0,0,0,0
766,0,734,512,471,471,476,0,0,0,0
766,500,712,510,477,474,471,0,0,0,0
767,0,725,507,473,475,471,0,0,0,0
767,500,751,510,473,473,472,0,0,0,0
768,0,727,505,479,475,469,0,0,0,0
768,500,725,508,474,480,474,0,0,0,0
769,0,720,509,476,473,470,0,0,0,0
769,500,711,506,480,473,473,0,0,0,0
770,0,730,509,474,473,475,0,0,0,0
770,500,751,511,473,477,473,0,0,0,0
771,0,716,506,480,478,473,0,0,0,0
771,500,726,508,475,475,470,0,0,0,0
772,0,724,509,476,473,473,0,0,0,0
772,500,728,507,482,473,473,0,0,0,0
773,0,733,507,475,476,470,0,0,0,0
773,500,718,507,474,473,474,0,0,0,0
774,0,709,505,482,474,474,0,0,0,0
774,500,708,506,473,472,474,0,0,0,0
775,0,731,509,473,470,476,0,0,0,0
775,500,724,510,479,471,473,0,0,0,0
776,0,728,507,473,475,470,0,0,0,0
776,500,715,509,470,476,474,0,0,0,0
777,0,715,506,480,475,471,0,0,0,0
777,500,738,500,529,494,469,0,0,0,0
778,0,707,507,473,475,474,0,0,0,0
778,500,709,507,508,476,472,0,0,0,0
779,0,715,503,475,474,472,0,0,0,0
779,500,708,508,476,475,478,0,0,0,0
780,0,710,510,509,474,477,0,0,0,0
780,500,694,507,475,475,475,0,0,0,0
781,0,7144,534,476,510,475,0,0,0,0
781,500,665,518,473,474,473,0,0,0,0
782,0,711,505,477,477,472,0,0,0,0
782,500,695,510,473,503,475,0,0,0,0
783,0,699,510,478,474,474,0,0,0,0
783,500,692,507,475,476,474,0,0,0,0
784,0,692,511,477,505,477,0,0,0,0
784,500,692,508,475,471,475,0,0,0,0
785,0,698,507,472,475,476,0,0,0,0
785,500,696,510,473,505,474,0,0,0,0
786,0,681,506,473,477,469,0,0,0,0
786,500,703,508,471,475,473,0,0,0,0
787,0,699,507,476,479,472,0,0,0,0
787,500,675,500,502,473,490,0,0,0,0
788,0,641,376,490,487,484,1,5,5,5
788,500,625,478,477,471,476,0,0,0,0
789,0,680,508,477,473,473,0,0,0,0
789,500,672,539,475,472,472,0,0,0,0
790,0,696,552,522,519,552,0,0,0,0
790,500,679,507,474,471,473,0,0,0,0
791,0,695,542,474,476,473,0,0,0,0
791,500,693,507,474,471,505,0,0,0,0
792,0,703,550,524,521,519,0,0,0,0
792,500,682,532,475,474,475,0,0,0,0
793,0,689,506,476,470,524,0,0,0,0
793,500,690,507,479,472,473,0,0,0,0
794,0,699,568,519,522,519,0,0,0,0
794,500,677,510,474,505,475,0,0,0,0
795,0,689,509,474,474,475,0,0,0,0
795,500,693,561,473,476,472,0,0,0,0
796,0,691,509,472,477,474,0,0,0,0
796,500,690,504,472,474,473,0,0,0,0
797,0,684,509,472,475,470,0,0,0,0
797,500,692,506,476,472,479,0,0,0,0
798,0,700,550,524,518,516,0,0,0,0
798,500,680,509,474,473,472,0,0,0,0
799,0,691,508,476,475,476,0,0,0,0
799,500,694,509,475,473,476,0,0,0,0
800,0,700,554,520,519,522,0,0,0,0
800,500,679,508,472,478,472,0,0,0,0
801,0,689,509,474,474,470,0,0,0,0
801,500,688,536,473,475,473,0,0,0,0
802,0,699,506,475,479,475,0,0,0,0
802,500,693,508,473,472,475,0,0,0,0
803,0,691,511,476,475,475,0,0,0,0
803,500,689,509,473,469,481,0,0,0,0
804,0,692,505,474,473,472,0,0,0,0
804,500,693,512,474,473,472,0,0,0,0
805,0,698,553,519,522,528,0,0,0,0
805,500,680,506,475,475,469,0,0,0,0
806,0,693,513,475,476,470,0,0,0,0
806,500,688,509,473,472,476,0,0,0,0
807,0,695,505,474,474,471,0,0,0,0
807,500,693,507,473,478,473,0,0,0,0
808,0,695,509,480,475,476,0,0,0,0
808,500,689,504,477,472,471,0,0,0,0
809,0,701,507,513,512,514,1,2,2,2
809,500,677,507,473,470,478,0,0,0,0
810,0,715,505,478,472,473,0,0,0,0
810,500,614,512,475,478,476,0,0,0,0
811,0,640,511,475,472,480,0,0,0,0
811,500,630,478,474,475,471,0,0,0,0
812,0,632,477,477,477,471,0,0,0,0
812,500,686,509,471,473,472,0,0,0,0
813,0,726,506,476,474,472,0,0,0,0
813,500,692,505,473,478,470,0,0,0,0
814,0,700,507,474,473,474,0,0,0,0
814,500,718,550,526,520,520,0,0,0,0
815,0,679,507,480,473,488,0,0,0,0
815,500,679,507,474,473,474,0,0,0,0
816,0,700,510,473,473,477,0,0,0,0
816,500,697,551,522,522,521,0,0,0,0
817,0,680,508,471,476,476,0,0,0,0
817,500,698,510,475,476,473,0,0,0,0
818,0,698,509,477,476,473,0,0,0,0
818,500,700,551,521,524,523,0,0,0,0
819,0,684,506,474,474,470,0,0,0,0
819,500,693,507,483,475,473,0,0,0,0
820,0,697,357,491,487,490,1,6,6,6
820,500,708,547,525,521,521,0,0,0,0
821,0,685,466,472,465,469,1,2,2,2
821,500,696,511,475,472,475,0,0,0,0
822,0,703,509,475,468,473,0,0,0,0
822,500,698,552,524,522,519,0,0,0,0
823,0,680,510,472,473,476,0,0,0,0
823,500,693,511,477,472,468,0,0,0,0
824,0,694,507,478,475,470,0,0,0,0
824,500,700,551,518,519,523,0,0,0,0
825,0,681,506,478,471,471,0,0,0,0
825,500,693,505,480,476,471,0,0,0,0
826,0,695,506,475,470,478,0,0,0,0
826,500,704,548,523,521,522,0,0,0,0
827,0,679,510,478,473,473,0,0,0,0
827,500,690,521,473,471,482,0,0,0,0
828,0,697,509,478,474,476,0,0,0,0
828,500,688,507,502,477,473,0,0,0,0
829,0,694,509,474,475,479,0,0,0,0
829,500,694,503,503,475,494,0,0,0,0
830,0,765,491,478,479,472,0,0,0,0
830,500,692,507,473,472,479,0,0,0,0
831,0,698,506,478,475,472,0,0,0,0
831,500,700,550,526,523,519,0,0,0,0
832,0,670,553,522,518,529,0,0,0,0
832,500,667,548,523,520,523,0,0,0,0
833,0,666,510,474,473,476,0,0,0,0
833,500,695,506,471,472,479,0,0,0,0
834,0,699,510,473,473,472,0,0,0,0
834,500,691,560,523,521,518,0,0,0,0
835,0,688,555,520,523,520,0,0,0,0
835,500,701,549,519,522,519,0,0,0,0
836,0,712,549,517,521,517,0,0,0,0
836,500,698,550,528,519,520,0,0,0,0
837,0,700,503,515,515,512,1,2,2,2
837,500,705,507,477,473,475,0,0,0,0
838,0,715,509,480,473,476,0,0,0,0
838,500,708,507,480,471,474,0,0,0,0
839,0,724,358,490,489,492,1,6,6,6
839,500,698,511,480,473,477,0,0,0,0
840,0,689,509,475,473,470,0,0,0,0
840,500,713,554,519,524,519,0,0,0,0
841,0,701,554,523,525,523,0,0,0,0
841,500,702,550,522,523,522,0,0,0,0
842,0,713,496,515,515,512,1,2,2,2
842,500,678,557,522,519,523,0,0,0,0
843,0,679,552,526,526,524,0,0,0,0
843,500,674,506,474,472,471,0,0,0,0
844,0,717,513,476,471,474,0,0,0,0
844,500,705,506,473,476,474,0,0,0,0
845,0,710,506,472,472,471,0,0,0,0
845,500,689,562,520,521,520,0,0,0,0
846,0,701,551,521,527,517,0,0,0,0
846,500,699,549,521,522,519,0,0,0,0
847,0,702,509,472,470,473,0,0,0,0
847,500,686,504,472,477,468,0,0,0,0
848,0,695,510,475,474,473,0,0,0,0
848,500,695,554,522,518,522,0,0,0,0
849,0,702,548,525,518,519,0,0,0,0
849,500,678,549,520,520,523,0,0,0,0
850,0,705,555,520,519,522,0,0,0,0
850,500,676,553,520,518,519,0,0,0,0
851,0,679,549,521,518,525,0,0,0,0
851,500,695,553,519,522,522,0,0,0,0
852,0,677,514,507,475,471,0,0,0,0
852,500,695,549,518,525,516,0,0,0,0
853,0,685,552,519,520,520,0,0,0,0
853,500,691,547,525,519,518,0,0,0,0
854,0,689,549,528,522,516,0,0,0,0
854,500,685,550,520,517,523,0,0,0,0
855,0,709,538,521,520,519,0,0,0,0
855,500,687,554,523,520,521,0,0,0,0
856,0,691,553,520,519,524,0,0,0,0
856,500,686,546,521,518,521,0,0,0,0
857,0,688,556,522,522,520,0,0,0,0
857,500,697,540,519,524,520,0,0,0,0
858,0,696,506,515,515,513,1,3,3,3
858,500,694,553,519,522,520,0,0,0,0
859,0,690,554,527,526,524,0,0,0,0
859,500,690,550,522,518,521,0,0,0,0
860,0,691,550,522,519,517,0,0,0,0
860,500,689,558,524,521,524,0,0,0,0
861,0,686,550,526,518,526,0,0,0,0
861,500,688,551,523,520,520,0,0,0,0
862,0,693,556,521,519,520,0,0,0,0
862,500,689,551,524,525,518,0,0,0,0
863,0,689,558,522,521,519,0,0,0,0
863,500,690,556,520,519,523,0,0,0,0
864,0,689,548,527,523,519,0,0,0,0
864,500,688,554,520,522,520,0,0,0,0
865,0,685,538,508,504,505,0,0,0,0
865,500,683,551,526,522,520,0,0,0,0
866,0,692,535,507,508,503,0,0,0,0
866,500,686,553,523,517,519,0,0,0,0
867,0,689,549,524,516,516,0,0,0,0
867,500,685,550,518,526,522,0,0,0,0
868,0,680,554,527,519,519,0,0,0,0
868,500,704,540,524,523,520,0,0,0,0
869,0,681,566,507,477,474,0,0,0,0
869,500,687,510,473,473,471,0,0,0,0
870,0,702,504,514,514,514,1,3,3,3
870,500,692,550,526,524,520,0,0,0,0
871,0,708,553,522,517,507,0,0,0,0
871,500,684,503,507,471,498,0,0,0,0
872,0,716,541,507,506,506,0,0,0,0
872,500,678,551,520,528,474,0,0,0,0
873,0,700,552,525,518,520,0,0,0,0
873,500,716,495,475,475,474,0,0,0,0
874,0,697,553,520,506,475,0,0,0,0
874,500,699,551,525,519,518,0,0,0,0
875,0,695,554,520,521,520,0,0,0,0
875,500,687,552,519,475,471,0,0,0,0
876,0,701,505,515,510,512,1,3,3,3
876,500,694,550,520,522,518,0,0,0,0
877,0,688,555,520,518,520,0,0,0,0
877,500,687,551,523,520,537,0,0,0,0
878,0,701,549,521,520,523,0,0,0,0
878,500,687,554,518,519,519,0,0,0,0
879,0,687,552,521,510,473,0,0,0,0
879,500,699,554,521,520,521,0,0,0,0
880,0,698,555,522,521,523,0,0,0,0
880,500,702,538,521,473,472,0,0,0,0
881,0,700,553,521,523,520,0,0,0,0
881,500,722,510,473,475,476,0,0,0,0
882,0,705,551,505,475,474,0,0,0,0
882,500,694,506,475,474,494,0,0,0,0
883,0,717,508,476,471,476,0,0,0,0
883,500,711,506,505,472,474,0,0,0,0
884,0,701,507,474,476,495,0,0,0,0
884,500,723,510,476,472,474,0,0,0,0
885,0,713,509,510,473,471,0,0,0,0
885,500,711,508,476,475,494,0,0,0,0
886,0,696,507,472,472,474,0,0,0,0
886,500,724,559,494,475,473,0,0,0,0
887,0,704,355,490,495,489,1,7,7,7
887,500,706,498,475,476,475,0,0,0,0
888,0,707,387,549,536,537,1,7,7,7
888,500,692,537,523,518,522,0,0,0,0
889,0,697,550,519,518,520,0,0,0,0
889,500,710,553,525,519,518,0,0,0,0
890,0,677,482,477,472,476,0,0,0,0
890,500,655,480,475,474,475,0,0,0,0
891,0,658,512,477,471,471,0,0,0,0
891,500,654,507,473,473,478,0,0,0,0
892,0,683,386,539,540,539,1,7,7,7
892,500,671,503,480,472,473,0,0,0,0
893,0,658,541,519,521,525,0,0,0,0
893,500,670,539,519,520,521,0,0,0,0
894,0,647,554,524,519,518,0,0,0,0
894,500,641,505,474,473,481,0,0,0,0
895,0,681,462,467,464,467,1,3,3,3
895,500,678,546,524,518,521,0,0,0,0
896,0,654,555,521,526,524,0,0,0,0
896,500,653,553,521,519,522,0,0,0,0
897,0,633,526,477,475,471,0,0,0,0
897,500,674,507,473,479,474,0,0,0,0
898,0,667,545,523,520,521,0,0,0,0
898,500,656,551,523,521,516,0,0,0,0
899,0,648,550,521,525,520,0,0,0,0
899,500,631,505,473,473,473,0,0,0,0
900,0,702,538,527,518,515,0,0,0,0
900,500,658,538,521,519,520,0,0,0,0
901,0,645,548,520,518,521,0,0,0,0
901,500,657,504,478,472,472,0,0,0,0
902,0,660,505,475,473,473,0,0,0,0
902,500,703,506,474,475,473,0,0,0,0
903,0,4955,565,525,521,519,0,0,0,0
903,500,641,551,528,524,521,0,0,0,0
904,0,651,546,519,520,526,0,0,0,0
904,500,648,550,526,520,519,0,0,0,0
905,0,690,468,468,467,463,1,3,3,3
905,500,684,553,518,517,523,0,0,0,0
906,0,671,540,520,517,518,0,0,0,0
906,500,644,543,522,520,523,0,0,0,0
907,0,648,554,523,522,525,0,0,0,0
907,500,647,548,521,520,519,0,0,0,0
908,0,653,538,505,506,505,0,0,0,0
908,500,635,509,473,479,473,0,0,0,0
909,0,682,548,521,518,518,0,0,0,0
909,500,651,544,520,519,517,0,0,0,0
910,0,651,554,524,522,522,0,0,0,0
910,500,663,539,523,522,519,0,0,0,0
911,0,641,508,473,474,472,0,0,0,0
911,500,684,551,526,520,519,0,0,0,0
912,0,665,492,514,512,517,1,3,3,3
912,500,641,551,522,519,521,0,0,0,0
913,0,644,541,508,503,509,0,0,0,0
913,500,647,549,549,520,571,0,0,0,0
914,0,697,525,520,520,516,0,0,0,0
914,500,641,549,522,522,522,0,0,0,0
915,0,652,552,521,525,521,0,0,0,0
915,500,652,551,521,521,518,0,0,0,0
916,0,649,537,505,506,506,0,0,0,0
916,500,648,491,477,476,475,0,0,0,0
917,0,677,508,474,475,472,0,0,0,0
917,500,680,546,520,515,524,0,0,0,0
918,0,648,539,524,523,520,0,0,0,0
918,500,647,554,521,521,520,0,0,0,0
919,0,671,555,519,518,521,0,0,0,0
919,500,650,549,527,522,520,0,0,0,0
920,0,649,551,520,518,522,0,0,0,0
920,500,653,552,520,521,522,0,0,0,0
921,0,646,382,545,538,536,1,7,7,7
921,500,653,552,522,519,521,0,0,0,0
922,0,647,509,473,474,473,0,0,0,0
922,500,672,554,526,520,522,0,0,0,0
923,0,649,537,521,519,525,0,0,0,0
923,500,647,552,522,518,522,0,0,0,0
924,0,648,387,542,536,537,1,7,7,7
924,500,652,551,519,524,519,0,0,0,0
925,0,644,552,520,522,525,0,0,0,0
925,500,650,549,522,518,517,0,0,0,0
926,0,692,464,465,472,465,1,3,3,3
926,500,673,510,471,471,471,0,0,0,0
927,0,670,526,505,507,503,0,0,0,0
927,500,645,538,519,529,520,0,0,0,0
928,0,647,550,521,519,518,0,0,0,0
928,500,673,550,524,520,518,0,0,0,0
929,0,648,494,478,474,471,0,0,0,0
929,500,678,498,473,470,474,0,0,0,0
930,0,711,500,476,471,476,0,0,0,0
930,500,681,540,522,520,523,0,0,0,0
931,0,648,554,521,519,523,0,0,0,0
931,500,663,508,475,473,471,0,0,0,0
932,0,680,506,508,476,471,0,0,0,0
932,500,680,540,519,521,521,0,0,0,0
933,0,654,539,522,523,521,0,0,0,0
933,500,676,526,524,524,520,0,0,0,0
934,0,671,536,508,504,513,0,0,0,0
934,500,647,552,525,518,517,0,0,0,0
935,0,660,542,523,520,520,0,0,0,0
935,500,680,537,520,521,525,0,0,0,0
936,0,653,493,474,472,471,0,0,0,0
936,500,686,560,524,521,519,0,0,0,0
937,0,667,374,539,542,539,1,7,7,7
937,500,634,507,475,472,470,0,0,0,0
938,0,674,512,474,473,474,0,0,0,0
938,500,680,541,518,525,520,0,0,0,0
939,0,645,540,523,522,518,0,0,0,0
939,500,675,539,517,518,516,0,0,0,0
940,0,648,551,517,523,520,0,0,0,0
940,500,670,550,523,518,518,0,0,0,0
941,0,666,537,521,521,519,0,0,0,0
941,500,634,507,478,472,474,0,0,0,0
942,0,684,506,515,511,512,1,3,3,3
942,500,677,499,472,471,473,0,0,0,0
943,0,684,504,496,513,475,0,0,0,0
943,500,703,504,474,474,470,0,0,0,0
944,0,702,503,474,475,475,0,0,0,0
944,500,698,502,478,475,476,0,0,0,0
945,0,714,499,473,473,472,0,0,0,0
945,500,689,499,474,473,472,0,0,0,0
946,0,710,501,475,479,477,0,0,0,0
946,500,713,498,476,473,473,0,0,0,0
947,0,718,496,476,473,473,0,0,0,0
947,500,722,497,473,477,478,0,0,0,0
