patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,216,142,182,160,135,1,1,1,1
315,500,237,238,157,169,143,0,0,0,0
316,0,216,156,186,149,150,1,1,1,1
316,500,217,230,169,169,144,0,0,0,0
317,0,237,155,187,148,148,1,1,1,1
317,500,259,225,155,168,143,0,0,0,0
318,0,215,155,185,135,161,1,1,1,1
318,500,214,247,160,169,144,0,0,0,0
319,0,196,154,183,161,135,1,1,1,1
319,500,259,239,159,169,143,0,0,0,0
320,0,248,153,170,160,134,1,1,1,1
320,500,247,209,191,172,144,0,0,0,0
321,0,237,164,169,160,134,1,1,1,1
321,500,236,214,157,169,144,0,0,0,0
322,0,249,168,147,160,134,1,1,1,1
322,500,226,232,168,170,145,0,0,0,0
323,0,227,154,184,149,145,1,1,1,1
323,500,216,232,170,169,144,0,0,0,0
324,0,208,145,200,135,159,1,1,1,1
324,500,238,238,157,170,144,0,0,0,0
325,0,215,154,193,148,149,1,1,1,1
325,500,239,225,182,174,143,0,0,0,0
326,0,253,155,190,147,151,1,1,1,1
326,500,240,199,178,170,145,0,0,0,0
327,0,237,144,168,161,153,1,1,1,1
327,500,241,233,168,169,143,0,0,0,0
328,0,279,131,183,161,135,1,1,1,1
328,500,248,240,160,171,144,0,0,0,0
329,0,215,155,187,150,145,1,1,1,1
329,500,215,217,193,169,143,0,0,0,0
330,0,215,156,185,148,146,1,1,1,1
330,500,237,239,158,170,144,0,0,0,0
331,0,215,145,187,148,146,1,1,1,1
331,500,214,233,168,173,144,0,0,0,0
332,0,277,143,169,161,135,1,1,1,1
332,500,237,239,158,169,143,0,0,0,0
333,0,271,153,168,160,135,1,1,1,1
333,500,236,240,158,170,148,0,0,0,0
334,0,240,153,182,162,134,1,1,1,1
334,500,195,233,170,144,169,0,0,0,0
335,0,235,153,183,135,160,1,1,1,1
335,500,215,232,170,169,144,0,0,0,0
336,0,237,168,179,148,149,1,1,1,1
336,500,215,232,168,170,143,0,0,0,0
337,0,256,154,182,147,148,1,1,1,1
337,500,238,238,158,169,143,0,0,0,0
338,0,249,155,182,165,136,1,1,1,1
338,500,215,234,171,171,145,0,0,0,0
339,0,215,156,185,149,147,1,1,1,1
339,500,194,233,168,170,144,0,0,0,0
340,0,216,155,185,135,160,1,1,1,1
340,500,240,240,158,170,145,0,0,0,0
341,0,270,154,170,161,134,1,1,1,1
341,500,236,240,158,172,144,0,0,0,0
342,0,271,154,160,162,135,1,1,1,1
342,500,214,235,173,171,145,0,0,0,0
343,0,217,156,189,146,150,1,1,1,1
343,500,195,203,180,170,144,0,0,0,0
344,0,247,155,185,135,160,1,1,1,1
344,500,236,229,159,170,147,0,0,0,0
345,0,248,154,186,160,134,1,1,1,1
345,500,195,224,179,169,144,0,0,0,0
346,0,196,156,186,148,145,1,1,1,1
346,500,215,231,169,171,144,0,0,0,0
347,0,253,182,166,162,136,1,1,1,1
347,500,272,216,155,170,144,0,0,0,0
348,0,222,156,188,149,146,1,1,1,1
348,500,215,242,159,170,144,0,0,0,0
349,0,260,154,183,164,135,1,1,1,1
349,500,257,240,158,170,144,0,0,0,0
350,0,214,156,185,149,146,1,1,1,1
350,500,196,235,170,171,144,0,0,0,0
351,0,194,156,188,148,149,1,1,1,1
351,500,197,234,169,170,144,0,0,0,0
352,0,246,156,185,148,146,1,1,1,1
352,500,194,234,168,171,143,0,0,0,0
353,0,194,157,186,148,147,1,1,1,1
353,500,194,234,172,197,145,0,0,0,0
354,0,216,156,187,148,146,1,1,1,1
354,500,195,234,169,170,144,0,0,0,0
355,0,260,156,184,161,136,1,1,1,1
355,500,274,216,157,171,149,0,0,0,0
356,0,196,158,188,147,149,1,1,1,1
356,500,216,230,168,169,143,0,0,0,0
357,0,196,158,191,148,150,1,1,1,1
357,500,196,205,145,144,143,0,0,0,0
358,0,215,144,135,140,135,1,1,1,1
358,500,201,205,144,144,144,0,0,0,0
359,0,249,143,182,162,135,1,1,1,1
359,500,239,230,170,170,145,0,0,0,0
360,0,242,154,183,151,146,1,1,1,1
360,500,218,234,169,171,145,0,0,0,0
361,0,249,155,185,148,145,1,1,1,1
361,500,251,227,156,170,143,0,0,0,0
362,0,216,156,185,134,160,1,1,1,1
362,500,216,231,174,171,145,0,0,0,0
363,0,215,157,188,148,149,1,1,1,1
363,500,216,232,170,171,145,0,0,0,0
364,0,238,155,183,150,146,1,1,1,1
364,500,227,224,179,171,147,0,0,0,0
365,0,250,142,185,161,135,1,1,1,1
365,500,216,231,169,169,144,0,0,0,0
366,0,214,155,186,150,146,1,1,1,1
366,500,217,239,159,170,143,0,0,0,0
367,0,218,139,200,135,160,1,1,1,1
367,500,216,231,170,170,145,0,0,0,0
368,0,221,155,187,148,147,1,1,1,1
368,500,216,231,169,170,144,0,0,0,0
369,0,215,155,187,152,150,1,1,1,1
369,500,214,233,169,170,144,0,0,0,0
370,0,215,155,187,148,147,1,1,1,1
370,500,215,232,169,170,144,0,0,0,0
371,0,216,154,188,149,146,1,1,1,1
371,500,220,233,169,169,144,0,0,0,0
372,0,235,154,188,147,147,1,1,1,1
372,500,248,239,159,171,144,0,0,0,0
373,0,216,155,187,148,146,1,1,1,1
373,500,247,239,162,172,144,0,0,0,0
374,0,217,155,188,149,145,1,1,1,1
374,500,217,231,169,157,160,0,0,0,0
375,0,257,146,188,152,148,1,1,1,1
375,500,239,226,180,171,148,0,0,0,0
376,0,251,156,188,148,147,1,1,1,1
376,500,250,240,159,171,144,0,0,0,0
377,0,215,154,187,149,145,1,1,1,1
377,500,219,231,169,171,144,0,0,0,0
378,0,215,149,203,147,149,1,1,1,1
378,500,218,242,161,171,144,0,0,0,0
379,0,259,154,188,157,135,1,1,1,1
379,500,222,216,175,162,145,0,0,0,0
380,0,217,156,189,173,145,1,1,1,1
380,500,219,235,173,172,145,0,0,0,0
381,0,240,157,190,149,148,1,1,1,1
381,500,241,232,163,171,145,0,0,0,0
382,0,218,158,190,152,146,1,1,1,1
382,500,223,210,173,170,144,0,0,0,0
383,0,240,155,186,162,135,1,1,1,1
383,500,214,238,159,170,145,0,0,0,0
384,0,239,142,183,150,147,1,1,1,1
384,500,238,246,160,172,145,0,0,0,0
385,0,222,156,191,146,152,1,1,1,1
385,500,239,224,180,173,144,0,0,0,0
386,0,235,156,189,148,149,1,1,1,1
386,500,237,239,159,174,144,0,0,0,0
387,0,242,155,185,150,145,1,1,1,1
387,500,218,218,159,170,145,0,0,0,0
388,0,217,154,186,149,145,1,1,1,1
388,500,218,232,168,170,144,0,0,0,0
389,0,225,155,186,147,148,1,1,1,1
389,500,257,213,172,159,159,0,0,0,0
390,0,241,156,172,150,147,1,1,1,1
390,500,217,233,169,159,155,0,0,0,0
391,0,248,176,174,161,135,1,1,1,1
391,500,232,235,172,172,158,0,0,0,0
392,0,220,149,159,161,135,1,1,1,1
392,500,217,239,161,171,145,0,0,0,0
393,0,238,155,187,136,151,1,1,1,1
393,500,240,237,159,170,144,0,0,0,0
394,0,215,155,185,150,146,1,1,1,1
394,500,215,231,170,170,144,0,0,0,0
395,0,217,155,185,150,144,1,1,1,1
395,500,221,235,169,170,144,0,0,0,0
396,0,214,155,187,147,147,1,1,1,1
396,500,215,233,170,170,144,0,0,0,0
397,0,217,155,185,147,146,1,1,1,1
397,500,215,230,168,173,143,0,0,0,0
398,0,215,155,186,133,150,1,1,1,1
398,500,212,223,178,154,157,0,0,0,0
399,0,235,153,185,134,147,1,1,1,1
399,500,248,226,157,157,156,0,0,0,0
400,0,240,156,186,134,159,1,1,1,1
400,500,213,222,178,159,153,0,0,0,0
401,0,246,153,184,145,149,1,1,1,1
401,500,214,200,144,143,144,0,0,0,0
402,0,214,152,134,138,136,1,1,1,1
402,500,249,201,145,144,144,0,0,0,0
403,0,240,146,174,178,134,1,1,1,1
403,500,244,225,183,175,144,0,0,0,0
404,0,237,156,181,156,150,1,1,1,1
404,500,208,236,180,170,144,0,0,0,0
405,0,247,156,184,149,144,1,1,1,1
405,500,214,233,170,170,145,0,0,0,0
406,0,257,155,186,134,149,1,1,1,1
406,500,236,235,190,170,143,0,0,0,0
407,0,217,154,186,147,147,1,1,1,1
407,500,213,232,168,169,144,0,0,0,0
408,0,215,155,184,144,150,1,1,1,1
408,500,215,231,169,170,147,0,0,0,0
409,0,214,156,186,147,147,1,1,1,1
409,500,213,231,169,169,144,0,0,0,0
410,0,237,143,184,150,145,1,1,1,1
410,500,213,223,181,170,144,0,0,0,0
411,0,279,157,173,161,135,1,1,1,1
411,500,214,231,169,169,144,0,0,0,0
412,0,193,156,187,148,147,1,1,1,1
412,500,214,231,169,170,143,0,0,0,0
413,0,246,154,182,151,147,1,1,1,1
413,500,214,232,169,172,145,0,0,0,0
414,0,215,146,188,147,148,1,1,1,1
414,500,215,233,167,169,144,0,0,0,0
415,0,250,154,184,144,149,1,1,1,1
415,500,216,232,169,159,156,0,0,0,0
416,0,239,154,184,149,147,1,1,1,1
416,500,238,239,159,171,145,0,0,0,0
417,0,259,154,169,150,144,1,1,1,1
417,500,213,232,171,170,144,0,0,0,0
418,0,213,156,187,148,146,1,1,1,1
418,500,216,230,167,170,143,0,0,0,0
419,0,235,153,183,148,145,1,1,1,1
419,500,269,223,157,169,147,0,0,0,0
420,0,239,153,183,149,145,1,1,1,1
420,500,214,208,192,170,143,0,0,0,0
421,0,235,154,185,147,148,1,1,1,1
421,500,235,239,159,171,144,0,0,0,0
422,0,246,146,196,160,134,1,1,1,1
422,500,215,232,168,169,143,0,0,0,0
423,0,259,154,170,161,134,1,1,1,1
423,500,214,233,168,169,143,0,0,0,0
424,0,236,154,184,153,144,1,1,1,1
424,500,257,225,156,169,144,0,0,0,0
425,0,214,156,189,147,148,1,1,1,1
425,500,214,231,169,172,144,0,0,0,0
426,0,238,154,184,160,134,1,1,1,1
426,500,264,239,158,143,170,0,0,0,0
427,0,217,156,186,134,144,1,1,1,1
427,500,227,220,183,162,143,0,0,0,0
428,0,217,156,190,148,147,1,1,1,1
428,500,216,223,187,170,144,0,0,0,0
429,0,239,155,187,149,146,1,1,1,1
429,500,246,231,172,170,143,0,0,0,0
430,0,238,155,180,144,159,1,1,1,1
430,500,215,232,169,170,147,0,0,0,0
431,0,236,154,183,161,134,1,1,1,1
431,500,212,233,169,169,143,0,0,0,0
432,0,193,156,186,147,146,1,1,1,1
432,500,236,241,161,170,143,0,0,0,0
433,0,220,160,181,145,160,1,1,1,1
433,500,216,233,172,169,144,0,0,0,0
434,0,239,155,190,148,145,1,1,1,1
434,500,216,233,172,169,144,0,0,0,0
435,0,213,155,191,152,147,1,1,1,1
435,500,216,232,172,170,144,0,0,0,0
436,0,216,154,188,150,145,1,1,1,1
436,500,246,232,173,170,144,0,0,0,0
437,0,216,156,192,146,148,1,1,1,1
437,500,218,235,172,169,144,0,0,0,0
438,0,217,155,188,148,146,1,1,1,1
438,500,237,230,171,170,144,0,0,0,0
439,0,239,156,190,148,145,1,1,1,1
439,500,214,234,173,169,143,0,0,0,0
440,0,236,155,189,148,146,1,1,1,1
440,500,212,223,184,158,155,0,0,0,0
441,0,247,157,192,147,147,1,1,1,1
441,500,216,231,168,187,158,0,0,0,0
442,0,227,156,179,162,160,1,1,1,1
442,500,228,230,172,171,144,0,0,0,0
443,0,214,155,180,157,147,1,1,1,1
443,500,216,233,172,169,143,0,0,0,0
444,0,243,147,189,149,146,1,1,1,1
444,500,239,229,172,169,144,0,0,0,0
445,0,236,155,189,148,145,1,1,1,1
445,500,214,201,144,144,144,0,0,0,0
446,0,218,153,133,136,134,1,1,1,1
446,500,204,215,144,143,144,0,0,0,0
447,0,238,144,174,174,135,1,1,1,1
447,500,218,232,173,170,145,0,0,0,0
448,0,199,155,191,149,147,1,1,1,1
448,500,238,234,171,169,144,0,0,0,0
449,0,237,155,187,134,148,1,1,1,1
449,500,225,231,172,172,144,0,0,0,0
450,0,238,146,191,147,149,1,1,1,1
450,500,217,233,176,171,144,0,0,0,0
451,0,238,156,190,148,147,1,1,1,1
451,500,216,233,172,168,143,0,0,0,0
452,0,240,157,181,145,150,1,1,1,1
452,500,229,224,183,159,158,0,0,0,0
453,0,236,156,181,145,160,1,1,1,1
453,500,237,231,171,144,170,0,0,0,0
454,0,219,157,191,134,160,1,1,1,1
454,500,256,232,172,159,154,0,0,0,0
455,0,239,159,189,135,161,1,1,1,1
455,500,240,221,158,158,156,0,0,0,0
456,0,236,155,186,148,144,1,1,1,1
456,500,223,190,196,162,144,0,0,0,0
457,0,236,155,187,162,134,1,1,1,1
457,500,239,226,183,170,144,0,0,0,0
458,0,218,157,181,159,146,1,1,1,1
458,500,216,233,172,170,143,0,0,0,0
459,0,216,154,189,160,134,1,1,1,1
459,500,222,234,172,170,144,0,0,0,0
460,0,236,153,186,160,134,1,1,1,1
460,500,215,232,172,170,144,0,0,0,0
461,0,235,155,180,160,146,1,1,1,1
461,500,235,234,173,169,143,0,0,0,0
462,0,237,156,190,150,145,1,1,1,1
462,500,241,231,173,170,144,0,0,0,0
463,0,237,153,186,150,144,1,1,1,1
463,500,215,233,171,172,145,0,0,0,0
464,0,216,155,188,133,148,1,1,1,1
464,500,207,234,171,170,144,0,0,0,0
465,0,237,153,186,148,146,1,1,1,1
465,500,218,234,173,170,144,0,0,0,0
466,0,241,156,189,135,150,1,1,1,1
466,500,214,235,172,144,169,0,0,0,0
467,0,238,153,189,134,159,1,1,1,1
467,500,215,230,172,143,170,0,0,0,0
468,0,215,156,191,163,160,1,1,1,1
468,500,216,234,172,170,144,0,0,0,0
469,0,241,134,189,148,147,1,1,1,1
469,500,215,233,172,170,145,0,0,0,0
470,0,217,154,187,134,160,1,1,1,1
470,500,221,235,174,160,155,0,0,0,0
471,0,215,154,189,145,149,1,1,1,1
471,500,238,240,159,170,144,0,0,0,0
472,0,217,147,192,144,149,1,1,1,1
472,500,216,237,173,170,145,0,0,0,0
473,0,214,156,188,146,147,1,1,1,1
473,500,237,231,173,170,144,0,0,0,0
474,0,237,155,187,146,147,1,1,1,1
474,500,214,234,172,175,146,0,0,0,0
475,0,239,156,188,146,148,1,1,1,1
475,500,221,224,182,171,144,0,0,0,0
476,0,239,156,188,148,146,1,1,1,1
476,500,239,242,160,169,144,0,0,0,0
477,0,240,147,193,158,149,1,1,1,1
477,500,223,231,173,171,145,0,0,0,0
478,0,236,132,189,147,148,1,1,1,1
478,500,234,234,172,170,143,0,0,0,0
479,0,239,154,193,151,145,1,1,1,1
479,500,216,233,172,171,144,0,0,0,0
480,0,238,157,188,148,147,1,1,1,1
480,500,217,232,172,171,143,0,0,0,0
481,0,217,155,187,149,150,1,1,1,1
481,500,216,225,183,169,144,0,0,0,0
482,0,237,155,188,147,147,1,1,1,1
482,500,217,234,173,172,145,0,0,0,0
483,0,239,133,190,148,147,1,1,1,1
483,500,237,234,174,170,144,0,0,0,0
484,0,215,158,193,145,150,1,1,1,1
484,500,216,233,173,170,144,0,0,0,0
485,0,217,157,192,149,148,1,1,1,1
485,500,248,225,187,171,145,0,0,0,0
486,0,218,147,190,146,149,1,1,1,1
486,500,247,241,159,171,145,0,0,0,0
487,0,214,156,192,147,148,1,1,1,1
487,500,241,230,173,171,148,0,0,0,0
488,0,215,146,192,147,149,1,1,1,1
488,500,239,240,160,170,144,0,0,0,0
489,0,213,155,191,147,149,1,1,1,1
489,500,216,202,146,145,145,0,0,0,0
490,0,216,153,138,136,135,1,1,1,1
490,500,237,201,145,145,143,0,0,0,0
491,0,216,145,161,185,134,1,1,1,1
491,500,219,231,169,171,144,0,0,0,0
492,0,213,156,189,146,149,1,1,1,1
492,500,237,233,171,170,143,0,0,0,0
493,0,218,156,188,134,160,1,1,1,1
493,500,215,225,181,170,143,0,0,0,0
494,0,236,153,188,148,147,1,1,1,1
494,500,233,235,172,172,143,0,0,0,0
495,0,256,153,186,148,146,1,1,1,1
495,500,213,233,170,169,144,0,0,0,0
496,0,238,155,186,149,145,1,1,1,1
496,500,245,233,171,173,144,0,0,0,0
497,0,214,159,191,147,147,1,1,1,1
497,500,215,226,182,159,156,0,0,0,0
498,0,241,155,187,147,148,1,1,1,1
498,500,236,233,171,170,144,0,0,0,0
499,0,240,154,189,147,147,1,1,1,1
499,500,246,232,171,169,144,0,0,0,0
500,0,239,155,187,147,149,1,1,1,1
500,500,214,224,180,170,144,0,0,0,0
501,0,250,153,190,149,145,1,1,1,1
501,500,216,225,182,171,144,0,0,0,0
502,0,239,143,188,148,148,1,1,1,1
502,500,215,224,181,170,144,0,0,0,0
503,0,238,155,188,150,148,1,1,1,1
503,500,217,233,171,170,144,0,0,0,0
504,0,215,157,191,148,148,1,1,1,1
504,500,218,222,181,170,144,0,0,0,0
505,0,215,159,192,149,148,1,1,1,1
505,500,239,233,169,171,144,0,0,0,0
506,0,217,158,190,148,148,1,1,1,1
506,500,215,234,171,169,144,0,0,0,0
507,0,269,143,190,150,146,1,1,1,1
507,500,216,225,185,171,144,0,0,0,0
508,0,248,154,188,135,149,1,1,1,1
508,500,205,224,181,170,144,0,0,0,0
509,0,217,158,191,136,161,1,1,1,1
509,500,240,242,159,156,158,0,0,0,0
510,0,251,157,191,134,160,1,1,1,1
510,500,240,243,161,146,170,0,0,0,0
511,0,249,156,189,146,150,1,1,1,1
511,500,239,241,160,170,144,0,0,0,0
512,0,237,146,197,145,148,1,1,1,1
512,500,215,234,171,171,144,0,0,0,0
513,0,215,157,189,147,148,1,1,1,1
513,500,216,232,172,172,145,0,0,0,0
514,0,236,156,188,153,148,1,1,1,1
514,500,238,242,160,172,145,0,0,0,0
515,0,198,156,189,149,145,1,1,1,1
515,500,214,225,182,170,145,0,0,0,0
516,0,223,156,189,151,145,1,1,1,1
516,500,216,236,171,171,144,0,0,0,0
517,0,216,156,189,151,144,1,1,1,1
517,500,235,242,160,170,144,0,0,0,0
518,0,216,147,191,134,159,1,1,1,1
518,500,216,232,172,171,145,0,0,0,0
519,0,247,153,182,150,145,1,1,1,1
519,500,237,230,159,170,144,0,0,0,0
520,0,218,158,185,162,146,1,1,1,1
520,500,216,211,194,162,170,0,0,0,0
521,0,240,156,187,148,148,1,1,1,1
521,500,259,220,172,161,144,0,0,0,0
522,0,236,154,182,149,146,1,1,1,1
522,500,237,224,180,171,144,0,0,0,0
523,0,211,166,189,145,150,1,1,1,1
523,500,269,221,170,172,145,0,0,0,0
524,0,196,161,178,148,148,1,1,1,1
524,500,220,241,157,170,145,0,0,0,0
525,0,197,170,175,182,146,1,1,1,1
525,500,239,201,182,170,144,0,0,0,0
526,0,246,171,149,162,135,1,1,1,1
526,500,246,225,159,160,144,0,0,0,0
527,0,250,161,159,151,145,1,1,1,1
527,500,233,241,158,172,145,0,0,0,0
528,0,215,158,175,146,148,1,1,1,1
528,500,214,239,159,172,144,0,0,0,0
529,0,229,174,148,161,135,1,1,1,1
529,500,249,215,175,171,145,0,0,0,0
530,0,249,174,150,161,136,1,1,1,1
530,500,220,239,156,171,145,0,0,0,0
531,0,227,153,160,161,136,1,1,1,1
531,500,260,224,158,160,177,0,0,0,0
532,0,220,170,174,151,145,1,1,1,1
532,500,239,238,167,160,145,0,0,0,0
533,0,216,147,172,150,151,1,1,1,1
533,500,247,184,145,145,145,0,0,0,0
534,0,241,154,135,135,134,1,1,1,1
534,500,250,184,145,144,145,0,0,0,0
535,0,239,145,182,159,134,1,1,1,1
535,500,239,200,179,160,157,0,0,0,0
536,0,216,156,171,150,177,1,1,1,1
536,500,240,239,157,170,144,0,0,0,0
537,0,252,154,170,148,147,1,1,1,1
537,500,216,230,156,170,145,0,0,0,0
538,0,229,165,159,161,135,1,1,1,1
538,500,216,229,159,170,143,0,0,0,0
539,0,250,154,170,161,133,1,1,1,1
539,500,212,240,157,170,143,0,0,0,0
540,0,243,171,149,161,134,1,1,1,1
540,500,224,236,157,188,144,0,0,0,0
541,0,240,168,175,148,148,1,1,1,1
541,500,237,242,158,171,145,0,0,0,0
542,0,247,171,147,161,136,1,1,1,1
542,500,216,229,157,171,145,0,0,0,0
543,0,252,164,161,161,135,1,1,1,1
543,500,213,237,157,171,144,0,0,0,0
544,0,258,150,147,160,134,1,1,1,1
544,500,217,228,164,159,143,0,0,0,0
545,0,254,159,177,149,134,1,1,1,1
545,500,217,241,172,156,144,0,0,0,0
546,0,232,176,159,152,135,1,1,1,1
546,500,247,236,171,144,145,0,0,0,0
547,0,259,163,157,151,149,1,1,1,1
547,500,241,239,171,143,144,0,0,0,0
548,0,225,176,148,162,135,1,1,1,1
548,500,227,238,162,157,145,0,0,0,0
549,0,251,156,174,152,147,1,1,1,1
549,500,218,247,160,174,144,0,0,0,0
550,0,254,156,173,150,149,1,1,1,1
550,500,248,226,168,159,144,0,0,0,0
551,0,246,161,159,161,135,1,1,1,1
551,500,250,233,159,170,144,0,0,0,0
552,0,226,164,163,161,136,1,1,1,1
552,500,228,219,168,158,144,0,0,0,0
553,0,248,173,147,136,161,1,1,1,1
553,500,226,239,159,154,142,0,0,0,0
554,0,203,166,164,162,135,1,1,1,1
554,500,251,237,156,159,143,0,0,0,0
555,0,259,160,144,147,147,1,1,1,1
555,500,225,235,143,159,155,0,0,0,0
556,0,248,170,152,176,136,1,1,1,1
556,500,220,239,165,158,143,0,0,0,0
557,0,247,164,148,160,135,1,1,1,1
557,500,244,234,158,156,143,0,0,0,0
558,0,226,173,148,160,135,1,1,1,1
558,500,249,217,166,160,145,0,0,0,0
559,0,250,176,148,162,134,1,1,1,1
559,500,228,235,144,171,143,0,0,0,0
560,0,246,170,148,152,145,1,1,1,1
560,500,217,240,158,171,143,0,0,0,0
561,0,217,165,163,151,144,1,1,1,1
561,500,249,234,155,159,145,0,0,0,0
562,0,226,172,146,162,135,1,1,1,1
562,500,246,224,154,160,175,0,0,0,0
563,0,228,175,150,148,148,1,1,1,1
563,500,220,240,155,159,144,0,0,0,0
564,0,226,175,148,161,135,1,1,1,1
564,500,247,237,158,157,144,0,0,0,0
565,0,247,168,149,162,136,1,1,1,1
565,500,228,242,168,160,145,0,0,0,0
566,0,247,172,146,161,136,1,1,1,1
566,500,257,222,161,157,145,0,0,0,0
567,0,229,164,149,193,136,1,1,1,1
567,500,249,239,160,154,145,0,0,0,0
568,0,252,176,148,161,134,1,1,1,1
568,500,227,235,158,155,144,0,0,0,0
569,0,231,165,148,161,134,1,1,1,1
569,500,202,244,171,159,145,0,0,0,0
570,0,226,178,150,161,134,1,1,1,1
570,500,246,226,159,158,144,0,0,0,0
571,0,224,174,148,161,135,1,1,1,1
571,500,246,218,190,156,145,0,0,0,0
572,0,227,178,151,161,135,1,1,1,1
572,500,219,242,159,157,145,0,0,0,0
573,0,257,164,157,150,135,1,1,1,1
573,500,224,230,158,160,144,0,0,0,0
574,0,264,167,158,152,135,1,1,1,1
574,500,249,241,160,156,145,0,0,0,0
575,0,259,163,146,161,136,1,1,1,1
575,500,253,236,161,156,145,0,0,0,0
576,0,226,172,162,162,135,1,1,1,1
576,500,226,229,156,158,144,0,0,0,0
577,0,260,157,163,149,135,1,1,1,1
577,500,225,188,145,144,144,0,0,0,0
578,0,257,123,135,134,135,1,1,1,1
578,500,248,201,145,144,144,0,0,0,0
579,0,250,143,180,148,134,1,1,1,1
579,500,249,235,156,171,144,0,0,0,0
580,0,256,161,146,162,135,1,1,1,1
580,500,224,242,154,161,143,0,0,0,0
581,0,247,172,146,162,134,1,1,1,1
581,500,245,223,154,159,144,0,0,0,0
582,0,226,164,147,161,134,1,1,1,1
582,500,259,221,163,145,148,0,0,0,0
583,0,250,165,146,162,136,1,1,1,1
583,500,260,222,171,145,145,0,0,0,0
584,0,225,163,148,161,134,1,1,1,1
584,500,256,221,171,143,145,0,0,0,0
585,0,246,160,147,162,135,1,1,1,1
585,500,227,231,156,158,157,0,0,0,0
586,0,248,172,147,146,151,1,1,1,1
586,500,258,222,144,170,144,0,0,0,0
587,0,226,163,148,164,135,1,1,1,1
587,500,256,222,159,156,144,0,0,0,0
588,0,225,175,149,162,135,1,1,1,1
588,500,256,221,162,156,145,0,0,0,0
589,0,224,165,148,162,134,1,1,1,1
589,500,260,216,170,144,143,0,0,0,0
590,0,224,175,148,160,134,1,1,1,1
590,500,224,228,161,156,145,0,0,0,0
591,0,255,161,158,149,134,1,1,1,1
591,500,246,223,159,158,144,0,0,0,0
592,0,256,162,156,151,134,1,1,1,1
592,500,213,246,160,154,143,0,0,0,0
593,0,243,170,149,162,135,1,1,1,1
593,500,256,214,161,154,143,0,0,0,0
594,0,253,170,147,161,135,1,1,1,1
594,500,217,237,161,155,143,0,0,0,0
595,0,258,163,156,151,134,1,1,1,1
595,500,224,239,160,155,143,0,0,0,0
596,0,228,174,160,151,134,1,1,1,1
596,500,195,240,169,156,144,0,0,0,0
597,0,228,163,146,161,134,1,1,1,1
597,500,196,234,169,157,145,0,0,0,0
598,0,257,162,159,148,135,1,1,1,1
598,500,223,239,167,157,144,0,0,0,0
599,0,198,175,150,162,135,1,1,1,1
599,500,229,234,171,144,144,0,0,0,0
600,0,230,164,148,161,135,1,1,1,1
600,500,257,210,175,146,144,0,0,0,0
601,0,224,164,149,175,148,1,1,1,1
601,500,248,221,171,144,145,0,0,0,0
602,0,226,163,149,174,148,1,1,1,1
602,500,252,219,171,144,144,0,0,0,0
603,0,253,175,148,161,134,1,1,1,1
603,500,247,235,159,156,144,0,0,0,0
604,0,228,172,146,161,134,1,1,1,1
604,500,245,236,172,145,146,0,0,0,0
605,0,259,166,147,161,135,1,1,1,1
605,500,247,223,172,146,144,0,0,0,0
606,0,258,161,156,152,135,1,1,1,1
606,500,225,227,158,156,145,0,0,0,0
607,0,258,160,157,149,139,1,1,1,1
607,500,258,249,171,143,143,0,0,0,0
608,0,257,161,157,153,135,1,1,1,1
608,500,246,234,159,157,144,0,0,0,0
609,0,248,171,157,151,135,1,1,1,1
609,500,249,228,173,144,145,0,0,0,0
610,0,259,160,145,162,135,1,1,1,1
610,500,224,229,157,160,145,0,0,0,0
611,0,256,170,147,149,135,1,1,1,1
611,500,223,228,157,162,197,0,0,0,0
612,0,229,177,151,161,134,1,1,1,1
612,500,217,238,158,157,144,0,0,0,0
613,0,247,171,156,150,135,1,1,1,1
613,500,244,228,159,157,145,0,0,0,0
614,0,221,180,163,161,134,1,1,1,1
614,500,252,234,161,157,146,0,0,0,0
615,0,258,165,156,151,135,1,1,1,1
615,500,230,239,159,157,144,0,0,0,0
616,0,229,176,160,164,137,1,1,1,1
616,500,258,231,172,145,145,0,0,0,0
617,0,219,166,160,162,135,1,1,1,1
617,500,246,237,171,144,143,0,0,0,0
618,0,228,164,148,160,153,1,1,1,1
618,500,240,220,169,158,144,0,0,0,0
619,0,228,177,149,161,135,1,1,1,1
619,500,248,235,172,144,145,0,0,0,0
620,0,223,177,151,135,161,1,1,1,1
620,500,247,236,159,170,144,0,0,0,0
621,0,227,166,150,153,135,1,1,1,1
621,500,226,189,145,145,144,0,0,0,0
622,0,226,139,135,134,134,1,1,1,1
622,500,240,197,146,145,157,0,0,0,0
623,0,252,145,174,175,135,1,1,1,1
623,500,222,242,157,170,144,0,0,0,0
624,0,199,176,159,152,146,1,1,1,1
624,500,198,249,159,157,145,0,0,0,0
625,0,218,171,151,161,134,1,1,1,1
625,500,246,238,157,158,144,0,0,0,0
626,0,249,169,160,152,147,1,1,1,1
626,500,248,228,156,175,144,0,0,0,0
627,0,251,165,160,154,182,1,1,1,1
627,500,255,228,155,174,144,0,0,0,0
628,0,251,173,149,163,135,1,1,1,1
628,500,244,235,158,159,144,0,0,0,0
629,0,228,178,150,163,136,1,1,1,1
629,500,224,231,167,161,145,0,0,0,0
630,0,220,175,164,162,136,1,1,1,1
630,500,200,242,156,171,144,0,0,0,0
631,0,248,173,146,160,134,1,1,1,1
