patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
148,297,0,1409,519,1957,862,861,1,2,2,2
148,297,500,1418,888,887,888,890,0,0,0,0
0,298,0,796,88,539,523,520,1,13,13,13
0,298,500,746,583,544,545,542,0,0,0,0
149,298,0,1418,517,866,861,860,1,2,2,2
149,298,500,1409,892,890,895,894,0,0,0,0
0,299,0,818,76,555,519,520,1,13,13,13
0,299,500,789,590,563,548,546,0,0,0,0
149,299,0,1375,520,864,863,864,1,2,2,2
149,299,500,1406,893,894,887,886,0,0,0,0
0,300,0,825,89,521,519,520,1,13,13,13
0,300,500,836,578,544,543,550,0,0,0,0
150,300,0,1421,521,865,860,863,1,2,2,2
150,300,500,1429,889,888,892,889,0,0,0,0
0,301,0,832,82,517,517,522,1,13,13,13
0,301,500,844,580,548,547,548,0,0,0,0
150,301,0,1430,532,863,881,862,1,2,2,2
150,301,500,1408,887,884,896,901,0,0,0,0
0,302,0,809,94,530,519,515,1,13,13,13
0,302,500,848,593,545,542,546,0,0,0,0
151,302,0,1445,524,861,862,861,1,2,2,2
151,302,500,1406,889,884,886,887,0,0,0,0
0,303,0,844,92,530,518,517,1,13,13,13
0,303,500,825,559,549,542,543,0,0,0,0
151,303,0,1432,519,868,860,857,1,2,2,2
151,303,500,1435,892,886,888,886,0,0,0,0
0,304,0,821,76,558,522,521,1,13,13,13
0,304,500,804,564,546,542,546,0,0,0,0
152,304,0,1436,519,866,865,860,1,2,2,2
152,304,500,1430,887,889,883,884,0,0,0,0
0,305,0,833,74,552,525,519,1,13,13,13
0,305,500,834,562,547,546,545,0,0,0,0
152,305,0,1398,518,862,864,864,1,2,2,2
152,305,500,1378,886,886,905,884,0,0,0,0
0,306,0,741,95,583,571,573,1,13,13,13
0,306,500,708,576,542,543,543,0,0,0,0
153,306,0,1305,524,862,859,861,1,2,2,2
153,306,500,1331,891,890,887,889,0,0,0,0
0,307,0,800,87,533,515,516,1,13,13,13
0,307,500,771,578,555,548,544,0,0,0,0
153,307,0,1362,520,869,863,861,1,2,2,2
153,307,500,1366,893,890,886,886,0,0,0,0
0,308,0,766,74,556,528,522,1,13,13,13
0,308,500,775,579,543,545,548,0,0,0,0
154,308,0,1360,517,862,860,869,1,2,2,2
154,308,500,1373,888,885,890,886,0,0,0,0
0,309,0,769,75,548,520,523,1,13,13,13
0,309,500,771,582,545,545,544,0,0,0,0
154,309,0,1374,520,860,861,860,1,2,2,2
154,309,500,1364,887,886,889,888,0,0,0,0
0,310,0,786,94,517,521,519,1,13,13,13
0,310,500,768,581,547,543,542,0,0,0,0
155,310,0,1361,520,864,862,856,1,2,2,2
155,310,500,1366,892,884,884,881,0,0,0,0
0,311,0,782,91,518,517,518,1,13,13,13
0,311,500,785,561,544,549,542,0,0,0,0
155,311,0,1366,532,862,863,860,1,2,2,2
155,311,500,1359,887,889,882,881,0,0,0,0
0,312,0,802,92,516,522,517,1,13,13,13
0,312,500,828,560,545,542,542,0,0,0,0
156,312,0,1366,517,862,858,865,1,2,2,2
156,312,500,1369,889,888,892,888,0,0,0,0
0,313,0,775,74,548,521,519,1,13,13,13
0,313,500,747,579,543,542,546,0,0,0,0
156,313,0,1365,525,862,859,861,1,2,2,2
156,313,500,1365,895,895,895,895,0,0,0,0
0,314,0,772,87,542,525,524,1,13,13,13
0,314,500,782,574,564,559,557,0,0,0,0
157,314,0,1367,517,864,859,859,1,2,2,2
157,314,500,1368,897,892,882,882,0,0,0,0
0,315,0,773,76,552,518,515,1,13,13,13
0,315,500,765,577,544,548,550,0,0,0,0
157,315,0,1365,518,862,856,862,1,2,2,2
157,315,500,1366,885,886,889,882,0,0,0,0
0,316,0,782,92,517,522,524,1,13,13,13
0,316,500,769,578,542,544,544,0,0,0,0
158,316,0,1366,519,861,862,860,1,2,2,2
158,316,500,1352,890,887,886,891,0,0,0,0
0,317,0,784,91,519,525,520,1,13,13,13
0,317,500,783,571,582,548,655,0,0,0,0
158,317,0,1442,524,862,860,861,1,2,2,2
158,317,500,1367,890,886,885,907,0,0,0,0
0,318,0,865,75,551,522,518,1,13,13,13
0,318,500,765,581,580,545,550,0,0,0,0
159,318,0,1361,520,882,877,861,1,2,2,2
159,318,500,1350,908,917,886,884,0,0,0,0
0,319,0,770,89,571,520,519,1,13,13,13
0,319,500,767,584,546,544,580,0,0,0,0
159,319,0,1383,519,858,867,893,1,2,2,2
159,319,500,1357,892,887,925,892,0,0,0,0
0,320,0,788,92,522,527,557,1,13,13,13
0,320,500,770,584,551,548,547,0,0,0,0
160,320,0,1385,519,863,861,858,1,2,2,2
160,320,500,1370,888,883,881,915,0,0,0,0
0,321,0,785,88,518,519,518,1,13,13,13
0,321,500,776,597,542,543,543,0,0,0,0
160,321,0,1366,550,886,857,856,1,2,2,2
160,321,500,1388,898,885,881,880,0,0,0,0
0,322,0,791,96,528,517,517,1,13,13,13
0,322,500,767,577,544,577,545,0,0,0,0
161,322,0,1368,515,858,891,857,1,2,2,2
161,322,500,1365,888,922,888,888,0,0,0,0
0,323,0,775,89,537,557,524,1,13,13,13
0,323,500,773,583,547,548,569,0,0,0,0
161,323,0,1360,519,863,864,894,1,2,2,2
161,323,500,1368,892,888,922,886,0,0,0,0
0,324,0,768,75,552,523,541,1,13,13,13
0,324,500,761,583,549,544,547,0,0,0,0
162,324,0,1389,521,861,861,864,1,2,2,2
162,324,500,1370,894,886,885,945,0,0,0,0
0,325,0,790,92,532,525,522,1,13,13,13
0,325,500,779,572,554,551,550,0,0,0,0
162,325,0,1370,519,869,863,861,1,2,2,2
162,325,500,1306,912,888,885,885,0,0,0,0
0,326,0,793,92,531,522,520,1,13,13,13
0,326,500,789,586,551,557,553,0,0,0,0
163,326,0,1388,523,861,867,863,1,2,2,2
163,326,500,1422,981,982,978,977,0,0,0,0
0,327,0,824,76,528,523,521,1,13,13,13
0,327,500,793,588,552,549,554,0,0,0,0
163,327,0,1453,573,953,957,953,1,2,2,2
163,327,500,1452,983,988,979,980,0,0,0,0
0,328,0,805,95,581,579,578,1,13,13,13
0,328,500,812,611,608,609,611,0,0,0,0
164,328,0,1448,574,950,959,952,1,2,2,2
164,328,500,1442,979,987,983,977,0,0,0,0
0,329,0,811,82,579,576,574,1,13,13,13
0,329,500,811,608,603,606,601,0,0,0,0
164,329,0,1433,567,943,949,943,1,2,2,2
164,329,500,1438,976,975,969,972,0,0,0,0
0,330,0,811,97,574,569,571,1,13,13,13
0,330,500,823,602,599,605,601,0,0,0,0
165,330,0,1449,570,948,975,946,1,2,2,2
165,330,500,1436,985,974,973,973,0,0,0,0
0,331,0,790,74,524,522,519,1,13,13,13
0,331,500,834,562,548,545,550,0,0,0,0
165,331,0,1370,517,859,864,857,1,2,2,2
165,331,500,1368,884,890,882,881,0,0,0,0
0,332,0,798,95,569,574,580,1,13,13,13
0,332,500,821,563,546,543,542,0,0,0,0
166,332,0,1455,569,948,948,954,1,2,2,2
166,332,500,1424,983,978,981,977,0,0,0,0
0,333,0,842,87,518,522,532,1,13,13,13
0,333,500,794,578,545,546,548,0,0,0,0
166,333,0,1341,519,862,860,863,1,2,2,2
166,333,500,1341,886,884,880,888,0,0,0,0
0,334,0,770,75,519,517,524,1,13,13,13
0,334,500,755,570,549,548,546,0,0,0,0
167,334,0,1363,519,861,861,858,1,2,2,2
167,334,500,1338,890,879,878,879,0,0,0,0
0,335,0,792,76,519,522,518,1,13,13,13
0,335,500,763,557,542,545,543,0,0,0,0
167,335,0,1332,516,856,857,851,1,2,2,2
167,335,500,1333,882,883,880,881,0,0,0,0
0,336,0,768,75,517,1707,526,1,13,13,13
0,336,500,768,545,543,577,543,0,0,0,0
168,336,0,1337,515,858,857,857,1,2,2,2
168,336,500,1394,884,888,880,883,0,0,0,0
0,337,0,759,86,521,525,519,1,13,13,13
0,337,500,739,553,547,548,547,0,0,0,0
168,337,0,1343,516,859,854,854,1,2,2,2
168,337,500,1395,882,883,882,885,0,0,0,0
0,338,0,821,75,508,509,507,1,13,13,13
0,338,500,814,549,565,532,640,0,0,0,0
169,338,0,1337,429,858,857,859,1,4,4,4
169,338,500,1340,885,886,882,881,0,0,0,0
0,339,0,748,75,506,509,507,1,13,13,13
0,339,500,706,537,530,532,527,0,0,0,0
169,339,0,1304,422,855,859,855,1,4,4,4
169,339,500,1329,891,893,880,878,0,0,0,0
0,340,0,756,83,516,505,508,1,13,13,13
0,340,500,790,569,533,532,541,0,0,0,0
170,340,0,1342,424,857,855,856,1,4,4,4
170,340,500,1348,883,880,880,884,0,0,0,0
0,341,0,760,91,504,504,507,1,13,13,13
0,341,500,781,633,532,531,531,0,0,0,0
170,341,0,1347,422,865,860,854,1,4,4,4
170,341,500,1371,898,884,883,879,0,0,0,0
0,342,0,809,74,507,506,505,1,13,13,13
0,342,500,798,555,535,537,533,0,0,0,0
171,342,0,1366,428,967,864,866,1,4,4,4
171,342,500,1373,884,885,880,880,0,0,0,0
0,343,0,807,89,522,514,508,1,13,13,13
0,343,500,804,551,533,534,534,0,0,0,0
171,343,0,1406,423,855,854,855,1,4,4,4
171,343,500,1405,880,879,886,894,0,0,0,0
0,344,0,805,87,503,504,504,1,13,13,13
0,344,500,811,542,540,538,540,0,0,0,0
172,344,0,1379,428,858,853,852,1,4,4,4
172,344,500,1368,883,878,883,880,0,0,0,0
0,345,0,846,75,510,513,508,1,13,13,13
0,345,500,803,545,536,539,534,0,0,0,0
172,345,0,1376,421,856,860,856,1,4,4,4
172,345,500,1387,889,886,878,880,0,0,0,0
0,346,0,796,86,505,545,508,1,13,13,13
0,346,500,803,548,532,533,533,0,0,0,0
173,346,0,1358,422,853,854,857,1,4,4,4
173,346,500,1355,886,879,884,879,0,0,0,0
0,347,0,791,74,507,508,506,1,13,13,13
0,347,500,790,536,532,537,533,0,0,0,0
173,347,0,1363,426,856,856,851,1,4,4,4
173,347,500,1372,915,880,880,879,0,0,0,0
0,348,0,796,75,505,504,505,1,13,13,13
0,348,500,774,553,535,534,530,0,0,0,0
174,348,0,1348,422,857,860,854,1,4,4,4
174,348,500,1401,882,887,882,880,0,0,0,0
0,349,0,779,89,509,512,506,1,13,13,13
0,349,500,785,535,530,530,528,0,0,0,0
174,349,0,1357,422,855,853,854,1,4,4,4
174,349,500,1376,881,878,878,882,0,0,0,0
0,350,0,811,93,507,504,504,1,13,13,13
0,350,500,803,553,532,530,529,0,0,0,0
175,350,0,1404,427,856,856,852,1,4,4,4
175,350,500,1412,894,881,883,879,0,0,0,0
0,351,0,833,82,556,557,559,1,13,13,13
0,351,500,804,609,591,641,546,0,0,0,0
175,351,0,1372,422,878,865,853,1,4,4,4
175,351,500,1377,904,890,882,877,0,0,0,0
0,352,0,846,82,585,508,506,1,13,13,13
0,352,500,797,564,535,533,563,0,0,0,0
176,352,0,1385,421,855,855,887,1,4,4,4
176,352,500,1389,882,881,913,877,0,0,0,0
0,353,0,795,86,506,507,529,1,13,13,13
0,353,500,826,552,534,537,533,0,0,0,0
176,353,0,1434,422,857,854,861,1,4,4,4
176,353,500,1409,884,882,879,915,0,0,0,0
0,354,0,811,90,504,504,504,1,13,13,13
0,354,500,802,599,535,535,532,0,0,0,0
177,354,0,1400,421,892,857,855,1,4,4,4
177,354,500,1401,949,898,882,878,0,0,0,0
0,355,0,831,89,508,510,509,1,13,13,13
0,355,500,835,537,535,567,534,0,0,0,0
177,355,0,1386,422,855,887,850,1,4,4,4
177,355,500,1403,879,915,885,878,0,0,0,0
0,356,0,809,89,508,542,506,1,13,13,13
0,356,500,824,550,529,528,527,0,0,0,0
178,356,0,1372,420,856,854,875,1,4,4,4
178,356,500,1399,885,883,914,881,0,0,0,0
0,357,0,830,93,506,511,510,1,13,13,13
0,357,500,828,547,530,537,535,0,0,0,0
178,357,0,1406,457,855,853,854,1,4,4,4
178,357,500,1432,885,881,880,877,0,0,0,0
0,358,0,816,86,507,510,509,1,13,13,13
0,358,500,803,562,590,532,532,0,0,0,0
179,358,0,1394,421,886,850,851,1,4,4,4
179,358,500,1397,885,879,879,883,0,0,0,0
0,359,0,823,88,512,508,507,1,13,13,13
0,359,500,827,546,563,530,667,0,0,0,0
179,359,0,1408,422,858,857,862,1,4,4,4
179,359,500,1372,888,878,881,879,0,0,0,0
0,360,0,808,74,504,503,506,1,13,13,13
0,360,500,810,602,585,589,585,0,0,0,0
180,360,0,1450,466,941,938,944,1,4,4,4
180,360,500,1437,974,966,975,968,0,0,0,0
0,361,0,831,95,557,557,558,1,13,13,13
0,361,500,793,618,588,583,581,0,0,0,0
180,361,0,1445,462,939,940,937,1,4,4,4
180,361,500,1425,970,971,971,968,0,0,0,0
0,362,0,812,75,506,506,507,1,13,13,13
0,362,500,818,534,527,528,528,0,0,0,0
181,362,0,1382,425,855,853,854,1,4,4,4
181,362,500,1394,883,879,876,880,0,0,0,0
0,363,0,815,88,505,507,506,1,13,13,13
0,363,500,814,533,536,536,534,0,0,0,0
181,363,0,1389,421,852,855,851,1,4,4,4
181,363,500,1394,902,884,880,877,0,0,0,0
0,364,0,819,93,509,505,503,1,13,13,13
0,364,500,821,548,531,533,534,0,0,0,0
182,364,0,1404,422,856,854,860,1,4,4,4
182,364,500,1393,881,881,886,882,0,0,0,0
0,365,0,798,74,536,505,503,1,13,13,13
0,365,500,801,562,529,528,532,0,0,0,0
182,365,0,1401,420,855,854,851,1,4,4,4
182,365,500,1401,879,877,872,877,0,0,0,0
0,366,0,811,87,524,504,503,1,13,13,13
0,366,500,801,567,537,529,527,0,0,0,0
183,366,0,1394,419,857,854,852,1,4,4,4
183,366,500,1389,884,879,877,875,0,0,0,0
0,367,0,814,92,509,509,510,1,13,13,13
0,367,500,804,562,531,531,535,0,0,0,0
183,367,0,1388,420,852,852,856,1,4,4,4
183,367,500,1410,883,877,881,877,0,0,0,0
0,368,0,800,92,524,511,511,1,13,13,13
0,368,500,799,568,536,535,535,0,0,0,0
184,368,0,1405,424,852,854,854,1,4,4,4
184,368,500,1396,882,879,899,881,0,0,0,0
0,369,0,779,76,509,512,510,1,13,13,13
0,369,500,819,557,534,537,535,0,0,0,0
184,369,0,1371,423,860,855,855,1,4,4,4
184,369,500,1406,890,882,882,882,0,0,0,0
0,370,0,787,94,528,513,512,1,13,13,13
0,370,500,800,558,534,533,537,0,0,0,0
185,370,0,1461,466,941,949,943,1,4,4,4
185,370,500,1452,978,978,974,968,0,0,0,0
0,371,0,802,96,564,558,561,1,13,13,13
0,371,500,821,592,586,589,596,0,0,0,0
185,371,0,1447,464,942,946,941,1,4,4,4
185,371,500,1443,970,973,966,969,0,0,0,0
0,372,0,806,98,561,563,560,1,13,13,13
0,372,500,791,618,583,586,593,0,0,0,0
186,372,0,1427,463,938,990,937,1,4,4,4
186,372,500,1436,971,970,965,963,0,0,0,0
0,373,0,815,81,557,563,560,1,13,13,13
0,373,500,788,604,590,585,588,0,0,0,0
186,373,0,1372,418,853,849,853,1,4,4,4
186,373,500,1364,878,877,876,874,0,0,0,0
0,374,0,786,92,517,508,505,1,13,13,13
0,374,500,820,604,589,591,586,0,0,0,0
187,374,0,1440,461,938,935,938,1,4,4,4
187,374,500,1448,968,970,971,966,0,0,0,0
0,375,0,827,97,562,559,558,1,13,13,13
0,375,500,1065,598,587,587,588,0,0,0,0
187,375,0,1448,466,957,937,939,1,4,4,4
187,375,500,1437,969,969,995,967,0,0,0,0
0,376,0,808,96,571,563,562,1,13,13,13
0,376,500,829,606,587,583,585,0,0,0,0
188,376,0,1460,464,940,936,936,1,4,4,4
188,376,500,1435,980,977,972,964,0,0,0,0
0,377,0,825,97,559,561,557,1,13,13,13
0,377,500,804,614,588,585,584,0,0,0,0
188,377,0,1454,463,939,940,938,1,4,4,4
188,377,500,1461,970,964,969,969,0,0,0,0
0,378,0,814,96,569,559,555,1,13,13,13
0,378,500,814,606,582,582,584,0,0,0,0
189,378,0,1459,461,938,940,939,1,4,4,4
189,378,500,1438,967,968,971,969,0,0,0,0
0,379,0,825,98,558,559,557,1,13,13,13
0,379,500,814,608,588,585,582,0,0,0,0
189,379,0,1455,464,963,940,943,1,4,4,4
189,379,500,1467,968,965,962,969,0,0,0,0
0,380,0,791,90,521,506,503,1,13,13,13
0,380,500,789,574,568,535,640,0,0,0,0
190,380,0,1358,421,848,845,847,1,4,4,4
190,380,500,1413,879,878,878,878,0,0,0,0
0,381,0,801,75,503,508,507,1,13,13,13
0,381,500,735,539,533,534,530,0,0,0,0
190,381,0,1328,419,849,854,847,1,4,4,4
190,381,500,1324,876,880,872,875,0,0,0,0
0,382,0,766,75,506,505,507,1,13,13,13
0,382,500,757,536,531,529,527,0,0,0,0
191,382,0,1359,419,852,850,853,1,4,4,4
191,382,500,1357,878,880,877,878,0,0,0,0
0,383,0,784,74,507,509,507,1,13,13,13
0,383,500,788,539,532,531,530,0,0,0,0
191,383,0,1349,417,852,849,851,1,4,4,4
191,383,500,1349,884,877,874,877,0,0,0,0
0,384,0,766,75,513,506,504,1,13,13,13
0,384,500,786,536,531,532,538,0,0,0,0
192,384,0,1441,420,850,850,854,1,4,4,4
192,384,500,1348,892,873,882,875,0,0,0,0
0,385,0,765,77,505,505,527,1,13,13,13
0,385,500,775,535,534,532,531,0,0,0,0
192,385,0,1335,421,849,847,848,1,4,4,4
192,385,500,1363,876,874,875,910,0,0,0,0
0,386,0,773,76,507,508,508,1,13,13,13
0,386,500,789,539,535,535,531,0,0,0,0
193,386,0,1375,420,859,853,851,1,4,4,4
193,386,500,1337,884,874,875,875,0,0,0,0
0,387,0,825,76,510,510,507,1,13,13,13
0,387,500,795,536,532,531,535,0,0,0,0
193,387,0,1365,419,851,847,854,1,4,4,4
193,387,500,1361,877,876,929,874,0,0,0,0
0,388,0,809,76,506,509,509,1,13,13,13
0,388,500,802,537,534,533,533,0,0,0,0
194,388,0,1381,420,851,849,848,1,4,4,4
194,388,500,1362,875,875,872,877,0,0,0,0
0,389,0,794,75,507,508,506,1,13,13,13
0,389,500,765,539,537,530,526,0,0,0,0
194,389,0,1335,418,847,850,847,1,4,4,4
194,389,500,1364,876,881,871,872,0,0,0,0
0,390,0,808,76,507,511,508,1,13,13,13
0,390,500,789,539,533,534,532,0,0,0,0
195,390,0,1365,420,850,850,883,1,4,4,4
195,390,500,1337,880,876,880,872,0,0,0,0
0,391,0,770,75,507,506,505,1,13,13,13
0,391,500,781,539,534,530,531,0,0,0,0
195,391,0,1334,480,850,847,846,1,4,4,4
195,391,500,1336,878,874,874,871,0,0,0,0
0,392,0,800,76,504,507,502,1,13,13,13
0,392,500,781,537,532,535,535,0,0,0,0
196,392,0,1345,421,851,855,849,1,4,4,4
196,392,500,1345,880,882,875,874,0,0,0,0
0,393,0,782,75,508,512,506,1,13,13,13
0,393,500,786,540,535,531,536,0,0,0,0
196,393,0,1352,421,851,849,847,1,4,4,4
196,393,500,1339,877,874,872,875,0,0,0,0
0,394,0,806,76,508,507,509,1,13,13,13
0,394,500,782,544,534,531,533,0,0,0,0
197,394,0,1369,419,851,848,847,1,4,4,4
197,394,500,1347,880,876,875,874,0,0,0,0
0,395,0,791,75,509,509,511,1,13,13,13
0,395,500,814,538,535,540,533,0,0,0,0
197,395,0,1354,418,850,855,847,1,4,4,4
197,395,500,1352,878,881,875,869,0,0,0,0
0,396,0,823,92,509,504,509,1,13,13,13
0,396,500,785,538,532,531,532,0,0,0,0
198,396,0,1340,417,845,846,845,1,4,4,4
198,396,500,1340,874,891,871,876,0,0,0,0
0,397,0,763,75,505,508,507,1,13,13,13
0,397,500,757,539,531,528,527,0,0,0,0
198,397,0,1332,418,854,847,845,1,4,4,4
198,397,500,1324,878,873,871,872,0,0,0,0
0,398,0,765,75,514,511,507,1,13,13,13
0,398,500,762,538,533,533,535,0,0,0,0
199,398,0,1332,418,852,850,854,1,4,4,4
199,398,500,1331,878,877,899,876,0,0,0,0
0,399,0,756,76,522,518,518,1,14,14,14
0,399,500,747,546,542,542,545,0,0,0,0
199,399,0,1306,420,852,849,847,1,5,5,5
199,399,500,1312,880,873,875,876,0,0,0,0
0,400,0,766,94,520,517,518,1,14,14,14
0,400,500,753,547,544,554,542,0,0,0,0
200,400,0,1306,419,847,850,850,1,5,5,5
200,400,500,1337,923,902,876,883,0,0,0,0
0,401,0,779,76,520,521,519,1,14,14,14
0,401,500,773,547,541,538,568,0,0,0,0
200,401,0,1367,428,847,848,853,1,5,5,5
200,401,500,1350,876,874,877,873,0,0,0,0
0,402,0,769,75,514,517,518,1,14,14,14
0,402,500,788,560,547,543,542,0,0,0,0
201,402,0,1320,421,848,846,847,1,5,5,5
201,402,500,1341,886,883,880,880,0,0,0,0
0,403,0,785,82,531,516,515,1,14,14,14
0,403,500,758,548,545,552,547,0,0,0,0
201,403,0,1345,419,866,850,846,1,5,5,5
201,403,500,1334,877,878,873,869,0,0,0,0
0,404,0,774,74,516,514,522,1,14,14,14
0,404,500,770,545,541,543,540,0,0,0,0
202,404,0,1340,417,845,846,845,1,5,5,5
202,404,500,1345,874,874,875,873,0,0,0,0
0,405,0,771,75,520,517,517,1,14,14,14
0,405,500,747,548,541,541,542,0,0,0,0
202,405,0,1334,416,849,844,843,1,5,5,5
202,405,500,1335,880,870,872,873,0,0,0,0
0,406,0,769,76,520,517,514,1,14,14,14
0,406,500,777,542,542,541,543,0,0,0,0
203,406,0,1340,416,850,850,855,1,5,5,5
203,406,500,1364,875,872,905,869,0,0,0,0
0,407,0,775,75,516,516,521,1,14,14,14
0,407,500,767,543,538,536,535,0,0,0,0
203,407,0,1358,416,843,843,841,1,5,5,5
203,407,500,1319,873,869,873,876,0,0,0,0
0,408,0,767,76,517,516,515,1,14,14,14
0,408,500,769,544,543,539,537,0,0,0,0
204,408,0,1335,416,852,847,843,1,5,5,5
204,408,500,1291,872,876,870,868,0,0,0,0
0,409,0,773,77,515,522,514,1,14,14,14
0,409,500,769,543,539,540,541,0,0,0,0
204,409,0,1360,416,846,845,850,1,5,5,5
204,409,500,1312,876,927,879,871,0,0,0,0
0,410,0,736,76,522,521,517,1,14,14,14
0,410,500,784,571,539,538,537,0,0,0,0
205,410,0,1318,423,850,846,852,1,5,5,5
205,410,500,1346,879,872,870,870,0,0,0,0
0,411,0,789,83,531,517,513,1,14,14,14
0,411,500,777,544,540,546,539,0,0,0,0
205,411,0,1330,416,846,853,842,1,5,5,5
205,411,500,1357,872,877,871,871,0,0,0,0
0,412,0,777,76,516,520,515,1,14,14,14
0,412,500,747,544,539,540,541,0,0,0,0
206,412,0,1351,416,846,842,844,1,5,5,5
206,412,500,1335,870,868,871,871,0,0,0,0
0,413,0,772,75,515,514,518,1,14,14,14
0,413,500,750,554,546,547,539,0,0,0,0
206,413,0,1336,415,852,846,843,1,5,5,5
206,413,500,1347,880,872,874,873,0,0,0,0
0,414,0,753,79,517,517,515,1,14,14,14
0,414,500,770,545,543,538,545,0,0,0,0
207,414,0,1341,414,847,887,845,1,5,5,5
207,414,500,1314,872,871,1020,869,0,0,0,0
0,415,0,772,76,513,516,519,1,14,14,14
0,415,500,767,545,542,537,537,0,0,0,0
207,415,0,1345,416,882,845,843,1,5,5,5
207,415,500,1319,873,868,868,873,0,0,0,0
0,416,0,783,76,514,513,517,1,14,14,14
0,416,500,763,549,542,539,539,0,0,0,0
208,416,0,1338,414,850,864,842,1,5,5,5
208,416,500,1314,878,872,867,866,0,0,0,0
0,417,0,776,75,523,518,515,1,14,14,14
0,417,500,777,545,541,539,544,0,0,0,0
208,417,0,1338,418,849,848,850,1,5,5,5
208,417,500,1319,878,876,875,876,0,0,0,0
0,418,0,781,75,518,519,516,1,14,14,14
0,418,500,777,545,543,545,542,0,0,0,0
209,418,0,1383,415,848,846,847,1,5,5,5
209,418,500,1321,875,927,873,876,0,0,0,0
0,419,0,750,89,533,518,516,1,14,14,14
0,419,500,735,578,576,538,538,0,0,0,0
209,419,0,1319,417,844,880,842,1,5,5,5
209,419,500,1332,892,926,868,866,0,0,0,0
0,420,0,720,75,545,548,515,1,14,14,14
0,420,500,719,576,540,540,539,0,0,0,0
210,420,0,1336,415,843,841,876,1,5,5,5
210,420,500,1334,875,871,904,869,0,0,0,0
0,421,0,774,87,514,515,516,1,14,14,14
0,421,500,799,544,539,539,545,0,0,0,0
210,421,0,1346,461,847,846,842,1,5,5,5
210,421,500,1330,876,872,873,873,0,0,0,0
0,422,0,748,76,523,517,522,1,14,14,14
0,422,500,761,558,545,604,571,0,0,0,0
211,422,0,1360,420,849,852,842,1,4,4,4
211,422,500,1329,871,873,869,867,0,0,0,0
0,423,0,755,74,518,523,518,1,14,14,14
0,423,500,763,545,541,541,542,0,0,0,0
211,423,0,1288,417,843,841,841,1,4,4,4
211,423,500,1344,877,869,873,908,0,0,0,0
0,424,0,757,84,528,515,515,1,14,14,14
0,424,500,742,604,543,542,540,0,0,0,0
212,424,0,1350,425,878,862,843,1,4,4,4
212,424,500,1341,906,866,865,866,0,0,0,0
0,425,0,797,88,514,516,513,1,14,14,14
0,425,500,770,558,537,571,537,0,0,0,0
212,425,0,1363,413,840,876,841,1,4,4,4
212,425,500,1349,869,948,871,867,0,0,0,0
0,426,0,770,91,529,515,521,1,14,14,14
0,426,500,790,571,540,537,543,0,0,0,0
213,426,0,1388,415,842,841,838,1,4,4,4
213,426,500,1370,874,867,866,869,0,0,0,0
0,427,0,773,94,528,518,518,1,14,14,14
0,427,500,804,622,602,595,592,0,0,0,0
213,427,0,1374,417,841,839,838,1,4,4,4
213,427,500,1365,870,868,868,867,0,0,0,0
0,428,0,767,93,523,513,511,1,14,14,14
0,428,500,797,613,600,603,595,0,0,0,0
214,428,0,1363,413,840,848,840,1,4,4,4
214,428,500,1357,866,871,864,862,0,0,0,0
0,429,0,765,89,530,518,515,1,14,14,14
0,429,500,798,608,598,591,593,0,0,0,0
214,429,0,1411,413,840,839,846,1,4,4,4
214,429,500,1328,870,867,869,866,0,0,0,0
0,430,0,805,76,519,520,519,1,14,14,14
0,430,500,779,547,543,541,541,0,0,0,0
215,430,0,1356,418,845,845,842,1,4,4,4
215,430,500,1353,868,868,865,868,0,0,0,0
0,431,0,779,88,522,522,520,1,14,14,14
0,431,500,766,564,544,540,538,0,0,0,0
215,431,0,1354,413,839,845,838,1,4,4,4
215,431,500,1348,867,872,872,870,0,0,0,0
0,432,0,767,89,517,520,513,1,14,14,14
0,432,500,767,555,537,541,538,0,0,0,0
216,432,0,1360,416,843,840,843,1,4,4,4
216,432,500,1358,869,893,867,871,0,0,0,0
0,433,0,770,83,532,515,516,1,14,14,14
0,433,500,771,566,542,540,539,0,0,0,0
216,433,0,1348,414,847,842,846,1,4,4,4
216,433,500,1362,872,887,863,884,0,0,0,0
0,434,0,776,83,527,517,515,1,14,14,14
0,434,500,761,554,540,543,541,0,0,0,0
217,434,0,1344,414,849,846,849,1,4,4,4
217,434,500,1351,871,870,869,870,0,0,0,0
0,435,0,796,91,516,519,526,1,14,14,14
0,435,500,768,567,544,541,541,0,0,0,0
217,435,0,1359,417,841,838,838,1,4,4,4
217,435,500,1354,866,862,866,864,0,0,0,0
0,436,0,765,82,514,516,516,1,14,14,14
0,436,500,767,574,539,540,539,0,0,0,0
218,436,0,1355,413,845,841,843,1,4,4,4
218,436,500,1340,877,868,863,865,0,0,0,0
0,437,0,769,83,530,514,517,1,14,14,14
0,437,500,774,541,538,542,545,0,0,0,0
218,437,0,1349,413,842,839,841,1,4,4,4
218,437,500,1390,956,953,964,954,0,0,0,0
0,438,0,755,82,528,513,522,1,14,14,14
0,438,500,768,568,543,542,540,0,0,0,0
219,438,0,1358,412,843,838,838,1,4,4,4
219,438,500,1360,869,866,863,867,0,0,0,0
0,439,0,772,86,514,514,517,1,14,14,14
0,439,500,766,574,540,539,538,0,0,0,0
