patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,559,367,363,359,356,0,0,0,0
632,0,558,74,391,382,381,1,11,11,11
632,500,559,367,362,357,357,0,0,0,0
633,0,557,74,390,383,381,1,11,11,11
633,500,557,367,359,363,356,0,0,0,0
634,0,572,75,390,383,381,1,11,11,11
634,500,557,369,360,363,358,0,0,0,0
635,0,572,74,389,384,382,1,11,11,11
635,500,571,370,360,363,359,0,0,0,0
636,0,559,82,386,382,382,1,11,11,11
636,500,556,367,359,358,361,0,0,0,0
637,0,563,75,389,385,384,1,11,11,11
637,500,558,368,360,358,357,0,0,0,0
638,0,564,74,391,386,381,1,11,11,11
638,500,558,370,362,360,357,0,0,0,0
639,0,554,75,380,374,371,1,12,12,12
639,500,545,368,360,358,358,0,0,0,0
640,0,555,76,379,373,370,1,12,12,12
640,500,546,368,359,357,358,0,0,0,0
641,0,546,75,385,372,371,1,12,12,12
641,500,551,370,360,358,357,0,0,0,0
642,0,547,75,385,373,372,1,12,12,12
642,500,547,371,361,358,359,0,0,0,0
643,0,550,74,380,376,374,1,12,12,12
643,500,550,361,370,362,358,0,0,0,0
644,0,550,74,379,384,374,1,12,12,12
644,500,547,369,361,360,360,0,0,0,0
645,0,552,76,383,374,378,1,12,12,12
645,500,550,371,361,357,357,0,0,0,0
646,0,550,75,380,374,373,1,12,12,12
646,500,552,372,363,360,358,0,0,0,0
647,0,547,74,381,373,371,1,12,12,12
647,500,555,371,362,357,360,0,0,0,0
648,0,554,75,380,373,372,1,12,12,12
648,500,549,371,360,359,359,0,0,0,0
649,0,537,89,379,373,443,1,12,12,12
649,500,547,374,361,360,361,0,0,0,0
650,0,541,75,381,375,373,1,12,12,12
650,500,548,374,362,359,358,0,0,0,0
651,0,539,87,379,374,371,1,12,12,12
651,500,547,370,366,363,360,0,0,0,0
652,0,541,88,381,374,373,1,12,12,12
652,500,547,371,365,361,359,0,0,0,0
653,0,547,75,380,372,370,1,12,12,12
653,500,559,374,361,363,364,0,0,0,0
654,0,551,75,380,375,372,1,12,12,12
654,500,548,373,361,358,401,0,0,0,0
655,0,538,75,378,374,373,1,12,12,12
655,500,551,375,361,359,360,0,0,0,0
656,0,554,75,382,373,373,1,12,12,12
656,500,549,369,362,359,362,0,0,0,0
657,0,527,88,377,374,371,1,12,12,12
657,500,546,370,361,359,360,0,0,0,0
658,0,529,76,380,378,373,1,12,12,12
658,500,553,373,362,362,359,0,0,0,0
659,0,529,90,397,375,372,1,12,12,12
659,500,532,375,367,361,360,0,0,0,0
660,0,532,75,414,376,372,1,12,12,12
660,500,530,376,362,363,358,0,0,0,0
661,0,521,82,417,417,412,1,12,12,12
661,500,519,369,361,359,359,0,0,0,0
662,0,532,74,380,457,412,1,12,12,12
662,500,518,370,362,359,358,0,0,0,0
663,0,530,74,379,378,403,1,12,12,12
663,500,534,370,363,360,358,0,0,0,0
664,0,530,75,380,377,411,1,12,12,12
664,500,535,373,362,358,357,0,0,0,0
665,0,534,75,379,373,372,1,12,12,12
665,500,532,406,397,420,397,0,0,0,0
666,0,488,74,370,385,438,1,12,12,12
666,500,527,393,361,358,357,0,0,0,0
667,0,566,83,370,372,371,1,12,12,12
667,500,549,368,360,359,358,0,0,0,0
668,0,551,75,380,374,372,1,12,12,12
668,500,548,393,360,357,359,0,0,0,0
669,0,569,82,373,371,374,1,12,12,12
669,500,566,404,359,359,358,0,0,0,0
670,0,566,83,372,372,372,1,12,12,12
670,500,559,370,393,358,357,0,0,0,0
671,0,569,86,372,375,374,1,12,12,12
671,500,567,370,392,359,361,0,0,0,0
672,0,549,84,374,372,373,1,12,12,12
672,500,530,369,361,393,360,0,0,0,0
673,0,532,87,378,373,372,1,12,12,12
673,500,530,369,360,391,359,0,0,0,0
674,0,535,75,384,378,374,1,12,12,12
674,500,548,373,362,360,394,0,0,0,0
675,0,549,75,379,373,371,1,12,12,12
675,500,548,369,360,357,415,0,0,0,0
676,0,543,83,375,372,373,1,12,12,12
676,500,545,369,361,358,358,0,0,0,0
677,0,535,76,377,373,371,1,12,12,12
677,500,559,373,360,357,357,0,0,0,0
678,0,550,76,381,375,372,1,12,12,12
678,500,545,370,360,360,359,0,0,0,0
679,0,546,78,379,375,372,1,12,12,12
679,500,547,370,361,358,357,0,0,0,0
680,0,549,76,387,374,374,1,12,12,12
680,500,549,371,361,357,360,0,0,0,0
681,0,549,74,381,378,374,1,12,12,12
681,500,550,370,361,361,361,0,0,0,0
682,0,550,75,382,375,370,1,13,13,13
682,500,548,367,359,358,355,0,0,0,0
683,0,547,74,379,369,374,1,13,13,13
683,500,546,367,359,357,356,0,0,0,0
684,0,549,74,380,371,369,1,13,13,13
684,500,577,367,359,356,358,0,0,0,0
685,0,557,74,377,371,369,1,13,13,13
685,500,553,370,360,356,357,0,0,0,0
686,0,545,73,377,372,370,1,13,13,13
686,500,547,368,359,356,357,0,0,0,0
687,0,544,73,378,375,370,1,13,13,13
687,500,546,405,363,359,360,0,0,0,0
688,0,561,74,380,375,370,1,13,13,13
688,500,545,374,361,356,356,0,0,0,0
689,0,551,74,379,374,370,1,13,13,13
689,500,547,369,366,357,356,0,0,0,0
690,0,543,73,379,373,369,1,13,13,13
690,500,544,368,360,393,356,0,0,0,0
691,0,558,73,378,369,369,1,13,13,13
691,500,543,372,362,365,358,0,0,0,0
692,0,543,74,379,372,369,1,13,13,13
692,500,541,368,361,358,360,0,0,0,0
693,0,544,80,371,369,369,1,13,13,13
693,500,543,369,360,358,356,0,0,0,0
694,0,555,74,379,372,370,1,13,13,13
694,500,542,369,360,357,358,0,0,0,0
695,0,550,74,380,373,370,1,13,13,13
695,500,548,368,359,358,357,0,0,0,0
696,0,547,77,382,372,369,1,13,13,13
696,500,548,371,361,357,357,0,0,0,0
697,0,546,74,411,373,371,1,13,13,13
697,500,547,370,360,357,356,0,0,0,0
698,0,547,74,380,380,371,1,13,13,13
698,500,543,370,360,357,359,0,0,0,0
699,0,547,74,378,375,370,1,13,13,13
699,500,557,367,359,357,356,0,0,0,0
700,0,543,82,372,370,373,1,13,13,13
700,500,539,382,359,358,356,0,0,0,0
701,0,545,73,379,370,373,1,13,13,13
701,500,548,368,359,356,355,0,0,0,0
702,0,536,87,378,374,371,1,13,13,13
702,500,549,369,363,357,357,0,0,0,0
703,0,548,74,378,371,369,1,13,13,13
703,500,538,384,360,355,356,0,0,0,0
704,0,556,74,379,372,370,1,13,13,13
704,500,556,373,363,359,357,0,0,0,0
705,0,547,73,378,372,370,1,13,13,13
705,500,545,369,363,357,357,0,0,0,0
706,0,547,73,380,371,370,1,13,13,13
706,500,546,367,362,359,359,0,0,0,0
707,0,552,74,379,371,371,1,13,13,13
707,500,547,368,359,362,359,0,0,0,0
708,0,546,74,379,372,405,1,13,13,13
708,500,510,358,361,396,408,0,0,0,0
709,0,556,76,379,370,370,1,13,13,13
709,500,547,368,360,359,362,0,0,0,0
710,0,551,75,380,372,370,1,13,13,13
710,500,548,367,359,358,357,0,0,0,0
711,0,552,74,377,372,370,1,13,13,13
711,500,548,370,359,358,357,0,0,0,0
712,0,549,75,382,373,372,1,13,13,13
712,500,547,369,358,358,357,0,0,0,0
713,0,548,78,382,371,371,1,13,13,13
713,500,548,371,361,357,356,0,0,0,0
714,0,546,81,378,371,370,1,13,13,13
714,500,546,368,359,357,356,0,0,0,0
715,0,546,73,380,408,371,1,13,13,13
715,500,547,369,359,356,356,0,0,0,0
716,0,545,82,375,374,375,1,13,13,13
716,500,547,369,363,356,356,0,0,0,0
717,0,546,75,379,372,377,1,13,13,13
717,500,548,369,360,356,355,0,0,0,0
718,0,547,73,380,372,372,1,13,13,13
718,500,537,369,359,356,357,0,0,0,0
719,0,552,74,378,373,370,1,13,13,13
719,500,554,369,362,356,360,0,0,0,0
720,0,548,75,383,374,371,1,13,13,13
720,500,574,369,359,358,357,0,0,0,0
721,0,546,75,382,374,370,1,13,13,13
721,500,546,372,363,359,360,0,0,0,0
722,0,551,75,379,372,372,1,13,13,13
722,500,546,372,360,357,356,0,0,0,0
723,0,547,74,380,372,370,1,13,13,13
723,500,546,368,367,359,357,0,0,0,0
724,0,545,74,382,372,370,1,13,13,13
724,500,547,367,361,361,360,0,0,0,0
725,0,550,74,378,375,370,1,13,13,13
725,500,550,369,361,360,359,0,0,0,0
726,0,548,75,381,374,371,1,13,13,13
726,500,548,369,361,358,364,0,0,0,0
727,0,551,74,382,375,370,1,13,13,13
727,500,547,374,361,358,357,0,0,0,0
728,0,574,74,380,375,372,1,13,13,13
728,500,545,367,359,360,356,0,0,0,0
729,0,557,75,381,374,374,1,13,13,13
729,500,549,370,360,358,358,0,0,0,0
730,0,555,76,383,373,426,1,13,13,13
730,500,550,369,363,357,356,0,0,0,0
731,0,546,74,415,374,374,1,13,13,13
731,500,546,374,362,358,359,0,0,0,0
732,0,546,74,417,376,373,1,13,13,13
732,500,549,371,362,358,359,0,0,0,0
733,0,552,75,381,410,375,1,13,13,13
733,500,535,372,362,361,359,0,0,0,0
734,0,556,82,374,408,373,1,13,13,13
734,500,533,373,363,362,361,0,0,0,0
735,0,558,75,381,373,404,1,13,13,13
735,500,562,374,364,357,358,0,0,0,0
736,0,545,75,375,372,406,1,13,13,13
736,500,547,371,360,361,358,0,0,0,0
737,0,548,75,381,375,372,1,13,13,13
737,500,549,371,361,360,360,0,0,0,0
738,0,551,75,383,375,373,1,13,13,13
738,500,557,371,361,364,360,0,0,0,0
739,0,552,75,379,375,372,1,13,13,13
739,500,555,387,360,357,358,0,0,0,0
740,0,547,75,382,375,372,1,13,13,13
740,500,544,403,363,358,358,0,0,0,0
741,0,553,75,378,376,372,1,13,13,13
741,500,544,374,383,360,359,0,0,0,0
742,0,539,88,379,378,377,1,13,13,13
742,500,559,371,398,360,361,0,0,0,0
743,0,550,75,382,376,373,1,13,13,13
743,500,556,370,376,429,358,0,0,0,0
744,0,559,74,380,375,373,1,13,13,13
744,500,546,371,360,362,359,0,0,0,0
745,0,563,75,380,375,373,1,13,13,13
745,500,551,370,362,364,364,0,0,0,0
746,0,549,74,380,375,373,1,13,13,13
746,500,544,370,361,358,362,0,0,0,0
747,0,552,74,380,374,372,1,13,13,13
747,500,547,369,359,359,358,0,0,0,0
748,0,550,75,378,374,373,1,13,13,13
748,500,547,371,360,359,357,0,0,0,0
749,0,558,76,383,377,375,1,13,13,13
749,500,549,372,361,359,359,0,0,0,0
750,0,554,75,379,374,372,1,13,13,13
750,500,545,370,361,392,358,0,0,0,0
751,0,515,74,375,384,443,1,13,13,13
751,500,556,370,359,357,357,0,0,0,0
752,0,549,75,383,376,374,1,13,13,13
752,500,558,369,361,363,359,0,0,0,0
753,0,560,75,379,378,372,1,13,13,13
753,500,546,372,362,361,359,0,0,0,0
754,0,547,75,378,378,374,1,13,13,13
754,500,544,371,361,357,357,0,0,0,0
755,0,519,87,379,374,377,1,13,13,13
755,500,548,371,362,357,357,0,0,0,0
756,0,550,75,381,376,374,1,13,13,13
756,500,553,371,360,357,362,0,0,0,0
757,0,552,74,382,373,373,1,13,13,13
757,500,542,383,360,360,359,0,0,0,0
758,0,548,74,381,374,373,1,13,13,13
758,500,548,368,360,357,356,0,0,0,0
759,0,547,74,378,375,372,1,13,13,13
759,500,548,373,363,360,357,0,0,0,0
760,0,560,74,380,376,375,1,13,13,13
760,500,546,370,363,359,358,0,0,0,0
761,0,549,74,382,375,375,1,13,13,13
761,500,548,371,365,360,363,0,0,0,0
762,0,548,74,381,376,373,1,13,13,13
762,500,547,371,365,362,359,0,0,0,0
763,0,543,87,382,377,372,1,13,13,13
763,500,549,371,361,362,359,0,0,0,0
764,0,539,75,379,372,369,1,13,13,13
764,500,546,367,360,356,359,0,0,0,0
765,0,548,73,379,369,369,1,13,13,13
765,500,545,368,360,356,356,0,0,0,0
766,0,553,74,378,372,369,1,13,13,13
766,500,556,370,360,357,356,0,0,0,0
767,0,549,74,377,373,370,1,13,13,13
767,500,545,368,359,356,356,0,0,0,0
768,0,545,85,374,370,368,1,13,13,13
768,500,546,368,362,356,358,0,0,0,0
769,0,548,74,381,371,368,1,13,13,13
769,500,545,367,359,356,357,0,0,0,0
770,0,535,86,376,376,369,1,13,13,13
770,500,546,367,359,357,356,0,0,0,0
771,0,561,88,376,376,372,1,13,13,13
771,500,547,367,358,356,357,0,0,0,0
772,0,552,74,378,371,373,1,13,13,13
772,500,545,368,358,356,355,0,0,0,0
773,0,547,73,378,369,370,1,13,13,13
773,500,573,369,363,360,358,0,0,0,0
774,0,544,73,381,371,370,1,13,13,13
774,500,552,370,360,359,358,0,0,0,0
775,0,546,73,381,373,370,1,13,13,13
775,500,553,370,362,358,357,0,0,0,0
776,0,546,74,379,372,371,1,13,13,13
776,500,536,384,360,356,358,0,0,0,0
777,0,546,73,379,372,369,1,13,13,13
777,500,545,368,364,357,356,0,0,0,0
778,0,544,74,381,371,369,1,13,13,13
778,500,543,367,362,357,358,0,0,0,0
779,0,549,74,377,370,369,1,13,13,13
779,500,546,370,362,366,358,0,0,0,0
780,0,558,74,383,374,370,1,13,13,13
780,500,543,369,360,357,361,0,0,0,0
781,0,545,74,378,372,368,1,13,13,13
781,500,544,368,360,448,390,0,0,0,0
782,0,543,74,380,369,370,1,13,13,13
782,500,544,368,360,359,357,0,0,0,0
783,0,538,75,382,371,371,1,13,13,13
783,500,546,372,364,356,356,0,0,0,0
784,0,582,75,383,373,370,1,13,13,13
784,500,545,368,359,356,357,0,0,0,0
785,0,545,98,387,373,373,1,13,13,13
785,500,548,366,358,357,357,0,0,0,0
786,0,547,74,415,373,370,1,13,13,13
786,500,558,369,359,356,356,0,0,0,0
787,0,545,74,380,407,401,1,13,13,13
787,500,546,368,359,358,356,0,0,0,0
788,0,544,74,382,406,372,1,13,13,13
788,500,554,368,361,357,356,0,0,0,0
789,0,544,80,373,373,405,1,13,13,13
789,500,546,367,363,360,357,0,0,0,0
790,0,543,74,378,372,405,1,13,13,13
790,500,543,369,361,358,357,0,0,0,0
791,0,543,82,371,372,369,1,13,13,13
791,500,571,368,363,356,356,0,0,0,0
792,0,544,75,378,373,370,1,13,13,13
792,500,564,367,358,356,355,0,0,0,0
793,0,549,74,379,372,403,1,13,13,13
793,500,512,396,359,409,393,0,0,0,0
794,0,548,75,379,371,371,1,13,13,13
794,500,544,426,362,356,357,0,0,0,0
795,0,547,74,380,372,372,1,13,13,13
795,500,544,385,375,359,356,0,0,0,0
796,0,551,74,379,373,371,1,13,13,13
796,500,543,370,395,360,357,0,0,0,0
797,0,534,74,379,371,371,1,13,13,13
797,500,544,368,360,392,357,0,0,0,0
798,0,548,75,379,373,371,1,13,13,13
798,500,543,367,362,392,358,0,0,0,0
799,0,544,74,380,372,372,1,13,13,13
799,500,547,369,359,358,391,0,0,0,0
800,0,537,75,373,363,362,1,14,14,14
800,500,537,367,359,357,357,0,0,0,0
801,0,531,75,372,365,364,1,14,14,14
801,500,538,368,362,358,356,0,0,0,0
802,0,562,75,374,363,362,1,14,14,14
802,500,547,367,359,357,356,0,0,0,0
803,0,555,93,372,363,362,1,14,14,14
803,500,508,382,361,357,358,0,0,0,0
804,0,548,74,405,364,363,1,14,14,14
804,500,536,368,359,358,359,0,0,0,0
805,0,544,75,370,398,363,1,14,14,14
805,500,539,371,360,358,356,0,0,0,0
806,0,539,75,370,400,363,1,14,14,14
806,500,536,367,361,361,358,0,0,0,0
807,0,538,74,370,364,398,1,14,14,14
807,500,553,370,361,360,357,0,0,0,0
808,0,547,75,371,364,364,1,14,14,14
808,500,543,371,361,357,360,0,0,0,0
809,0,562,74,370,368,366,1,14,14,14
809,500,569,372,362,359,358,0,0,0,0
810,0,537,75,371,366,364,1,14,14,14
810,500,526,416,361,357,357,0,0,0,0
811,0,537,75,371,366,365,1,14,14,14
811,500,537,407,362,358,358,0,0,0,0
812,0,537,74,371,367,365,1,14,14,14
812,500,538,371,401,359,358,0,0,0,0
813,0,538,75,372,364,364,1,14,14,14
813,500,538,371,375,379,360,0,0,0,0
814,0,539,75,373,366,364,1,14,14,14
814,500,536,369,364,396,360,0,0,0,0
815,0,545,74,371,364,364,1,14,14,14
815,500,538,371,361,358,394,0,0,0,0
816,0,543,75,372,365,364,1,14,14,14
816,500,538,370,365,358,375,0,0,0,0
817,0,549,74,372,366,364,1,14,14,14
817,500,539,371,366,358,358,0,0,0,0
818,0,546,76,372,367,364,1,14,14,14
818,500,538,368,360,359,357,0,0,0,0
819,0,545,74,374,365,363,1,14,14,14
819,500,539,371,361,359,360,0,0,0,0
820,0,544,74,374,367,365,1,14,14,14
820,500,538,372,363,363,359,0,0,0,0
821,0,541,75,370,370,365,1,14,14,14
821,500,538,371,361,358,358,0,0,0,0
822,0,539,74,371,399,393,1,14,14,14
822,500,528,383,362,358,357,0,0,0,0
823,0,545,74,370,365,367,1,14,14,14
823,500,530,384,362,359,360,0,0,0,0
824,0,540,74,372,368,364,1,14,14,14
824,500,540,372,360,358,359,0,0,0,0
825,0,545,74,370,366,365,1,14,14,14
825,500,534,382,365,358,361,0,0,0,0
826,0,532,88,373,370,366,1,14,14,14
826,500,565,372,362,362,358,0,0,0,0
827,0,563,74,372,366,365,1,14,14,14
827,500,563,374,360,360,358,0,0,0,0
828,0,564,74,372,366,365,1,14,14,14
828,500,563,372,365,359,359,0,0,0,0
829,0,564,75,372,365,364,1,14,14,14
829,500,563,373,366,358,357,0,0,0,0
830,0,563,75,373,366,365,1,14,14,14
830,500,563,370,360,362,362,0,0,0,0
831,0,561,74,372,366,364,1,14,14,14
831,500,559,368,365,358,364,0,0,0,0
832,0,564,75,372,365,363,1,14,14,14
832,500,560,368,365,357,363,0,0,0,0
833,0,562,74,371,365,364,1,14,14,14
833,500,560,369,361,358,357,0,0,0,0
834,0,569,76,371,366,363,1,14,14,14
834,500,561,368,360,358,356,0,0,0,0
835,0,571,76,373,364,364,1,14,14,14
835,500,532,383,362,391,358,0,0,0,0
836,0,505,79,364,364,433,1,14,14,14
836,500,519,383,363,364,359,0,0,0,0
837,0,532,87,375,367,364,1,14,14,14
837,500,527,385,362,358,356,0,0,0,0
838,0,531,88,371,371,365,1,14,14,14
838,500,530,385,361,362,357,0,0,0,0
839,0,529,87,371,372,365,1,14,14,14
839,500,530,383,361,357,358,0,0,0,0
840,0,529,88,370,365,367,1,14,14,14
840,500,528,382,360,357,358,0,0,0,0
841,0,541,74,369,366,364,1,14,14,14
841,500,517,385,361,358,357,0,0,0,0
842,0,538,74,378,367,364,1,14,14,14
842,500,545,375,364,361,362,0,0,0,0
843,0,543,75,373,367,365,1,14,14,14
843,500,538,374,362,359,359,0,0,0,0
844,0,542,75,371,368,366,1,14,14,14
844,500,541,374,363,359,358,0,0,0,0
845,0,541,75,373,367,366,1,14,14,14
845,500,539,370,364,358,357,0,0,0,0
846,0,537,74,368,363,360,1,14,14,14
846,500,536,367,360,360,357,0,0,0,0
847,0,540,73,369,362,361,1,14,14,14
847,500,505,380,359,356,361,0,0,0,0
848,0,538,74,369,362,359,1,14,14,14
848,500,536,366,359,356,356,0,0,0,0
849,0,532,88,368,363,360,1,14,14,14
849,500,560,368,362,357,356,0,0,0,0
850,0,578,87,368,364,360,1,14,14,14
850,500,546,379,360,356,356,0,0,0,0
851,0,562,78,367,363,360,1,14,14,14
851,500,561,368,361,356,356,0,0,0,0
852,0,558,74,373,362,361,1,14,14,14
852,500,560,366,359,356,356,0,0,0,0
853,0,563,74,370,395,361,1,14,14,14
853,500,531,381,362,357,356,0,0,0,0
854,0,563,73,371,367,362,1,14,14,14
854,500,561,369,360,357,358,0,0,0,0
855,0,560,73,368,361,364,1,14,14,14
855,500,549,382,359,358,357,0,0,0,0
856,0,559,73,369,363,360,1,14,14,14
856,500,564,367,360,358,356,0,0,0,0
857,0,560,73,369,363,361,1,14,14,14
857,500,556,385,363,360,358,0,0,0,0
858,0,558,74,370,364,362,1,14,14,14
858,500,560,370,360,358,357,0,0,0,0
859,0,560,74,369,363,362,1,14,14,14
859,500,560,374,361,358,358,0,0,0,0
860,0,560,73,370,362,361,1,14,14,14
860,500,558,368,363,358,358,0,0,0,0
861,0,560,74,372,361,360,1,14,14,14
861,500,560,368,363,358,357,0,0,0,0
862,0,561,80,365,361,360,1,14,14,14
862,500,556,368,359,362,357,0,0,0,0
863,0,541,74,369,362,361,1,14,14,14
863,500,557,367,360,357,360,0,0,0,0
864,0,561,75,371,361,361,1,14,14,14
864,500,558,368,363,358,355,0,0,0,0
865,0,563,75,370,363,362,1,14,14,14
865,500,557,367,359,357,362,0,0,0,0
866,0,565,75,369,363,361,1,14,14,14
866,500,548,386,360,357,356,0,0,0,0
867,0,553,73,369,364,360,1,14,14,14
867,500,561,367,359,358,357,0,0,0,0
868,0,561,74,376,363,359,1,14,14,14
868,500,549,382,364,360,356,0,0,0,0
869,0,562,74,372,365,361,1,14,14,14
869,500,551,383,362,359,362,0,0,0,0
870,0,548,86,369,368,364,1,14,14,14
870,500,527,382,361,356,356,0,0,0,0
871,0,552,86,369,363,364,1,14,14,14
871,500,550,382,394,363,360,0,0,0,0
872,0,565,74,372,366,367,1,14,14,14
872,500,548,381,360,356,357,0,0,0,0
873,0,527,87,368,363,362,1,14,14,14
873,500,535,382,359,358,355,0,0,0,0
874,0,531,86,368,364,362,1,14,14,14
874,500,543,371,360,359,360,0,0,0,0
875,0,544,75,373,365,361,1,14,14,14
875,500,527,382,360,357,358,0,0,0,0
876,0,541,76,374,362,361,1,14,14,14
876,500,518,398,366,358,357,0,0,0,0
877,0,531,87,369,364,361,1,14,14,14
877,500,528,382,360,361,357,0,0,0,0
878,0,526,89,370,365,394,1,14,14,14
878,500,500,358,357,409,388,0,0,0,0
879,0,550,77,367,363,363,1,14,14,14
879,500,539,368,359,356,362,0,0,0,0
880,0,539,74,370,366,362,1,14,14,14
880,500,538,368,360,357,357,0,0,0,0
881,0,533,88,369,364,362,1,14,14,14
881,500,528,383,360,357,356,0,0,0,0
882,0,541,75,373,363,363,1,14,14,14
882,500,526,384,360,358,359,0,0,0,0
883,0,539,74,376,366,362,1,14,14,14
883,500,508,383,362,359,357,0,0,0,0
884,0,528,86,374,366,363,1,14,14,14
884,500,527,382,359,357,357,0,0,0,0
885,0,531,87,370,369,364,1,14,14,14
885,500,530,381,360,357,357,0,0,0,0
886,0,507,88,371,365,367,1,14,14,14
886,500,529,383,363,360,365,0,0,0,0
887,0,538,74,369,365,362,1,14,14,14
887,500,541,371,360,357,358,0,0,0,0
888,0,539,74,372,365,364,1,14,14,14
888,500,535,383,360,358,360,0,0,0,0
889,0,534,89,369,366,364,1,14,14,14
889,500,530,388,362,358,357,0,0,0,0
890,0,538,74,372,365,364,1,14,14,14
890,500,538,372,361,358,358,0,0,0,0
891,0,531,86,372,365,363,1,14,14,14
891,500,540,371,366,358,357,0,0,0,0
892,0,530,88,370,367,364,1,14,14,14
892,500,528,384,362,363,359,0,0,0,0
893,0,533,87,371,366,363,1,14,14,14
893,500,529,383,360,359,363,0,0,0,0
894,0,529,86,372,367,364,1,14,14,14
894,500,539,371,361,359,362,0,0,0,0
895,0,511,87,371,367,364,1,14,14,14
895,500,541,371,361,357,359,0,0,0,0
896,0,535,88,371,367,364,1,14,14,14
896,500,527,383,362,358,359,0,0,0,0
897,0,565,75,373,366,365,1,14,14,14
897,500,564,373,362,360,358,0,0,0,0
898,0,564,75,375,365,364,1,14,14,14
898,500,561,371,360,357,358,0,0,0,0
899,0,558,74,375,365,363,1,14,14,14
899,500,564,370,361,358,359,0,0,0,0
900,0,562,74,372,371,365,1,14,14,14
900,500,563,374,362,360,360,0,0,0,0
901,0,564,75,374,369,368,1,14,14,14
901,500,561,370,364,359,361,0,0,0,0
902,0,566,75,375,368,370,1,14,14,14
902,500,565,374,364,364,362,0,0,0,0
903,0,564,75,374,366,367,1,14,14,14
903,500,537,386,363,360,363,0,0,0,0
904,0,564,75,372,367,366,1,14,14,14
904,500,567,373,366,363,361,0,0,0,0
905,0,558,87,376,370,367,1,14,14,14
905,500,570,372,364,360,359,0,0,0,0
906,0,553,88,373,369,368,1,14,14,14
906,500,566,379,361,360,357,0,0,0,0
907,0,553,88,371,366,364,1,14,14,14
907,500,565,374,362,358,358,0,0,0,0
908,0,566,75,370,367,364,1,14,14,14
908,500,564,370,367,359,358,0,0,0,0
909,0,564,74,371,366,364,1,14,14,14
909,500,553,380,360,361,358,0,0,0,0
910,0,530,87,369,366,364,1,14,14,14
910,500,561,369,361,361,359,0,0,0,0
911,0,552,86,369,366,363,1,14,14,14
911,500,562,369,360,362,394,0,0,0,0
912,0,552,87,370,365,364,1,14,14,14
912,500,531,383,362,358,360,0,0,0,0
913,0,558,87,371,364,364,1,14,14,14
913,500,563,369,360,358,358,0,0,0,0
914,0,554,88,371,366,365,1,14,14,14
914,500,552,381,360,358,360,0,0,0,0
915,0,562,82,414,367,364,1,14,14,14
915,500,550,383,360,358,358,0,0,0,0
916,0,565,79,374,368,367,1,14,14,14
916,500,552,384,361,357,356,0,0,0,0
917,0,532,87,373,365,364,1,14,14,14
917,500,551,381,362,359,357,0,0,0,0
918,0,552,88,372,371,365,1,14,14,14
918,500,529,384,363,358,358,0,0,0,0
919,0,532,86,370,369,364,1,14,14,14
919,500,539,370,362,358,358,0,0,0,0
920,0,530,88,371,365,368,1,14,14,14
920,500,528,383,362,390,358,0,0,0,0
921,0,506,74,363,365,431,1,14,14,14
921,500,555,370,362,358,358,0,0,0,0
922,0,542,75,370,366,364,1,14,14,14
922,500,535,381,359,358,357,0,0,0,0
923,0,541,74,371,366,364,1,14,14,14
923,500,538,375,364,359,358,0,0,0,0
924,0,530,88,372,368,365,1,14,14,14
924,500,562,374,364,360,358,0,0,0,0
925,0,565,74,376,369,365,1,14,14,14
925,500,564,374,366,360,359,0,0,0,0
926,0,565,75,373,367,366,1,14,14,14
926,500,564,371,364,358,358,0,0,0,0
927,0,563,75,374,367,365,1,14,14,14
927,500,563,370,360,361,358,0,0,0,0
928,0,562,75,372,365,364,1,14,14,14
928,500,560,366,359,356,415,0,0,0,0
929,0,564,74,370,364,362,1,14,14,14
929,500,538,367,361,357,361,0,0,0,0
930,0,539,73,372,361,362,1,14,14,14
930,500,536,366,361,357,357,0,0,0,0
931,0,517,88,368,363,363,1,14,14,14
931,500,544,368,361,357,359,0,0,0,0
932,0,546,74,369,365,362,1,14,14,14
932,500,541,366,360,356,355,0,0,0,0
933,0,542,73,372,366,364,1,14,14,14
933,500,542,367,361,358,356,0,0,0,0
934,0,541,73,372,366,363,1,14,14,14
934,500,542,367,359,357,357,0,0,0,0
935,0,539,73,368,367,366,1,14,14,14
935,500,544,370,363,360,356,0,0,0,0
936,0,541,73,371,361,367,1,14,14,14
936,500,541,368,360,357,356,0,0,0,0
937,0,541,81,367,364,361,1,14,14,14
937,500,549,368,360,358,357,0,0,0,0
938,0,533,74,372,363,362,1,14,14,14
938,500,541,405,396,394,394,0,0,0,0
939,0,544,82,408,403,400,1,14,14,14
939,500,528,411,398,396,394,0,0,0,0
940,0,542,80,409,402,399,1,14,14,14
940,500,543,402,397,395,395,0,0,0,0
941,0,543,88,402,399,398,1,14,14,14
941,500,539,423,416,408,408,0,0,0,0
942,0,517,80,407,402,400,1,14,14,14
942,500,578,419,397,397,394,0,0,0,0
943,0,516,84,421,416,411,1,14,14,14
943,500,516,407,399,398,395,0,0,0,0
944,0,528,81,411,400,399,1,14,14,14
944,500,519,420,411,413,411,0,0,0,0
945,0,523,81,407,401,397,1,14,14,14
945,500,537,368,359,357,357,0,0,0,0
946,0,542,74,370,365,363,1,14,14,14
946,500,556,409,397,393,394,0,0,0,0
947,0,528,81,408,399,398,1,14,14,14
947,500,543,407,397,393,392,0,0,0,0
