patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,290,265,191,194,194,0,0,0,0
632,0,298,235,179,205,180,0,0,0,0
632,500,322,231,207,206,192,0,0,0,0
633,0,304,228,192,192,178,0,0,0,0
633,500,259,255,210,211,193,0,0,0,0
634,0,297,234,181,180,177,0,0,0,0
634,500,291,283,192,217,193,0,0,0,0
635,0,290,244,205,179,181,0,0,0,0
635,500,311,224,193,194,193,0,0,0,0
636,0,281,260,200,188,180,0,0,0,0
636,500,292,245,220,193,193,0,0,0,0
637,0,328,217,210,183,183,0,0,0,0
637,500,311,248,218,192,193,0,0,0,0
638,0,327,222,206,178,181,0,0,0,0
638,500,307,236,221,190,193,0,0,0,0
639,0,314,221,206,180,177,0,0,0,0
639,500,301,249,219,194,192,0,0,0,0
640,0,316,221,203,178,178,0,0,0,0
640,500,311,238,217,202,190,0,0,0,0
641,0,304,222,205,178,180,0,0,0,0
641,500,299,237,219,192,191,0,0,0,0
642,0,315,220,205,175,181,0,0,0,0
642,500,274,283,219,193,191,0,0,0,0
643,0,303,232,207,177,177,0,0,0,0
643,500,313,237,219,195,191,0,0,0,0
644,0,314,222,178,211,181,0,0,0,0
644,500,314,236,209,204,194,0,0,0,0
645,0,316,225,181,204,179,0,0,0,0
645,500,313,238,217,194,190,0,0,0,0
646,0,317,227,179,204,182,0,0,0,0
646,500,263,260,216,195,191,0,0,0,0
647,0,318,229,195,186,180,0,0,0,0
647,500,284,265,206,207,192,0,0,0,0
648,0,276,235,179,207,179,0,0,0,0
648,500,296,271,220,194,191,0,0,0,0
649,0,307,194,178,179,175,0,0,0,0
649,500,266,288,192,206,212,0,0,0,0
650,0,267,255,181,206,181,0,0,0,0
650,500,265,243,193,222,191,0,0,0,0
651,0,271,225,182,207,185,0,0,0,0
651,500,286,240,201,212,192,0,0,0,0
652,0,290,219,178,204,182,0,0,0,0
652,500,281,235,220,193,193,0,0,0,0
653,0,285,221,228,194,194,0,0,0,0
653,500,275,232,219,192,191,0,0,0,0
654,0,285,209,204,178,177,0,0,0,0
654,500,285,233,192,193,192,0,0,0,0
655,0,276,224,205,179,180,0,0,0,0
655,500,284,233,192,192,192,0,0,0,0
656,0,280,222,195,187,180,0,0,0,0
656,500,279,248,219,196,192,0,0,0,0
657,0,283,229,207,177,178,0,0,0,0
657,500,273,250,234,213,209,0,0,0,0
658,0,290,213,207,180,180,0,0,0,0
658,500,279,246,217,194,192,0,0,0,0
659,0,278,235,194,189,180,0,0,0,0
659,500,278,253,238,212,209,0,0,0,0
660,0,286,222,203,178,184,0,0,0,0
660,500,284,249,217,196,193,0,0,0,0
661,0,266,245,196,190,180,0,0,0,0
661,500,268,264,235,213,210,0,0,0,0
662,0,302,209,207,180,181,0,0,0,0
662,500,297,246,220,195,190,0,0,0,0
663,0,281,223,194,190,180,0,0,0,0
663,500,299,251,234,212,216,0,0,0,0
664,0,257,247,204,180,180,0,0,0,0
664,500,274,251,220,192,195,0,0,0,0
665,0,319,212,206,179,177,0,0,0,0
665,500,280,252,243,212,211,0,0,0,0
666,0,295,208,181,179,177,0,0,0,0
666,500,293,249,205,210,191,0,0,0,0
667,0,281,236,182,203,180,0,0,0,0
667,500,267,266,211,236,209,0,0,0,0
668,0,271,213,181,204,178,0,0,0,0
668,500,276,247,195,219,191,0,0,0,0
669,0,318,214,208,179,178,0,0,0,0
669,500,277,253,237,211,211,0,0,0,0
670,0,322,196,207,177,181,0,0,0,0
670,500,275,239,219,193,192,0,0,0,0
671,0,277,246,195,191,180,0,0,0,0
671,500,286,265,225,226,207,0,0,0,0
672,0,285,223,181,177,179,0,0,0,0
672,500,286,268,196,198,193,0,0,0,0
673,0,285,252,181,180,178,0,0,0,0
673,500,284,271,197,193,194,0,0,0,0
674,0,265,252,180,178,177,0,0,0,0
674,500,288,263,192,192,191,0,0,0,0
675,0,285,236,220,192,194,0,0,0,0
675,500,288,254,225,221,192,0,0,0,0
676,0,288,244,182,182,179,0,0,0,0
676,500,269,261,192,193,191,0,0,0,0
677,0,283,231,182,176,177,0,0,0,0
677,500,265,269,219,195,189,0,0,0,0
678,0,279,243,193,189,179,0,0,0,0
678,500,262,261,221,195,193,0,0,0,0
679,0,268,249,181,208,177,0,0,0,0
679,500,286,272,225,193,197,0,0,0,0
680,0,271,251,180,179,180,0,0,0,0
680,500,286,243,194,195,192,0,0,0,0
681,0,267,257,195,193,181,0,0,0,0
681,500,287,279,196,193,193,0,0,0,0
682,0,286,245,182,176,180,0,0,0,0
682,500,306,236,192,195,190,0,0,0,0
683,0,279,238,197,188,178,0,0,0,0
683,500,304,241,218,193,192,0,0,0,0
684,0,280,236,219,194,196,0,0,0,0
684,500,278,237,220,191,193,0,0,0,0
685,0,276,234,236,178,180,0,0,0,0
685,500,316,224,220,192,194,0,0,0,0
686,0,277,237,205,177,179,0,0,0,0
686,500,293,252,232,213,209,0,0,0,0
687,0,276,234,205,177,182,0,0,0,0
687,500,297,250,216,193,192,0,0,0,0
688,0,279,234,208,175,180,0,0,0,0
688,500,293,251,252,194,193,0,0,0,0
689,0,280,238,204,180,177,0,0,0,0
689,500,320,226,219,193,196,0,0,0,0
690,0,277,236,222,193,195,0,0,0,0
690,500,295,223,217,189,192,0,0,0,0
691,0,280,233,195,185,178,0,0,0,0
691,500,307,235,219,194,190,0,0,0,0
692,0,317,196,198,201,179,0,0,0,0
692,500,262,273,191,220,191,0,0,0,0
693,0,286,250,180,176,179,0,0,0,0
693,500,293,254,245,195,195,0,0,0,0
694,0,293,250,220,196,195,0,0,0,0
694,500,254,258,220,196,195,0,0,0,0
695,0,271,250,225,196,199,0,0,0,0
695,500,273,252,223,225,197,0,0,0,0
696,0,281,244,209,183,181,0,0,0,0
696,500,281,252,224,195,197,0,0,0,0
697,0,284,245,206,181,179,0,0,0,0
697,500,287,278,224,193,199,0,0,0,0
698,0,261,238,181,182,178,0,0,0,0
698,500,280,245,223,196,194,0,0,0,0
699,0,322,209,204,187,179,0,0,0,0
699,500,320,227,221,196,194,0,0,0,0
700,0,313,223,206,181,182,0,0,0,0
700,500,349,213,222,193,195,0,0,0,0
701,0,319,224,199,193,179,0,0,0,0
701,500,295,231,222,193,194,0,0,0,0
702,0,305,218,204,182,177,0,0,0,0
702,500,307,238,220,229,194,0,0,0,0
703,0,306,223,203,180,181,0,0,0,0
703,500,311,233,221,192,195,0,0,0,0
704,0,289,222,206,182,179,0,0,0,0
704,500,316,261,209,195,192,0,0,0,0
705,0,322,212,206,180,179,0,0,0,0
705,500,307,237,219,197,196,0,0,0,0
706,0,304,222,206,203,193,0,0,0,0
706,500,311,234,222,191,195,0,0,0,0
707,0,292,222,207,180,176,0,0,0,0
707,500,313,230,222,195,196,0,0,0,0
708,0,325,235,202,181,177,0,0,0,0
708,500,309,235,219,193,194,0,0,0,0
709,0,305,222,208,179,179,0,0,0,0
709,500,304,236,219,228,195,0,0,0,0
710,0,310,220,207,179,181,0,0,0,0
710,500,310,234,219,198,197,0,0,0,0
711,0,305,222,204,180,182,0,0,0,0
711,500,318,247,224,194,197,0,0,0,0
712,0,303,223,204,180,179,0,0,0,0
712,500,309,235,221,193,194,0,0,0,0
713,0,288,224,203,205,189,0,0,0,0
713,500,309,233,221,194,194,0,0,0,0
714,0,304,220,205,180,179,0,0,0,0
714,500,305,236,221,195,195,0,0,0,0
715,0,330,223,205,180,180,0,0,0,0
715,500,319,221,220,194,195,0,0,0,0
716,0,308,218,208,180,178,0,0,0,0
716,500,308,234,223,228,195,0,0,0,0
717,0,303,224,204,183,177,0,0,0,0
717,500,307,233,222,193,195,0,0,0,0
718,0,302,224,210,183,180,0,0,0,0
718,500,301,254,228,195,193,0,0,0,0
719,0,307,252,197,193,179,0,0,0,0
719,500,290,239,219,195,196,0,0,0,0
720,0,290,223,207,237,205,0,0,0,0
720,500,288,235,220,194,196,0,0,0,0
721,0,292,220,205,180,180,0,0,0,0
721,500,289,234,219,194,198,0,0,0,0
722,0,319,206,203,200,178,0,0,0,0
722,500,322,251,222,193,195,0,0,0,0
723,0,330,226,178,182,179,0,0,0,0
723,500,288,237,221,199,196,0,0,0,0
724,0,265,237,182,180,180,0,0,0,0
724,500,255,289,237,210,212,0,0,0,0
725,0,274,255,204,182,179,0,0,0,0
725,500,321,264,211,193,196,0,0,0,0
726,0,323,243,207,179,179,0,0,0,0
726,500,305,266,211,191,195,0,0,0,0
727,0,304,241,203,187,177,0,0,0,0
727,500,306,255,220,191,196,0,0,0,0
728,0,304,243,202,180,178,0,0,0,0
728,500,302,255,218,193,197,0,0,0,0
729,0,292,254,204,179,177,0,0,0,0
729,500,285,259,218,192,194,0,0,0,0
730,0,292,251,203,179,180,0,0,0,0
730,500,312,244,220,199,192,0,0,0,0
731,0,302,242,204,179,180,0,0,0,0
731,500,303,255,219,193,193,0,0,0,0
732,0,309,231,189,194,177,0,0,0,0
732,500,316,248,220,194,195,0,0,0,0
733,0,307,241,203,181,176,0,0,0,0
733,500,303,257,219,192,194,0,0,0,0
734,0,300,246,205,182,177,0,0,0,0
734,500,303,254,222,191,193,0,0,0,0
735,0,306,192,179,176,179,0,0,0,0
735,500,294,268,207,219,193,0,0,0,0
736,0,292,281,194,190,178,0,0,0,0
736,500,281,278,220,193,191,0,0,0,0
737,0,303,246,204,181,177,0,0,0,0
737,500,290,267,222,192,195,0,0,0,0
738,0,297,244,203,179,177,0,0,0,0
738,500,312,243,220,192,195,0,0,0,0
739,0,312,230,203,180,178,0,0,0,0
739,500,322,252,208,197,191,0,0,0,0
740,0,282,264,202,181,179,0,0,0,0
740,500,300,256,217,192,193,0,0,0,0
741,0,315,231,209,178,178,0,0,0,0
741,500,301,254,219,193,191,0,0,0,0
742,0,307,241,204,179,176,0,0,0,0
742,500,298,272,218,192,195,0,0,0,0
743,0,295,257,201,181,178,0,0,0,0
743,500,286,277,221,192,195,0,0,0,0
744,0,304,244,202,180,175,0,0,0,0
744,500,318,242,226,192,194,0,0,0,0
745,0,300,242,204,179,177,0,0,0,0
745,500,311,243,218,194,192,0,0,0,0
746,0,311,229,202,181,179,0,0,0,0
746,500,307,256,218,194,194,0,0,0,0
747,0,301,245,208,177,179,0,0,0,0
747,500,282,256,220,193,195,0,0,0,0
748,0,300,244,1531,182,177,0,0,0,0
748,500,299,283,225,193,195,0,0,0,0
749,0,285,272,201,198,184,0,0,0,0
749,500,283,283,213,236,214,0,0,0,0
750,0,287,253,196,222,196,0,0,0,0
750,500,283,268,208,209,192,0,0,0,0
751,0,317,247,180,209,178,0,0,0,0
751,500,285,286,194,221,193,0,0,0,0
752,0,290,255,189,196,179,0,0,0,0
752,500,303,258,208,211,193,0,0,0,0
753,0,288,256,179,205,178,0,0,0,0
753,500,304,255,209,203,195,0,0,0,0
754,0,300,246,178,207,175,0,0,0,0
754,500,301,268,221,191,196,0,0,0,0
755,0,279,271,209,179,179,0,0,0,0
755,500,301,256,219,191,193,0,0,0,0
756,0,303,243,208,181,177,0,0,0,0
756,500,294,268,220,196,193,0,0,0,0
757,0,293,246,203,179,182,0,0,0,0
757,500,302,257,219,194,195,0,0,0,0
758,0,296,256,204,179,179,0,0,0,0
758,500,292,264,221,193,195,0,0,0,0
759,0,303,242,205,179,179,0,0,0,0
759,500,292,267,204,219,194,0,0,0,0
760,0,289,255,205,182,180,0,0,0,0
760,500,302,255,219,195,194,0,0,0,0
761,0,302,244,204,179,180,0,0,0,0
761,500,303,259,218,192,196,0,0,0,0
762,0,303,248,193,191,178,0,0,0,0
762,500,302,257,218,195,199,0,0,0,0
763,0,300,246,207,180,180,0,0,0,0
763,500,291,266,219,193,197,0,0,0,0
764,0,287,245,204,182,178,0,0,0,0
764,500,305,254,221,192,199,0,0,0,0
765,0,290,254,203,181,179,0,0,0,0
765,500,302,258,220,194,193,0,0,0,0
766,0,290,242,202,179,181,0,0,0,0
766,500,299,260,218,194,193,0,0,0,0
767,0,293,256,207,178,183,0,0,0,0
767,500,301,256,218,193,195,0,0,0,0
768,0,316,230,205,181,180,0,0,0,0
768,500,306,254,220,192,193,0,0,0,0
769,0,299,245,201,181,177,0,0,0,0
769,500,305,253,220,195,196,0,0,0,0
770,0,301,246,205,179,177,0,0,0,0
770,500,302,253,219,195,191,0,0,0,0
771,0,280,242,205,182,177,0,0,0,0
771,500,302,257,218,194,198,0,0,0,0
772,0,291,255,203,181,180,0,0,0,0
772,500,301,256,220,193,195,0,0,0,0
773,0,291,257,204,179,179,0,0,0,0
773,500,281,263,222,192,196,0,0,0,0
774,0,289,254,205,181,177,0,0,0,0
774,500,315,243,220,194,193,0,0,0,0
775,0,278,246,201,181,184,0,0,0,0
775,500,291,267,217,194,194,0,0,0,0
776,0,300,243,204,180,180,0,0,0,0
776,500,288,266,218,193,193,0,0,0,0
777,0,300,244,205,180,181,0,0,0,0
777,500,290,260,218,194,196,0,0,0,0
778,0,303,196,180,180,180,0,0,0,0
778,500,292,269,211,218,202,0,0,0,0
779,0,286,251,179,205,179,0,0,0,0
779,500,295,258,222,192,194,0,0,0,0
780,0,291,244,185,197,177,0,0,0,0
780,500,291,273,209,207,194,0,0,0,0
781,0,289,256,187,198,178,0,0,0,0
781,500,300,255,205,204,194,0,0,0,0
782,0,301,244,181,203,182,0,0,0,0
782,500,292,267,206,208,192,0,0,0,0
783,0,304,241,207,181,177,0,0,0,0
783,500,304,253,220,191,194,0,0,0,0
784,0,303,249,205,181,179,0,0,0,0
784,500,305,252,220,191,194,0,0,0,0
785,0,299,244,204,184,178,0,0,0,0
785,500,304,251,220,199,194,0,0,0,0
786,0,301,245,203,180,181,0,0,0,0
786,500,289,269,204,210,193,0,0,0,0
787,0,293,259,180,208,180,0,0,0,0
787,500,292,278,194,222,192,0,0,0,0
788,0,286,267,178,208,179,0,0,0,0
788,500,308,256,226,191,193,0,0,0,0
789,0,293,257,206,186,177,0,0,0,0
789,500,304,255,219,193,196,0,0,0,0
790,0,290,255,202,181,178,0,0,0,0
790,500,314,241,221,190,195,0,0,0,0
791,0,338,211,233,193,195,0,0,0,0
791,500,281,286,192,196,194,0,0,0,0
792,0,271,231,180,181,178,0,0,0,0
792,500,327,234,192,198,193,0,0,0,0
793,0,301,232,179,178,179,0,0,0,0
793,500,287,235,195,193,192,0,0,0,0
794,0,296,214,178,181,178,0,0,0,0
794,500,293,255,195,192,192,0,0,0,0
795,0,287,261,192,180,177,0,0,0,0
795,500,301,245,192,192,195,0,0,0,0
796,0,274,238,178,178,182,0,0,0,0
796,500,342,255,208,205,193,0,0,0,0
797,0,294,240,180,180,178,0,0,0,0
797,500,285,258,194,194,192,0,0,0,0
798,0,295,238,181,179,177,0,0,0,0
798,500,297,256,195,193,196,0,0,0,0
799,0,300,236,179,183,178,0,0,0,0
799,500,305,232,224,194,193,0,0,0,0
800,0,291,245,177,181,177,0,0,0,0
800,500,295,247,203,209,194,0,0,0,0
801,0,314,213,194,190,180,0,0,0,0
801,500,294,250,201,193,194,0,0,0,0
802,0,309,220,180,178,180,0,0,0,0
802,500,286,262,193,194,191,0,0,0,0
803,0,287,222,180,180,179,0,0,0,0
803,500,287,269,194,194,194,0,0,0,0
804,0,304,223,177,180,178,0,0,0,0
804,500,312,249,195,190,197,0,0,0,0
805,0,275,236,179,179,181,0,0,0,0
805,500,330,237,195,191,193,0,0,0,0
806,0,306,221,209,183,181,0,0,0,0
806,500,321,221,220,193,192,0,0,0,0
807,0,341,243,209,178,179,0,0,0,0
807,500,325,223,225,192,193,0,0,0,0
808,0,307,220,196,193,178,0,0,0,0
808,500,304,238,224,194,225,0,0,0,0
809,0,315,240,191,198,177,0,0,0,0
809,500,310,236,222,193,194,0,0,0,0
810,0,321,224,207,183,178,0,0,0,0
810,500,298,252,226,192,195,0,0,0,0
811,0,328,225,193,194,178,0,0,0,0
811,500,262,260,219,193,191,0,0,0,0
812,0,327,223,194,211,192,0,0,0,0
812,500,307,234,223,196,192,0,0,0,0
813,0,311,225,195,191,180,0,0,0,0
813,500,306,240,221,196,191,0,0,0,0
814,0,304,241,196,194,175,0,0,0,0
814,500,329,239,208,208,192,0,0,0,0
815,0,305,224,203,181,180,0,0,0,0
815,500,306,238,212,235,197,0,0,0,0
816,0,289,247,195,191,177,0,0,0,0
816,500,308,238,195,192,194,0,0,0,0
817,0,293,235,191,195,177,0,0,0,0
817,500,288,269,224,193,192,0,0,0,0
818,0,268,250,179,180,178,0,0,0,0
818,500,326,239,194,193,195,0,0,0,0
819,0,305,223,178,180,182,0,0,0,0
819,500,316,251,196,191,195,0,0,0,0
820,0,297,236,179,180,179,0,0,0,0
820,500,297,247,212,203,193,0,0,0,0
821,0,307,228,178,181,177,0,0,0,0
821,500,299,260,196,207,209,0,0,0,0
822,0,289,224,197,188,181,0,0,0,0
822,500,306,237,210,205,226,0,0,0,0
823,0,310,224,197,194,176,0,0,0,0
823,500,287,259,222,195,192,0,0,0,0
824,0,309,224,192,196,177,0,0,0,0
824,500,301,271,227,203,193,0,0,0,0
825,0,305,225,193,193,178,0,0,0,0
825,500,312,236,222,192,195,0,0,0,0
826,0,306,224,193,195,209,0,0,0,0
826,500,308,236,226,195,192,0,0,0,0
827,0,310,220,208,178,179,0,0,0,0
827,500,321,237,217,194,193,0,0,0,0
828,0,317,248,209,179,179,0,0,0,0
828,500,310,280,196,194,190,0,0,0,0
829,0,279,224,177,183,176,0,0,0,0
829,500,291,236,192,221,243,0,0,0,0
830,0,289,227,193,193,178,0,0,0,0
830,500,332,236,212,203,196,0,0,0,0
831,0,299,232,206,180,178,0,0,0,0
831,500,331,248,225,192,193,0,0,0,0
832,0,279,232,205,180,177,0,0,0,0
832,500,306,233,218,193,192,0,0,0,0
833,0,286,221,205,180,212,0,0,0,0
833,500,307,230,220,194,194,0,0,0,0
834,0,285,219,206,177,177,0,0,0,0
834,500,307,230,222,190,195,0,0,0,0
835,0,293,233,224,182,176,0,0,0,0
835,500,292,230,223,192,195,0,0,0,0
836,0,302,213,206,179,180,0,0,0,0
836,500,312,219,223,191,210,0,0,0,0
837,0,309,207,207,181,178,0,0,0,0
837,500,304,230,219,195,192,0,0,0,0
838,0,288,217,203,178,178,0,0,0,0
838,500,312,220,225,194,192,0,0,0,0
839,0,287,219,207,177,179,0,0,0,0
839,500,287,232,222,192,194,0,0,0,0
840,0,325,217,203,180,178,0,0,0,0
840,500,282,242,220,193,192,0,0,0,0
841,0,295,218,202,181,176,0,0,0,0
841,500,278,247,218,192,196,0,0,0,0
842,0,289,233,205,186,181,0,0,0,0
842,500,324,223,220,194,196,0,0,0,0
843,0,297,226,191,193,177,0,0,0,0
843,500,275,247,218,195,193,0,0,0,0
844,0,303,234,193,190,180,0,0,0,0
844,500,275,249,222,191,194,0,0,0,0
845,0,299,225,192,189,178,0,0,0,0
845,500,276,242,221,196,196,0,0,0,0
846,0,296,236,193,195,176,0,0,0,0
846,500,278,245,221,192,194,0,0,0,0
847,0,298,238,202,183,180,0,0,0,0
847,500,293,241,217,196,195,0,0,0,0
848,0,339,196,196,190,180,0,0,0,0
848,500,284,234,222,193,194,0,0,0,0
849,0,317,206,203,178,186,0,0,0,0
849,500,266,259,214,212,214,0,0,0,0
850,0,320,211,201,180,177,0,0,0,0
850,500,279,244,222,191,196,0,0,0,0
851,0,301,212,209,180,179,0,0,0,0
851,500,260,262,225,195,194,0,0,0,0
852,0,260,241,196,192,177,0,0,0,0
852,500,263,254,237,213,216,0,0,0,0
853,0,256,261,219,195,194,0,0,0,0
853,500,268,250,224,193,195,0,0,0,0
854,0,248,274,210,177,181,0,0,0,0
854,500,244,290,215,208,195,0,0,0,0
855,0,250,275,208,210,193,0,0,0,0
855,500,272,248,223,191,193,0,0,0,0
856,0,245,279,195,194,177,0,0,0,0
856,500,277,286,213,205,195,0,0,0,0
857,0,245,277,223,196,194,0,0,0,0
857,500,260,264,223,193,192,0,0,0,0
858,0,256,262,214,180,177,0,0,0,0
858,500,245,291,211,205,194,0,0,0,0
859,0,265,250,223,194,195,0,0,0,0
859,500,265,251,220,193,199,0,0,0,0
860,0,247,279,209,180,176,0,0,0,0
860,500,247,288,226,194,194,0,0,0,0
861,0,267,250,207,212,193,0,0,0,0
861,500,283,235,227,192,195,0,0,0,0
862,0,264,252,205,182,177,0,0,0,0
862,500,266,263,223,194,194,0,0,0,0
863,0,242,272,220,193,194,0,0,0,0
863,500,286,261,214,207,193,0,0,0,0
864,0,249,220,179,180,178,0,0,0,0
864,500,244,263,230,211,207,0,0,0,0
865,0,242,254,239,216,193,0,0,0,0
865,500,244,263,225,192,196,0,0,0,0
866,0,242,251,203,180,176,0,0,0,0
866,500,246,262,220,194,194,0,0,0,0
867,0,260,240,202,181,176,0,0,0,0
867,500,243,262,218,195,195,0,0,0,0
868,0,243,249,203,178,178,0,0,0,0
868,500,241,265,221,192,198,0,0,0,0
869,0,266,247,203,177,180,0,0,0,0
869,500,242,262,220,195,192,0,0,0,0
870,0,243,246,204,178,176,0,0,0,0
870,500,244,262,224,192,195,0,0,0,0
871,0,262,250,216,197,195,0,0,0,0
871,500,265,247,221,192,216,0,0,0,0
872,0,214,247,230,182,182,0,0,0,0
872,500,286,276,221,196,196,0,0,0,0
873,0,268,251,224,197,196,0,0,0,0
873,500,237,263,221,195,194,0,0,0,0
874,0,266,252,211,181,181,0,0,0,0
874,500,242,266,220,196,196,0,0,0,0
875,0,247,250,206,180,182,0,0,0,0
875,500,244,270,220,196,196,0,0,0,0
876,0,288,259,209,180,183,0,0,0,0
876,500,251,266,219,199,193,0,0,0,0
877,0,270,251,197,194,180,0,0,0,0
877,500,251,267,224,202,197,0,0,0,0
878,0,248,251,208,180,179,0,0,0,0
878,500,244,265,222,193,196,0,0,0,0
879,0,250,247,207,177,181,0,0,0,0
879,500,243,249,219,195,196,0,0,0,0
880,0,247,249,204,180,182,0,0,0,0
880,500,250,277,219,195,194,0,0,0,0
881,0,247,238,207,176,203,0,0,0,0
881,500,252,263,218,196,192,0,0,0,0
882,0,247,247,223,195,196,0,0,0,0
882,500,239,273,206,196,192,0,0,0,0
883,0,246,250,210,181,181,0,0,0,0
883,500,242,265,219,195,194,0,0,0,0
884,0,243,249,207,179,181,0,0,0,0
884,500,245,254,220,194,195,0,0,0,0
885,0,285,245,206,182,179,0,0,0,0
885,500,244,266,218,197,193,0,0,0,0
886,0,250,230,203,178,179,0,0,0,0
886,500,263,264,216,203,194,0,0,0,0
887,0,269,245,208,178,182,0,0,0,0
887,500,263,263,217,197,192,0,0,0,0
888,0,245,250,203,179,177,0,0,0,0
888,500,250,268,218,197,193,0,0,0,0
889,0,252,260,205,181,183,0,0,0,0
889,500,241,264,220,193,195,0,0,0,0
890,0,242,250,223,196,201,0,0,0,0
890,500,268,251,210,212,192,0,0,0,0
891,0,247,239,207,178,181,0,0,0,0
891,500,250,277,217,196,192,0,0,0,0
892,0,256,261,229,196,201,0,0,0,0
892,500,240,279,218,196,195,0,0,0,0
893,0,254,263,208,178,182,0,0,0,0
893,500,256,275,220,194,194,0,0,0,0
894,0,263,261,223,198,195,0,0,0,0
894,500,304,263,219,196,194,0,0,0,0
895,0,284,247,237,204,181,0,0,0,0
895,500,285,302,226,194,193,0,0,0,0
896,0,299,257,208,180,180,0,0,0,0
896,500,285,289,217,196,192,0,0,0,0
897,0,289,273,223,210,211,0,0,0,0
897,500,298,268,220,197,195,0,0,0,0
898,0,291,273,206,179,183,0,0,0,0
898,500,297,275,221,193,196,0,0,0,0
899,0,296,276,207,180,181,0,0,0,0
899,500,330,264,221,196,193,0,0,0,0
900,0,320,259,182,207,181,0,0,0,0
900,500,308,258,250,196,192,0,0,0,0
901,0,318,253,181,203,182,0,0,0,0
901,500,316,269,205,211,192,0,0,0,0
902,0,289,242,195,193,180,0,0,0,0
902,500,314,262,202,213,193,0,0,0,0
903,0,291,246,180,205,180,0,0,0,0
903,500,316,270,219,198,194,0,0,0,0
904,0,326,277,205,179,183,0,0,0,0
904,500,342,246,222,193,191,0,0,0,0
905,0,287,242,192,195,178,0,0,0,0
905,500,305,258,204,212,227,0,0,0,0
906,0,307,234,180,205,179,0,0,0,0
906,500,304,256,217,196,192,0,0,0,0
907,0,296,210,180,176,181,0,0,0,0
907,500,282,320,191,220,190,0,0,0,0
908,0,299,219,180,176,180,0,0,0,0
908,500,281,261,196,216,194,0,0,0,0
909,0,293,232,178,204,211,0,0,0,0
909,500,282,257,208,205,192,0,0,0,0
910,0,313,230,181,204,181,0,0,0,0
910,500,319,251,192,220,192,0,0,0,0
911,0,328,240,192,194,179,0,0,0,0
911,500,282,261,217,196,190,0,0,0,0
912,0,327,217,179,205,183,0,0,0,0
912,500,311,252,191,238,208,0,0,0,0
913,0,326,219,206,176,178,0,0,0,0
913,500,284,259,193,216,191,0,0,0,0
914,0,331,208,180,204,178,0,0,0,0
914,500,285,268,195,222,191,0,0,0,0
915,0,316,231,178,205,178,0,0,0,0
915,500,302,248,193,222,193,0,0,0,0
916,0,328,217,192,227,209,0,0,0,0
916,500,286,259,193,219,190,0,0,0,0
917,0,327,217,179,203,179,0,0,0,0
917,500,283,241,216,196,192,0,0,0,0
918,0,321,223,206,179,181,0,0,0,0
918,500,285,261,203,209,195,0,0,0,0
919,0,330,217,205,179,180,0,0,0,0
919,500,284,259,209,239,192,0,0,0,0
920,0,316,220,208,180,177,0,0,0,0
920,500,287,260,219,194,191,0,0,0,0
921,0,330,220,194,190,182,0,0,0,0
921,500,255,279,205,207,194,0,0,0,0
922,0,327,217,182,203,181,0,0,0,0
922,500,295,246,218,195,193,0,0,0,0
923,0,318,215,206,212,179,0,0,0,0
923,500,325,224,220,197,192,0,0,0,0
924,0,316,231,205,177,180,0,0,0,0
924,500,296,246,221,193,195,0,0,0,0
925,0,333,218,206,183,178,0,0,0,0
925,500,287,259,220,195,193,0,0,0,0
926,0,321,233,195,192,177,0,0,0,0
926,500,306,238,202,231,194,0,0,0,0
927,0,299,219,208,178,180,0,0,0,0
927,500,292,249,202,211,194,0,0,0,0
928,0,298,217,182,205,180,0,0,0,0
928,500,315,239,208,209,192,0,0,0,0
929,0,299,220,190,195,180,0,0,0,0
929,500,297,246,203,210,196,0,0,0,0
930,0,334,209,193,227,180,0,0,0,0
930,500,284,259,197,218,196,0,0,0,0
931,0,337,209,182,205,179,0,0,0,0
931,500,283,238,216,194,191,0,0,0,0
932,0,302,219,205,181,182,0,0,0,0
932,500,290,248,219,196,190,0,0,0,0
933,0,299,230,208,177,182,0,0,0,0
933,500,295,237,220,216,204,0,0,0,0
934,0,302,228,208,181,178,0,0,0,0
934,500,311,232,219,195,191,0,0,0,0
935,0,295,232,204,181,179,0,0,0,0
935,500,305,241,221,196,193,0,0,0,0
936,0,296,226,210,177,179,0,0,0,0
936,500,274,252,224,195,192,0,0,0,0
937,0,299,227,209,193,214,0,0,0,0
937,500,286,261,224,196,189,0,0,0,0
938,0,298,229,210,177,180,0,0,0,0
938,500,277,253,226,197,191,0,0,0,0
939,0,302,262,205,182,180,0,0,0,0
939,500,276,277,208,209,195,0,0,0,0
940,0,295,220,204,180,182,0,0,0,0
940,500,349,238,221,219,213,0,0,0,0
941,0,286,234,207,179,181,0,0,0,0
941,500,284,258,220,194,190,0,0,0,0
942,0,296,217,205,179,179,0,0,0,0
942,500,283,264,217,195,192,0,0,0,0
943,0,300,230,204,178,181,0,0,0,0
943,500,293,248,216,196,193,0,0,0,0
944,0,298,219,206,181,182,0,0,0,0
944,500,297,246,219,193,194,0,0,0,0
945,0,296,218,204,180,179,0,0,0,0
945,500,290,258,220,195,191,0,0,0,0
946,0,300,223,205,177,183,0,0,0,0
946,500,291,257,220,194,193,0,0,0,0
947,0,300,217,206,179,180,0,0,0,0
947,500,305,234,218,195,195,0,0,0,0
