patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
533,500,273,16600,16523,16599,16634,0,0,0,0
534,0,278,6483,9783,11988,18379,1,50,100,301
534,500,257,16769,16525,16532,16597,0,0,0,0
535,0,278,1517,4538,6766,19007,1,50,100,407
535,500,274,16791,16501,16590,16543,0,0,0,0
536,0,278,6477,9821,12002,18339,1,50,100,301
536,500,271,16648,16501,16527,16530,0,0,0,0
537,0,303,6438,9895,11993,18437,1,50,100,301
537,500,251,16821,16548,16542,16553,0,0,0,0
538,0,284,6398,9786,11973,18400,1,50,100,302
538,500,266,16632,16577,16535,16537,0,0,0,0
539,0,249,5916,8610,11575,18511,1,50,100,317
539,500,265,16608,16535,16554,16548,0,0,0,0
540,0,274,6689,9914,12097,18375,1,50,100,296
540,500,272,16654,16519,16515,16523,0,0,0,0
541,0,260,3230,6043,8457,18910,1,50,100,373
541,500,289,16641,16557,16505,16565,0,0,0,0
542,0,276,6656,9882,12019,18456,1,50,100,300
542,500,279,16776,16723,16664,16627,0,0,0,0
543,0,260,6922,10074,12128,18499,1,50,100,294
543,500,278,16641,16644,16587,16537,0,0,0,0
544,0,290,6164,8961,11730,19881,1,50,100,312
544,500,265,16699,16484,16507,16577,0,0,0,0
545,0,245,3243,6144,8374,18993,1,50,100,374
545,500,241,16645,16565,16609,16548,0,0,0,0
546,0,268,1444,4489,6946,19038,1,50,100,405
546,500,241,16645,16552,16541,16537,0,0,0,0
547,0,244,6523,9690,11892,18407,1,50,100,308
547,500,255,16648,16595,16618,16608,0,0,0,0
548,0,259,6500,9800,11998,18389,1,50,100,307
548,500,271,16665,16616,16591,16636,0,0,0,0
549,0,276,974,3819,6810,19056,1,50,100,414
549,500,278,16746,16662,16540,16729,0,0,0,0
550,0,250,821,3723,6432,19139,1,50,100,427
550,500,245,16767,16674,16535,16635,0,0,0,0
551,0,249,765,3710,6323,27506,1,50,100,429
551,500,334,17101,16754,16666,16498,0,0,0,0
552,0,266,6316,9432,11799,18631,1,50,100,316
552,500,313,16711,16545,16574,16550,0,0,0,0
553,0,246,5978,8420,11280,18485,1,50,100,327
553,500,256,16717,16501,16506,16536,0,0,0,0
554,0,274,5674,7704,10747,18471,1,50,100,336
554,500,269,16723,16459,16545,16533,0,0,0,0
555,0,273,741,3683,6048,19167,1,50,100,444
555,500,268,16699,16492,16540,16633,0,0,0,0
556,0,284,6016,8445,11298,18710,1,50,100,336
556,500,269,16807,16539,16554,16635,0,0,0,0
557,0,269,5884,8074,11039,18544,1,50,100,339
557,500,265,16596,16524,16590,16580,0,0,0,0
558,0,291,37026,7967,10824,18671,1,50,100,345
558,500,271,16726,16613,16498,16573,0,0,0,0
559,0,250,6188,8604,11409,18485,1,50,100,334
559,500,267,16738,16605,16533,16524,0,0,0,0
560,0,273,2855,5097,6928,19136,1,50,100,423
560,500,268,16848,16719,16620,16572,0,0,0,0
561,0,268,6093,8590,11614,18550,1,50,100,334
561,500,265,16799,16629,16652,16791,0,0,0,0
562,0,271,6272,8744,11703,18887,1,50,100,332
562,500,278,16863,16849,16796,16750,0,0,0,0
563,0,285,5671,7822,10596,18816,1,50,100,354
563,500,262,16929,16855,16827,16761,0,0,0,0
564,0,244,6019,8432,11150,32575,1,50,100,343
564,500,287,17203,16906,16854,16788,0,0,0,0
565,0,246,1601,4540,6595,19329,1,50,100,441
565,500,231,16866,16861,16767,16722,0,0,0,0
566,0,254,724,3749,5949,19435,1,50,100,457
566,500,252,16888,16818,16786,16730,0,0,0,0
567,0,255,5979,8305,10912,18747,1,50,100,346
567,500,242,16902,16806,16788,16756,0,0,0,0
568,0,246,5895,8015,10760,18715,1,50,100,352
568,500,245,16864,16805,16810,16732,0,0,0,0
569,0,247,6101,8481,11147,18800,1,50,100,345
569,500,266,16891,16840,16806,16731,0,0,0,0
570,0,267,6019,8428,11092,18859,1,50,100,346
570,500,265,17086,17030,16805,16777,0,0,0,0
571,0,240,9399,7265,10349,19032,1,50,100,370
571,500,280,17015,16833,16909,16899,0,0,0,0
572,0,274,5753,7814,10613,19006,1,50,100,358
572,500,307,16592,16778,16754,16826,0,0,0,0
573,0,312,5968,8081,10822,18745,1,50,100,352
573,500,322,18576,18505,17540,16869,0,0,0,0
574,0,313,3315,5497,7320,19212,1,50,100,423
574,500,242,16933,17358,19825,16680,0,0,0,0
575,0,298,1369,3746,6071,19102,1,50,100,458
575,500,249,16711,16549,16644,16512,0,0,0,0
576,0,245,5931,7688,10379,18555,1,50,100,357
576,500,238,16833,16522,16570,16562,0,0,0,0
577,0,245,5752,7748,10530,18443,1,50,100,355
577,500,239,18471,23408,18707,18202,0,0,0,0
578,0,295,529,3384,5642,19175,1,50,100,473
578,500,316,16804,16630,16629,16596,0,0,0,0
579,0,245,5872,7832,10577,18531,1,50,100,353
579,500,284,16865,16619,16514,16567,0,0,0,0
580,0,255,5187,6894,9948,18782,1,50,100,379
580,500,248,16782,16516,16572,16519,0,0,0,0
581,0,251,5796,7717,10367,18473,1,50,100,358
581,500,248,18412,18318,17725,16529,0,0,0,0
582,0,238,6535,9003,11773,20343,1,50,100,351
582,500,238,18351,18257,18327,17298,0,0,0,0
583,0,251,5506,7306,10314,18723,1,50,100,367
583,500,248,16790,16686,16692,16571,0,0,0,0
584,0,311,5395,7044,10124,21795,1,50,100,373
584,500,345,17097,16544,16564,16589,0,0,0,0
585,0,254,5402,6853,9921,18618,1,50,100,380
585,500,250,16696,16520,16579,16579,0,0,0,0
586,0,249,5844,7811,10372,18468,1,50,100,359
586,500,249,18297,18228,18254,18238,0,0,0,0
587,0,259,5811,7789,11147,20655,1,50,100,374
587,500,248,16865,16713,16687,16608,0,0,0,0
588,0,322,5523,7370,10280,18841,1,50,100,368
588,500,247,16826,16765,16707,16622,0,0,0,0
589,0,252,5340,6966,10060,18826,1,50,100,378
589,500,248,16803,16775,16695,16744,0,0,0,0
590,0,284,5953,7869,10487,18819,1,50,100,359
590,500,271,16921,16754,16761,17772,0,0,0,0
591,0,341,706,3511,5720,19315,1,50,100,475
591,500,281,16762,16601,16640,16576,0,0,0,0
592,0,284,5398,7014,10110,18703,1,50,100,377
592,500,292,16861,16584,16571,16535,0,0,0,0
593,0,243,5346,6960,10044,18624,1,50,100,377
593,500,280,16677,16603,16677,16649,0,0,0,0
594,0,248,5963,7904,10569,18652,1,50,100,357
594,500,250,16761,16736,16670,16659,0,0,0,0
595,0,285,5596,7557,10280,18515,1,50,100,363
595,500,268,16706,16579,16570,16593,0,0,0,0
596,0,275,1327,3738,5907,19117,1,50,100,465
596,500,301,16699,16604,16712,16682,0,0,0,0
597,0,314,509,3318,5602,19238,1,50,100,481
597,500,258,16854,16730,16786,16884,0,0,0,0
598,0,321,5418,7244,10273,18787,1,50,100,373
598,500,266,16916,16753,16727,16787,0,0,0,0
599,0,286,5661,7336,10240,18677,1,50,100,369
599,500,290,16759,16616,16639,16600,0,0,0,0
600,0,273,5764,7433,10191,18493,1,50,100,366
600,500,332,16682,16639,16594,16538,0,0,0,0
601,0,286,5324,6929,10004,18619,1,50,100,381
601,500,286,16945,16666,16673,16735,0,0,0,0
602,0,286,5283,6931,9980,18617,1,50,100,381
602,500,264,16845,16724,16779,16593,0,0,0,0
603,0,272,5722,7439,10216,18535,1,50,100,367
603,500,306,16772,16558,16518,16599,0,0,0,0
604,0,283,5160,6579,9559,18647,1,50,100,389
604,500,289,16672,16675,16627,16553,0,0,0,0
605,0,277,5615,7325,10194,18524,1,50,100,368
605,500,291,16774,16528,16520,16595,0,0,0,0
606,0,293,5567,7317,10167,18635,1,50,100,373
606,500,288,16838,16565,16605,16532,0,0,0,0
607,0,277,954,3687,5694,19129,1,50,100,476
607,500,294,16625,16614,16643,16663,0,0,0,0
608,0,260,5403,7138,10207,18848,1,50,100,378
608,500,269,16885,16802,16822,16788,0,0,0,0
609,0,272,5471,7160,10190,18823,1,50,100,379
609,500,283,16702,16692,16663,16596,0,0,0,0
610,0,269,5422,7090,10035,18537,1,50,100,380
610,500,271,16646,16533,16560,16523,0,0,0,0
611,0,268,657,3302,5579,19032,1,50,100,488
611,500,267,16623,17621,16661,16580,0,0,0,0
612,0,271,5576,7302,10103,18540,1,50,100,374
612,500,269,16613,16519,16583,16603,0,0,0,0
613,0,269,5755,7513,10172,18474,1,50,100,371
613,500,267,16665,16560,16570,16616,0,0,0,0
614,0,283,5739,7412,10126,18442,1,50,100,372
614,500,267,16685,16609,16551,16545,0,0,0,0
615,0,268,5757,7593,10203,18471,1,50,100,370
615,500,264,16718,16595,16566,16602,0,0,0,0
616,0,267,5252,6843,9868,18560,1,50,100,388
616,500,280,16781,16569,16523,16517,0,0,0,0
617,0,279,3686,5731,7558,18691,1,50,100,423
617,500,276,16650,16555,16561,16525,0,0,0,0
618,0,292,5594,7223,10073,18424,1,50,100,375
618,500,290,16685,16543,16503,16542,0,0,0,0
619,0,281,5318,6894,9911,18493,1,50,100,385
619,500,281,18281,18232,18192,18225,0,0,0,0
620,0,272,747,3402,5658,19121,1,50,100,488
620,500,268,16789,16702,16664,16688,0,0,0,0
621,0,255,402,3123,5433,19076,1,50,100,500
621,500,257,16631,16511,16525,16541,0,0,0,0
622,0,247,5263,6780,9794,18517,1,50,100,395
622,500,264,16634,16592,16514,16532,0,0,0,0
623,0,267,5769,7403,10080,18404,1,50,100,376
623,500,266,16644,16510,16517,16552,0,0,0,0
624,0,248,5614,7194,10063,18440,1,50,100,380
624,500,256,16655,16552,16559,16693,0,0,0,0
625,0,266,5381,7015,10013,18646,1,50,100,387
625,500,271,16778,16639,16656,16683,0,0,0,0
626,0,246,5868,7575,10157,18404,1,50,100,373
626,500,266,16670,16568,16524,16505,0,0,0,0
627,0,254,5381,6515,9542,18501,1,50,100,399
627,500,256,16642,16524,16510,16556,0,0,0,0
628,0,257,5615,7250,10056,18388,1,50,100,379
628,500,267,16648,16503,16493,16503,0,0,0,0
629,0,268,5781,7262,10072,18404,1,50,100,379
629,500,265,16623,16659,16672,16648,0,0,0,0
630,0,269,5807,7521,10177,18484,1,50,100,377
630,500,257,16813,16499,16501,16501,0,0,0,0
631,0,268,5892,7781,10222,18374,1,50,100,372
631,500,257,16688,16525,16545,16570,0,0,0,0
632,0,247,5542,7105,10026,18496,1,50,100,386
632,500,255,16657,16536,16595,16526,0,0,0,0
633,0,248,5799,7238,10027,18424,1,50,100,381
633,500,257,16650,16488,16519,16537,0,0,0,0
634,0,248,5251,6556,8890,18674,1,50,100,403
634,500,256,16762,16673,16674,16643,0,0,0,0
635,0,255,6003,7622,10290,18552,1,50,100,376
635,500,266,16770,16628,16803,16652,0,0,0,0
636,0,267,5409,6893,9929,18618,1,50,100,398
636,500,256,16668,16546,16546,16603,0,0,0,0
637,0,267,5335,6792,9786,18551,1,50,100,401
637,500,268,16634,16554,16510,16534,0,0,0,0
638,0,249,3159,5272,6794,18758,1,50,100,460
638,500,268,16659,16560,16535,17976,0,0,0,0
639,0,268,5877,7425,10164,18515,1,50,100,384
639,500,255,16868,16635,16627,16604,0,0,0,0
640,0,264,5377,6962,9926,18461,1,50,100,396
640,500,281,16602,16546,16522,16588,0,0,0,0
641,0,284,5582,7074,9952,18430,1,50,100,391
641,500,278,16611,16518,16563,16571,0,0,0,0
642,0,284,5372,6883,9895,18476,1,50,100,397
642,500,280,16645,16531,16526,16560,0,0,0,0
643,0,279,5210,6652,9022,18519,1,50,100,409
643,500,279,16731,16714,16628,16653,0,0,0,0
644,0,252,5876,7315,10039,18479,1,50,100,390
644,500,259,16849,16569,16566,16578,0,0,0,0
645,0,259,5878,7511,10080,18344,1,50,100,386
645,500,260,16639,16538,25039,16639,0,0,0,0
646,0,236,5770,7211,9989,18369,1,50,100,391
646,500,236,16664,16559,16506,16549,0,0,0,0
647,0,250,5367,6848,9763,18459,1,50,100,405
647,500,250,16655,16545,16523,16528,0,0,0,0
648,0,269,5939,7571,10063,18367,1,50,100,387
648,500,278,16644,16566,16519,16520,0,0,0,0
649,0,280,5942,7578,10069,18413,1,50,100,386
649,500,268,16669,16595,16624,16648,0,0,0,0
650,0,266,5941,7588,10066,18361,1,50,100,385
650,500,263,16639,16566,16534,16523,0,0,0,0
651,0,273,5941,7592,10066,18390,1,50,100,385
651,500,277,16629,16535,16504,16533,0,0,0,0
652,0,249,5416,6874,9797,18495,1,50,100,403
652,500,223,47928,16710,16633,16611,0,0,0,0
653,0,242,5374,6844,9794,18618,1,50,100,404
653,500,269,16689,16520,16562,16540,0,0,0,0
654,0,272,5633,7104,9968,18408,1,50,100,395
654,500,270,16663,16517,16558,16526,0,0,0,0
655,0,270,5917,7592,10072,18410,1,50,100,386
655,500,269,16631,16518,16543,16504,0,0,0,0
656,0,276,5776,7236,9967,18374,1,50,100,391
656,500,260,16643,16541,16523,16555,0,0,0,0
657,0,258,5668,7206,9950,18390,1,50,100,397
657,500,269,16692,16526,16505,16510,0,0,0,0
658,0,254,5780,7301,10031,18380,1,50,100,393
658,500,259,16659,16509,16520,30560,0,0,0,0
659,0,303,672,3524,5666,18958,1,50,100,510
659,500,281,16396,16544,16547,16551,1,10,10,10
660,0,261,5894,7505,10067,18383,1,50,100,390
660,500,284,16693,16549,16538,16561,0,0,0,0
661,0,278,5248,6693,8838,18568,1,50,100,414
661,500,283,16676,16607,16553,16554,0,0,0,0
662,0,293,5400,6935,9870,18489,1,50,100,406
662,500,281,16630,16653,16617,16570,0,0,0,0
663,0,272,5444,7019,9885,18507,1,50,100,404
663,500,247,16637,16573,16619,16564,0,0,0,0
664,0,280,3566,5458,7158,18718,1,50,100,457
664,500,277,16619,16544,16658,16542,0,0,0,0
665,0,248,5899,7492,10066,18343,1,50,100,392
665,500,277,16594,16552,20831,16620,0,0,0,0
666,0,259,5839,7300,10019,18542,1,50,100,395
666,500,288,16680,16516,16623,16582,0,0,0,0
667,0,283,5877,7504,11018,18882,1,50,100,392
667,500,266,16791,16616,16604,16583,0,0,0,0
668,0,293,5899,7560,10101,18478,1,50,100,391
668,500,247,16837,16548,16560,16592,0,0,0,0
669,0,261,5976,7274,9997,18480,1,50,100,395
669,500,218,16624,16573,16529,16565,0,0,0,0
670,0,265,5866,7514,10054,18334,1,50,100,394
670,500,280,16698,16593,16572,16707,0,0,0,0
671,0,281,5732,7129,9895,18374,1,50,100,404
671,500,286,16685,16525,16562,16589,0,0,0,0
672,0,267,456,3341,5569,19031,1,50,100,525
672,500,289,21103,17123,16701,16659,1,25,25,25
673,0,260,5944,7487,10109,18357,1,50,100,398
673,500,271,16672,16548,16632,16606,0,0,0,0
674,0,249,5654,7020,9861,18338,1,50,100,409
674,500,272,16652,16576,16557,16568,0,0,0,0
675,0,287,368,3257,5477,18879,1,50,100,529
675,500,284,17620,17439,16768,16720,1,29,29,29
676,0,290,456,3334,5562,19006,1,50,100,528
676,500,277,16035,16679,16755,16712,1,28,28,28
677,0,291,5537,6991,9869,18406,1,50,100,413
677,500,295,16787,16715,16663,16642,0,0,0,0
678,0,276,689,3787,6193,20939,1,50,100,524
678,500,280,16175,16764,16833,16769,1,24,24,24
679,0,289,6331,7947,10572,18438,1,50,100,406
679,500,290,19745,17475,16764,16742,0,0,0,0
680,0,257,5676,7079,9938,18514,1,50,100,410
680,500,279,16935,16750,16761,16808,0,0,0,0
681,0,293,5817,7281,10062,18491,1,50,100,405
681,500,289,16965,16799,16815,16778,0,0,0,0
682,0,289,5859,7323,10043,18455,1,50,100,405
682,500,286,16922,16854,16834,16873,0,0,0,0
683,0,287,5887,7353,10077,18490,1,50,100,404
683,500,289,18616,18626,18580,18710,0,0,0,0
684,0,270,6464,8058,11082,20228,1,50,100,404
684,500,268,16722,16655,16692,16758,0,0,0,0
685,0,290,5757,7144,9985,18389,1,50,100,408
685,500,275,16688,16576,16667,16547,0,0,0,0
686,0,293,5660,8019,10027,18585,1,50,100,410
686,500,271,16722,16648,16628,16605,0,0,0,0
687,0,289,5376,6884,9660,18453,1,50,100,420
687,500,267,16677,16541,16568,16641,0,0,0,0
688,0,263,6387,8013,11072,20387,1,50,100,405
688,500,281,18441,18213,18240,18244,0,0,0,0
689,0,280,5764,7178,9965,18391,1,50,100,408
689,500,269,16751,16614,16548,16548,0,0,0,0
690,0,293,5295,6697,8879,18597,1,50,100,425
690,500,291,16782,16560,16690,16537,0,0,0,0
691,0,288,5568,6977,9898,18521,1,50,100,415
691,500,277,16674,16547,16534,16575,0,0,0,0
692,0,247,3359,5411,6969,18805,1,50,100,475
692,500,288,16624,16547,17034,16622,0,0,0,0
693,0,279,5364,6865,9750,18558,1,50,100,420
693,500,271,16653,16523,16509,16529,0,0,0,0
694,0,280,5735,7126,10029,18505,1,50,100,410
694,500,286,16620,16642,16503,16548,0,0,0,0
695,0,293,5789,7208,10074,18480,1,50,100,408
695,500,276,16679,16610,16573,16663,0,0,0,0
696,0,286,2966,5133,6574,18829,1,50,100,489
696,500,287,18328,18327,18287,18275,0,0,0,0
697,0,257,5849,7584,10657,20450,1,50,100,421
697,500,258,18297,18201,18314,18250,0,0,0,0
698,0,280,6175,7813,10931,20338,1,50,100,411
698,500,270,16935,16577,16554,16548,0,0,0,0
699,0,286,5355,6862,9772,18570,1,50,100,420
699,500,288,16845,16682,16581,16610,0,0,0,0
700,0,287,5697,7124,9922,18450,1,50,100,410
700,500,289,16650,16540,16577,16529,0,0,0,0
701,0,287,657,3298,5603,18939,1,50,100,529
701,500,286,17621,18442,18406,18396,1,29,29,29
702,0,269,5929,7636,10832,19554,1,50,100,418
702,500,290,18303,18297,18224,18306,0,0,0,0
703,0,267,5710,7259,8955,18531,1,50,100,432
703,500,287,16774,16651,16638,16740,0,0,0,0
704,0,268,5566,7003,9908,18533,1,50,100,418
704,500,288,16684,16664,16601,16594,0,0,0,0
705,0,286,5378,6869,9599,18455,1,50,100,425
705,500,290,18492,18353,18390,18473,0,0,0,0
706,0,256,2207,5047,6887,22083,1,50,100,509
706,500,270,18314,18503,18488,18491,1,9,9,9
707,0,277,5960,7624,10715,20480,1,50,100,424
707,500,271,18388,18291,18360,18272,0,0,0,0
708,0,263,5771,7409,9704,18425,1,50,100,430
708,500,302,16679,16731,16662,16578,0,0,0,0
709,0,256,5198,6494,8612,18528,1,50,100,440
709,500,256,16752,16519,16525,16610,0,0,0,0
710,0,258,5325,6799,8867,18514,1,50,100,430
710,500,256,16695,16627,16610,16615,0,0,0,0
711,0,253,5424,6929,9745,18468,1,50,100,425
711,500,255,16774,16556,16520,16623,0,0,0,0
712,0,267,5398,6845,8994,18532,1,50,100,430
712,500,254,16738,16678,16638,16600,0,0,0,0
713,0,245,5340,6612,8796,18502,1,50,100,437
713,500,256,16741,16548,16537,16598,0,0,0,0
714,0,271,5295,6686,8806,18551,1,50,100,435
714,500,257,16673,16612,16595,16564,0,0,0,0
715,0,258,2284,4811,6233,18855,1,50,100,510
715,500,253,16541,16528,16537,16640,1,10,10,10
716,0,256,5399,6856,9534,18503,1,50,100,429
716,500,256,16677,16654,16649,16684,0,0,0,0
717,0,255,4813,6038,7817,18570,1,50,100,460
717,500,256,16783,16592,16549,16603,0,0,0,0
718,0,259,5337,6706,8844,18512,1,50,100,437
718,500,255,16707,16608,16646,16544,0,0,0,0
719,0,257,5341,6724,8910,18524,1,50,100,435
719,500,244,16732,16496,16517,16595,0,0,0,0
720,0,255,5186,6430,8567,18503,1,50,100,444
720,500,256,16702,16597,16599,16531,0,0,0,0
721,0,257,5134,6373,8465,18597,1,50,100,447
721,500,253,16760,16542,16561,16677,0,0,0,0
722,0,257,5168,6340,8442,18585,1,50,100,447
722,500,281,16796,16705,16721,16635,0,0,0,0
723,0,266,746,3615,5719,19003,1,50,100,536
723,500,291,15982,16663,16733,16830,1,36,36,36
724,0,253,706,3425,5613,18974,1,50,100,538
724,500,304,15837,16720,16727,16680,1,38,38,38
725,0,276,5519,6896,9635,18470,1,50,100,429
725,500,289,16746,16525,16518,16633,0,0,0,0
726,0,300,1307,3672,5722,18891,1,50,100,532
726,500,287,15931,16745,16712,16766,1,32,32,32
727,0,290,5336,6687,8783,18467,1,50,100,438
727,500,280,16780,16551,16545,16693,0,0,0,0
728,0,298,5270,6662,8732,18515,1,50,100,439
728,500,266,16744,16604,16638,16553,0,0,0,0
729,0,300,714,3417,5636,18894,1,50,100,540
729,500,293,15806,16640,16621,16696,1,40,40,40
730,0,288,727,3420,5587,18900,1,50,100,540
730,500,293,15773,16695,16691,16640,1,40,40,40
731,0,257,5302,6677,8730,18442,1,50,100,440
731,500,287,16669,16592,16571,16542,0,0,0,0
732,0,290,5288,6609,8574,18380,1,50,100,442
732,500,288,16706,16601,16530,16503,0,0,0,0
733,0,278,5241,6522,8591,18350,1,50,100,443
733,500,303,16669,16506,16642,16551,0,0,0,0
734,0,290,5256,7674,8569,18442,1,50,100,444
734,500,288,16666,16511,16595,16521,0,0,0,0
735,0,293,5070,6232,8130,18406,1,50,100,453
735,500,288,16673,16545,16551,16519,0,0,0,0
736,0,297,5256,6478,8569,18469,1,50,100,445
736,500,256,16657,16582,16566,16596,0,0,0,0
737,0,298,5214,6354,8457,18486,1,50,100,451
737,500,259,16718,16661,16583,16640,0,0,0,0
738,0,280,5537,6917,9539,18480,1,50,100,433
738,500,258,16798,16636,16663,16588,0,0,0,0
739,0,293,5300,6531,8623,18465,1,50,100,446
739,500,276,16794,16640,16567,16742,0,0,0,0
740,0,281,4972,6152,7939,18406,1,50,100,458
740,500,291,16664,16564,16578,16642,0,0,0,0
741,0,8641,5309,6668,8744,18585,1,50,100,442
741,500,267,16685,16559,16589,16610,0,0,0,0
742,0,293,5423,6751,8809,18417,1,50,100,438
742,500,269,16738,16692,16742,16761,0,0,0,0
743,0,296,1726,4547,6187,18947,1,50,100,523
743,500,278,16222,16804,16783,16848,1,23,23,23
744,0,260,5266,6535,8655,18591,1,50,100,448
744,500,274,16900,16749,16700,16715,0,0,0,0
745,0,316,5303,6553,8652,18509,1,50,100,447
745,500,279,16673,16594,16538,16597,0,0,0,0
746,0,312,1911,4505,6075,18663,1,50,100,529
746,500,297,15998,16616,16587,16689,1,29,29,29
747,0,303,5420,6732,8817,18386,1,50,100,444
747,500,268,16673,16604,16639,47364,0,0,0,0
748,0,364,5389,6549,8631,18509,1,50,100,451
748,500,275,16698,16625,16544,16530,0,0,0,0
749,0,283,5314,6680,8676,18297,1,50,100,448
749,500,241,16680,16508,16549,16527,0,0,0,0
750,0,248,775,3593,5642,18819,1,50,100,547
750,500,261,15772,16732,16655,16646,1,47,47,47
751,0,230,5456,6748,8789,18318,1,50,100,444
751,500,239,16696,16636,16539,16524,0,0,0,0
752,0,244,5247,6472,8521,18359,1,50,100,453
752,500,240,16681,16563,16551,16559,0,0,0,0
753,0,241,5517,6658,8693,18306,1,50,100,448
753,500,238,16684,16677,16621,16643,0,0,0,0
754,0,242,5344,6684,8660,18305,1,50,100,449
754,500,239,16692,30385,17021,16736,0,0,0,0
755,0,252,5385,6703,8751,18289,1,50,100,450
755,500,283,16647,16587,16543,16597,0,0,0,0
756,0,275,4542,5889,7482,18535,1,50,100,481
756,500,247,16703,16615,16548,16520,0,0,0,0
757,0,251,5268,6482,8492,18359,1,50,100,456
757,500,248,16692,16584,16542,16517,0,0,0,0
758,0,261,4967,6153,7963,18361,1,50,100,467
758,500,258,16619,16518,16563,16543,0,0,0,0
759,0,224,7040,7957,10227,24603,1,50,100,451
759,500,264,20636,20302,20342,20369,0,0,0,0
760,0,205,5949,7409,9772,20927,1,50,100,454
760,500,232,17812,16797,16611,16605,0,0,0,0
761,0,241,5121,6367,12265,18846,1,50,100,462
761,500,259,16851,16838,16638,16596,0,0,0,0
762,0,247,497,3077,5427,18766,1,50,100,564
762,500,243,15335,16427,16874,16834,1,50,64,64
763,0,246,1507,4240,5938,18639,1,50,100,537
763,500,240,17449,16740,16730,16793,1,37,37,37
764,0,246,5752,7151,9344,20218,1,50,100,457
764,500,233,18562,18392,18426,17739,0,0,0,0
765,0,245,4993,6053,7706,18574,1,50,100,478
765,500,276,16908,16718,16734,16754,0,0,0,0
766,0,295,5315,6561,8550,18349,1,50,100,458
766,500,282,16837,16754,16727,16771,0,0,0,0
767,0,280,4703,5926,7432,18416,1,50,100,485
767,500,290,16875,16777,16788,16764,0,0,0,0
768,0,298,4898,6045,12701,18826,1,50,100,477
768,500,261,17925,16957,16933,16964,0,0,0,0
769,0,292,5114,6363,8202,18418,1,50,100,468
769,500,280,16783,16876,16613,16552,0,0,0,0
770,0,294,5218,6471,8413,18292,1,50,100,465
770,500,274,16578,16541,16522,16549,0,0,0,0
771,0,279,1613,4455,6051,18660,1,50,100,542
771,500,294,17304,18297,18335,18381,1,42,42,42
772,0,288,4843,5977,7617,18335,1,50,100,484
772,500,293,16645,16554,16567,16546,0,0,0,0
773,0,294,5743,7153,9260,20211,1,50,100,467
773,500,273,16641,16557,16530,16613,0,0,0,0
774,0,282,5220,6528,8462,18348,1,50,100,465
774,500,288,16690,16624,16626,16553,0,0,0,0
775,0,294,7938,6590,8274,18790,1,50,100,472
775,500,256,16687,16538,16570,16561,0,0,0,0
776,0,272,3266,5367,6734,18586,1,50,100,517
776,500,277,16374,16538,16560,16587,1,17,17,17
777,0,284,633,3150,5469,18815,1,50,100,572
777,500,277,15146,16288,16815,16784,1,50,72,72
778,0,281,4740,5953,7535,18403,1,50,100,488
778,500,284,16709,16536,16624,16555,0,0,0,0
779,0,262,5292,6556,8505,18404,1,50,100,464
779,500,280,16648,16580,16631,16597,0,0,0,0
780,0,279,5196,6464,8402,18381,1,50,100,468
780,500,278,16676,16618,16573,16537,0,0,0,0
781,0,292,2706,5028,6292,18648,1,50,100,534
781,500,279,15920,16680,16666,16636,1,34,34,34
782,0,294,634,3163,5462,19704,1,50,100,572
782,500,301,16705,17949,18547,18375,1,50,72,72
783,0,288,3267,5367,6778,18589,1,50,100,517
783,500,288,16395,16698,16616,16609,1,17,17,17
784,0,279,2712,5037,6332,18636,1,50,100,534
784,500,259,16053,16895,16635,16681,1,34,34,34
785,0,293,2003,4646,6136,18604,1,50,100,542
785,500,278,15747,16721,16674,16671,1,42,42,42
786,0,281,1569,4425,6033,18621,1,50,100,547
786,500,292,15653,16678,16728,16663,1,47,47,47
787,0,291,614,3183,5466,18755,1,50,100,571
787,500,288,15112,16250,16745,16734,1,50,71,71
788,0,291,376,2888,5241,18814,1,50,100,581
788,500,292,14916,15976,16870,16833,1,50,81,81
789,0,278,1505,3817,5965,18672,1,50,100,550
789,500,275,15618,16806,17457,16759,1,50,50,50
790,0,282,2916,5165,6411,18667,1,50,100,528
790,500,291,15947,16650,16646,16623,1,28,28,28
791,0,277,3262,5413,6739,18538,1,50,100,517
791,500,276,16409,16655,16657,16607,1,17,17,17
792,0,281,3336,5395,6758,18627,1,50,100,517
792,500,282,16444,16540,16545,16691,1,17,17,17
793,0,296,3274,5410,6724,18636,1,50,100,517
793,500,291,18044,18379,18092,16704,1,17,17,17
794,0,299,5332,6611,8634,18503,1,50,100,464
794,500,276,16835,16564,16615,16614,0,0,0,0
795,0,282,1552,4466,6002,18601,1,50,100,547
795,500,279,15668,16711,16691,16651,1,47,47,47
796,0,279,5291,6598,8501,18270,1,50,100,464
796,500,276,16608,16516,16618,16639,0,0,0,0
797,0,278,5235,6553,8480,18228,1,50,100,464
797,500,277,16650,16503,16576,16521,0,0,0,0
798,0,294,1487,4236,5947,18632,1,50,100,549
798,500,292,17236,18397,16786,16820,1,49,49,49
799,0,295,1478,3869,5955,18634,1,50,100,551
799,500,261,15669,16763,16807,16734,1,50,51,51
800,0,290,4851,6026,7648,18309,1,50,100,485
800,500,277,16737,16623,16676,16688,0,0,0,0
801,0,291,5015,6275,7861,18513,1,50,100,488
801,500,277,16821,16735,16743,16755,0,0,0,0
