patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,143,135,114,90,115,0,0,0,0
632,0,146,93,135,81,82,1,1,1,1
632,500,165,127,122,98,99,0,0,0,0
633,0,140,92,126,90,90,1,1,1,1
633,500,152,127,123,99,100,0,0,0,0
634,0,157,92,117,90,90,1,1,1,1
634,500,135,125,122,98,98,0,0,0,0
635,0,156,92,115,90,90,1,1,1,1
635,500,136,135,113,90,108,0,0,0,0
636,0,176,91,123,81,96,1,1,1,1
636,500,167,127,129,89,102,0,0,0,0
637,0,155,111,124,81,82,1,1,1,1
637,500,163,130,125,89,102,0,0,0,0
638,0,166,91,124,81,81,1,1,1,1
638,500,163,125,125,89,104,0,0,0,0
639,0,155,91,145,82,82,1,1,1,1
639,500,143,138,133,112,105,0,0,0,0
640,0,132,94,116,91,81,1,1,1,1
640,500,164,126,125,89,104,0,0,0,0
641,0,134,93,123,81,82,1,1,1,1
641,500,165,127,124,89,103,0,0,0,0
642,0,157,83,133,82,82,1,1,1,1
642,500,155,126,124,89,115,0,0,0,0
643,0,133,92,136,83,93,1,1,1,1
643,500,166,137,127,89,102,0,0,0,0
644,0,163,72,126,108,82,1,1,1,1
644,500,156,139,155,88,89,0,0,0,0
645,0,156,82,127,102,90,1,1,1,1
645,500,147,119,123,97,98,0,0,0,0
646,0,126,94,126,90,89,1,1,1,1
646,500,124,136,123,98,98,0,0,0,0
647,0,125,93,145,92,81,1,1,1,1
647,500,133,137,126,89,102,0,0,0,0
648,0,168,83,123,82,81,1,1,1,1
648,500,164,127,114,89,103,0,0,0,0
649,0,157,82,124,82,82,1,1,1,1
649,500,164,148,128,89,99,0,0,0,0
650,0,147,97,140,109,81,1,1,1,1
650,500,134,126,154,99,89,0,0,0,0
651,0,135,92,156,82,81,1,1,1,1
651,500,144,139,138,89,103,0,0,0,0
652,0,150,112,126,82,81,1,1,1,1
652,500,159,127,136,89,115,0,0,0,0
653,0,122,94,139,92,82,1,1,1,1
653,500,153,129,152,90,101,0,0,0,0
654,0,137,94,126,106,81,1,1,1,1
654,500,125,130,155,89,88,0,0,0,0
655,0,136,103,154,81,80,1,1,1,1
655,500,135,178,124,89,115,0,0,0,0
656,0,157,93,135,82,81,1,1,1,1
656,500,155,168,120,89,93,0,0,0,0
657,0,147,103,156,81,82,1,1,1,1
657,500,144,157,126,89,103,0,0,0,0
658,0,135,101,143,82,81,1,1,1,1
658,500,143,127,135,89,101,0,0,0,0
659,0,134,101,154,82,81,1,1,1,1
659,500,144,136,139,89,105,0,0,0,0
660,0,134,102,151,99,82,1,1,1,1
660,500,145,167,129,89,102,0,0,0,0
661,0,136,102,157,82,82,1,1,1,1
661,500,144,135,155,89,101,0,0,0,0
662,0,135,102,127,92,81,1,1,1,1
662,500,145,156,139,89,102,0,0,0,0
663,0,135,101,145,82,81,1,1,1,1
663,500,144,170,126,88,101,0,0,0,0
664,0,135,101,153,81,82,1,1,1,1
664,500,121,166,124,89,89,0,0,0,0
665,0,122,101,152,80,80,1,1,1,1
665,500,122,155,132,89,89,0,0,0,0
666,0,156,92,134,82,82,1,1,1,1
666,500,166,149,122,99,99,0,0,0,0
667,0,138,94,145,82,82,1,1,1,1
667,500,144,138,141,90,102,0,0,0,0
668,0,168,93,128,90,89,1,1,1,1
668,500,125,159,125,89,101,0,0,0,0
669,0,156,93,144,82,91,1,1,1,1
669,500,166,138,123,98,99,0,0,0,0
670,0,137,94,144,82,84,1,1,1,1
670,500,145,148,129,89,102,0,0,0,0
671,0,157,93,136,90,90,1,1,1,1
671,500,125,160,128,89,101,0,0,0,0
672,0,156,93,146,81,81,1,1,1,1
672,500,145,148,124,98,98,0,0,0,0
673,0,149,123,114,95,82,1,1,1,1
673,500,157,118,147,91,89,0,0,0,0
674,0,125,73,140,94,81,1,1,1,1
674,500,111,137,136,98,111,0,0,0,0
675,0,147,84,126,82,81,1,1,1,1
675,500,123,137,139,89,102,0,0,0,0
676,0,146,123,138,90,102,1,1,1,1
676,500,143,155,110,97,124,0,0,0,0
677,0,143,79,138,91,102,1,1,1,1
677,500,144,155,110,98,124,0,0,0,0
678,0,149,113,125,90,103,1,1,1,1
678,500,124,145,124,97,123,0,0,0,0
679,0,125,90,147,90,102,1,1,1,1
679,500,115,179,122,111,111,0,0,0,0
680,0,123,89,146,89,89,1,1,1,1
680,500,150,140,121,98,111,0,0,0,0
681,0,135,110,119,81,94,1,1,1,1
681,500,156,145,130,89,99,0,0,0,0
682,0,156,93,136,89,89,1,1,1,1
682,500,156,158,113,102,101,0,0,0,0
683,0,115,81,135,89,90,1,1,1,1
683,500,144,159,126,89,107,0,0,0,0
684,0,150,84,118,92,81,1,1,1,1
684,500,154,132,128,89,98,0,0,0,0
685,0,124,93,149,89,89,1,1,1,1
685,500,125,138,123,99,123,0,0,0,0
686,0,114,105,131,107,81,1,1,1,1
686,500,143,156,134,88,89,0,0,0,0
687,0,166,101,157,85,81,1,1,1,1
687,500,154,156,141,88,89,0,0,0,0
688,0,183,89,135,90,100,1,1,1,1
688,500,133,154,122,98,123,0,0,0,0
689,0,126,90,146,90,102,1,1,1,1
689,500,133,153,124,98,123,0,0,0,0
690,0,129,134,127,91,116,1,2,2,2
690,500,125,159,123,99,112,0,0,0,0
691,0,137,91,142,91,103,1,2,2,2
691,500,146,191,99,110,110,0,0,0,0
692,0,126,92,147,91,103,1,2,2,2
692,500,146,144,122,98,123,0,0,0,0
693,0,136,123,127,91,116,1,2,2,2
693,500,130,155,123,103,125,0,0,0,0
694,0,125,91,148,92,102,1,2,2,2
694,500,114,170,133,110,112,0,0,0,0
695,0,126,91,148,91,103,1,2,2,2
695,500,146,134,122,97,123,0,0,0,0
696,0,124,90,118,103,103,1,2,2,2
696,500,147,191,98,112,110,0,0,0,0
697,0,125,94,148,91,103,1,2,2,2
697,500,145,144,122,98,123,0,0,0,0
698,0,127,90,147,91,103,1,2,2,2
698,500,156,181,98,111,109,0,0,0,0
699,0,124,90,138,90,103,1,2,2,2
699,500,145,134,123,98,124,0,0,0,0
700,0,124,90,147,91,106,1,2,2,2
700,500,135,144,133,98,124,0,0,0,0
701,0,122,91,117,102,103,1,2,2,2
701,500,146,190,98,110,110,0,0,0,0
702,0,124,90,129,91,103,1,2,2,2
702,500,145,145,122,109,111,0,0,0,0
703,0,139,124,126,103,105,1,2,2,2
703,500,124,144,137,99,123,0,0,0,0
704,0,129,91,147,91,104,1,2,2,2
704,500,155,181,98,111,110,0,0,0,0
705,0,123,90,129,91,102,1,2,2,2
705,500,135,134,123,98,122,0,0,0,0
706,0,126,89,148,91,104,1,2,2,2
706,500,138,154,122,110,112,0,0,0,0
707,0,117,92,147,91,105,1,2,2,2
707,500,136,134,124,97,122,0,0,0,0
708,0,127,89,137,90,91,1,2,2,2
708,500,153,144,122,97,97,0,0,0,0
709,0,155,101,116,91,90,1,2,2,2
709,500,154,145,121,99,89,0,0,0,0
710,0,169,110,134,84,86,1,2,2,2
710,500,156,158,121,99,125,0,0,0,0
711,0,125,102,143,83,96,1,2,2,2
711,500,176,128,124,89,115,0,0,0,0
712,0,145,91,147,90,102,1,2,2,2
712,500,116,199,99,112,110,0,0,0,0
713,0,143,81,148,92,105,1,2,2,2
713,500,177,185,99,123,97,0,0,0,0
714,0,147,98,135,83,82,1,2,2,2
714,500,138,191,113,102,103,0,0,0,0
715,0,144,91,138,90,90,1,2,2,2
715,500,147,172,113,100,99,0,0,0,0
716,0,150,144,134,82,101,1,2,2,2
716,500,155,169,124,104,106,0,0,0,0
717,0,146,113,131,82,94,1,2,2,2
717,500,133,149,128,89,104,0,0,0,0
718,0,135,93,150,83,97,1,2,2,2
718,500,147,147,135,98,111,0,0,0,0
719,0,171,111,111,83,94,1,2,2,2
719,500,171,162,124,89,115,0,0,0,0
720,0,135,107,147,83,83,1,2,2,2
720,500,164,147,141,90,103,0,0,0,0
721,0,160,92,156,82,95,1,2,2,2
721,500,168,147,139,101,108,0,0,0,0
722,0,147,92,160,83,82,1,2,2,2
722,500,137,172,143,90,101,0,0,0,0
723,0,127,93,151,94,87,1,2,2,2
723,500,125,160,136,98,110,0,0,0,0
724,0,159,100,127,91,104,1,2,2,2
724,500,127,169,125,98,112,0,0,0,0
725,0,139,90,149,92,103,1,2,2,2
725,500,127,168,124,98,111,0,0,0,0
726,0,139,89,149,91,103,1,2,2,2
726,500,127,170,123,97,111,0,0,0,0
727,0,150,90,127,90,103,1,2,2,2
727,500,147,146,122,98,112,0,0,0,0
728,0,139,90,148,90,104,1,2,2,2
728,500,148,146,123,99,126,0,0,0,0
729,0,128,99,140,92,104,1,2,2,2
729,500,137,155,123,98,128,0,0,0,0
730,0,126,90,141,91,91,1,2,2,2
730,500,159,146,122,98,112,0,0,0,0
731,0,119,81,151,91,103,1,2,2,2
731,500,148,146,122,98,112,0,0,0,0
732,0,161,81,138,90,104,1,2,2,2
732,500,147,136,123,98,112,0,0,0,0
733,0,138,91,143,105,117,1,2,2,2
733,500,137,145,134,98,112,0,0,0,0
734,0,148,89,139,90,104,1,2,2,2
734,500,148,136,123,98,112,0,0,0,0
735,0,138,89,148,91,103,1,2,2,2
735,500,147,145,122,109,114,0,0,0,0
736,0,130,80,150,90,104,1,2,2,2
736,500,129,159,133,98,112,0,0,0,0
737,0,150,90,139,91,103,1,2,2,2
737,500,137,156,122,97,112,0,0,0,0
738,0,126,90,148,91,105,1,2,2,2
738,500,148,146,122,98,125,0,0,0,0
739,0,140,89,129,91,104,1,2,2,2
739,500,148,146,122,101,126,0,0,0,0
740,0,126,90,148,91,103,1,2,2,2
740,500,138,157,123,99,126,0,0,0,0
741,0,140,70,149,90,104,1,2,2,2
741,500,147,146,122,109,114,0,0,0,0
742,0,129,91,149,91,104,1,2,2,2
742,500,149,156,111,108,113,0,0,0,0
743,0,126,95,149,91,103,1,2,2,2
743,500,147,145,122,98,126,0,0,0,0
744,0,129,102,141,91,105,1,2,2,2
744,500,136,145,124,99,125,0,0,0,0
745,0,125,91,148,91,103,1,2,2,2
745,500,139,156,122,99,126,0,0,0,0
746,0,128,100,130,91,107,1,2,2,2
746,500,148,146,122,110,115,0,0,0,0
747,0,139,90,139,92,104,1,2,2,2
747,500,137,149,123,110,112,0,0,0,0
748,0,129,99,139,91,107,1,2,2,2
748,500,137,156,122,98,125,0,0,0,0
749,0,128,90,148,91,104,1,2,2,2
749,500,149,1228,108,99,98,0,0,0,0
750,0,129,99,141,91,103,1,2,2,2
750,500,128,167,123,99,113,0,0,0,0
751,0,140,91,150,91,103,1,2,2,2
751,500,127,158,135,98,112,0,0,0,0
752,0,142,105,140,91,91,1,2,2,2
752,500,134,158,133,98,97,0,0,0,0
753,0,150,100,138,90,90,1,2,2,2
753,500,144,160,121,102,89,0,0,0,0
754,0,158,91,168,83,82,1,2,2,2
754,500,169,198,110,98,97,0,0,0,0
755,0,127,91,149,91,105,1,2,2,2
755,500,128,169,124,99,110,0,0,0,0
756,0,139,91,150,92,105,1,2,2,2
756,500,128,169,124,99,111,0,0,0,0
757,0,140,91,149,92,104,1,2,2,2
757,500,127,167,124,98,112,0,0,0,0
758,0,141,91,149,91,104,1,2,2,2
758,500,128,129,148,99,111,0,0,0,0
759,0,144,101,139,90,91,1,2,2,2
759,500,140,158,134,99,112,0,0,0,0
760,0,141,91,149,91,90,1,2,2,2
760,500,139,157,134,98,111,0,0,0,0
761,0,140,89,147,91,104,1,2,2,2
761,500,136,155,122,98,115,0,0,0,0
762,0,152,80,148,90,104,1,2,2,2
762,500,136,155,123,110,113,0,0,0,0
763,0,125,90,148,91,105,1,2,2,2
763,500,149,146,122,112,113,0,0,0,0
764,0,129,113,131,92,104,1,2,2,2
764,500,147,129,123,109,113,0,0,0,0
765,0,133,82,144,92,104,1,2,2,2
765,500,149,128,124,111,113,0,0,0,0
766,0,128,102,129,91,105,1,2,2,2
766,500,118,149,133,112,111,0,0,0,0
767,0,125,91,149,92,103,1,2,2,2
767,500,146,146,123,99,125,0,0,0,0
768,0,132,103,139,91,106,1,2,2,2
768,500,128,137,144,100,125,0,0,0,0
769,0,129,90,140,92,105,1,2,2,2
769,500,147,146,122,109,112,0,0,0,0
770,0,129,100,139,91,105,1,2,2,2
770,500,137,144,123,110,113,0,0,0,0
771,0,128,89,147,91,105,1,2,2,2
771,500,139,166,112,117,112,0,0,0,0
772,0,125,90,148,91,104,1,2,2,2
772,500,136,144,133,98,124,0,0,0,0
773,0,128,79,150,92,104,1,2,2,2
773,500,138,136,128,89,107,0,0,0,0
774,0,179,111,125,82,95,1,2,2,2
774,500,126,166,117,89,106,0,0,0,0
775,0,158,97,148,95,82,1,2,2,2
775,500,146,168,139,89,105,0,0,0,0
776,0,134,127,165,82,93,1,2,2,2
776,500,145,168,137,89,114,0,0,0,0
777,0,147,132,143,83,94,1,2,2,2
777,500,158,168,126,88,114,0,0,0,0
778,0,147,92,162,92,90,1,2,2,2
778,500,166,137,125,102,124,0,0,0,0
779,0,138,101,139,91,91,1,2,2,2
779,500,167,151,122,97,123,0,0,0,0
780,0,155,91,140,117,104,1,2,2,2
780,500,155,137,124,101,115,0,0,0,0
781,0,129,94,137,91,91,1,2,2,2
781,500,152,158,111,98,122,0,0,0,0
782,0,135,102,119,91,103,1,2,2,2
782,500,167,168,101,89,115,0,0,0,0
783,0,133,103,166,83,83,1,2,2,2
783,500,176,159,123,98,124,0,0,0,0
784,0,128,102,147,91,91,1,2,2,2
784,500,168,162,104,89,104,0,0,0,0
785,0,132,103,167,82,82,1,2,2,2
785,500,146,167,135,98,111,0,0,0,0
786,0,151,102,149,92,92,1,2,2,2
786,500,177,169,101,88,102,0,0,0,0
787,0,157,92,158,90,90,1,2,2,2
787,500,175,137,124,101,117,0,0,0,0
788,0,161,92,138,91,91,1,2,2,2
788,500,176,139,123,89,100,0,0,0,0
789,0,157,92,165,82,82,1,2,2,2
789,500,135,177,136,98,109,0,0,0,0
790,0,136,104,169,83,82,1,2,2,2
790,500,168,166,123,99,110,0,0,0,0
791,0,137,129,140,91,91,1,2,2,2
791,500,178,156,111,98,110,0,0,0,0
792,0,144,102,129,92,103,1,2,2,2
792,500,166,178,90,89,102,0,0,0,0
793,0,146,91,148,91,92,1,2,2,2
793,500,156,158,101,90,102,0,0,0,0
794,0,151,93,149,91,118,1,2,2,2
794,500,167,156,112,89,105,0,0,0,0
795,0,147,93,165,83,82,1,2,2,2
795,500,157,148,137,89,101,0,0,0,0
796,0,169,101,116,91,91,1,2,2,2
796,500,154,136,110,99,98,0,0,0,0
797,0,135,91,118,91,91,1,2,2,2
797,500,158,134,127,111,98,0,0,0,0
798,0,145,81,150,90,91,1,2,2,2
798,500,175,146,121,98,98,0,0,0,0
799,0,124,83,128,103,91,1,2,2,2
799,500,144,111,128,89,89,0,0,0,0
800,0,133,74,141,82,83,1,2,2,2
800,500,146,120,141,89,89,0,0,0,0
801,0,123,85,127,104,91,1,2,2,2
801,500,130,112,136,99,98,0,0,0,0
802,0,127,75,132,93,83,1,2,2,2
802,500,141,132,145,98,99,0,0,0,0
803,0,126,75,131,91,91,1,2,2,2
803,500,125,118,133,98,112,0,0,0,0
804,0,125,82,136,91,104,1,2,2,2
804,500,102,130,136,98,113,0,0,0,0
805,0,115,94,139,91,103,1,2,2,2
805,500,104,142,138,89,102,0,0,0,0
806,0,128,94,144,81,82,1,2,2,2
806,500,122,129,145,98,112,0,0,0,0
807,0,127,95,142,92,91,1,2,2,2
807,500,136,151,147,99,98,0,0,0,0
808,0,116,97,161,91,92,1,2,2,2
808,500,124,131,132,98,111,0,0,0,0
809,0,137,84,137,90,103,1,2,2,2
809,500,115,139,122,99,126,0,0,0,0
810,0,113,94,139,91,92,1,2,2,2
810,500,104,167,124,99,113,0,0,0,0
811,0,138,91,146,91,104,1,2,2,2
811,500,118,144,121,98,124,0,0,0,0
812,0,128,101,148,83,82,1,2,2,2
812,500,136,177,124,89,99,0,0,0,0
813,0,165,110,120,83,93,1,2,2,2
813,500,124,155,123,90,109,0,0,0,0
814,0,146,111,127,91,104,1,2,2,2
814,500,115,140,121,99,117,0,0,0,0
815,0,128,110,136,83,83,1,2,2,2
815,500,154,147,111,98,111,0,0,0,0
816,0,135,111,127,92,116,1,2,2,2
816,500,136,138,133,98,123,0,0,0,0
817,0,132,111,119,95,95,1,2,2,2
817,500,136,137,120,98,124,0,0,0,0
818,0,127,93,121,105,104,1,2,2,2
818,500,146,129,120,98,123,0,0,0,0
819,0,125,100,135,91,115,1,2,2,2
819,500,125,155,120,111,111,0,0,0,0
820,0,125,101,136,91,117,1,2,2,2
820,500,125,160,110,111,113,0,0,0,0
821,0,130,93,120,91,103,1,2,2,2
821,500,148,123,133,98,126,0,0,0,0
822,0,128,93,132,91,91,1,2,2,2
822,500,135,130,145,98,112,0,0,0,0
823,0,148,81,129,91,105,1,2,2,2
823,500,125,158,133,110,114,0,0,0,0
824,0,137,101,126,91,119,1,2,2,2
824,500,113,157,133,98,129,0,0,0,0
825,0,126,99,138,91,105,1,2,2,2
825,500,114,158,136,98,112,0,0,0,0
826,0,148,91,138,92,104,1,2,2,2
826,500,108,138,124,98,113,0,0,0,0
827,0,137,90,139,92,109,1,2,2,2
827,500,102,158,136,98,111,0,0,0,0
828,0,148,90,133,92,105,1,2,2,2
828,500,103,159,133,111,113,0,0,0,0
829,0,127,101,137,91,106,1,2,2,2
829,500,114,157,133,111,114,0,0,0,0
830,0,126,101,138,92,117,1,2,2,2
830,500,114,159,135,99,112,0,0,0,0
831,0,150,100,131,91,107,1,2,2,2
831,500,103,145,134,98,112,0,0,0,0
832,0,147,93,139,92,104,1,2,2,2
832,500,104,160,134,99,126,0,0,0,0
833,0,125,100,138,91,104,1,2,2,2
833,500,102,159,135,98,114,0,0,0,0
834,0,136,90,137,92,104,1,2,2,2
834,500,105,168,122,111,117,0,0,0,0
835,0,126,101,139,92,104,1,2,2,2
835,500,103,159,135,98,111,0,0,0,0
836,0,147,91,139,91,103,1,2,2,2
836,500,103,159,134,98,111,0,0,0,0
837,0,146,90,135,91,104,1,2,2,2
837,500,113,157,134,110,113,0,0,0,0
838,0,128,100,144,91,104,1,2,2,2
838,500,104,140,141,89,104,0,0,0,0
839,0,157,104,143,83,98,1,2,2,2
839,500,132,158,133,99,112,0,0,0,0
840,0,149,92,139,91,91,1,2,2,2
840,500,134,149,123,99,99,0,0,0,0
841,0,156,92,136,91,91,1,2,2,2
841,500,149,160,113,115,89,0,0,0,0
842,0,157,101,146,82,93,1,2,2,2
842,500,143,167,111,98,125,0,0,0,0
843,0,113,102,149,91,104,1,2,2,2
843,500,136,171,112,111,110,0,0,0,0
844,0,124,90,146,91,105,1,2,2,2
844,500,123,157,122,114,113,0,0,0,0
845,0,128,101,138,91,105,1,2,2,2
845,500,103,157,133,109,113,0,0,0,0
846,0,114,101,147,90,104,1,2,2,2
846,500,103,159,135,99,111,0,0,0,0
847,0,150,91,139,92,103,1,2,2,2
847,500,104,160,134,98,112,0,0,0,0
848,0,139,91,150,91,103,1,2,2,2
848,500,103,157,131,98,125,0,0,0,0
849,0,127,101,139,91,104,1,2,2,2
849,500,102,148,137,99,112,0,0,0,0
850,0,113,91,148,90,104,1,2,2,2
850,500,146,157,112,111,113,0,0,0,0
851,0,113,103,151,91,91,1,2,2,2
851,500,118,159,132,89,104,0,0,0,0
852,0,134,104,168,92,91,1,2,2,2
852,500,116,179,121,98,112,0,0,0,0
853,0,126,101,147,90,105,1,2,2,2
853,500,113,155,121,111,112,0,0,0,0
854,0,114,102,147,91,105,1,2,2,2
854,500,146,146,121,113,113,0,0,0,0
855,0,113,92,141,90,90,1,2,2,2
855,500,125,155,121,110,111,0,0,0,0
856,0,139,91,127,91,106,1,2,2,2
856,500,133,138,136,99,113,0,0,0,0
857,0,147,91,138,92,104,1,2,2,2
857,500,103,159,135,98,113,0,0,0,0
858,0,146,91,143,91,104,1,2,2,2
858,500,128,139,137,98,112,0,0,0,0
859,0,124,102,140,106,82,1,2,2,2
859,500,133,156,174,89,89,0,0,0,0
860,0,147,94,158,90,90,1,2,2,2
860,500,106,132,147,97,111,0,0,0,0
861,0,102,92,148,102,103,1,2,2,2
861,500,110,157,136,98,126,0,0,0,0
862,0,116,113,130,98,83,1,2,2,2
862,500,144,177,134,98,112,0,0,0,0
863,0,105,93,160,91,91,1,2,2,2
863,500,115,158,136,97,111,0,0,0,0
864,0,127,103,152,91,90,1,2,2,2
864,500,115,148,149,102,113,0,0,0,0
865,0,135,114,141,93,91,1,2,2,2
865,500,104,157,137,98,111,0,0,0,0
866,0,139,91,151,91,103,1,2,2,2
866,500,113,158,123,98,112,0,0,0,0
867,0,115,101,148,92,105,1,2,2,2
867,500,135,151,123,98,112,0,0,0,0
868,0,137,95,150,91,104,1,2,2,2
868,500,126,139,128,101,101,0,0,0,0
869,0,117,101,140,90,102,1,2,2,2
869,500,103,179,123,98,126,0,0,0,0
870,0,126,100,137,92,105,1,2,2,2
870,500,126,157,127,112,98,0,0,0,0
871,0,146,84,117,90,103,1,2,2,2
871,500,140,154,102,89,120,0,0,0,0
872,0,136,84,149,82,93,1,2,2,2
872,500,146,139,124,89,106,0,0,0,0
873,0,170,92,149,91,92,1,2,2,2
873,500,160,148,131,98,107,0,0,0,0
874,0,155,113,127,91,91,1,2,2,2
874,500,159,148,147,113,108,0,0,0,0
875,0,147,103,149,91,91,1,2,2,2
875,500,147,160,122,99,105,0,0,0,0
876,0,135,101,138,91,91,1,2,2,2
876,500,148,177,100,90,120,0,0,0,0
877,0,135,101,143,82,82,1,2,2,2
877,500,145,176,100,101,106,0,0,0,0
878,0,150,89,146,82,82,1,2,2,2
878,500,177,168,113,89,106,0,0,0,0
879,0,161,116,139,91,92,1,2,2,2
879,500,143,169,124,89,104,0,0,0,0
880,0,161,112,131,82,97,1,2,2,2
880,500,149,167,113,101,106,0,0,0,0
881,0,146,92,154,102,107,1,2,2,2
881,500,168,169,114,89,103,0,0,0,0
882,0,159,91,143,82,83,1,2,2,2
882,500,144,169,118,89,90,0,0,0,0
883,0,150,102,125,83,82,1,2,2,2
883,500,158,179,106,89,90,0,0,0,0
884,0,150,101,120,82,83,1,2,2,2
884,500,146,155,114,89,88,0,0,0,0
885,0,154,90,151,84,83,1,2,2,2
885,500,148,157,146,101,89,0,0,0,0
886,0,163,80,140,94,94,1,2,2,2
886,500,146,126,122,98,99,0,0,0,0
887,0,138,99,139,92,82,1,2,2,2
887,500,157,158,128,90,100,0,0,0,0
888,0,159,104,158,94,82,1,2,2,2
888,500,146,169,131,89,88,0,0,0,0
889,0,168,103,138,82,82,1,2,2,2
889,500,157,149,129,90,101,0,0,0,0
890,0,151,103,140,92,83,1,2,2,2
890,500,167,138,130,89,102,0,0,0,0
891,0,149,103,167,96,83,1,2,2,2
891,500,135,138,167,101,90,0,0,0,0
892,0,136,102,119,116,91,1,2,2,2
892,500,138,149,125,99,99,0,0,0,0
893,0,127,105,148,95,83,1,2,2,2
893,500,145,150,133,90,90,0,0,0,0
894,0,181,103,124,82,82,1,2,2,2
894,500,172,148,128,90,102,0,0,0,0
895,0,135,114,140,95,83,1,2,2,2
895,500,146,148,130,89,102,0,0,0,0
896,0,146,94,150,83,82,1,2,2,2
896,500,157,159,152,90,99,0,0,0,0
897,0,151,103,161,95,82,1,2,2,2
897,500,147,138,164,92,89,0,0,0,0
898,0,148,103,160,95,83,1,2,2,2
898,500,136,159,149,89,89,0,0,0,0
899,0,157,94,139,91,90,1,2,2,2
899,500,125,161,142,89,101,0,0,0,0
900,0,160,103,136,82,94,1,2,2,2
900,500,149,123,166,100,89,0,0,0,0
901,0,135,107,150,109,83,1,2,2,2
901,500,125,140,161,89,89,0,0,0,0
902,0,145,103,149,83,83,1,2,2,2
902,500,142,168,129,89,104,0,0,0,0
903,0,145,103,147,82,82,1,2,2,2
903,500,166,147,117,88,104,0,0,0,0
904,0,135,114,142,83,85,1,2,2,2
904,500,168,146,117,89,103,0,0,0,0
905,0,147,104,150,84,82,1,2,2,2
905,500,158,159,151,89,99,0,0,0,0
906,0,147,103,148,107,84,1,2,2,2
906,500,136,138,166,100,89,0,0,0,0
907,0,156,103,148,108,83,1,2,2,2
907,500,146,156,156,90,88,0,0,0,0
908,0,168,104,155,82,83,1,2,2,2
908,500,135,160,131,89,101,0,0,0,0
909,0,159,84,147,83,83,1,2,2,2
909,500,164,159,119,89,102,0,0,0,0
910,0,148,103,148,106,81,1,2,2,2
910,500,146,138,145,89,105,0,0,0,0
911,0,161,84,160,95,82,1,2,2,2
911,500,165,128,116,89,104,0,0,0,0
912,0,134,103,140,83,82,1,2,2,2
912,500,156,136,125,89,114,0,0,0,0
913,0,156,103,127,83,83,1,2,2,2
913,500,155,138,127,90,105,0,0,0,0
914,0,158,93,128,84,83,1,2,2,2
914,500,168,137,116,89,102,0,0,0,0
915,0,172,103,125,84,94,1,2,2,2
915,500,178,128,125,89,115,0,0,0,0
916,0,147,92,125,83,83,1,2,2,2
916,500,168,138,125,89,115,0,0,0,0
917,0,155,102,126,83,95,1,2,2,2
917,500,171,139,116,89,102,0,0,0,0
918,0,170,93,134,83,94,1,2,2,2
918,500,179,138,112,88,103,0,0,0,0
919,0,180,93,123,83,94,1,2,2,2
919,500,180,127,114,89,114,0,0,0,0
920,0,157,93,134,82,95,1,2,2,2
920,500,169,136,126,89,118,0,0,0,0
921,0,154,93,138,82,82,1,2,2,2
921,500,145,147,128,89,103,0,0,0,0
922,0,169,92,133,82,94,1,2,2,2
922,500,177,127,113,90,104,0,0,0,0
923,0,134,104,140,82,82,1,2,2,2
923,500,133,159,119,89,99,0,0,0,0
924,0,179,93,125,82,94,1,2,2,2
924,500,158,138,127,89,102,0,0,0,0
925,0,169,91,133,82,82,1,2,2,2
925,500,177,138,125,89,114,0,0,0,0
926,0,155,93,134,82,82,1,2,2,2
926,500,176,137,124,89,115,0,0,0,0
927,0,156,104,128,83,82,1,2,2,2
927,500,181,121,126,89,101,0,0,0,0
928,0,148,104,136,83,83,1,2,2,2
928,500,135,160,115,90,89,0,0,0,0
929,0,145,91,142,82,82,1,2,2,2
929,500,155,146,135,100,90,0,0,0,0
930,0,144,93,112,83,82,1,2,2,2
930,500,155,147,101,89,115,0,0,0,0
931,0,161,102,126,82,83,1,2,2,2
931,500,178,139,125,88,103,0,0,0,0
932,0,182,82,133,82,94,1,2,2,2
932,500,169,138,127,89,103,0,0,0,0
933,0,160,93,140,92,83,1,2,2,2
933,500,134,159,152,88,89,0,0,0,0
934,0,137,92,128,109,82,1,2,2,2
934,500,158,138,144,89,89,0,0,0,0
935,0,161,84,130,107,82,1,2,2,2
935,500,136,139,151,89,89,0,0,0,0
936,0,158,104,139,93,82,1,2,2,2
936,500,175,128,124,89,114,0,0,0,0
937,0,155,93,135,82,83,1,2,2,2
937,500,177,131,126,89,115,0,0,0,0
938,0,161,83,146,83,83,1,2,2,2
938,500,178,137,124,88,114,0,0,0,0
939,0,155,93,133,82,94,1,2,2,2
939,500,155,164,94,100,106,0,0,0,0
940,0,146,92,118,91,116,1,2,2,2
940,500,125,160,101,90,131,0,0,0,0
941,0,130,94,130,92,108,1,2,2,2
941,500,136,148,153,90,101,0,0,0,0
942,0,146,84,140,95,83,1,2,2,2
942,500,144,138,114,91,116,0,0,0,0
943,0,144,92,123,84,94,1,2,2,2
943,500,157,148,102,91,117,0,0,0,0
944,0,155,94,133,101,110,1,2,2,2
944,500,170,129,126,90,104,0,0,0,0
945,0,181,93,122,83,98,1,2,2,2
945,500,158,150,101,91,116,0,0,0,0
946,0,147,93,121,83,96,1,2,2,2
946,500,157,137,112,90,115,0,0,0,0
947,0,144,83,124,83,82,1,2,2,2
947,500,167,164,129,90,109,0,0,0,0
