patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,669,0,361,123,255,250,237,1,5,5,5
0,669,500,344,308,327,265,264,0,0,0,0
334,669,0,599,372,342,341,340,0,0,0,0
334,669,500,586,368,336,369,335,0,0,0,0
0,670,0,337,141,273,248,237,1,5,5,5
0,670,500,337,345,293,266,268,0,0,0,0
335,670,0,606,381,311,311,311,0,0,0,0
335,670,500,608,374,339,339,345,0,0,0,0
0,671,0,342,128,297,255,237,1,5,5,5
0,671,500,350,330,295,266,263,0,0,0,0
335,671,0,596,341,312,311,328,0,0,0,0
335,671,500,592,373,339,343,337,0,0,0,0
0,672,0,350,119,249,266,235,1,5,5,5
0,672,500,361,316,318,263,264,0,0,0,0
336,672,0,593,342,313,312,311,0,0,0,0
336,672,500,595,372,339,374,339,0,0,0,0
0,673,0,343,119,252,268,237,1,5,5,5
0,673,500,351,327,292,264,263,0,0,0,0
336,673,0,623,357,311,310,315,0,0,0,0
336,673,500,602,370,338,348,342,0,0,0,0
0,674,0,354,128,306,241,240,1,5,5,5
0,674,500,361,334,276,265,266,0,0,0,0
337,674,0,599,343,311,309,330,0,0,0,0
337,674,500,598,380,337,336,336,0,0,0,0
0,675,0,363,106,250,273,242,1,5,5,5
0,675,500,354,321,350,265,265,0,0,0,0
337,675,0,602,342,313,311,313,0,0,0,0
337,675,500,606,368,340,337,337,0,0,0,0
0,676,0,340,140,279,239,239,1,5,5,5
0,676,500,349,328,292,263,262,0,0,0,0
338,676,0,608,343,311,311,310,0,0,0,0
338,676,500,595,369,339,338,340,0,0,0,0
0,677,0,345,128,282,237,234,1,5,5,5
0,677,500,360,334,276,263,267,0,0,0,0
338,677,0,606,341,310,309,314,0,0,0,0
338,677,500,611,372,347,334,335,0,0,0,0
0,678,0,365,128,249,254,238,1,5,5,5
0,678,500,362,317,283,263,262,0,0,0,0
339,678,0,595,341,311,308,308,0,0,0,0
339,678,500,606,366,338,341,343,0,0,0,0
0,679,0,352,118,247,266,235,1,5,5,5
0,679,500,360,314,291,261,262,0,0,0,0
339,679,0,606,340,312,310,308,0,0,0,0
339,679,500,595,370,337,340,337,0,0,0,0
0,680,0,373,103,264,253,237,1,5,5,5
0,680,500,349,319,295,264,263,0,0,0,0
340,680,0,605,340,314,310,308,0,0,0,0
340,680,500,608,369,338,337,335,0,0,0,0
0,681,0,351,127,276,239,239,1,5,5,5
0,681,500,362,324,281,266,265,0,0,0,0
340,681,0,598,343,313,313,312,0,0,0,0
340,681,500,606,370,338,343,338,0,0,0,0
0,682,0,341,141,269,251,239,1,5,5,5
0,682,500,365,340,276,266,263,0,0,0,0
341,682,0,599,347,312,310,317,0,0,0,0
341,682,500,611,371,338,338,339,0,0,0,0
0,683,0,365,127,253,258,239,1,5,5,5
0,683,500,361,304,293,263,264,0,0,0,0
341,683,0,600,346,311,310,308,0,0,0,0
341,683,500,590,367,336,336,335,0,0,0,0
0,684,0,330,139,266,250,239,1,5,5,5
0,684,500,340,339,298,265,263,0,0,0,0
342,684,0,597,341,311,310,309,0,0,0,0
342,684,500,596,368,337,338,336,0,0,0,0
0,685,0,352,129,260,256,236,1,5,5,5
0,685,500,362,302,295,264,264,0,0,0,0
342,685,0,608,345,312,310,313,0,0,0,0
342,685,500,601,368,335,334,335,0,0,0,0
0,686,0,340,130,261,259,242,1,5,5,5
0,686,500,352,315,295,264,263,0,0,0,0
343,686,0,604,341,309,310,309,0,0,0,0
343,686,500,600,367,337,334,334,0,0,0,0
0,687,0,339,140,247,266,237,1,5,5,5
0,687,500,363,318,279,266,263,0,0,0,0
343,687,0,609,342,308,341,306,0,0,0,0
343,687,500,551,335,335,418,367,0,0,0,0
0,688,0,340,129,268,251,237,1,5,5,5
0,688,500,353,324,294,264,262,0,0,0,0
344,688,0,601,345,310,309,308,0,0,0,0
344,688,500,598,368,343,338,338,0,0,0,0
0,689,0,366,106,260,255,242,1,5,5,5
0,689,500,339,333,296,265,264,0,0,0,0
344,689,0,605,343,310,309,309,0,0,0,0
344,689,500,610,368,337,337,336,0,0,0,0
0,690,0,356,128,258,257,237,1,5,5,5
0,690,500,341,328,294,266,263,0,0,0,0
345,690,0,596,342,308,308,318,0,0,0,0
345,690,500,598,367,334,336,339,0,0,0,0
0,691,0,339,129,279,236,236,1,5,5,5
0,691,500,362,323,274,262,262,0,0,0,0
345,691,0,600,342,313,309,308,0,0,0,0
345,691,500,618,356,336,335,334,0,0,0,0
0,692,0,364,105,267,248,237,1,5,5,5
0,692,500,361,335,276,264,262,0,0,0,0
346,692,0,599,341,310,308,307,0,0,0,0
346,692,500,608,373,335,334,333,0,0,0,0
0,693,0,339,130,259,254,236,1,5,5,5
0,693,500,338,339,293,263,268,0,0,0,0
346,693,0,600,342,309,310,309,0,0,0,0
346,693,500,597,368,336,337,338,0,0,0,0
0,694,0,355,118,251,268,237,1,5,5,5
0,694,500,336,330,292,264,263,0,0,0,0
347,694,0,612,343,309,313,308,0,0,0,0
347,694,500,592,366,334,334,334,0,0,0,0
0,695,0,339,128,250,265,235,1,5,5,5
0,695,500,321,339,291,263,261,0,0,0,0
347,695,0,606,339,308,309,309,0,0,0,0
347,695,500,597,371,339,335,339,0,0,0,0
0,696,0,340,140,247,266,236,1,5,5,5
0,696,500,358,320,291,262,261,0,0,0,0
348,696,0,613,342,311,308,308,0,0,0,0
348,696,500,600,369,336,335,335,0,0,0,0
0,697,0,336,142,263,249,236,1,5,5,5
0,697,500,347,327,293,262,261,0,0,0,0
348,697,0,604,339,309,312,309,0,0,0,0
348,697,500,621,355,335,334,334,0,0,0,0
0,698,0,338,128,245,265,235,1,5,5,5
0,698,500,360,307,292,260,260,0,0,0,0
349,698,0,601,339,306,306,305,0,0,0,0
349,698,500,601,366,337,336,334,0,0,0,0
0,699,0,358,117,260,252,236,1,5,5,5
0,699,500,371,300,292,263,261,0,0,0,0
349,699,0,579,338,308,307,307,0,0,0,0
349,699,500,605,367,335,337,334,0,0,0,0
0,700,0,341,140,272,247,236,1,5,5,5
0,700,500,338,359,276,263,262,0,0,0,0
350,700,0,607,341,307,308,311,0,0,0,0
350,700,500,598,367,335,334,331,0,0,0,0
0,701,0,357,118,275,234,234,1,5,5,5
0,701,500,348,346,282,265,263,0,0,0,0
350,701,0,597,340,309,318,309,0,0,0,0
350,701,500,606,372,344,339,337,0,0,0,0
0,702,0,362,105,278,237,236,1,5,5,5
0,702,500,373,317,277,264,264,0,0,0,0
351,702,0,609,340,310,310,312,0,0,0,0
351,702,500,605,368,336,335,334,0,0,0,0
0,703,0,373,105,279,237,236,1,5,5,5
0,703,500,338,344,278,262,263,0,0,0,0
351,703,0,591,339,309,308,310,0,0,0,0
351,703,500,613,368,338,339,334,0,0,0,0
0,704,0,343,118,278,238,236,1,5,5,5
0,704,500,359,334,281,263,262,0,0,0,0
352,704,0,606,340,312,308,308,0,0,0,0
352,704,500,592,366,335,339,336,0,0,0,0
0,705,0,326,130,280,256,244,1,6,6,6
0,705,500,324,355,285,275,273,0,0,0,0
352,705,0,589,242,309,308,308,1,1,1,1
352,705,500,590,366,333,335,335,0,0,0,0
0,706,0,324,139,288,254,248,1,6,6,6
0,706,500,327,371,290,275,274,0,0,0,0
353,706,0,585,238,307,307,307,1,1,1,1
353,706,500,585,366,336,335,335,0,0,0,0
0,707,0,326,130,290,248,247,1,6,6,6
0,707,500,323,356,285,277,273,0,0,0,0
353,707,0,596,236,307,309,310,1,1,1,1
353,707,500,597,366,338,334,342,0,0,0,0
0,708,0,341,129,272,265,252,1,6,6,6
0,708,500,307,354,305,275,274,0,0,0,0
354,708,0,594,237,311,307,306,1,1,1,1
354,708,500,594,367,336,368,335,0,0,0,0
0,709,0,324,102,245,245,246,1,6,6,6
0,709,500,319,396,285,303,274,0,0,0,0
354,709,0,598,224,317,307,309,1,1,1,1
354,709,500,594,372,338,337,338,0,0,0,0
0,710,0,330,142,276,264,248,1,6,6,6
0,710,500,331,367,290,274,276,0,0,0,0
355,710,0,603,242,310,309,312,1,1,1,1
355,710,500,596,372,337,335,333,0,0,0,0
0,711,0,305,143,282,258,247,1,6,6,6
0,711,500,328,374,289,274,274,0,0,0,0
355,711,0,592,238,308,314,312,1,1,1,1
355,711,500,575,366,335,338,337,0,0,0,0
0,712,0,285,143,292,246,247,1,6,6,6
0,712,500,329,378,288,274,274,0,0,0,0
356,712,0,600,238,310,315,312,1,1,1,1
356,712,500,595,369,342,337,335,0,0,0,0
0,713,0,326,141,290,246,244,1,6,6,6
0,713,500,325,372,285,274,273,0,0,0,0
356,713,0,600,237,310,309,312,1,1,1,1
356,713,500,598,368,336,335,336,0,0,0,0
0,714,0,316,140,292,247,247,1,6,6,6
0,714,500,308,369,288,274,276,0,0,0,0
357,714,0,593,237,308,308,311,1,1,1,1
357,714,500,584,367,335,335,335,0,0,0,0
0,715,0,328,141,289,249,248,1,6,6,6
0,715,500,317,371,291,275,272,0,0,0,0
357,715,0,586,236,309,308,307,1,1,1,1
357,715,500,580,366,335,339,335,0,0,0,0
0,716,0,335,128,286,246,246,1,6,6,6
0,716,500,327,357,283,273,273,0,0,0,0
358,716,0,593,247,315,307,309,1,1,1,1
358,716,500,591,365,334,333,333,0,0,0,0
0,717,0,314,141,286,250,247,1,6,6,6
0,717,500,324,368,288,276,276,0,0,0,0
358,717,0,583,237,307,308,308,1,1,1,1
358,717,500,600,368,335,337,336,0,0,0,0
0,718,0,327,140,289,247,245,1,6,6,6
0,718,500,337,370,275,279,275,0,0,0,0
359,718,0,600,237,306,308,307,1,1,1,1
359,718,500,597,368,334,334,339,0,0,0,0
0,719,0,326,132,279,261,246,1,6,6,6
0,719,500,317,370,286,273,273,0,0,0,0
359,719,0,592,242,312,308,306,1,1,1,1
359,719,500,597,364,332,332,331,0,0,0,0
0,720,0,322,142,275,260,246,1,6,6,6
0,720,500,334,368,290,276,273,0,0,0,0
360,720,0,599,236,307,307,308,1,1,1,1
360,720,500,594,369,335,334,335,0,0,0,0
0,721,0,327,142,276,258,246,1,6,6,6
0,721,500,336,355,284,273,274,0,0,0,0
360,721,0,605,236,305,312,307,1,1,1,1
360,721,500,588,367,338,334,335,0,0,0,0
0,722,0,333,131,281,258,246,1,6,6,6
0,722,500,329,357,288,274,273,0,0,0,0
361,722,0,594,236,307,311,311,1,1,1,1
361,722,500,598,365,334,333,332,0,0,0,0
0,723,0,318,141,290,250,246,1,6,6,6
0,723,500,327,375,285,272,271,0,0,0,0
361,723,0,593,239,306,306,310,1,1,1,1
361,723,500,583,368,338,338,334,0,0,0,0
0,724,0,325,130,278,256,243,1,6,6,6
0,724,500,324,370,284,274,273,0,0,0,0
362,724,0,597,237,306,306,306,1,1,1,1
362,724,500,595,364,334,339,335,0,0,0,0
0,725,0,327,141,294,247,246,1,6,6,6
0,725,500,326,369,283,272,271,0,0,0,0
362,725,0,594,236,306,306,305,1,1,1,1
362,725,500,564,370,335,336,334,0,0,0,0
0,726,0,338,118,275,260,246,1,6,6,6
0,726,500,335,350,290,271,272,0,0,0,0
363,726,0,588,236,306,311,308,1,1,1,1
363,726,500,593,366,336,338,339,0,0,0,0
0,727,0,335,129,289,245,245,1,6,6,6
0,727,500,324,369,287,273,272,0,0,0,0
363,727,0,596,236,311,310,307,1,1,1,1
363,727,500,585,365,333,333,334,0,0,0,0
0,728,0,328,141,290,246,251,1,6,6,6
0,728,500,330,370,290,277,275,0,0,0,0
364,728,0,596,239,306,311,309,1,1,1,1
364,728,500,585,369,336,335,337,0,0,0,0
0,729,0,329,140,290,245,247,1,6,6,6
0,729,500,338,353,286,273,277,0,0,0,0
364,729,0,595,237,310,309,306,1,1,1,1
364,729,500,595,367,335,333,332,0,0,0,0
0,730,0,333,140,269,263,245,1,6,6,6
0,730,500,301,300,274,272,317,0,0,0,0
365,730,0,582,235,307,311,307,1,1,1,1
365,730,500,581,364,335,335,335,0,0,0,0
0,731,0,321,127,282,284,270,1,6,6,6
0,731,500,351,324,327,300,299,0,0,0,0
365,731,0,582,253,341,339,338,1,1,1,1
365,731,500,584,401,371,370,368,0,0,0,0
0,732,0,329,126,268,263,246,1,6,6,6
0,732,500,334,340,303,273,271,0,0,0,0
366,732,0,597,228,321,307,308,1,1,1,1
366,732,500,591,365,334,334,333,0,0,0,0
0,733,0,332,130,258,277,246,1,6,6,6
0,733,500,323,339,302,274,272,0,0,0,0
366,733,0,587,227,308,308,337,1,1,1,1
366,733,500,601,364,332,333,332,0,0,0,0
0,734,0,327,141,260,278,246,1,6,6,6
0,734,500,326,380,304,274,273,0,0,0,0
367,734,0,594,237,310,305,304,1,1,1,1
367,734,500,598,365,336,331,329,0,0,0,0
0,735,0,326,129,270,265,245,1,6,6,6
0,735,500,325,351,305,273,272,0,0,0,0
367,735,0,589,226,318,309,307,1,1,1,1
367,735,500,600,365,336,336,337,0,0,0,0
0,736,0,312,107,351,278,247,1,6,6,6
0,736,500,324,342,303,272,271,0,0,0,0
368,736,0,583,234,305,304,309,1,1,1,1
368,736,500,8561,344,340,334,334,0,0,0,0
0,737,0,337,97,314,277,246,1,6,6,6
0,737,500,325,351,345,272,274,0,0,0,0
368,737,0,601,236,305,306,304,1,1,1,1
368,737,500,596,363,330,362,334,0,0,0,0
0,738,0,329,140,276,262,246,1,6,6,6
0,738,500,326,357,305,272,274,0,0,0,0
369,738,0,597,260,318,307,306,1,1,1,1
369,738,500,601,369,332,337,337,0,0,0,0
0,739,0,327,138,260,310,248,1,6,6,6
0,739,500,327,349,305,273,273,0,0,0,0
369,739,0,598,222,325,307,306,1,1,1,1
369,739,500,615,368,335,333,331,0,0,0,0
0,740,0,330,141,264,279,246,1,6,6,6
0,740,500,327,344,304,277,274,0,0,0,0
370,740,0,602,221,317,306,304,1,1,1,1
370,740,500,584,362,331,330,364,0,0,0,0
0,741,0,324,131,292,260,246,1,6,6,6
0,741,500,326,360,285,272,273,0,0,0,0
370,741,0,585,235,341,305,306,1,1,1,1
370,741,500,598,364,343,334,332,0,0,0,0
0,742,0,337,128,275,261,265,1,6,6,6
0,742,500,298,344,300,273,275,0,0,0,0
371,742,0,588,237,306,311,306,1,1,1,1
371,742,500,600,368,333,335,335,0,0,0,0
0,743,0,328,141,284,261,247,1,6,6,6
0,743,500,328,355,305,275,315,0,0,0,0
371,743,0,603,223,319,308,307,1,1,1,1
371,743,500,593,365,334,334,331,0,0,0,0
0,744,0,333,121,292,259,245,1,6,6,6
0,744,500,326,360,287,271,272,0,0,0,0
372,744,0,588,223,316,336,306,1,1,1,1
372,744,500,599,366,335,335,334,0,0,0,0
0,745,0,330,130,280,260,247,1,6,6,6
0,745,500,331,376,284,273,275,0,0,0,0
372,745,0,600,235,304,305,305,1,1,1,1
372,745,500,593,365,367,333,332,0,0,0,0
0,746,0,325,130,272,276,247,1,6,6,6
0,746,500,316,355,305,276,275,0,0,0,0
373,746,0,603,237,306,305,305,1,1,1,1
373,746,500,590,366,335,334,333,0,0,0,0
0,747,0,327,134,264,279,246,1,6,6,6
0,747,500,327,365,294,274,274,0,0,0,0
373,747,0,586,235,304,305,310,1,1,1,1
373,747,500,608,363,333,332,332,0,0,0,0
0,748,0,328,130,291,244,253,1,6,6,6
0,748,500,330,363,285,273,274,0,0,0,0
374,748,0,601,235,307,306,308,1,1,1,1
374,748,500,602,366,335,338,333,0,0,0,0
0,749,0,327,118,281,259,247,1,6,6,6
0,749,500,328,349,305,275,274,0,0,0,0
374,749,0,590,237,305,304,306,1,1,1,1
374,749,500,590,365,334,340,337,0,0,0,0
0,750,0,342,119,291,308,247,1,6,6,6
0,750,500,328,364,286,275,276,0,0,0,0
375,750,0,587,232,306,305,305,1,1,1,1
375,750,500,606,364,334,334,332,0,0,0,0
0,751,0,331,141,290,247,246,1,6,6,6
0,751,500,327,355,291,279,309,0,0,0,0
375,751,0,541,205,310,327,391,1,1,1,1
375,751,500,598,363,333,333,335,0,0,0,0
0,752,0,328,133,260,278,252,1,6,6,6
0,752,500,330,353,304,274,274,0,0,0,0
376,752,0,591,236,311,307,305,1,1,1,1
376,752,500,601,364,335,333,330,0,0,0,0
0,753,0,329,140,275,261,251,1,6,6,6
0,753,500,329,370,286,273,274,0,0,0,0
376,753,0,595,235,304,305,306,1,1,1,1
376,753,500,599,365,331,331,331,0,0,0,0
0,754,0,326,142,281,260,246,1,6,6,6
0,754,500,329,357,289,272,277,0,0,0,0
377,754,0,600,234,305,305,305,1,1,1,1
377,754,500,588,364,333,332,333,0,0,0,0
0,755,0,342,130,262,277,247,1,6,6,6
0,755,500,328,352,302,270,273,0,0,0,0
377,755,0,600,223,317,310,306,1,1,1,1
377,755,500,595,365,332,338,333,0,0,0,0
0,756,0,327,140,260,277,246,1,6,6,6
0,756,500,328,358,302,271,270,0,0,0,0
378,756,0,597,236,304,306,304,1,1,1,1
378,756,500,597,364,337,331,334,0,0,0,0
0,757,0,328,142,259,275,246,1,6,6,6
0,757,500,327,351,304,270,272,0,0,0,0
378,757,0,601,237,305,306,304,1,1,1,1
378,757,500,597,364,339,332,331,0,0,0,0
0,758,0,326,142,283,258,247,1,6,6,6
0,758,500,303,392,294,275,276,0,0,0,0
379,758,0,559,240,310,309,313,1,1,1,1
379,758,500,581,364,332,331,330,0,0,0,0
0,759,0,301,110,314,267,247,1,6,6,6
0,759,500,300,360,306,273,274,0,0,0,0
379,759,0,551,236,317,305,304,1,1,1,1
379,759,500,574,374,332,334,331,0,0,0,0
0,760,0,300,110,303,279,248,1,6,6,6
0,760,500,282,383,303,271,272,0,0,0,0
380,760,0,577,248,328,305,304,1,1,1,1
380,760,500,569,375,330,338,333,0,0,0,0
0,761,0,302,121,303,263,250,1,6,6,6
0,761,500,301,361,304,274,274,0,0,0,0
380,761,0,576,203,336,305,305,1,1,1,1
380,761,500,578,365,330,331,330,0,0,0,0
0,762,0,301,122,290,278,249,1,6,6,6
0,762,500,294,370,307,275,278,0,0,0,0
381,762,0,577,222,317,305,305,1,1,1,1
381,762,500,560,363,330,334,332,0,0,0,0
0,763,0,304,111,315,263,246,1,6,6,6
0,763,500,299,357,304,274,273,0,0,0,0
381,763,0,572,224,319,311,304,1,1,1,1
381,763,500,580,363,333,331,331,0,0,0,0
0,764,0,302,122,305,262,246,1,6,6,6
0,764,500,301,361,306,274,275,0,0,0,0
382,764,0,574,235,304,304,304,1,1,1,1
382,764,500,578,363,336,331,331,0,0,0,0
0,765,0,288,119,315,265,248,1,6,6,6
0,765,500,277,360,304,274,273,0,0,0,0
382,765,0,557,236,304,306,310,1,1,1,1
382,765,500,558,364,332,335,333,0,0,0,0
0,766,0,301,121,300,269,248,1,6,6,6
0,766,500,290,373,306,276,274,0,0,0,0
383,766,0,572,234,304,305,303,1,1,1,1
383,766,500,578,400,366,366,363,0,0,0,0
0,767,0,294,123,298,264,245,1,6,6,6
0,767,500,299,366,305,278,279,0,0,0,0
383,767,0,581,203,335,304,304,1,1,1,1
383,767,500,575,364,333,332,338,0,0,0,0
0,768,0,307,110,316,266,247,1,6,6,6
0,768,500,289,366,303,274,275,0,0,0,0
384,768,0,574,235,313,305,303,1,1,1,1
384,768,500,581,362,332,331,330,0,0,0,0
0,769,0,298,109,302,264,246,1,6,6,6
0,769,500,303,370,292,271,271,0,0,0,0
384,769,0,574,235,304,309,305,1,1,1,1
384,769,500,576,367,331,330,332,0,0,0,0
0,770,0,301,110,304,280,248,1,6,6,6
0,770,500,298,356,302,271,272,0,0,0,0
385,770,0,571,216,335,304,303,1,1,1,1
385,770,500,579,361,332,332,331,0,0,0,0
0,771,0,301,110,318,263,247,1,6,6,6
0,771,500,289,371,303,272,272,0,0,0,0
385,771,0,571,234,303,304,303,1,1,1,1
385,771,500,561,364,332,332,332,0,0,0,0
0,772,0,301,120,302,262,245,1,6,6,6
0,772,500,301,356,306,271,273,0,0,0,0
386,772,0,572,224,313,318,321,1,1,1,1
386,772,500,525,333,332,364,413,0,0,0,0
0,773,0,282,130,314,260,249,1,6,6,6
0,773,500,302,355,304,273,273,0,0,0,0
386,773,0,577,235,312,310,306,1,1,1,1
386,773,500,579,363,332,331,329,0,0,0,0
0,774,0,300,122,299,265,249,1,6,6,6
0,774,500,299,361,303,272,273,0,0,0,0
387,774,0,581,220,318,304,303,1,1,1,1
387,774,500,580,366,330,328,329,0,0,0,0
0,775,0,296,121,297,265,245,1,6,6,6
0,775,500,295,370,305,274,277,0,0,0,0
387,775,0,584,207,336,306,306,1,1,1,1
387,775,500,582,351,344,333,334,0,0,0,0
0,776,0,296,101,299,277,246,1,6,6,6
0,776,500,301,354,304,274,273,0,0,0,0
388,776,0,577,219,319,303,312,1,1,1,1
388,776,500,575,372,332,333,333,0,0,0,0
0,777,0,300,120,300,262,247,1,6,6,6
0,777,500,301,364,303,273,270,0,0,0,0
388,777,0,580,234,302,304,304,1,1,1,1
388,777,500,578,363,330,336,329,0,0,0,0
0,778,0,300,121,303,267,249,1,6,6,6
0,778,500,300,358,304,272,275,0,0,0,0
389,778,0,583,221,317,305,304,1,1,1,1
389,778,500,579,371,335,333,333,0,0,0,0
0,779,0,304,123,306,265,246,1,6,6,6
0,779,500,302,373,292,272,274,0,0,0,0
389,779,0,576,236,306,304,304,1,1,1,1
389,779,500,581,364,329,334,334,0,0,0,0
0,780,0,301,122,303,264,247,1,6,6,6
0,780,500,288,371,306,279,276,0,0,0,0
390,780,0,576,221,318,303,304,1,1,1,1
390,780,500,577,362,331,331,341,0,0,0,0
0,781,0,300,121,288,278,248,1,6,6,6
0,781,500,288,374,306,275,276,0,0,0,0
390,781,0,580,216,323,307,305,1,1,1,1
390,781,500,581,363,332,331,331,0,0,0,0
0,782,0,302,124,285,275,244,1,6,6,6
0,782,500,304,373,301,271,272,0,0,0,0
391,782,0,576,240,307,305,304,1,1,1,1
391,782,500,553,393,367,368,365,0,0,0,0
0,783,0,299,123,306,284,272,1,6,6,6
0,783,500,295,362,308,273,273,0,0,0,0
391,783,0,579,223,315,304,304,1,1,1,1
391,783,500,576,361,330,328,330,0,0,0,0
0,784,0,300,122,306,266,252,1,6,6,6
0,784,500,304,358,305,274,272,0,0,0,0
392,784,0,580,235,304,304,308,1,1,1,1
392,784,500,579,362,331,331,336,0,0,0,0
0,785,0,304,123,286,278,246,1,6,6,6
0,785,500,298,361,307,276,273,0,0,0,0
392,785,0,579,204,333,304,303,1,1,1,1
392,785,500,579,364,334,336,331,0,0,0,0
0,786,0,299,120,299,265,246,1,6,6,6
0,786,500,299,356,300,271,272,0,0,0,0
393,786,0,575,237,305,303,303,1,1,1,1
393,786,500,575,363,332,331,333,0,0,0,0
0,787,0,304,122,301,263,251,1,6,6,6
0,787,500,298,357,306,274,274,0,0,0,0
393,787,0,575,234,304,307,304,1,1,1,1
393,787,500,581,367,335,335,329,0,0,0,0
0,788,0,290,119,300,279,250,1,6,6,6
0,788,500,298,361,305,274,276,0,0,0,0
394,788,0,586,221,315,301,302,1,1,1,1
394,788,500,581,361,337,329,328,0,0,0,0
0,789,0,305,110,315,264,249,1,6,6,6
0,789,500,300,362,305,273,273,0,0,0,0
394,789,0,581,222,319,324,320,1,1,1,1
394,789,500,583,367,331,330,332,0,0,0,0
0,790,0,302,121,300,266,245,1,6,6,6
0,790,500,288,375,303,272,273,0,0,0,0
395,790,0,578,220,313,302,302,1,1,1,1
395,790,500,577,365,339,336,330,0,0,0,0
0,791,0,298,109,301,276,245,1,6,6,6
0,791,500,303,356,304,272,274,0,0,0,0
395,791,0,578,203,331,304,303,1,1,1,1
395,791,500,566,391,361,363,365,0,0,0,0
0,792,0,295,122,302,264,247,1,6,6,6
0,792,500,301,359,306,274,273,0,0,0,0
396,792,0,578,234,304,302,302,1,1,1,1
396,792,500,535,395,365,363,361,0,0,0,0
0,793,0,307,111,286,285,272,1,6,6,6
0,793,500,265,355,335,303,301,0,0,0,0
396,793,0,566,255,335,334,334,1,1,1,1
396,793,500,574,372,331,405,332,0,0,0,0
0,794,0,303,104,249,247,244,1,6,6,6
0,794,500,300,356,314,287,275,0,0,0,0
397,794,0,574,205,335,303,302,1,1,1,1
397,794,500,574,361,332,331,329,0,0,0,0
0,795,0,306,122,287,276,250,1,6,6,6
0,795,500,302,356,304,274,273,0,0,0,0
397,795,0,578,234,306,304,304,1,1,1,1
397,795,500,572,399,366,366,369,0,0,0,0
0,796,0,298,122,293,300,271,1,6,6,6
0,796,500,294,357,329,303,302,0,0,0,0
398,796,0,564,237,350,338,337,1,1,1,1
398,796,500,574,360,331,329,362,0,0,0,0
0,797,0,304,122,286,276,248,1,6,6,6
0,797,500,305,358,305,273,274,0,0,0,0
398,797,0,579,214,325,303,302,1,1,1,1
398,797,500,549,393,364,362,360,0,0,0,0
0,798,0,296,121,286,278,247,1,6,6,6
0,798,500,321,342,305,273,274,0,0,0,0
399,798,0,577,235,304,303,302,1,1,1,1
399,798,500,571,396,366,362,362,0,0,0,0
0,799,0,250,144,300,265,249,1,6,6,6
0,799,500,279,360,306,273,273,0,0,0,0
399,799,0,548,238,303,303,303,1,1,1,1
399,799,500,570,361,330,329,328,0,0,0,0
0,800,0,303,126,294,262,246,1,6,6,6
0,800,500,300,351,302,273,272,0,0,0,0
400,800,0,568,201,331,300,335,1,1,1,1
400,800,500,575,360,329,331,330,0,0,0,0
0,801,0,305,122,283,278,245,1,6,6,6
0,801,500,288,362,306,272,272,0,0,0,0
400,801,0,569,221,315,302,301,1,1,1,1
400,801,500,571,360,334,334,328,0,0,0,0
0,802,0,302,121,298,262,246,1,6,6,6
0,802,500,299,359,303,273,273,0,0,0,0
401,802,0,578,237,302,300,303,1,1,1,1
401,802,500,579,360,329,330,328,0,0,0,0
0,803,0,301,121,287,277,251,1,6,6,6
0,803,500,302,353,305,275,274,0,0,0,0
401,803,0,571,215,330,346,299,1,1,1,1
401,803,500,582,348,343,329,327,0,0,0,0
0,804,0,256,130,303,246,277,1,6,6,6
0,804,500,298,358,304,275,276,0,0,0,0
402,804,0,583,219,317,302,302,1,1,1,1
402,804,500,581,362,330,329,330,0,0,0,0
0,805,0,312,193,272,251,237,1,5,5,5
0,805,500,318,355,294,264,264,0,0,0,0
402,805,0,597,59,332,303,306,1,2,2,2
402,805,500,594,347,344,327,327,0,0,0,0
0,806,0,327,170,250,268,237,1,5,5,5
0,806,500,314,349,296,264,262,0,0,0,0
403,806,0,586,60,332,302,301,1,2,2,2
403,806,500,582,390,362,367,365,0,0,0,0
0,807,0,310,180,253,266,236,1,5,5,5
0,807,500,316,348,294,263,265,0,0,0,0
403,807,0,591,59,333,301,301,1,2,2,2
403,807,500,599,359,328,329,329,0,0,0,0
0,808,0,316,180,253,266,240,1,5,5,5
0,808,500,316,349,289,261,262,0,0,0,0
404,808,0,592,71,317,303,303,1,2,2,2
404,808,500,594,360,330,332,327,0,0,0,0
0,809,0,316,167,265,263,235,1,5,5,5
0,809,500,324,338,296,266,263,0,0,0,0
404,809,0,592,60,327,302,303,1,2,2,2
404,809,500,586,361,328,330,327,0,0,0,0
0,810,0,327,165,256,264,236,1,5,5,5
0,810,500,312,344,287,261,263,0,0,0,0
405,810,0,582,60,326,301,305,1,2,2,2
405,810,500,599,357,329,327,332,0,0,0,0
0,811,0,322,169,250,267,235,1,5,5,5
0,811,500,317,361,281,267,263,0,0,0,0
405,811,0,595,60,330,301,300,1,2,2,2
405,811,500,593,359,329,329,328,0,0,0,0
0,812,0,320,156,315,236,262,1,5,5,5
0,812,500,322,331,291,265,265,0,0,0,0
406,812,0,587,59,329,332,303,1,2,2,2
406,812,500,608,360,329,329,329,0,0,0,0
0,813,0,318,179,252,267,236,1,5,5,5
0,813,500,316,354,295,263,263,0,0,0,0
406,813,0,591,60,329,302,300,1,2,2,2
406,813,500,585,356,331,328,329,0,0,0,0
