patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
390,500,0.143,0.128,0.115,0.121,0.112,0,0,0,0
391,0,0.136,0.072,0.128,0.09,0.104,0.001,0.004,0.004,0.004
391,500,0.165,0.158,0.099,0.107,0.111,0,0,0,0
392,0,0.144,0.073,0.114,0.091,0.102,0.001,0.004,0.004,0.004
392,500,0.153,0.159,0.099,0.111,0.112,0,0,0,0
393,0,0.155,0.081,0.118,0.093,0.094,0.001,0.004,0.004,0.004
393,500,0.145,0.131,0.111,0.099,0.106,0,0,0,0
394,0,0.148,0.073,0.114,0.089,0.103,0.001,0.004,0.004,0.004
394,500,0.158,0.139,0.111,0.108,0.11,0,0,0,0
395,0,0.144,0.072,0.114,0.089,0.114,0.001,0.004,0.004,0.004
395,500,0.134,0.146,0.122,0.099,0.124,0,0,0,0
396,0,0.152,0.072,0.105,0.091,0.103,0.001,0.004,0.004,0.004
396,500,0.165,0.118,0.123,0.103,0.113,0,0,0,0
397,0,0.144,0.072,0.105,0.089,0.098,0.001,0.004,0.004,0.004
397,500,0.155,0.162,0.1,0.099,0.107,0,0,0,0
398,0,0.161,0.072,0.117,0.091,0.088,0.001,0.004,0.004,0.004
398,500,0.145,0.158,0.11,0.107,0.112,0,0,0,0
399,0,0.163,0.072,0.126,0.091,0.091,0.001,0.004,0.004,0.004
399,500,0.164,0.159,0.099,0.098,0.112,0,0,0,0
400,0,0.154,0.072,0.114,0.091,0.091,0.001,0.004,0.004,0.004
400,500,0.163,0.163,0.1,0.099,0.099,0,0,0,0
401,0,0.162,0.072,0.113,0.09,0.091,0.001,0.004,0.004,0.004
401,500,0.161,0.137,0.122,0.098,0.098,0,0,0,0
402,0,0.163,0.073,0.113,0.09,0.089,0.001,0.004,0.004,0.004
402,500,0.154,0.149,0.098,0.098,0.11,0,0,0,0
403,0,0.135,0.073,0.115,0.09,0.09,0.001,0.004,0.004,0.004
403,500,0.133,0.147,0.121,0.099,0.121,0,0,0,0
404,0,0.158,0.073,0.114,0.09,0.102,0.001,0.004,0.004,0.004
404,500,0.14,0.138,0.121,0.099,0.112,0,0,0,0
405,0,0.163,0.073,0.114,0.091,0.103,0.001,0.004,0.004,0.004
405,500,0.165,0.159,0.1,0.109,0.107,0,0,0,0
406,0,0.153,0.072,0.099,0.089,0.088,0.001,0.004,0.004,0.004
406,500,0.155,0.158,0.099,0.098,0.107,0,0,0,0
407,0,0.152,0.073,0.114,0.094,0.09,0.001,0.004,0.004,0.004
407,500,0.164,0.149,0.103,0.103,0.112,0,0,0,0
408,0,0.154,0.072,0.114,0.09,0.09,0.001,0.004,0.004,0.004
408,500,0.144,0.146,0.127,0.098,0.112,0,0,0,0
409,0,0.166,0.073,0.115,0.089,0.101,0.001,0.004,0.004,0.004
409,500,0.135,0.117,0.125,0.09,0.102,0,0,0,0
410,0,0.157,0.072,0.108,0.082,0.094,0.001,0.004,0.004,0.004
410,500,0.135,0.15,0.123,0.098,0.111,0,0,0,0
411,0,0.134,0.072,0.115,0.091,0.091,0.001,0.004,0.004,0.004
411,500,0.145,0.159,0.11,0.098,0.112,0,0,0,0
412,0,0.158,0.072,0.115,0.091,0.091,0.001,0.004,0.004,0.004
412,500,0.132,0.147,0.111,0.099,0.113,0,0,0,0
413,0,0.153,0.072,0.114,0.09,0.09,0.001,0.004,0.004,0.004
413,500,0.155,0.139,0.121,0.099,0.099,0,0,0,0
414,0,0.161,0.073,0.115,0.09,0.09,0.001,0.003,0.003,0.003
414,500,0.144,0.138,0.121,0.099,0.099,0,0,0,0
415,0,0.162,0.073,0.113,0.089,0.104,0.001,0.003,0.003,0.003
415,500,0.152,0.158,0.099,0.11,0.113,0,0,0,0
416,0,0.143,0.072,0.114,0.09,0.104,0.001,0.003,0.003,0.003
416,500,0.165,0.158,0.099,0.099,0.107,0,0,0,0
417,0,0.143,0.072,0.105,0.094,0.102,0.001,0.003,0.003,0.003
417,500,0.145,0.138,0.113,0.102,0.111,0,0,0,0
418,0,0.154,0.073,0.115,0.09,0.089,0.001,0.003,0.003,0.003
418,500,0.153,0.147,0.111,0.099,0.112,0,0,0,0
419,0,0.163,0.072,0.115,0.09,0.09,0.001,0.003,0.003,0.003
419,500,0.143,0.136,0.121,0.099,0.123,0,0,0,0
420,0,0.154,0.072,0.114,0.091,0.103,0.001,0.003,0.003,0.003
420,500,0.153,0.161,0.101,0.11,0.111,0,0,0,0
421,0,0.162,0.073,0.114,0.09,0.089,0.001,0.003,0.003,0.003
421,500,0.154,0.147,0.112,0.112,0.106,0,0,0,0
422,0,0.162,0.072,0.112,0.091,0.1,0.001,0.003,0.003,0.003
422,500,0.164,0.129,0.124,0.1,0.113,0,0,0,0
423,0,0.155,0.072,0.114,0.091,0.101,0.001,0.003,0.003,0.003
423,500,0.173,0.128,0.123,0.102,0.113,0,0,0,0
424,0,0.156,0.072,0.119,0.091,0.102,0.001,0.003,0.003,0.003
424,500,0.143,0.139,0.122,0.1,0.125,0,0,0,0
425,0,0.154,0.072,0.114,0.091,0.101,0.001,0.003,0.003,0.003
425,500,0.154,0.138,0.121,0.107,0.113,0,0,0,0
426,0,0.142,0.073,0.114,0.09,0.088,0.001,0.003,0.003,0.003
426,500,0.152,0.158,0.099,0.107,0.112,0,0,0,0
427,0,0.162,0.073,0.103,0.091,0.089,0.001,0.003,0.003,0.003
427,500,0.153,0.159,0.099,0.108,0.112,0,0,0,0
428,0,0.153,0.073,0.127,0.09,0.101,0.001,0.003,0.003,0.003
428,500,0.144,0.137,0.123,0.098,0.123,0,0,0,0
429,0,0.145,0.072,0.119,0.091,0.091,0.001,0.003,0.003,0.003
429,500,0.143,0.15,0.123,0.098,0.112,0,0,0,0
430,0,0.155,0.075,0.113,0.091,0.089,0.001,0.002,0.002,0.002
430,500,0.146,0.159,0.099,0.112,0.112,0,0,0,0
431,0,0.143,0.072,0.114,0.091,0.089,0.001,0.002,0.002,0.002
431,500,0.153,0.158,0.099,0.112,0.111,0,0,0,0
432,0,0.164,0.072,0.114,0.091,0.1,0.001,0.002,0.002,0.002
432,500,0.148,0.148,0.1,0.112,0.111,0,0,0,0
433,0,0.162,0.072,0.126,0.09,0.091,0.001,0.002,0.002,0.002
433,500,0.143,0.141,0.127,0.099,0.121,0,0,0,0
434,0,0.152,0.075,0.112,0.09,0.104,0.001,0.002,0.002,0.002
434,500,0.151,0.147,0.111,0.099,0.12,0,0,0,0
435,0,0.144,0.073,0.123,0.09,0.089,0.001,0.002,0.002,0.002
435,500,0.165,0.158,0.098,0.109,0.112,0,0,0,0
436,0,0.154,0.072,0.113,0.09,0.089,0.001,0.002,0.002,0.002
436,500,0.163,0.158,0.1,0.098,0.117,0,0,0,0
437,0,0.162,0.083,0.113,0.09,0.089,0.001,0.002,0.002,0.002
437,500,0.15,0.147,0.103,0.102,0.113,0,0,0,0
438,0,0.144,0.074,0.128,0.09,0.1,0.001,0.002,0.002,0.002
438,500,0.124,0.137,0.129,0.1,0.123,0,0,0,0
439,0,0.145,0.072,0.122,0.091,0.102,0.001,0.002,0.002,0.002
439,500,0.135,0.138,0.12,0.099,0.112,0,0,0,0
440,0,0.167,0.074,0.106,0.09,0.097,0.001,0.002,0.002,0.002
440,500,0.15,0.147,0.098,0.11,0.111,0,0,0,0
441,0,0.152,0.075,0.113,0.09,0.099,0.001,0.002,0.002,0.002
441,500,0.151,0.158,0.1,0.113,0.111,0,0,0,0
442,0,0.162,0.074,0.102,0.091,0.089,0.001,0.002,0.002,0.002
442,500,0.153,0.165,0.099,0.099,0.124,0,0,0,0
443,0,0.144,0.074,0.114,0.091,0.1,0.001,0.002,0.002,0.002
443,500,0.149,0.139,0.121,0.099,0.117,0,0,0,0
444,0,0.164,0.08,0.114,0.091,0.091,0.001,0.002,0.002,0.002
444,500,0.153,0.157,0.099,0.099,0.098,0,0,0,0
445,0,0.154,0.074,0.116,0.091,0.088,0.001,0.002,0.002,0.002
445,500,0.153,0.149,0.127,0.099,0.098,0,0,0,0
446,0,0.155,0.074,0.122,0.091,0.089,0.001,0.002,0.002,0.002
446,500,0.155,0.165,0.098,0.114,0.112,0,0,0,0
447,0,0.153,0.075,0.113,0.091,0.097,0.001,0.002,0.002,0.002
447,500,0.142,0.157,0.099,0.112,0.112,0,0,0,0
448,0,0.153,0.082,0.114,0.091,0.088,0.001,0.002,0.002,0.002
448,500,0.149,0.158,0.099,0.112,0.112,0,0,0,0
449,0,0.143,0.075,0.114,0.091,0.1,0.001,0.002,0.002,0.002
449,500,0.144,0.138,0.107,0.099,0.106,0,0,0,0
450,0,0.149,0.082,0.116,0.089,0.088,0.001,0.002,0.002,0.002
450,500,0.125,0.15,0.108,0.099,0.108,0,0,0,0
451,0,0.145,0.075,0.125,0.09,0.105,0.001,0.002,0.002,0.002
451,500,0.123,0.148,0.121,0.099,0.119,0,0,0,0
452,0,0.142,0.075,0.118,0.091,0.088,0.001,0.002,0.002,0.002
452,500,0.126,0.148,0.121,0.099,0.121,0,0,0,0
453,0,0.145,0.073,0.126,0.091,0.102,0.001,0.002,0.002,0.002
453,500,0.141,0.148,0.111,0.099,0.126,0,0,0,0
454,0,0.141,0.083,0.115,0.09,0.102,0.001,0.002,0.002,0.002
454,500,0.122,0.149,0.122,0.099,0.126,0,0,0,0
455,0,0.114,0.074,0.128,0.091,0.103,0.001,0.002,0.002,0.002
455,500,0.135,0.125,0.125,0.107,0.099,0,0,0,0
456,0,0.134,0.08,0.126,0.091,0.103,0.001,0.002,0.002,0.002
456,500,0.124,0.158,0.128,0.108,0.111,0,0,0,0
457,0,0.143,0.082,0.126,0.089,0.103,0.001,0.002,0.002,0.002
457,500,0.139,0.148,0.121,0.099,0.124,0,0,0,0
458,0,0.143,0.072,0.125,0.091,0.115,0.001,0.002,0.002,0.002
458,500,0.142,0.146,0.111,0.099,0.124,0,0,0,0
459,0,0.141,0.069,0.131,0.09,0.103,0.001,0.002,0.002,0.002
459,500,0.122,0.149,0.121,0.099,0.124,0,0,0,0
460,0,0.141,0.075,0.126,0.09,0.102,0.001,0.002,0.002,0.002
460,500,0.138,0.149,0.118,0.099,0.112,0,0,0,0
461,0,0.139,0.082,0.127,0.09,0.098,0.001,0.002,0.002,0.002
461,500,0.145,0.162,0.112,0.098,0.125,0,0,0,0
462,0,0.125,0.081,0.124,0.091,0.103,0.001,0.002,0.002,0.002
462,500,0.153,0.16,0.1,0.111,0.112,0,0,0,0
463,0,0.124,0.074,0.118,0.102,0.101,0.001,0.002,0.002,0.002
463,500,0.143,0.159,0.112,0.11,0.113,0,0,0,0
464,0,0.124,0.074,0.129,0.091,0.089,0.001,0.002,0.002,0.002
464,500,0.102,0.148,0.124,0.1,0.112,0,0,0,0
465,0,0.136,0.075,0.114,0.09,0.102,0.001,0.002,0.002,0.002
465,500,0.125,0.137,0.112,0.106,0.113,0,0,0,0
466,0,0.127,0.074,0.128,0.091,0.102,0.001,0.002,0.002,0.002
466,500,0.129,0.148,0.13,0.1,0.126,0,0,0,0
467,0,0.125,0.074,0.126,0.089,0.091,0.001,0.002,0.002,0.002
467,500,0.123,0.148,0.121,0.099,0.12,0,0,0,0
468,0,0.125,0.075,0.116,0.09,0.103,0.001,0.002,0.002,0.002
468,500,0.133,0.157,0.111,0.11,0.113,0,0,0,0
469,0,0.126,0.075,0.126,0.09,0.088,0.001,0.002,0.002,0.002
469,500,0.137,0.15,0.122,0.099,0.126,0,0,0,0
470,0,0.125,0.075,0.117,0.091,0.088,0.001,0.002,0.002,0.002
470,500,0.122,0.148,0.117,0.099,0.117,0,0,0,0
471,0,0.133,0.074,0.12,0.091,0.088,0.001,0.002,0.002,0.002
471,500,0.136,0.15,0.117,0.111,0.113,0,0,0,0
472,0,0.111,0.084,0.128,0.091,0.089,0.001,0.002,0.002,0.002
472,500,0.144,0.147,0.111,0.111,0.113,0,0,0,0
473,0,0.132,0.075,0.106,0.09,0.102,0.001,0.002,0.002,0.002
473,500,0.135,0.149,0.121,0.11,0.114,0,0,0,0
474,0,0.135,0.075,0.127,0.091,0.1,0.001,0.002,0.002,0.002
474,500,0.124,0.15,0.122,0.099,0.126,0,0,0,0
475,0,0.133,0.075,0.126,0.09,0.103,0.001,0.002,0.002,0.002
475,500,0.135,0.149,0.123,0.099,0.126,0,0,0,0
476,0,0.131,0.076,0.115,0.09,0.104,0.001,0.002,0.002,0.002
476,500,0.123,0.137,0.128,0.112,0.12,0,0,0,0
477,0,0.133,0.075,0.126,0.091,0.102,0.001,0.002,0.002,0.002
477,500,0.135,0.16,0.111,0.111,0.114,0,0,0,0
478,0,0.13,0.079,0.115,0.09,0.088,0.001,0.002,0.002,0.002
478,500,0.145,0.149,0.121,0.098,0.125,0,0,0,0
479,0,0.136,0.074,0.125,0.091,0.104,0.001,0.002,0.002,0.002
479,500,0.137,0.161,0.112,0.106,0.114,0,0,0,0
480,0,0.139,0.074,0.114,0.09,0.088,0.001,0.002,0.002,0.002
480,500,0.143,0.161,0.111,0.099,0.113,0,0,0,0
481,0,0.135,0.075,0.126,0.09,0.088,0.001,0.002,0.002,0.002
481,500,0.145,0.15,0.112,0.099,0.112,0,0,0,0
482,0,0.154,0.075,0.113,0.09,0.088,0.001,0.002,0.002,0.002
482,500,0.152,0.157,0.099,0.098,0.123,0,0,0,0
483,0,0.132,0.076,0.113,0.108,0.088,0.001,0.002,0.002,0.002
483,500,0.134,0.15,0.124,0.099,0.112,0,0,0,0
484,0,0.145,0.075,0.126,0.091,0.102,0.001,0.002,0.002,0.002
484,500,0.126,0.148,0.122,0.099,0.113,0,0,0,0
485,0,0.126,0.076,0.115,0.089,0.103,0.001,0.002,0.002,0.002
485,500,0.124,0.15,0.123,0.099,0.112,0,0,0,0
486,0,0.137,0.075,0.117,0.091,0.102,0.001,0.002,0.002,0.002
486,500,0.145,0.15,0.114,0.099,0.112,0,0,0,0
487,0,0.145,0.074,0.115,0.09,0.101,0.001,0.002,0.002,0.002
487,500,0.134,0.129,0.12,0.098,0.123,0,0,0,0
488,0,0.115,0.075,0.114,0.09,0.09,0.001,0.002,0.002,0.002
488,500,0.141,0.127,0.11,0.098,0.098,0,0,0,0
489,0,0.133,0.075,0.104,0.089,0.089,0.001,0.002,0.002,0.002
489,500,0.142,0.127,0.132,0.098,0.099,0,0,0,0
490,0,0.135,0.074,0.134,0.09,0.088,0.001,0.002,0.002,0.002
490,500,0.131,0.158,0.112,0.099,0.112,0,0,0,0
491,0,0.143,0.072,0.114,0.09,0.089,0.001,0.002,0.002,0.002
491,500,0.124,0.148,0.122,0.099,0.112,0,0,0,0
492,0,0.144,0.073,0.113,0.09,0.089,0.001,0.002,0.002,0.002
492,500,0.149,0.157,0.099,0.098,0.117,0,0,0,0
493,0,0.131,0.075,0.117,0.09,0.088,0.001,0.002,0.002,0.002
493,500,0.128,0.158,0.107,0.098,0.105,0,0,0,0
494,0,0.135,0.073,0.115,0.089,0.088,0.001,0.002,0.002,0.002
494,500,0.157,0.15,0.106,0.099,0.106,0,0,0,0
495,0,0.139,0.072,0.111,0.09,0.091,0.001,0.002,0.002,0.002
495,500,0.148,0.156,0.112,0.098,0.106,0,0,0,0
496,0,0.122,0.073,0.117,0.091,0.089,0.001,0.002,0.002,0.002
496,500,0.133,0.147,0.111,0.107,0.116,0,0,0,0
497,0,0.132,0.073,0.117,0.091,0.089,0.001,0.002,0.002,0.002
497,500,0.155,0.149,0.124,0.098,0.111,0,0,0,0
498,0,0.147,0.073,0.135,0.09,0.09,0.001,0.002,0.002,0.002
498,500,0.154,0.128,0.124,0.098,0.112,0,0,0,0
499,0,0.135,0.072,0.134,0.091,0.09,0.001,0.002,0.002,0.002
499,500,0.122,0.15,0.13,0.1,0.099,0,0,0,0
500,0,0.157,0.073,0.117,0.091,0.103,0.001,0.002,0.002,0.002
500,500,0.147,0.151,0.123,0.099,0.112,0,0,0,0
501,0,0.146,0.079,0.117,0.091,0.09,0.001,0.002,0.002,0.002
501,500,0.147,0.149,0.123,0.098,0.114,0,0,0,0
502,0,0.134,0.074,0.123,0.09,0.097,0.001,0.002,0.002,0.002
502,500,0.145,0.157,0.112,0.099,0.111,0,0,0,0
503,0,0.145,0.075,0.127,0.09,0.09,0.001,0.002,0.002,0.002
503,500,0.15,0.14,0.114,0.102,0.102,0,0,0,0
504,0,0.147,0.074,0.132,0.091,0.097,0.001,0.002,0.002,0.002
504,500,0.147,0.138,0.128,0.098,0.111,0,0,0,0
505,0,0.147,0.073,0.124,0.09,0.09,0.001,0.002,0.002,0.002
505,500,0.146,0.129,0.129,0.098,0.111,0,0,0,0
506,0,0.148,0.073,0.118,0.091,0.098,0.001,0.002,0.002,0.002
506,500,0.137,0.149,0.13,0.114,0.125,0,0,0,0
507,0,0.133,0.073,0.125,0.091,0.089,0.001,0.002,0.002,0.002
507,500,0.155,0.123,0.129,0.099,0.111,0,0,0,0
508,0,0.165,0.073,0.114,0.09,0.1,0.001,0.002,0.002,0.002
508,500,0.143,0.159,0.098,0.098,0.116,0,0,0,0
509,0,0.147,0.075,0.113,0.09,0.102,0.001,0.002,0.002,0.002
509,500,0.15,0.157,0.098,0.109,0.111,0,0,0,0
510,0,0.151,0.074,0.112,0.089,0.09,0.001,0.002,0.002,0.002
510,500,0.143,0.147,0.111,0.088,0.104,0,0,0,0
511,0,0.156,0.074,0.117,0.082,0.082,0.001,0.002,0.002,0.002
511,500,0.15,0.156,0.099,0.09,0.104,0,0,0,0
512,0,0.161,0.073,0.105,0.082,0.082,0.001,0.002,0.002,0.002
512,500,0.137,0.155,0.112,0.089,0.089,0,0,0,0
513,0,0.112,0.073,0.117,0.082,0.098,0.001,0.002,0.002,0.002
513,500,0.149,0.157,0.099,0.09,0.1,0,0,0,0
514,0,0.156,0.074,0.118,0.082,0.095,0.001,0.002,0.002,0.002
514,500,0.147,0.157,0.1,0.089,0.105,0,0,0,0
515,0,0.159,0.074,0.119,0.082,0.082,0.001,0.002,0.002,0.002
515,500,0.15,0.156,0.1,0.088,0.102,0,0,0,0
516,0,0.123,0.073,0.114,0.082,0.094,0.001,0.002,0.002,0.002
516,500,0.148,0.171,0.116,0.089,0.115,0,0,0,0
517,0,0.167,0.073,0.112,0.082,0.081,0.001,0.002,0.002,0.002
517,500,0.155,0.159,0.089,0.101,0.105,0,0,0,0
518,0,0.143,0.073,0.121,0.081,0.091,0.001,0.002,0.002,0.002
518,500,0.154,0.159,0.089,0.088,0.118,0,0,0,0
519,0,0.143,0.073,0.111,0.081,0.094,0.001,0.002,0.002,0.002
519,500,0.153,0.173,0.089,0.088,0.127,0,0,0,0
520,0,0.145,0.073,0.112,0.081,0.082,0.001,0.002,0.002,0.002
520,500,0.121,0.145,0.122,0.089,0.103,0,0,0,0
521,0,0.15,0.073,0.094,0.082,0.094,0.001,0.002,0.002,0.002
521,500,0.166,0.154,0.111,0.088,0.105,0,0,0,0
522,0,0.152,0.072,0.112,0.082,0.094,0.001,0.002,0.002,0.002
522,500,0.159,0.179,0.089,0.089,0.114,0,0,0,0
523,0,0.15,0.072,0.113,0.082,0.081,0.001,0.002,0.002,0.002
523,500,0.138,0.18,0.125,0.089,0.102,0,0,0,0
524,0,0.162,0.073,0.117,0.081,0.081,0.001,0.002,0.002,0.002
524,500,0.163,0.195,0.088,0.089,0.114,0,0,0,0
525,0,0.143,0.072,0.12,0.082,0.093,0.001,0.002,0.002,0.002
525,500,0.157,0.182,0.113,0.101,0.103,0,0,0,0
526,0,0.126,0.074,0.111,0.082,0.082,0.001,0.002,0.002,0.002
526,500,0.148,0.161,0.112,0.088,0.108,0,0,0,0
527,0,0.134,0.073,0.113,0.081,0.094,0.001,0.002,0.002,0.002
527,500,0.158,0.184,0.089,0.089,0.115,0,0,0,0
528,0,0.156,0.073,0.113,0.081,0.093,0.001,0.002,0.002,0.002
528,500,0.151,0.175,0.089,0.089,0.115,0,0,0,0
529,0,0.149,0.073,0.114,0.081,0.082,0.001,0.002,0.002,0.002
529,500,0.126,0.173,0.116,0.09,0.107,0,0,0,0
530,0,0.159,0.073,0.112,0.091,0.082,0.001,0.002,0.002,0.002
530,500,0.139,0.194,0.09,0.089,0.115,0,0,0,0
531,0,0.146,0.082,0.111,0.082,0.096,0.001,0.002,0.002,0.002
531,500,0.164,0.168,0.098,0.098,0.118,0,0,0,0
532,0,0.136,0.074,0.114,0.081,0.081,0.001,0.002,0.002,0.002
532,500,0.154,0.155,0.113,0.089,0.088,0,0,0,0
533,0,0.142,0.074,0.113,0.082,0.082,0.001,0.002,0.002,0.002
533,500,0.133,0.16,0.128,0.117,0.09,0,0,0,0
534,0,0.135,0.074,0.114,0.082,0.082,0.001,0.002,0.002,0.002
534,500,0.146,0.184,0.101,0.088,0.103,0,0,0,0
535,0,0.124,0.074,0.113,0.081,0.081,0.001,0.002,0.002,0.002
535,500,0.147,0.176,0.1,0.088,0.114,0,0,0,0
536,0,0.133,0.073,0.113,0.086,0.093,0.001,0.002,0.002,0.002
536,500,0.136,0.153,0.128,0.089,0.102,0,0,0,0
537,0,0.146,0.074,0.122,0.081,0.081,0.001,0.002,0.002,0.002
537,500,0.157,0.147,0.119,0.089,0.103,0,0,0,0
538,0,0.138,0.073,0.111,0.082,0.08,0.001,0.002,0.002,0.002
538,500,0.154,0.174,0.089,0.088,0.113,0,0,0,0
539,0,0.153,0.073,0.113,0.082,0.094,0.001,0.002,0.002,0.002
539,500,0.168,0.156,0.124,0.09,0.103,0,0,0,0
540,0,0.183,0.074,0.112,0.082,0.107,0.001,0.002,0.002,0.002
540,500,0.164,0.137,0.118,0.099,0.112,0,0,0,0
541,0,0.159,0.074,0.117,0.09,0.098,0.001,0.002,0.002,0.002
541,500,0.144,0.156,0.122,0.098,0.111,0,0,0,0
542,0,0.166,0.073,0.113,0.091,0.097,0.001,0.002,0.002,0.002
542,500,0.138,0.16,0.091,0.088,0.115,0,0,0,0
543,0,0.144,0.074,0.113,0.09,0.094,0.001,0.002,0.002,0.002
543,500,0.144,0.15,0.111,0.098,0.116,0,0,0,0
544,0,0.16,0.074,0.113,0.091,0.097,0.001,0.002,0.002,0.002
544,500,0.166,0.156,0.11,0.099,0.111,0,0,0,0
545,0,0.155,0.073,0.113,0.09,0.097,0.001,0.002,0.002,0.002
545,500,0.146,0.176,0.11,0.098,0.117,0,0,0,0
546,0,0.138,0.073,0.125,0.091,0.098,0.001,0.002,0.002,0.002
546,500,0.153,0.158,0.119,0.098,0.118,0,0,0,0
547,0,0.123,0.075,0.113,0.091,0.091,0.001,0.003,0.003,0.003
547,500,0.178,0.138,0.11,0.111,0.111,0,0,0,0
548,0,0.148,0.074,0.121,0.09,0.098,0.001,0.003,0.003,0.003
548,500,0.177,0.177,0.099,0.111,0.111,0,0,0,0
549,0,0.112,0.074,0.114,0.091,0.098,0.001,0.003,0.003,0.003
549,500,0.113,0.149,0.125,0.101,0.104,0,0,0,0
550,0,0.148,0.077,0.114,0.081,0.081,0.001,0.003,0.003,0.003
550,500,0.138,0.168,0.099,0.101,0.102,0,0,0,0
551,0,0.145,0.074,0.125,0.089,0.1,0.001,0.003,0.003,0.003
551,500,0.13,0.146,0.111,0.115,0.11,0,0,0,0
552,0,0.153,0.073,0.114,0.09,0.101,0.001,0.003,0.003,0.003
552,500,0.108,0.147,0.11,0.111,0.111,0,0,0,0
553,0,0.137,0.073,0.113,0.089,0.099,0.001,0.003,0.003,0.003
553,500,0.138,0.147,0.11,0.109,0.112,0,0,0,0
554,0,0.144,0.073,0.114,0.089,0.098,0.001,0.003,0.003,0.003
554,500,0.174,0.146,0.109,0.11,0.111,0,0,0,0
555,0,0.152,0.072,0.114,0.089,0.098,0.001,0.003,0.003,0.003
555,500,0.145,0.132,0.127,0.089,0.102,0,0,0,0
556,0,0.17,0.072,0.114,0.093,0.082,0.001,0.003,0.003,0.003
556,500,0.148,0.18,0.1,0.089,0.114,0,0,0,0
557,0,0.155,0.074,0.114,0.09,0.099,0.001,0.003,0.003,0.003
557,500,0.115,0.159,0.121,0.098,0.118,0,0,0,0
558,0,0.134,0.073,0.113,0.082,0.093,0.001,0.003,0.003,0.003
558,500,0.125,0.145,0.113,0.089,0.115,0,0,0,0
559,0,0.137,0.072,0.118,0.093,0.083,0.001,0.003,0.003,0.003
559,500,0.135,0.146,0.113,0.089,0.116,0,0,0,0
560,0,0.133,0.073,0.113,0.083,0.093,0.001,0.003,0.003,0.003
560,500,0.145,0.187,0.089,0.102,0.103,0,0,0,0
561,0,0.133,0.073,0.113,0.081,0.082,0.001,0.003,0.003,0.003
561,500,0.144,0.176,0.1,0.1,0.104,0,0,0,0
562,0,0.134,0.073,0.113,0.091,0.099,0.001,0.003,0.003,0.003
562,500,0.137,0.166,0.111,0.099,0.117,0,0,0,0
563,0,0.135,0.073,0.114,0.09,0.102,0.001,0.003,0.003,0.003
563,500,0.124,0.177,0.099,0.11,0.113,0,0,0,0
564,0,0.146,0.072,0.113,0.091,0.097,0.001,0.004,0.004,0.004
564,500,0.136,0.159,0.119,0.099,0.11,0,0,0,0
565,0,0.161,0.073,0.113,0.082,0.082,0.001,0.004,0.004,0.004
565,500,0.143,0.168,0.111,0.098,0.108,0,0,0,0
566,0,0.144,0.074,0.114,0.081,0.081,0.001,0.004,0.004,0.004
566,500,0.154,0.138,0.113,0.089,0.114,0,0,0,0
567,0,0.137,0.073,0.113,0.081,0.082,0.001,0.004,0.004,0.004
567,500,0.15,0.147,0.11,0.088,0.103,0,0,0,0
568,0,0.145,0.076,0.112,0.081,0.081,0.001,0.004,0.004,0.004
568,500,0.145,0.148,0.113,0.089,0.103,0,0,0,0
569,0,0.146,0.073,0.114,0.082,0.081,0.001,0.004,0.004,0.004
569,500,0.145,0.15,0.112,0.089,0.114,0,0,0,0
570,0,0.152,0.073,0.113,0.081,0.093,0.001,0.004,0.004,0.004
570,500,0.154,0.148,0.1,0.088,0.114,0,0,0,0
571,0,0.154,0.073,0.113,0.081,0.081,0.001,0.004,0.004,0.004
571,500,0.145,0.157,0.116,0.089,0.103,0,0,0,0
572,0,0.144,0.072,0.113,0.082,0.081,0.001,0.004,0.004,0.004
572,500,0.165,0.175,0.115,0.089,0.089,0,0,0,0
573,0,0.16,0.073,0.113,0.082,0.081,0.001,0.004,0.004,0.004
573,500,0.165,0.169,0.101,0.089,0.105,0,0,0,0
574,0,0.153,0.073,0.113,0.081,0.081,0.001,0.004,0.004,0.004
574,500,0.142,0.168,0.118,0.089,0.098,0,0,0,0
575,0,0.129,0.072,0.113,0.082,0.093,0.001,0.004,0.004,0.004
575,500,0.155,0.172,0.09,0.089,0.114,0,0,0,0
576,0,0.116,0.074,0.113,0.081,0.081,0.001,0.003,0.003,0.003
576,500,0.112,0.161,0.1,0.088,0.089,0,0,0,0
577,0,0.134,0.073,0.108,0.082,0.082,0.001,0.003,0.003,0.003
577,500,0.163,0.167,0.122,0.1,0.089,0,0,0,0
578,0,0.119,0.073,0.113,0.082,0.081,0.001,0.004,0.004,0.004
578,500,0.115,0.178,0.101,0.089,0.102,0,0,0,0
579,0,0.117,0.072,0.113,0.081,0.082,0.001,0.004,0.004,0.004
579,500,0.143,0.14,0.118,0.09,0.09,0,0,0,0
580,0,0.154,0.072,0.113,0.082,0.095,0.001,0.004,0.004,0.004
580,500,0.145,0.168,0.115,0.089,0.102,0,0,0,0
581,0,0.146,0.073,0.113,0.083,0.082,0.001,0.004,0.004,0.004
581,500,0.163,0.162,0.114,0.089,0.102,0,0,0,0
582,0,0.112,0.073,0.113,0.082,0.096,0.001,0.004,0.004,0.004
582,500,0.147,0.16,0.1,0.089,0.102,0,0,0,0
583,0,0.145,0.075,0.113,0.081,0.091,0.001,0.004,0.004,0.004
583,500,0.143,0.166,0.113,0.089,0.104,0,0,0,0
