patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,314,239,185,159,159,0,0,0,0
315,500,298,256,205,177,177,0,0,0,0
316,0,265,245,160,187,160,0,0,0,0
316,500,279,259,195,190,179,0,0,0,0
317,0,290,244,177,175,162,0,0,0,0
317,500,318,260,188,193,177,0,0,0,0
318,0,299,238,161,185,159,0,0,0,0
318,500,267,271,204,177,177,0,0,0,0
319,0,312,229,160,186,160,0,0,0,0
319,500,296,271,180,206,179,0,0,0,0
320,0,298,231,187,160,160,0,0,0,0
320,500,298,274,195,191,179,0,0,0,0
321,0,335,227,188,161,160,0,0,0,0
321,500,280,262,204,178,178,0,0,0,0
322,0,306,241,186,159,160,0,0,0,0
322,500,314,259,204,182,177,0,0,0,0
323,0,289,241,175,170,159,0,0,0,0
323,500,294,261,205,177,177,0,0,0,0
324,0,282,218,187,159,159,0,0,0,0
324,500,296,273,205,178,177,0,0,0,0
325,0,278,243,186,160,159,0,0,0,0
325,500,285,261,205,177,178,0,0,0,0
326,0,309,239,186,160,160,0,0,0,0
326,500,321,257,204,177,177,0,0,0,0
327,0,299,227,185,159,158,0,0,0,0
327,500,295,260,204,179,178,0,0,0,0
328,0,282,221,187,164,160,0,0,0,0
328,500,318,259,179,205,178,0,0,0,0
329,0,315,241,160,186,159,0,0,0,0
329,500,295,246,204,177,177,0,0,0,0
330,0,295,245,160,185,160,0,0,0,0
330,500,279,259,194,190,177,0,0,0,0
331,0,295,246,170,175,159,0,0,0,0
331,500,267,253,205,177,177,0,0,0,0
332,0,286,266,176,170,160,0,0,0,0
332,500,255,290,204,177,177,0,0,0,0
333,0,281,249,185,159,159,0,0,0,0
333,500,306,271,203,181,178,0,0,0,0
334,0,280,219,186,159,158,0,0,0,0
334,500,295,260,205,179,177,0,0,0,0
335,0,279,230,187,159,159,0,0,0,0
335,500,295,259,233,178,177,0,0,0,0
336,0,317,246,188,161,161,0,0,0,0
336,500,299,276,194,191,179,0,0,0,0
337,0,320,244,187,161,160,0,0,0,0
337,500,259,280,191,194,179,0,0,0,0
338,0,290,257,160,186,159,0,0,0,0
338,500,287,275,193,193,179,0,0,0,0
339,0,298,266,161,190,161,0,0,0,0
339,500,281,234,177,178,178,0,0,0,0
340,0,299,263,176,169,175,0,0,0,0
340,500,279,278,205,178,178,0,0,0,0
341,0,307,257,171,177,161,0,0,0,0
341,500,291,270,206,178,178,0,0,0,0
342,0,307,255,160,187,160,0,0,0,0
342,500,291,270,206,179,178,0,0,0,0
343,0,313,256,160,185,160,0,0,0,0
343,500,309,273,192,194,180,0,0,0,0
344,0,270,273,161,186,159,0,0,0,0
344,500,297,284,191,194,177,0,0,0,0
345,0,308,256,159,185,158,0,0,0,0
345,500,268,296,189,193,178,0,0,0,0
346,0,259,265,170,177,171,0,0,0,0
346,500,300,307,179,208,178,0,0,0,0
347,0,290,271,160,186,159,0,0,0,0
347,500,268,296,178,203,178,0,0,0,0
348,0,266,270,171,175,176,0,0,0,0
348,500,284,287,190,195,178,0,0,0,0
349,0,308,255,173,171,159,0,0,0,0
349,500,267,279,197,196,197,0,0,0,0
350,0,311,257,189,161,160,0,0,0,0
350,500,280,286,204,178,177,0,0,0,0
351,0,306,256,159,185,159,0,0,0,0
351,500,269,295,178,204,177,0,0,0,0
352,0,313,255,160,185,158,0,0,0,0
352,500,278,287,177,204,178,0,0,0,0
353,0,298,267,159,185,159,0,0,0,0
353,500,280,278,192,196,177,0,0,0,0
354,0,266,280,159,185,159,0,0,0,0
354,500,278,275,204,178,178,0,0,0,0
355,0,316,244,159,185,160,0,0,0,0
355,500,279,279,206,179,179,0,0,0,0
356,0,284,261,176,171,161,0,0,0,0
356,500,280,286,205,179,180,0,0,0,0
357,0,317,245,186,160,178,0,0,0,0
357,500,325,265,206,179,179,0,0,0,0
358,0,310,249,173,176,160,0,0,0,0
358,500,278,285,204,178,177,0,0,0,0
359,0,287,261,187,159,159,0,0,0,0
359,500,309,274,204,177,177,0,0,0,0
360,0,317,244,159,186,160,0,0,0,0
360,500,307,274,205,178,177,0,0,0,0
361,0,274,279,174,171,159,0,0,0,0
361,500,257,288,206,178,178,0,0,0,0
362,0,308,257,178,171,160,0,0,0,0
362,500,270,295,204,214,178,0,0,0,0
363,0,307,255,176,171,158,0,0,0,0
363,500,289,268,204,178,177,0,0,0,0
364,0,322,243,185,159,159,0,0,0,0
364,500,269,293,204,178,177,0,0,0,0
365,0,296,266,186,159,159,0,0,0,0
365,500,281,287,204,178,177,0,0,0,0
366,0,318,243,174,172,163,0,0,0,0
366,500,291,267,206,179,180,0,0,0,0
367,0,311,257,188,160,160,0,0,0,0
367,500,281,284,204,178,177,0,0,0,0
368,0,315,247,229,161,158,0,0,0,0
368,500,320,259,204,178,179,0,0,0,0
369,0,317,244,175,170,159,0,0,0,0
369,500,293,252,205,178,178,0,0,0,0
370,0,311,244,175,170,159,0,0,0,0
370,500,317,260,204,177,177,0,0,0,0
371,0,281,267,174,172,159,0,0,0,0
371,500,321,260,204,208,178,0,0,0,0
372,0,294,250,186,160,159,0,0,0,0
372,500,318,260,204,177,177,0,0,0,0
373,0,288,246,186,159,158,0,0,0,0
373,500,319,267,205,178,179,0,0,0,0
374,0,278,257,188,159,158,0,0,0,0
374,500,317,261,204,177,177,0,0,0,0
375,0,290,247,175,170,159,0,0,0,0
375,500,298,274,204,178,177,0,0,0,0
376,0,292,248,186,159,160,0,0,0,0
376,500,316,261,203,177,177,0,0,0,0
377,0,290,245,176,174,159,0,0,0,0
377,500,317,261,193,178,178,0,0,0,0
378,0,291,255,159,187,159,0,0,0,0
378,500,256,296,205,178,177,0,0,0,0
379,0,273,250,186,159,158,0,0,0,0
379,500,289,264,178,205,179,0,0,0,0
380,0,319,245,161,185,160,0,0,0,0
380,500,290,266,187,193,181,0,0,0,0
381,0,310,253,159,185,160,0,0,0,0
381,500,290,265,206,179,177,0,0,0,0
382,0,308,254,176,169,159,0,0,0,0
382,500,281,214,209,178,177,0,0,0,0
383,0,309,244,188,160,174,0,0,0,0
383,500,290,279,192,191,178,0,0,0,0
384,0,317,243,159,186,159,0,0,0,0
384,500,305,264,204,177,176,0,0,0,0
385,0,279,261,160,185,159,0,0,0,0
385,500,290,265,187,193,176,0,0,0,0
386,0,315,242,160,187,165,0,0,0,0
386,500,270,277,190,190,177,0,0,0,0
387,0,320,243,186,159,159,0,0,0,0
387,500,288,264,204,178,177,0,0,0,0
388,0,316,247,186,159,159,0,0,0,0
388,500,285,276,206,178,177,0,0,0,0
389,0,314,242,186,159,159,0,0,0,0
389,500,268,265,203,178,178,0,0,0,0
390,0,252,279,174,171,159,0,0,0,0
390,500,308,272,203,177,176,0,0,0,0
391,0,278,237,186,159,161,0,0,0,0
391,500,281,284,205,183,179,0,0,0,0
392,0,319,244,187,159,159,0,0,0,0
392,500,291,253,204,176,176,0,0,0,0
393,0,316,242,186,160,158,0,0,0,0
393,500,296,267,205,177,177,0,0,0,0
394,0,306,254,175,169,158,0,0,0,0
394,500,274,273,203,176,177,0,0,0,0
395,0,316,237,187,159,159,0,0,0,0
395,500,288,259,209,177,176,0,0,0,0
396,0,319,239,175,170,159,0,0,0,0
396,500,291,256,203,177,177,0,0,0,0
397,0,278,253,175,173,159,0,0,0,0
397,500,318,258,204,177,178,0,0,0,0
398,0,291,239,185,159,161,0,0,0,0
398,500,317,259,193,189,177,0,0,0,0
399,0,308,233,176,174,161,0,0,0,0
399,500,319,260,179,204,177,0,0,0,0
400,0,293,239,186,160,159,0,0,0,0
400,500,317,256,205,177,178,0,0,0,0
401,0,294,240,172,172,161,0,0,0,0
401,500,318,258,191,195,179,0,0,0,0
402,0,284,240,160,185,158,0,0,0,0
402,500,280,262,189,196,178,0,0,0,0
403,0,341,228,159,185,159,0,0,0,0
403,500,319,259,192,190,178,0,0,0,0
404,0,293,240,161,186,160,0,0,0,0
404,500,317,262,180,203,177,0,0,0,0
405,0,294,239,160,186,158,0,0,0,0
405,500,317,257,192,191,179,0,0,0,0
406,0,304,243,161,186,160,0,0,0,0
406,500,316,258,189,195,179,0,0,0,0
407,0,308,244,171,177,160,0,0,0,0
407,500,319,260,190,194,178,0,0,0,0
408,0,283,240,163,186,159,0,0,0,0
408,500,318,257,204,177,177,0,0,0,0
409,0,291,240,185,159,158,0,0,0,0
409,500,318,258,203,176,177,0,0,0,0
410,0,296,228,186,159,158,0,0,0,0
410,500,320,258,203,179,178,0,0,0,0
411,0,344,216,186,159,160,0,0,0,0
411,500,318,257,205,177,182,0,0,0,0
412,0,292,241,186,160,159,0,0,0,0
412,500,281,269,194,187,177,0,0,0,0
413,0,320,243,187,160,160,0,0,0,0
413,500,293,261,212,179,179,0,0,0,0
414,0,321,245,185,159,160,0,0,0,0
414,500,270,291,204,177,178,0,0,0,0
415,0,305,253,173,171,159,0,0,0,0
415,500,304,258,203,177,179,0,0,0,0
416,0,302,232,177,172,160,0,0,0,0
416,500,293,226,206,179,178,0,0,0,0
417,0,298,241,186,159,164,0,0,0,0
417,500,283,257,203,177,177,0,0,0,0
418,0,287,242,186,159,160,0,0,0,0
418,500,317,256,203,176,177,0,0,0,0
419,0,295,237,181,159,159,0,0,0,0
419,500,297,270,204,177,176,0,0,0,0
420,0,298,231,186,158,160,0,0,0,0
420,500,300,258,203,178,177,0,0,0,0
421,0,332,227,174,171,159,0,0,0,0
421,500,298,272,203,177,177,0,0,0,0
422,0,299,217,186,159,159,0,0,0,0
422,500,318,257,193,188,182,0,0,0,0
423,0,279,238,186,158,159,0,0,0,0
423,500,266,262,203,177,177,0,0,0,0
424,0,277,239,186,158,158,0,0,0,0
424,500,290,246,208,179,177,0,0,0,0
425,0,317,238,160,186,159,0,0,0,0
425,500,332,185,178,177,178,0,0,0,0
426,0,277,258,174,160,187,0,0,0,0
426,500,298,265,193,189,177,0,0,0,0
427,0,297,232,160,186,159,0,0,0,0
427,500,269,268,197,189,176,0,0,0,0
428,0,298,242,159,185,159,0,0,0,0
428,500,300,257,204,177,177,0,0,0,0
429,0,298,241,186,159,159,0,0,0,0
429,500,280,255,204,178,177,0,0,0,0
430,0,290,241,159,192,159,0,0,0,0
430,500,317,259,179,206,178,0,0,0,0
431,0,286,239,174,174,161,0,0,0,0
431,500,322,256,204,177,178,0,0,0,0
432,0,280,241,185,159,159,0,0,0,0
432,500,319,258,204,177,177,0,0,0,0
433,0,299,237,185,159,159,0,0,0,0
433,500,298,259,204,177,182,0,0,0,0
434,0,281,217,188,161,160,0,0,0,0
434,500,280,258,204,178,177,0,0,0,0
435,0,298,242,186,159,159,0,0,0,0
435,500,287,254,205,182,180,0,0,0,0
436,0,317,239,174,169,159,0,0,0,0
436,500,328,244,204,177,177,0,0,0,0
437,0,276,243,186,159,160,0,0,0,0
437,500,286,250,206,177,177,0,0,0,0
438,0,306,250,172,172,159,0,0,0,0
438,500,299,256,203,177,178,0,0,0,0
439,0,266,245,187,160,161,0,0,0,0
439,500,277,270,206,179,179,0,0,0,0
440,0,277,234,186,160,160,0,0,0,0
440,500,291,246,205,178,178,0,0,0,0
441,0,302,240,186,163,160,0,0,0,0
441,500,298,249,204,177,176,0,0,0,0
442,0,280,236,186,161,159,0,0,0,0
442,500,298,261,206,179,179,0,0,0,0
443,0,299,234,188,160,160,0,0,0,0
443,500,282,256,205,178,179,0,0,0,0
444,0,300,232,186,158,158,0,0,0,0
444,500,296,245,203,177,177,0,0,0,0
445,0,296,242,188,161,160,0,0,0,0
445,500,320,260,205,178,178,0,0,0,0
446,0,295,229,188,161,160,0,0,0,0
446,500,316,257,204,181,178,0,0,0,0
447,0,306,241,161,186,160,0,0,0,0
447,500,294,257,205,179,178,0,0,0,0
448,0,308,254,161,186,158,0,0,0,0
448,500,313,229,194,189,178,0,0,0,0
449,0,298,242,177,170,160,0,0,0,0
449,500,318,260,191,190,177,0,0,0,0
450,0,290,240,170,175,159,0,0,0,0
450,500,321,258,204,177,178,0,0,0,0
451,0,291,237,186,159,158,0,0,0,0
451,500,316,258,205,179,178,0,0,0,0
452,0,306,250,186,165,161,0,0,0,0
452,500,290,268,203,177,177,0,0,0,0
453,0,306,232,196,186,159,0,0,0,0
453,500,293,257,189,191,177,0,0,0,0
454,0,316,233,176,171,159,0,0,0,0
454,500,318,258,204,177,177,0,0,0,0
455,0,292,239,159,184,159,0,0,0,0
455,500,297,267,204,177,176,0,0,0,0
456,0,319,239,160,185,158,0,0,0,0
456,500,293,257,192,192,177,0,0,0,0
457,0,307,251,159,184,158,0,0,0,0
457,500,279,258,195,191,176,0,0,0,0
458,0,306,249,159,186,159,0,0,0,0
458,500,318,258,191,191,178,0,0,0,0
459,0,305,217,186,160,160,0,0,0,0
459,500,307,273,210,179,178,0,0,0,0
460,0,309,251,179,174,159,0,0,0,0
460,500,269,272,210,178,179,0,0,0,0
461,0,289,278,171,175,162,0,0,0,0
461,500,310,269,203,177,177,0,0,0,0
462,0,295,239,188,160,160,0,0,0,0
462,500,267,292,206,178,178,0,0,0,0
463,0,293,240,191,163,161,0,0,0,0
463,500,313,259,204,177,177,0,0,0,0
464,0,306,239,176,169,159,0,0,0,0
464,500,316,259,206,179,178,0,0,0,0
465,0,328,218,187,161,160,0,0,0,0
465,500,316,257,204,177,177,0,0,0,0
466,0,316,239,174,171,161,0,0,0,0
466,500,314,247,204,180,178,0,0,0,0
467,0,321,240,159,185,160,0,0,0,0
467,500,277,262,190,191,177,0,0,0,0
468,0,317,240,159,186,161,0,0,0,0
468,500,282,212,184,179,179,0,0,0,0
469,0,298,251,173,172,173,0,0,0,0
469,500,307,258,205,177,177,0,0,0,0
470,0,306,243,186,159,159,0,0,0,0
470,500,295,261,204,177,177,0,0,0,0
471,0,300,236,186,159,159,0,0,0,0
471,500,267,267,203,177,177,0,0,0,0
472,0,266,259,186,159,163,0,0,0,0
472,500,282,285,178,202,177,0,0,0,0
473,0,299,258,160,187,161,0,0,0,0
473,500,260,278,193,193,176,0,0,0,0
474,0,292,257,165,190,160,0,0,0,0
474,500,302,269,192,190,178,0,0,0,0
475,0,302,237,162,185,158,0,0,0,0
475,500,268,267,191,190,178,0,0,0,0
476,0,265,251,186,159,159,0,0,0,0
476,500,272,272,187,193,177,0,0,0,0
477,0,318,239,159,184,158,0,0,0,0
477,500,279,260,191,189,224,0,0,0,0
478,0,282,246,159,185,159,0,0,0,0
478,500,296,249,192,188,178,0,0,0,0
479,0,283,238,187,159,159,0,0,0,0
479,500,265,262,235,178,177,0,0,0,0
480,0,298,247,159,185,159,0,0,0,0
480,500,295,260,191,190,176,0,0,0,0
481,0,290,229,186,159,158,0,0,0,0
481,500,300,253,187,193,178,0,0,0,0
482,0,278,243,170,176,160,0,0,0,0
482,500,298,260,192,188,176,0,0,0,0
483,0,286,241,185,158,179,0,0,0,0
483,500,316,279,204,177,176,0,0,0,0
484,0,288,237,187,161,160,0,0,0,0
484,500,281,282,204,178,180,0,0,0,0
485,0,273,254,214,159,158,0,0,0,0
485,500,275,254,203,176,177,0,0,0,0
486,0,278,238,186,160,159,0,0,0,0
486,500,265,253,204,177,176,0,0,0,0
487,0,324,243,186,159,158,0,0,0,0
487,500,319,251,204,177,177,0,0,0,0
488,0,299,234,187,160,160,0,0,0,0
488,500,298,255,205,178,202,0,0,0,0
489,0,282,241,187,160,159,0,0,0,0
489,500,257,282,203,177,177,0,0,0,0
490,0,294,228,186,160,161,0,0,0,0
490,500,300,262,224,189,176,0,0,0,0
491,0,299,248,186,159,159,0,0,0,0
491,500,301,249,208,178,177,0,0,0,0
492,0,255,242,185,159,159,0,0,0,0
492,500,304,233,204,177,177,0,0,0,0
493,0,269,258,177,172,160,0,0,0,0
493,500,291,275,209,177,178,0,0,0,0
494,0,301,246,190,159,160,0,0,0,0
494,500,299,265,204,177,177,0,0,0,0
495,0,300,244,159,185,159,0,0,0,0
495,500,281,255,193,188,176,0,0,0,0
496,0,264,244,160,216,160,0,0,0,0
496,500,248,279,189,191,178,0,0,0,0
497,0,300,245,160,187,161,0,0,0,0
497,500,330,251,178,195,179,0,0,0,0
498,0,297,229,171,177,160,0,0,0,0
498,500,312,273,178,203,177,0,0,0,0
499,0,297,242,186,159,160,0,0,0,0
499,500,332,253,207,179,214,0,0,0,0
500,0,315,233,185,159,160,0,0,0,0
500,500,280,257,192,191,179,0,0,0,0
501,0,277,254,176,172,160,0,0,0,0
501,500,280,255,208,178,177,0,0,0,0
502,0,277,247,175,170,160,0,0,0,0
502,500,287,256,203,177,176,0,0,0,0
503,0,257,256,172,171,158,0,0,0,0
503,500,326,236,204,176,176,0,0,0,0
504,0,266,245,185,158,159,0,0,0,0
504,500,289,260,204,178,178,0,0,0,0
505,0,291,206,185,159,158,0,0,0,0
505,500,300,261,203,177,177,0,0,0,0
506,0,264,245,186,159,160,0,0,0,0
506,500,295,260,204,176,176,0,0,0,0
507,0,316,240,176,163,159,0,0,0,0
507,500,280,257,203,178,178,0,0,0,0
508,0,278,243,174,170,159,0,0,0,0
508,500,275,248,203,176,177,0,0,0,0
509,0,278,237,190,158,159,0,0,0,0
509,500,300,268,204,177,177,0,0,0,0
510,0,295,234,186,158,159,0,0,0,0
510,500,279,257,203,177,177,0,0,0,0
511,0,331,228,174,170,159,0,0,0,0
511,500,296,223,177,177,176,0,0,0,0
512,0,299,240,183,159,185,0,0,0,0
512,500,306,270,206,178,184,0,0,0,0
513,0,295,244,186,159,159,0,0,0,0
513,500,294,279,203,177,176,0,0,0,0
514,0,293,242,186,160,160,0,0,0,0
514,500,305,270,208,177,177,0,0,0,0
515,0,291,243,186,158,158,0,0,0,0
515,500,296,268,204,179,178,0,0,0,0
516,0,307,252,176,169,160,0,0,0,0
516,500,311,272,189,194,177,0,0,0,0
517,0,300,254,161,185,159,0,0,0,0
517,500,307,272,179,205,177,0,0,0,0
518,0,315,244,158,189,160,0,0,0,0
518,500,291,261,204,177,176,0,0,0,0
519,0,315,243,158,184,158,0,0,0,0
519,500,278,262,203,177,176,0,0,0,0
520,0,304,253,176,172,159,0,0,0,0
520,500,305,260,205,178,178,0,0,0,0
521,0,291,242,185,159,158,0,0,0,0
521,500,315,258,203,177,176,0,0,0,0
522,0,295,230,174,169,158,0,0,0,0
522,500,304,267,203,177,176,0,0,0,0
523,0,315,242,173,171,158,0,0,0,0
523,500,290,258,205,182,179,0,0,0,0
524,0,308,250,186,160,159,0,0,0,0
524,500,300,255,203,177,175,0,0,0,0
525,0,317,239,159,185,159,0,0,0,0
525,500,315,261,205,179,176,0,0,0,0
526,0,292,241,159,184,159,0,0,0,0
526,500,305,267,203,176,176,0,0,0,0
527,0,287,241,159,185,158,0,0,0,0
527,500,308,267,203,176,176,0,0,0,0
528,0,305,251,176,169,158,0,0,0,0
528,500,286,257,203,176,177,0,0,0,0
529,0,317,239,160,192,160,0,0,0,0
529,500,292,259,193,189,177,0,0,0,0
530,0,316,241,159,186,160,0,0,0,0
530,500,292,249,191,188,176,0,0,0,0
531,0,297,256,159,184,157,0,0,0,0
531,500,295,283,202,176,175,0,0,0,0
532,0,292,239,158,185,158,0,0,0,0
532,500,254,273,177,204,176,0,0,0,0
533,0,312,252,160,186,158,0,0,0,0
533,500,316,259,178,205,179,0,0,0,0
534,0,292,243,174,177,159,0,0,0,0
534,500,255,309,176,211,178,0,0,0,0
535,0,310,258,160,184,159,0,0,0,0
535,500,287,260,177,203,178,0,0,0,0
536,0,289,264,160,185,158,0,0,0,0
536,500,305,277,178,202,175,0,0,0,0
537,0,279,260,159,185,159,0,0,0,0
537,500,298,283,187,192,177,0,0,0,0
538,0,272,251,172,174,178,0,0,0,0
538,500,293,285,178,204,176,0,0,0,0
539,0,308,257,160,185,158,0,0,0,0
539,500,299,284,178,203,176,0,0,0,0
540,0,271,271,164,185,158,0,0,0,0
540,500,309,273,203,176,177,0,0,0,0
541,0,269,276,158,184,160,0,0,0,0
541,500,297,285,179,204,177,0,0,0,0
542,0,285,269,172,170,159,0,0,0,0
542,500,276,285,203,176,176,0,0,0,0
543,0,290,251,186,159,158,0,0,0,0
543,500,315,261,203,179,178,0,0,0,0
544,0,282,258,186,159,160,0,0,0,0
544,500,316,262,205,178,178,0,0,0,0
545,0,294,253,187,160,161,0,0,0,0
545,500,306,273,206,178,178,0,0,0,0
546,0,283,242,160,185,158,0,0,0,0
546,500,286,261,203,177,219,0,0,0,0
547,0,275,267,170,185,159,0,0,0,0
547,500,318,243,190,193,178,0,0,0,0
548,0,281,254,159,186,159,0,0,0,0
548,500,284,269,177,201,176,0,0,0,0
549,0,315,240,159,196,161,0,0,0,0
549,500,294,258,191,188,177,0,0,0,0
550,0,278,261,158,184,159,0,0,0,0
550,500,305,270,203,176,176,0,0,0,0
551,0,293,232,185,158,158,0,0,0,0
551,500,316,257,204,177,176,0,0,0,0
552,0,293,242,187,160,160,0,0,0,0
552,500,307,268,204,178,177,0,0,0,0
553,0,321,239,159,184,158,0,0,0,0
553,500,279,259,203,177,177,0,0,0,0
554,0,315,242,159,185,158,0,0,0,0
554,500,299,210,176,180,177,0,0,0,0
555,0,305,254,174,158,184,0,0,0,0
555,500,305,272,178,202,177,0,0,0,0
556,0,290,242,159,184,158,0,0,0,0
556,500,306,262,179,204,177,0,0,0,0
557,0,258,292,159,176,171,0,0,0,0
557,500,302,260,192,192,176,0,0,0,0
558,0,298,252,160,178,171,0,0,0,0
558,500,308,264,177,204,176,0,0,0,0
559,0,253,275,173,171,158,0,0,0,0
559,500,308,270,204,177,177,0,0,0,0
560,0,318,230,203,175,158,0,0,0,0
560,500,306,274,203,178,177,0,0,0,0
561,0,271,257,185,158,159,0,0,0,0
561,500,306,269,204,176,177,0,0,0,0
562,0,294,244,185,160,158,0,0,0,0
562,500,278,283,203,176,176,0,0,0,0
563,0,305,250,186,158,158,0,0,0,0
563,500,290,259,204,177,180,0,0,0,0
564,0,316,240,187,159,160,0,0,0,0
564,500,291,260,204,178,178,0,0,0,0
565,0,318,239,186,160,160,0,0,0,0
565,500,301,258,209,179,179,0,0,0,0
566,0,307,252,188,160,158,0,0,0,0
566,500,290,260,204,179,178,0,0,0,0
567,0,315,241,185,159,158,0,0,0,0
567,500,291,250,203,177,176,0,0,0,0
568,0,266,265,186,158,158,0,0,0,0
568,500,318,257,203,177,177,0,0,0,0
569,0,290,238,185,159,161,0,0,0,0
569,500,301,269,203,177,176,0,0,0,0
570,0,292,228,185,159,159,0,0,0,0
570,500,294,266,204,178,229,0,0,0,0
571,0,291,239,230,159,173,0,0,0,0
571,500,278,275,203,177,176,0,0,0,0
572,0,308,251,171,171,159,0,0,0,0
572,500,290,267,204,177,176,0,0,0,0
573,0,290,269,186,159,160,0,0,0,0
573,500,267,295,204,177,177,0,0,0,0
574,0,292,243,186,159,159,0,0,0,0
574,500,307,263,205,209,179,0,0,0,0
575,0,319,245,186,159,161,0,0,0,0
575,500,292,261,204,176,176,0,0,0,0
576,0,306,250,175,170,159,0,0,0,0
576,500,315,263,204,176,177,0,0,0,0
577,0,292,233,171,172,159,0,0,0,0
577,500,315,260,205,179,178,0,0,0,0
578,0,294,248,186,159,159,0,0,0,0
578,500,301,274,203,176,176,0,0,0,0
579,0,266,278,185,158,158,0,0,0,0
579,500,269,296,204,177,178,0,0,0,0
580,0,309,255,201,177,159,0,0,0,0
580,500,313,269,204,177,176,0,0,0,0
581,0,315,240,173,169,158,0,0,0,0
581,500,326,246,203,177,177,0,0,0,0
582,0,299,247,186,158,159,0,0,0,0
582,500,278,261,221,194,195,0,0,0,0
583,0,280,210,174,168,158,0,0,0,0
583,500,291,245,176,177,180,0,0,0,0
584,0,280,263,182,175,159,0,0,0,0
584,500,263,261,213,177,176,0,0,0,0
585,0,295,248,183,171,158,0,0,0,0
585,500,280,261,202,190,176,0,0,0,0
586,0,285,252,177,174,159,0,0,0,0
586,500,258,240,177,176,176,0,0,0,0
587,0,268,238,187,159,159,0,0,0,0
587,500,285,283,219,176,176,0,0,0,0
588,0,271,237,173,172,159,0,0,0,0
588,500,321,240,204,176,177,0,0,0,0
589,0,318,242,160,159,159,0,0,0,0
589,500,245,272,177,176,177,0,0,0,0
590,0,266,258,158,159,158,0,0,0,0
590,500,276,262,177,177,176,0,0,0,0
591,0,276,223,159,185,175,0,0,0,0
591,500,261,225,190,189,177,0,0,0,0
592,0,307,238,159,159,158,0,0,0,0
592,500,295,256,177,178,177,0,0,0,0
593,0,267,229,186,194,187,0,0,0,0
593,500,319,232,203,177,177,0,0,0,0
594,0,312,231,184,158,160,0,0,0,0
594,500,308,249,205,178,178,0,0,0,0
595,0,278,254,188,160,159,0,0,0,0
595,500,292,252,204,178,178,0,0,0,0
596,0,246,250,173,175,159,0,0,0,0
596,500,248,275,204,177,176,0,0,0,0
597,0,243,271,185,160,160,0,0,0,0
597,500,270,218,178,176,176,0,0,0,0
598,0,301,238,172,173,171,0,0,0,0
598,500,280,262,207,177,211,0,0,0,0
599,0,276,253,171,190,160,0,0,0,0
599,500,278,260,196,192,179,0,0,0,0
600,0,249,265,160,186,158,0,0,0,0
600,500,256,275,233,178,178,0,0,0,0
601,0,276,229,183,171,159,0,0,0,0
601,500,274,274,203,177,178,0,0,0,0
602,0,269,244,188,159,158,0,0,0,0
602,500,258,298,226,197,196,0,0,0,0
603,0,257,247,176,175,159,0,0,0,0
603,500,262,278,208,177,177,0,0,0,0
604,0,259,250,181,177,158,0,0,0,0
604,500,271,269,209,177,177,0,0,0,0
605,0,273,252,185,177,159,0,0,0,0
605,500,269,256,208,178,178,0,0,0,0
606,0,251,250,185,209,160,0,0,0,0
606,500,275,278,197,191,178,0,0,0,0
607,0,263,262,178,170,159,0,0,0,0
607,500,258,273,195,189,177,0,0,0,0
608,0,248,263,190,158,157,0,0,0,0
608,500,262,276,208,176,178,0,0,0,0
609,0,269,258,179,171,158,0,0,0,0
609,500,258,273,208,177,176,0,0,0,0
610,0,278,230,184,176,159,0,0,0,0
610,500,270,273,208,177,177,0,0,0,0
611,0,249,250,189,158,159,0,0,0,0
611,500,252,271,210,177,214,0,0,0,0
612,0,251,256,178,170,159,0,0,0,0
612,500,257,255,205,176,175,0,0,0,0
613,0,287,227,187,160,161,0,0,0,0
613,500,289,244,223,189,176,0,0,0,0
614,0,252,258,172,180,160,0,0,0,0
614,500,272,278,195,192,179,0,0,0,0
615,0,274,258,174,177,160,0,0,0,0
615,500,262,270,209,177,177,0,0,0,0
616,0,263,248,172,189,158,0,0,0,0
616,500,251,278,193,192,176,0,0,0,0
617,0,265,258,170,177,159,0,0,0,0
617,500,263,276,194,191,176,0,0,0,0
618,0,251,246,169,189,159,0,0,0,0
618,500,261,266,194,191,177,0,0,0,0
619,0,249,253,184,181,159,0,0,0,0
619,500,258,277,207,176,176,0,0,0,0
620,0,268,228,185,177,159,0,0,0,0
620,500,270,276,209,179,178,0,0,0,0
621,0,251,250,193,176,160,0,0,0,0
621,500,258,276,197,190,176,0,0,0,0
622,0,253,247,168,189,158,0,0,0,0
622,500,250,276,196,189,177,0,0,0,0
623,0,252,264,170,177,171,0,0,0,0
623,500,274,283,176,207,177,0,0,0,0
624,0,270,250,188,189,175,0,0,0,0
624,500,261,259,197,188,181,0,0,0,0
625,0,273,240,172,190,159,0,0,0,0
625,500,272,261,209,209,196,0,0,0,0
626,0,262,242,175,174,159,0,0,0,0
626,500,261,281,202,191,177,0,0,0,0
627,0,271,251,188,189,176,0,0,0,0
627,500,240,262,195,190,176,0,0,0,0
628,0,272,260,176,171,158,0,0,0,0
628,500,272,278,224,195,196,0,0,0,0
629,0,266,233,190,191,176,0,0,0,0
629,500,243,275,199,190,179,0,0,0,0
630,0,263,255,174,176,164,0,0,0,0
630,500,263,273,208,176,177,0,0,0,0
631,0,263,255,175,173,159,0,0,0,0
