patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,305,0,653,123,484,473,468,1,10,10,10
0,305,500,674,512,490,481,479,0,0,0,0
152,305,0,1196,154,813,814,814,1,5,5,5
152,305,500,1169,850,847,846,847,0,0,0,0
0,306,0,657,119,467,455,452,1,10,10,10
0,306,500,668,469,438,435,441,0,0,0,0
153,306,0,1196,155,815,813,819,1,5,5,5
153,306,500,1205,847,844,845,879,0,0,0,0
0,307,0,598,104,442,412,410,1,10,10,10
0,307,500,622,473,441,437,437,0,0,0,0
153,307,0,1145,141,741,743,741,1,5,5,5
153,307,500,1123,770,765,771,767,0,0,0,0
0,308,0,672,115,433,410,406,1,10,10,10
0,308,500,678,473,438,437,436,0,0,0,0
154,308,0,1192,155,813,818,813,1,5,5,5
154,308,500,1201,879,883,873,874,0,0,0,0
0,309,0,639,123,483,466,471,1,10,10,10
0,309,500,644,505,484,481,481,0,0,0,0
154,309,0,1090,144,736,738,740,1,5,5,5
154,309,500,1112,776,768,784,819,0,0,0,0
0,310,0,644,114,431,444,412,1,10,10,10
0,310,500,657,440,435,433,432,0,0,0,0
155,310,0,1128,141,737,737,736,1,5,5,5
155,310,500,1113,816,769,767,765,0,0,0,0
0,311,0,647,104,411,413,411,1,10,10,10
0,311,500,663,440,435,435,436,0,0,0,0
155,311,0,1148,141,740,738,737,1,5,5,5
155,311,500,1161,835,822,837,765,0,0,0,0
0,312,0,642,104,470,410,410,1,10,10,10
0,312,500,675,467,438,436,437,0,0,0,0
156,312,0,1206,156,813,814,813,1,5,5,5
156,312,500,1220,849,845,843,896,0,0,0,0
0,313,0,655,118,494,465,467,1,10,10,10
0,313,500,608,473,439,471,437,0,0,0,0
156,313,0,1125,141,738,740,772,1,5,5,5
156,313,500,1166,769,769,765,850,0,0,0,0
0,314,0,667,114,428,409,409,1,10,10,10
0,314,500,671,459,468,434,435,0,0,0,0
157,314,0,1189,154,812,871,817,1,5,5,5
157,314,500,1192,847,844,876,844,0,0,0,0
0,315,0,650,123,482,469,467,1,10,10,10
0,315,500,614,441,437,436,435,0,0,0,0
157,315,0,1156,142,770,741,738,1,5,5,5
157,315,500,1166,768,797,764,763,0,0,0,0
0,316,0,663,114,434,407,457,1,10,10,10
0,316,500,690,506,484,481,482,0,0,0,0
158,316,0,1177,187,813,814,813,1,5,5,5
158,316,500,1186,880,845,842,842,0,0,0,0
0,317,0,658,129,440,409,409,1,10,10,10
0,317,500,668,503,482,483,479,0,0,0,0
158,317,0,1195,155,812,811,812,1,5,5,5
158,317,500,1153,770,766,765,764,0,0,0,0
0,318,0,681,114,432,410,409,1,10,10,10
0,318,500,673,440,438,435,443,0,0,0,0
159,318,0,1155,141,738,737,738,1,5,5,5
159,318,500,1104,768,766,765,770,0,0,0,0
0,319,0,606,104,412,408,408,1,10,10,10
0,319,500,663,443,441,443,439,0,0,0,0
159,319,0,1162,141,739,739,741,1,5,5,5
159,319,500,1191,849,843,844,850,0,0,0,0
0,320,0,652,118,464,448,452,1,10,10,10
0,320,500,654,509,488,479,479,0,0,0,0
160,320,0,1175,156,812,818,751,1,5,5,5
160,320,500,1159,767,765,767,764,0,0,0,0
0,321,0,661,115,428,408,409,1,10,10,10
0,321,500,677,470,436,435,434,0,0,0,0
160,321,0,1190,155,815,812,810,1,5,5,5
160,321,500,1116,768,767,762,762,0,0,0,0
0,322,0,655,105,410,408,406,1,10,10,10
0,322,500,696,470,436,436,436,0,0,0,0
161,322,0,1181,154,816,811,808,1,5,5,5
161,322,500,1155,771,766,762,761,0,0,0,0
0,323,0,668,114,427,408,411,1,10,10,10
0,323,500,666,504,479,477,479,0,0,0,0
161,323,0,1185,155,859,811,857,1,5,5,5
161,323,500,1189,848,842,841,840,0,0,0,0
0,324,0,656,118,467,453,449,1,10,10,10
0,324,500,663,461,435,437,439,0,0,0,0
162,324,0,1195,155,811,811,809,1,5,5,5
162,324,500,1115,771,769,768,772,0,0,0,0
0,325,0,660,115,484,460,455,1,10,10,10
0,325,500,640,470,442,446,442,0,0,0,0
162,325,0,1185,156,813,815,829,1,5,5,5
162,325,500,1195,877,873,878,870,0,0,0,0
0,326,0,641,115,484,456,457,1,10,10,10
0,326,500,666,524,489,485,487,0,0,0,0
163,326,0,1195,167,870,841,842,1,5,5,5
163,326,500,1184,884,875,872,870,0,0,0,0
0,327,0,641,114,468,457,450,1,10,10,10
0,327,500,656,513,481,480,479,0,0,0,0
163,327,0,1240,160,844,842,841,1,5,5,5
163,327,500,1211,879,873,872,877,0,0,0,0
0,328,0,629,127,468,452,452,1,10,10,10
0,328,500,662,518,487,488,486,0,0,0,0
164,328,0,1199,162,841,841,847,1,5,5,5
164,328,500,1197,946,772,776,766,0,0,0,0
0,329,0,625,104,417,414,414,1,10,10,10
0,329,500,649,463,448,444,442,0,0,0,0
164,329,0,1127,141,737,744,738,1,5,5,5
164,329,500,1144,769,765,768,762,0,0,0,0
0,330,0,635,104,414,411,409,1,10,10,10
0,330,500,695,468,434,433,433,0,0,0,0
165,330,0,1089,140,740,742,739,1,5,5,5
165,330,500,1169,768,768,763,763,0,0,0,0
0,331,0,662,105,411,411,409,1,10,10,10
0,331,500,696,477,439,441,437,0,0,0,0
165,331,0,1217,141,742,737,736,1,5,5,5
165,331,500,1201,769,768,765,766,0,0,0,0
0,332,0,702,104,438,407,411,1,10,10,10
0,332,500,708,475,443,439,436,0,0,0,0
166,332,0,1172,140,741,734,735,1,5,5,5
166,332,500,1176,807,811,856,762,0,0,0,0
0,333,0,717,103,439,412,408,1,10,10,10
0,333,500,703,469,435,435,434,0,0,0,0
166,333,0,1179,141,737,736,735,1,5,5,5
166,333,500,1173,774,764,764,763,0,0,0,0
0,334,0,679,106,448,414,411,1,10,10,10
0,334,500,692,475,443,441,439,0,0,0,0
167,334,0,1199,141,738,741,741,1,5,5,5
167,334,500,1203,769,768,764,765,0,0,0,0
0,335,0,702,117,442,410,408,1,10,10,10
0,335,500,708,470,436,436,436,0,0,0,0
167,335,0,1151,140,735,737,737,1,5,5,5
167,335,500,1176,769,764,763,763,0,0,0,0
0,336,0,733,105,442,411,410,1,10,10,10
0,336,500,701,476,439,439,442,0,0,0,0
168,336,0,1186,141,738,738,740,1,5,5,5
168,336,500,1207,767,763,763,768,0,0,0,0
0,337,0,709,104,441,409,408,1,10,10,10
0,337,500,701,472,438,442,436,0,0,0,0
168,337,0,1196,141,736,740,744,1,5,5,5
168,337,500,1202,768,764,764,767,0,0,0,0
0,338,0,725,104,441,412,412,1,10,10,10
0,338,500,707,473,442,437,435,0,0,0,0
169,338,0,1208,141,738,756,752,1,4,4,4
169,338,500,1186,767,766,769,768,0,0,0,0
0,339,0,724,105,442,411,408,1,10,10,10
0,339,500,676,477,438,437,436,0,0,0,0
169,339,0,1224,142,738,744,739,1,4,4,4
169,339,500,1211,768,764,767,765,0,0,0,0
0,340,0,713,105,442,412,411,1,10,10,10
0,340,500,714,474,440,442,439,0,0,0,0
170,340,0,1209,140,738,738,737,1,4,4,4
170,340,500,1212,766,766,761,761,0,0,0,0
0,341,0,708,105,439,407,414,1,10,10,10
0,341,500,708,471,435,434,435,0,0,0,0
170,341,0,1215,141,754,735,734,1,4,4,4
170,341,500,1193,770,763,765,761,0,0,0,0
0,342,0,735,104,441,413,408,1,10,10,10
0,342,500,697,470,437,435,434,0,0,0,0
171,342,0,1209,142,736,735,734,1,4,4,4
171,342,500,1190,772,763,762,761,0,0,0,0
0,343,0,707,103,446,412,406,1,10,10,10
0,343,500,706,471,438,437,436,0,0,0,0
171,343,0,1183,140,737,736,734,1,4,4,4
171,343,500,1191,766,764,764,763,0,0,0,0
0,344,0,705,122,429,411,411,1,10,10,10
0,344,500,684,474,437,435,435,0,0,0,0
172,344,0,1227,140,735,736,734,1,4,4,4
172,344,500,1197,776,785,763,772,0,0,0,0
0,345,0,737,104,441,411,408,1,10,10,10
0,345,500,679,473,438,441,445,0,0,0,0
172,345,0,1215,140,735,734,734,1,4,4,4
172,345,500,1212,764,772,773,768,0,0,0,0
0,346,0,705,119,427,411,408,1,10,10,10
0,346,500,680,471,437,441,437,0,0,0,0
173,346,0,1227,141,735,735,740,1,4,4,4
173,346,500,1201,768,764,763,771,0,0,0,0
0,347,0,714,105,459,427,426,1,12,12,12
0,347,500,665,491,468,460,460,0,0,0,0
173,347,0,1198,141,735,738,734,1,6,6,6
173,347,500,1175,769,767,771,767,0,0,0,0
0,348,0,699,120,441,425,425,1,12,12,12
0,348,500,670,497,454,452,451,0,0,0,0
174,348,0,1205,142,734,737,734,1,6,6,6
174,348,500,1178,767,767,764,770,0,0,0,0
0,349,0,712,104,458,427,425,1,12,12,12
0,349,500,726,493,459,455,456,0,0,0,0
174,349,0,1199,140,737,735,766,1,6,6,6
174,349,500,1163,770,769,763,759,0,0,0,0
0,350,0,677,105,454,428,429,1,12,12,12
0,350,500,673,487,454,451,449,0,0,0,0
175,350,0,1156,146,740,738,738,1,6,6,6
175,350,500,1185,770,762,758,759,0,0,0,0
0,351,0,651,105,455,431,426,1,12,12,12
0,351,500,670,486,453,452,450,0,0,0,0
175,351,0,1154,141,732,733,731,1,6,6,6
175,351,500,1183,768,763,760,762,0,0,0,0
0,352,0,650,104,460,427,427,1,12,12,12
0,352,500,673,487,457,456,456,0,0,0,0
176,352,0,1153,141,732,734,732,1,6,6,6
176,352,500,1189,765,760,760,759,0,0,0,0
0,353,0,641,107,456,423,424,1,12,12,12
0,353,500,674,485,451,454,451,0,0,0,0
176,353,0,1160,142,733,734,732,1,6,6,6
176,353,500,1206,796,807,850,762,0,0,0,0
0,354,0,694,106,458,427,426,1,12,12,12
0,354,500,645,487,451,453,458,0,0,0,0
177,354,0,1156,140,734,734,734,1,6,6,6
177,354,500,1156,778,765,763,768,0,0,0,0
0,355,0,683,105,455,426,425,1,12,12,12
0,355,500,663,492,461,467,461,0,0,0,0
177,355,0,1168,141,754,757,748,1,6,6,6
177,355,500,1168,766,768,760,771,0,0,0,0
0,356,0,624,105,454,426,423,1,12,12,12
0,356,500,620,537,538,507,505,0,0,0,0
178,356,0,1115,179,730,764,730,1,3,3,3
178,356,500,1123,768,771,833,766,0,0,0,0
0,357,0,614,105,459,431,427,1,12,12,12
0,357,500,613,518,456,454,454,0,0,0,0
178,357,0,1123,176,734,768,734,1,3,3,3
178,357,500,1131,765,781,805,761,0,0,0,0
0,358,0,611,106,458,427,424,1,12,12,12
0,358,500,641,490,453,453,454,0,0,0,0
179,358,0,1128,177,740,736,733,1,3,3,3
179,358,500,1122,765,767,762,761,0,0,0,0
0,359,0,616,105,459,428,425,1,12,12,12
0,359,500,614,485,455,450,451,0,0,0,0
179,359,0,1185,193,811,809,807,1,3,3,3
179,359,500,1111,765,761,756,757,0,0,0,0
0,360,0,617,104,458,426,430,1,12,12,12
0,360,500,609,485,456,454,451,0,0,0,0
180,360,0,1137,176,731,730,729,1,3,3,3
180,360,500,1128,769,762,760,760,0,0,0,0
0,361,0,618,105,458,433,427,1,12,12,12
0,361,500,610,484,453,451,452,0,0,0,0
180,361,0,1134,176,729,730,728,1,3,3,3
180,361,500,1127,766,768,758,766,0,0,0,0
0,362,0,614,104,453,427,423,1,12,12,12
0,362,500,609,489,454,451,449,0,0,0,0
181,362,0,1137,176,733,733,728,1,3,3,3
181,362,500,1123,765,758,755,757,0,0,0,0
0,363,0,617,105,462,427,426,1,12,12,12
0,363,500,607,485,451,451,451,0,0,0,0
181,363,0,4918,204,817,813,813,1,3,3,3
181,363,500,1623,765,760,760,760,0,0,0,0
0,364,0,639,105,456,426,424,1,12,12,12
0,364,500,617,456,451,450,455,0,0,0,0
182,364,0,1130,176,735,736,734,1,3,3,3
182,364,500,1110,772,770,767,771,0,0,0,0
0,365,0,633,105,426,425,425,1,12,12,12
0,365,500,627,491,458,461,458,0,0,0,0
182,365,0,1140,175,734,730,736,1,3,3,3
182,365,500,1134,765,759,759,766,0,0,0,0
0,366,0,638,105,457,426,425,1,12,12,12
0,366,500,660,488,458,457,455,0,0,0,0
183,366,0,1116,174,729,732,734,1,3,3,3
183,366,500,1146,761,761,761,765,0,0,0,0
0,367,0,670,104,455,426,427,1,12,12,12
0,367,500,665,489,458,453,455,0,0,0,0
183,367,0,1182,176,731,737,734,1,3,3,3
183,367,500,1199,765,757,767,759,0,0,0,0
0,368,0,662,106,459,428,427,1,12,12,12
0,368,500,689,495,458,454,451,0,0,0,0
184,368,0,1172,175,732,739,734,1,3,3,3
184,368,500,1199,765,764,766,758,0,0,0,0
0,369,0,682,104,459,428,425,1,12,12,12
0,369,500,683,489,454,452,452,0,0,0,0
184,369,0,1196,175,735,733,731,1,3,3,3
184,369,500,1195,761,762,759,758,0,0,0,0
0,370,0,684,103,458,426,431,1,12,12,12
0,370,500,668,491,457,455,457,0,0,0,0
185,370,0,1195,184,733,733,730,1,3,3,3
185,370,500,1203,768,760,758,757,0,0,0,0
0,371,0,684,105,456,431,428,1,12,12,12
0,371,500,663,488,453,454,452,0,0,0,0
185,371,0,1191,176,730,733,731,1,3,3,3
185,371,500,1174,768,762,781,773,0,0,0,0
0,372,0,685,105,463,428,429,1,12,12,12
0,372,500,666,487,453,453,452,0,0,0,0
186,372,0,1179,177,741,744,739,1,3,3,3
186,372,500,1195,761,757,756,754,0,0,0,0
0,373,0,668,105,457,425,421,1,12,12,12
0,373,500,666,484,451,454,454,0,0,0,0
186,373,0,1175,177,731,728,727,1,3,3,3
186,373,500,1215,763,758,759,757,0,0,0,0
0,374,0,710,105,457,427,425,1,12,12,12
0,374,500,709,489,456,460,454,0,0,0,0
187,374,0,1182,176,729,731,738,1,3,3,3
187,374,500,1177,871,813,868,763,0,0,0,0
0,375,0,668,136,428,428,427,1,12,12,12
0,375,500,667,491,463,455,456,0,0,0,0
187,375,0,1185,176,735,740,735,1,3,3,3
187,375,500,1183,767,764,766,760,0,0,0,0
0,376,0,684,107,460,426,425,1,12,12,12
0,376,500,688,492,453,452,453,0,0,0,0
188,376,0,1179,174,734,740,731,1,3,3,3
188,376,500,1185,764,763,757,759,0,0,0,0
0,377,0,665,106,458,426,425,1,12,12,12
0,377,500,709,490,455,451,450,0,0,0,0
188,377,0,1220,175,735,729,731,1,3,3,3
188,377,500,1182,763,785,757,780,0,0,0,0
0,378,0,695,106,459,429,432,1,12,12,12
0,378,500,688,490,455,452,452,0,0,0,0
189,378,0,1194,560,739,729,727,1,2,2,2
189,378,500,1137,765,756,756,756,0,0,0,0
0,379,0,669,105,460,469,469,1,12,12,12
0,379,500,653,532,471,453,455,0,0,0,0
189,379,0,1142,559,728,731,730,1,2,2,2
189,379,500,1112,763,760,757,755,0,0,0,0
0,380,0,681,104,455,423,424,1,12,12,12
0,380,500,650,488,453,454,458,0,0,0,0
190,380,0,1157,558,729,747,745,1,2,2,2
190,380,500,1140,759,757,755,760,0,0,0,0
0,381,0,653,104,456,425,426,1,12,12,12
0,381,500,646,487,459,452,451,0,0,0,0
190,381,0,1175,560,728,734,729,1,2,2,2
190,381,500,1187,759,756,764,761,0,0,0,0
0,382,0,674,105,455,427,427,1,12,12,12
0,382,500,674,486,452,452,453,0,0,0,0
191,382,0,1161,560,734,730,729,1,2,2,2
191,382,500,1165,761,762,757,756,0,0,0,0
0,383,0,688,104,457,427,484,1,12,12,12
0,383,500,671,491,454,453,451,0,0,0,0
191,383,0,1243,618,808,806,806,1,2,2,2
191,383,500,1164,766,760,757,757,0,0,0,0
0,384,0,689,110,458,427,425,1,12,12,12
0,384,500,676,487,453,452,452,0,0,0,0
192,384,0,1184,558,730,748,728,1,2,2,2
192,384,500,1178,762,757,756,759,0,0,0,0
0,385,0,678,106,455,425,426,1,12,12,12
0,385,500,680,488,453,458,456,0,0,0,0
192,385,0,1176,559,729,729,733,1,2,2,2
192,385,500,1185,760,756,761,757,0,0,0,0
0,386,0,696,105,457,428,428,1,12,12,12
0,386,500,688,497,458,453,450,0,0,0,0
193,386,0,1171,559,734,733,729,1,2,2,2
193,386,500,1187,787,764,779,754,0,0,0,0
0,387,0,673,105,457,429,431,1,12,12,12
0,387,500,675,489,456,457,458,0,0,0,0
193,387,0,1107,565,734,732,731,1,2,2,2
193,387,500,1151,768,758,756,754,0,0,0,0
0,388,0,645,105,460,433,428,1,12,12,12
0,388,500,669,488,452,452,453,0,0,0,0
194,388,0,1135,567,730,730,727,1,2,2,2
194,388,500,1153,762,757,756,758,0,0,0,0
0,389,0,641,109,462,429,427,1,12,12,12
0,389,500,661,487,513,467,454,0,0,0,0
194,389,0,1140,558,730,726,727,1,2,2,2
194,389,500,1138,761,757,756,776,0,0,0,0
0,390,0,632,104,426,427,426,1,12,12,12
0,390,500,595,488,454,498,525,0,0,0,0
195,390,0,1131,559,727,727,762,1,2,2,2
195,390,500,1099,762,758,757,760,0,0,0,0
0,391,0,679,104,456,424,424,1,12,12,12
0,391,500,697,456,455,450,452,0,0,0,0
195,391,0,1134,557,725,759,724,1,2,2,2
195,391,500,1187,755,753,786,750,0,0,0,0
0,392,0,658,104,456,426,428,1,12,12,12
0,392,500,707,458,452,453,453,0,0,0,0
196,392,0,1100,558,734,727,726,1,2,2,2
196,392,500,1148,761,789,754,754,0,0,0,0
0,393,0,660,105,457,425,460,1,12,12,12
0,393,500,628,461,455,452,452,0,0,0,0
196,393,0,1116,592,728,728,729,1,2,2,2
196,393,500,1160,792,756,756,756,0,0,0,0
0,394,0,667,104,487,425,423,1,12,12,12
0,394,500,637,488,454,455,453,0,0,0,0
197,394,0,1195,557,727,726,729,1,2,2,2
197,394,500,1186,761,755,756,754,0,0,0,0
0,395,0,615,105,456,429,430,1,12,12,12
0,395,500,660,488,453,453,502,0,0,0,0
197,395,0,1153,560,729,727,760,1,2,2,2
197,395,500,1151,786,802,784,761,0,0,0,0
0,396,0,655,105,426,427,425,1,12,12,12
0,396,500,658,455,461,455,450,0,0,0,0
198,396,0,1121,560,728,732,726,1,2,2,2
198,396,500,1145,756,755,786,753,0,0,0,0
0,397,0,658,105,458,425,425,1,12,12,12
0,397,500,627,521,455,455,454,0,0,0,0
198,397,0,1131,560,735,727,728,1,2,2,2
198,397,500,1153,760,2006,768,754,0,0,0,0
0,398,0,694,105,463,425,426,1,12,12,12
0,398,500,658,488,453,454,453,0,0,0,0
199,398,0,1135,560,731,727,727,1,2,2,2
199,398,500,1167,763,756,755,754,0,0,0,0
0,399,0,671,106,429,427,427,1,12,12,12
0,399,500,636,464,458,453,457,0,0,0,0
199,399,0,1121,558,727,744,730,1,2,2,2
199,399,500,1109,758,757,756,762,0,0,0,0
0,400,0,661,105,427,426,426,1,12,12,12
0,400,500,653,488,456,452,452,0,0,0,0
200,400,0,1155,556,725,731,726,1,2,2,2
200,400,500,1151,759,753,777,754,0,0,0,0
0,401,0,659,104,456,423,423,1,12,12,12
0,401,500,656,463,456,456,455,0,0,0,0
200,401,0,1153,557,736,733,728,1,2,2,2
200,401,500,1150,759,759,757,754,0,0,0,0
0,402,0,659,104,456,424,424,1,12,12,12
0,402,500,662,489,452,450,450,0,0,0,0
201,402,0,1154,563,731,728,727,1,2,2,2
201,402,500,1150,764,755,756,756,0,0,0,0
0,403,0,661,105,458,432,427,1,12,12,12
0,403,500,655,488,454,458,456,0,0,0,0
201,403,0,1155,556,727,725,726,1,2,2,2
201,403,500,1150,759,752,751,751,0,0,0,0
0,404,0,660,109,460,427,429,1,12,12,12
0,404,500,654,489,456,454,455,0,0,0,0
202,404,0,1130,558,726,724,725,1,2,2,2
202,404,500,1147,759,755,755,753,0,0,0,0
0,405,0,622,106,458,426,427,1,12,12,12
0,405,500,643,491,458,461,457,0,0,0,0
202,405,0,1115,561,726,727,739,1,2,2,2
202,405,500,1120,761,756,757,761,0,0,0,0
0,406,0,650,127,486,471,471,1,12,12,12
0,406,500,642,534,510,506,502,0,0,0,0
203,406,0,1067,558,726,730,726,1,2,2,2
203,406,500,1099,757,753,757,751,0,0,0,0
0,407,0,663,105,459,427,426,1,12,12,12
0,407,500,679,487,452,450,451,0,0,0,0
203,407,0,1155,557,734,726,723,1,2,2,2
203,407,500,1178,757,757,752,750,0,0,0,0
0,408,0,695,159,441,427,430,1,12,12,12
0,408,500,674,488,453,452,452,0,0,0,0
204,408,0,1144,571,728,728,725,1,2,2,2
204,408,500,1194,839,830,833,831,0,0,0,0
0,409,0,632,109,457,425,425,1,12,12,12
0,409,500,665,487,453,451,452,0,0,0,0
204,409,0,1126,558,727,725,725,1,2,2,2
204,409,500,1138,757,754,750,750,0,0,0,0
0,410,0,647,104,433,433,439,1,12,12,12
0,410,500,634,457,455,452,461,0,0,0,0
205,410,0,1130,558,725,727,730,1,2,2,2
205,410,500,1135,757,754,751,758,0,0,0,0
0,411,0,654,116,498,470,468,1,12,12,12
0,411,500,625,489,458,455,455,0,0,0,0
205,411,0,1133,557,725,731,728,1,2,2,2
205,411,500,1124,758,771,757,751,0,0,0,0
0,412,0,647,116,497,469,470,1,12,12,12
0,412,500,661,488,453,452,451,0,0,0,0
206,412,0,1134,557,731,726,724,1,2,2,2
206,412,500,1132,783,770,763,760,0,0,0,0
0,413,0,647,115,495,465,474,1,12,12,12
0,413,500,625,489,456,455,454,0,0,0,0
206,413,0,1137,562,727,725,727,1,2,2,2
206,413,500,1129,760,753,753,753,0,0,0,0
0,414,0,645,116,504,469,472,1,12,12,12
0,414,500,644,488,457,451,452,0,0,0,0
207,414,0,1151,558,728,726,726,1,2,2,2
207,414,500,1152,757,753,753,753,0,0,0,0
0,415,0,639,106,459,437,429,1,12,12,12
0,415,500,646,491,455,452,486,0,0,0,0
207,415,0,1168,557,728,725,728,1,2,2,2
207,415,500,1158,755,751,750,755,0,0,0,0
0,416,0,664,104,457,425,424,1,12,12,12
0,416,500,684,490,460,454,457,0,0,0,0
208,416,0,1161,556,723,730,724,1,2,2,2
208,416,500,1159,784,784,882,768,0,0,0,0
0,417,0,666,106,461,426,423,1,12,12,12
0,417,500,686,489,454,454,455,0,0,0,0
208,417,0,1187,554,760,725,724,1,2,2,2
208,417,500,1183,754,759,750,751,0,0,0,0
0,418,0,664,119,441,424,430,1,12,12,12
0,418,500,709,487,451,451,450,0,0,0,0
209,418,0,1171,559,722,723,722,1,2,2,2
209,418,500,1176,760,751,751,750,0,0,0,0
0,419,0,679,104,489,426,425,1,12,12,12
0,419,500,661,489,452,453,457,0,0,0,0
209,419,0,1175,557,725,725,722,1,2,2,2
209,419,500,1187,753,751,751,752,0,0,0,0
0,420,0,699,105,456,427,425,1,12,12,12
0,420,500,665,486,451,452,456,0,0,0,0
210,420,0,1175,558,725,725,729,1,2,2,2
210,420,500,1184,757,752,753,756,0,0,0,0
0,421,0,682,115,445,427,425,1,12,12,12
0,421,500,687,486,458,453,454,0,0,0,0
210,421,0,1161,555,725,729,723,1,2,2,2
210,421,500,1182,755,754,755,750,0,0,0,0
0,422,0,685,105,456,425,426,1,12,12,12
0,422,500,665,492,453,455,454,0,0,0,0
211,422,0,1158,554,728,723,720,1,2,2,2
211,422,500,1180,757,756,749,750,0,0,0,0
0,423,0,667,105,456,427,427,1,12,12,12
0,423,500,683,532,499,497,495,0,0,0,0
211,423,0,1150,557,721,723,721,1,2,2,2
211,423,500,1163,758,754,750,749,0,0,0,0
0,424,0,693,104,459,430,427,1,12,12,12
0,424,500,681,486,453,455,455,0,0,0,0
212,424,0,1170,555,723,723,722,1,2,2,2
212,424,500,1191,758,756,756,751,0,0,0,0
0,425,0,673,105,456,425,426,1,12,12,12
0,425,500,685,489,454,451,457,0,0,0,0
212,425,0,1183,554,724,740,726,1,2,2,2
212,425,500,1205,752,750,749,753,0,0,0,0
0,426,0,667,121,444,426,425,1,12,12,12
0,426,500,681,485,457,452,455,0,0,0,0
213,426,0,1167,554,723,725,721,1,2,2,2
213,426,500,1170,752,751,772,748,0,0,0,0
0,427,0,668,105,457,425,427,1,12,12,12
0,427,500,679,493,455,454,453,0,0,0,0
213,427,0,1190,555,728,722,738,1,2,2,2
213,427,500,1162,752,754,749,750,0,0,0,0
0,428,0,689,104,460,427,429,1,12,12,12
0,428,500,667,490,455,452,455,0,0,0,0
214,428,0,1250,590,723,721,722,1,2,2,2
214,428,500,1213,788,750,748,747,0,0,0,0
0,429,0,705,104,490,425,425,1,12,12,12
0,429,500,686,533,502,502,501,0,0,0,0
214,429,0,1188,614,799,798,795,1,2,2,2
214,429,500,1185,830,827,825,859,0,0,0,0
0,430,0,658,115,497,470,469,1,12,12,12
0,430,500,659,493,490,454,453,0,0,0,0
215,430,0,1180,553,722,755,722,1,2,2,2
215,430,500,1168,792,749,802,747,0,0,0,0
0,431,0,684,105,455,424,424,1,12,12,12
0,431,500,724,492,455,455,456,0,0,0,0
215,431,0,1185,553,764,731,729,1,2,2,2
215,431,500,1163,806,749,747,746,0,0,0,0
0,432,0,676,124,426,463,440,1,12,12,12
0,432,500,681,489,453,452,452,0,0,0,0
216,432,0,1197,556,725,720,720,1,2,2,2
216,432,500,1211,753,748,748,749,0,0,0,0
0,433,0,668,134,454,423,423,1,12,12,12
0,433,500,665,488,455,455,451,0,0,0,0
216,433,0,1171,557,725,723,722,1,2,2,2
216,433,500,1174,752,750,749,748,0,0,0,0
0,434,0,685,104,454,430,430,1,12,12,12
0,434,500,681,489,454,487,453,0,0,0,0
217,434,0,1162,552,724,723,766,1,2,2,2
217,434,500,1202,756,751,783,749,0,0,0,0
0,435,0,687,105,460,426,425,1,12,12,12
0,435,500,722,509,455,452,454,0,0,0,0
217,435,0,1189,556,757,724,722,1,2,2,2
217,435,500,1184,753,780,750,749,0,0,0,0
0,436,0,667,119,444,426,425,1,12,12,12
0,436,500,663,489,453,453,451,0,0,0,0
218,436,0,1166,559,725,722,723,1,2,2,2
218,436,500,1160,760,753,751,750,0,0,0,0
0,437,0,699,106,457,430,427,1,12,12,12
0,437,500,665,487,456,455,455,0,0,0,0
218,437,0,1162,553,722,721,720,1,2,2,2
218,437,500,1189,784,794,841,748,0,0,0,0
0,438,0,698,105,456,424,424,1,12,12,12
0,438,500,686,489,454,453,460,0,0,0,0
219,438,0,1162,553,723,723,723,1,2,2,2
219,438,500,1167,752,749,749,756,0,0,0,0
0,439,0,686,134,426,425,491,1,12,12,12
0,439,500,676,475,455,487,454,0,0,0,0
219,439,0,1162,555,723,746,732,1,2,2,2
219,439,500,1182,751,749,781,766,0,0,0,0
0,440,0,690,119,445,428,427,1,12,12,12
0,440,500,668,520,452,450,451,0,0,0,0
220,440,0,1185,551,752,725,725,1,2,2,2
220,440,500,1178,779,783,752,748,0,0,0,0
0,441,0,692,105,459,428,449,1,12,12,12
0,441,500,683,490,456,456,454,0,0,0,0
220,441,0,1186,587,724,721,721,1,2,2,2
220,441,500,1176,784,748,748,748,0,0,0,0
0,442,0,697,105,492,427,427,1,12,12,12
0,442,500,681,487,456,458,455,0,0,0,0
221,442,0,1197,555,723,722,723,1,2,2,2
221,442,500,1230,756,753,749,751,0,0,0,0
0,443,0,709,105,463,430,431,1,15,15,15
0,443,500,697,492,457,456,460,0,0,0,0
221,443,0,1194,407,722,724,729,1,5,5,5
221,443,500,1198,798,752,762,761,0,0,0,0
0,444,0,699,121,445,431,430,1,15,15,15
0,444,500,679,492,467,457,456,0,0,0,0
222,444,0,1173,409,728,732,722,1,5,5,5
222,444,500,1200,755,749,756,751,0,0,0,0
0,445,0,712,106,461,430,429,1,15,15,15
0,445,500,678,493,458,457,456,0,0,0,0
222,445,0,1197,418,727,722,720,1,5,5,5
222,445,500,1193,772,766,765,763,0,0,0,0
0,446,0,700,105,459,427,430,1,15,15,15
0,446,500,727,521,504,504,501,0,0,0,0
223,446,0,1150,407,723,725,725,1,5,5,5
223,446,500,1175,758,760,748,759,0,0,0,0
