patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,0,774,617,585,587,593,0,0,0,0
631,500,770,588,588,591,585,0,0,0,0
632,0,786,621,588,588,582,0,0,0,0
632,500,735,655,584,591,588,0,0,0,0
633,0,766,617,588,590,585,0,0,0,0
633,500,794,589,584,586,593,0,0,0,0
634,0,767,595,585,583,587,0,0,0,0
634,500,758,589,588,584,586,0,0,0,0
635,0,769,590,593,588,587,0,0,0,0
635,500,771,590,588,590,588,0,0,0,0
636,0,768,590,590,588,587,0,0,0,0
636,500,748,590,585,586,585,0,0,0,0
637,0,770,596,586,586,588,0,0,0,0
637,500,768,590,592,588,583,0,0,0,0
638,0,793,588,585,586,591,0,0,0,0
638,500,788,593,588,586,588,0,0,0,0
639,0,798,603,587,585,587,0,0,0,0
639,500,798,625,586,587,587,0,0,0,0
640,0,765,621,584,615,590,0,0,0,0
640,500,777,659,647,645,648,0,0,0,0
641,0,740,617,589,588,588,0,0,0,0
641,500,774,589,587,585,589,0,0,0,0
642,0,756,590,589,586,589,0,0,0,0
642,500,769,591,591,589,584,0,0,0,0
643,0,799,620,585,583,592,0,0,0,0
643,500,768,587,590,586,584,0,0,0,0
644,0,788,590,589,585,585,0,0,0,0
644,500,790,592,596,585,586,0,0,0,0
645,0,804,619,591,589,587,0,0,0,0
645,500,775,618,585,589,590,0,0,0,0
646,0,776,619,584,588,587,0,0,0,0
646,500,782,661,647,647,643,0,0,0,0
647,0,765,609,584,592,587,0,0,0,0
647,500,767,619,589,592,586,0,0,0,0
648,0,779,602,591,585,589,0,0,0,0
648,500,768,604,593,588,585,0,0,0,0
649,0,808,604,586,587,588,0,0,0,0
649,500,742,586,595,593,589,0,0,0,0
650,0,823,588,585,594,587,0,0,0,0
650,500,787,601,586,589,588,0,0,0,0
651,0,800,614,588,586,586,0,0,0,0
651,500,815,593,587,588,585,0,0,0,0
652,0,826,665,653,649,647,0,0,0,0
652,500,802,588,588,592,585,0,0,0,0
653,0,788,223,613,618,614,1,17,17,17
653,500,816,611,586,586,588,0,0,0,0
654,0,823,183,623,614,614,1,18,18,18
654,500,840,648,645,653,651,0,0,0,0
655,0,817,589,586,586,596,0,0,0,0
655,500,829,601,590,585,587,0,0,0,0
656,0,823,619,586,589,587,0,0,0,0
656,500,793,626,585,584,589,0,0,0,0
657,0,823,616,597,585,586,0,0,0,0
657,500,795,616,587,586,591,0,0,0,0
658,0,792,619,593,587,589,0,0,0,0
658,500,805,618,586,583,590,0,0,0,0
659,0,780,355,619,620,619,1,11,11,11
659,500,745,591,588,589,591,0,0,0,0
660,0,767,675,647,642,652,0,0,0,0
660,500,772,661,644,644,646,0,0,0,0
661,0,781,237,672,676,676,1,18,18,18
661,500,767,668,646,643,644,0,0,0,0
662,0,770,663,650,646,641,0,0,0,0
662,500,770,664,642,651,646,0,0,0,0
663,0,771,665,645,644,648,0,0,0,0
663,500,737,616,586,585,585,0,0,0,0
664,0,778,610,584,585,586,0,0,0,0
664,500,798,670,643,641,648,0,0,0,0
665,0,786,663,653,640,640,0,0,0,0
665,500,748,616,583,584,620,0,0,0,0
666,0,794,589,584,584,586,0,0,0,0
666,500,817,644,646,639,644,0,0,0,0
667,0,779,588,588,587,585,0,0,0,0
667,500,806,616,590,583,587,0,0,0,0
668,0,780,586,591,586,584,0,0,0,0
668,500,772,590,585,585,584,0,0,0,0
669,0,814,616,587,586,585,0,0,0,0
669,500,818,591,590,583,581,0,0,0,0
670,0,818,598,589,585,583,0,0,0,0
670,500,793,604,589,584,594,0,0,0,0
671,0,791,604,589,585,589,0,0,0,0
671,500,821,607,589,586,583,0,0,0,0
672,0,790,262,640,630,636,1,16,16,16
672,500,788,604,592,589,586,0,0,0,0
673,0,793,605,586,587,588,0,0,0,0
673,500,814,603,586,586,584,0,0,0,0
674,0,793,600,590,583,580,0,0,0,0
674,500,791,603,592,588,587,0,0,0,0
675,0,810,204,603,604,607,1,19,19,19
675,500,754,588,591,587,584,0,0,0,0
676,0,888,243,621,626,623,1,17,17,17
676,500,780,592,585,585,588,0,0,0,0
677,0,804,587,589,594,586,0,0,0,0
677,500,770,590,585,589,588,0,0,0,0
678,0,787,324,604,610,609,1,12,12,12
678,500,761,596,588,588,585,0,0,0,0
679,0,801,590,593,591,581,0,0,0,0
679,500,781,595,589,585,589,0,0,0,0
680,0,797,588,588,584,584,0,0,0,0
680,500,805,590,582,586,584,0,0,0,0
681,0,796,599,585,587,589,0,0,0,0
681,500,796,589,587,591,587,0,0,0,0
682,0,800,587,587,589,586,0,0,0,0
682,500,800,590,581,585,587,0,0,0,0
683,0,819,590,591,588,583,0,0,0,0
683,500,795,589,586,588,584,0,0,0,0
684,0,795,590,582,669,584,0,0,0,0
684,500,740,589,587,584,591,0,0,0,0
685,0,833,586,584,588,585,0,0,0,0
685,500,833,591,585,583,588,0,0,0,0
686,0,797,586,590,586,584,0,0,0,0
686,500,795,590,584,588,584,0,0,0,0
687,0,803,588,583,583,586,0,0,0,0
687,500,798,587,592,583,583,0,0,0,0
688,0,798,588,587,588,585,0,0,0,0
688,500,794,587,595,585,588,0,0,0,0
689,0,801,585,589,582,591,0,0,0,0
689,500,775,586,587,584,583,0,0,0,0
690,0,802,590,585,583,585,0,0,0,0
690,500,795,589,589,583,581,0,0,0,0
691,0,773,587,587,592,584,0,0,0,0
691,500,776,590,588,584,643,0,0,0,0
692,0,819,586,586,586,582,0,0,0,0
692,500,859,588,586,589,584,0,0,0,0
693,0,771,188,607,602,603,1,19,19,19
693,500,799,589,588,596,588,0,0,0,0
694,0,802,590,589,588,583,0,0,0,0
694,500,788,591,588,584,588,0,0,0,0
695,0,782,591,588,585,583,0,0,0,0
695,500,762,591,594,588,582,0,0,0,0
696,0,783,591,583,586,591,0,0,0,0
696,500,781,587,586,585,585,0,0,0,0
697,0,787,586,586,590,584,0,0,0,0
697,500,768,592,587,585,585,0,0,0,0
698,0,780,586,587,588,586,0,0,0,0
698,500,784,587,586,589,586,0,0,0,0
699,0,784,189,598,602,600,1,19,19,19
699,500,796,592,587,589,580,0,0,0,0
700,0,777,589,584,593,582,0,0,0,0
700,500,778,592,584,585,587,0,0,0,0
701,0,779,370,603,602,606,1,10,10,10
701,500,781,588,586,590,586,0,0,0,0
702,0,781,189,599,603,605,1,19,19,19
702,500,782,588,587,582,586,0,0,0,0
703,0,787,590,585,585,585,0,0,0,0
703,500,783,590,585,582,589,0,0,0,0
704,0,775,585,593,585,583,0,0,0,0
704,500,801,589,585,591,585,0,0,0,0
705,0,784,593,584,585,591,0,0,0,0
705,500,750,587,587,582,586,0,0,0,0
706,0,794,593,586,588,588,0,0,0,0
706,500,769,593,588,582,589,0,0,0,0
707,0,778,590,585,584,589,0,0,0,0
707,500,773,588,584,585,651,0,0,0,0
708,0,771,590,586,582,586,0,0,0,0
708,500,775,587,589,582,584,0,0,0,0
709,0,796,584,585,591,583,0,0,0,0
709,500,741,588,585,581,590,0,0,0,0
710,0,794,586,590,582,584,0,0,0,0
710,500,801,586,584,587,581,0,0,0,0
711,0,796,588,587,583,586,0,0,0,0
711,500,796,582,590,587,581,0,0,0,0
712,0,795,584,587,590,586,0,0,0,0
712,500,797,590,585,585,590,0,0,0,0
713,0,798,588,584,583,584,0,0,0,0
713,500,796,588,588,586,581,0,0,0,0
714,0,819,588,582,588,583,0,0,0,0
714,500,795,586,585,584,583,0,0,0,0
715,0,787,588,587,588,585,0,0,0,0
715,500,793,595,584,584,583,0,0,0,0
716,0,776,589,591,584,584,0,0,0,0
716,500,800,589,582,586,585,0,0,0,0
717,0,789,189,603,598,599,1,19,19,19
717,500,792,592,588,587,582,0,0,0,0
718,0,797,584,587,587,581,0,0,0,0
718,500,821,586,584,588,586,0,0,0,0
719,0,784,588,589,587,581,0,0,0,0
719,500,828,583,582,589,579,0,0,0,0
720,0,809,595,583,584,583,0,0,0,0
720,500,828,585,588,585,582,0,0,0,0
721,0,833,586,584,588,585,0,0,0,0
721,500,818,601,584,585,585,0,0,0,0
722,0,855,588,586,582,585,0,0,0,0
722,500,800,613,583,584,582,0,0,0,0
723,0,822,491,597,600,599,1,7,7,7
723,500,795,606,585,584,585,0,0,0,0
724,0,826,388,601,603,602,1,10,10,10
724,500,821,605,587,584,585,0,0,0,0
725,0,823,602,592,582,585,0,0,0,0
725,500,828,584,582,589,584,0,0,0,0
726,0,826,558,573,570,578,1,1,1,1
726,500,818,614,609,582,583,0,0,0,0
727,0,801,600,584,584,582,0,0,0,0
727,500,818,606,588,583,583,0,0,0,0
728,0,820,601,585,589,582,0,0,0,0
728,500,819,609,585,587,583,0,0,0,0
729,0,856,423,601,596,600,1,8,8,8
729,500,817,610,589,588,586,0,0,0,0
730,0,823,421,602,600,599,1,8,8,8
730,500,802,592,587,582,597,0,0,0,0
731,0,845,609,592,587,588,0,0,0,0
731,500,852,609,588,588,586,0,0,0,0
732,0,829,609,589,586,586,0,0,0,0
732,500,825,604,595,586,583,0,0,0,0
733,0,805,603,586,587,588,0,0,0,0
733,500,810,589,620,601,683,0,0,0,0
734,0,796,588,584,584,583,0,0,0,0
734,500,776,593,584,588,582,0,0,0,0
735,0,796,590,588,586,585,0,0,0,0
735,500,819,587,587,587,589,0,0,0,0
736,0,803,590,582,585,585,0,0,0,0
736,500,804,592,586,583,583,0,0,0,0
737,0,789,592,588,588,584,0,0,0,0
737,500,796,591,586,593,581,0,0,0,0
738,0,793,596,590,586,592,0,0,0,0
738,500,795,591,588,583,588,0,0,0,0
739,0,799,591,585,584,586,0,0,0,0
739,500,812,610,587,585,591,0,0,0,0
740,0,840,606,591,592,588,0,0,0,0
740,500,829,589,586,585,587,0,0,0,0
741,0,824,608,584,584,586,0,0,0,0
741,500,846,608,588,584,580,0,0,0,0
742,0,824,605,586,587,584,0,0,0,0
742,500,840,611,584,589,586,0,0,0,0
743,0,853,589,590,583,593,0,0,0,0
743,500,841,608,586,585,582,0,0,0,0
744,0,820,609,585,584,588,0,0,0,0
744,500,843,613,587,585,584,0,0,0,0
745,0,845,605,585,592,586,0,0,0,0
745,500,840,608,586,583,592,0,0,0,0
746,0,818,607,588,583,587,0,0,0,0
746,500,828,603,584,588,586,0,0,0,0
747,0,820,613,588,583,588,0,0,0,0
747,500,821,604,589,587,581,0,0,0,0
748,0,845,605,587,582,589,0,0,0,0
748,500,824,606,585,585,587,0,0,0,0
749,0,852,598,592,582,581,0,0,0,0
749,500,849,614,589,587,582,0,0,0,0
750,0,848,542,581,581,580,1,3,3,3
750,500,846,604,587,587,587,0,0,0,0
751,0,852,606,582,586,583,0,0,0,0
751,500,848,605,589,583,589,0,0,0,0
752,0,825,609,592,581,582,0,0,0,0
752,500,850,605,591,585,581,0,0,0,0
753,0,854,588,584,583,589,0,0,0,0
753,500,845,604,588,585,584,0,0,0,0
754,0,864,588,584,582,581,0,0,0,0
754,500,822,609,586,583,583,0,0,0,0
755,0,823,603,592,649,583,0,0,0,0
755,500,800,587,583,587,589,0,0,0,0
756,0,794,591,584,585,584,0,0,0,0
756,500,852,588,587,585,582,0,0,0,0
757,0,801,593,587,588,582,0,0,0,0
757,500,793,594,591,585,585,0,0,0,0
758,0,794,588,585,584,585,0,0,0,0
758,500,820,588,585,587,583,0,0,0,0
759,0,808,592,588,590,583,0,0,0,0
759,500,795,592,588,582,586,0,0,0,0
760,0,794,588,583,589,585,0,0,0,0
760,500,800,593,587,581,591,0,0,0,0
761,0,792,589,586,583,588,0,0,0,0
761,500,824,591,587,589,588,0,0,0,0
762,0,822,296,616,611,617,1,14,14,14
762,500,788,585,589,590,587,0,0,0,0
763,0,785,587,587,588,586,0,0,0,0
763,500,803,594,586,587,591,0,0,0,0
764,0,795,597,588,582,586,0,0,0,0
764,500,776,590,589,588,582,0,0,0,0
765,0,776,187,600,601,610,1,19,19,19
765,500,816,585,586,582,584,0,0,0,0
766,0,790,612,585,583,581,0,0,0,0
766,500,788,588,589,582,587,0,0,0,0
767,0,773,582,588,587,584,0,0,0,0
767,500,792,588,587,582,580,0,0,0,0
768,0,802,592,587,582,586,0,0,0,0
768,500,791,591,585,581,581,0,0,0,0
769,0,787,599,602,600,578,0,0,0,0
769,500,761,589,587,586,588,0,0,0,0
770,0,794,588,588,583,584,0,0,0,0
770,500,834,597,583,584,582,0,0,0,0
771,0,762,592,584,584,584,0,0,0,0
771,500,790,585,591,670,587,0,0,0,0
772,0,777,588,602,587,591,0,0,0,0
772,500,791,588,588,587,590,0,0,0,0
773,0,800,588,589,587,587,0,0,0,0
773,500,778,587,595,584,582,0,0,0,0
774,0,796,586,588,590,587,0,0,0,0
774,500,800,589,589,590,588,0,0,0,0
775,0,814,604,589,585,587,0,0,0,0
775,500,777,593,589,588,614,0,0,0,0
776,0,786,590,594,585,590,0,0,0,0
776,500,784,588,590,588,587,0,0,0,0
777,0,755,389,606,603,604,1,9,9,9
777,500,794,591,586,584,588,0,0,0,0
778,0,793,591,591,588,586,0,0,0,0
778,500,788,587,588,595,588,0,0,0,0
779,0,798,588,592,586,591,0,0,0,0
779,500,792,589,594,588,587,0,0,0,0
780,0,781,591,589,594,588,0,0,0,0
780,500,794,594,592,593,592,0,0,0,0
781,0,777,589,593,597,588,0,0,0,0
781,500,777,590,593,593,592,0,0,0,0
782,0,800,391,606,605,605,1,9,9,9
782,500,796,598,594,595,591,0,0,0,0
783,0,800,595,600,598,594,0,0,0,0
783,500,794,597,591,596,594,0,0,0,0
784,0,791,595,595,594,591,0,0,0,0
784,500,802,594,595,595,593,0,0,0,0
785,0,793,602,594,592,595,0,0,0,0
785,500,795,595,600,591,591,0,0,0,0
786,0,779,596,596,598,599,0,0,0,0
786,500,793,602,594,593,599,0,0,0,0
787,0,806,410,605,609,603,1,8,8,8
787,500,793,601,593,597,591,0,0,0,0
788,0,809,224,604,640,627,1,18,18,18
788,500,775,597,596,595,853,0,0,0,0
789,0,787,601,595,597,596,0,0,0,0
789,500,787,599,590,590,597,0,0,0,0
790,0,760,600,596,592,594,0,0,0,0
790,500,791,589,585,592,588,0,0,0,0
791,0,794,592,587,585,593,0,0,0,0
791,500,794,587,591,587,587,0,0,0,0
792,0,778,587,588,589,592,0,0,0,0
792,500,804,607,592,586,590,0,0,0,0
793,0,770,588,593,594,589,0,0,0,0
793,500,779,587,591,591,587,0,0,0,0
794,0,776,590,585,584,587,0,0,0,0
794,500,774,590,589,584,583,0,0,0,0
795,0,776,585,593,591,587,0,0,0,0
795,500,796,589,587,584,593,0,0,0,0
796,0,794,586,591,585,588,0,0,0,0
796,500,785,590,587,593,590,0,0,0,0
797,0,793,596,590,590,589,0,0,0,0
797,500,793,591,592,592,589,0,0,0,0
798,0,799,587,585,591,591,0,0,0,0
798,500,798,593,587,585,588,0,0,0,0
799,0,782,590,589,588,584,0,0,0,0
799,500,795,586,594,588,586,0,0,0,0
800,0,798,588,588,591,588,0,0,0,0
800,500,793,586,595,585,589,0,0,0,0
801,0,819,588,587,593,589,0,0,0,0
801,500,794,589,587,584,590,0,0,0,0
802,0,802,589,593,589,586,0,0,0,0
802,500,767,587,586,595,587,0,0,0,0
803,0,797,590,590,590,590,0,0,0,0
803,500,809,591,590,589,584,0,0,0,0
804,0,797,593,588,590,587,0,0,0,0
804,500,791,592,592,590,591,0,0,0,0
805,0,792,616,668,593,587,0,0,0,0
805,500,779,592,591,591,589,0,0,0,0
806,0,754,593,587,585,593,0,0,0,0
806,500,807,613,590,587,591,0,0,0,0
807,0,817,603,595,589,592,0,0,0,0
807,500,797,611,587,586,624,0,0,0,0
808,0,822,603,594,592,590,0,0,0,0
808,500,824,605,590,590,589,0,0,0,0
809,0,829,665,648,645,649,0,0,0,0
809,500,787,601,597,589,589,0,0,0,0
810,0,788,617,590,597,591,0,0,0,0
810,500,796,605,590,585,593,0,0,0,0
811,0,789,619,588,585,589,0,0,0,0
811,500,802,593,587,591,587,0,0,0,0
812,0,793,606,591,584,590,0,0,0,0
812,500,808,588,589,588,591,0,0,0,0
813,0,819,602,589,586,589,0,0,0,0
813,500,789,591,590,589,591,0,0,0,0
814,0,802,592,591,587,589,0,0,0,0
814,500,776,617,591,592,588,0,0,0,0
815,0,784,621,590,587,592,0,0,0,0
815,500,800,586,589,586,588,0,0,0,0
816,0,773,588,587,589,585,0,0,0,0
816,500,791,593,589,585,586,0,0,0,0
817,0,801,587,594,592,587,0,0,0,0
817,500,770,589,588,592,649,0,0,0,0
818,0,785,593,589,586,587,0,0,0,0
818,500,777,619,592,592,588,0,0,0,0
819,0,797,602,586,589,587,0,0,0,0
819,500,805,589,586,590,586,0,0,0,0
820,0,782,206,609,606,609,1,18,18,18
820,500,805,589,585,590,585,0,0,0,0
821,0,796,304,616,618,619,1,14,14,14
821,500,770,620,595,589,590,0,0,0,0
822,0,804,618,590,589,593,0,0,0,0
822,500,780,591,588,591,589,0,0,0,0
823,0,804,620,591,590,590,0,0,0,0
823,500,779,627,590,594,590,0,0,0,0
824,0,802,626,589,621,590,0,0,0,0
824,500,773,620,590,591,595,0,0,0,0
825,0,799,626,589,593,589,0,0,0,0
825,500,778,597,594,593,592,0,0,0,0
826,0,763,627,595,595,591,0,0,0,0
826,500,772,625,590,597,596,0,0,0,0
827,0,773,596,594,591,599,0,0,0,0
827,500,796,596,595,590,592,0,0,0,0
828,0,776,595,591,594,592,0,0,0,0
828,500,784,598,592,586,592,0,0,0,0
829,0,794,589,590,591,590,0,0,0,0
829,500,795,588,588,591,594,0,0,0,0
830,0,771,621,587,582,593,0,0,0,0
830,500,799,617,591,591,586,0,0,0,0
831,0,800,591,592,590,586,0,0,0,0
831,500,771,619,590,588,587,0,0,0,0
832,0,820,598,591,585,585,0,0,0,0
832,500,805,588,587,586,586,0,0,0,0
833,0,769,626,593,584,589,0,0,0,0
833,500,772,615,598,586,587,0,0,0,0
834,0,773,584,586,590,594,0,0,0,0
834,500,858,589,587,585,591,0,0,0,0
835,0,802,588,592,589,590,0,0,0,0
835,500,747,591,588,587,586,0,0,0,0
836,0,768,618,626,590,591,0,0,0,0
836,500,805,615,591,586,619,0,0,0,0
837,0,755,295,616,617,617,1,14,14,14
837,500,775,593,591,588,586,0,0,0,0
838,0,772,588,594,586,584,0,0,0,0
838,500,760,605,588,624,588,0,0,0,0
839,0,757,235,605,609,605,1,18,18,18
839,500,764,618,588,587,587,0,0,0,0
840,0,820,687,646,650,644,0,0,0,0
840,500,792,591,620,590,587,0,0,0,0
841,0,793,590,588,592,586,0,0,0,0
841,500,747,592,587,590,586,0,0,0,0
842,0,813,329,675,677,680,1,14,14,14
842,500,795,702,588,584,589,0,0,0,0
843,0,853,647,673,648,644,0,0,0,0
843,500,837,655,644,674,650,0,0,0,0
844,0,780,592,589,589,626,0,0,0,0
844,500,797,602,586,587,588,0,0,0,0
845,0,816,661,649,651,651,0,0,0,0
845,500,777,692,650,646,646,0,0,0,0
846,0,821,649,674,647,646,0,0,0,0
846,500,792,605,584,620,592,0,0,0,0
847,0,781,591,591,589,591,0,0,0,0
847,500,779,592,590,590,587,0,0,0,0
848,0,771,592,587,585,590,0,0,0,0
848,500,782,588,593,586,585,0,0,0,0
849,0,759,187,604,606,612,1,19,19,19
849,500,754,597,590,590,589,0,0,0,0
850,0,796,658,652,648,647,0,0,0,0
850,500,778,687,587,585,590,0,0,0,0
851,0,750,589,595,588,590,0,0,0,0
851,500,770,598,590,584,594,0,0,0,0
852,0,799,659,647,644,644,0,0,0,0
852,500,750,594,586,586,588,0,0,0,0
853,0,777,589,592,585,585,0,0,0,0
853,500,821,587,595,587,584,0,0,0,0
854,0,819,588,588,582,591,0,0,0,0
854,500,815,585,592,587,583,0,0,0,0
855,0,839,645,646,650,645,0,0,0,0
855,500,817,653,645,649,647,0,0,0,0
856,0,810,665,648,646,646,0,0,0,0
856,500,805,660,650,647,640,0,0,0,0
857,0,820,669,671,673,673,0,0,0,0
857,500,746,661,649,642,652,0,0,0,0
858,0,751,326,616,615,611,1,14,14,14
858,500,784,591,585,591,588,0,0,0,0
859,0,776,585,596,589,586,0,0,0,0
859,500,770,590,586,596,613,0,0,0,0
860,0,831,589,586,589,590,0,0,0,0
860,500,758,586,587,586,589,0,0,0,0
861,0,775,594,587,592,585,0,0,0,0
861,500,770,591,590,586,587,0,0,0,0
862,0,753,587,587,589,589,0,0,0,0
862,500,734,619,586,591,585,0,0,0,0
863,0,774,443,658,664,662,1,9,9,9
863,500,757,666,651,643,644,0,0,0,0
864,0,763,660,647,650,647,0,0,0,0
864,500,759,663,644,648,649,0,0,0,0
865,0,762,408,670,667,676,1,11,11,11
865,500,760,661,647,647,645,0,0,0,0
866,0,763,407,668,665,672,1,11,11,11
866,500,769,679,676,647,647,0,0,0,0
867,0,781,692,652,646,647,0,0,0,0
867,500,763,674,648,649,648,0,0,0,0
868,0,767,671,647,643,649,0,0,0,0
868,500,741,616,583,590,587,0,0,0,0
869,0,753,621,587,582,588,0,0,0,0
869,500,745,618,596,587,592,0,0,0,0
870,0,757,353,674,684,680,1,14,14,14
870,500,732,620,585,585,588,0,0,0,0
871,0,756,616,592,589,589,0,0,0,0
871,500,740,623,592,592,589,0,0,0,0
872,0,761,420,677,670,675,1,11,11,11
872,500,731,601,590,602,604,0,0,0,0
873,0,735,616,588,589,585,0,0,0,0
873,500,734,619,589,586,588,0,0,0,0
874,0,758,678,649,647,645,0,0,0,0
874,500,720,619,594,587,585,0,0,0,0
875,0,739,620,590,585,593,0,0,0,0
875,500,748,602,586,586,585,0,0,0,0
876,0,762,310,613,617,614,1,14,14,14
876,500,728,621,594,592,587,0,0,0,0
877,0,738,616,588,593,585,0,0,0,0
877,500,754,615,585,589,584,0,0,0,0
878,0,757,625,588,585,585,0,0,0,0
878,500,750,621,587,585,585,0,0,0,0
879,0,761,621,588,588,583,0,0,0,0
879,500,750,618,586,586,590,0,0,0,0
880,0,760,616,587,589,587,0,0,0,0
880,500,761,588,584,590,586,0,0,0,0
881,0,753,596,587,587,587,0,0,0,0
881,500,758,614,592,598,589,0,0,0,0
882,0,778,661,644,648,649,0,0,0,0
882,500,718,621,585,584,585,0,0,0,0
883,0,753,639,589,585,586,0,0,0,0
883,500,752,622,593,582,581,0,0,0,0
884,0,813,629,617,620,583,0,0,0,0
884,500,760,588,582,585,588,0,0,0,0
885,0,754,587,591,585,580,0,0,0,0
885,500,765,591,586,587,584,0,0,0,0
886,0,732,589,585,585,589,0,0,0,0
886,500,732,584,587,590,582,0,0,0,0
887,0,757,206,603,607,600,1,18,18,18
887,500,766,621,584,586,584,0,0,0,0
888,0,762,238,637,602,600,1,18,18,18
888,500,761,591,587,595,587,0,0,0,0
889,0,749,591,588,588,583,0,0,0,0
889,500,773,588,587,590,584,0,0,0,0
890,0,763,648,586,584,585,0,0,0,0
890,500,747,590,586,592,587,0,0,0,0
891,0,730,586,590,588,591,0,0,0,0
891,500,778,606,584,589,586,0,0,0,0
892,0,833,208,600,603,605,1,18,18,18
892,500,818,618,623,585,583,0,0,0,0
893,0,740,587,584,593,593,0,0,0,0
893,500,794,602,583,583,586,0,0,0,0
894,0,844,589,586,584,585,0,0,0,0
894,500,776,664,586,585,583,0,0,0,0
895,0,772,309,609,648,616,1,14,14,14
895,500,783,587,587,583,619,0,0,0,0
896,0,851,607,585,585,585,0,0,0,0
896,500,804,600,587,586,586,0,0,0,0
897,0,768,619,591,585,586,0,0,0,0
897,500,724,584,585,589,583,0,0,0,0
898,0,805,590,592,582,621,0,0,0,0
898,500,760,587,587,584,582,0,0,0,0
899,0,819,617,587,588,586,0,0,0,0
899,500,783,588,665,582,584,0,0,0,0
900,0,775,585,591,587,582,0,0,0,0
900,500,822,587,585,584,583,0,0,0,0
901,0,808,588,584,585,584,0,0,0,0
901,500,797,593,588,583,612,0,0,0,0
902,0,776,587,587,590,585,0,0,0,0
902,500,799,588,583,589,587,0,0,0,0
903,0,798,589,589,583,581,0,0,0,0
903,500,852,600,585,584,585,0,0,0,0
904,0,809,595,585,581,584,0,0,0,0
904,500,803,600,591,587,581,0,0,0,0
905,0,800,337,673,676,675,1,14,14,14
905,500,807,732,713,714,718,0,0,0,0
906,0,739,720,720,718,713,0,0,0,0
906,500,744,718,712,728,756,0,0,0,0
907,0,767,695,687,686,691,0,0,0,0
907,500,744,672,668,666,662,0,0,0,0
908,0,765,403,692,694,687,1,11,11,11
908,500,786,649,643,646,643,0,0,0,0
909,0,782,650,648,646,644,0,0,0,0
909,500,774,646,644,645,644,0,0,0,0
910,0,802,206,661,659,663,1,19,19,19
910,500,771,656,647,646,641,0,0,0,0
911,0,765,643,645,647,640,0,0,0,0
911,500,773,667,664,669,669,0,0,0,0
912,0,766,206,686,685,689,1,19,19,19
912,500,766,699,642,648,642,0,0,0,0
913,0,787,395,666,663,665,1,11,11,11
913,500,772,678,646,644,640,0,0,0,0
914,0,776,669,693,668,664,0,0,0,0
914,500,757,668,665,697,670,0,0,0,0
915,0,761,670,666,663,697,0,0,0,0
915,500,763,668,663,664,664,0,0,0,0
916,0,769,422,714,714,716,1,11,11,11
916,500,744,664,643,643,643,0,0,0,0
917,0,824,204,692,662,663,1,19,19,19
917,500,800,650,647,652,586,0,0,0,0
918,0,796,646,650,643,673,0,0,0,0
918,500,777,643,643,643,645,0,0,0,0
919,0,802,652,646,644,643,0,0,0,0
919,500,766,674,648,644,644,0,0,0,0
920,0,772,663,686,647,640,0,0,0,0
920,500,767,649,661,655,644,0,0,0,0
921,0,795,199,667,660,693,1,19,19,19
921,500,813,644,643,644,639,0,0,0,0
922,0,795,646,640,641,642,0,0,0,0
922,500,821,661,646,643,641,0,0,0,0
923,0,808,676,642,643,644,0,0,0,0
923,500,806,644,675,643,643,0,0,0,0
924,0,807,221,664,660,692,1,18,18,18
924,500,809,644,642,643,640,0,0,0,0
925,0,787,590,584,580,583,0,0,0,0
925,500,792,633,589,582,582,0,0,0,0
926,0,798,306,610,645,610,1,14,14,14
926,500,793,649,642,642,673,0,0,0,0
927,0,770,351,608,609,602,1,11,11,11
927,500,790,584,582,588,583,0,0,0,0
928,0,777,661,598,588,584,0,0,0,0
928,500,746,615,584,591,585,0,0,0,0
929,0,797,586,581,588,586,0,0,0,0
929,500,793,651,642,642,644,0,0,0,0
930,0,766,590,583,583,581,0,0,0,0
930,500,774,593,584,586,584,0,0,0,0
931,0,788,186,603,604,608,1,19,19,19
931,500,807,646,644,641,651,0,0,0,0
932,0,772,601,583,582,582,0,0,0,0
932,500,785,622,583,581,584,0,0,0,0
933,0,769,605,589,585,585,0,0,0,0
933,500,812,647,643,651,641,0,0,0,0
934,0,750,356,605,603,605,1,11,11,11
934,500,779,586,590,585,584,0,0,0,0
935,0,787,591,581,586,585,0,0,0,0
935,500,821,662,675,645,643,0,0,0,0
936,0,776,589,590,588,586,0,0,0,0
936,500,758,620,585,583,586,0,0,0,0
937,0,791,206,597,599,605,1,18,18,18
937,500,805,653,645,640,641,0,0,0,0
938,0,767,584,587,591,583,0,0,0,0
938,500,805,587,586,584,588,0,0,0,0
939,0,755,596,590,582,585,0,0,0,0
939,500,842,586,587,586,587,0,0,0,0
940,0,812,608,592,589,594,0,0,0,0
940,500,783,621,593,592,588,0,0,0,0
941,0,804,604,590,588,591,0,0,0,0
941,500,793,611,593,586,589,0,0,0,0
942,0,829,293,614,612,610,1,14,14,14
942,500,814,589,593,591,587,0,0,0,0
943,0,796,609,590,594,589,0,0,0,0
943,500,801,603,590,604,641,0,0,0,0
944,0,817,591,589,592,589,0,0,0,0
944,500,804,608,589,590,589,0,0,0,0
945,0,809,591,597,590,589,0,0,0,0
945,500,794,610,589,597,591,0,0,0,0
946,0,801,608,592,589,590,0,0,0,0
946,500,806,604,593,589,588,0,0,0,0
947,0,790,641,590,593,586,0,0,0,0
