patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
386,0,6.909,6.44,9.27,13.064,19.157,0.001,0.05,0.1,0.263
386,500,6.811,18.289,18.208,18.201,18.188,0,0,0,0
387,0,6.84,6.703,10.515,13.16,51.955,0.001,0.05,0.1,0.255
387,500,6.842,16.761,16.552,16.593,16.572,0,0,0,0
388,0,6.793,6.149,9.479,11.907,18.479,0.001,0.05,0.1,0.257
388,500,6.798,16.886,16.728,16.723,16.791,0,0,0,0
389,0,6.839,3.398,6.624,8.43,19.008,0.001,0.05,0.1,0.316
389,500,6.811,17.051,16.727,16.839,16.771,0,0,0,0
390,0,6.82,5.794,8.038,11.728,18.586,0.001,0.05,0.1,0.265
390,500,6.817,16.88,16.767,16.846,16.76,0,0,0,0
391,0,6.874,5.838,15.67,11.76,18.648,0.001,0.05,0.1,0.268
391,500,6.854,16.815,16.679,16.687,16.717,0,0,0,0
392,0,6.896,5.862,8.001,11.741,18.615,0.001,0.05,0.1,0.266
392,500,6.273,18.496,18.457,18.447,18.436,0,0,0,0
393,0,6.262,5.742,7.845,11.678,18.62,0.001,0.05,0.1,0.268
393,500,6.222,30.745,17.003,16.772,16.723,0,0,0,0
394,0,6.314,5.653,7.732,11.651,18.699,0.001,0.05,0.1,0.27
394,500,6.864,16.906,16.778,16.972,19.532,0,0,0,0
395,0,6.883,5.755,7.963,11.763,18.685,0.001,0.05,0.1,0.267
395,500,6.857,16.622,16.758,16.611,16.562,0,0,0,0
396,0,6.83,4.695,6.659,6.629,19.175,0.001,0.05,0.1,0.356
396,500,6.811,16.715,16.626,16.473,16.494,0,0,0,0
397,0,6.794,4.709,6.642,7.587,19.028,0.001,0.05,0.1,0.326
397,500,6.857,16.622,16.483,16.58,16.537,0,0,0,0
398,0,6.966,5.889,8.432,11.949,18.75,0.001,0.05,0.1,0.262
398,500,6.228,17.48,16.625,16.534,16.526,0,0,0,0
399,0,6.331,5.596,7.731,11.649,18.627,0.001,0.05,0.1,0.27
399,500,6.272,16.577,16.589,16.563,16.56,0,0,0,0
400,0,6.286,5.884,12.943,12.256,18.725,0.001,0.05,0.1,0.261
400,500,6.284,16.625,16.534,16.534,16.503,0,0,0,0
401,0,6.309,5.649,7.865,11.652,18.646,0.001,0.05,0.1,0.269
401,500,6.3,16.833,16.544,16.567,16.558,0,0,0,0
402,0,6.28,5.851,8.478,11.892,18.614,0.001,0.05,0.1,0.262
402,500,6.311,18.305,18.186,18.185,17.001,0,0,0,0
403,0,6.261,5.824,9.028,11.981,18.637,0.001,0.05,0.1,0.259
403,500,6.371,16.579,16.581,16.568,16.543,0,0,0,0
404,0,6.328,4.324,6.153,8.897,21.007,0.001,0.05,0.1,0.32
404,500,6.304,18.316,18.281,18.238,17.035,0,0,0,0
405,0,6.269,5.293,7.359,11.397,18.656,0.001,0.05,0.1,0.274
405,500,6.3,16.62,16.512,16.521,16.511,0,0,0,0
406,0,6.267,5.99,9.53,11.97,18.515,0.001,0.05,0.1,0.256
406,500,6.305,16.628,21.788,16.677,16.506,0,0,0,0
407,0,6.268,6.044,9.519,11.964,18.7,0.001,0.05,0.1,0.256
407,500,6.262,16.632,16.541,16.575,16.549,0,0,0,0
408,0,6.84,6.025,9.586,12.078,18.471,0.001,0.05,0.1,0.254
408,500,6.824,16.71,16.61,16.534,16.554,0,0,0,0
409,0,6.895,5.197,7.09,11.067,18.649,0.001,0.05,0.1,0.28
409,500,6.831,16.595,16.532,16.552,16.475,0,0,0,0
410,0,6.825,5.792,8.382,11.881,18.5,0.001,0.05,0.1,0.261
410,500,6.906,16.612,16.582,16.499,16.502,0,0,0,0
411,0,6.895,5.569,8.003,11.807,18.578,0.001,0.05,0.1,0.264
411,500,6.845,16.553,16.52,16.572,16.509,0,0,0,0
412,0,6.869,5.844,8.97,11.945,18.55,0.001,0.05,0.1,0.257
412,500,6.888,16.591,16.5,16.584,16.502,0,0,0,0
413,0,6.849,6.006,12.619,12.475,18.804,0.001,0.05,0.1,0.253
413,500,6.276,16.562,16.509,16.52,16.509,0,0,0,0
414,0,6.963,5.895,9.525,12.012,18.507,0.001,0.05,0.1,0.255
414,500,6.871,16.609,16.574,16.53,16.547,0,0,0,0
415,0,6.813,5.778,8.356,11.878,18.633,0.001,0.05,0.1,0.261
415,500,6.85,16.585,16.524,16.513,16.542,0,0,0,0
416,0,6.859,5.562,8.016,11.809,18.663,0.001,0.05,0.1,0.264
416,500,6.822,16.569,16.484,16.528,16.596,0,0,0,0
417,0,6.85,4.803,6.627,10.702,18.718,0.001,0.05,0.1,0.29
417,500,7.048,16.634,16.526,16.537,16.509,0,0,0,0
418,0,6.892,4.868,6.664,6.674,19.117,0.001,0.05,0.1,0.358
418,500,6.869,16.71,16.614,16.524,16.498,0,0,0,0
419,0,6.911,5.715,8.518,11.994,18.655,0.001,0.05,0.1,0.264
419,500,6.877,16.579,16.552,17.337,16.624,0,0,0,0
420,0,6.827,5.952,9.594,12.127,18.581,0.001,0.05,0.1,0.259
420,500,6.839,16.56,16.597,16.557,16.574,0,0,0,0
421,0,6.855,4.881,6.667,6.621,19.172,0.001,0.05,0.1,0.361
421,500,6.804,16.776,16.579,16.577,16.585,0,0,0,0
422,0,6.791,6.054,9.962,12.19,18.471,0.001,0.05,0.1,0.257
422,500,6.998,16.593,16.624,16.564,16.538,0,0,0,0
423,0,6.803,5.846,8.998,11.983,18.515,0.001,0.05,0.1,0.265
423,500,6.856,16.613,16.499,16.579,16.561,0,0,0,0
424,0,6.873,6.049,9.771,12.116,18.478,0.001,0.05,0.1,0.261
424,500,6.855,16.591,16.584,16.534,16.54,0,0,0,0
425,0,6.272,5.27,7.401,11.649,18.586,0.001,0.05,0.1,0.281
425,500,6.253,16.612,16.557,16.507,16.544,0,0,0,0
426,0,6.222,5.823,8.885,11.992,18.64,0.001,0.05,0.1,0.267
426,500,6.207,16.709,16.575,16.541,16.585,0,0,0,0
427,0,6.193,4.398,6.124,6.497,19.079,0.001,0.05,0.1,0.362
427,500,6.175,16.687,16.517,16.502,16.519,0,0,0,0
428,0,6.193,6.125,9.751,12.081,18.463,0.001,0.05,0.1,0.261
428,500,6.346,16.683,16.489,16.476,16.47,0,0,0,0
429,0,6.313,6.112,9.787,12.103,18.47,0.001,0.05,0.1,0.261
429,500,6.347,16.631,16.563,16.539,16.558,0,0,0,0
430,0,6.256,5.998,8.926,12.086,18.784,0.001,0.05,0.1,0.274
430,500,6.872,16.848,16.748,16.722,16.792,0,0,0,0
431,0,6.318,6.063,9.724,12.064,18.692,0.001,0.05,0.1,0.269
431,500,6.31,16.887,16.63,16.654,16.658,0,0,0,0
432,0,6.19,5.953,8.145,11.871,18.586,0.001,0.05,0.1,0.279
432,500,6.288,16.656,16.524,16.588,16.498,0,0,0,0
433,0,6.272,6.012,7.653,9.695,20.972,0.001,0.05,0.1,0.327
433,500,6.287,18.461,18.21,18.187,18.283,0,0,0,0
434,0,6.336,6.62,9.801,13.194,20.487,0.001,0.05,0.1,0.275
434,500,6.207,18.45,18.409,17.742,16.669,0,0,0,0
435,0,6.203,6.032,8.478,11.886,18.631,0.001,0.05,0.1,0.285
435,500,6.328,16.762,16.612,16.635,16.575,0,0,0,0
436,0,6.249,6.006,6.026,6.55,19.185,0.001,0.05,0.1,0.377
436,500,6.291,16.71,16.592,16.571,16.571,0,0,0,0
437,0,6.246,5.956,6.06,8.458,20.917,0.001,0.05,0.1,0.35
437,500,6.23,18.386,18.232,18.254,18.295,0,0,0,0
438,0,6.874,6.906,10.535,13.263,20.34,0.001,0.05,0.1,0.277
438,500,6.836,18.363,18.245,18.27,18.435,0,0,0,0
439,0,6.854,6.663,9.745,13.245,20.666,0.001,0.05,0.1,0.282
439,500,6.883,18.567,18.335,16.586,16.544,0,0,0,0
440,0,7.037,7.412,11.566,13.674,20.383,0.001,0.05,0.1,0.262
440,500,6.87,16.726,16.562,16.517,16.599,0,0,0,0
441,0,6.855,6.678,6.704,7.281,19.191,0.001,0.05,0.1,0.363
441,500,6.896,16.685,16.59,16.594,16.592,0,0,0,0
442,0,6.837,6.636,10.177,12.288,18.448,0.001,0.05,0.1,0.273
442,500,6.893,16.702,16.615,16.623,16.653,0,0,0,0
443,0,6.614,6.081,8.865,12.063,18.953,0.001,0.05,0.1,0.289
443,500,6.339,17.026,16.942,16.8,16.797,0,0,0,0
444,0,6.903,6.63,65.36,7.008,19.459,0.001,0.05,0.1,0.38
444,500,6.309,16.718,16.49,16.498,16.561,0,0,0,0
445,0,6.92,6.684,6.721,6.884,19.282,0.001,0.05,0.1,0.378
445,500,6.822,16.685,16.522,16.517,16.62,0,0,0,0
446,0,6.257,6.058,6.069,6.9,19.251,0.001,0.05,0.1,0.38
446,500,6.352,16.725,16.603,16.544,16.53,0,0,0,0
447,0,6.331,6.038,6.624,10.148,18.837,0.001,0.05,0.1,0.336
447,500,6.357,16.668,16.619,16.628,16.636,0,0,0,0
448,0,6.303,6.028,7.072,10.722,18.945,0.001,0.05,0.1,0.326
448,500,6.346,16.803,16.722,16.701,16.695,0,0,0,0
449,0,6.24,6.119,9.082,11.968,18.633,0.001,0.05,0.1,0.296
449,500,6.25,16.637,16.541,16.553,16.57,0,0,0,0
450,0,6.197,6.232,9.518,11.884,18.435,0.001,0.05,0.1,0.293
450,500,6.29,16.633,16.578,16.617,16.543,0,0,0,0
451,0,6.884,6.586,9.904,12.101,18.45,0.001,0.05,0.1,0.288
451,500,6.828,16.679,16.494,16.468,16.525,0,0,0,0
452,0,6.802,6.572,7.357,10.859,18.665,0.001,0.05,0.1,0.321
452,500,6.815,16.681,16.589,16.483,16.509,0,0,0,0
453,0,6.799,6.615,9.606,11.945,18.428,0.001,0.05,0.1,0.294
453,500,6.827,16.674,16.577,16.595,16.525,0,0,0,0
454,0,6.259,5.996,8.795,11.835,18.593,0.001,0.05,0.1,0.3
454,500,6.259,16.82,16.538,16.546,16.595,0,0,0,0
455,0,6.325,6.381,9.789,12.065,18.478,0.001,0.05,0.1,0.29
455,500,6.88,16.734,16.588,16.574,16.571,0,0,0,0
456,0,6.236,6.002,8.776,11.791,18.624,0.001,0.05,0.1,0.302
456,500,6.249,17.177,16.596,16.557,16.581,0,0,0,0
457,0,6.351,6.101,9.148,11.977,18.707,0.001,0.05,0.1,0.299
457,500,6.297,16.84,16.629,16.584,16.6,0,0,0,0
458,0,6.299,6.014,6.047,6.507,19.263,0.001,0.05,0.1,0.403
458,500,6.245,16.746,16.525,16.534,16.593,0,0,0,0
459,0,6.789,6.607,9.666,12.101,18.583,0.001,0.05,0.1,0.294
459,500,6.236,18.283,16.617,16.541,16.514,0,0,0,0
460,0,6.267,5.974,7.719,11.065,18.57,0.001,0.05,0.1,0.314
460,500,6.832,18.319,18.252,18.292,18.309,0,0,0,0
461,0,6.868,7.115,10.919,13.368,20.49,0.001,0.05,0.1,0.29
461,500,6.278,18.594,18.576,18.468,17.638,0,0,0,0
462,0,6.295,5.977,6.093,8.501,19.151,0.001,0.05,0.1,0.361
462,500,6.232,16.846,16.591,16.601,16.628,0,0,0,0
463,0,6.308,5.977,6.019,6.942,19.026,0.001,0.05,0.1,0.389
463,500,6.289,16.762,16.54,16.561,16.583,0,0,0,0
464,0,6.255,5.954,7.158,10.705,18.627,0.001,0.05,0.1,0.325
464,500,6.279,16.691,16.645,16.587,16.539,0,0,0,0
465,0,6.312,6.559,9.498,12.833,20.382,0.001,0.05,0.1,0.305
465,500,6.307,18.356,18.244,18.238,26.627,0,0,0,0
466,0,6.31,7.076,10.646,13.235,20.236,0.001,0.05,0.1,0.295
466,500,6.255,18.521,18.422,17.679,16.533,0,0,0,0
467,0,6.241,6.297,9.46,11.904,18.467,0.001,0.05,0.1,0.296
467,500,6.244,16.731,16.503,16.643,16.633,0,0,0,0
468,0,6.261,6.015,6.069,6.416,19.186,0.001,0.05,0.1,0.405
468,500,6.288,16.656,16.589,16.573,16.633,0,0,0,0
469,0,6.235,6.193,8.918,11.978,18.688,0.001,0.05,0.1,0.298
469,500,6.265,18.383,18.202,18.185,18.274,0,0,0,0
470,0,6.88,6.571,8.749,11.767,18.508,0.001,0.05,0.1,0.301
470,500,6.875,16.862,16.732,16.756,16.547,0,0,0,0
471,0,6.822,6.583,9.53,11.903,18.519,0.001,0.05,0.1,0.297
471,500,6.862,16.76,16.5,16.522,16.626,0,0,0,0
472,0,6.83,6.607,6.624,6.771,19.12,0.001,0.05,0.1,0.396
472,500,6.791,47.488,16.921,16.614,16.528,0,0,0,0
473,0,6.864,6.666,9.722,11.968,18.437,0.001,0.05,0.1,0.293
473,500,6.82,16.732,16.527,16.499,16.6,0,0,0,0
474,0,6.941,6.611,9.425,11.803,18.471,0.001,0.05,0.1,0.299
474,500,6.81,16.653,16.637,16.613,16.564,0,0,0,0
475,0,6.933,6.628,6.637,6.626,19.266,0.001,0.05,0.1,0.408
475,500,6.326,16.691,16.495,16.551,16.618,0,0,0,0
476,0,6.309,6.271,9.595,11.902,18.391,0.001,0.05,0.1,0.298
476,500,6.846,16.617,16.52,16.578,16.53,0,0,0,0
477,0,6.836,6.686,8.752,11.676,18.495,0.001,0.05,0.1,0.305
477,500,6.259,16.67,16.59,16.614,16.58,0,0,0,0
478,0,6.257,5.969,8.49,11.557,18.516,0.001,0.05,0.1,0.31
478,500,6.244,16.663,16.653,16.648,30.746,0,0,0,0
479,0,6.289,6.175,8.719,11.88,18.916,0.001,0.05,0.1,0.308
479,500,6.294,17.009,16.793,16.753,16.751,0,0,0,0
480,0,6.241,6.201,8.945,11.855,18.704,0.001,0.05,0.1,0.302
480,500,6.838,16.691,16.636,16.552,16.576,0,0,0,0
481,0,6.875,6.626,9.574,11.909,18.407,0.001,0.05,0.1,0.299
481,500,6.863,16.684,16.568,16.588,16.52,0,0,0,0
482,0,6.97,6.652,9.47,11.82,18.42,0.001,0.05,0.1,0.301
482,500,6.844,16.698,16.51,16.467,16.558,0,0,0,0
483,0,6.833,6.621,6.666,6.684,19.142,0.001,0.05,0.1,0.409
483,500,6.861,16.661,16.544,16.79,16.653,0,0,0,0
484,0,6.883,6.568,6.672,6.604,19.251,0.001,0.05,0.1,0.406
484,500,6.819,16.787,16.709,17.021,16.859,0,0,0,0
485,0,6.813,6.601,9.662,11.885,18.469,0.001,0.05,0.1,0.296
485,500,6.842,20.813,16.744,16.559,16.752,0,0,0,0
486,0,6.831,6.587,9.811,12.057,18.603,0.001,0.05,0.1,0.294
486,500,6.834,16.766,16.505,16.568,16.647,0,0,0,0
487,0,6.891,6.641,9.855,12.084,18.443,0.001,0.05,0.1,0.292
487,500,6.816,16.794,16.574,16.525,16.604,0,0,0,0
488,0,6.919,6.703,9.832,12.17,18.568,0.001,0.05,0.1,0.293
488,500,6.865,16.81,16.708,16.634,16.747,0,0,0,0
489,0,6.857,6.849,10.07,12.209,18.402,0.001,0.05,0.1,0.289
489,500,6.895,16.777,16.602,16.627,16.745,0,0,0,0
490,0,6.809,6.6,9.371,11.734,18.429,0.001,0.05,0.1,0.306
490,500,6.863,16.824,16.585,16.471,16.532,0,0,0,0
491,0,6.885,6.646,9.437,11.771,18.386,0.001,0.05,0.1,0.305
491,500,6.853,16.733,16.75,16.709,22.007,0,0,0,0
492,0,6.842,6.827,9.828,12.075,18.544,0.001,0.05,0.1,0.297
492,500,6.814,16.873,16.67,16.709,16.674,0,0,0,0
493,0,6.822,6.642,6.612,6.809,19.238,0.001,0.05,0.1,0.407
493,500,6.871,16.782,16.572,16.505,16.592,0,0,0,0
494,0,6.878,6.714,9.833,12.125,18.519,0.001,0.05,0.1,0.296
494,500,6.807,16.671,16.565,16.503,16.557,0,0,0,0
495,0,6.862,6.576,9.532,11.861,18.352,0.001,0.05,0.1,0.302
495,500,6.96,16.672,16.548,16.506,16.524,0,0,0,0
496,0,6.848,6.691,9.826,12.056,18.279,0.001,0.05,0.1,0.293
496,500,6.89,16.649,16.51,16.509,16.534,0,0,0,0
497,0,6.907,7.368,10.991,13.462,20.317,0.001,0.05,0.1,0.291
497,500,6.792,16.81,16.617,16.652,16.678,0,0,0,0
498,0,6.869,6.575,6.695,6.782,19.178,0.001,0.05,0.1,0.407
498,500,6.79,19.851,16.971,16.558,16.542,0,0,0,0
499,0,6.845,6.602,8.679,11.675,18.435,0.001,0.05,0.1,0.309
499,500,7.084,16.688,16.505,16.497,16.501,0,0,0,0
500,0,6.81,6.587,8.882,11.706,18.418,0.001,0.05,0.1,0.306
500,500,6.849,16.677,16.567,16.538,16.613,0,0,0,0
501,0,6.87,6.592,9.551,11.863,18.346,0.001,0.05,0.1,0.301
501,500,6.853,16.729,16.815,16.684,16.693,0,0,0,0
502,0,6.819,6.61,8.962,11.803,18.531,0.001,0.05,0.1,0.306
502,500,6.803,16.841,16.614,16.603,16.647,0,0,0,0
503,0,6.849,6.643,9.472,11.878,18.456,0.001,0.05,0.1,0.304
503,500,6.889,16.883,16.692,16.669,16.65,0,0,0,0
504,0,6.958,6.596,8.719,11.692,18.473,0.001,0.05,0.1,0.31
504,500,6.799,16.825,16.708,16.672,17.616,0,0,0,0
505,0,7.026,6.838,9.615,11.896,18.423,0.001,0.05,0.1,0.303
505,500,6.841,16.845,16.71,16.753,16.688,0,0,0,0
506,0,6.263,6.768,9.972,12.193,18.515,0.001,0.05,0.1,0.296
506,500,6.847,17.013,16.823,16.862,16.934,0,0,0,0
507,0,6.864,6.617,6.622,6.654,19.168,0.001,0.05,0.1,0.414
507,500,6.859,16.866,16.814,16.777,16.755,0,0,0,0
508,0,6.833,6.665,9.696,11.984,18.48,0.001,0.05,0.1,0.302
508,500,6.875,16.895,16.788,16.762,16.8,0,0,0,0
509,0,6.826,6.589,9.707,11.989,18.485,0.001,0.05,0.1,0.302
509,500,6.798,16.982,16.793,16.791,16.819,0,0,0,0
510,0,6.834,6.589,9.744,12.065,18.514,0.001,0.05,0.1,0.298
510,500,6.937,16.838,16.723,16.659,16.623,0,0,0,0
511,0,6.827,6.693,9.938,12.058,18.385,0.001,0.05,0.1,0.297
511,500,6.941,16.816,16.528,16.542,16.527,0,0,0,0
512,0,6.846,6.604,8.442,11.559,18.554,0.001,0.05,0.1,0.316
512,500,6.843,16.7,16.5,16.545,16.551,0,0,0,0
513,0,6.825,6.589,9.34,11.746,18.456,0.001,0.05,0.1,0.307
513,500,6.787,16.682,16.555,16.543,16.561,0,0,0,0
514,0,6.838,6.674,9.817,12.075,18.391,0.001,0.05,0.1,0.297
514,500,6.798,16.658,16.505,16.585,16.717,0,0,0,0
515,0,6.865,6.596,8.786,11.814,18.673,0.001,0.05,0.1,0.31
515,500,6.849,16.83,16.667,16.717,16.581,0,0,0,0
516,0,6.331,6.453,9.737,11.988,18.438,0.001,0.05,0.1,0.299
516,500,6.286,16.85,16.663,16.647,16.628,0,0,0,0
517,0,6.309,6.415,9.677,11.941,18.456,0.001,0.05,0.1,0.301
517,500,6.87,16.693,16.568,16.532,17.569,0,0,0,0
518,0,6.25,6,6.157,6.499,19.224,0.001,0.05,0.1,0.414
518,500,6.311,16.681,16.574,16.55,16.522,0,0,0,0
519,0,6.325,6.23,8.707,11.734,18.515,0.001,0.05,0.1,0.311
519,500,6.368,16.86,16.67,16.651,16.73,0,0,0,0
520,0,6.249,6.097,8.717,11.773,18.723,0.001,0.05,0.1,0.314
520,500,6.272,16.654,16.531,16.571,16.543,0,0,0,0
521,0,6.282,6.359,9.574,11.882,18.475,0.001,0.05,0.1,0.306
521,500,6.881,18.35,18.219,18.236,18.233,0,0,0,0
522,0,6.214,6.285,9.49,11.866,18.489,0.001,0.05,0.1,0.307
522,500,6.211,16.717,16.565,16.53,16.527,0,0,0,0
523,0,6.275,6.441,9.662,11.939,18.484,0.001,0.05,0.1,0.302
523,500,6.168,16.697,16.526,16.55,16.748,0,0,0,0
524,0,6.221,6.065,7.985,11.25,18.583,0.001,0.05,0.1,0.321
524,500,6.208,16.701,16.523,16.595,16.583,0,0,0,0
525,0,6.217,6.121,8.697,11.756,18.504,0.001,0.05,0.1,0.314
525,500,6.275,16.601,16.521,16.509,16.525,0,0,0,0
526,0,6.26,6.35,9.631,11.907,18.429,0.001,0.05,0.1,0.307
526,500,6.199,16.661,16.566,16.561,16.558,0,0,0,0
527,0,6.219,6.376,9.641,11.917,18.428,0.001,0.05,0.1,0.305
527,500,6.206,16.607,16.524,16.494,16.553,0,0,0,0
528,0,6.198,6.387,9.674,11.892,18.466,0.001,0.05,0.1,0.305
528,500,6.184,16.618,16.534,16.564,16.539,0,0,0,0
529,0,6.87,6.623,8.927,11.77,18.465,0.001,0.05,0.1,0.312
529,500,6.288,16.589,16.528,16.528,16.595,0,0,0,0
530,0,6.25,6.017,8.607,11.622,18.485,0.001,0.05,0.1,0.317
530,500,6.259,16.638,16.569,16.559,16.521,0,0,0,0
531,0,6.313,6,6.055,6.747,19.049,0.001,0.05,0.1,0.41
531,500,6.869,16.626,16.491,16.517,16.54,0,0,0,0
532,0,6.262,6.106,8.697,11.645,18.482,0.001,0.05,0.1,0.314
532,500,6.238,16.604,16.524,16.549,16.604,0,0,0,0
533,0,6.296,6.278,9.492,11.806,18.422,0.001,0.05,0.1,0.308
533,500,6.233,16.6,16.523,16.599,16.634,0,0,0,0
534,0,6.261,6.483,9.783,11.988,18.379,0.001,0.05,0.1,0.301
534,500,6.347,16.769,16.525,16.532,16.597,0,0,0,0
535,0,6.184,6.02,6.007,6.766,19.007,0.001,0.05,0.1,0.407
535,500,6.204,16.791,16.501,16.59,16.543,0,0,0,0
536,0,6.344,6.477,9.821,12.002,18.339,0.001,0.05,0.1,0.301
536,500,6.256,16.648,16.501,16.527,16.53,0,0,0,0
537,0,66.044,6.438,9.895,11.993,18.437,0.001,0.05,0.1,0.301
537,500,6.182,16.821,16.548,16.542,16.553,0,0,0,0
538,0,6.238,6.398,9.786,11.973,18.4,0.001,0.05,0.1,0.302
538,500,6.318,16.632,16.577,16.535,16.537,0,0,0,0
539,0,6.243,5.963,8.61,11.575,18.511,0.001,0.05,0.1,0.317
539,500,6.297,16.608,16.535,16.554,16.548,0,0,0,0
540,0,6.237,6.689,9.914,12.097,18.375,0.001,0.05,0.1,0.296
540,500,6.31,16.654,16.519,16.515,16.523,0,0,0,0
541,0,6.279,5.968,6.046,8.457,18.91,0.001,0.05,0.1,0.373
541,500,6.858,16.641,16.557,16.505,16.565,0,0,0,0
542,0,6.261,6.656,9.882,12.019,18.456,0.001,0.05,0.1,0.3
542,500,6.427,16.776,16.723,16.664,16.627,0,0,0,0
543,0,6.333,6.922,10.074,12.128,18.499,0.001,0.05,0.1,0.294
543,500,6.289,16.641,16.644,16.587,16.537,0,0,0,0
544,0,6.894,6.617,8.961,11.73,19.881,0.001,0.05,0.1,0.312
544,500,6.88,16.699,16.484,16.507,16.577,0,0,0,0
545,0,6.878,6.622,6.655,8.374,18.993,0.001,0.05,0.1,0.374
545,500,6.792,16.645,16.565,16.609,16.548,0,0,0,0
546,0,6.801,6.615,6.62,6.946,19.038,0.001,0.05,0.1,0.405
546,500,6.817,16.645,16.552,16.541,16.537,0,0,0,0
547,0,6.232,6.523,9.69,11.892,18.407,0.001,0.05,0.1,0.308
547,500,6.275,16.648,16.595,16.618,16.608,0,0,0,0
548,0,6.282,6.5,9.8,11.998,18.389,0.001,0.05,0.1,0.307
548,500,6.86,16.665,16.616,16.591,16.636,0,0,0,0
549,0,6.349,3.113,6.125,6.81,19.056,0.001,0.05,0.1,0.414
549,500,6.384,16.746,16.662,16.54,16.729,0,0,0,0
550,0,6.334,3.121,6.102,6.432,19.139,0.001,0.05,0.1,0.427
550,500,6.302,16.767,16.674,16.535,16.635,0,0,0,0
551,0,6.304,3.123,6.023,6.323,27.506,0.001,0.05,0.1,0.429
551,500,6.27,17.101,16.754,16.666,16.498,0,0,0,0
552,0,6.25,6.316,9.432,11.799,18.631,0.001,0.05,0.1,0.316
552,500,6.827,16.711,16.545,16.574,16.55,0,0,0,0
553,0,6.812,5.978,8.42,11.28,18.485,0.001,0.05,0.1,0.327
553,500,6.868,16.717,16.501,16.506,16.536,0,0,0,0
554,0,6.883,5.674,7.704,10.747,18.471,0.001,0.05,0.1,0.336
554,500,6.281,16.723,16.459,16.545,16.533,0,0,0,0
555,0,6.282,3.139,6.007,6.059,19.167,0.001,0.05,0.1,0.444
555,500,6.281,16.699,16.492,16.54,16.633,0,0,0,0
556,0,6.834,6.016,8.445,11.298,18.71,0.001,0.05,0.1,0.336
556,500,6.257,16.807,16.539,16.554,16.635,0,0,0,0
557,0,6.838,5.884,8.074,11.039,18.544,0.001,0.05,0.1,0.339
557,500,6.853,16.596,16.524,16.59,16.58,0,0,0,0
558,0,6.274,37.026,7.967,10.824,18.671,0.001,0.05,0.1,0.345
558,500,6.318,16.726,16.613,16.498,16.573,0,0,0,0
559,0,6.328,6.188,8.604,11.409,18.485,0.001,0.05,0.1,0.334
559,500,6.335,16.738,16.605,16.533,16.524,0,0,0,0
560,0,6.251,3.225,6.027,6.928,19.136,0.001,0.05,0.1,0.423
560,500,6.274,16.848,16.719,16.62,16.572,0,0,0,0
561,0,6.866,6.093,8.59,11.614,18.55,0.001,0.05,0.1,0.334
561,500,6.846,16.799,16.629,16.652,16.791,0,0,0,0
562,0,6.853,6.272,8.744,11.703,18.887,0.001,0.05,0.1,0.332
562,500,6.829,16.863,16.849,16.796,16.75,0,0,0,0
563,0,6.84,5.671,7.822,10.596,18.816,0.001,0.05,0.1,0.354
563,500,6.842,16.929,16.855,16.827,16.761,0,0,0,0
564,0,6.855,6.019,8.432,11.15,32.575,0.001,0.05,0.1,0.343
564,500,6.856,17.203,16.906,16.854,16.788,0,0,0,0
565,0,6.852,3.559,6.64,6.625,19.329,0.001,0.05,0.1,0.441
565,500,6.869,16.866,16.861,16.767,16.722,0,0,0,0
566,0,6.548,3.269,6.047,6.085,19.435,0.001,0.05,0.1,0.457
566,500,6.352,16.888,16.818,16.786,16.73,0,0,0,0
567,0,6.378,5.979,8.305,10.912,18.747,0.001,0.05,0.1,0.346
567,500,6.287,16.902,16.806,16.788,16.756,0,0,0,0
568,0,6.303,5.895,8.015,10.76,18.715,0.001,0.05,0.1,0.352
568,500,6.247,16.864,16.805,16.81,16.732,0,0,0,0
569,0,6.44,6.101,8.481,11.147,18.8,0.001,0.05,0.1,0.345
569,500,6.267,16.891,16.84,16.806,16.731,0,0,0,0
570,0,6.841,6.019,8.428,11.092,18.859,0.001,0.05,0.1,0.346
570,500,6.838,17.086,17.03,16.805,16.777,0,0,0,0
571,0,6.526,9.399,7.265,10.349,19.032,0.001,0.05,0.1,0.37
571,500,6.865,17.015,16.833,16.909,16.899,0,0,0,0
572,0,6.861,5.753,7.814,10.613,19.006,0.001,0.05,0.1,0.358
572,500,6.82,16.592,16.778,16.754,16.826,0,0,0,0
573,0,6.875,5.968,8.081,10.822,18.745,0.001,0.05,0.1,0.352
573,500,6.852,18.576,18.505,17.54,16.869,0,0,0,0
574,0,6.864,3.596,6.409,7.32,19.212,0.001,0.05,0.1,0.423
574,500,6.308,16.933,17.358,19.825,16.68,0,0,0,0
575,0,6.423,3.258,6.065,6.071,19.102,0.001,0.05,0.1,0.458
575,500,6.318,16.711,16.549,16.644,16.512,0,0,0,0
576,0,6.269,5.931,7.688,10.379,18.555,0.001,0.05,0.1,0.357
576,500,6.293,16.833,16.522,16.57,16.562,0,0,0,0
577,0,6.274,5.752,7.748,10.53,18.443,0.001,0.05,0.1,0.355
577,500,6.264,18.471,23.408,18.707,18.202,0,0,0,0
578,0,6.297,2.905,6.043,6.041,19.175,0.001,0.05,0.1,0.473
578,500,6.249,16.804,16.63,16.629,16.596,0,0,0,0
579,0,6.876,5.872,7.832,10.577,18.531,0.001,0.05,0.1,0.353
