patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
631,500,191,208,128,153,127,0,0,0,0
632,0,193,123,147,113,139,1,1,1,1
632,500,191,210,128,154,128,0,0,0,0
633,0,191,146,124,112,139,1,1,1,1
633,500,199,181,152,137,143,0,0,0,0
634,0,201,113,155,113,127,1,1,1,1
634,500,211,192,137,139,142,0,0,0,0
635,0,181,123,136,113,139,1,1,1,1
635,500,180,192,139,144,142,0,0,0,0
636,0,212,134,146,113,128,1,1,1,1
636,500,193,193,139,142,141,0,0,0,0
637,0,181,114,145,112,127,1,1,1,1
637,500,193,192,141,141,141,0,0,0,0
638,0,222,124,144,113,130,1,1,1,1
638,500,233,192,143,140,141,0,0,0,0
639,0,183,125,142,113,139,1,1,1,1
639,500,181,194,141,141,141,0,0,0,0
640,0,206,93,152,113,113,1,1,1,1
640,500,200,182,129,127,127,0,0,0,0
641,0,194,123,153,113,113,1,1,1,1
641,500,199,173,165,145,128,0,0,0,0
642,0,180,92,181,113,128,1,1,1,1
642,500,194,196,144,127,154,0,0,0,0
643,0,215,134,146,113,127,1,1,1,1
643,500,193,196,141,142,140,0,0,0,0
644,0,185,125,141,113,139,1,1,1,1
644,500,181,192,138,142,140,0,0,0,0
645,0,222,125,143,113,138,1,1,1,1
645,500,181,204,128,146,139,0,0,0,0
646,0,182,105,165,125,140,1,1,1,1
646,500,201,212,145,128,155,0,0,0,0
647,0,182,116,130,113,139,1,1,1,1
647,500,180,182,139,142,138,0,0,0,0
648,0,183,125,141,113,139,1,1,1,1
648,500,181,182,139,145,140,0,0,0,0
649,0,223,126,145,113,127,1,1,1,1
649,500,192,203,129,143,138,0,0,0,0
650,0,181,115,152,113,139,1,1,1,1
650,500,199,212,142,127,154,0,0,0,0
651,0,181,143,137,123,128,1,1,1,1
651,500,215,201,142,127,153,0,0,0,0
652,0,222,124,143,113,126,1,1,1,1
652,500,195,202,127,142,138,0,0,0,0
653,0,182,115,150,113,139,1,1,1,1
653,500,180,183,139,154,128,0,0,0,0
654,0,205,125,144,113,139,1,1,1,1
654,500,200,173,144,138,143,0,0,0,0
655,0,183,124,142,113,139,1,1,1,1
655,500,211,203,142,139,142,0,0,0,0
656,0,202,114,156,113,139,1,1,1,1
656,500,182,197,143,141,140,0,0,0,0
657,0,183,124,141,113,138,1,1,1,1
657,500,180,203,132,155,127,0,0,0,0
658,0,184,125,139,112,138,1,1,1,1
658,500,182,183,139,142,139,0,0,0,0
659,0,223,124,146,115,130,1,1,1,1
659,500,181,203,128,154,128,0,0,0,0
660,0,221,124,144,113,140,1,1,1,1
660,500,178,214,146,138,144,0,0,0,0
661,0,224,124,144,113,130,1,1,1,1
661,500,182,203,128,157,128,0,0,0,0
662,0,221,124,145,114,130,1,1,1,1
662,500,181,184,142,142,139,0,0,0,0
663,0,182,114,152,113,139,1,1,1,1
663,500,220,192,142,141,140,0,0,0,0
664,0,222,125,143,113,131,1,1,1,1
664,500,201,201,157,127,153,0,0,0,0
665,0,220,124,144,113,139,1,1,1,1
665,500,180,193,141,143,138,0,0,0,0
666,0,182,116,141,112,139,1,1,1,1
666,500,181,204,128,153,128,0,0,0,0
667,0,225,124,142,113,139,1,1,1,1
667,500,181,203,127,153,128,0,0,0,0
668,0,183,125,141,113,139,1,1,1,1
668,500,181,194,129,154,128,0,0,0,0
669,0,184,104,161,113,139,1,1,1,1
669,500,181,206,129,153,128,0,0,0,0
670,0,181,115,151,112,139,1,1,1,1
670,500,180,194,140,142,138,0,0,0,0
671,0,221,124,145,113,128,1,1,1,1
671,500,193,191,140,153,127,0,0,0,0
672,0,182,144,144,114,138,1,1,1,1
672,500,211,191,158,128,154,0,0,0,0
673,0,203,102,171,112,126,1,1,1,1
673,500,212,184,156,137,144,0,0,0,0
674,0,202,92,181,114,126,1,1,1,1
674,500,212,194,147,128,154,0,0,0,0
675,0,202,93,172,113,127,1,1,1,1
675,500,212,183,157,127,153,0,0,0,0
676,0,182,114,151,113,139,1,1,1,1
676,500,181,203,128,144,137,0,0,0,0
677,0,181,114,151,114,143,1,1,1,1
677,500,219,192,141,141,140,0,0,0,0
678,0,181,92,148,157,112,1,1,1,1
678,500,199,213,143,137,143,0,0,0,0
679,0,181,119,149,114,138,1,1,1,1
679,500,209,201,143,140,164,0,0,0,0
680,0,184,139,129,115,139,1,1,1,1
680,500,223,193,143,139,141,0,0,0,0
681,0,184,116,152,113,139,1,1,1,1
681,500,158,195,138,142,137,0,0,0,0
682,0,212,134,146,113,128,1,1,1,1
682,500,205,194,144,140,142,0,0,0,0
683,0,182,114,139,112,139,1,1,1,1
683,500,181,192,139,154,129,0,0,0,0
684,0,183,114,123,113,113,1,1,1,1
684,500,181,175,128,129,127,0,0,0,0
685,0,181,102,141,127,113,1,1,1,1
685,500,180,173,175,127,127,0,0,0,0
686,0,184,126,140,114,139,1,1,1,1
686,500,181,202,128,128,144,0,0,0,0
687,0,182,115,150,113,141,1,1,1,1
687,500,178,186,143,128,147,0,0,0,0
688,0,194,92,181,114,113,1,1,1,1
688,500,182,218,128,154,128,0,0,0,0
689,0,180,104,165,113,139,1,1,1,1
689,500,210,201,148,129,155,0,0,0,0
690,0,180,104,159,112,129,1,1,1,1
690,500,196,194,140,141,144,0,0,0,0
691,0,182,104,157,113,129,1,1,1,1
691,500,193,193,140,142,140,0,0,0,0
692,0,221,124,143,113,140,1,1,1,1
692,500,181,202,128,145,139,0,0,0,0
693,0,181,107,162,114,139,1,1,1,1
693,500,180,177,128,140,142,0,0,0,0
694,0,183,93,138,113,139,1,1,1,1
694,500,181,178,128,153,127,0,0,0,0
695,0,171,104,150,124,128,1,1,1,1
695,500,200,191,128,171,142,0,0,0,0
696,0,194,108,147,112,139,1,1,1,1
696,500,233,184,128,142,138,0,0,0,0
697,0,194,105,138,113,139,1,1,1,1
697,500,234,184,128,154,128,0,0,0,0
698,0,191,144,114,124,143,1,1,1,1
698,500,225,175,129,144,139,0,0,0,0
699,0,213,104,149,113,139,1,1,1,1
699,500,235,186,129,155,128,0,0,0,0
700,0,211,103,148,112,138,1,1,1,1
700,500,242,172,128,154,127,0,0,0,0
701,0,199,106,139,113,139,1,1,1,1
701,500,234,184,129,154,128,0,0,0,0
702,0,196,147,124,127,124,1,1,1,1
702,500,234,184,128,154,127,0,0,0,0
703,0,189,134,137,123,128,1,1,1,1
703,500,226,199,129,143,139,0,0,0,0
704,0,194,104,137,112,138,1,1,1,1
704,500,230,184,128,153,128,0,0,0,0
705,0,194,104,137,113,139,1,1,1,1
705,500,202,179,129,144,139,0,0,0,0
706,0,171,104,162,114,139,1,1,1,1
706,500,173,191,128,154,128,0,0,0,0
707,0,193,109,136,113,139,1,1,1,1
707,500,202,176,128,154,128,0,0,0,0
708,0,174,131,136,128,126,1,1,1,1
708,500,225,171,128,170,145,0,0,0,0
709,0,174,103,139,113,138,1,1,1,1
709,500,172,213,128,153,128,0,0,0,0
710,0,242,112,124,113,139,1,1,1,1
710,500,192,201,130,154,128,0,0,0,0
711,0,243,111,124,113,139,1,1,1,1
711,500,178,209,128,154,128,0,0,0,0
712,0,171,121,151,125,127,1,1,1,1
712,500,171,210,129,154,129,0,0,0,0
713,0,174,113,161,114,139,1,1,1,1
713,500,189,203,138,144,128,0,0,0,0
714,0,171,121,149,129,126,1,1,1,1
714,500,176,199,152,139,140,0,0,0,0
715,0,170,133,150,112,139,1,1,1,1
715,500,168,221,128,152,128,0,0,0,0
716,0,177,121,163,112,140,1,1,1,1
716,500,178,210,161,170,128,0,0,0,0
717,0,180,133,149,112,131,1,1,1,1
717,500,166,214,140,142,144,0,0,0,0
718,0,178,132,150,113,142,1,1,1,1
718,500,175,200,128,143,140,0,0,0,0
719,0,180,112,151,127,135,1,1,1,1
719,500,178,212,138,144,142,0,0,0,0
720,0,179,113,152,113,130,1,1,1,1
720,500,190,202,128,145,139,0,0,0,0
721,0,178,112,154,112,131,1,1,1,1
721,500,192,202,143,144,155,0,0,0,0
722,0,193,151,137,113,143,1,1,1,1
722,500,178,220,128,145,140,0,0,0,0
723,0,181,133,151,112,132,1,1,1,1
723,500,176,200,129,141,140,0,0,0,0
724,0,179,132,136,112,138,1,1,1,1
724,500,177,212,140,144,141,0,0,0,0
725,0,199,154,124,113,142,1,1,1,1
725,500,177,233,140,143,145,0,0,0,0
726,0,179,122,136,112,142,1,1,1,1
726,500,176,198,127,154,127,0,0,0,0
727,0,177,126,155,124,132,1,1,1,1
727,500,178,240,128,144,141,0,0,0,0
728,0,181,144,112,112,112,1,1,1,1
728,500,178,176,129,127,128,0,0,0,0
729,0,180,142,113,113,113,1,1,1,1
729,500,179,189,172,146,141,0,0,0,0
730,0,180,113,153,112,143,1,1,1,1
730,500,178,199,128,158,128,0,0,0,0
731,0,180,152,127,113,128,1,1,1,1
731,500,190,205,129,155,128,0,0,0,0
732,0,182,157,127,113,132,1,1,1,1
732,500,195,221,129,141,145,0,0,0,0
733,0,179,121,160,113,126,1,1,1,1
733,500,189,207,129,154,129,0,0,0,0
734,0,179,136,127,112,127,1,1,1,1
734,500,190,223,128,146,139,0,0,0,0
735,0,192,129,153,113,131,1,1,1,1
735,500,192,215,141,127,146,0,0,0,0
736,0,185,125,161,112,143,1,1,1,1
736,500,180,213,129,146,140,0,0,0,0
737,0,182,148,124,112,140,1,1,1,1
737,500,176,224,130,144,138,0,0,0,0
738,0,179,132,149,112,138,1,1,1,1
738,500,178,219,128,154,128,0,0,0,0
739,0,181,132,137,112,139,1,1,1,1
739,500,177,213,128,142,138,0,0,0,0
740,0,180,122,176,140,128,1,1,1,1
740,500,179,209,128,144,139,0,0,0,0
741,0,178,132,149,113,139,1,1,1,1
741,500,178,206,129,154,127,0,0,0,0
742,0,179,153,113,113,139,1,1,1,1
742,500,189,193,128,168,145,0,0,0,0
743,0,181,123,162,112,138,1,1,1,1
743,500,179,207,128,155,128,0,0,0,0
744,0,181,133,138,114,139,1,1,1,1
744,500,178,195,128,153,128,0,0,0,0
745,0,199,110,150,112,126,1,1,1,1
745,500,186,206,128,141,139,0,0,0,0
746,0,173,103,173,113,138,1,1,1,1
746,500,159,196,162,128,153,0,0,0,0
747,0,195,115,160,112,138,1,1,1,1
747,500,190,210,128,154,128,0,0,0,0
748,0,171,108,159,113,124,1,1,1,1
748,500,202,210,128,153,127,0,0,0,0
749,0,193,124,148,113,138,1,1,1,1
749,500,191,210,128,153,128,0,0,0,0
750,0,194,135,138,113,139,1,1,1,1
750,500,200,212,149,154,128,0,0,0,0
751,0,203,143,136,113,138,1,1,1,1
751,500,199,207,128,153,128,0,0,0,0
752,0,202,153,137,123,128,1,1,1,1
752,500,181,213,128,153,127,0,0,0,0
753,0,193,145,141,142,124,1,1,1,1
753,500,199,207,132,154,128,0,0,0,0
754,0,202,122,148,113,129,1,1,1,1
754,500,203,214,129,153,128,0,0,0,0
755,0,191,142,114,124,126,1,1,1,1
755,500,189,215,128,181,129,0,0,0,0
756,0,202,121,126,113,138,1,1,1,1
756,500,180,221,128,153,128,0,0,0,0
757,0,211,133,138,124,151,1,1,1,1
757,500,185,230,128,153,127,0,0,0,0
758,0,169,142,148,113,167,1,1,1,1
758,500,171,238,128,153,128,0,0,0,0
759,0,161,155,152,112,139,1,1,1,1
759,500,170,223,141,154,153,0,0,0,0
760,0,153,165,141,112,139,1,1,1,1
760,500,167,230,129,153,159,0,0,0,0
761,0,206,134,149,113,140,1,1,1,1
761,500,170,231,129,154,129,0,0,0,0
762,0,173,143,151,124,127,1,1,1,1
762,500,161,244,129,142,139,0,0,0,0
763,0,202,142,139,124,129,1,1,1,1
763,500,218,203,129,144,138,0,0,0,0
764,0,173,143,149,124,127,1,1,1,1
764,500,201,221,128,141,140,0,0,0,0
765,0,173,142,149,113,138,1,1,1,1
765,500,158,225,155,166,142,0,0,0,0
766,0,220,135,150,113,138,1,1,1,1
766,500,170,221,129,155,128,0,0,0,0
767,0,160,156,151,124,149,1,1,1,1
767,500,161,230,129,153,128,0,0,0,0
768,0,171,143,150,112,138,1,1,1,1
768,500,168,248,140,143,139,0,0,0,0
769,0,185,125,149,113,139,1,1,1,1
769,500,157,227,141,153,128,0,0,0,0
770,0,172,165,149,113,140,1,1,1,1
770,500,182,232,128,153,127,0,0,0,0
771,0,194,122,162,113,139,1,1,1,1
771,500,176,189,128,140,141,0,0,0,0
772,0,193,131,114,124,127,1,1,1,1
772,500,173,205,129,128,128,0,0,0,0
773,0,175,130,125,125,124,1,1,1,1
773,500,184,183,128,174,145,0,0,0,0
774,0,203,135,131,113,125,1,1,1,1
774,500,191,190,139,127,154,0,0,0,0
775,0,202,134,130,112,123,1,1,1,1
775,500,225,178,140,127,153,0,0,0,0
776,0,201,134,131,113,169,1,1,1,1
776,500,201,190,142,127,152,0,0,0,0
777,0,202,134,132,114,127,1,1,1,1
777,500,214,190,141,139,142,0,0,0,0
778,0,204,134,131,114,127,1,1,1,1
778,500,212,190,139,127,174,0,0,0,0
779,0,215,134,132,113,127,1,1,1,1
779,500,212,190,141,138,143,0,0,0,0
780,0,200,135,132,113,125,1,1,1,1
780,500,214,191,141,128,153,0,0,0,0
781,0,201,133,132,114,138,1,1,1,1
781,500,182,193,144,128,153,0,0,0,0
782,0,203,135,133,113,127,1,1,1,1
782,500,204,181,141,138,145,0,0,0,0
783,0,204,137,134,113,129,1,1,1,1
783,500,215,182,155,140,139,0,0,0,0
784,0,206,138,134,113,123,1,1,1,1
784,500,192,193,142,128,156,0,0,0,0
785,0,185,116,155,114,126,1,1,1,1
785,500,185,211,132,144,139,0,0,0,0
786,0,176,132,137,129,123,1,1,1,1
786,500,172,212,131,153,128,0,0,0,0
787,0,179,132,135,112,128,1,1,1,1
787,500,170,209,128,142,139,0,0,0,0
788,0,177,153,112,127,123,1,1,1,1
788,500,171,202,141,153,128,0,0,0,0
789,0,173,105,148,113,147,1,1,1,1
789,500,171,211,128,154,128,0,0,0,0
790,0,176,142,125,125,127,1,1,1,1
790,500,171,213,128,153,128,0,0,0,0
791,0,174,133,137,126,127,1,1,1,1
791,500,170,212,129,143,139,0,0,0,0
792,0,214,103,138,113,140,1,1,1,1
792,500,211,187,129,153,128,0,0,0,0
793,0,173,143,124,124,127,1,1,1,1
793,500,173,205,128,153,128,0,0,0,0
794,0,171,124,146,125,127,1,1,1,1
794,500,179,205,130,154,128,0,0,0,0
795,0,173,153,139,123,130,1,1,1,1
795,500,172,212,129,157,128,0,0,0,0
796,0,184,130,149,127,128,1,1,1,1
796,500,191,218,128,154,127,0,0,0,0
797,0,197,131,124,126,128,1,1,1,1
797,500,193,207,128,154,128,0,0,0,0
798,0,184,158,125,115,139,1,1,1,1
798,500,181,231,128,143,139,0,0,0,0
799,0,183,157,124,125,127,1,1,1,1
799,500,179,222,128,147,140,0,0,0,0
800,0,196,146,127,113,139,1,1,1,1
800,500,187,201,129,145,141,0,0,0,0
801,0,175,113,151,114,142,1,1,1,1
801,500,173,238,152,145,141,0,0,0,0
802,0,183,114,151,114,143,1,1,1,1
802,500,174,191,128,144,139,0,0,0,0
803,0,181,104,147,113,143,1,1,1,1
803,500,197,182,128,157,127,0,0,0,0
804,0,210,153,113,129,126,1,1,1,1
804,500,188,227,128,157,128,0,0,0,0
805,0,184,133,150,112,139,1,1,1,1
805,500,171,207,127,154,127,0,0,0,0
806,0,212,116,136,113,142,1,1,1,1
806,500,195,194,127,140,144,0,0,0,0
807,0,193,107,149,112,132,1,1,1,1
807,500,169,197,132,146,139,0,0,0,0
808,0,181,104,150,113,139,1,1,1,1
808,500,180,197,128,154,128,0,0,0,0
809,0,181,153,123,128,128,1,1,1,1
809,500,189,219,128,141,144,0,0,0,0
810,0,183,155,124,131,127,1,1,1,1
810,500,188,229,128,139,143,0,0,0,0
811,0,184,143,136,123,130,1,1,1,1
811,500,181,202,128,157,128,0,0,0,0
812,0,182,143,138,127,128,1,1,1,1
812,500,181,220,129,142,146,0,0,0,0
813,0,184,125,137,125,130,1,1,1,1
813,500,179,216,128,157,128,0,0,0,0
814,0,200,155,126,113,143,1,1,1,1
814,500,179,212,128,157,128,0,0,0,0
815,0,202,137,131,113,129,1,1,1,1
815,500,215,194,139,141,144,0,0,0,0
816,0,190,165,123,113,113,1,1,1,1
816,500,179,202,128,127,127,0,0,0,0
817,0,183,121,140,113,114,1,1,1,1
817,500,180,195,149,129,128,0,0,0,0
818,0,181,104,174,114,113,1,1,1,1
818,500,190,203,141,128,157,0,0,0,0
819,0,203,142,128,113,133,1,1,1,1
819,500,212,211,139,140,145,0,0,0,0
820,0,185,114,150,126,130,1,1,1,1
820,500,180,212,156,158,128,0,0,0,0
821,0,194,104,167,113,128,1,1,1,1
821,500,204,205,146,127,157,0,0,0,0
822,0,202,157,129,112,129,1,1,1,1
822,500,213,193,139,127,157,0,0,0,0
823,0,203,125,148,117,128,1,1,1,1
823,500,214,213,139,141,143,0,0,0,0
824,0,202,124,145,113,129,1,1,1,1
824,500,198,203,128,138,144,0,0,0,0
825,0,182,103,160,124,133,1,1,1,1
825,500,181,190,128,157,132,0,0,0,0
826,0,202,155,127,114,129,1,1,1,1
826,500,192,201,128,144,139,0,0,0,0
827,0,181,113,151,113,143,1,1,1,1
827,500,180,216,140,146,127,0,0,0,0
828,0,181,102,163,113,130,1,1,1,1
828,500,197,218,127,155,128,0,0,0,0
829,0,183,114,149,113,142,1,1,1,1
829,500,178,216,129,157,128,0,0,0,0
830,0,181,118,150,112,143,1,1,1,1
830,500,179,216,128,158,127,0,0,0,0
831,0,184,119,141,113,141,1,1,1,1
831,500,180,203,129,145,139,0,0,0,0
832,0,181,154,124,128,128,1,1,1,1
832,500,180,204,128,144,140,0,0,0,0
833,0,181,141,137,127,129,1,1,1,1
833,500,179,204,131,146,141,0,0,0,0
834,0,182,143,139,131,130,1,1,1,1
834,500,188,219,127,140,144,0,0,0,0
835,0,182,154,124,127,128,1,1,1,1
835,500,180,203,128,145,141,0,0,0,0
836,0,182,160,113,143,140,1,1,1,1
836,500,179,201,128,144,140,0,0,0,0
837,0,183,143,135,126,127,1,1,1,1
837,500,180,189,127,157,127,0,0,0,0
838,0,183,114,151,113,142,1,1,1,1
838,500,180,215,129,157,130,0,0,0,0
839,0,182,115,148,113,143,1,1,1,1
839,500,179,218,129,157,129,0,0,0,0
840,0,182,103,161,113,142,1,1,1,1
840,500,180,200,128,157,128,0,0,0,0
841,0,181,162,113,127,127,1,1,1,1
841,500,179,207,128,145,139,0,0,0,0
842,0,180,141,136,125,128,1,1,1,1
842,500,178,201,128,158,127,0,0,0,0
843,0,181,164,114,130,126,1,1,1,1
843,500,180,216,128,156,127,0,0,0,0
844,0,182,135,128,113,139,1,1,1,1
844,500,180,202,129,158,128,0,0,0,0
845,0,182,162,114,126,131,1,1,1,1
845,500,180,204,128,147,139,0,0,0,0
846,0,182,143,139,129,128,1,1,1,1
846,500,180,203,129,161,130,0,0,0,0
847,0,184,143,139,125,132,1,1,1,1
847,500,180,203,128,145,141,0,0,0,0
848,0,185,137,125,129,126,1,1,1,1
848,500,181,203,128,145,140,0,0,0,0
849,0,181,163,114,129,129,1,1,1,1
849,500,182,204,132,142,143,0,0,0,0
850,0,183,114,150,113,140,1,1,1,1
850,500,180,215,129,157,128,0,0,0,0
851,0,181,125,138,113,143,1,1,1,1
851,500,178,214,128,157,127,0,0,0,0
852,0,215,147,124,113,142,1,1,1,1
852,500,181,193,128,146,139,0,0,0,0
853,0,180,154,124,125,130,1,1,1,1
853,500,178,189,128,145,140,0,0,0,0
854,0,179,141,136,126,130,1,1,1,1
854,500,179,481,132,127,127,0,0,0,0
855,0,181,154,124,113,143,1,1,1,1
855,500,179,204,128,144,139,0,0,0,0
856,0,185,124,138,125,130,1,1,1,1
856,500,180,201,128,146,139,0,0,0,0
857,0,181,170,113,127,125,1,1,1,1
857,500,180,200,128,143,139,0,0,0,0
858,0,182,163,114,127,128,1,1,1,1
858,500,180,204,129,141,142,0,0,0,0
859,0,179,124,137,114,141,1,1,1,1
859,500,181,201,131,159,128,0,0,0,0
860,0,182,154,124,113,112,1,1,1,1
860,500,181,197,127,127,128,0,0,0,0
861,0,182,114,137,113,113,1,1,1,1
861,500,180,212,142,128,140,0,0,0,0
862,0,173,124,125,113,143,1,1,1,1
862,500,185,197,128,160,128,0,0,0,0
863,0,181,114,149,113,143,1,1,1,1
863,500,180,215,128,158,128,0,0,0,0
864,0,180,113,149,127,132,1,1,1,1
864,500,180,214,127,157,128,0,0,0,0
865,0,179,117,149,113,143,1,1,1,1
865,500,179,201,128,144,141,0,0,0,0
866,0,185,160,113,128,128,1,1,1,1
866,500,180,178,127,144,141,0,0,0,0
867,0,180,160,113,130,126,1,1,1,1
867,500,180,199,132,158,127,0,0,0,0
868,0,182,135,123,123,130,1,1,1,1
868,500,179,200,127,146,140,0,0,0,0
869,0,182,161,113,130,126,1,1,1,1
869,500,179,189,127,156,128,0,0,0,0
870,0,195,143,113,113,143,1,1,1,1
870,500,188,228,128,140,145,0,0,0,0
871,0,185,161,113,130,125,1,1,1,1
871,500,179,188,128,157,127,0,0,0,0
872,0,181,124,124,125,130,1,1,1,1
872,500,182,197,128,154,128,0,0,0,0
873,0,182,125,135,112,141,1,1,1,1
873,500,179,200,129,146,141,0,0,0,0
874,0,181,135,113,113,143,1,1,1,1
874,500,179,201,128,147,138,0,0,0,0
875,0,181,154,125,126,132,1,1,1,1
875,500,179,208,129,144,142,0,0,0,0
876,0,181,142,138,129,128,1,1,1,1
876,500,178,204,128,143,142,0,0,0,0
877,0,182,115,146,113,141,1,1,1,1
877,500,180,214,128,157,127,0,0,0,0
878,0,180,113,136,116,144,1,1,1,1
878,500,179,196,127,159,128,0,0,0,0
879,0,183,114,150,113,144,1,1,1,1
879,500,181,211,141,145,126,0,0,0,0
880,0,183,125,126,123,131,1,1,1,1
880,500,179,201,128,146,139,0,0,0,0
881,0,172,114,140,113,143,1,1,1,1
881,500,180,216,132,159,128,0,0,0,0
882,0,182,103,163,112,143,1,1,1,1
882,500,178,205,128,146,140,0,0,0,0
883,0,180,154,125,126,130,1,1,1,1
883,500,179,209,129,144,142,0,0,0,0
884,0,183,104,151,113,143,1,1,1,1
884,500,180,191,128,144,141,0,0,0,0
885,0,183,142,137,128,129,1,1,1,1
885,500,180,193,128,145,141,0,0,0,0
886,0,180,141,140,130,127,1,1,1,1
886,500,179,205,128,146,139,0,0,0,0
887,0,179,113,150,113,140,1,1,1,1
887,500,179,220,129,157,128,0,0,0,0
888,0,181,102,164,113,131,1,1,1,1
888,500,191,217,128,161,128,0,0,0,0
889,0,187,104,163,112,129,1,1,1,1
889,500,192,215,128,157,127,0,0,0,0
890,0,180,123,160,113,140,1,1,1,1
890,500,178,207,128,142,142,0,0,0,0
891,0,183,154,124,130,127,1,1,1,1
891,500,183,207,128,142,143,0,0,0,0
892,0,180,144,137,124,129,1,1,1,1
892,500,179,205,128,146,140,0,0,0,0
893,0,182,103,150,114,145,1,1,1,1
893,500,180,204,129,158,130,0,0,0,0
894,0,183,115,152,112,131,1,1,1,1
894,500,178,196,139,142,143,0,0,0,0
895,0,183,154,125,127,128,1,1,1,1
895,500,180,195,128,144,143,0,0,0,0
896,0,183,141,136,125,130,1,1,1,1
896,500,179,207,132,144,143,0,0,0,0
897,0,181,114,150,124,132,1,1,1,1
897,500,180,200,128,158,128,0,0,0,0
898,0,183,143,137,128,130,1,1,1,1
898,500,180,206,128,145,142,0,0,0,0
899,0,186,114,138,116,145,1,1,1,1
899,500,180,193,128,144,142,0,0,0,0
900,0,182,107,164,112,143,1,1,1,1
900,500,179,216,128,157,127,0,0,0,0
901,0,180,102,151,113,132,1,1,1,1
901,500,178,218,128,158,131,0,0,0,0
902,0,183,134,150,113,131,1,1,1,1
902,500,193,216,128,157,127,0,0,0,0
903,0,182,102,154,113,143,1,1,1,1
903,500,180,217,127,157,128,0,0,0,0
904,0,181,103,162,112,112,1,1,1,1
904,500,184,204,128,128,128,0,0,0,0
905,0,179,102,163,113,113,1,1,1,1
905,500,201,194,146,127,127,0,0,0,0
906,0,179,122,163,124,132,1,1,1,1
906,500,179,206,128,141,145,0,0,0,0
907,0,180,132,152,113,144,1,1,1,1
907,500,180,205,128,144,142,0,0,0,0
908,0,181,114,138,112,143,1,1,1,1
908,500,179,209,128,144,141,0,0,0,0
909,0,179,142,137,127,129,1,1,1,1
909,500,179,193,129,144,146,0,0,0,0
910,0,182,114,151,123,131,1,1,1,1
910,500,179,196,138,141,143,0,0,0,0
911,0,182,154,124,127,128,1,1,1,1
911,500,180,204,128,143,143,0,0,0,0
912,0,181,153,124,127,128,1,1,1,1
912,500,172,224,128,139,146,0,0,0,0
913,0,182,114,149,122,130,1,1,1,1
913,500,181,191,132,145,140,0,0,0,0
914,0,181,103,165,113,131,1,1,1,1
914,500,193,214,128,157,128,0,0,0,0
915,0,182,107,167,113,131,1,1,1,1
915,500,192,202,128,160,128,0,0,0,0
916,0,175,141,131,118,126,1,2,2,2
916,500,171,197,137,142,143,0,0,0,0
917,0,174,142,131,105,136,1,2,2,2
917,500,172,194,128,148,143,0,0,0,0
918,0,173,102,157,106,137,1,2,2,2
918,500,172,204,127,145,140,0,0,0,0
919,0,173,102,159,106,124,1,2,2,2
919,500,184,220,129,156,126,0,0,0,0
920,0,171,101,157,106,123,1,2,2,2
920,500,163,206,127,144,142,0,0,0,0
921,0,173,103,156,107,137,1,2,2,2
921,500,171,196,138,142,142,0,0,0,0
922,0,173,142,130,119,125,1,2,2,2
922,500,171,196,139,144,142,0,0,0,0
923,0,174,145,118,106,136,1,2,2,2
923,500,172,196,128,139,145,0,0,0,0
924,0,174,142,131,118,125,1,2,2,2
924,500,161,206,138,141,145,0,0,0,0
925,0,175,114,132,106,136,1,2,2,2
925,500,172,190,129,145,145,0,0,0,0
926,0,173,102,158,106,123,1,2,2,2
926,500,184,217,128,157,128,0,0,0,0
927,0,178,104,156,106,134,1,2,2,2
927,500,172,217,128,158,128,0,0,0,0
928,0,174,102,160,106,121,1,2,2,2
928,500,185,221,129,146,140,0,0,0,0
929,0,172,101,159,106,122,1,2,2,2
929,500,184,217,128,156,128,0,0,0,0
930,0,173,102,157,106,123,1,2,2,2
930,500,172,217,127,158,128,0,0,0,0
931,0,173,102,163,107,126,1,2,2,2
931,500,181,204,127,142,142,0,0,0,0
932,0,174,102,159,105,123,1,2,2,2
932,500,186,202,128,146,139,0,0,0,0
933,0,175,103,143,106,122,1,2,2,2
933,500,172,218,128,157,132,0,0,0,0
934,0,162,102,169,107,124,1,2,2,2
934,500,185,201,128,156,128,0,0,0,0
935,0,173,108,158,106,125,1,2,2,2
935,500,184,191,127,144,142,0,0,0,0
936,0,173,105,160,106,124,1,2,2,2
936,500,185,197,129,148,142,0,0,0,0
937,0,173,134,143,106,123,1,2,2,2
937,500,184,216,128,158,128,0,0,0,0
938,0,172,102,148,106,123,1,2,2,2
938,500,185,219,129,156,128,0,0,0,0
939,0,189,165,119,109,121,1,2,2,2
939,500,185,199,128,156,128,0,0,0,0
940,0,175,102,135,106,122,1,2,2,2
940,500,189,200,127,159,128,0,0,0,0
941,0,174,102,162,106,123,1,2,2,2
941,500,188,202,129,142,142,0,0,0,0
942,0,189,168,125,107,106,1,2,2,2
942,500,184,224,145,127,158,0,0,0,0
943,0,174,102,153,106,106,1,2,2,2
943,500,182,223,142,128,159,0,0,0,0
944,0,177,104,158,107,125,1,2,2,2
944,500,186,229,146,127,157,0,0,0,0
945,0,185,145,148,106,107,1,2,2,2
945,500,173,204,133,143,143,0,0,0,0
946,0,172,102,146,105,123,1,2,2,2
946,500,184,205,129,140,145,0,0,0,0
947,0,171,132,140,112,135,1,2,2,2
947,500,171,196,140,142,144,0,0,0,0
