versionstart,versionend,ms
0,1149,35.38775510204081
0,1150,36.142857142857146
0,1151,35.46938775510204
0,1152,35.48979591836735
0,1153,35.48979591836735
0,1154,36.0
0,1155,35.714285714285715
0,1156,36.46938775510204
0,1157,35.59183673469388
0,1158,37.16326530612245
0,1159,35.69387755102041
0,1160,35.734693877551024
0,1161,35.816326530612244
0,1162,37.89795918367347
0,1163,35.755102040816325
0,1164,35.89795918367347
0,1165,35.87755102040816
0,1166,36.08163265306123
0,1167,36.285714285714285
0,1168,36.10204081632653
0,1169,35.857142857142854
0,1170,36.714285714285715
0,1171,36.10204081632653
0,1172,36.795918367346935
0,1173,36.87755102040816
0,1174,36.326530612244895
0,1175,37.16326530612245
0,1176,37.30612244897959
0,1177,37.285714285714285
0,1178,37.755102040816325
0,1179,38.04081632653061
0,1180,37.775510204081634
0,1181,38.46938775510204
0,1182,37.93877551020408
0,1183,37.63265306122449
0,1184,37.57142857142857
0,1185,37.38775510204081
0,1186,38.142857142857146
0,1187,37.63265306122449
0,1188,37.61224489795919
0,1189,37.69387755102041
0,1190,37.97959183673469
0,1191,38.59183673469388
0,1192,38.265306122448976
0,1193,38.0
0,1194,38.89795918367347
0,1195,38.265306122448976
0,1196,38.265306122448976
0,1197,37.89795918367347
0,1198,38.44897959183673
0,1199,38.44897959183673
0,1200,38.10204081632653
0,1201,39.06122448979592
0,1202,38.755102040816325
0,1203,38.204081632653065
0,1204,38.06122448979592
0,1205,38.08163265306123
0,1206,39.326530612244895
0,1207,38.12244897959184
0,1208,38.285714285714285
0,1209,38.265306122448976
0,1210,38.795918367346935
0,1211,38.46938775510204
0,1212,38.42857142857143
0,1213,38.44897959183673
0,1214,38.87755102040816
0,1215,37.38775510204081
0,1216,37.44897959183673
0,1217,37.36734693877551
0,1218,38.12244897959184
0,1219,37.61224489795919
0,1220,37.69387755102041
0,1221,37.6530612244898
0,1222,37.91836734693877
0,1223,38.775510204081634
0,1224,38.87755102040816
0,1225,39.08163265306123
0,1226,39.51020408163265
0,1227,39.57142857142857
0,1228,39.46938775510204
0,1229,39.244897959183675
0,1230,40.38775510204081
0,1231,39.08163265306123
0,1232,39.183673469387756
0,1233,40.06122448979592
0,1234,39.40816326530612
0,1235,38.06122448979592
0,1236,37.93877551020408
0,1237,37.97959183673469
0,1238,38.244897959183675
0,1239,38.53061224489796
0,1240,38.714285714285715
0,1241,38.95918367346939
0,1242,38.714285714285715
0,1243,38.6530612244898
0,1244,38.30612244897959
0,1245,38.16326530612245
0,1246,38.51020408163265
0,1247,38.61224489795919
0,1248,38.42857142857143
0,1249,38.40816326530612
0,1250,38.87755102040816
0,1251,38.42857142857143
0,1252,38.48979591836735
0,1253,38.46938775510204
0,1254,39.69387755102041
0,1255,38.38775510204081
0,1256,39.326530612244895
0,1257,38.673469387755105
0,1258,38.91836734693877
0,1259,38.673469387755105
0,1260,38.734693877551024
0,1261,38.69387755102041
0,1262,39.0
0,1263,49.3061224489796
0,1264,38.87755102040816
0,1265,38.93877551020408
0,1266,39.816326530612244
0,1267,38.93877551020408
0,1268,40.02040816326531
0,1269,39.0
0,1270,39.61224489795919
0,1271,40.16326530612245
0,1272,39.83673469387755
0,1273,39.93877551020408
0,1274,41.183673469387756
0,1275,40.6530612244898
0,1276,40.755102040816325
0,1277,40.673469387755105
0,1278,40.95918367346939
0,1279,40.63265306122449
0,1280,40.816326530612244
0,1281,40.734693877551024
0,1282,42.16326530612245
0,1283,40.91836734693877
0,1284,40.775510204081634
0,1285,40.91836734693877
0,1286,41.12244897959184
0,1287,41.08163265306123
0,1288,41.02040816326531
0,1289,41.142857142857146
0,1290,41.326530612244895
0,1291,41.10204081632653
0,1292,41.02040816326531
0,1293,41.12244897959184
0,1294,41.38775510204081
0,1295,42.06122448979592
0,1296,42.10204081632653
0,1297,41.326530612244895
0,1298,42.89795918367347
