patch,offset,limit,count-ms,lookup-mus,results
636,0,-0.000002,8.532,8.539,0
637,0,-0.000002,8.536,8.549,0
638,0,-0.000002,8.548,8.532,0
639,0,-0.000002,8.571,8.539,0
640,0,-0.000002,8.566,10.926,0
641,0,-0.000002,8.564,8.572,0
642,0,-0.000002,8.511,8.599,0
643,0,-0.000002,8.549,8.519,0
644,0,-0.000002,12.096,12.095,0
645,0,-0.000002,12.081,12.077,0
646,0,-0.000002,12.124,12.127,0
647,0,-0.000002,12.188,12.097,0
648,0,-0.000002,25.035,23.223,0
649,0,-0.000002,0.018,0.011,0
650,0,-0.000002,11.201,9.848,0
651,0,-0.000002,9.795,9.784,0
652,0,-0.000002,9.845,9.772,0
653,0,-0.000002,9.776,9.785,0.001
654,0,-0.000002,9.773,9.785,0.001
655,0,-0.000002,9.14,9.129,0.001
656,0,-0.000002,9.132,9.119,0.001
657,0,-0.000002,9.759,9.774,0.001
658,0,-0.000002,9.833,9.828,0.003
659,0,-0.000002,9.831,9.838,0.003
660,0,-0.000002,11.534,9.859,0.003
661,0,-0.000002,9.831,9.848,0.003
662,0,-0.000002,9.855,9.93,0.004
663,0,-0.000002,9.838,9.869,0.004
664,0,-0.000002,9.841,9.84,0.004
665,0,-0.000002,9.897,9.854,0.004
666,0,-0.000002,9.855,9.913,0.005
667,0,-0.000002,9.859,9.892,0.005
668,0,-0.000002,9.847,9.846,0.005
669,0,-0.000002,9.865,9.891,0.006
670,0,-0.000002,9.89,9.922,0.007
671,0,-0.000002,9.903,9.942,0.008
672,0,-0.000002,9.959,10.053,0.013
673,0,-0.000002,9.961,9.993,0.013
674,0,-0.000002,9.985,10.028,0.013
675,0,-0.000002,10.018,10.012,0.015
676,0,-0.000002,10.002,10.035,0.015
677,0,-0.000002,10.021,10.054,0.016
678,0,-0.000002,10.014,10.895,0.017
679,0,-0.000002,10.015,10.027,0.017
680,0,-0.000002,10.002,10.063,0.017
681,0,-0.000002,10.007,10.053,0.018
682,0,-0.000002,10.017,10.125,0.018
683,0,-0.000002,10.022,10.043,0.018
684,0,-0.000002,10.047,10.071,0.019
685,0,-0.000002,10.035,10.083,0.019
686,0,-0.000002,10.042,10.089,0.019
687,0,-0.000002,10.06,10.087,0.02
688,0,-0.000002,10.056,10.093,0.02
689,0,-0.000002,10.054,10.09,0.02
690,0,-0.000002,10.053,10.108,0.021
691,0,-0.000002,10.075,10.144,0.022
692,0,-0.000002,10.068,10.172,0.022
693,0,-0.000002,10.076,10.09,0.022
694,0,-0.000002,10.076,10.095,0.022
695,0,-0.000002,10.071,10.167,0.021
696,0,-0.000002,10.073,10.114,0.021
697,0,-0.000002,10.089,10.37,0.021
698,0,-0.000002,10.157,10.179,0.021
699,0,-0.000002,10.167,10.184,0.022
700,0,-0.000002,10.161,10.208,0.023
701,0,-0.000002,10.245,10.19,0.023
702,0,-0.000002,10.207,10.166,0.023
703,0,-0.000002,10.129,10.157,0.023
704,0,-0.000002,10.146,10.181,0.026
705,0,-0.000002,10.143,10.186,0.026
706,0,-0.000002,10.17,10.206,0.028
707,0,-0.000002,10.162,10.2,0.028
708,0,-0.000002,10.154,10.202,0.028
709,0,-0.000002,10.165,10.19,0.028
710,0,-0.000002,10.018,9.998,0.028
711,0,-0.000002,9.989,9.986,0.028
712,0,-0.000002,10.041,10.06,0.028
713,0,-0.000002,9.948,9.991,0.028
714,0,-0.000002,10.009,10.004,0.029
715,0,-0.000002,9.956,9.999,0.03
716,0,-0.000002,9.969,9.991,0.03
717,0,-0.000002,9.97,9.987,0.03
718,0,-0.000002,9.966,9.995,0.031
719,0,-0.000002,9.97,9.992,0.031
720,0,-0.000002,9.988,9.993,0.031
721,0,-0.000002,9.992,9.993,0.031
722,0,-0.000002,10.054,10.011,0.031
723,0,-0.000002,10.026,10.035,0.033
724,0,-0.000002,9.684,9.701,0.034
725,0,-0.000002,9.312,9.311,0.033
726,0,-0.000002,9.288,9.335,0.033
727,0,-0.000002,9.308,9.345,0.036
728,0,-0.000002,9.329,9.353,0.037
729,0,-0.000002,9.318,9.35,0.037
730,0,-0.000002,12.836,9.405,0.037
731,0,-0.000002,9.326,9.364,0.037
732,0,-0.000002,9.331,9.44,0.038
733,0,-0.000002,9.332,9.344,0.038
734,0,-0.000002,9.317,9.362,0.038
735,0,-0.000002,9.332,9.359,0.039
736,0,-0.000002,9.336,9.344,0.039
737,0,-0.000002,9.321,9.349,0.039
738,0,-0.000002,9.328,9.361,0.041
739,0,-0.000002,9.331,9.351,0.041
740,0,-0.000002,9.333,9.371,0.042
741,0,-0.000002,9.351,9.378,0.042
742,0,-0.000002,9.338,9.381,0.042
743,0,-0.000002,9.407,9.369,0.042
744,0,-0.000002,9.341,9.382,0.042
745,0,-0.000002,9.318,9.361,0.042
746,0,-0.000002,9.516,9.529,0.043
747,0,-0.000002,9.497,9.558,0.048
748,0,-0.000002,9.487,9.547,0.048
749,0,-0.000002,9.487,9.538,0.048
750,0,-0.000002,9.47,9.516,0.048
751,0,-0.000002,9.485,12.271,0.048
752,0,-0.000002,9.508,9.559,0.048
753,0,-0.000002,9.489,9.613,0.048
754,0,-0.000002,9.515,9.537,0.049
755,0,-0.000002,9.501,9.545,0.049
756,0,-0.000002,9.529,9.556,0.05
757,0,-0.000002,9.543,9.596,0.053
758,0,-0.000002,9.565,9.596,0.053
759,0,-0.000002,9.542,9.604,0.053
760,0,-0.000002,9.557,9.595,0.053
761,0,-0.000002,9.564,9.591,0.053
762,0,-0.000002,9.558,9.585,0.053
763,0,-0.000002,9.55,9.587,0.054
764,0,-0.000002,9.642,9.617,0.054
765,0,-0.000002,10.124,10.19,0.055
766,0,-0.000002,10.178,10.318,0.059
767,0,-0.000002,10.138,10.197,0.059
768,0,-0.000002,10.147,10.179,0.06
769,0,-0.000002,10.133,10.179,0.06
770,0,-0.000002,10.125,10.173,0.059
771,0,-0.000002,12.197,10.209,0.062
772,0,-0.000002,10.175,10.219,0.062
773,0,-0.000002,10.176,10.303,0.064
774,0,-0.000002,10.169,10.239,0.066
775,0,-0.000002,10.171,10.211,0.066
776,0,-0.000002,10.161,10.219,0.066
777,0,-0.000002,10.161,10.215,0.066
778,0,-0.000002,10.172,10.221,0.066
779,0,-0.000002,10.167,10.228,0.066
780,0,-0.000002,10.171,10.212,0.066
781,0,-0.000002,10.144,10.233,0.066
782,0,-0.000002,10.241,10.248,0.066
783,0,-0.000002,10.251,10.348,0.066
784,0,-0.000002,10.236,10.244,0.066
785,0,-0.000002,10.199,10.252,0.066
786,0,-0.000002,10.196,10.269,0.066
787,0,-0.000002,10.194,10.323,0.066
788,0,-0.000002,10.18,10.276,0.066
789,0,-0.000002,10.198,10.302,0.066
790,0,-0.000002,11.94,10.263,0.066
791,0,-0.000002,10.19,10.24,0.066
792,0,-0.000002,10.182,10.234,0.066
793,0,-0.000002,10.261,10.235,0.066
794,0,-0.000002,10.183,10.226,0.066
795,0,-0.000002,10.202,10.253,0.066
796,0,-0.000002,10.154,10.215,0.066
797,0,-0.000002,10.175,10.221,0.066
798,0,-0.000002,10.178,10.208,0.066
799,0,-0.000002,10.151,10.23,0.066
800,0,-0.000002,10.142,10.232,0.067
801,0,-0.000002,10.181,10.216,0.067
802,0,-0.000002,10.192,10.25,0.078
803,0,-0.000002,10.284,10.241,0.079
804,0,-0.000002,10.185,10.259,0.079
805,0,-0.000002,10.166,10.235,0.079
806,0,-0.000002,10.146,10.232,0.079
807,0,-0.000002,10.204,11.167,0.082
808,0,-0.000002,10.186,10.266,0.083
809,0,-0.000002,10.193,10.32,0.083
810,0,-0.000002,10.255,10.332,0.083
811,0,-0.000002,10.248,10.272,0.087
812,0,-0.000002,9.639,9.718,0.088
813,0,-0.000002,9.732,9.54,0.065
814,0,-0.000002,9.654,9.494,0.062
815,0,-0.000002,9.663,9.499,0.062
816,0,-0.000002,9.64,9.514,0.063
817,0,-0.000002,9.66,9.659,0.085
818,0,-0.000002,9.639,9.663,0.085
819,0,-0.000002,9.641,9.499,0.062
820,0,-0.000002,4.414,9.724,0.099
821,0,-0.000002,4.4,9.717,0.099
822,0,-0.000002,4.403,9.736,0.099
823,0,-0.000002,4.402,9.704,0.099
824,0,-0.000002,4.402,9.719,0.099
825,0,-0.000002,4.514,9.69,0.1
826,0,-0.000002,4.475,9.734,0.1
827,0,-0.000002,4.436,9.686,0.1
828,0,-0.000002,4.404,9.833,0.1
829,0,-0.000002,4.402,9.693,0.101
830,0,-0.000002,4.4,9.72,0.105
831,0,-0.000002,4.407,9.696,0.105
832,0,-0.000002,4.402,9.705,0.105
833,0,-0.000002,4.415,9.72,0.105
834,0,-0.000002,4.415,9.714,0.105
835,0,-0.000002,4.404,9.691,0.105
836,0,-0.000002,4.471,9.69,0.107
837,0,-0.000002,4.403,9.698,0.107
838,0,-0.000002,4.407,9.717,0.108
839,0,-0.000002,4.405,9.706,0.11
840,0,-0.000002,4.415,9.707,0.11
841,0,-0.000002,4.403,9.716,0.11
842,0,-0.000002,4.407,9.705,0.11
843,0,-0.000002,4.403,9.718,0.11
844,0,-0.000002,4.403,9.79,0.111
845,0,-0.000002,4.417,9.704,0.112
846,0,-0.000002,4.402,9.711,0.112
847,0,-0.000002,4.403,9.697,0.112
848,0,-0.000002,4.404,9.723,0.112
849,0,-0.000002,4.407,9.715,0.113
850,0,-0.000002,4.404,9.71,0.113
851,0,-0.000002,4.405,9.716,0.113
852,0,-0.000002,4.406,9.745,0.115
853,0,-0.000002,4.412,9.722,0.115
854,0,-0.000002,4.408,9.726,0.115
855,0,-0.000002,4.403,9.733,0.115
856,0,-0.000002,4.406,9.716,0.115
857,0,-0.000002,4.409,9.719,0.117
858,0,-0.000002,4.414,9.719,0.117
859,0,-0.000002,4.409,12.831,0.117
860,0,-0.000002,4.405,9.733,0.117
861,0,-0.000002,4.406,9.717,0.118
862,0,-0.000002,4.415,9.722,0.12
863,0,-0.000002,4.405,9.795,0.123
864,0,-0.000002,4.575,9.711,0.123
865,0,-0.000002,4.403,9.703,0.123
866,0,-0.000002,4.403,9.715,0.123
867,0,-0.000002,4.403,9.72,0.123
868,0,-0.000002,4.404,9.707,0.123
869,0,-0.000002,4.403,9.729,0.123
870,0,-0.000002,4.402,9.732,0.123
871,0,-0.000002,4.404,9.735,0.123
872,0,-0.000002,4.403,9.73,0.123
873,0,-0.000002,4.413,9.717,0.123
874,0,-0.000002,4.419,9.721,0.125
875,0,-0.000002,4.444,9.73,0.126
876,0,-0.000002,4.427,9.73,0.126
877,0,-0.000002,4.421,9.733,0.126
878,0,-0.000002,4.402,9.746,0.126
879,0,-0.000002,4.404,9.724,0.126
880,0,-0.000002,4.406,9.738,0.126
881,0,-0.000002,4.402,9.854,0.126
882,0,-0.000002,4.412,9.752,0.126
883,0,-0.000002,4.417,9.754,0.127
884,0,-0.000002,4.416,9.732,0.127
885,0,-0.000002,4.404,9.737,0.127
886,0,-0.000002,4.407,9.729,0.128
887,0,-0.000002,4.413,9.741,0.128
888,0,-0.000002,4.406,9.721,0.128
889,0,-0.000002,4.426,9.74,0.128
890,0,-0.000002,4.429,9.719,0.128
891,0,-0.000002,4.413,9.731,0.128
892,0,-0.000002,4.407,9.729,0.128
893,0,-0.000002,4.431,9.736,0.128
894,0,-0.000002,4.445,9.731,0.128
895,0,-0.000002,4.405,9.732,0.13
896,0,-0.000002,4.412,9.643,0.126
897,0,-0.000002,4.442,9.587,0.114
898,0,-0.000002,4.403,9.688,0.113
899,0,-0.000002,4.402,9.609,0.122
900,0,-0.000002,4.407,9.649,0.114
901,0,-0.000002,4.431,9.602,0.117
902,0,-0.000002,4.404,9.566,0.116
903,0,-0.000002,4.405,9.608,0.123
904,0,-0.000002,4.468,9.564,0.113
905,0,-0.000002,4.408,9.555,0.112
906,0,-0.000002,4.409,9.543,0.113
907,0,-0.000002,4.406,9.551,0.115
908,0,-0.000002,4.417,9.559,0.116
909,0,-0.000002,4.408,9.616,0.122
910,0,-0.000002,4.407,9.58,0.118
911,0,-0.000002,4.406,9.617,0.123
912,0,-0.000002,4.405,9.587,0.12
913,0,-0.000002,4.403,9.571,0.119
914,0,-0.000002,4.402,9.556,0.121
915,0,-0.000002,4.406,9.564,0.121
916,0,-0.000002,4.403,9.563,0.119
917,0,-0.000002,4.402,9.588,0.122
918,0,-0.000002,4.401,9.581,0.119
919,0,-0.000002,4.432,9.649,0.12
920,0,-0.000002,4.403,9.659,0.153
921,0,-0.000002,4.405,9.625,0.153
922,0,-0.000002,4.412,9.638,0.153
923,0,-0.000002,4.403,9.666,0.153
924,0,-0.000002,4.405,9.637,0.154
925,0,-0.000002,4.407,9.638,0.154
926,0,-0.000002,4.408,9.645,0.154
927,0,-0.000002,4.415,9.661,0.154
928,0,-0.000002,4.416,9.645,0.154
929,0,-0.000002,4.411,9.651,0.156
930,0,-0.000002,4.445,9.675,0.158
931,0,-0.000002,4.58,9.662,0.16
932,0,-0.000002,4.411,9.672,0.16
933,0,-0.000002,4.419,9.667,0.161
934,0,-0.000002,4.415,11.774,0.162
935,0,-0.000002,4.408,9.679,0.162
936,0,-0.000002,4.405,9.71,0.161
937,0,-0.000002,4.407,9.68,0.161
938,0,-0.000002,4.406,9.771,0.161
939,0,-0.000002,4.425,9.681,0.161
940,0,-0.000002,4.415,9.67,0.162
941,0,-0.000002,4.407,9.699,0.162
942,0,-0.000002,4.414,9.664,0.162
943,0,-0.000002,4.411,9.649,0.162
944,0,-0.000002,4.404,9.651,0.162
945,0,-0.000002,4.405,9.666,0.162
946,0,-0.000002,4.405,9.67,0.163
947,0,-0.000002,4.404,9.651,0.163
948,0,-0.000002,4.413,9.67,0.163
949,0,-0.000002,4.494,9.664,0.163
950,0,-0.000002,4.407,9.659,0.163
951,0,-0.000002,4.406,9.66,0.163
952,0,-0.000002,4.416,9.659,0.163
953,0,-0.000002,4.406,9.713,0.162
954,0,-0.000002,4.404,9.665,0.162
955,0,-0.000002,4.429,9.731,0.164
956,0,-0.000002,4.412,9.683,0.165
957,0,-0.000002,4.403,9.767,0.164
958,0,-0.000002,4.404,9.675,0.165
959,0,-0.000002,4.412,9.663,0.166
960,0,-0.000002,4.404,9.661,0.166
961,0,-0.000002,4.404,9.654,0.166
962,0,-0.000002,4.405,9.671,0.168
963,0,-0.000002,4.404,9.651,0.168
964,0,-0.000002,4.417,9.657,0.168
965,0,-0.000002,4.421,9.671,0.168
966,0,-0.000002,4.405,9.662,0.169
967,0,-0.000002,4.407,9.684,0.169
968,0,-0.000002,4.405,9.672,0.169
969,0,-0.000002,4.406,9.677,0.169
970,0,-0.000002,4.408,9.662,0.169
971,0,-0.000002,4.48,11.392,0.169
972,0,-0.000002,4.411,9.674,0.165
973,0,-0.000002,4.406,9.692,0.17
974,0,-0.000002,4.407,9.673,0.171
975,0,-0.000002,4.444,9.678,0.173
976,0,-0.000002,4.406,9.759,0.173
977,0,-0.000002,4.416,9.68,0.173
978,0,-0.000002,4.406,9.66,0.174
979,0,-0.000002,4.406,9.67,0.174
980,0,-0.000002,4.406,9.661,0.174
981,0,-0.000002,4.415,9.662,0.174
982,0,-0.000002,4.407,9.654,0.175
983,0,-0.000002,4.412,9.655,0.175
984,0,-0.000002,4.414,9.679,0.175
985,0,-0.000002,4.423,9.65,0.175
986,0,-0.000002,4.408,9.644,0.175
987,0,-0.000002,4.408,9.658,0.176
988,0,-0.000002,4.417,9.643,0.176
989,0,-0.000002,4.406,9.649,0.176
990,0,-0.000002,4.407,9.635,0.176
991,0,-0.000002,4.441,9.689,0.178
992,0,-0.000002,4.407,9.658,0.179
993,0,-0.000002,4.406,9.657,0.179
994,0,-0.000002,4.49,9.65,0.179
995,0,-0.000002,4.418,9.733,0.18
996,0,-0.000002,4.405,9.64,0.18
997,0,-0.000002,5.693,9.645,0.18
998,0,-0.000002,4.408,9.657,0.18
999,0,-0.000002,4.415,9.692,0.18
1000,0,-0.000002,4.406,9.659,0.181
1001,0,-0.000002,4.419,9.631,0.182
1002,0,-0.000002,4.407,9.647,0.183
1003,0,-0.000002,4.405,9.647,0.183
1004,0,-0.000002,4.408,9.644,0.185
1005,0,-0.000002,4.42,10.613,0.185
1006,0,-0.000002,4.41,9.65,0.185
1007,0,-0.000002,4.405,9.627,0.185
1008,0,-0.000002,4.419,9.635,0.185
1009,0,-0.000002,4.417,9.637,0.185
1010,0,-0.000002,4.42,9.672,0.187
1011,0,-0.000002,4.417,9.639,0.187
1012,0,-0.000002,4.417,9.66,0.188
1013,0,-0.000002,4.406,9.642,0.189
1014,0,-0.000002,4.41,9.742,0.189
1015,0,-0.000002,4.411,9.661,0.189
1016,0,-0.000002,4.5,9.63,0.189
1017,0,-0.000002,4.41,9.636,0.19
1018,0,-0.000002,4.411,9.653,0.19
1019,0,-0.000002,4.41,9.64,0.19
1020,0,-0.000002,4.42,9.656,0.191
1021,0,-0.000002,4.408,9.644,0.192
1022,0,-0.000002,4.418,9.633,0.192
1023,0,-0.000002,4.406,9.648,0.224
1024,0,-0.000002,4.407,9.631,0.224
1025,0,-0.000002,4.409,9.62,0.224
1026,0,-0.000002,4.407,9.633,0.224
1027,0,-0.000002,4.408,9.641,0.224
1028,0,-0.000002,4.406,9.628,0.224
1029,0,-0.000002,4.407,9.657,0.224
1030,0,-0.000002,4.409,9.627,0.224
1031,0,-0.000002,4.429,9.662,0.224
1032,0,-0.000002,4.406,9.646,0.223
1033,0,-0.000002,4.456,9.732,0.222
1034,0,-0.000002,4.414,9.638,0.222
1035,0,-0.000002,4.403,9.632,0.222
1036,0,-0.000002,4.404,9.654,0.222
1037,0,-0.000002,4.412,9.79,0.223
1038,0,-0.000002,4.405,9.646,0.223
1039,0,-0.000002,4.485,9.65,0.223
1040,0,-0.000002,4.414,9.655,0.223
1041,0,-0.000002,4.405,9.653,0.225
1042,0,-0.000002,4.404,9.641,0.227
1043,0,-0.000002,4.407,9.645,0.227
1044,0,-0.000002,4.407,9.63,0.227
1045,0,-0.000002,4.407,9.65,0.227
1046,0,-0.000002,4.409,9.638,0.228
1047,0,-0.000002,4.411,9.65,0.228
1048,0,-0.000002,4.411,9.687,0.228
1049,0,-0.000002,4.407,9.64,0.228
1050,0,-0.000002,4.408,9.649,0.228
1051,0,-0.000002,4.426,9.664,0.229
1052,0,-0.000002,4.407,9.731,0.229
1053,0,-0.000002,4.408,9.641,0.229
1054,0,-0.000002,4.419,9.647,0.229
1055,0,-0.000002,4.406,9.662,0.229
1056,0,-0.000002,4.414,9.641,0.23
1057,0,-0.000002,4.419,9.658,0.231
1058,0,-0.000002,4.408,9.644,0.231
1059,0,-0.000002,4.407,9.651,0.233
1060,0,-0.000002,4.405,9.693,0.233
1061,0,-0.000002,4.41,9.641,0.236
1062,0,-0.000002,4.406,9.639,0.236
1063,0,-0.000002,4.407,9.626,0.236
1064,0,-0.000002,4.409,9.634,0.236
1065,0,-0.000002,4.428,9.619,0.236
1066,0,-0.000002,4.405,9.629,0.236
1067,0,-0.000002,4.406,9.617,0.236
1068,0,-0.000002,4.415,9.625,0.236
1069,0,-0.000002,4.406,13.164,0.237
1070,0,-0.000002,4.409,9.634,0.237
1071,0,-0.000002,4.411,9.737,0.237
1072,0,-0.000002,4.408,9.627,0.237
1073,0,-0.000002,4.413,9.644,0.238
1074,0,-0.000002,4.452,9.624,0.238
1075,0,-0.000002,4.409,9.675,0.238
1076,0,-0.000002,4.409,9.628,0.239
1077,0,-0.000002,4.409,9.62,0.239
1078,0,-0.000002,4.405,9.627,0.24
1079,0,-0.000002,4.409,9.659,0.24
1080,0,-0.000002,4.417,9.639,0.24
1081,0,-0.000002,4.436,9.654,0.24
1082,0,-0.000002,4.434,9.629,0.24
1083,0,-0.000002,4.409,9.642,0.241
1084,0,-0.000002,4.553,9.63,0.241
1085,0,-0.000002,4.41,9.632,0.241
1086,0,-0.000002,4.412,9.644,0.245
1087,0,-0.000002,4.413,9.639,0.245
1088,0,-0.000002,4.408,9.625,0.245
1089,0,-0.000002,4.405,9.613,0.245
1090,0,-0.000002,4.417,9.707,0.244
1091,0,-0.000002,4.564,9.625,0.244
1092,0,-0.000002,4.406,9.649,0.245
1093,0,-0.000002,4.416,9.634,0.245
1094,0,-0.000002,4.405,9.683,0.245
1095,0,-0.000002,4.406,9.622,0.246
1096,0,-0.000002,4.411,9.717,0.246
1097,0,-0.000002,4.405,9.629,0.249
1098,0,-0.000002,4.406,9.638,0.249
1099,0,-0.000002,4.419,9.628,0.249
1100,0,-0.000002,4.406,9.626,0.252
1101,0,-0.000002,4.413,9.62,0.255
1102,0,-0.000002,4.406,9.612,0.255
1103,0,-0.000002,4.418,9.618,0.255
1104,0,-0.000002,4.404,9.619,0.255
1105,0,-0.000002,4.405,9.658,0.255
1106,0,-0.000002,4.405,9.647,0.256
1107,0,-0.000002,4.418,9.623,0.257
1108,0,-0.000002,5.836,10.076,0.257
1109,0,-0.000002,4.409,9.691,0.258
1110,0,-0.000002,4.419,9.624,0.259
1111,0,-0.000002,4.408,9.623,0.259
1112,0,-0.000002,4.412,9.61,0.26
1113,0,-0.000002,4.411,9.637,0.262
1114,0,-0.000002,4.411,9.61,0.262
1115,0,-0.000002,4.407,9.608,0.262
1116,0,-0.000002,4.408,9.621,0.262
1117,0,-0.000002,4.777,9.658,0.262
1118,0,-0.000002,4.419,9.614,0.262
1119,0,-0.000002,4.426,9.634,0.262
1120,0,-0.000002,4.406,9.626,0.262
1121,0,-0.000002,4.406,9.619,0.263
1122,0,-0.000002,4.41,9.6,0.263
1123,0,-0.000002,4.406,9.609,0.263
1124,0,-0.000002,4.406,9.623,0.263
1125,0,-0.000002,4.407,9.625,0.263
1126,0,-0.000002,4.406,9.636,0.263
1127,0,-0.000002,4.405,9.622,0.263
1128,0,-0.000002,4.405,9.706,0.263
1129,0,-0.000002,4.482,9.656,0.263
1130,0,-0.000002,4.408,9.602,0.264
1131,0,-0.000002,4.406,9.618,0.264
1132,0,-0.000002,4.406,9.612,0.264
1133,0,-0.000002,4.417,9.617,0.264
1134,0,-0.000002,4.412,9.608,0.264
1135,0,-0.000002,4.407,9.605,0.266
1136,0,-0.000002,4.405,9.635,0.266
1137,0,-0.000002,4.413,9.622,0.266
1138,0,-0.000002,4.403,9.613,0.266
1139,0,-0.000002,4.407,9.624,0.268
1140,0,-0.000002,4.405,9.64,0.268
1141,0,-0.000002,4.41,9.63,0.268
1142,0,-0.000002,4.41,9.614,0.268
1143,0,-0.000002,4.406,9.613,0.272
1144,0,-0.000002,4.417,11.703,0.272
1145,0,-0.000002,4.408,9.654,0.272
1146,0,-0.000002,4.407,9.625,0.272
1147,0,-0.000002,4.406,9.726,0.272
1148,0,-0.000002,4.407,9.614,0.272
1149,0,-0.000002,4.407,9.603,0.272
1150,0,-0.000002,4.406,9.616,0.272
1151,0,-0.000002,4.409,9.638,0.273
1152,0,-0.000002,4.41,9.621,0.274
1153,0,-0.000002,4.407,9.608,0.274
1154,0,-0.000002,4.414,9.623,0.274
1155,0,-0.000002,4.407,9.649,0.274
1156,0,-0.000002,4.406,9.63,0.276
1157,0,-0.000002,4.409,9.615,0.277
1158,0,-0.000002,4.406,9.619,0.277
1159,0,-0.000002,4.413,9.615,0.277
1160,0,-0.000002,4.405,9.627,0.277
1161,0,-0.000002,4.405,9.648,0.277
1162,0,-0.000002,4.417,9.633,0.277
1163,0,-0.000002,4.406,9.61,0.277
1164,0,-0.000002,4.425,9.636,0.277
1165,0,-0.000002,4.408,9.605,0.277
1166,0,-0.000002,4.407,9.705,0.281
1167,0,-0.000002,4.407,9.617,0.281
1168,0,-0.000002,4.407,9.609,0.281
1169,0,-0.000002,4.406,9.594,0.283
1170,0,-0.000002,4.422,9.585,0.286
1171,0,-0.000002,4.424,9.593,0.286
1172,0,-0.000002,4.409,9.589,0.287
1173,0,-0.000002,4.407,9.597,0.287
1174,0,-0.000002,4.424,9.636,0.287
1175,0,-0.000002,4.418,9.591,0.287
1176,0,-0.000002,4.408,9.617,0.286
1177,0,-0.000002,4.417,9.635,0.286
1178,0,-0.000002,4.419,9.61,0.286
1179,0,-0.000002,4.411,9.602,0.286
1180,0,-0.000002,4.41,9.623,0.286
1181,0,-0.000002,4.405,11.35,0.286
1182,0,-0.000002,7.916,9.594,0.286
1183,0,-0.000002,4.409,9.63,0.286
1184,0,-0.000002,4.412,9.596,0.285
1185,0,-0.000002,4.407,9.697,0.288
1186,0,-0.000002,4.414,9.584,0.288
1187,0,-0.000002,4.421,9.597,0.288
1188,0,-0.000002,4.434,9.593,0.288
1189,0,-0.000002,4.442,9.582,0.288
1190,0,-0.000002,4.416,9.583,0.289
1191,0,-0.000002,4.41,9.577,0.289
1192,0,-0.000002,4.409,9.587,0.289
1193,0,-0.000002,4.408,9.618,0.291
1194,0,-0.000002,4.422,9.59,0.294
1195,0,-0.000002,4.406,9.601,0.294
1196,0,-0.000002,4.408,9.6,0.294
1197,0,-0.000002,4.411,9.606,0.295
1198,0,-0.000002,4.417,9.597,0.295
1199,0,-0.000002,4.407,9.606,0.296
1200,0,-0.000002,5.132,9.624,0.296
1201,0,-0.000002,4.407,9.628,0.297
1202,0,-0.000002,4.405,9.608,0.297
1203,0,-0.000002,4.407,9.602,0.297
1204,0,-0.000002,4.414,9.675,0.296
1205,0,-0.000002,4.406,9.605,0.298
1206,0,-0.000002,4.404,9.587,0.298
1207,0,-0.000002,4.407,9.588,0.298
1208,0,-0.000002,4.404,9.571,0.3
1209,0,-0.000002,4.425,9.569,0.3
1210,0,-0.000002,4.404,9.588,0.3
1211,0,-0.000002,4.407,9.596,0.301
1212,0,-0.000002,4.409,9.61,0.302
1213,0,-0.000002,4.407,9.58,0.302
1214,0,-0.000002,4.41,9.585,0.302
1215,0,-0.000002,4.409,10.582,0.302
1216,0,-0.000002,4.409,9.608,0.302
1217,0,-0.000002,4.41,9.575,0.301
1218,0,-0.000002,4.41,9.597,0.302
1219,0,-0.000002,4.475,9.607,0.302
1220,0,-0.000002,4.42,9.587,0.302
1221,0,-0.000002,4.406,9.599,0.302
1222,0,-0.000002,4.408,9.576,0.303
1223,0,-0.000002,4.413,9.663,0.303
1224,0,-0.000002,4.408,9.597,0.303
1225,0,-0.000002,4.415,9.58,0.303
1226,0,-0.000002,4.411,9.575,0.303
1227,0,-0.000002,4.418,9.616,0.306
1228,0,-0.000002,4.408,9.592,0.303
1229,0,-0.000002,4.407,9.568,0.304
1230,0,-0.000002,4.407,9.593,0.304
1231,0,-0.000002,4.404,9.594,0.304
1232,0,-0.000002,4.512,9.593,0.304
1233,0,-0.000002,4.404,9.592,0.304
1234,0,-0.000002,4.419,9.573,0.304
1235,0,-0.000002,4.406,9.6,0.306
1236,0,-0.000002,4.415,9.579,0.306
1237,0,-0.000002,4.419,9.599,0.306
1238,0,-0.000002,4.408,9.572,0.308
1239,0,-0.000002,4.421,9.62,0.308
1240,0,-0.000002,4.417,9.584,0.311
1241,0,-0.000002,4.416,9.586,0.311
1242,0,-0.000002,4.419,9.588,0.311
1243,0,-0.000002,4.416,9.572,0.311
1244,0,-0.000002,4.419,9.611,0.312
1245,0,-0.000002,4.428,9.572,0.313
1246,0,-0.000002,4.412,9.592,0.314
1247,0,-0.000002,4.415,9.746,0.314
1248,0,-0.000002,4.408,9.604,0.314
1249,0,-0.000002,4.42,9.577,0.314
1250,0,-0.000002,4.406,9.582,0.315
1251,0,-0.000002,4.402,9.571,0.315
1252,0,-0.000002,4.411,9.571,0.315
1253,0,-0.000002,4.411,9.583,0.315
1254,0,-0.000002,4.422,9.58,0.316
1255,0,-0.000002,4.415,9.57,0.316
1256,0,-0.000002,4.402,9.593,0.316
1257,0,-0.000002,4.407,9.584,0.316
1258,0,-0.000002,4.402,9.608,0.316
1259,0,-0.000002,4.402,9.581,0.316
1260,0,-0.000002,4.404,9.608,0.316
