##bucket, min, mean, max, stddev, count, total
845 23.0 25.775510204081634 32.0 1.1413680775435124 49 1263.0
846 23.0 26.102040816326532 32.0 1.2118322552919545 49 1279.0
847 23.0 25.755102040816325 33.0 1.2505101000008285 49 1262.0
848 23.0 27.26530612244898 91.0 9.369221575198763 49 1336.0
849 23.0 25.979591836734695 32.0 1.07023743312655 49 1273.0
850 23.0 26.612244897959183 33.0 1.5918585381377888 49 1304.0
851 23.0 26.06122448979592 32.0 1.0489709891386045 49 1277.0
852 23.0 26.0 33.0 1.224744871391589 49 1274.0
853 23.0 26.081632653061224 32.0 1.1149875689493427 49 1278.0
854 23.0 26.244897959183675 33.0 1.2337377531458686 49 1286.0
855 24.0 26.081632653061224 32.0 1.0574484757715457 49 1278.0
856 23.0 26.163265306122447 33.0 1.230632269328627 49 1282.0
857 24.0 26.163265306122447 32.0 1.0477543202708632 49 1282.0
858 23.0 26.428571428571427 33.0 1.2247448713915887 49 1295.0
859 25.0 27.93877551020408 72.0 8.466621136521207 49 1369.0
860 23.0 26.367346938775512 32.0 1.1491641446253524 49 1292.0
861 23.0 26.387755102040817 33.0 1.366509033550642 49 1293.0
862 23.0 26.53061224489796 33.0 1.3401187885209802 49 1300.0
863 23.0 28.3265306122449 113.0 12.417037614876257 49 1388.0
864 23.0 26.46938775510204 33.0 1.2264793926847173 49 1297.0
865 23.0 28.0 100.0 10.571187255932987 49 1372.0
866 23.0 26.816326530612244 34.0 1.4673313274410096 49 1314.0
867 23.0 27.510204081632654 76.0 7.196997200741641 49 1348.0
868 23.0 26.6734693877551 33.0 1.1970059019285164 49 1307.0
869 23.0 26.551020408163264 33.0 1.2086704901425769 49 1301.0
870 24.0 27.285714285714285 50.0 3.505947327993771 49 1337.0
871 23.0 26.6734693877551 33.0 1.313198307917874 49 1307.0
872 24.0 27.122448979591837 49.0 3.3642275801265806 49 1329.0
873 23.0 26.6734693877551 32.0 1.0682492511511699 49 1307.0
874 24.0 27.040816326530614 33.0 1.171878543078544 49 1325.0
875 23.0 26.571428571428573 33.0 1.2076147288491195 49 1302.0
876 23.0 26.877551020408163 33.0 1.1660591226653219 49 1317.0
877 24.0 26.79591836734694 33.0 1.1543322715740385 49 1313.0
878 23.0 27.040816326530614 34.0 1.3063815112979922 49 1325.0
879 24.0 26.755102040816325 34.0 1.2505101000008285 49 1311.0
880 24.0 26.959183673469386 34.0 1.2409536600512363 49 1321.0
881 23.0 26.877551020408163 33.0 1.1660591226653216 49 1317.0
882 24.0 27.918367346938776 48.0 3.2328827093238157 49 1368.0
883 24.0 26.979591836734695 33.0 1.108486128284265 49 1322.0
884 25.0 27.183673469387756 33.0 1.054226995396689 49 1332.0
885 24.0 27.102040816326532 33.0 1.1038738220312985 49 1328.0
886 24.0 28.346938775510203 83.0 8.048164957533704 49 1389.0
887 25.0 27.183673469387756 33.0 1.0342765061415944 49 1332.0
888 24.0 27.244897959183675 33.0 1.0903098230338395 49 1335.0
889 24.0 28.244897959183675 83.0 8.061044732345229 49 1384.0
890 24.0 27.448979591836736 33.0 1.1736911946539272 49 1345.0
891 24.0 27.285714285714285 34.0 1.2076147288491195 49 1337.0
892 24.0 27.285714285714285 35.0 1.3228756555322947 49 1337.0
893 24.0 27.367346938775512 34.0 1.1671524741691566 49 1341.0
894 24.0 27.387755102040817 33.0 1.1693361102674926 49 1342.0
895 24.0 27.408163265306122 34.0 1.1888083555066606 49 1343.0
896 24.0 27.510204081632654 34.0 1.2268260026655475 49 1348.0
897 24.0 27.3265306122449 34.0 1.1970059019285164 49 1339.0
898 25.0 27.918367346938776 35.0 1.426486573921476 49 1368.0
899 24.0 27.408163265306122 34.0 1.2233554836823939 49 1343.0
900 25.0 27.73469387755102 34.0 1.1506431209705006 49 1359.0
901 24.0 27.448979591836736 34.0 1.2257858786950369 49 1345.0
902 25.0 27.857142857142858 35.0 1.3070322617798433 49 1365.0
903 24.0 27.551020408163264 34.0 1.1913092323468453 49 1350.0
904 25.0 27.79591836734694 34.0 1.1543322715740385 49 1362.0
905 24.0 27.551020408163264 34.0 1.2086704901425769 49 1350.0
906 25.0 27.979591836734695 35.0 1.330566857871225 49 1371.0
907 24.0 28.79591836734694 62.0 5.192059609942592 49 1411.0
908 24.0 28.285714285714285 58.0 4.509249752822892 49 1386.0
909 24.0 28.20408163265306 43.0 2.4578072191550357 49 1382.0
910 26.0 28.20408163265306 37.0 1.7075761554117026 49 1382.0
911 25.0 27.93877551020408 34.0 1.449255027955543 49 1369.0
912 25.0 28.040816326530614 35.0 1.2409536600512363 49 1374.0
913 25.0 27.979591836734695 34.0 1.0895296370140526 49 1371.0
914 25.0 28.489795918367346 34.0 1.487761867420206 49 1396.0
915 25.0 28.040816326530614 34.0 1.0984683213735498 49 1374.0
916 25.0 28.489795918367346 45.0 2.6545750521473304 49 1396.0
917 25.0 28.06122448979592 35.0 1.2146358038747334 49 1375.0
918 25.0 28.285714285714285 34.0 1.1726039399558574 49 1386.0
919 24.0 28.163265306122447 35.0 1.2804123485475007 49 1380.0
920 25.0 28.20408163265306 34.0 1.1176536403841515 49 1382.0
921 25.0 28.224489795918366 34.0 1.1042589166957357 49 1383.0
922 25.0 28.510204081632654 36.0 1.401226382191564 49 1397.0
923 25.0 28.959183673469386 58.0 4.406241707668175 49 1419.0
924 25.0 28.387755102040817 35.0 1.3356697216910238 49 1391.0
925 25.0 29.285714285714285 77.0 7.0710678118654755 49 1435.0
926 25.0 29.387755102040817 56.0 4.4008348002141044 49 1440.0
927 25.0 28.53061224489796 36.0 1.6214967470458497 49 1398.0
928 26.0 29.632653061224488 78.0 7.19575649703531 49 1452.0
929 25.0 28.53061224489796 35.0 1.259994061102514 49 1398.0
930 26.0 28.877551020408163 36.0 1.4380637019563327 49 1415.0
931 25.0 28.46938775510204 35.0 1.2093738189714567 49 1395.0
932 26.0 28.551020408163264 35.0 1.1913092323468455 49 1399.0
933 28.0 28.73469387755102 35.0 1.0757847950078432 49 1408.0
934 27.0 28.775510204081634 36.0 1.2292495360050808 49 1410.0
935 27.0 28.6734693877551 35.0 1.1252361808016285 49 1405.0
936 27.0 28.816326530612244 35.0 1.1667881375053184 49 1412.0
937 27.0 28.714285714285715 35.0 1.1180339887498953 49 1407.0
938 27.0 29.020408163265305 36.0 1.2160351543432608 49 1422.0
939 27.0 28.73469387755102 35.0 1.0949792654825632 49 1408.0
940 27.0 29.877551020408163 74.0 6.53399014468834 49 1464.0
941 27.0 30.693877551020407 96.0 10.155466675705284 49 1504.0
942 27.0 30.224489795918366 52.0 4.878803243464053 49 1481.0
943 28.0 29.510204081632654 43.0 2.558665415305994 49 1446.0
944 27.0 29.224489795918366 39.0 1.8514105672258048 49 1432.0
945 28.0 29.102040816326532 36.0 1.4469061527846185 49 1426.0
946 28.0 29.612244897959183 36.0 1.630648216336736 49 1451.0
947 28.0 29.081632653061224 36.0 1.151751106899793 49 1425.0
948 28.0 29.163265306122447 36.0 1.1609432008699903 49 1429.0
949 28.0 29.102040816326532 35.0 0.984142985020971 49 1426.0
950 28.0 29.346938775510203 36.0 1.1465713455080482 49 1438.0
951 28.0 31.081632653061227 77.0 9.329247769545958 49 1523.0
952 28.0 29.632653061224488 40.0 2.2610273987634883 49 1452.0
953 28.0 30.73469387755102 94.0 9.38255364627189 49 1506.0
954 29.0 29.693877551020407 36.0 1.211130354129512 49 1455.0
955 28.0 29.428571428571427 36.0 1.3385315336840844 49 1442.0
956 28.0 29.306122448979593 36.0 1.2111303541295118 49 1436.0
957 27.0 29.306122448979593 36.0 1.1218303799418803 49 1436.0
958 28.0 29.571428571428573 36.0 1.154700538379252 49 1449.0
959 28.0 29.6734693877551 40.0 1.8862192686036539 49 1454.0
960 28.0 29.877551020408163 44.0 2.4120587080094777 49 1464.0
961 27.0 29.53061224489796 36.0 1.1920228048770458 49 1447.0
962 28.0 30.163265306122447 37.0 1.5987878061142426 49 1478.0
963 28.0 29.591836734693878 37.0 1.2734200561699132 49 1450.0
964 28.0 29.510204081632654 37.0 1.2268260026655478 49 1446.0
965 27.0 29.653061224489797 36.0 1.1998440941806294 49 1453.0
966 27.0 30.306122448979593 57.0 4.07841922825015 49 1485.0
967 26.0 29.632653061224488 37.0 1.3180458633747092 49 1452.0
968 28.0 29.79591836734694 36.0 1.1176536403841515 49 1460.0
969 27.0 29.816326530612244 36.0 1.1305136993817444 49 1461.0
970 27.0 30.040816326530614 36.0 1.206910374908272 49 1472.0
971 27.0 29.714285714285715 36.0 1.1365151414154884 49 1456.0
972 27.0 29.877551020408163 36.0 1.1480536620229709 49 1464.0
973 26.0 29.816326530612244 37.0 1.285714285714285 49 1461.0
974 27.0 29.979591836734695 38.0 1.3917883567309979 49 1469.0
975 27.0 31.97959183673469 131.0 14.484891260549109 49 1567.0
976 26.0 30.102040816326532 37.0 1.5974575888890818 49 1475.0
977 28.0 30.102040816326532 37.0 1.1769469323774342 49 1475.0
978 29.0 30.591836734693878 38.0 1.7785570854269614 49 1499.0
979 28.0 30.06122448979592 37.0 1.1798333792197468 49 1473.0
980 27.0 30.408163265306122 43.0 2.2165886641689863 49 1490.0
981 26.0 30.020408163265305 36.0 1.2160351543432606 49 1471.0
982 26.0 30.163265306122447 36.0 1.1962953017460167 49 1478.0
983 26.0 30.163265306122447 37.0 1.264036833184168 49 1478.0
984 27.0 30.346938775510203 37.0 1.2170836113459098 49 1487.0
985 27.0 30.775510204081634 57.0 4.016970801707268 49 1508.0
986 27.0 31.285714285714285 69.0 5.642103626603586 49 1533.0
987 27.0 30.346938775510203 37.0 1.5485345277627711 49 1487.0
988 27.0 30.428571428571427 37.0 1.2583057392117913 49 1491.0
989 27.0 30.387755102040817 37.0 1.2044418923754037 49 1489.0
990 27.0 30.612244897959183 38.0 1.396667559624997 49 1500.0
991 26.0 30.367346938775512 37.0 1.269742059616512 49 1488.0
992 27.0 30.897959183673468 51.0 3.2226082730658803 49 1514.0
993 26.0 30.428571428571427 37.0 1.2747548783981957 49 1491.0
994 27.0 31.020408163265305 37.0 1.3461332883232522 49 1520.0
995 27.0 30.612244897959183 38.0 1.304101327393253 49 1500.0
996 27.0 30.612244897959183 37.0 1.2717495581974898 49 1500.0
997 27.0 30.612244897959183 37.0 1.2044418923754037 49 1500.0
998 27.0 30.714285714285715 37.0 1.2247448713915885 49 1505.0
999 28.0 30.653061224489797 37.0 1.1998440941806294 49 1502.0
1000 27.0 30.816326530612244 38.0 1.3489729023062178 49 1510.0
1001 28.0 30.755102040816325 37.0 1.127878026888287 49 1507.0
1002 28.0 32.142857142857146 74.0 6.2449979983983965 49 1575.0
1003 27.0 30.918367346938776 44.0 2.253115756512501 49 1515.0
1004 28.0 31.081632653061224 39.0 1.7300859166271378 49 1523.0
1005 27.0 30.775510204081634 37.0 1.2460822960123354 49 1508.0
1006 28.0 31.122448979591837 38.0 1.2687371191665429 49 1525.0
1007 28.0 30.979591836734695 37.0 1.1271238455756787 49 1518.0
1008 27.0 30.918367346938776 38.0 1.32030196504874 49 1515.0
1009 28.0 31.040816326530614 38.0 1.2409536600512363 49 1521.0
1010 27.0 31.551020408163264 39.0 1.7327870672440289 49 1546.0
1011 27.0 32.91836734693877 121.0 12.927420364438982 49 1613.0
1012 28.0 31.183673469387756 38.0 1.2361477357054838 49 1528.0
1013 28.0 31.06122448979592 38.0 1.2146358038747331 49 1522.0
1014 29.0 31.53061224489796 38.0 1.174415471917955 49 1545.0
1015 28.0 31.122448979591837 38.0 1.2354596489637715 49 1525.0
1016 28.0 31.387755102040817 38.0 1.3199799008983095 49 1538.0
1017 29.0 31.816326530612244 49.0 2.8260209761824377 49 1559.0
1018 28.0 31.73469387755102 38.0 1.4255921314212092 49 1555.0
1019 28.0 31.46938775510204 38.0 1.3555755360781658 49 1542.0
1020 29.0 31.46938775510204 38.0 1.2926400764895614 49 1542.0
1021 28.0 31.448979591836736 37.0 1.2086704901425764 49 1541.0
1022 29.0 32.44897959183673 66.0 5.062366148394267 49 1590.0
1023 28.0 31.632653061224488 38.0 1.3492880460793082 49 1550.0
1024 30.0 32.755102040816325 60.0 5.441088326508836 49 1605.0
1025 30.0 32.08163265306123 49.0 2.841923752011109 49 1572.0
1026 31.0 32.36734693877551 44.0 2.251794446945042 49 1586.0
1027 30.0 31.857142857142858 39.0 1.6832508230603465 49 1561.0
1028 30.0 31.857142857142858 39.0 1.5411035007422444 49 1561.0
1029 31.0 32.61224489795919 65.0 4.953182169620072 49 1598.0
1030 30.0 32.0 38.0 1.4288690166235205 49 1568.0
1031 31.0 31.979591836734695 39.0 1.391788356730998 49 1567.0
1032 31.0 32.30612244897959 48.0 2.6864170812987846 49 1583.0
1033 31.0 32.04081632653061 39.0 1.499432999412741 49 1570.0
1034 31.0 32.36734693877551 38.0 1.409696739713611 49 1586.0
1035 31.0 32.02040816326531 39.0 1.4788762050732887 49 1569.0
1036 31.0 32.44897959183673 46.0 2.5088279508716465 49 1590.0
1037 31.0 32.714285714285715 63.0 4.632314036562433 49 1603.0
1038 31.0 32.734693877551024 47.0 2.539484119233025 49 1604.0
1039 31.0 32.204081632653065 39.0 1.4857600725545417 49 1578.0
1040 30.0 34.734693877551024 112.0 12.120532699727768 49 1702.0
1041 31.0 32.3469387755102 40.0 1.8433554143662774 49 1585.0
1042 31.0 32.87755102040816 40.0 1.9857057211189064 49 1611.0
1043 31.0 32.265306122448976 39.0 1.5107325789728858 49 1581.0
1044 31.0 33.83673469387755 110.0 11.16793575893263 49 1658.0
1045 31.0 32.224489795918366 38.0 1.342654493321112 49 1579.0
1046 31.0 32.44897959183673 38.0 1.385358324432647 49 1590.0
1047 31.0 33.204081632653065 72.0 5.830878978324275 49 1627.0
1048 31.0 32.42857142857143 38.0 1.3693063937629149 49 1589.0
1049 31.0 32.59183673469388 40.0 1.7310686408850986 49 1597.0
1050 31.0 32.87755102040816 38.0 1.5894529072035086 49 1611.0
1051 31.0 33.53061224489796 71.0 5.642480397308757 49 1643.0
1052 31.0 32.6530612244898 38.0 1.4075839289388046 49 1600.0
1053 32.0 33.61224489795919 81.0 7.052825457841384 49 1647.0
1054 31.0 32.775510204081634 38.0 1.2790834303393603 49 1606.0
1055 32.0 32.734693877551024 39.0 1.4968788389523717 49 1604.0
1056 31.0 32.714285714285715 39.0 1.5679073101855652 49 1603.0
1057 31.0 33.0 47.0 2.4748737341529163 49 1617.0
1058 31.0 33.224489795918366 39.0 1.7590871937178207 49 1628.0
1059 31.0 32.816326530612244 40.0 1.5230652944494738 49 1608.0
1060 32.0 32.95918367346939 39.0 1.5269684518879958 49 1615.0
1061 32.0 32.89795918367347 39.0 1.417816660091372 49 1612.0
1062 31.0 33.265306122448976 43.0 2.038948975617113 49 1630.0
1063 32.0 32.91836734693877 40.0 1.483755576988642 49 1613.0
1064 32.0 33.0 38.0 1.3385315336840842 49 1617.0
1065 32.0 34.142857142857146 93.0 8.701053576052352 49 1673.0
1066 32.0 33.95918367346939 56.0 3.4937991718273134 49 1664.0
1067 32.0 33.0 39.0 1.4433756729740645 49 1617.0
1068 32.0 33.224489795918366 40.0 1.531139365016143 49 1628.0
1069 32.0 33.204081632653065 39.0 1.4139128897721898 49 1627.0
1070 31.0 33.244897959183675 39.0 1.4510141890659614 49 1629.0
1071 32.0 33.44897959183673 46.0 2.309953322849075 49 1639.0
1072 32.0 33.16326530612245 39.0 1.2965810614765254 49 1625.0
1073 32.0 33.87755102040816 70.0 5.441479015630862 49 1660.0
1074 32.0 34.95918367346939 87.0 7.812807817065168 49 1713.0
1075 32.0 33.755102040816325 60.0 4.064739701818239 49 1654.0
1076 32.0 34.285714285714285 81.0 6.973162840490673 49 1680.0
1077 32.0 33.36734693877551 40.0 1.3492880460793077 49 1635.0
1078 32.0 33.42857142857143 39.0 1.307032261779843 49 1638.0
1079 32.0 33.44897959183673 43.0 1.871510358081985 49 1639.0
1080 32.0 33.36734693877551 40.0 1.3492880460793077 49 1635.0
1081 32.0 33.38775510204081 40.0 1.3511773651556052 49 1636.0
1082 32.0 33.755102040816325 40.0 1.4220087353942017 49 1654.0
1083 32.0 33.44897959183673 40.0 1.3394841122890668 49 1639.0
1084 32.0 33.63265306122449 40.0 1.523344423068046 49 1648.0
1085 32.0 33.53061224489796 40.0 1.308657722253457 49 1643.0
1086 32.0 34.265306122448976 62.0 4.309754005954021 49 1679.0
1087 32.0 33.63265306122449 41.0 1.5096064270616534 49 1648.0
1088 32.0 33.714285714285715 40.0 1.35400640077266 49 1652.0
1089 32.0 34.6530612244898 73.0 6.173029444041783 49 1698.0
1090 33.0 34.204081632653065 40.0 1.6580559881571986 49 1676.0
1091 32.0 33.673469387755105 41.0 1.4914723584157932 49 1650.0
1092 32.0 33.816326530612244 40.0 1.3177232478115914 49 1657.0
1093 32.0 33.673469387755105 40.0 1.359959483189984 49 1650.0
1094 32.0 34.02040816326531 40.0 1.3615217576662662 49 1667.0
1095 33.0 33.857142857142854 40.0 1.3228756555322951 49 1659.0
1096 32.0 33.87755102040816 40.0 1.3637059351454839 49 1660.0
1097 33.0 34.95918367346939 90.0 8.139305825420738 49 1713.0
1098 32.0 34.714285714285715 59.0 3.829708431025352 49 1701.0
1099 33.0 34.224489795918366 49.0 2.543499116394981 49 1677.0
1100 32.0 34.142857142857146 44.0 2.091650066335189 49 1673.0
1101 33.0 34.183673469387756 44.0 2.017356659382882 49 1675.0
1102 33.0 34.204081632653065 41.0 1.4139128897721895 49 1676.0
1103 33.0 34.10204081632653 40.0 1.4030457636748654 49 1671.0
1104 33.0 34.12244897959184 41.0 1.3788983081495478 49 1672.0
1105 33.0 34.10204081632653 40.0 1.1769469323774342 49 1671.0
1106 33.0 34.857142857142854 43.0 2.091650066335188 49 1708.0
1107 33.0 34.673469387755105 49.0 3.1779694454035217 49 1699.0
1108 33.0 34.36734693877551 43.0 1.7162686943752479 49 1684.0
1109 33.0 34.16326530612245 41.0 1.21358523213092 49 1674.0
1110 31.0 34.183673469387756 41.0 1.33343962161389 49 1675.0
1111 31.0 34.04081632653061 41.0 1.2740876420905622 49 1668.0
1112 31.0 35.02040816326531 74.0 5.821976310778438 49 1716.0
1113 31.0 34.16326530612245 42.0 1.3896483184531232 49 1674.0
1114 31.0 34.51020408163265 41.0 1.292968950703378 49 1691.0
1115 30.0 34.30612244897959 42.0 1.4463183379511844 49 1681.0
1116 31.0 34.204081632653065 41.0 1.207262603246401 49 1676.0
1117 30.0 34.285714285714285 41.0 1.2909944487358052 49 1680.0
1118 31.0 34.51020408163265 41.0 1.3089825721336632 49 1691.0
1119 30.0 34.36734693877551 42.0 1.3948398586549338 49 1684.0
1120 30.0 34.38775510204081 41.0 1.319979900898309 49 1685.0
1121 31.0 34.40816326530612 42.0 1.3680638287213736 49 1686.0
1122 31.0 34.97959183673469 42.0 1.6644543139615775 49 1714.0
1123 30.0 35.326530612244895 79.0 6.491622020927053 49 1731.0
1124 31.0 34.89795918367347 47.0 2.2383485165703423 49 1710.0
1125 32.0 34.775510204081634 41.0 1.6741329363092323 49 1704.0
1126 33.0 34.857142857142854 42.0 1.3070322617798429 49 1708.0
1127 33.0 34.63265306122449 42.0 1.2532271267781094 49 1697.0
1128 33.0 34.755102040816325 41.0 1.127878026888287 49 1703.0
1129 33.0 34.714285714285715 41.0 1.154700538379252 49 1701.0
1130 34.0 35.08163265306123 42.0 1.2388962610235899 49 1719.0
1131 34.0 34.93877551020408 42.0 1.2484684494963232 49 1712.0
1132 33.0 34.87755102040816 42.0 1.2850527398584408 49 1709.0
1133 33.0 34.95918367346939 41.0 1.09846832137355 49 1713.0
1134 33.0 35.204081632653065 42.0 1.2072626032464016 49 1725.0
1135 34.0 35.0 42.0 1.224744871391589 49 1715.0
1136 34.0 35.08163265306123 42.0 1.2047948423880714 49 1719.0
1137 34.0 34.95918367346939 42.0 1.2069103749082708 49 1713.0
1138 34.0 36.89795918367347 75.0 5.9345208243771435 49 1808.0
1139 34.0 35.08163265306123 42.0 1.2219645162244133 49 1719.0
1140 34.0 35.30612244897959 42.0 1.2780858348955062 49 1730.0
1141 34.0 35.10204081632653 42.0 1.176946932377434 49 1720.0
1142 34.0 36.244897959183675 79.0 6.359148961158565 49 1776.0
1143 34.0 35.265306122448976 42.0 1.1323925667232488 49 1728.0
1144 34.0 36.224489795918366 82.0 6.780072842905306 49 1775.0
1145 34.0 35.55102040816327 52.0 2.6697473701472525 49 1742.0
1146 34.0 36.224489795918366 62.0 3.990954909346303 49 1775.0
1147 34.0 35.44897959183673 42.0 1.1913092323468457 49 1737.0
1148 34.0 35.3469387755102 43.0 1.3315251344505175 49 1732.0
1149 34.0 35.38775510204081 42.0 1.1331432413610283 49 1734.0
1150 34.0 36.142857142857146 67.0 4.650268809434568 49 1771.0
1151 34.0 35.46938775510204 42.0 1.174415471917955 49 1738.0
1152 34.0 35.48979591836735 43.0 1.386278726477109 49 1739.0
1153 34.0 35.48979591836735 42.0 1.1387575279588684 49 1739.0
1154 35.0 36.0 43.0 1.4142135623730951 49 1764.0
1155 35.0 35.714285714285715 42.0 1.154700538379252 49 1750.0
1156 34.0 36.46938775510204 78.0 6.201821106256902 49 1787.0
1157 34.0 35.59183673469388 43.0 1.3215894367978975 49 1744.0
1158 34.0 37.16326530612245 103.0 9.674595036261012 49 1821.0
1159 34.0 35.69387755102041 43.0 1.2616801237611206 49 1749.0
1160 34.0 35.734693877551024 43.0 1.3658866199298538 49 1751.0
1161 35.0 35.816326530612244 43.0 1.2191778204278192 49 1755.0
1162 35.0 37.89795918367347 88.0 9.016755001013353 49 1857.0
1163 35.0 35.755102040816325 42.0 1.1092529814567769 49 1752.0
1164 35.0 35.89795918367347 42.0 1.0848367380851924 49 1759.0
1165 35.0 35.87755102040816 42.0 1.1297612775350763 49 1758.0
1166 34.0 36.08163265306123 44.0 1.3668201340745476 49 1768.0
1167 34.0 36.285714285714285 61.0 3.78593889720018 49 1778.0
1168 34.0 36.10204081632653 43.0 1.278750984997725 49 1769.0
1169 35.0 35.857142857142854 42.0 1.0801234497346437 49 1757.0
1170 35.0 36.714285714285715 45.0 1.9039432764659776 49 1799.0
1171 35.0 36.10204081632653 43.0 1.2289036095775177 49 1769.0
1172 35.0 36.795918367346935 67.0 4.605158302729375 49 1803.0
1173 35.0 36.87755102040816 72.0 5.2505263746489605 49 1807.0
1174 35.0 36.326530612244895 43.0 1.2481278497220154 49 1780.0
1175 35.0 37.16326530612245 88.0 7.5286866350632256 49 1821.0
1176 35.0 37.30612244897959 88.0 7.492229534748692 49 1828.0
1177 35.0 37.285714285714285 88.0 7.4944423853057005 49 1827.0
1178 35.0 37.755102040816325 88.0 7.454111315925192 49 1850.0
1179 35.0 38.04081632653061 89.0 9.178687232917785 49 1864.0
1180 35.0 37.775510204081634 88.0 8.047425328747613 49 1851.0
1181 35.0 38.46938775510204 88.0 10.388499331825889 49 1885.0
1182 36.0 37.93877551020408 89.0 7.67411276974224 49 1859.0
1183 35.0 37.63265306122449 88.0 7.490810696977947 49 1844.0
1184 35.0 37.57142857142857 89.0 7.610300037887251 49 1841.0
1185 35.0 37.38775510204081 86.0 7.207682031839976 49 1832.0
1186 36.0 38.142857142857146 88.0 7.43303437365926 49 1869.0
1187 35.0 37.63265306122449 88.0 7.462947020533682 49 1844.0
1188 35.0 37.61224489795919 89.0 7.612534418451509 49 1843.0
1189 35.0 37.69387755102041 89.0 7.566934874925284 49 1847.0
1190 35.0 37.97959183673469 89.0 7.553944322665611 49 1861.0
1191 35.0 38.59183673469388 88.0 8.606969964673343 49 1891.0
1192 36.0 38.265306122448976 92.0 8.395870786196241 49 1875.0
1193 36.0 38.0 89.0 7.667572410265628 49 1862.0
1194 36.0 38.89795918367347 89.0 9.11099358366763 49 1906.0
1195 36.0 38.265306122448976 88.0 7.707613957974942 49 1875.0
1196 36.0 38.265306122448976 92.0 8.05909297575334 49 1875.0
1197 36.0 37.89795918367347 88.0 7.394381025366457 49 1857.0
1198 35.0 38.44897959183673 88.0 7.729977426901591 49 1884.0
1199 36.0 38.44897959183673 88.0 8.162570123460387 49 1884.0
1200 35.0 38.10204081632653 93.0 8.114403084328881 49 1867.0
1201 36.0 39.06122448979592 88.0 8.783052248661692 49 1914.0
1202 36.0 38.755102040816325 89.0 7.562326064790119 49 1899.0
1203 36.0 38.204081632653065 92.0 7.950313389621645 49 1872.0
1204 36.0 38.06122448979592 89.0 7.5205500775799585 49 1865.0
1205 36.0 38.08163265306123 89.0 7.51896694670073 49 1866.0
1206 36.0 39.326530612244895 92.0 9.898206392873334 49 1927.0
1207 36.0 38.12244897959184 89.0 7.51840146202752 49 1868.0
1208 36.0 38.285714285714285 89.0 7.491662031885845 49 1876.0
1209 36.0 38.265306122448976 93.0 8.064261461855645 49 1875.0
1210 36.0 38.795918367346935 89.0 7.4609527760555165 49 1901.0
1211 36.0 38.46938775510204 92.0 7.903327465948361 49 1885.0
1212 36.0 38.42857142857143 89.0 7.500000000000001 49 1883.0
1213 36.0 38.44897959183673 89.0 7.4862686090651875 49 1884.0
1214 36.0 38.87755102040816 102.0 9.304194065628916 49 1905.0
1215 33.0 37.38775510204081 45.0 1.6048926045405172 49 1832.0
1216 32.0 37.44897959183673 45.0 1.5687206104789655 49 1835.0
1217 32.0 37.36734693877551 45.0 1.550455276564226 49 1831.0
1218 33.0 38.12244897959184 45.0 2.016935103290226 49 1868.0
1219 33.0 37.61224489795919 45.0 1.4551106276759547 49 1843.0
1220 33.0 37.69387755102041 45.0 1.6099182385120914 49 1847.0
1221 33.0 37.6530612244898 45.0 1.465591752048799 49 1845.0
1222 33.0 37.91836734693877 45.0 1.6687911629614511 49 1858.0
1223 33.0 38.775510204081634 94.0 8.196201625657787 49 1900.0
1224 33.0 38.87755102040816 65.0 5.6481289418901985 49 1905.0
1225 33.0 39.08163265306123 102.0 9.284477939671403 49 1915.0
1226 34.0 39.51020408163265 102.0 9.237880458966206 49 1936.0
1227 33.0 39.57142857142857 99.0 9.912113800799505 49 1939.0
1228 33.0 39.46938775510204 103.0 9.857531048256805 49 1934.0
1229 34.0 39.244897959183675 103.0 9.553643746944795 49 1923.0
1230 33.0 40.38775510204081 100.0 9.915930630662402 49 1979.0
1231 33.0 39.08163265306123 102.0 9.277743832001665 49 1915.0
1232 34.0 39.183673469387756 103.0 9.402290211671295 49 1920.0
1233 33.0 40.06122448979592 127.0 13.077347085809151 49 1963.0
1234 34.0 39.40816326530612 59.0 3.823819901545545 49 1931.0
1235 33.0 38.06122448979592 45.0 1.573321370875773 49 1865.0
1236 34.0 37.93877551020408 46.0 1.5466113935701775 49 1859.0
1237 34.0 37.97959183673469 45.0 1.298874447331986 49 1861.0
1238 34.0 38.244897959183675 45.0 1.36214616575122 49 1874.0
1239 34.0 38.53061224489796 63.0 3.8029705539240775 49 1888.0
1240 34.0 38.714285714285715 61.0 3.5648749393679062 49 1897.0
1241 34.0 38.95918367346939 64.0 4.27667697943094 49 1909.0
1242 34.0 38.714285714285715 46.0 1.695582495781317 49 1897.0
1243 33.0 38.6530612244898 66.0 4.260042157499556 49 1894.0
1244 34.0 38.30612244897959 46.0 1.4463183379511844 49 1877.0
1245 34.0 38.16326530612245 45.0 1.2965810614765254 49 1870.0
1246 34.0 38.51020408163265 46.0 1.5016997172591888 49 1887.0
1247 34.0 38.61224489795919 55.0 2.7295934261550463 49 1892.0
1248 34.0 38.42857142857143 46.0 1.443375672974064 49 1883.0
1249 34.0 38.40816326530612 45.0 1.3057304364948827 49 1882.0
1250 34.0 38.87755102040816 46.0 1.628299893821063 49 1905.0
1251 34.0 38.42857142857143 46.0 1.3994046353122218 49 1883.0
1252 34.0 38.48979591836735 46.0 1.4160162572570725 49 1886.0
1253 34.0 38.46938775510204 46.0 1.4157159675161797 49 1885.0
