versionstart,versionend,ms
0,1161,7.326530612244898
0,1162,7.244897959183674
0,1163,7.122448979591836
0,1164,7.142857142857143
0,1165,7.204081632653061
0,1166,7.081632653061225
0,1167,7.122448979591836
0,1168,7.1020408163265305
0,1169,7.122448979591836
0,1170,7.224489795918367
0,1171,7.204081632653061
0,1172,7.081632653061225
0,1173,7.224489795918367
0,1174,7
0,1175,7.020408163265306
0,1176,7.183673469387755
0,1177,7.387755102040816
0,1178,7.142857142857143
0,1179,7.3061224489795915
0,1180,7.040816326530612
0,1181,6.959183673469388
0,1182,7.224489795918367
0,1183,7.163265306122449
0,1184,7.244897959183674
0,1185,6.979591836734694
0,1186,7.204081632653061
0,1187,7
0,1188,7
0,1189,7.163265306122449
0,1190,6.775510204081633
0,1191,7.122448979591836
0,1192,7.224489795918368
0,1193,7.122448979591836
0,1194,6.959183673469388
0,1195,7.142857142857143
0,1196,6.979591836734694
0,1197,6.959183673469388
0,1198,7.122448979591836
0,1199,7.040816326530612
0,1200,7
0,1201,7.183673469387755
0,1202,7.040816326530612
0,1203,7.1020408163265305
0,1204,7.122448979591836
0,1205,7.061224489795919
0,1206,7.020408163265306
0,1207,7.040816326530612
0,1208,6.795918367346939
0,1209,7.122448979591836
0,1210,7.163265306122449
0,1211,7.122448979591836
0,1212,6.979591836734694
0,1213,6.959183673469388
0,1214,6.8979591836734695
0,1215,7
0,1216,6.877551020408164
0,1217,7
0,1218,7.081632653061225
0,1219,6.979591836734694
0,1220,7
0,1221,7
0,1222,7.040816326530612
0,1223,6.959183673469388
0,1224,6.938775510204081
0,1225,7
0,1226,7.081632653061225
0,1227,6.918367346938775
0,1228,6.938775510204081
0,1229,7
0,1230,6.959183673469388
0,1231,7.081632653061225
0,1232,7.1020408163265305
0,1233,6.979591836734694
0,1234,6.959183673469388
0,1235,7
0,1236,7.081632653061225
0,1237,6.938775510204081
0,1238,7
0,1239,6.918367346938775
0,1240,6.8979591836734695
0,1241,7.020408163265306
0,1242,7.081632653061225
0,1243,7.061224489795919
0,1244,7.020408163265306
0,1245,6.979591836734694
0,1246,7.183673469387755
0,1247,7
0,1248,6.979591836734694
0,1249,6.8979591836734695
0,1250,7.081632653061225
0,1251,7.020408163265306
0,1252,6.979591836734694
0,1253,6.8979591836734695
0,1254,6.979591836734694
0,1255,6.959183673469388
0,1256,6.938775510204081
0,1257,7.1020408163265305
0,1258,6.8979591836734695
0,1259,7.020408163265306
0,1260,7.428571428571429
0,1261,7.142857142857143
0,1262,6.938775510204081
0,1263,7.122448979591836
0,1264,6.959183673469388
0,1265,7
0,1266,7.163265306122449
0,1267,6.8979591836734695
0,1268,7.142857142857143
0,1269,7.142857142857143
0,1270,7.183673469387755
0,1271,6.979591836734694
0,1272,7.122448979591836
0,1273,7.040816326530612
0,1274,6.959183673469388
0,1275,7.020408163265306
0,1276,6.979591836734694
0,1277,7.224489795918367
0,1278,7
0,1279,6.8979591836734695
0,1280,6.775510204081633
0,1281,6.8979591836734695
0,1282,6.775510204081633
0,1283,6.979591836734694
0,1284,6.938775510204081
0,1285,6.775510204081633
0,1286,6.877551020408164
0,1287,6.73469387755102
0,1288,6.755102040816326
0,1289,7
0,1290,6.714285714285714
0,1291,6.73469387755102
0,1292,6.877551020408164
0,1293,6.714285714285714
0,1294,6.938775510204081
0,1295,6.877551020408164
0,1296,6.775510204081632
0,1297,7.020408163265307
0,1298,7
