versionstart,versionend,ms
0,1140,6.139717425431711
0,1141,6.027472527472527
0,1142,6.167974882260596
0,1143,6.027472527472527
0,1144,6.019623233908948
0,1145,6.017268445839875
0,1146,6.0070643642072215
0,1147,5.991365777080063
0,1148,6.017268445839875
0,1149,6.0863422291993725
0,1150,6.0070643642072215
0,1151,6.3948194662480375
0,1152,6.017268445839875
0,1153,5.989010989010989
0,1154,6.019623233908948
0,1155,5.970957613814757
0,1156,6.096546310832025
0,1157,6.029827315541601
0,1158,6.114599686028257
0,1159,5.989010989010989
0,1160,6.109105180533752
0,1161,6.1067503924646775
0,1162,6.160125588697017
0,1163,5.968602825745683
0,1164,6.001569858712715
0,1165,6.027472527472527
0,1166,6.233908948194662
0,1167,6.255102040816327
0,1168,6.111459968602826
0,1169,6.180533751962324
0,1170,6.101255886970173
0,1171,6.226844583987441
0,1172,6.050235478806908
0,1173,6.040031397174254
0,1174,6.080847723704867
0,1175,6.137362637362637
0,1176,6.229199372056515
0,1177,6.096546310832025
0,1178,6.080847723704867
0,1179,6.088697017268446
0,1180,6.109105180533752
0,1181,5.970957613814757
0,1182,6.0941915227629515
0,1183,6.019623233908948
0,1184,6.050235478806908
0,1185,5.989010989010989
0,1186,6.124803767660911
0,1187,6.017268445839875
0,1188,5.922291993720565
0,1189,6.017268445839875
0,1190,5.968602825745683
0,1191,6.065934065934066
0,1192,5.950549450549451
0,1193,5.989010989010989
0,1194,6.019623233908948
0,1195,6.096546310832025
0,1196,6.0941915227629515
0,1197,5.930141287284144
0,1198,6.027472527472527
0,1199,5.891679748822606
0,1200,5.968602825745683
0,1201,6.027472527472527
0,1202,6.073783359497645
0,1203,6.083987441130299
0,1204,5.889324960753532
0,1205,6.009419152276296
0,1206,6.068288854003139
0,1207,5.999215070643642
0,1208,6.009419152276296
0,1209,6.017268445839875
0,1210,5.966248037676609
0,1211,6.1067503924646775
0,1212,6.315541601255887
0,1213,6.070643642072214
0,1214,6.047880690737834
0,1215,6.068288854003139
0,1216,6.019623233908948
0,1217,6.009419152276296
0,1218,5.937990580847724
0,1219,5.98116169544741
0,1220,6.017268445839875
0,1221,6.076138147566718
0,1222,6.078492935635793
0,1223,5.960753532182103
0,1224,6.366562009419153
0,1225,5.940345368916797
0,1226,6.213500784929357
0,1227,6.076138147566718
0,1228,6.0070643642072215
0,1229,5.858712715855573
0,1230,6.029827315541601
0,1231,5.956043956043956
0,1232,5.9866562009419155
0,1233,5.996860282574568
0,1234,6.017268445839875
0,1235,6.017268445839875
0,1236,5.9866562009419155
0,1237,5.948194662480377
0,1238,6.040031397174254
0,1239,5.930141287284144
0,1240,6.776295133437991
0,1241,6.035321821036106
0,1242,6.1020408163265305
0,1243,6.019623233908948
0,1244,6.070643642072214
0,1245,6.088697017268446
0,1246,5.991365777080063
0,1247,6.213500784929357
0,1248,5.989010989010989
0,1249,6.050235478806908
0,1250,6.160125588697017
0,1251,6.047880690737834
0,1252,5.98116169544741
0,1253,5.940345368916797
0,1254,5.899529042386185
0,1255,5.858712715855573
0,1256,5.940345368916797
0,1257,5.8869701726844585
0,1258,5.95839874411303
0,1259,5.812401883830455
0,1260,5.919937205651491
0,1261,5.909733124018838
0,1262,5.897174254317111
0,1263,5.815541601255887
0,1264,5.919937205651491
0,1265,6.068288854003139
0,1266,5.8076923076923075
0,1267,6.070643642072214
0,1268,5.92778649921507
0,1269,5.876766091051806
0,1270,5.935635792778649
0,1271,6.255886970172684
0,1272,6.2276295133438
0,1273,6.07927786499215
0,1274,6.145996860282574
0,1275,6.099686028257457
0,1276,6.069073783359498
0,1277,6.02276295133438
0,1278,6.117739403453689
0,1279,6.089481946624804
0,1280,5.82574568288854
0,1281,5.8948194662480375
0,1282,6.02276295133438
0,1283,5.963893249607535
0,1284,5.84850863422292
0,1285,6.032967032967033
0,1286,5.925431711145997
0,1287,5.974097331240188
0,1288,5.664050235478807
0,1289,5.889324960753532
0,1290,5.889324960753532
0,1291,5.797488226059654
0,1292,5.8076923076923075
0,1293,5.810047095761382
0,1294,5.759026687598116
0,1295,5.718210361067504
0,1296,5.748822605965463
0,1297,5.7001569858712715
0,1298,5.720565149136577
