versionstart,versionend,ms
0,1280,0.2328604
0,1281,0.23259405
0,1282,0.23223415
0,1283,0.23383275
0,1284,0.2333746
0,1285,0.23169775
0,1286,0.23097779999999998
0,1287,0.22896070000000002
0,1288,0.22786954999999998
0,1289,0.22970195000000002
0,1290,0.2300974
0,1291,0.2285849
0,1292,0.23249375
0,1293,0.22934159999999998
0,1294,0.230296
0,1295,0.2315744
0,1296,0.23307355
