version,ms
1280,1.7221350078492927
1281,1.7605965463108313
1282,1.638147566718995
1283,1.8422291993720576
1284,1.8547880690737844
1285,1.6938775510204092
1286,1.9262166405023555
1287,1.9442700156985857
1288,1.793563579277866
1289,1.8469387755102047
1290,1.8524332810047086
1291,1.7197802197802194
1292,1.6734693877551015
1293,1.8704866562009428
1294,1.9489795918367354
1295,1.9976452119309258
1296,1.9670329670329667
1297,1.773155416012558
1298,2.0745682888540027
