##bucket, min, mean, max, stddev, count, total
828 0.0 0.7142857142857143 16.0 2.318404623873926 49 35.0
829 0.0 0.7346938775510204 16.0 2.4560767343814938 49 36.0
830 0.0 0.9183673469387755 15.0 2.1489991342277377 49 45.0
831 0.0 0.6326530612244898 16.0 2.3246314900701677 49 31.0
832 0.0 0.8163265306122449 16.0 2.306453531107111 49 40.0
833 0.0 0.5918367346938774 16.0 2.3266424964146184 49 29.0
834 0.0 0.653061224489796 15.0 2.175153446772618 49 32.0
835 0.0 0.653061224489796 16.0 2.3053472298853666 49 32.0
836 0.0 0.693877551020408 16.0 2.329199447884876 49 34.0
837 0.0 0.7142857142857143 15.0 2.179449471770337 49 35.0
838 0.0 0.653061224489796 15.0 2.1942255696122337 49 32.0
839 0.0 0.7346938775510204 16.0 2.3163864657054534 49 36.0
840 0.0 0.7142857142857142 16.0 2.327373340628157 49 35.0
841 0.0 0.6734693877551021 16.0 2.3218864017399805 49 33.0
842 0.0 0.5306122448979591 14.0 2.0524582904443154 49 26.0
843 0.0 0.7551020408163266 14.0 2.0466498259849146 49 37.0
844 0.0 0.653061224489796 13.0 1.920839881494585 49 32.0
845 0.0 0.6734693877551021 14.0 2.045195132316646 49 33.0
846 0.0 0.6326530612244898 14.0 2.0483110680002974 49 31.0
847 0.0 0.6326530612244898 15.0 2.195581524629072 49 31.0
848 0.0 0.6938775510204082 15.0 2.181399413532639 49 34.0
849 0.0 0.6734693877551021 15.0 2.183152872014472 49 33.0
850 0.0 0.7142857142857143 16.0 2.3452078799117144 49 35.0
851 0.0 0.653061224489796 15.0 2.1942255696122337 49 32.0
852 0.0 0.7142857142857142 15.0 2.188987589427283 49 35.0
853 0.0 0.6734693877551021 15.0 2.183152872014472 49 33.0
854 0.0 0.6734693877551021 16.0 2.3308417211925176 49 33.0
855 0.0 0.7142857142857143 15.0 2.179449471770337 49 35.0
856 0.0 0.6122448979591836 14.0 2.0596958364708873 49 30.0
857 0.0 0.6734693877551021 15.0 2.192674879970057 49 33.0
858 0.0 0.7142857142857143 16.0 2.3184046238739255 49 35.0
859 0.0 0.7959183673469387 16.0 2.3092169653796666 49 39.0
860 0.0 0.653061224489796 16.0 2.3233508524700848 49 32.0
861 0.0 0.7142857142857142 16.0 2.3273733406281565 49 35.0
862 0.0 0.7142857142857143 16.0 2.318404623873926 49 35.0
863 0.0 0.6734693877551021 16.0 2.3218864017399805 49 33.0
864 0.0 0.5918367346938774 14.0 2.0505930783042046 49 29.0
865 0.0 0.6938775510204082 16.0 2.338126757618987 49 34.0
866 0.0 0.7551020408163266 16.0 2.314182831340417 49 37.0
867 0.0 0.6122448979591836 14.0 2.049556115872128 49 30.0
868 0.0 0.6938775510204082 14.0 2.073685141970017 49 34.0
869 0.0 0.6122448979591836 15.0 2.1872388085076984 49 30.0
870 0.0 0.5918367346938774 16.0 2.3176709515062273 49 29.0
871 0.0 0.8367346938775511 17.0 2.452438741806394 49 41.0
872 0.0 0.4897959183673469 11.0 1.6345545899366565 49 24.0
873 0.0 0.5102040816326531 10.0 1.5291943546029918 49 25.0
874 0.0 0.6326530612244898 10.0 1.5233444230680453 49 31.0
875 0.0 0.653061224489796 10.0 1.6400078811823238 49 32.0
876 0.0 0.5714285714285715 9.0 1.3844373104863457 49 28.0
877 0.0 0.6122448979591837 10.0 1.5386185163241446 49 30.0
878 0.0 0.5918367346938774 10.0 1.51270132746767 49 29.0
879 0.0 0.5510204081632654 10.0 1.6080685164947102 49 27.0
880 0.0 0.9591836734693876 16.0 2.715381984128179 49 47.0
881 0.0 1.4489795918367343 47.0 6.803985426724167 49 71.0
882 0.0 1.142857142857143 35.0 5.115336417740932 49 56.0
883 0.0 0.693877551020408 12.0 2.209865018810095 49 34.0
884 0.0 1.408163265306123 42.0 6.099584573787717 49 69.0
885 0.0 0.653061224489796 10.0 1.6014449257904986 49 32.0
886 0.0 0.5714285714285715 10.0 1.5679073101855647 49 28.0
887 0.0 0.6326530612244898 9.0 1.6418216198151725 49 31.0
888 0.0 0.6326530612244898 10.0 1.66700676802041 49 31.0
889 0.0 0.673469387755102 10.0 1.5463364648694777 49 33.0
890 0.0 0.7142857142857143 10.0 1.7911821050170564 49 35.0
891 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
892 0.0 0.5102040816326531 9.0 1.4306532450188598 49 25.0
893 0.0 0.6326530612244898 10.0 1.603302289430323 49 31.0
894 0.0 0.5714285714285715 10.0 1.5275252316519465 49 28.0
895 0.0 0.653061224489796 10.0 1.6014449257904986 49 32.0
896 0.0 0.5918367346938774 10.0 1.56682225309354 49 29.0
897 0.0 0.5714285714285715 9.0 1.3844373104863457 49 28.0
898 0.0 0.5918367346938775 10.0 1.56682225309354 49 29.0
899 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
900 0.0 0.5510204081632654 10.0 1.5146675170065644 49 27.0
901 0.0 0.5306122448979591 10.0 1.5289162939852547 49 26.0
902 0.0 0.6938775510204082 10.0 1.5838255590059602 49 34.0
903 0.0 0.6326530612244898 10.0 1.59025518852348 49 31.0
904 0.0 0.5714285714285715 9.0 1.4288690166235203 49 28.0
905 0.0 0.5510204081632654 10.0 1.5008500992464782 49 27.0
906 0.0 0.6734693877551021 10.0 1.586239724185797 49 33.0
907 0.0 0.4693877551020409 10.0 1.5424823177852875 49 23.0
908 0.0 29.93877551020407 1449.0 206.94769952849452 49 1467.0
909 0.0 0.5510204081632654 10.0 1.5553834533885305 49 27.0
910 0.0 0.6938775510204082 10.0 1.5969251917441871 49 34.0
911 0.0 0.5918367346938775 10.0 1.5534687979236825 49 29.0
912 0.0 0.653061224489796 10.0 1.6144015971891263 49 32.0
913 0.0 0.653061224489796 9.0 1.4513071752757243 49 32.0
914 0.0 0.5102040816326531 10.0 1.6217589342489616 49 25.0
915 0.0 0.6734693877551021 10.0 1.5463364648694777 49 33.0
916 0.0 0.6122448979591837 10.0 1.5654648741216919 49 30.0
917 0.0 0.5918367346938775 9.0 1.383208337931221 49 29.0
918 0.0 0.7142857142857143 10.0 1.8142950880897701 49 35.0
919 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
920 0.0 0.5306122448979591 10.0 1.5152288168283163 49 26.0
921 0.0 0.5102040816326531 10.0 1.5695334893367712 49 25.0
922 0.0 0.6122448979591836 9.0 1.4261884887497087 49 30.0
923 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
924 0.0 0.5918367346938774 10.0 1.51270132746767 49 29.0
925 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
926 0.0 0.6326530612244898 9.0 1.4957422565265657 49 31.0
927 0.0 0.6326530612244898 10.0 1.603302289430323 49 31.0
928 0.0 0.653061224489796 10.0 1.6014449257904986 49 32.0
929 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
930 0.0 0.5510204081632654 9.0 1.429761409143089 49 27.0
931 0.0 0.6122448979591837 10.0 1.5520997408163493 49 30.0
932 0.0 0.7551020408163266 10.0 1.677431223688197 49 37.0
933 0.0 0.6326530612244898 10.0 1.66700676802041 49 31.0
934 0.0 0.5918367346938775 9.0 1.5534687979236823 49 29.0
935 0.0 0.5102040816326531 9.0 1.445141990999383 49 25.0
936 0.0 0.9183673469387755 10.0 1.8690097054086061 49 45.0
937 0.0 0.5306122448979591 10.0 1.569262576503246 49 26.0
938 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
939 0.0 0.5918367346938775 9.0 1.4276782922361924 49 29.0
940 0.0 0.6122448979591836 9.0 1.4261884887497087 49 30.0
941 0.0 0.5714285714285715 10.0 1.5138251770487456 49 28.0
942 0.0 0.6938775510204082 10.0 1.6228072594613763 49 34.0
943 0.0 0.48979591836734687 9.0 1.5562032988922085 49 24.0
944 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
945 0.0 19.265306122448976 912.0 130.19981046936476 49 944.0
946 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
947 0.0 0.46938775510204084 9.0 1.487476061660693 49 23.0
948 0.0 0.673469387755102 10.0 1.5597509830904739 49 33.0
949 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
950 0.0 0.5510204081632654 9.0 1.4586127040472958 49 27.0
951 0.0 0.7755102040816328 9.0 1.6235930591649825 49 38.0
952 0.0 0.5714285714285715 10.0 1.6708281379802854 49 28.0
953 0.0 0.6122448979591837 10.0 1.552099740816349 49 30.0
954 0.0 0.5918367346938774 9.0 1.4988657843368713 49 29.0
955 0.0 0.5714285714285715 9.0 1.4288690166235203 49 28.0
956 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
957 0.0 0.5918367346938775 10.0 1.56682225309354 49 29.0
958 0.0 0.5918367346938774 10.0 1.51270132746767 49 29.0
959 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
960 0.0 0.653061224489796 9.0 1.4513071752757243 49 32.0
961 0.0 0.6326530612244898 9.0 1.4389503922277918 49 31.0
962 0.0 0.5510204081632654 10.0 1.5146675170065644 49 27.0
963 0.0 0.6122448979591836 10.0 1.5654648741216919 49 30.0
964 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
965 0.0 0.6122448979591837 10.0 1.6048926045405172 49 30.0
966 0.0 0.6122448979591836 10.0 1.565464874121692 49 30.0
967 0.0 0.5918367346938774 10.0 1.56682225309354 49 29.0
968 0.0 0.5714285714285715 9.0 1.4860462083439172 49 28.0
969 0.0 0.5918367346938775 9.0 1.4276782922361924 49 29.0
970 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
971 0.0 0.4897959183673469 10.0 1.5562032988922083 49 24.0
972 0.0 0.7142857142857143 10.0 1.6832508230603465 49 35.0
973 0.0 0.5306122448979591 9.0 1.444847754614169 49 26.0
974 0.0 0.7551020408163266 10.0 1.6649651178140086 49 37.0
975 0.0 0.6122448979591837 10.0 1.5520997408163493 49 30.0
976 0.0 0.5306122448979591 10.0 1.5289162939852547 49 26.0
977 0.0 0.6326530612244898 10.0 1.5096064270616527 49 31.0
978 0.0 0.5918367346938774 9.0 1.4276782922361924 49 29.0
979 0.0 0.653061224489796 9.0 1.4655917520487993 49 32.0
980 0.0 0.5102040816326531 10.0 1.515509388780879 49 25.0
981 0.0 0.6122448979591836 10.0 1.6048926045405172 49 30.0
982 0.0 0.693877551020408 10.0 1.7464736093131237 49 34.0
983 0.0 0.5918367346938774 9.0 1.4276782922361924 49 29.0
984 0.0 0.5714285714285715 10.0 1.5679073101855647 49 28.0
985 0.0 0.653061224489796 10.0 1.5076336370861023 49 32.0
986 0.0 0.5306122448979591 10.0 1.555930065056569 49 26.0
987 0.0 0.5306122448979591 9.0 1.4303560281786276 49 26.0
988 0.0 0.7346938775510204 10.0 1.5913242677625667 49 36.0
989 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
990 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
991 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
992 0.0 0.5510204081632654 9.0 1.4003158050031064 49 27.0
993 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
994 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
995 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
996 0.0 0.653061224489796 10.0 1.6144015971891263 49 32.0
997 0.0 0.7551020408163266 9.0 1.6141382149217423 49 37.0
998 0.0 0.5306122448979591 10.0 1.608597225539571 49 26.0
999 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
1000 0.0 0.6122448979591836 10.0 1.5654648741216919 49 30.0
1001 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1002 0.0 0.7755102040816327 10.0 1.8058389800225014 49 38.0
1003 0.0 0.6122448979591836 9.0 1.5112953402436526 49 30.0
1004 0.0 0.6938775510204082 9.0 1.8051325162880816 49 34.0
1005 0.0 0.5510204081632654 10.0 1.5553834533885305 49 27.0
1006 0.0 0.673469387755102 10.0 1.5730511103960882 49 33.0
1007 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1008 0.0 0.5714285714285715 9.0 1.414213562373095 49 28.0
1009 0.0 0.6326530612244898 10.0 1.536959627953572 49 31.0
1010 0.0 0.5510204081632654 10.0 1.5553834533885305 49 27.0
1011 0.0 0.6326530612244898 10.0 1.822245381745422 49 31.0
1012 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
1013 0.0 0.5510204081632654 9.0 1.3853583244326468 49 27.0
1014 0.0 0.653061224489796 10.0 1.6144015971891263 49 32.0
1015 0.0 0.5918367346938775 10.0 1.56682225309354 49 29.0
1016 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1017 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
1018 0.0 0.5918367346938775 9.0 1.3981888187183866 49 29.0
1019 0.0 0.5510204081632654 10.0 1.5553834533885307 49 27.0
1020 0.0 0.6122448979591836 10.0 1.5112953402436529 49 30.0
1021 0.0 0.6122448979591837 10.0 1.5654648741216919 49 30.0
1022 0.0 0.6326530612244898 10.0 1.6162440712835369 49 31.0
1023 0.0 0.5714285714285715 9.0 1.4288690166235203 49 28.0
1024 0.0 0.6326530612244898 9.0 1.7283648046518378 49 31.0
1025 0.0 0.653061224489796 10.0 1.5619301682021944 49 32.0
1026 0.0 0.6122448979591836 10.0 1.6048926045405172 49 30.0
1027 0.0 0.693877551020408 10.0 1.6857748173151348 49 34.0
1028 0.0 0.5714285714285715 10.0 1.6201851746019649 49 28.0
1029 0.0 0.7755102040816326 10.0 1.5846306893938118 49 38.0
1030 0.0 0.4081632653061225 9.0 1.4276782922361924 49 20.0
1031 0.0 0.5102040816326531 9.0 1.445141990999383 49 25.0
1032 0.0 0.7142857142857142 10.0 1.5545631755148024 49 35.0
1033 0.0 0.6326530612244898 10.0 1.911520746585255 49 31.0
1034 0.0 0.7551020408163266 10.0 1.677431223688197 49 37.0
1035 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
1036 0.0 0.6122448979591836 10.0 1.6048926045405172 49 30.0
1037 0.0 0.5306122448979591 9.0 1.444847754614169 49 26.0
1038 0.0 0.7346938775510204 9.0 1.4255921314212099 49 36.0
1039 0.0 0.5306122448979591 10.0 1.555930065056569 49 26.0
1040 0.0 0.7755102040816328 11.0 2.1042150765630816 49 38.0
1041 0.0 0.6122448979591836 10.0 1.565464874121692 49 30.0
1042 0.0 0.6734693877551021 10.0 1.675656029515516 49 33.0
1043 0.0 0.8163265306122449 10.0 1.8447387957349932 49 40.0
1044 0.0 0.6938775510204082 10.0 1.557295754835031 49 34.0
1045 0.0 0.5714285714285715 10.0 1.607275126832159 49 28.0
1046 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
1047 0.0 0.6734693877551021 9.0 1.7125487231759875 49 33.0
1048 0.0 0.5510204081632654 10.0 1.5553834533885305 49 27.0
1049 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1050 0.0 0.5918367346938774 10.0 1.6062166643355178 49 29.0
1051 0.0 0.7551020408163266 10.0 1.5347449875698398 49 37.0
1052 0.0 0.5714285714285715 10.0 1.7320508075688779 49 28.0
1053 0.0 0.5510204081632654 10.0 1.5553834533885307 49 27.0
1054 0.0 0.6734693877551021 9.0 1.7246709239499487 49 33.0
1055 0.0 0.653061224489796 9.0 1.4797384398400062 49 32.0
1056 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
1057 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1058 0.0 0.6938775510204082 10.0 1.7103128567683779 49 34.0
1059 0.0 0.6938775510204082 10.0 1.5438599034111038 49 34.0
1060 0.0 0.5306122448979591 10.0 1.5955934216920484 49 26.0
1061 0.0 0.6122448979591836 10.0 1.5654648741216919 49 30.0
1062 0.0 0.6326530612244898 10.0 1.5638344641593354 49 31.0
1063 0.0 0.5714285714285715 10.0 1.5138251770487456 49 28.0
1064 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1065 0.0 0.6326530612244898 10.0 1.7403768455785238 49 31.0
1066 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1067 0.0 0.6326530612244898 10.0 1.5096064270616525 49 31.0
1068 0.0 0.5510204081632654 9.0 1.4869042853329524 49 27.0
1069 0.0 0.5510204081632654 9.0 1.4869042853329524 49 27.0
1070 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
1071 0.0 0.5714285714285715 10.0 1.5275252316519465 49 28.0
1072 0.0 0.6326530612244898 10.0 1.7523065460393967 49 31.0
1073 0.0 0.673469387755102 10.0 1.599319583213968 49 33.0
1074 0.0 0.5306122448979591 10.0 1.608597225539571 49 26.0
1075 0.0 0.6326530612244898 9.0 1.6418216198151725 49 31.0
1076 0.0 0.5102040816326531 10.0 1.556203298892209 49 25.0
1077 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1078 0.0 0.653061224489796 10.0 1.9099631367315615 49 32.0
1079 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1080 0.0 0.5714285714285715 10.0 1.541103500742244 49 28.0
1081 0.0 0.6122448979591836 10.0 1.5386185163241444 49 30.0
1082 0.0 0.5714285714285715 10.0 1.6832508230603471 49 28.0
1083 0.0 0.5714285714285715 10.0 1.5138251770487459 49 28.0
1084 0.0 0.673469387755102 10.0 1.5463364648694777 49 33.0
1085 0.0 0.653061224489796 9.0 1.627255107127788 49 32.0
1086 0.0 0.5510204081632654 9.0 1.4297614091430888 49 27.0
1087 0.0 0.5714285714285715 10.0 1.541103500742244 49 28.0
1088 0.0 0.7346938775510204 10.0 1.6043626746583004 49 36.0
1089 0.0 0.5510204081632654 10.0 1.6080685164947102 49 27.0
1090 0.0 0.6938775510204082 10.0 1.5438599034111038 49 34.0
1091 0.0 0.5714285714285715 10.0 1.5811388300841895 49 28.0
1092 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1093 0.0 0.5714285714285715 10.0 1.4999999999999998 49 28.0
1094 0.0 0.6122448979591836 9.0 1.4407221356350588 49 30.0
1095 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1096 0.0 0.6326530612244898 10.0 1.603302289430323 49 31.0
1097 0.0 0.7346938775510204 10.0 1.5515517797257263 49 36.0
1098 0.0 0.5918367346938775 10.0 1.6062166643355178 49 29.0
1099 0.0 0.5510204081632654 10.0 1.5419309389230649 49 27.0
1100 0.0 0.6122448979591836 10.0 1.5654648741216919 49 30.0
1101 0.0 0.5510204081632654 10.0 1.5553834533885307 49 27.0
1102 0.0 0.673469387755102 10.0 1.546336464869478 49 33.0
1103 0.0 0.653061224489796 10.0 1.5619301682021947 49 32.0
1104 0.0 0.6938775510204082 10.0 1.7345037911058434 49 34.0
1105 0.0 0.5306122448979591 9.0 1.4157159675161797 49 26.0
1106 0.0 0.6326530612244898 9.0 1.4389503922277918 49 31.0
1107 0.0 0.5102040816326531 10.0 1.6217589342489616 49 25.0
1108 0.0 0.5306122448979591 10.0 1.5289162939852547 49 26.0
1109 0.0 0.6938775510204082 10.0 1.5166311575420075 49 34.0
1110 0.0 0.5918367346938775 10.0 1.7430620488446322 49 29.0
1111 0.0 0.5918367346938774 10.0 1.5399995582648016 49 29.0
1112 0.0 0.5510204081632654 10.0 1.528360020983766 49 27.0
1113 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1114 0.0 0.46938775510204084 9.0 1.4303560281786278 49 23.0
1115 0.0 0.6326530612244898 9.0 1.4389503922277918 49 31.0
1116 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1117 0.0 0.5306122448979591 10.0 1.5424823177852875 49 26.0
1118 0.0 0.6122448979591836 10.0 1.5386185163241444 49 30.0
1119 0.0 0.7142857142857142 10.0 1.6329931618554518 49 35.0
1120 0.0 0.5714285714285715 10.0 1.6201851746019649 49 28.0
1121 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1122 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1123 0.0 0.653061224489796 10.0 1.627255107127788 49 32.0
1124 0.0 0.6122448979591837 10.0 1.5112953402436529 49 30.0
1125 0.0 0.6326530612244898 9.0 1.4243986677281923 49 31.0
1126 0.0 0.5306122448979591 9.0 1.444847754614169 49 26.0
1127 0.0 0.5714285714285715 10.0 1.541103500742244 49 28.0
1128 0.0 0.653061224489796 10.0 1.6014449257904986 49 32.0
1129 0.0 0.673469387755102 10.0 1.559750983090474 49 33.0
1130 0.0 0.5510204081632654 10.0 1.5553834533885307 49 27.0
1131 0.0 0.6122448979591836 10.0 1.5654648741216919 49 30.0
1132 0.0 0.653061224489796 10.0 1.5883825684240775 49 32.0
1133 0.0 0.5102040816326531 10.0 1.5958598646131161 49 25.0
1134 0.0 0.653061224489796 10.0 1.5076336370861023 49 32.0
1135 0.0 0.5714285714285715 9.0 1.4288690166235203 49 28.0
1136 0.0 0.5306122448979591 9.0 1.5014165646749313 49 26.0
1137 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1138 0.0 0.5918367346938775 10.0 1.56682225309354 49 29.0
1139 0.0 0.5918367346938774 10.0 1.4988657843368713 49 29.0
1140 0.0 0.5510204081632654 10.0 1.5419309389230649 49 27.0
1141 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1142 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
1143 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1144 0.0 0.46938775510204084 10.0 1.555930065056569 49 23.0
1145 0.0 0.6122448979591836 10.0 1.5918585381377888 49 30.0
1146 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
1147 0.0 0.6938775510204082 9.0 1.557295754835031 49 34.0
1148 0.0 0.6122448979591837 9.0 1.4261884887497085 49 30.0
1149 0.0 0.6734693877551021 10.0 1.6631766179768874 49 33.0
1150 0.0 0.5306122448979591 10.0 1.5692625765032457 49 26.0
1151 0.0 0.6734693877551021 10.0 1.7367085139956668 49 33.0
1152 0.0 0.6734693877551021 10.0 1.5328045524196379 49 33.0
1153 0.0 0.5918367346938774 10.0 1.5534687979236825 49 29.0
1154 0.0 0.6122448979591836 10.0 1.5654648741216919 49 30.0
1155 0.0 0.5510204081632654 10.0 1.6080685164947102 49 27.0
1156 0.0 0.673469387755102 10.0 1.5597509830904739 49 33.0
1157 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1158 0.0 0.5714285714285715 9.0 1.369306393762915 49 28.0
1159 0.0 0.5918367346938774 10.0 1.5264114690309154 49 29.0
1160 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1161 0.0 0.5102040816326531 10.0 1.556203298892209 49 25.0
1162 0.0 0.7755102040816327 10.0 1.5714285714285712 49 38.0
1163 0.0 0.5918367346938775 10.0 1.6062166643355178 49 29.0
1164 0.0 0.5102040816326531 10.0 1.5016997172591886 49 25.0
1165 0.0 0.7755102040816327 10.0 1.735239009983555 49 38.0
1166 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
1167 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1168 0.0 0.6938775510204082 10.0 1.6099182385120916 49 34.0
1169 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
1170 0.0 0.5510204081632654 10.0 1.5419309389230649 49 27.0
1171 0.0 0.7142857142857143 10.0 1.5545631755148024 49 35.0
1172 0.0 0.5714285714285715 10.0 1.607275126832159 49 28.0
1173 0.0 0.5510204081632654 10.0 1.5687206104789655 49 27.0
1174 0.0 0.6938775510204082 10.0 1.7345037911058432 49 34.0
1175 0.0 0.5510204081632654 10.0 1.5008500992464784 49 27.0
1176 0.0 0.5918367346938774 9.0 1.4276782922361924 49 29.0
1177 0.0 0.6326530612244898 10.0 1.6794577194119893 49 31.0
1178 0.0 0.5918367346938775 10.0 1.51270132746767 49 29.0
1179 0.0 0.6326530612244898 10.0 1.536959627953572 49 31.0
1180 0.0 0.6122448979591836 10.0 1.7418420150639884 49 30.0
1181 0.0 0.7346938775510204 10.0 1.5515517797257263 49 36.0
1182 0.0 0.5306122448979591 10.0 1.608597225539571 49 26.0
1183 0.0 0.5714285714285715 10.0 1.541103500742244 49 28.0
1184 0.0 0.6326530612244898 10.0 1.6794577194119893 49 31.0
1185 0.0 0.6326530612244898 10.0 1.5096064270616525 49 31.0
1186 0.0 0.6326530612244898 10.0 1.6162440712835369 49 31.0
1187 0.0 0.673469387755102 10.0 1.675656029515516 49 33.0
1188 0.0 0.6326530612244898 10.0 1.5504552765642254 49 31.0
1189 0.0 0.6122448979591836 10.0 1.5386185163241444 49 30.0
1190 0.0 0.5918367346938775 10.0 1.5534687979236825 49 29.0
1191 0.0 0.5918367346938774 10.0 1.5534687979236823 49 29.0
1192 0.0 0.673469387755102 10.0 1.559750983090474 49 33.0
1193 0.0 0.5714285714285715 10.0 1.6708281379802854 49 28.0
1194 0.0 0.5306122448979591 9.0 1.4303560281786276 49 26.0
1195 0.0 0.7346938775510204 10.0 1.5913242677625665 49 36.0
1196 0.0 0.5714285714285715 10.0 1.5545631755148024 49 28.0
1197 0.0 0.6122448979591836 9.0 1.483468999375735 49 30.0
1198 0.0 0.6326530612244898 9.0 1.4389503922277918 49 31.0
1199 0.0 0.653061224489796 10.0 1.6014449257904986 49 32.0
1200 0.0 0.6938775510204082 10.0 1.557295754835031 49 34.0
1201 0.0 0.6122448979591836 10.0 1.5386185163241444 49 30.0
1202 0.0 0.5102040816326531 10.0 1.515509388780879 49 25.0
1203 0.0 0.673469387755102 10.0 1.5730511103960882 49 33.0
1204 0.0 0.6122448979591836 10.0 1.5520997408163493 49 30.0
1205 0.0 0.5510204081632654 10.0 1.6209722454157456 49 27.0
1206 0.0 0.7346938775510204 10.0 1.6043626746583004 49 36.0
1207 0.0 0.5306122448979591 10.0 1.5424823177852875 49 26.0
1208 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
1209 0.0 0.6122448979591836 10.0 1.565464874121692 49 30.0
1210 0.0 0.673469387755102 9.0 1.4345114601325775 49 33.0
1211 0.0 0.7755102040816327 10.0 1.7826163604195309 49 38.0
1212 0.0 0.5918367346938775 10.0 1.6062166643355178 49 29.0
1213 0.0 0.5918367346938775 10.0 1.5399995582648016 49 29.0
1214 0.0 0.5714285714285715 10.0 1.5275252316519465 49 28.0
1215 0.0 0.653061224489796 10.0 1.5076336370861023 49 32.0
1216 0.0 0.673469387755102 10.0 1.5463364648694777 49 33.0
1217 0.0 0.5918367346938775 10.0 1.6191351516954304 49 29.0
1218 0.0 0.4897959183673469 10.0 1.501699717259188 49 24.0
1219 0.0 0.7346938775510204 10.0 1.538065752334211 49 36.0
1220 0.0 0.5510204081632654 10.0 1.595060402328022 49 27.0
1221 0.0 0.5306122448979591 10.0 1.555930065056569 49 26.0
1222 0.0 0.6938775510204082 10.0 1.557295754835031 49 34.0
1223 0.0 0.5510204081632654 10.0 1.5419309389230649 49 27.0
1224 0.0 0.5510204081632654 10.0 1.5419309389230649 49 27.0
1225 0.0 0.653061224489796 10.0 1.5485345277627713 49 32.0
1226 0.0 0.7755102040816328 10.0 1.8058389800225014 49 38.0
1227 0.0 0.653061224489796 9.0 1.4368805971061533 49 32.0
1228 0.0 0.6326530612244898 9.0 1.4817483697620577 49 31.0
1229 0.0 0.5510204081632654 10.0 1.5419309389230649 49 27.0
1230 0.0 0.6122448979591836 10.0 1.552099740816349 49 30.0
1231 0.0 0.5510204081632654 10.0 1.5553834533885307 49 27.0
1232 0.0 0.653061224489796 10.0 1.575211895906961 49 32.0
1233 0.0 0.5918367346938775 10.0 1.56682225309354 49 29.0
1234 0.0 0.6122448979591836 10.0 1.5112953402436529 49 30.0
1235 0.0 0.6326530612244898 10.0 1.5096064270616525 49 31.0
1236 0.0 0.5918367346938774 10.0 1.6698099610801367 49 29.0
