patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,821,0,-2,5299,9712,6
0,822,0,-2,5297,9708,6
0,823,0,-2,5299,9699,6
0,824,0,-2,5291,9690,6
0,825,0,-2,5293,9725,6
0,826,0,-2,5292,9718,6
0,827,0,-2,5293,9729,6
0,828,0,-2,5292,9721,6
0,829,0,-2,5294,9757,6
0,830,0,-2,5291,9743,6
0,831,0,-2,5309,9768,6
0,832,0,-2,5313,9759,6
0,833,0,-2,5300,9758,6
0,834,0,-2,5291,9784,6
0,835,0,-2,5318,9795,6
0,836,0,-2,5301,9823,6
0,837,0,-2,5300,9830,6
0,838,0,-2,5294,9821,6
0,839,0,-2,5297,9837,6
0,840,0,-2,5299,9842,6
0,841,0,-2,5295,9852,6
0,842,0,-2,5296,9853,6
0,843,0,-2,5305,9850,6
0,844,0,-2,5292,9850,6
0,845,0,-2,5296,9870,6
0,846,0,-2,5291,9857,6
0,847,0,-2,5297,9841,6
0,848,0,-2,5292,9916,6
0,849,0,-2,5299,9930,6
0,850,0,-2,5296,9896,6
0,851,0,-2,5296,9891,6
0,852,0,-2,5295,9906,6
0,853,0,-2,5296,9885,6
0,854,0,-2,5294,9915,6
0,855,0,-2,5292,9920,6
0,856,0,-2,5322,9910,6
0,857,0,-2,5299,9938,6
0,858,0,-2,5293,9935,6
0,859,0,-2,5295,9932,6
0,860,0,-2,5306,9938,6
0,861,0,-2,5299,9957,6
0,862,0,-2,5297,9968,6
0,863,0,-2,5307,9948,6
0,864,0,-2,5294,9943,6
0,865,0,-2,5297,9943,6
0,866,0,-2,5295,9948,6
0,867,0,-2,5296,9980,6
0,868,0,-2,5304,9949,6
0,869,0,-2,5391,9956,6
0,870,0,-2,5296,9951,6
0,871,0,-2,5301,9949,6
0,872,0,-2,5305,9951,6
0,873,0,-2,5300,9950,6
0,874,0,-2,5301,10041,6
0,875,0,-2,5305,10015,6
0,876,0,-2,5298,10031,6
0,877,0,-2,5300,10037,6
0,878,0,-2,5298,10000,6
0,879,0,-2,5298,10003,6
0,880,0,-2,5299,10005,6
0,881,0,-2,5301,10007,6
0,882,0,-2,5317,10016,6
0,883,0,-2,5298,10014,6
0,884,0,-2,5298,10006,6
0,885,0,-2,5296,10002,6
0,886,0,-2,5293,10006,6
0,887,0,-2,5297,10035,6
0,888,0,-2,5298,10024,6
0,889,0,-2,5310,10075,6
0,890,0,-2,5306,10032,6
0,891,0,-2,5313,10023,6
0,892,0,-2,5309,10015,6
0,893,0,-2,5300,10009,6
0,894,0,-2,5299,9998,6
0,895,0,-2,5309,10021,6
0,896,0,-2,5295,10005,5
0,897,0,-2,5298,10027,5
0,898,0,-2,5295,10006,5
0,899,0,-2,5296,10019,5
0,900,0,-2,5297,10036,5
0,901,0,-2,5299,10027,5
0,902,0,-2,5304,10014,5
0,903,0,-2,5305,10040,5
0,904,0,-2,5294,10007,4
0,905,0,-2,5298,10015,4
0,906,0,-2,5296,10005,4
0,907,0,-2,5295,9990,4
0,908,0,-2,5300,10020,4
0,909,0,-2,5308,10001,4
0,910,0,-2,5293,10005,4
0,911,0,-2,5300,10005,4
0,912,0,-2,5294,9992,4
0,913,0,-2,5296,10018,4
0,914,0,-2,5295,10000,4
0,915,0,-2,5305,9999,4
0,916,0,-2,5299,10015,4
0,917,0,-2,5295,10013,4
0,918,0,-2,5294,10002,4
0,919,0,-2,5293,10004,4
0,920,0,-2,5327,10025,4
0,921,0,-2,5309,10018,4
0,922,0,-2,5296,9996,4
0,923,0,-2,5304,10011,4
0,924,0,-2,5307,10000,4
0,925,0,-2,5303,10009,4
0,926,0,-2,5296,10010,4
0,927,0,-2,5294,10006,4
0,928,0,-2,5305,10004,4
0,929,0,-2,5306,10009,4
0,930,0,-2,5307,10019,4
0,931,0,-2,5318,10119,5
0,932,0,-2,5305,10015,5
0,933,0,-2,5298,10016,5
0,934,0,-2,5305,10076,5
0,935,0,-2,5296,10012,5
0,936,0,-2,5297,10012,5
0,937,0,-2,5299,10028,5
0,938,0,-2,5296,10008,5
0,939,0,-2,5300,10037,5
0,940,0,-2,5297,10022,5
0,941,0,-2,5307,10031,5
0,942,0,-2,5299,10024,5
0,943,0,-2,5296,10021,5
0,944,0,-2,5295,10030,5
0,945,0,-2,5305,10019,5
0,946,0,-2,5299,10014,5
0,947,0,-2,5294,10046,5
0,948,0,-2,5298,10012,5
0,949,0,-2,5303,10022,5
0,950,0,-2,5296,10032,5
0,951,0,-2,5294,10020,5
0,952,0,-2,5299,10042,5
0,953,0,-2,5303,10021,5
0,954,0,-2,5306,10022,5
0,955,0,-2,5293,10028,5
0,956,0,-2,5298,10035,5
0,957,0,-2,5296,10021,5
0,958,0,-2,5293,10029,5
0,959,0,-2,5295,10025,5
0,960,0,-2,5302,10028,5
0,961,0,-2,5301,10024,5
0,962,0,-2,5301,10024,5
0,963,0,-2,5306,10019,5
0,964,0,-2,5297,10018,5
0,965,0,-2,5298,10050,5
0,966,0,-2,5293,10016,5
0,967,0,-2,5382,10025,5
0,968,0,-2,5293,10031,5
0,969,0,-2,5298,10024,5
0,970,0,-2,5304,10028,5
0,971,0,-2,5294,10027,5
0,972,0,-2,5322,10057,5
0,973,0,-2,5299,10052,5
0,974,0,-2,5308,10032,5
0,975,0,-2,5316,10043,5
0,976,0,-2,5296,10042,5
0,977,0,-2,5310,10029,5
0,978,0,-2,5296,10012,5
0,979,0,-2,5314,10038,5
0,980,0,-2,5308,10028,5
0,981,0,-2,5303,10017,5
0,982,0,-2,5297,10028,5
0,983,0,-2,5294,10040,5
0,984,0,-2,5298,10038,5
0,985,0,-2,5299,10036,5
0,986,0,-2,5295,10045,5
0,987,0,-2,5306,10032,5
0,988,0,-2,5304,10049,5
0,989,0,-2,5298,10029,5
0,990,0,-2,5295,10032,5
0,991,0,-2,5302,10062,5
0,992,0,-2,5313,10038,5
0,993,0,-2,5309,10032,5
0,994,0,-2,5302,10028,5
0,995,0,-2,5304,10037,5
0,996,0,-2,5292,10042,5
0,997,0,-2,5308,10057,5
0,998,0,-2,5297,10029,5
0,999,0,-2,5294,10053,5
0,1000,0,-2,5295,10036,5
0,1001,0,-2,5306,10031,5
0,1002,0,-2,5293,10046,5
0,1003,0,-2,5307,10027,5
0,1004,0,-2,5294,10036,5
0,1005,0,-2,5332,10053,5
0,1006,0,-2,5304,10185,5
0,1007,0,-2,5350,10132,5
0,1008,0,-2,5334,10149,5
0,1009,0,-2,5358,10125,5
0,1010,0,-2,5353,10117,5
0,1011,0,-2,5340,10131,5
0,1012,0,-2,5343,10171,5
0,1013,0,-2,5348,10120,5
0,1014,0,-2,5353,10127,5
0,1015,0,-2,5330,10126,5
0,1016,0,-2,5350,10148,5
0,1017,0,-2,5322,10118,5
0,1018,0,-2,5385,10120,5
0,1019,0,-2,5390,10139,5
0,1020,0,-2,5365,10142,5
0,1021,0,-2,5330,10137,5
0,1022,0,-2,5342,10125,5
0,1023,0,-2,5350,10148,5
0,1024,0,-2,5365,10046,5
0,1025,0,-2,5298,10043,5
0,1026,0,-2,5299,10036,5
0,1027,0,-2,5295,10038,5
0,1028,0,-2,5320,10038,5
0,1029,0,-2,5300,10055,5
0,1030,0,-2,5293,10066,5
0,1031,0,-2,5292,10037,5
0,1032,0,-2,5380,10027,5
0,1033,0,-2,5315,10014,5
0,1034,0,-2,5298,10015,5
0,1035,0,-2,5298,10016,5
0,1036,0,-2,5297,10031,5
0,1037,0,-2,5301,10015,5
0,1038,0,-2,5295,10016,5
0,1039,0,-2,5296,10028,5
0,1040,0,-2,5296,10023,5
0,1041,0,-2,5298,10018,5
0,1042,0,-2,5297,10026,5
0,1043,0,-2,5297,10086,5
0,1044,0,-2,5368,10048,5
0,1045,0,-2,5368,10071,5
0,1046,0,-2,5320,10073,5
0,1047,0,-2,5307,10054,5
0,1048,0,-2,5342,10058,5
0,1049,0,-2,5313,10150,5
0,1050,0,-2,5333,10067,5
0,1051,0,-2,5323,10118,5
0,1052,0,-2,5319,10042,5
0,1053,0,-2,5331,13183,5
0,1054,0,-2,5327,10093,5
0,1055,0,-2,5321,10091,5
0,1056,0,-2,5317,10100,5
0,1057,0,-2,5311,10079,5
0,1058,0,-2,5358,10069,5
0,1059,0,-2,5298,10097,5
0,1060,0,-2,5318,10066,5
0,1061,0,-2,5372,10059,5
0,1062,0,-2,5351,10036,5
0,1063,0,-2,5315,10055,5
0,1064,0,-2,5347,10193,5
0,1065,0,-2,5343,10131,5
0,1066,0,-2,5369,10057,5
0,1067,0,-2,5322,10065,5
0,1068,0,-2,5307,10053,5
0,1069,0,-2,5301,10057,5
0,1070,0,-2,5296,10183,5
0,1071,0,-2,5309,10030,5
0,1072,0,-2,5300,10034,5
0,1073,0,-2,5305,10032,5
0,1074,0,-2,5301,10028,5
0,1075,0,-2,5296,10041,5
0,1076,0,-2,5319,10034,5
0,1077,0,-2,5300,10043,5
0,1078,0,-2,5297,10028,5
0,1079,0,-2,5295,10028,5
0,1080,0,-2,5298,10037,5
0,1081,0,-2,5302,10180,5
0,1082,0,-2,5316,10067,5
0,1083,0,-2,5307,10040,5
0,1084,0,-2,5311,10033,5
0,1085,0,-2,5299,10031,5
0,1086,0,-2,5293,10039,5
0,1087,0,-2,5298,10042,5
0,1088,0,-2,5296,10041,5
0,1089,0,-2,5298,10045,5
0,1090,0,-2,5297,10065,5
0,1091,0,-2,5293,10053,5
0,1092,0,-2,5295,10042,5
0,1093,0,-2,5305,10034,5
0,1094,0,-2,5296,10030,5
0,1095,0,-2,5295,10068,5
0,1096,0,-2,5299,10056,5
0,1097,0,-2,5309,10049,5
0,1098,0,-2,5293,10039,5
0,1099,0,-2,5303,10047,5
0,1100,0,-2,5356,10057,5
0,1101,0,-2,5297,10049,5
0,1102,0,-2,5295,10037,5
0,1103,0,-2,5304,10062,5
0,1104,0,-2,5295,10049,5
0,1105,0,-2,5296,10055,5
0,1106,0,-2,5295,10043,5
0,1107,0,-2,5292,10049,5
0,1108,0,-2,5296,10074,5
0,1109,0,-2,5297,10066,5
0,1110,0,-2,5306,10053,5
0,1111,0,-2,5292,10063,5
0,1112,0,-2,5300,10048,5
0,1113,0,-2,5301,10051,5
0,1114,0,-2,5309,10064,5
0,1115,0,-2,5296,10059,5
0,1116,0,-2,5301,10080,5
0,1117,0,-2,5302,10064,5
0,1118,0,-2,5301,10065,5
0,1119,0,-2,5294,10047,5
0,1120,0,-2,5300,10064,5
0,1121,0,-2,5304,10090,5
0,1122,0,-2,5295,10059,5
0,1123,0,-2,5306,10056,5
0,1124,0,-2,5294,10068,5
0,1125,0,-2,5298,10060,5
0,1126,0,-2,5296,10061,5
0,1127,0,-2,5293,10067,5
0,1128,0,-2,5333,10061,5
0,1129,0,-2,5306,10078,5
0,1130,0,-2,5295,10057,5
0,1131,0,-2,5294,10064,5
0,1132,0,-2,5297,10069,5
0,1133,0,-2,5299,10068,5
0,1134,0,-2,5297,10076,5
0,1135,0,-2,5297,10082,5
0,1136,0,-2,5311,10061,5
0,1137,0,-2,5318,10060,5
0,1138,0,-2,5295,10056,5
0,1139,0,-2,5300,10062,5
0,1140,0,-2,5304,10074,5
0,1141,0,-2,5297,10068,5
0,1142,0,-2,5298,10087,5
0,1143,0,-2,5303,10073,5
0,1144,0,-2,5304,10071,5
0,1145,0,-2,5295,10210,5
0,1146,0,-2,5295,10063,5
0,1147,0,-2,5296,10094,5
0,1148,0,-2,5291,10071,5
0,1149,0,-2,5314,10068,5
0,1150,0,-2,5310,10065,5
0,1151,0,-2,5298,10069,5
0,1152,0,-2,5299,10061,5
0,1153,0,-2,5314,10115,5
0,1154,0,-2,5295,10074,5
0,1155,0,-2,5304,10099,5
0,1156,0,-2,5295,10071,5
0,1157,0,-2,5305,10081,5
0,1158,0,-2,5297,10063,5
0,1159,0,-2,5296,10064,5
0,1160,0,-2,5293,10090,5
0,1161,0,-2,5297,10073,5
0,1162,0,-2,5305,10070,5
0,1163,0,-2,5296,10058,5
0,1164,0,-2,5294,10061,5
0,1165,0,-2,5297,10060,5
0,1166,0,-2,5290,10057,5
0,1167,0,-2,5294,10084,5
0,1168,0,-2,5290,10093,5
0,1169,0,-2,5297,10108,5
0,1170,0,-2,5293,10059,5
0,1171,0,-2,5292,10065,5
0,1172,0,-2,5298,10068,5
0,1173,0,-2,5296,10100,5
0,1174,0,-2,5295,10058,5
0,1175,0,-2,5303,10069,5
0,1176,0,-2,5295,10094,5
0,1177,0,-2,5303,10066,5
0,1178,0,-2,5294,10060,5
0,1179,0,-2,5295,10073,5
0,1180,0,-2,5318,10079,5
0,1181,0,-2,5295,10091,5
0,1182,0,-2,5304,10066,5
0,1183,0,-2,5316,10070,5
0,1184,0,-2,5296,10071,5
0,1185,0,-2,5298,10083,5
0,1186,0,-2,5294,10093,5
0,1187,0,-2,5298,10049,5
0,1188,0,-2,5302,10059,5
0,1189,0,-2,5293,10070,5
0,1190,0,-2,5297,10057,5
0,1191,0,-2,5302,10073,5
0,1192,0,-2,5294,10052,5
0,1193,0,-2,5294,10066,5
0,1194,0,-2,5292,10074,5
0,1195,0,-2,5295,10077,5
0,1196,0,-2,5303,10081,5
0,1197,0,-2,5299,10079,5
0,1198,0,-2,5292,10163,5
0,1199,0,-2,5295,10078,5
0,1200,0,-2,5295,10076,5
0,1201,0,-2,5311,10082,5
0,1202,0,-2,5297,10063,5
0,1203,0,-2,5293,10069,5
0,1204,0,-2,5294,10064,5
0,1205,0,-2,5299,10068,5
0,1206,0,-2,5296,10050,5
0,1207,0,-2,5292,10089,5
0,1208,0,-2,5292,10060,5
0,1209,0,-2,5293,10065,5
0,1210,0,-2,5293,10062,5
0,1211,0,-2,5294,10055,5
0,1212,0,-2,5294,10068,5
0,1213,0,-2,5302,10070,5
0,1214,0,-2,5304,10048,5
0,1215,0,-2,5294,10063,5
0,1216,0,-2,5293,10083,5
0,1217,0,-2,5300,10052,5
0,1218,0,-2,5296,10051,5
0,1219,0,-2,5296,10039,5
0,1220,0,-2,5297,10092,5
0,1221,0,-2,5326,10068,5
0,1222,0,-2,5314,10075,5
0,1223,0,-2,5334,10051,5
0,1224,0,-2,5296,10041,5
0,1225,0,-2,5308,10088,5
0,1226,0,-2,5300,10066,5
0,1227,0,-2,5306,10069,5
0,1228,0,-2,5299,10017,4
0,1229,0,-2,5298,10013,4
0,1230,0,-2,5293,10004,4
0,1231,0,-2,5294,10013,4
0,1232,0,-2,5320,10088,4
0,1233,0,-2,5293,10018,4
0,1234,0,-2,5304,10005,4
0,1235,0,-2,5291,10012,4
0,1236,0,-2,5294,10008,4
0,1237,0,-2,5301,10006,4
0,1238,0,-2,5292,10029,4
0,1239,0,-2,5310,10019,4
0,1240,0,-2,5306,10050,4
0,1241,0,-2,5297,10028,4
0,1242,0,-2,5294,10019,4
0,1243,0,-2,5293,10036,4
0,1244,0,-2,5292,10014,4
0,1245,0,-2,5295,10019,4
0,1246,0,-2,5298,10038,4
0,1247,0,-2,5305,10008,4
0,1248,0,-2,5290,10002,4
0,1249,0,-2,5295,10010,4
0,1250,0,-2,5292,10002,4
0,1251,0,-2,5295,10000,4
0,1252,0,-2,5311,10016,4
0,1253,0,-2,5308,10017,4
0,1254,0,-2,5290,10005,4
0,1255,0,-2,5290,10012,4
0,1256,0,-2,5297,10022,4
0,1257,0,-2,5299,10032,4
0,1258,0,-2,5295,9999,4
0,1259,0,-2,5291,10023,4
0,1260,0,-2,5298,10016,4
0,1261,0,-2,5299,10001,4
0,1262,0,-2,5292,10013,4
0,1263,0,-2,5301,10272,4
0,1264,0,-2,5335,10029,4
0,1265,0,-2,5312,10005,4
0,1266,0,-2,5292,10021,4
0,1267,0,-2,5292,10007,4
0,1268,0,-2,5291,10014,4
0,1269,0,-2,5295,10002,4
0,1270,0,-2,5290,10002,4
0,1271,0,-2,5292,10002,4
0,1272,0,-2,5292,10010,4
0,1273,0,-2,5296,10032,4
0,1274,0,-2,5291,10003,4
0,1275,0,-2,5291,9997,4
0,1276,0,-2,5290,10016,4
0,1277,0,-2,5314,10069,4
0,1278,0,-2,5344,10070,4
0,1279,0,-2,5317,10011,4
0,1280,0,-2,5308,9999,4
0,1281,0,-2,5305,10020,4
0,1282,0,-2,5304,10011,4
0,1283,0,-2,5297,10021,4
0,1284,0,-2,5293,10057,4
0,1285,0,-2,5298,10012,4
0,1286,0,-2,5302,9998,4
0,1287,0,-2,5296,10007,4
0,1288,0,-2,5328,10014,4
0,1289,0,-2,5296,10034,4
0,1290,0,-2,5297,10030,4
0,1291,0,-2,5328,10008,4
0,1292,0,-2,5293,10024,4
0,1293,0,-2,5301,10000,4
0,1294,0,-2,5293,10011,4
0,1295,0,-2,5294,10023,4
0,1296,0,-2,5293,10023,4
0,1297,0,-2,5300,10037,4
0,1298,0,-2,5304,10025,4
