patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,897,0,-2,1665,2170,13
0,898,0,-2,1672,2193,13
0,899,0,-2,1675,2206,13
0,900,0,-2,1662,2167,13
0,901,0,-2,1659,2179,13
0,902,0,-2,1662,2168,13
0,903,0,-2,1657,2170,13
0,904,0,-2,1661,2183,13
0,905,0,-2,1666,2163,13
0,906,0,-2,1657,2165,13
0,907,0,-2,1670,2163,13
0,908,0,-2,1657,2175,13
0,909,0,-2,1659,2156,13
0,910,0,-2,1666,2164,13
0,911,0,-2,1652,2165,13
0,912,0,-2,1671,2165,13
0,913,0,-2,1654,2158,13
0,914,0,-2,1660,2162,13
0,915,0,-2,1673,2158,13
0,916,0,-2,1653,2159,13
0,917,0,-2,1656,2187,14
0,918,0,-2,1653,2174,14
0,919,0,-2,1653,2189,14
0,920,0,-2,1658,2199,14
0,921,0,-2,1658,2174,14
0,922,0,-2,1650,2190,14
0,923,0,-2,1652,2168,14
0,924,0,-2,1987,2232,14
0,925,0,-2,1695,2215,14
0,926,0,-2,1679,2191,14
0,927,0,-2,1687,2205,14
0,928,0,-2,1672,2184,14
0,929,0,-2,1665,2179,14
0,930,0,-2,1664,2192,14
0,931,0,-2,1665,2187,14
0,932,0,-2,1660,2175,14
0,933,0,-2,1678,2183,14
0,934,0,-2,1656,2177,14
0,935,0,-2,1665,2194,14
0,936,0,-2,1659,3995,14
0,937,0,-2,1731,2249,14
0,938,0,-2,1715,2207,14
0,939,0,-2,1688,2201,14
0,940,0,-2,1679,2215,14
0,941,0,-2,1674,2190,14
0,942,0,-2,1670,2207,14
0,943,0,-2,1680,2200,14
0,944,0,-2,1677,2198,14
0,945,0,-2,1691,2209,14
0,946,0,-2,1674,2196,14
0,947,0,-2,1677,2193,14
0,948,0,-2,1683,2190,14
0,949,0,-2,1664,2187,14
0,950,0,-2,1663,2197,14
0,951,0,-2,1672,2185,14
0,952,0,-2,1658,2184,14
0,953,0,-2,1675,2176,14
0,954,0,-2,1661,2176,14
0,955,0,-2,1660,2182,14
0,956,0,-2,1674,2175,14
0,957,0,-2,1655,2176,14
0,958,0,-2,1659,2188,14
0,959,0,-2,1660,2171,14
0,960,0,-2,1653,2178,14
0,961,0,-2,1667,2183,14
0,962,0,-2,1658,2174,14
0,963,0,-2,1655,2191,14
0,964,0,-2,1662,2175,14
0,965,0,-2,1664,2185,14
0,966,0,-2,1660,2200,14
0,967,0,-2,1664,2179,14
0,968,0,-2,1657,2188,14
0,969,0,-2,1655,2181,14
0,970,0,-2,1653,2191,14
0,971,0,-2,1669,2195,14
0,972,0,-2,1655,2174,14
0,973,0,-2,1654,2176,14
0,974,0,-2,1666,2176,14
0,975,0,-2,1656,2542,14
0,976,0,-2,1698,2234,14
0,977,0,-2,1686,2201,14
0,978,0,-2,1677,2186,14
0,979,0,-2,1686,2191,14
0,980,0,-2,1663,2187,14
0,981,0,-2,1667,2193,14
0,982,0,-2,1672,2184,14
0,983,0,-2,1665,2183,14
0,984,0,-2,1677,2191,14
0,985,0,-2,1660,2181,14
0,986,0,-2,1659,2185,14
0,987,0,-2,1676,2183,14
0,988,0,-2,1661,2181,14
0,989,0,-2,1657,2214,14
0,990,0,-2,1660,2178,14
0,991,0,-2,1660,2177,14
0,992,0,-2,1667,2180,14
0,993,0,-2,1655,2177,14
0,994,0,-2,1659,2195,14
0,995,0,-2,1658,2180,14
0,996,0,-2,1643,4240,14
0,997,0,-2,2322,2652,14
0,998,0,-2,2018,2476,14
0,999,0,-2,1888,2365,14
0,1000,0,-2,1805,2300,14
0,1001,0,-2,1752,2281,14
0,1002,0,-2,1727,2239,14
0,1003,0,-2,1713,2238,14
0,1004,0,-2,1694,2212,14
0,1005,0,-2,1682,2200,14
0,1006,0,-2,1679,2203,14
0,1007,0,-2,1669,2182,14
0,1008,0,-2,1669,2190,14
0,1009,0,-2,1668,2183,14
0,1010,0,-2,1655,2175,14
0,1011,0,-2,1652,2184,14
0,1012,0,-2,1660,2175,14
0,1013,0,-2,1663,2170,14
0,1014,0,-2,1667,2176,14
0,1015,0,-2,1654,2172,14
0,1016,0,-2,1658,2176,14
0,1017,0,-2,1678,2178,14
0,1018,0,-2,1657,2167,14
0,1019,0,-2,1655,2172,14
0,1020,0,-2,1646,2165,14
0,1021,0,-2,1645,2186,14
0,1022,0,-2,1663,2167,14
0,1023,0,-2,1644,2158,14
0,1024,0,-2,1640,2182,14
0,1025,0,-2,1640,2165,14
0,1026,0,-2,2247,2499,14
0,1027,0,-2,1909,2352,14
0,1028,0,-2,1801,2294,14
0,1029,0,-2,1756,2262,14
0,1030,0,-2,1721,2221,14
0,1031,0,-2,1696,2203,14
0,1032,0,-2,1698,2304,14
0,1033,0,-2,1715,2214,14
0,1034,0,-2,1689,2225,14
0,1035,0,-2,1668,2189,14
0,1036,0,-2,1662,2182,14
0,1037,0,-2,1681,2175,14
0,1038,0,-2,1653,2169,14
0,1039,0,-2,1649,2196,14
0,1040,0,-2,1679,2185,14
0,1041,0,-2,1655,2173,14
0,1042,0,-2,1653,2193,14
0,1043,0,-2,1650,2166,14
0,1044,0,-2,1645,2192,14
0,1045,0,-2,1648,2175,14
0,1046,0,-2,1641,2170,14
0,1047,0,-2,1676,2171,14
0,1048,0,-2,1640,2161,14
0,1049,0,-2,1635,2155,14
0,1050,0,-2,1647,2152,14
0,1051,0,-2,1638,2149,14
0,1052,0,-2,1634,2147,14
0,1053,0,-2,1643,2148,14
0,1054,0,-2,1625,2150,14
0,1055,0,-2,1634,3939,14
0,1056,0,-2,2371,2692,14
0,1057,0,-2,2049,2489,14
0,1058,0,-2,1892,2363,14
0,1059,0,-2,1803,2320,14
0,1060,0,-2,1770,2268,14
0,1061,0,-2,1737,2236,14
0,1062,0,-2,1726,2226,14
0,1063,0,-2,1695,2208,14
0,1064,0,-2,1682,2230,14
0,1065,0,-2,1682,2192,14
0,1066,0,-2,1675,2199,14
0,1067,0,-2,1682,2200,14
0,1068,0,-2,1671,2191,14
0,1069,0,-2,1667,2223,14
0,1070,0,-2,1668,2180,14
0,1071,0,-2,1659,2197,14
0,1072,0,-2,1671,2200,14
0,1073,0,-2,1656,2175,14
0,1074,0,-2,1652,2182,14
0,1075,0,-2,1653,2167,14
0,1076,0,-2,1958,2654,14
0,1077,0,-2,1952,2410,14
0,1078,0,-2,1820,2306,14
0,1079,0,-2,1760,2277,14
0,1080,0,-2,1731,2231,14
0,1081,0,-2,1699,2212,14
0,1082,0,-2,1682,2219,14
0,1083,0,-2,1675,2187,14
0,1084,0,-2,1668,2200,14
0,1085,0,-2,1668,2201,14
0,1086,0,-2,1667,2177,14
0,1087,0,-2,1661,2189,14
0,1088,0,-2,1653,2168,14
0,1089,0,-2,1652,2181,14
0,1090,0,-2,1685,2262,14
0,1091,0,-2,1698,2185,14
0,1092,0,-2,1664,2188,14
0,1093,0,-2,1657,2172,14
0,1094,0,-2,1646,2165,14
0,1095,0,-2,1663,2174,14
0,1096,0,-2,1647,2166,14
0,1097,0,-2,1665,2168,14
0,1098,0,-2,1657,2162,14
0,1099,0,-2,1642,2160,14
0,1100,0,-2,1655,2167,14
0,1101,0,-2,1665,2159,14
0,1102,0,-2,1651,2171,14
0,1103,0,-2,1662,2155,14
0,1104,0,-2,1637,2156,14
0,1105,0,-2,1637,2167,14
0,1106,0,-2,1635,2156,14
0,1107,0,-2,1639,2155,14
0,1108,0,-2,1637,2173,14
0,1109,0,-2,1638,2150,14
0,1110,0,-2,1635,2165,14
0,1111,0,-2,1643,2158,14
0,1112,0,-2,1639,2151,14
0,1113,0,-2,1637,2176,14
0,1114,0,-2,1638,2851,14
0,1115,0,-2,2027,2467,14
0,1116,0,-2,1862,2331,14
0,1117,0,-2,1801,2315,14
0,1118,0,-2,1738,2266,14
0,1119,0,-2,1714,2218,14
0,1120,0,-2,1691,2219,14
0,1121,0,-2,1679,2193,14
0,1122,0,-2,1667,2201,14
0,1123,0,-2,1670,2200,14
0,1124,0,-2,1656,2171,14
0,1125,0,-2,1655,2182,14
0,1126,0,-2,1652,2176,14
0,1127,0,-2,1901,2634,14
0,1128,0,-2,1938,2409,14
0,1129,0,-2,1823,2308,14
0,1130,0,-2,1763,2279,14
0,1131,0,-2,1723,2236,14
0,1132,0,-2,1702,2214,14
0,1133,0,-2,1680,2222,14
0,1134,0,-2,1675,2189,14
0,1135,0,-2,1668,2201,14
0,1136,0,-2,1672,2186,14
0,1137,0,-2,1663,2181,14
0,1138,0,-2,1660,2204,14
0,1139,0,-2,1658,2177,14
0,1140,0,-2,1656,2180,14
0,1141,0,-2,1686,2181,14
0,1142,0,-2,1655,2169,14
0,1143,0,-2,1650,2180,14
0,1144,0,-2,1648,2159,14
0,1145,0,-2,1643,2168,14
0,1146,0,-2,1658,2169,14
0,1147,0,-2,1644,2157,14
0,1148,0,-2,1652,2165,14
0,1149,0,-2,1653,2160,14
0,1150,0,-2,1638,2161,14
0,1151,0,-2,1638,2177,14
0,1152,0,-2,1641,2156,14
0,1153,0,-2,1631,2160,14
0,1154,0,-2,1651,2168,14
0,1155,0,-2,1640,2165,14
0,1156,0,-2,1636,2171,14
0,1157,0,-2,1641,2161,14
0,1158,0,-2,1636,2163,14
0,1159,0,-2,1644,2174,14
0,1160,0,-2,1640,2152,14
0,1161,0,-2,1630,2198,14
0,1162,0,-2,1671,2179,14
0,1163,0,-2,1660,2178,14
0,1164,0,-2,1655,2187,14
0,1165,0,-2,1656,2174,14
0,1166,0,-2,1661,2182,14
0,1167,0,-2,1668,2176,14
0,1168,0,-2,1905,2192,14
0,1169,0,-2,1670,2203,14
0,1170,0,-2,1668,2185,14
0,1171,0,-2,1659,2181,14
0,1172,0,-2,1671,2184,14
0,1173,0,-2,1660,2179,14
0,1174,0,-2,1667,2162,14
0,1175,0,-2,1668,2158,14
0,1176,0,-2,1640,2155,14
0,1177,0,-2,1637,2163,14
0,1178,0,-2,1703,2389,14
0,1179,0,-2,1777,2207,14
0,1180,0,-2,1703,2194,14
0,1181,0,-2,1671,2200,14
0,1182,0,-2,1667,2214,14
0,1183,0,-2,1660,2192,14
0,1184,0,-2,1664,2183,14
0,1185,0,-2,1667,2211,14
0,1186,0,-2,1665,2183,14
0,1187,0,-2,1661,2213,14
0,1188,0,-2,1664,2184,14
0,1189,0,-2,1661,2184,14
0,1190,0,-2,1668,2196,14
0,1191,0,-2,1660,2178,14
0,1192,0,-2,1661,2191,14
0,1193,0,-2,1692,2185,14
0,1194,0,-2,1662,2179,14
0,1195,0,-2,1652,2195,14
0,1196,0,-2,1653,2236,18
0,1197,0,-2,1658,2233,18
0,1198,0,-2,1671,2232,18
0,1199,0,-2,1659,2238,18
0,1200,0,-2,1683,2256,18
0,1201,0,-2,1671,2246,18
0,1202,0,-2,1660,2243,18
0,1203,0,-2,1673,2247,18
0,1204,0,-2,1662,2243,18
0,1205,0,-2,1661,2246,18
0,1206,0,-2,1675,2238,18
0,1207,0,-2,1656,2233,18
0,1208,0,-2,1663,2233,18
0,1209,0,-2,1651,2229,18
0,1210,0,-2,1650,2231,18
0,1211,0,-2,1667,2231,18
0,1212,0,-2,1654,2229,18
0,1213,0,-2,1653,2243,18
0,1214,0,-2,1656,2231,18
0,1215,0,-2,1653,2228,18
0,1216,0,-2,1660,2233,18
0,1217,0,-2,1650,2228,18
0,1218,0,-2,1657,2251,18
0,1219,0,-2,1654,2232,18
0,1220,0,-2,1660,2233,18
0,1221,0,-2,1653,6073,18
0,1222,0,-2,1730,2289,18
0,1223,0,-2,1697,2264,18
0,1224,0,-2,1690,2281,18
0,1225,0,-2,1679,2273,18
0,1226,0,-2,1677,2248,18
0,1227,0,-2,1671,2260,18
0,1228,0,-2,1667,2247,18
0,1229,0,-2,1975,2289,18
0,1230,0,-2,1695,2293,18
0,1231,0,-2,1687,2264,18
0,1232,0,-2,1673,2272,18
0,1233,0,-2,1674,2255,18
0,1234,0,-2,1673,2255,18
0,1235,0,-2,1671,2266,18
0,1236,0,-2,1674,2249,18
0,1237,0,-2,1677,2272,18
0,1238,0,-2,1675,2248,18
0,1239,0,-2,1672,2246,18
0,1240,0,-2,1662,2263,18
0,1241,0,-2,1662,2240,18
0,1242,0,-2,1665,2239,18
0,1243,0,-2,1697,2240,18
0,1244,0,-2,1660,2238,18
0,1245,0,-2,1658,2249,18
0,1246,0,-2,1663,2237,18
0,1247,0,-2,1662,2255,18
0,1248,0,-2,1683,2242,18
0,1249,0,-2,1654,2247,18
0,1250,0,-2,1672,2245,18
0,1251,0,-2,1656,2233,18
0,1252,0,-2,1653,2236,18
0,1253,0,-2,1674,2236,18
0,1254,0,-2,1652,2231,18
0,1255,0,-2,1653,2235,18
0,1256,0,-2,1667,2232,18
0,1257,0,-2,1656,2230,18
0,1258,0,-2,1666,2238,18
0,1259,0,-2,1654,2230,18
0,1260,0,-2,1656,2230,18
0,1261,0,-2,1667,2237,18
0,1262,0,-2,1662,2237,18
0,1263,0,-2,1663,2252,18
0,1264,0,-2,1659,2236,18
0,1265,0,-2,1654,2233,18
0,1266,0,-2,1665,2233,18
0,1267,0,-2,1650,2227,18
0,1268,0,-2,1651,2243,18
0,1269,0,-2,1653,2232,18
0,1270,0,-2,1651,2231,18
0,1271,0,-2,1645,2245,18
0,1272,0,-2,1647,2222,18
0,1273,0,-2,1650,2249,18
0,1274,0,-2,1654,2228,18
0,1275,0,-2,1649,2241,18
0,1276,0,-2,1653,2244,18
0,1277,0,-2,1657,2235,18
0,1278,0,-2,1654,2245,18
0,1279,0,-2,1655,2233,18
0,1280,0,-2,1941,2291,18
0,1281,0,-2,1692,2282,18
0,1282,0,-2,1684,2256,18
0,1283,0,-2,1671,2257,18
0,1284,0,-2,1670,2243,18
0,1285,0,-2,1663,2244,18
0,1286,0,-2,1663,2255,18
0,1287,0,-2,1656,2240,18
0,1288,0,-2,1661,2237,18
0,1289,0,-2,1678,2235,18
0,1290,0,-2,1660,2240,18
0,1291,0,-2,1652,2251,18
0,1292,0,-2,1647,2213,18
0,1293,0,-2,4656,3097,18
0,1294,0,-2,1788,2291,18
0,1295,0,-2,1694,2278,18
0,1296,0,-2,1690,2261,18
0,1297,0,-2,1680,2261,18
0,1298,0,-2,1692,2259,18
