patch,offset,limit,count-ms,lookup-mus,results
1015,0,-2,1018,1029,0
1016,0,-2,1017,1027,0
1017,0,-2,1016,1027,0
1018,0,-2,1018,1027,0
1019,0,-2,1016,1029,0
1020,0,-2,1016,1028,0
1021,0,-2,1016,1029,0
1022,0,-2,1016,1027,0
1023,0,-2,1015,1028,0
1024,0,-2,1014,1028,0
1025,0,-2,1017,1027,0
1026,0,-2,1013,1026,0
1027,0,-2,1015,1024,0
1028,0,-2,1013,1027,0
1029,0,-2,1013,1025,0
1030,0,-2,1013,1035,0
1031,0,-2,1014,1024,0
1032,0,-2,1014,1024,0
1033,0,-2,1012,1025,0
1034,0,-2,1015,1036,0
1035,0,-2,1015,1026,0
1036,0,-2,1014,1024,0
1037,0,-2,1013,1026,0
1038,0,-2,1016,1028,1
1039,0,-2,1015,1030,1
1040,0,-2,1019,1029,1
1041,0,-2,1016,1027,1
1042,0,-2,1014,1026,1
1043,0,-2,1016,1026,1
1044,0,-2,1015,1030,1
1045,0,-2,1040,1029,1
1046,0,-2,1016,1030,1
1047,0,-2,1016,1028,1
1048,0,-2,1017,1029,1
1049,0,-2,1022,1030,1
1050,0,-2,1018,1027,1
1051,0,-2,1015,1028,1
1052,0,-2,1014,1027,1
1053,0,-2,1015,1027,1
1054,0,-2,1015,1027,1
1055,0,-2,1014,1028,1
1056,0,-2,1013,1026,1
1057,0,-2,1015,1036,1
1058,0,-2,1032,1030,1
1059,0,-2,1027,1029,1
1060,0,-2,1017,1029,1
1061,0,-2,1018,1027,1
1062,0,-2,1015,1029,1
1063,0,-2,1015,1028,1
1064,0,-2,1016,1027,1
1065,0,-2,1013,1026,1
1066,0,-2,1016,1026,1
1067,0,-2,1013,1026,1
1068,0,-2,1025,1027,1
1069,0,-2,1014,1028,1
1070,0,-2,1014,1026,1
1071,0,-2,1013,1028,1
1072,0,-2,1015,1025,1
1073,0,-2,1014,1029,1
1074,0,-2,1014,1026,1
1075,0,-2,1015,1027,1
1076,0,-2,1014,1026,1
1077,0,-2,1012,1024,1
1078,0,-2,1014,1027,1
1079,0,-2,1012,1026,1
1080,0,-2,1011,1026,1
1081,0,-2,1012,1025,1
1082,0,-2,1013,1025,1
1083,0,-2,1012,1026,1
1084,0,-2,1015,1026,1
1085,0,-2,1012,1025,1
1086,0,-2,1016,1026,1
1087,0,-2,1014,1027,1
1088,0,-2,1013,1026,1
1089,0,-2,1014,1029,1
1090,0,-2,1013,1027,1
1091,0,-2,1018,1028,1
1092,0,-2,1014,1028,1
1093,0,-2,1016,1037,1
1094,0,-2,1013,1029,1
1095,0,-2,1013,1027,1
1096,0,-2,1012,1031,1
1097,0,-2,1013,1026,1
1098,0,-2,1014,1032,1
1099,0,-2,1015,1028,1
1100,0,-2,1014,1027,1
1101,0,-2,1013,1137,1
1102,0,-2,1023,1034,1
1103,0,-2,1018,3825,1
1104,0,-2,1031,1035,1
1105,0,-2,1031,1032,1
1106,0,-2,1020,1030,1
1107,0,-2,1017,1028,1
1108,0,-2,1018,1029,1
1109,0,-2,1016,1033,1
1110,0,-2,1017,1028,1
1111,0,-2,1017,1029,1
1112,0,-2,1014,1027,1
1113,0,-2,1016,1026,1
1114,0,-2,1014,1026,1
1115,0,-2,1014,1026,1
1116,0,-2,1013,1027,1
1117,0,-2,1014,1026,1
1118,0,-2,1014,1028,1
1119,0,-2,1014,1026,1
1120,0,-2,1013,1027,1
1121,0,-2,1013,1026,1
1122,0,-2,1015,1027,1
1123,0,-2,1012,1027,1
1124,0,-2,1014,1025,1
1125,0,-2,1013,1027,1
1126,0,-2,1013,1024,1
1127,0,-2,1012,1026,1
1128,0,-2,1012,1025,1
1129,0,-2,1012,1026,1
1130,0,-2,1012,1024,1
1131,0,-2,1013,1024,1
1132,0,-2,1010,1024,1
1133,0,-2,1013,1023,1
1134,0,-2,1011,1023,1
1135,0,-2,1013,1027,1
1136,0,-2,1011,1032,1
1137,0,-2,1010,1023,1
1138,0,-2,1010,1025,1
1139,0,-2,1010,1023,1
1140,0,-2,1009,1030,1
1141,0,-2,1010,1045,1
1142,0,-2,1011,1023,1
1143,0,-2,1010,1023,1
1144,0,-2,1010,1023,1
1145,0,-2,1009,1029,1
1146,0,-2,1009,1023,1
1147,0,-2,1007,1025,1
1148,0,-2,1009,1022,1
1149,0,-2,1009,1025,1
1150,0,-2,1008,1023,1
1151,0,-2,1011,1023,1
1152,0,-2,1008,1023,1
1153,0,-2,1010,1027,1
1154,0,-2,1015,1028,1
1155,0,-2,1009,1022,1
1156,0,-2,1010,1034,1
1157,0,-2,1009,1021,1
1158,0,-2,1007,1023,1
1159,0,-2,1008,1021,1
1160,0,-2,1011,1023,1
1161,0,-2,1007,1021,1
1162,0,-2,1010,1021,1
1163,0,-2,1007,1021,1
1164,0,-2,1009,1021,1
1165,0,-2,1039,1037,1
1166,0,-2,1032,1021,1
1167,0,-2,1018,1022,1
1168,0,-2,1010,1021,1
1169,0,-2,1007,1022,1
1170,0,-2,1008,1021,1
1171,0,-2,1008,1021,1
1172,0,-2,1008,1023,1
1173,0,-2,1009,1021,1
1174,0,-2,1008,1020,1
1175,0,-2,1010,1021,1
1176,0,-2,1008,1022,1
1177,0,-2,1008,1021,1
1178,0,-2,1007,1022,1
1179,0,-2,1009,1030,1
1180,0,-2,1009,1022,1
1181,0,-2,1009,1020,1
1182,0,-2,1010,1020,1
1183,0,-2,1008,1021,1
1184,0,-2,1008,1020,1
1185,0,-2,1010,1020,1
1186,0,-2,1009,1020,1
1187,0,-2,1007,1022,1
1188,0,-2,1008,1022,1
1189,0,-2,1008,1031,1
1190,0,-2,1008,1021,1
1191,0,-2,1006,1022,1
1192,0,-2,1007,1020,1
1193,0,-2,1006,1022,1
1194,0,-2,1007,1020,1
1195,0,-2,1010,1022,1
1196,0,-2,1007,1020,1
1197,0,-2,1009,1022,1
1198,0,-2,1096,1066,1
1199,0,-2,1017,1038,1
1200,0,-2,1016,1027,1
1201,0,-2,1013,1025,1
1202,0,-2,1014,1026,1
1203,0,-2,1023,1026,1
1204,0,-2,1014,1024,1
1205,0,-2,1011,1026,1
1206,0,-2,1012,1022,1
1207,0,-2,1009,1024,1
1208,0,-2,1011,1022,1
1209,0,-2,1021,1024,1
1210,0,-2,1013,1022,1
1211,0,-2,1010,1021,1
1212,0,-2,1011,1022,1
1213,0,-2,1011,1022,1
1214,0,-2,1009,1021,1
1215,0,-2,1011,1020,1
1216,0,-2,1008,1024,1
1217,0,-2,1010,1021,1
1218,0,-2,1008,1023,1
1219,0,-2,1019,1022,1
1220,0,-2,1008,1022,1
1221,0,-2,1008,1021,1
1222,0,-2,1010,1024,1
1223,0,-2,1009,1021,1
1224,0,-2,1010,1025,2
1225,0,-2,1009,1022,2
1226,0,-2,1010,1023,2
1227,0,-2,1009,1023,2
1228,0,-2,1009,1022,2
1229,0,-2,1018,1025,2
1230,0,-2,1009,1024,2
1231,0,-2,1008,1023,2
1232,0,-2,1008,1022,2
1233,0,-2,1013,1023,2
1234,0,-2,1008,1023,2
1235,0,-2,1012,1022,2
1236,0,-2,1008,1023,2
1237,0,-2,1008,1022,2
1238,0,-2,1008,1032,2
1239,0,-2,1008,1039,2
1240,0,-2,1010,1023,2
1241,0,-2,1009,1022,2
1242,0,-2,1009,1022,2
1243,0,-2,1010,1022,2
1244,0,-2,1009,1023,2
1245,0,-2,1008,1023,2
1246,0,-2,3284,1159,2
1247,0,-2,1120,1110,2
1248,0,-2,1079,1077,2
1249,0,-2,1061,1063,2
1250,0,-2,1045,1067,2
1251,0,-2,1041,1050,2
1252,0,-2,1043,1044,2
1253,0,-2,1032,1044,3
1254,0,-2,1026,1038,3
1255,0,-2,1025,1038,3
1256,0,-2,1022,1044,3
1257,0,-2,1025,1037,3
1258,0,-2,1020,1037,3
1259,0,-2,1020,1034,3
1260,0,-2,1019,1035,3
1261,0,-2,1019,1034,3
1262,0,-2,1023,1034,3
1263,0,-2,1026,1032,3
1264,0,-2,1021,1034,3
1265,0,-2,1020,1042,3
1266,0,-2,1019,1044,3
1267,0,-2,1020,1034,3
1268,0,-2,1018,1033,3
1269,0,-2,1017,1032,3
1270,0,-2,1016,1031,3
1271,0,-2,1020,1032,3
1272,0,-2,1015,1033,3
1273,0,-2,1016,1032,3
1274,0,-2,1016,1031,3
1275,0,-2,1016,1031,3
1276,0,-2,1025,1031,3
1277,0,-2,1017,1030,3
1278,0,-2,1017,1031,3
1279,0,-2,1015,1031,3
1280,0,-2,1015,1030,3
1281,0,-2,1015,1031,3
1282,0,-2,1016,1031,3
1283,0,-2,1014,1033,3
1284,0,-2,1014,1030,3
1285,0,-2,1015,1029,3
1286,0,-2,1027,1030,3
1287,0,-2,1018,1030,3
1288,0,-2,1014,1032,3
1289,0,-2,1016,1030,3
1290,0,-2,1014,1031,3
1291,0,-2,1015,1030,3
1292,0,-2,1017,1029,3
1293,0,-2,1014,1028,3
1294,0,-2,1042,1148,3
1295,0,-2,1022,1044,3
1296,0,-2,1028,1029,3
1297,0,-2,1015,1028,3
1298,0,-2,1016,1027,3
