patch,offset,limit,count-ms,lookup-mus,results
1068,0,-2,419,433,5
1069,0,-2,419,434,5
1070,0,-2,420,433,5
1071,0,-2,418,434,5
1072,0,-2,418,434,5
1073,0,-2,420,434,5
1074,0,-2,417,434,5
1075,0,-2,417,435,5
1076,0,-2,418,435,5
1077,0,-2,417,435,5
1078,0,-2,418,435,5
1079,0,-2,422,438,5
1080,0,-2,417,434,5
1081,0,-2,418,434,5
1082,0,-2,418,434,5
1083,0,-2,419,434,5
1084,0,-2,418,434,5
1085,0,-2,419,434,5
1086,0,-2,419,433,5
1087,0,-2,419,435,5
1088,0,-2,418,441,5
1089,0,-2,418,435,5
1090,0,-2,413,432,6
1091,0,-2,414,432,6
1092,0,-2,414,431,6
1093,0,-2,415,433,6
1094,0,-2,414,432,6
1095,0,-2,415,430,6
1096,0,-2,415,431,6
1097,0,-2,415,431,6
1098,0,-2,417,430,6
1099,0,-2,417,431,6
1100,0,-2,416,440,6
1101,0,-2,416,430,6
1102,0,-2,415,431,6
1103,0,-2,415,432,6
1104,0,-2,416,433,6
1105,0,-2,415,434,6
1106,0,-2,414,432,6
1107,0,-2,414,431,6
1108,0,-2,415,433,6
1109,0,-2,415,433,6
1110,0,-2,423,432,6
1111,0,-2,415,432,6
1112,0,-2,415,431,6
1113,0,-2,415,430,6
1114,0,-2,415,432,6
1115,0,-2,415,430,6
1116,0,-2,425,430,6
1117,0,-2,415,432,6
1118,0,-2,415,433,6
1119,0,-2,414,432,6
1120,0,-2,414,432,6
1121,0,-2,414,432,6
1122,0,-2,414,431,6
1123,0,-2,414,433,6
1124,0,-2,414,432,6
1125,0,-2,414,431,6
1126,0,-2,414,432,6
1127,0,-2,416,431,6
1128,0,-2,415,430,6
1129,0,-2,417,432,6
1130,0,-2,416,431,6
1131,0,-2,415,430,6
1132,0,-2,415,432,6
1133,0,-2,416,431,6
1134,0,-2,416,431,6
1135,0,-2,414,433,6
1136,0,-2,415,432,6
1137,0,-2,413,432,6
1138,0,-2,415,432,6
1139,0,-2,414,432,6
1140,0,-2,415,432,6
1141,0,-2,414,433,6
1142,0,-2,414,432,6
1143,0,-2,415,430,6
1144,0,-2,415,431,6
1145,0,-2,415,431,6
1146,0,-2,415,430,6
1147,0,-2,415,432,6
1148,0,-2,415,431,6
1149,0,-2,416,430,6
1150,0,-2,415,432,6
1151,0,-2,414,432,6
1152,0,-2,414,431,6
1153,0,-2,413,433,6
1154,0,-2,415,432,6
1155,0,-2,414,432,6
1156,0,-2,414,433,6
1157,0,-2,414,433,6
1158,0,-2,414,432,6
1159,0,-2,416,433,6
1160,0,-2,416,431,6
1161,0,-2,415,431,6
1162,0,-2,415,431,6
1163,0,-2,415,431,6
1164,0,-2,415,431,6
1165,0,-2,415,432,6
1166,0,-2,415,432,6
1167,0,-2,414,431,6
1168,0,-2,414,431,6
1169,0,-2,413,430,6
1170,0,-2,413,431,6
1171,0,-2,416,431,6
1172,0,-2,413,431,6
1173,0,-2,413,431,6
1174,0,-2,413,431,6
1175,0,-2,420,430,6
1176,0,-2,414,429,6
1177,0,-2,415,430,6
1178,0,-2,414,429,6
1179,0,-2,414,429,6
1180,0,-2,414,430,6
1181,0,-2,414,430,6
1182,0,-2,414,430,6
1183,0,-2,413,432,6
1184,0,-2,413,431,6
1185,0,-2,413,431,6
1186,0,-2,413,430,6
1187,0,-2,413,431,6
1188,0,-2,414,431,6
1189,0,-2,413,431,6
1190,0,-2,414,431,6
1191,0,-2,412,431,6
1192,0,-2,414,429,6
1193,0,-2,414,429,6
1194,0,-2,415,430,6
1195,0,-2,414,429,6
1196,0,-2,415,429,6
1197,0,-2,414,429,6
1198,0,-2,414,429,6
1199,0,-2,415,431,6
1200,0,-2,413,430,6
1201,0,-2,413,431,6
1202,0,-2,414,431,6
1203,0,-2,413,430,6
1204,0,-2,413,430,6
1205,0,-2,413,431,6
1206,0,-2,413,431,6
1207,0,-2,413,437,6
1208,0,-2,415,429,6
1209,0,-2,414,429,6
1210,0,-2,414,429,6
1211,0,-2,414,429,6
1212,0,-2,414,430,6
1213,0,-2,414,429,6
1214,0,-2,415,429,6
1215,0,-2,414,429,6
1216,0,-2,414,430,6
1217,0,-2,413,431,6
1218,0,-2,413,431,6
1219,0,-2,413,431,6
1220,0,-2,414,431,6
1221,0,-2,411,430,7
1222,0,-2,412,431,7
1223,0,-2,412,430,7
1224,0,-2,412,430,7
1225,0,-2,414,429,7
1226,0,-2,413,429,7
1227,0,-2,413,429,7
1228,0,-2,414,429,7
1229,0,-2,412,429,7
1230,0,-2,412,429,7
1231,0,-2,413,429,7
1232,0,-2,412,430,7
1233,0,-2,413,430,7
1234,0,-2,412,429,7
1235,0,-2,411,430,7
1236,0,-2,411,431,7
1237,0,-2,412,430,7
1238,0,-2,411,431,7
1239,0,-2,412,430,7
1240,0,-2,411,430,7
1241,0,-2,411,430,7
1242,0,-2,411,430,7
1243,0,-2,412,429,7
1244,0,-2,412,430,7
1245,0,-2,413,429,7
1246,0,-2,412,429,7
1247,0,-2,413,429,7
1248,0,-2,413,429,7
1249,0,-2,413,429,7
1250,0,-2,414,429,7
1251,0,-2,414,430,7
1252,0,-2,412,430,7
1253,0,-2,411,430,7
1254,0,-2,412,430,7
1255,0,-2,411,430,7
1256,0,-2,411,430,7
1257,0,-2,414,433,7
1258,0,-2,413,432,7
1259,0,-2,414,432,7
1260,0,-2,414,431,7
1261,0,-2,414,431,7
1262,0,-2,414,431,7
1263,0,-2,416,430,7
1264,0,-2,414,430,7
1265,0,-2,415,431,7
1266,0,-2,415,431,7
1267,0,-2,415,431,7
1268,0,-2,414,431,7
1269,0,-2,414,455,7
1270,0,-2,414,432,7
1271,0,-2,412,431,7
1272,0,-2,412,431,7
1273,0,-2,413,431,7
1274,0,-2,413,431,7
1275,0,-2,413,432,7
1276,0,-2,414,430,7
1277,0,-2,414,430,7
1278,0,-2,414,430,7
1279,0,-2,414,431,7
1280,0,-2,415,430,7
1281,0,-2,415,430,7
1282,0,-2,415,430,7
1283,0,-2,414,429,7
1284,0,-2,413,431,7
1285,0,-2,413,431,7
1286,0,-2,412,431,7
1287,0,-2,412,432,7
1288,0,-2,413,432,7
1289,0,-2,413,442,7
1290,0,-2,412,432,7
1291,0,-2,413,431,7
1292,0,-2,413,431,7
1293,0,-2,421,440,7
1294,0,-2,414,429,7
1295,0,-2,414,429,7
1296,0,-2,413,430,7
1297,0,-2,418,431,7
1298,0,-2,415,430,7
