patch,offset,limit,count-ms,lookup-mus,results
1015,0,-2,1601,1609,1
1016,0,-2,1595,1606,1
1017,0,-2,1591,1619,1
1018,0,-2,1606,1598,1
1019,0,-2,1586,1602,1
1020,0,-2,1591,1611,1
1021,0,-2,1585,1595,1
1022,0,-2,1577,1899,1
1023,0,-2,1629,1618,1
1024,0,-2,1617,1606,1
1025,0,-2,1587,1599,1
1026,0,-2,1583,1618,1
1027,0,-2,1591,1601,1
1028,0,-2,1585,1589,1
1029,0,-2,1578,1589,1
1030,0,-2,1594,1593,1
1031,0,-2,1577,1587,1
1032,0,-2,1572,1585,1
1033,0,-2,1587,1585,1
1034,0,-2,1583,1585,1
1035,0,-2,1576,1589,1
1036,0,-2,1573,1601,1
1037,0,-2,1577,1587,1
1038,0,-2,1574,1587,1
1039,0,-2,1571,1604,1
1040,0,-2,1575,1615,1
1041,0,-2,1576,1581,1
1042,0,-2,1572,1580,1
1043,0,-2,1587,1585,1
1044,0,-2,1571,1584,1
1045,0,-2,1567,1598,1
1046,0,-2,1565,1618,1
1047,0,-2,1589,1595,1
1048,0,-2,1585,1582,1
1049,0,-2,1602,1588,1
1050,0,-2,1572,1578,1
1051,0,-2,1565,1589,1
1052,0,-2,1585,1580,1
1053,0,-2,1568,1580,1
1054,0,-2,1569,1577,1
1055,0,-2,1565,1591,1
1056,0,-2,1567,1579,1
1057,0,-2,1567,1575,1
1058,0,-2,1577,1588,1
1059,0,-2,1567,1582,1
1060,0,-2,1568,1578,1
1061,0,-2,1567,1586,1
1062,0,-2,1576,1577,1
1063,0,-2,1570,1576,1
1064,0,-2,1566,1588,1
1065,0,-2,1565,1574,1
1066,0,-2,1563,1571,1
1067,0,-2,1564,1577,1
1068,0,-2,1582,1580,1
1069,0,-2,1567,1575,1
1070,0,-2,1565,1578,1
1071,0,-2,1576,1581,1
1072,0,-2,1567,1582,1
1073,0,-2,1568,1578,1
1074,0,-2,1578,1606,1
1075,0,-2,1569,1582,1
1076,0,-2,1572,1580,1
1077,0,-2,1569,1597,1
1078,0,-2,1565,1584,1
1079,0,-2,1569,1578,1
1080,0,-2,1570,1595,1
1081,0,-2,1607,1585,1
1082,0,-2,1570,1580,1
1083,0,-2,1569,1592,1
1084,0,-2,1573,1581,1
1085,0,-2,1572,1880,1
1086,0,-2,1631,1618,1
1087,0,-2,1612,1598,1
1088,0,-2,1588,1596,1
1089,0,-2,1585,1598,1
1090,0,-2,1596,1591,1
1091,0,-2,1580,1589,1
1092,0,-2,1582,1586,1
1093,0,-2,1580,1597,1
1094,0,-2,1573,3461,1
1095,0,-2,1715,1655,1
1096,0,-2,1625,1622,1
1097,0,-2,1598,1608,1
1098,0,-2,1594,1608,1
1099,0,-2,1615,1601,1
1100,0,-2,1593,1607,1
1101,0,-2,1586,1613,1
1102,0,-2,1589,1599,1
1103,0,-2,1624,1601,1
1104,0,-2,1585,1595,1
1105,0,-2,1600,1599,1
1106,0,-2,1582,1591,1
1107,0,-2,1584,1601,1
1108,0,-2,1595,1568,1
1109,0,-2,1557,1563,1
1110,0,-2,1549,1556,1
1111,0,-2,1542,1589,1
1112,0,-2,1570,1560,1
1113,0,-2,1542,1554,1
1114,0,-2,1544,1567,1
1115,0,-2,1540,1553,1
1116,0,-2,1538,1552,1
1117,0,-2,1539,1561,1
1118,0,-2,1586,1575,1
1119,0,-2,1560,1558,1
1120,0,-2,1541,1564,1
1121,0,-2,1552,1555,1
1122,0,-2,1539,1548,1
1123,0,-2,1536,1551,1
1124,0,-2,1532,1563,1
1125,0,-2,1539,1552,1
1126,0,-2,1536,1546,1
1127,0,-2,1560,1585,1
1128,0,-2,1571,1585,1
1129,0,-2,1575,1588,1
1130,0,-2,1569,1594,1
1131,0,-2,1574,1582,1
1132,0,-2,1578,1629,1
1133,0,-2,1607,1614,1
1134,0,-2,1578,1597,1
1135,0,-2,1570,1579,1
1136,0,-2,1568,1584,1
1137,0,-2,1593,1582,1
1138,0,-2,1567,1585,1
1139,0,-2,1570,1582,1
1140,0,-2,1588,1579,1
1141,0,-2,1569,1582,1
1142,0,-2,1569,1579,1
1143,0,-2,1579,1599,1
1144,0,-2,1566,1579,1
1145,0,-2,1567,1581,1
1146,0,-2,1582,1583,1
1147,0,-2,1567,1581,1
1148,0,-2,1831,1695,1
1149,0,-2,1605,1627,1
1150,0,-2,1593,1599,1
1151,0,-2,1587,1595,1
1152,0,-2,1588,1611,1
1153,0,-2,1584,1594,1
1154,0,-2,1578,1587,1
1155,0,-2,1574,1588,1
1156,0,-2,1598,1591,1
1157,0,-2,1578,1586,1
1158,0,-2,1574,1602,1
1159,0,-2,1580,1584,1
1160,0,-2,1570,1591,1
1161,0,-2,1573,1582,1
1162,0,-2,1586,1588,1
1163,0,-2,1571,1583,1
1164,0,-2,1576,1584,1
1165,0,-2,1587,1580,1
1166,0,-2,1597,1585,1
1167,0,-2,1573,1580,1
1168,0,-2,1567,1593,1
1169,0,-2,3677,1664,1
1170,0,-2,1623,1648,1
1171,0,-2,1608,1621,1
1172,0,-2,1607,1606,1
1173,0,-2,1595,1607,1
1174,0,-2,1624,1602,1
1175,0,-2,1586,1597,1
1176,0,-2,1592,1594,1
1177,0,-2,1592,1575,1
1178,0,-2,1564,1567,1
1179,0,-2,1549,1563,1
1180,0,-2,1546,1579,1
1181,0,-2,1573,1584,1
1182,0,-2,1542,1561,1
1183,0,-2,1563,1567,1
1184,0,-2,1548,1561,1
1185,0,-2,1543,1555,1
1186,0,-2,1540,1560,1
1187,0,-2,1542,1551,1
1188,0,-2,1538,1548,1
1189,0,-2,1537,1565,1
1190,0,-2,1545,1553,1
1191,0,-2,1536,1547,1
1192,0,-2,1538,1549,1
1193,0,-2,1548,1554,1
1194,0,-2,1539,1550,1
1195,0,-2,1530,1545,1
1196,0,-2,1552,1554,5
1197,0,-2,1534,1551,5
1198,0,-2,1531,1547,5
1199,0,-2,1539,1609,5
1200,0,-2,1545,1558,5
1201,0,-2,1536,1553,5
1202,0,-2,1534,1569,5
1203,0,-2,1537,1546,5
1204,0,-2,1537,1548,5
1205,0,-2,1533,1548,5
1206,0,-2,1575,1560,5
1207,0,-2,1541,1555,5
1208,0,-2,1532,1549,5
1209,0,-2,1551,1550,5
1210,0,-2,1533,1546,5
1211,0,-2,2028,1966,5
1212,0,-2,1863,1794,5
1213,0,-2,1725,1709,5
1214,0,-2,1667,1663,5
1215,0,-2,1643,1633,5
1216,0,-2,1605,1608,5
1217,0,-2,1583,1593,5
1218,0,-2,1582,1594,5
1219,0,-2,1569,1579,5
1220,0,-2,1560,1572,5
1221,0,-2,1574,1574,5
1222,0,-2,1552,1575,5
1223,0,-2,1554,1564,5
1224,0,-2,1548,1576,5
1225,0,-2,1549,1562,5
1226,0,-2,1544,1558,5
1227,0,-2,1542,1576,5
1228,0,-2,1545,1584,5
1229,0,-2,1555,1560,5
1230,0,-2,1546,1632,5
1231,0,-2,1622,1601,5
1232,0,-2,1574,1584,5
1233,0,-2,1561,1565,5
1234,0,-2,1580,1571,5
1235,0,-2,1668,1640,5
1236,0,-2,1578,1591,5
1237,0,-2,1610,1598,5
1238,0,-2,1560,1572,5
1239,0,-2,1562,1575,5
1240,0,-2,1574,1570,5
1241,0,-2,1551,1565,5
1242,0,-2,1549,1551,5
1243,0,-2,1546,3798,5
1244,0,-2,2166,2031,5
1245,0,-2,1916,1865,5
1246,0,-2,1772,1751,5
1247,0,-2,1702,1692,5
1248,0,-2,1656,1672,5
1249,0,-2,1633,1632,5
1250,0,-2,1607,1624,5
1251,0,-2,1607,1621,5
1252,0,-2,1592,1598,5
1253,0,-2,1581,1590,5
1254,0,-2,1570,1591,5
1255,0,-2,1575,1587,5
1256,0,-2,1563,1573,5
1257,0,-2,1556,1587,5
1258,0,-2,1558,1574,5
1259,0,-2,1552,1569,5
1260,0,-2,1549,1567,5
1261,0,-2,1580,1571,5
1262,0,-2,1554,1566,5
1263,0,-2,1548,1564,5
1264,0,-2,1559,1563,5
1265,0,-2,1544,1557,5
1266,0,-2,1541,1560,5
1267,0,-2,1556,1590,5
1268,0,-2,1551,1562,5
1269,0,-2,1546,1561,5
1270,0,-2,1543,1572,5
1271,0,-2,1544,1559,5
1272,0,-2,1536,2172,5
1273,0,-2,1891,1848,5
1274,0,-2,1753,1729,5
1275,0,-2,1678,1674,5
1276,0,-2,1659,1647,5
1277,0,-2,1614,1617,5
1278,0,-2,1593,1603,5
1279,0,-2,1582,1602,5
1280,0,-2,1575,1585,5
1281,0,-2,1567,1579,5
1282,0,-2,1561,1594,5
1283,0,-2,1565,1578,5
1284,0,-2,1560,1573,5
1285,0,-2,1555,1568,5
1286,0,-2,1571,1564,5
1287,0,-2,1546,1562,5
1288,0,-2,1560,1596,5
1289,0,-2,1603,1596,5
1290,0,-2,1606,1597,5
1291,0,-2,1582,1591,5
1292,0,-2,1575,1604,5
1293,0,-2,1571,1573,5
1294,0,-2,1549,1564,5
1295,0,-2,1551,1557,5
1296,0,-2,1536,1553,5
1297,0,-2,1536,1550,5
1298,0,-2,1531,1586,5
