patch,offset,limit,count-ms,lookup-mus,results
1012,0,-2,1660,1695,31
1013,0,-2,1654,1692,31
1014,0,-2,1662,1698,31
1015,0,-2,1658,1704,31
1016,0,-2,1654,1691,31
1017,0,-2,1656,1697,31
1018,0,-2,1659,1695,31
1019,0,-2,1656,1692,31
1020,0,-2,1654,1697,31
1021,0,-2,1657,1697,31
1022,0,-2,1656,1691,31
1023,0,-2,1684,1717,31
1024,0,-2,1664,1695,31
1025,0,-2,1654,1691,31
1026,0,-2,1652,1698,31
1027,0,-2,1660,1694,31
1028,0,-2,1653,1692,31
1029,0,-2,1655,1709,31
1030,0,-2,1659,1696,31
1031,0,-2,1654,1692,31
1032,0,-2,1654,1698,31
1033,0,-2,1657,1695,31
1034,0,-2,1655,1698,31
1035,0,-2,1654,1698,31
1036,0,-2,1658,1695,31
1037,0,-2,1655,1691,31
1038,0,-2,1653,1697,31
1039,0,-2,1657,1694,31
1040,0,-2,1654,1692,31
1041,0,-2,1654,1700,31
1042,0,-2,1671,1708,31
1043,0,-2,1666,1692,31
1044,0,-2,1653,1696,31
1045,0,-2,1657,1693,31
1046,0,-2,1653,1691,31
1047,0,-2,1706,1706,31
1048,0,-2,1664,1699,31
1049,0,-2,1657,1696,31
1050,0,-2,1655,1698,31
1051,0,-2,1658,1697,31
1052,0,-2,1656,1693,31
1053,0,-2,1656,1699,31
1054,0,-2,1658,1696,31
1055,0,-2,1654,1693,31
1056,0,-2,1661,1698,31
1057,0,-2,1660,1694,31
1058,0,-2,1655,1692,31
1059,0,-2,1654,1708,31
1060,0,-2,1674,1696,31
1061,0,-2,1654,1691,31
1062,0,-2,1654,1698,31
1063,0,-2,1658,1694,31
1064,0,-2,1653,1693,31
1065,0,-2,1654,1698,31
1066,0,-2,1659,1695,31
1067,0,-2,1656,1693,31
1068,0,-2,1654,1705,31
1069,0,-2,1657,1694,31
1070,0,-2,1654,1691,31
1071,0,-2,1654,1698,31
1072,0,-2,1658,1698,31
1073,0,-2,1655,1691,31
1074,0,-2,1653,1697,31
1075,0,-2,1657,1694,31
1076,0,-2,1654,1701,31
1077,0,-2,1654,1699,31
1078,0,-2,1658,1706,31
1079,0,-2,1656,1704,32
1080,0,-2,1656,1700,32
1081,0,-2,1658,1696,32
1082,0,-2,1655,1726,32
1083,0,-2,1655,1700,32
1084,0,-2,1658,1695,32
1085,0,-2,1651,1688,32
1086,0,-2,1644,1673,32
1087,0,-2,1636,1678,32
1088,0,-2,1636,1676,32
1089,0,-2,1646,1684,32
1090,0,-2,1631,1673,33
1091,0,-2,1630,1672,33
1092,0,-2,1630,1672,33
1093,0,-2,1630,1671,33
1094,0,-2,1630,1672,33
1095,0,-2,1630,1675,33
1096,0,-2,1631,1672,33
1097,0,-2,1630,1672,33
1098,0,-2,1637,1832,33
1099,0,-2,1631,1672,33
1100,0,-2,1632,1674,33
1101,0,-2,1633,1675,33
1102,0,-2,1632,1673,33
1103,0,-2,1633,1672,33
1104,0,-2,1631,1671,33
1105,0,-2,1630,1672,33
1106,0,-2,1631,1673,33
1107,0,-2,1689,1680,33
1108,0,-2,1637,1677,33
1109,0,-2,1635,1676,33
1110,0,-2,1632,1677,33
1111,0,-2,1633,1674,33
1112,0,-2,1635,1675,33
1113,0,-2,1633,1674,33
1114,0,-2,1631,1673,33
1115,0,-2,1632,1673,33
1116,0,-2,1631,1672,33
1117,0,-2,1630,1673,33
1118,0,-2,1631,1675,33
1119,0,-2,1631,1682,33
1120,0,-2,1631,1672,33
1121,0,-2,1631,1671,33
1122,0,-2,1630,1674,33
1123,0,-2,1631,1673,33
1124,0,-2,1631,1674,33
1125,0,-2,1631,1673,33
1126,0,-2,1632,1673,33
1127,0,-2,1631,1672,33
1128,0,-2,1632,1674,33
1129,0,-2,1630,1672,33
1130,0,-2,1632,1673,33
1131,0,-2,1631,1672,33
1132,0,-2,1630,1673,33
1133,0,-2,1630,1672,33
1134,0,-2,1633,1683,33
1135,0,-2,1630,1672,33
1136,0,-2,1631,1672,33
1137,0,-2,1631,1674,33
1138,0,-2,1640,1672,33
1139,0,-2,1630,1672,33
1140,0,-2,1631,1673,33
1141,0,-2,1629,1676,33
1142,0,-2,1633,1702,33
1143,0,-2,1632,1672,33
1144,0,-2,1630,1673,33
1145,0,-2,1630,1671,33
1146,0,-2,1635,1671,33
1147,0,-2,1630,1672,33
1148,0,-2,1632,1673,33
1149,0,-2,1630,1684,33
1150,0,-2,1638,1672,33
1151,0,-2,1630,1673,33
1152,0,-2,1629,1672,33
1153,0,-2,1630,1673,33
1154,0,-2,1630,1672,33
1155,0,-2,1631,1672,33
1156,0,-2,1638,1672,33
1157,0,-2,1632,1671,33
1158,0,-2,1630,1675,33
1159,0,-2,1632,1674,33
1160,0,-2,1630,1671,33
1161,0,-2,1630,1671,33
1162,0,-2,1627,1670,34
1163,0,-2,1626,1669,34
1164,0,-2,1627,1681,34
1165,0,-2,1629,1670,34
1166,0,-2,1628,1671,34
1167,0,-2,1627,1728,34
1168,0,-2,1634,1675,34
1169,0,-2,1631,1673,34
1170,0,-2,1629,1687,34
1171,0,-2,1654,1692,34
1172,0,-2,1650,1694,34
1173,0,-2,1649,1692,34
1174,0,-2,1649,1690,34
1175,0,-2,1649,1691,34
1176,0,-2,1649,1698,34
1177,0,-2,1649,1691,34
1178,0,-2,1648,1692,34
1179,0,-2,1649,1701,34
1180,0,-2,1650,1691,34
1181,0,-2,1648,1690,34
1182,0,-2,1648,1690,34
1183,0,-2,1649,1692,34
1184,0,-2,1649,1691,34
1185,0,-2,1648,1690,34
1186,0,-2,1648,1690,34
1187,0,-2,1647,1690,34
1188,0,-2,1649,1690,34
1189,0,-2,1648,1691,34
1190,0,-2,1649,1690,34
1191,0,-2,1648,1725,34
1192,0,-2,1649,1690,34
1193,0,-2,1647,1690,34
1194,0,-2,1648,1692,34
1195,0,-2,1648,1693,34
1196,0,-2,1648,1690,34
1197,0,-2,1648,1691,34
1198,0,-2,1648,1690,34
1199,0,-2,1647,1690,34
1200,0,-2,1658,1700,34
1201,0,-2,1648,1693,34
1202,0,-2,1649,1690,34
1203,0,-2,1677,1690,34
1204,0,-2,1646,1690,35
1205,0,-2,1645,1691,35
1206,0,-2,1646,1690,35
1207,0,-2,1647,1690,35
1208,0,-2,1645,1689,36
1209,0,-2,1644,1700,36
1210,0,-2,1644,1689,36
1211,0,-2,1646,1690,36
1212,0,-2,1651,1719,36
1213,0,-2,1645,1701,36
1214,0,-2,1656,1689,36
1215,0,-2,1646,1689,36
1216,0,-2,1655,1689,36
1217,0,-2,1643,1688,36
1218,0,-2,1644,1690,36
1219,0,-2,1644,1689,36
1220,0,-2,1644,1687,36
1221,0,-2,1644,1687,36
1222,0,-2,1653,1689,36
1223,0,-2,1644,1688,36
1224,0,-2,1643,1688,36
1225,0,-2,1645,1688,36
1226,0,-2,1646,1696,36
1227,0,-2,1646,1756,36
1228,0,-2,1653,1693,36
1229,0,-2,1648,1692,36
1230,0,-2,1646,1697,36
1231,0,-2,1645,1691,36
1232,0,-2,1645,1689,36
1233,0,-2,1646,1692,36
1234,0,-2,1645,1690,36
1235,0,-2,1645,1689,36
1236,0,-2,1645,1689,36
1237,0,-2,1644,1689,36
1238,0,-2,1645,1689,36
1239,0,-2,1646,1699,36
1240,0,-2,1644,1689,36
1241,0,-2,1644,1690,36
1242,0,-2,1643,1689,36
1243,0,-2,1644,1688,36
1244,0,-2,1644,1689,36
1245,0,-2,1645,1688,36
1246,0,-2,1643,1688,36
1247,0,-2,1644,1689,36
1248,0,-2,1643,1688,36
1249,0,-2,1645,1689,36
1250,0,-2,1645,1691,36
1251,0,-2,1644,1688,36
1252,0,-2,1644,1688,36
1253,0,-2,1643,1688,36
1254,0,-2,1643,1688,36
1255,0,-2,1644,1688,36
1256,0,-2,1644,1691,36
1257,0,-2,1644,1688,36
1258,0,-2,1644,1688,36
1259,0,-2,1643,1688,36
1260,0,-2,1641,1687,37
1261,0,-2,1670,1734,37
1262,0,-2,1646,1718,37
1263,0,-2,1643,1689,37
1264,0,-2,1641,1689,37
1265,0,-2,1641,1687,37
1266,0,-2,1642,1686,37
1267,0,-2,1642,1688,37
1268,0,-2,1642,1687,37
1269,0,-2,1642,1698,37
1270,0,-2,1642,1686,37
1271,0,-2,1642,1687,37
1272,0,-2,1649,1688,37
1273,0,-2,1641,1689,37
1274,0,-2,1642,1687,37
1275,0,-2,1641,1688,37
1276,0,-2,1642,1687,37
1277,0,-2,1641,1687,37
1278,0,-2,1641,1688,37
1279,0,-2,1641,1690,37
1280,0,-2,1642,1685,37
1281,0,-2,1639,1686,37
1282,0,-2,1656,1694,37
1283,0,-2,1645,1665,37
1284,0,-2,5123,1685,37
1285,0,-2,1632,1680,37
1286,0,-2,1683,1698,37
1287,0,-2,1632,1677,37
1288,0,-2,1627,1671,37
1289,0,-2,1625,1670,37
1290,0,-2,1624,1668,37
1291,0,-2,1624,1679,37
1292,0,-2,1624,1669,37
1293,0,-2,1622,1669,37
1294,0,-2,1625,1667,37
1295,0,-2,1624,1670,37
1296,0,-2,1622,1669,38
1297,0,-2,1622,1670,38
1298,0,-2,1624,1682,38
