patch,offset,limit,count-ms,lookup-mus,results
1064,0,-2,668,692,19
1065,0,-2,668,692,19
1066,0,-2,667,693,19
1067,0,-2,668,692,19
1068,0,-2,669,693,19
1069,0,-2,669,692,19
1070,0,-2,669,693,19
1071,0,-2,669,693,19
1072,0,-2,669,693,19
1073,0,-2,668,693,19
1074,0,-2,668,692,19
1075,0,-2,669,693,19
1076,0,-2,669,693,19
1077,0,-2,668,692,19
1078,0,-2,667,693,19
1079,0,-2,668,692,19
1080,0,-2,669,693,19
1081,0,-2,668,697,19
1082,0,-2,670,694,19
1083,0,-2,669,706,19
1084,0,-2,675,693,19
1085,0,-2,664,693,19
1086,0,-2,661,690,20
1087,0,-2,661,690,20
1088,0,-2,660,691,20
1089,0,-2,662,690,20
1090,0,-2,661,690,20
1091,0,-2,661,692,20
1092,0,-2,662,690,20
1093,0,-2,662,690,20
1094,0,-2,661,690,20
1095,0,-2,661,691,20
1096,0,-2,661,690,20
1097,0,-2,662,690,20
1098,0,-2,671,690,20
1099,0,-2,662,690,20
1100,0,-2,662,690,20
1101,0,-2,660,689,20
1102,0,-2,661,690,20
1103,0,-2,662,689,20
1104,0,-2,664,691,20
1105,0,-2,662,691,20
1106,0,-2,662,691,20
1107,0,-2,661,692,20
1108,0,-2,660,690,20
1109,0,-2,661,690,20
1110,0,-2,661,690,20
1111,0,-2,660,690,20
1112,0,-2,662,690,20
1113,0,-2,662,690,20
1114,0,-2,660,690,20
1115,0,-2,661,689,20
1116,0,-2,662,690,20
1117,0,-2,661,689,20
1118,0,-2,663,692,20
1119,0,-2,662,690,20
1120,0,-2,662,690,20
1121,0,-2,661,690,20
1122,0,-2,662,690,20
1123,0,-2,662,690,20
1124,0,-2,660,690,20
1125,0,-2,662,690,20
1126,0,-2,662,691,20
1127,0,-2,662,689,20
1128,0,-2,662,690,20
1129,0,-2,661,691,20
1130,0,-2,662,690,20
1131,0,-2,662,690,20
1132,0,-2,661,690,20
1133,0,-2,661,690,20
1134,0,-2,661,690,20
1135,0,-2,662,690,20
1136,0,-2,662,697,20
1137,0,-2,667,690,20
1138,0,-2,661,690,20
1139,0,-2,661,689,20
1140,0,-2,661,689,20
1141,0,-2,662,690,20
1142,0,-2,662,689,20
1143,0,-2,661,689,20
1144,0,-2,661,690,20
1145,0,-2,659,690,21
1146,0,-2,658,688,21
1147,0,-2,658,688,21
1148,0,-2,659,688,21
1149,0,-2,659,688,21
1150,0,-2,658,689,21
1151,0,-2,659,688,21
1152,0,-2,659,688,21
1153,0,-2,659,687,21
1154,0,-2,660,689,21
1155,0,-2,659,689,21
1156,0,-2,668,688,21
1157,0,-2,659,695,21
1158,0,-2,659,688,21
1159,0,-2,659,688,21
1160,0,-2,658,688,21
1161,0,-2,659,689,21
1162,0,-2,659,688,21
1163,0,-2,657,688,21
1164,0,-2,659,690,21
1165,0,-2,659,688,21
1166,0,-2,658,688,21
1167,0,-2,658,689,21
1168,0,-2,659,688,21
1169,0,-2,658,687,21
1170,0,-2,658,688,21
1171,0,-2,659,688,21
1172,0,-2,670,688,21
1173,0,-2,661,689,21
1174,0,-2,659,688,21
1175,0,-2,660,688,21
1176,0,-2,658,688,21
1177,0,-2,660,688,21
1178,0,-2,659,688,21
1179,0,-2,659,690,21
1180,0,-2,666,688,21
1181,0,-2,659,688,21
1182,0,-2,659,687,21
1183,0,-2,659,689,21
1184,0,-2,659,688,21
1185,0,-2,659,688,21
1186,0,-2,658,688,21
1187,0,-2,659,698,21
1188,0,-2,658,687,21
1189,0,-2,658,688,21
1190,0,-2,659,688,21
1191,0,-2,661,692,21
1192,0,-2,657,687,21
1193,0,-2,660,687,21
1194,0,-2,663,689,21
1195,0,-2,662,687,21
1196,0,-2,661,692,26
1197,0,-2,662,691,26
1198,0,-2,661,691,26
1199,0,-2,660,691,26
1200,0,-2,660,691,26
1201,0,-2,660,691,26
1202,0,-2,660,692,26
1203,0,-2,663,692,26
1204,0,-2,660,691,26
1205,0,-2,660,693,26
1206,0,-2,661,692,26
1207,0,-2,661,691,26
1208,0,-2,661,691,26
1209,0,-2,662,692,26
1210,0,-2,660,691,26
1211,0,-2,660,691,26
1212,0,-2,661,692,26
1213,0,-2,661,692,26
1214,0,-2,662,692,26
1215,0,-2,660,692,26
1216,0,-2,660,692,26
1217,0,-2,661,690,26
1218,0,-2,659,691,26
1219,0,-2,662,691,26
1220,0,-2,661,692,26
1221,0,-2,662,691,26
1222,0,-2,661,691,26
1223,0,-2,661,691,26
1224,0,-2,660,692,26
1225,0,-2,659,691,26
1226,0,-2,662,692,26
1227,0,-2,662,691,26
1228,0,-2,659,691,26
1229,0,-2,661,691,26
1230,0,-2,661,691,26
1231,0,-2,661,707,26
1232,0,-2,661,691,26
1233,0,-2,662,692,26
1234,0,-2,660,690,26
1235,0,-2,660,690,26
1236,0,-2,659,692,26
1237,0,-2,661,690,26
1238,0,-2,660,692,26
1239,0,-2,662,691,26
1240,0,-2,662,692,26
1241,0,-2,659,691,26
1242,0,-2,660,690,26
1243,0,-2,660,691,26
1244,0,-2,660,690,26
1245,0,-2,660,691,26
1246,0,-2,671,691,26
1247,0,-2,660,691,26
1248,0,-2,659,691,26
1249,0,-2,661,691,26
1250,0,-2,660,694,26
1251,0,-2,660,692,26
1252,0,-2,661,691,26
1253,0,-2,661,691,26
1254,0,-2,660,690,26
1255,0,-2,661,691,26
1256,0,-2,661,692,26
1257,0,-2,660,692,26
1258,0,-2,661,692,26
1259,0,-2,662,691,26
1260,0,-2,660,691,26
1261,0,-2,659,692,26
1262,0,-2,660,692,26
1263,0,-2,661,692,26
1264,0,-2,661,692,26
1265,0,-2,661,692,26
1266,0,-2,662,692,26
1267,0,-2,660,690,26
1268,0,-2,661,692,26
1269,0,-2,661,692,26
1270,0,-2,661,690,26
1271,0,-2,660,691,26
1272,0,-2,660,691,26
1273,0,-2,660,691,26
1274,0,-2,659,692,26
1275,0,-2,661,692,26
1276,0,-2,661,691,26
1277,0,-2,660,691,26
1278,0,-2,661,691,26
1279,0,-2,660,691,26
1280,0,-2,660,691,26
1281,0,-2,660,697,26
1282,0,-2,664,693,26
1283,0,-2,661,694,26
1284,0,-2,661,692,26
1285,0,-2,659,691,26
1286,0,-2,657,691,26
1287,0,-2,657,692,26
1288,0,-2,659,692,26
1289,0,-2,659,692,26
1290,0,-2,659,691,26
1291,0,-2,658,692,26
1292,0,-2,659,692,26
1293,0,-2,657,691,26
1294,0,-2,658,692,26
1295,0,-2,659,692,26
1296,0,-2,657,692,26
1297,0,-2,657,692,26
1298,0,-2,658,691,26
