patch,offset,limit,count-ms,lookup-mus,results
1067,0,-2,960,970,0
1068,0,-2,958,969,0
1069,0,-2,965,972,0
1070,0,-2,960,971,0
1071,0,-2,959,971,0
1072,0,-2,961,971,0
1073,0,-2,960,971,0
1074,0,-2,959,1100,0
1075,0,-2,983,984,0
1076,0,-2,970,978,0
1077,0,-2,965,978,0
1078,0,-2,965,976,0
1079,0,-2,962,975,0
1080,0,-2,963,985,0
1081,0,-2,964,974,0
1082,0,-2,963,973,0
1083,0,-2,962,983,0
1084,0,-2,962,975,0
1085,0,-2,962,975,0
1086,0,-2,963,972,0
1087,0,-2,961,972,0
1088,0,-2,964,973,0
1089,0,-2,961,973,0
1090,0,-2,963,973,0
1091,0,-2,963,972,0
1092,0,-2,960,972,0
1093,0,-2,960,971,0
1094,0,-2,960,971,0
1095,0,-2,972,971,0
1096,0,-2,959,971,0
1097,0,-2,959,973,0
1098,0,-2,959,971,0
1099,0,-2,958,971,0
1100,0,-2,959,981,0
1101,0,-2,981,989,0
1102,0,-2,980,973,0
1103,0,-2,962,971,0
1104,0,-2,959,973,0
1105,0,-2,960,972,0
1106,0,-2,960,974,0
1107,0,-2,959,972,0
1108,0,-2,960,973,0
1109,0,-2,961,971,0
1110,0,-2,960,971,0
1111,0,-2,960,973,0
1112,0,-2,959,971,0
1113,0,-2,960,971,0
1114,0,-2,962,971,0
1115,0,-2,959,971,0
1116,0,-2,962,971,0
1117,0,-2,960,971,0
1118,0,-2,960,976,0
1119,0,-2,959,970,0
1120,0,-2,960,972,0
1121,0,-2,961,972,0
1122,0,-2,961,989,0
1123,0,-2,959,971,0
1124,0,-2,959,971,0
1125,0,-2,959,973,0
1126,0,-2,960,971,0
1127,0,-2,959,972,0
1128,0,-2,960,970,0
1129,0,-2,958,969,0
1130,0,-2,957,972,0
1131,0,-2,2580,993,0
1132,0,-2,972,984,0
1133,0,-2,972,981,0
1134,0,-2,974,982,0
1135,0,-2,979,979,0
1136,0,-2,967,977,0
1137,0,-2,967,977,0
1138,0,-2,966,976,0
1139,0,-2,964,982,0
1140,0,-2,965,977,0
1141,0,-2,965,978,0
1142,0,-2,967,976,0
1143,0,-2,964,974,0
1144,0,-2,964,974,0
1145,0,-2,964,975,0
1146,0,-2,964,976,0
1147,0,-2,963,974,0
1148,0,-2,962,977,0
1149,0,-2,962,974,0
1150,0,-2,962,973,0
1151,0,-2,962,974,0
1152,0,-2,963,977,0
1153,0,-2,965,977,0
1154,0,-2,962,974,0
1155,0,-2,963,977,0
1156,0,-2,964,982,0
1157,0,-2,962,973,0
1158,0,-2,964,973,0
1159,0,-2,960,972,0
1160,0,-2,962,974,0
1161,0,-2,961,972,0
1162,0,-2,959,972,0
1163,0,-2,962,972,0
1164,0,-2,960,971,0
1165,0,-2,962,971,0
1166,0,-2,962,974,0
1167,0,-2,961,973,0
1168,0,-2,960,971,0
1169,0,-2,961,973,0
1170,0,-2,962,973,0
1171,0,-2,960,973,0
1172,0,-2,961,974,0
1173,0,-2,960,972,0
1174,0,-2,959,972,0
1175,0,-2,959,971,0
1176,0,-2,960,971,0
1177,0,-2,1101,988,0
1178,0,-2,969,978,0
1179,0,-2,970,977,0
1180,0,-2,964,976,0
1181,0,-2,965,983,0
1182,0,-2,964,976,0
1183,0,-2,966,977,0
1184,0,-2,964,975,0
1185,0,-2,963,985,0
1186,0,-2,966,978,0
1187,0,-2,972,976,0
1188,0,-2,968,975,0
1189,0,-2,964,976,0
1190,0,-2,963,975,0
1191,0,-2,962,974,0
1192,0,-2,964,977,0
1193,0,-2,964,974,0
1194,0,-2,964,974,0
1195,0,-2,964,975,0
1196,0,-2,963,974,0
1197,0,-2,962,976,0
1198,0,-2,962,974,0
1199,0,-2,963,986,0
1200,0,-2,961,974,0
1201,0,-2,961,975,0
1202,0,-2,965,974,0
1203,0,-2,963,974,0
1204,0,-2,962,976,0
1205,0,-2,962,976,0
1206,0,-2,962,974,0
1207,0,-2,960,973,0
1208,0,-2,961,972,0
1209,0,-2,962,972,0
1210,0,-2,961,971,0
1211,0,-2,960,973,0
1212,0,-2,960,972,0
1213,0,-2,961,972,0
1214,0,-2,962,973,0
1215,0,-2,960,972,0
1216,0,-2,963,972,0
1217,0,-2,961,972,0
1218,0,-2,962,975,0
1219,0,-2,962,973,0
1220,0,-2,962,973,0
1221,0,-2,962,995,0
1222,0,-2,961,971,0
1223,0,-2,960,973,0
1224,0,-2,959,995,0
1225,0,-2,960,972,0
1226,0,-2,959,971,0
1227,0,-2,959,971,0
1228,0,-2,960,972,0
1229,0,-2,959,978,0
1230,0,-2,960,973,0
1231,0,-2,959,971,0
1232,0,-2,963,973,0
1233,0,-2,960,972,0
1234,0,-2,960,972,0
1235,0,-2,961,972,0
1236,0,-2,961,972,0
1237,0,-2,969,973,0
1238,0,-2,969,972,0
1239,0,-2,960,972,0
1240,0,-2,964,973,0
1241,0,-2,960,972,0
1242,0,-2,962,972,0
1243,0,-2,960,971,0
1244,0,-2,961,973,0
1245,0,-2,962,971,0
1246,0,-2,959,971,0
1247,0,-2,961,972,0
1248,0,-2,959,972,0
1249,0,-2,961,975,0
1250,0,-2,960,972,0
1251,0,-2,960,974,0
1252,0,-2,961,971,0
1253,0,-2,960,971,0
1254,0,-2,962,972,0
1255,0,-2,961,971,0
1256,0,-2,960,973,0
1257,0,-2,960,972,0
1258,0,-2,959,973,0
1259,0,-2,961,972,0
1260,0,-2,960,972,0
1261,0,-2,961,971,0
1262,0,-2,959,971,0
1263,0,-2,961,973,0
1264,0,-2,961,971,0
1265,0,-2,959,972,0
1266,0,-2,963,972,0
1267,0,-2,960,972,0
1268,0,-2,960,972,0
1269,0,-2,960,972,0
1270,0,-2,967,972,0
1271,0,-2,959,972,0
1272,0,-2,959,971,0
1273,0,-2,960,971,0
1274,0,-2,959,971,0
1275,0,-2,959,973,0
1276,0,-2,959,971,0
1277,0,-2,958,971,0
1278,0,-2,962,2167,0
1279,0,-2,981,1093,0
1280,0,-2,985,985,0
1281,0,-2,973,984,0
1282,0,-2,972,980,0
1283,0,-2,972,980,0
1284,0,-2,984,980,0
1285,0,-2,969,981,0
1286,0,-2,969,979,0
1287,0,-2,965,978,0
1288,0,-2,976,977,0
1289,0,-2,966,978,0
1290,0,-2,965,976,0
1291,0,-2,965,976,0
1292,0,-2,966,974,0
1293,0,-2,963,974,0
1294,0,-2,963,976,0
1295,0,-2,963,980,0
1296,0,-2,962,973,0
1297,0,-2,966,976,0
1298,0,-2,964,975,0
